Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.337952	-9.536393453125E-07	8.5994577466875E-07	0	0.02020382133	9804.41015625	
0.342048	-8.856136815625E-07	8.5682943163125E-07	0	0.02021146127	9804.41015625	
0.346144	-7.7744921890625E-07	8.532866467125E-07	0	0.0207806368	9804.41015625	
0.35024	-7.914383675E-07	8.52443137940625E-07	0	0.02131925257	9804.41015625	
0.354336	-8.9082532515625E-07	8.55108519890625E-07	0	0.02358449478	9804.41015625	
0.358432	-1.1573506071875E-06	8.62810435265625E-07	0	0.02038335992	9804.41015625	
0.362528	-1.43448204109375E-06	8.72343598809375E-07	0	0.01898907087	9804.41015625	
0.366624	-1.47855243078125E-06	8.751750863625E-07	0	0.01998226307	9804.41015625	
0.37072	-1.351370040625E-06	8.69950331971875E-07	0	0.02227424507	9804.41015625	
0.374816	-1.10642279171875E-06	8.6015346676875E-07	0	0.02207560663	9804.41015625	
0.378912	-9.653426853125E-07	8.52849868303125E-07	0	0.02064693785	9804.41015625	
0.383008	-8.9978569484375E-07	8.49824871328125E-07	0	0.02367999403	9804.41015625	
0.387104	-8.83967899375E-07	8.50254197821875E-07	0	0.02389391235	9804.41015625	
0.3912	-7.85952426875E-07	8.487501127875E-07	0	0.02471138593	9804.41015625	
0.395296	-8.0780475703125E-07	8.49162371990625E-07	0	0.01905783033	9804.41015625	
0.399392	-9.1807216359375E-07	8.53238329453125E-07	0	0.0185268545	9804.41015625	
0.403488	-1.08100460015625E-06	8.59761880621875E-07	0	0.02005102253	9804.41015625	
0.407584	-1.2114785546875E-06	8.65093365675E-07	0	0.02108241443	9804.41015625	
0.41168	-9.975268703125E-07	8.6120538879375E-07	0	0.01870639309	9804.41015625	
0.415776	-7.7754065125E-07	8.51430638953125E-07	0	0.01780488017	9804.41015625	
0.419872	-6.954344065625E-07	8.46775835915625E-07	0	0.02276320123	9804.41015625	
0.423968	-8.0359886921875E-07	8.498904962625E-07	0	0.0244096083	9804.41015625	
0.428064	-8.60561219375E-07	8.54030155584375E-07	0	0.02182730858	9804.41015625	
0.43216	-8.033245721875E-07	8.5492270276875E-07	0	0.02083793635	9804.41015625	
0.436256	-5.8361265015625E-07	8.48627757140625E-07	0	0.02388245244	9804.41015625	
