Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.132576	-1.15122464015625E-06	9.46579413996562E-06	0	0.03339799771	9865.22265625	
1.136672	-1.40924671421875E-06	9.50730659845312E-06	0	0.03217178734	9865.22265625	
1.140768	-1.57912800890625E-06	9.51931403836875E-06	0	0.03004024408	9865.22265625	
1.144864	-1.597871639375E-06	9.49894699142812E-06	0	0.02955510789	9865.22265625	
1.14896	-1.47891816015625E-06	9.46174222094062E-06	0	0.03008990369	9865.22265625	
1.153056	-1.28745883234375E-06	9.42180668395312E-06	0	0.03431861048	9865.22265625	
1.157152	-9.686342496875E-07	9.37237139685E-06	0	0.03337125792	9865.22265625	
1.161248	-7.4892232765625E-07	9.35096372595E-06	0	0.0315529522	9865.22265625	
1.165344	-6.756850203125E-07	9.3650598657E-06	0	0.03264164365	9865.22265625	
1.16944	-8.9045959578125E-07	9.42806292769687E-06	0	0.03370359531	9865.22265625	
1.173536	-1.063175293125E-06	9.4675674555E-06	0	0.03162171166	9865.22265625	
1.177632	-1.11044581484375E-06	9.46251818170312E-06	0	0.02970026675	9865.22265625	
1.181728	-1.06527823703125E-06	9.44539968920625E-06	0	0.02881403371	9865.22265625	
1.185824	-1.03821426328125E-06	9.4325011444125E-06	0	0.03043370099	9865.22265625	
1.18992	-9.894808240625E-07	9.42678336166875E-06	0	0.03233986602	9865.22265625	
1.194016	-8.97134156875E-07	9.4152059694E-06	0	0.03332923825	9865.22265625	
1.198112	-6.884855484375E-07	9.38563845089062E-06	0	0.03211066782	9865.22265625	
1.202208	-6.3664340953125E-07	9.38365840479375E-06	0	0.03234368599	9865.22265625	
1.206304	-7.802836215625E-07	9.42409971050625E-06	0	0.03246592503	9865.22265625	
1.2104	-1.0723185275E-06	9.47438667945E-06	0	0.03222526692	9865.22265625	
1.214496	-1.24155979578125E-06	9.4923289692E-06	0	0.02853899587	9865.22265625	
1.218592	-1.24247411921875E-06	9.47632249482188E-06	0	0.02875673416	9865.22265625	
1.222688	-1.18523747203125E-06	9.45488501625937E-06	0	0.0301395633	9865.22265625	
1.226784	-1.12132626375E-06	9.43462445959687E-06	0	0.03135431376	9865.22265625	
1.23088	-1.0489118475E-06	9.4237934608125E-06	0	0.03245828509	9865.22265625	
1.234976	-8.910996221875E-07	9.40207737675937E-06	0	0.03217560731	9865.22265625	
1.239072	-7.502938128125E-07	9.3822300408375E-06	0	0.03405121258	9865.22265625	
1.243168	-7.8458094171875E-07	9.4003223304375E-06	0	0.03483048646	9865.22265625	
1.247264	-9.5702234203125E-07	9.44209512520313E-06	0	0.03360427609	9865.22265625	
1.25136	-1.1280922571875E-06	9.47453066969062E-06	0	0.03094939694	9865.22265625	
1.255456	-1.13019520109375E-06	9.46360544023125E-06	0	0.03148419274	9865.22265625	
1.259552	-1.0885934846875E-06	9.44714079323437E-06	0	0.03081951796	9865.22265625	
1.263648	-1.129006580625E-06	9.444580940025E-06	0	0.03086917757	9865.22265625	
1.267744	-1.3489927996875E-06	9.476015523975E-06	0	0.0330809402	9865.22265625	
