Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.583712	1.28237519403125E-05	0	0	0.00695616537	10349.9609375	
0.587808	1.28441413529687E-05	0	0	-0.00268161894	10349.9609375	
0.591904	1.40981359475E-05	0	0	-0.00591331356	10349.9609375	
0.596	1.50778335107813E-05	0	0	0.00189852509	10349.9609375	
0.600096	1.77586298295313E-05	0	0	0.00099701217	10349.9609375	
0.604192	2.03652745175E-05	0	0	-0.00306361594	10349.9609375	
0.608288	1.98080858146875E-05	0	0	0.00908006869	10349.9609375	
0.612384	1.96523765332813E-05	0	0	-0.00065321487	10349.9609375	
0.61648	0.00002144637055	0	0	-0.00701728489	10349.9609375	
0.620576	2.18557131529688E-05	0	0	0.00380851009	10349.9609375	
0.624672	2.20438809164062E-05	0	0	0.00438532556	10349.9609375	
0.628768	2.21135523623438E-05	0	0	-0.00193290482	10349.9609375	
0.632864	1.99564805085938E-05	0	0	0.00008785931	10349.9609375	
0.63696	1.87210466798437E-05	0	0	0.00044693649	10349.9609375	
0.641056	2.00465413671875E-05	0	0	-0.0099701217	10349.9609375	
0.645152	1.95711846120312E-05	0	0	0.00190234506	10349.9609375	
0.649248	1.75805196239062E-05	0	0	0.00351819237	10349.9609375	
0.653344	1.70008385645312E-05	0	0	-0.00688358594	10349.9609375	
0.65744	1.55395668467187E-05	0	0	0.0018335856	10349.9609375	
0.661536	0.000014251742285	0	0	0.00117655076	10349.9609375	
0.665632	1.55580361801562E-05	0	0	-0.00462980364	10349.9609375	
0.669728	1.5390989288125E-05	0	0	0.00391928922	10349.9609375	
0.673824	1.35701141623437E-05	0	0	0.00605847242	10349.9609375	
0.67792	1.30436467270312E-05	0	0	-0.00594387332	10349.9609375	
0.682016	1.24583882946875E-05	0	0	-0.00296047675	10349.9609375	
0.686112	1.11621519573437E-05	0	0	0.00464126355	10349.9609375	
0.690208	1.1826590799375E-05	0	0	-0.00441588532	10349.9609375	
0.694304	0.000011630194125	0	0	0.00171134656	10349.9609375	
0.6984	9.45840166390625E-06	0	0	0.00572231506	10349.9609375	
0.702496	9.43353206640625E-06	0	0	-0.00381615003	10349.9609375	
0.706592	1.02079640179687E-05	0	0	-0.00551221671	10349.9609375	
0.710688	9.7918554215625E-06	0	0	0.00459542391	10349.9609375	
0.714784	1.0645284918125E-05	0	0	-0.00305979597	10349.9609375	
0.71888	1.12599845651562E-05	0	0	-0.00223468245	10349.9609375	
0.722976	9.2575248046875E-06	0	0	0.00496214103	10349.9609375	
0.727072	8.88512086859375E-06	0	0	-0.00536323788	10349.9609375	
0.731168	9.59591590890625E-06	0	0	-0.00537851776	10349.9609375	
0.735264	8.0151421178125E-06	0	0	0.00662764795	10349.9609375	
0.73936	6.6820585459375E-06	0	0	0.00185268545	10349.9609375	
0.743456	5.353180861875E-06	0	0	-0.00227670212	10349.9609375	
0.747552	1.929222453125E-06	0	0	0.00498506085	10349.9609375	
0.751648	2.004196975E-07	0	0	-0.00161584731	10349.9609375	
0.755744	1.45926020625E-07	0	0	-0.0055771562	10349.9609375	
0.75984	-2.5456593146875E-06	0	0	0.00675370696	10349.9609375	
0.763936	-6.1341959421875E-06	0	0	0.00082511352	10349.9609375	
0.768032	-8.11910069265625E-06	0	0	-0.00716626372	10349.9609375	
0.772128	-1.04312418014063E-05	0	0	-0.0008403934	10349.9609375	
0.776224	-1.14070077739063E-05	0	0	0.00088241307	10349.9609375	
0.78032	-1.05698532345312E-05	0	0	-0.00391546925	10349.9609375	
0.784416	-1.18234820996875E-05	0	0	0.00522189899	10349.9609375	
0.788512	-1.35075744392187E-05	0	0	0.00349527255	10349.9609375	
0.792608	-1.189717656875E-05	0	0	-0.00797991733	10349.9609375	
0.796704	-0.00001046278596	0	0	0.00077927388	10349.9609375	
0.8008	-9.93714141578125E-06	0	0	0.00276947825	10349.9609375	
0.804896	-8.67244923703125E-06	0	0	-0.00342269312	10349.9609375	
0.808992	-9.25615331953125E-06	0	0	0.00144776863	10349.9609375	
0.813088	-1.01434127832812E-05	0	0	0.00380851009	10349.9609375	
0.817184	-8.50128788953125E-06	0	0	-0.00556951626	10349.9609375	
0.82128	-7.09414411921875E-06	0	0	0.00089387298	10349.9609375	
0.825376	-7.2997754603125E-06	0	0	0.00903804902	10349.9609375	
0.829472	-0.00000677038219	0	0	-0.00252882014	10349.9609375	
0.833568	-6.52095475625E-06	0	0	-0.00383906985	10349.9609375	
0.837664	-7.0444963565625E-06	0	0	0.00322787465	10349.9609375	
0.84176	-5.5106273578125E-06	0	0	-0.00884323055	10349.9609375	
0.845856	-4.39176976734375E-06	0	0	-0.00067231472	10349.9609375	
