Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.722976	4.05731272257953E-03	0	0	-0.00592477347	10849.96484375	
0.727072	4.32732486847203E-03	0	0	0.0050805601	10849.96484375	
0.731168	4.59735850096531E-03	0	0	-0.00162348725	10849.96484375	
0.735264	4.86663671943453E-03	0	0	-0.00532121821	10849.96484375	
0.73936	5.13306837474578E-03	0	0	0.00386962961	10849.96484375	
0.743456	5.39844362075734E-03	0	0	-0.00395748892	10849.96484375	
0.747552	5.66100393920187E-03	0	0	-0.00377795033	10849.96484375	
0.751648	5.91677924628141E-03	0	0	0.01090983432	10849.96484375	
0.755744	6.16806211658313E-03	0	0	0.05060696256	10849.96484375	
0.75984	6.41485035573078E-03	0	0	0.04347507857	10849.96484375	
0.763936	6.65337713402656E-03	0	0	0.04964433012	10849.24609375	
0.768032	6.88622066069953E-03	0	0	0.05639803708	10849.24609375	
0.772128	7.11466117142687E-03	0	0	0.0630677047	10849.24609375	
0.776224	7.33805379388813E-03	0	0	0.11141706499	10849.24609375	
0.78032	7.55995396620234E-03	-6.42089478102187E-06	0	0.07321736499	10849.24609375	
0.784416	7.77978017866328E-03	-2.08701601394344E-05	0	0.10302841087	10819.56640625	
0.788512	7.98510705005234E-03	-1.93030369469437E-05	0	0.14953654562	10819.56640625	
0.792608	8.17953765473969E-03	-1.89811968841687E-05	0	0.02805767965	10819.56640625	
0.796704	8.36914108883875E-03	-2.15008366722187E-05	0	0.18222020894	10819.56640625	
0.8008	8.54921434688406E-03	-2.37055784578594E-05	0	0.1265174064	10819.56640625	
0.804896	8.72154099960516E-03	-2.60014602965906E-05	0	0.18795398391	10819.56640625	
0.808992	8.88844946306797E-03	-2.9447937859725E-05	0	0.25902070579	10762.96484375	
0.813088	9.04131218131625E-03	-3.021186594195E-05	0	0.11610416818	10762.96484375	
0.817184	9.18622037709062E-03	-3.12955444255781E-05	0	0.29662831044	10762.96484375	
0.82128	9.32593722725156E-03	-3.38349089535188E-05	0	0.25143424537	10706.5078125	
0.825376	9.45564662452437E-03	-3.50374221740812E-05	0	0.25046779296	10706.5078125	
0.829472	9.57557678403906E-03	-3.54754820725594E-05	0	0.39821277265	10706.5078125	
0.833568	9.68566946339266E-03	-3.53776256800312E-05	0	0.26777607703	10706.5078125	
0.837664	9.78409638143953E-03	-3.39107293103906E-05	0	0.30565871952	10706.5078125	
0.84176	9.8787527210625E-03	-3.43920045502688E-05	0	0.41424900671	10650.38671875	
0.845856	9.96742133935797E-03	-3.50172315692719E-05	0	0.32538122463	10650.38671875	
0.849952	0.010048107091153	-3.47796664222219E-05	0	0.50092794598	10650.38671875	
0.854048	1.01200268584233E-02	-3.35492808737625E-05	0	0.44738342649	10650.38671875	
0.858144	1.01844467962652E-02	-3.20036788135969E-05	0	0.3373797504	10650.38671875	
0.86224	0.010249092023402	-3.29270742844312E-05	0	0.55790279853	10595.3671875	
0.866336	1.03095427917694E-02	-3.36370016995031E-05	0	0.44018278304	10595.3671875	
0.870432	1.03653188072655E-02	-3.37586746547531E-05	0	0.57217420645	10595.3671875	
0.874528	1.04153245275475E-02	-3.31936242582656E-05	0	0.59408555437	10595.3671875	
0.878624	1.04567164981572E-02	-3.10603968241875E-05	0	0.45749870705	10595.3671875	
0.88272	1.04986758064598E-02	-3.09664800911812E-05	0	0.67875518942	10595.3671875	
0.886816	1.05422884858345E-02	-3.28500072941906E-05	0	0.58499784574	10541.046875	
0.890912	1.05790899127616E-02	-3.23723808487406E-05	0	0.65572077032	10541.046875	
0.895008	1.06108959335878E-02	-3.11837305950844E-05	0	0.75861548224	10541.046875	
0.899104	1.06402457159316E-02	-3.05720992355625E-05	0	0.63076490631	10541.046875	
0.9032	0.010665835708868	-2.9452399393725E-05	0	0.73914509515	10541.046875	
