Results Table 1


Results Table 2


1,Time,Displacement,Force
"","63.24500","-0.00962","-0.12395"
"","63.26500","-0.04825","-0.02029"
"","63.28500","-0.01931","-0.12583"
"","63.30500","0.05026","-0.19405"
"","63.32500","0.13461","-0.21515"
"","63.34500","0.22300","-0.23513"
"","63.36500","0.30994","-0.22646"
"","63.38500","0.39487","-0.22449"
"","63.40500","0.47882","-0.21560"
"","63.42500","0.56247","-0.21861"
"","63.44500","0.64609","-0.21346"
"","63.46500","0.72960","-0.21305"
"","63.48500","0.81299","-0.20724"
"","63.50500","0.89630","-0.20563"
"","63.52500","0.97948","-0.20188"
"","63.54500","1.06260","-0.20092"
"","63.56500","1.14585","-0.19914"
"","63.58500","1.22914","-0.19613"
"","63.60500","1.31242","-0.19424"
"","63.62500","1.39570","-0.19036"
"","63.64500","1.47892","-0.19126"
"","63.66500","1.56212","-0.18732"
"","63.68500","1.64530","-0.18555"
"","63.70500","1.72846","-0.18075"
"","63.72500","1.81163","-0.17902"
"","63.74500","1.89480","-0.17851"
"","63.76500","1.97803","-0.17861"
"","63.78500","2.06123","-0.17471"
"","63.80500","2.14440","-0.17268"
"","63.82500","2.22762","-0.16845"
"","63.84500","2.31087","-0.16954"
"","63.86500","2.39412","-0.16693"
"","63.88500","2.47729","-0.16428"
"","63.90500","2.56045","-0.16124"
"","63.92500","2.64359","-0.15946"
"","63.94500","2.72676","-0.15751"
"","63.96500","2.80996","-0.15593"
"","63.98500","2.89325","-0.15512"
"","64.00500","2.97658","-0.15315"
"","64.02500","3.05981","-0.14876"
"","64.04500","3.14294","-0.14643"
"","64.06500","3.22600","-0.14496"
"","64.08500","3.30911","-0.14254"
"","64.10500","3.39230","-0.14257"
"","64.12500","3.47555","-0.13863"
"","64.14500","3.55884","-0.13738"
"","64.16500","3.64209","-0.13525"
"","64.18500","3.72533","-0.13323"
"","64.20500","3.80854","-0.13114"
"","64.22500","3.89177","-0.12912"
"","64.24500","3.97490","-0.12408"
"","64.26500","4.05797","-0.12230"
"","64.28500","4.14106","-0.12060"
"","64.30500","4.22424","-0.11937"
"","64.32500","4.30748","-0.11839"
"","64.34500","4.39071","-0.11253"
"","64.36500","4.47397","-0.11181"
"","64.38500","4.55724","-0.10910"
"","64.40500","4.64045","-0.10758"
"","64.42500","4.72357","-0.10216"
"","64.44500","4.80673","-0.10136"
"","64.46500","4.88988","-0.09836"
"","64.48500","4.97307","-0.09628"
"","64.50500","5.05631","-0.09325"
"","64.52500","5.13956","-0.09149"
"","64.54500","5.22280","-0.08709"
"","64.56500","5.30599","-0.08430"
"","64.58500","5.38916","-0.07998"
"","64.60500","5.47234","-0.07802"
"","64.62500","5.55554","-0.07493"
"","64.64500","5.63870","-0.07043"
"","64.66500","5.72189","-0.06719"
"","64.68500","5.80514","-0.06415"
"","64.70500","5.88842","-0.06016"
"","64.72500","5.97164","-0.05760"
"","64.74500","6.05485","-0.05179"
"","64.76500","6.13804","-0.04790"
"","64.78500","6.22121","-0.04339"
"","64.80500","6.30440","-0.03989"
"","64.82500","6.38759","-0.03574"
"","64.84500","6.47085","-0.03035"
"","64.86500","6.55407","-0.02525"
"","64.88500","6.63731","-0.01955"
"","64.90500","6.72055","-0.01577"
"","64.92500","6.80371","-0.01008"
"","64.94500","6.88687","-0.00415"
"","64.96500","6.97001","0.00276"
"","64.98500","7.05317","0.00984"
"","65.00500","7.13634","0.01624"
"","65.02500","7.21956","0.02254"
"","65.04500","7.30281","0.03054"
"","65.06500","7.38608","0.03751"
"","65.08500","7.46933","0.04600"
"","65.10500","7.55252","0.05594"
"","65.12500","7.63568","0.06465"
"","65.14500","7.71877","0.07521"
"","65.16500","7.80197","0.08381"
"","65.18500","7.88517","0.09521"
"","65.20500","7.96839","0.10936"
"","65.22500","8.05162","0.12193"
"","65.24500","8.13488","0.13417"
"","65.26500","8.21814","0.14847"
"","65.28500","8.30138","0.16371"
"","65.30500","8.38455","0.18284"
"","65.32500","8.46769","0.19872"
"","65.34500","8.55087","0.21940"
"","65.36500","8.63405","0.23676"
"","65.38500","8.71723","0.25975"
"","65.40500","8.80042","0.28187"
"","65.42500","8.88364","0.30976"
"","65.44500","8.96686","0.33558"
"","65.46500","9.05009","0.36324"
"","65.48500","9.13331","0.39116"
"","65.50500","9.21646","0.42401"
"","65.52500","9.29959","0.45925"
"","65.54500","9.38271","0.49404"
"","65.56500","9.46592","0.53278"
"","65.58500","9.54917","0.56861"
"","65.60500","9.63240","0.61102"
"","65.62500","9.71563","0.65225"
"","65.64500","9.79885","0.69683"
"","65.66500","9.88205","0.74280"
"","65.68500","9.96523","0.78803"
"","65.70500","10.04846","0.83377"
"","65.72500","10.13161","0.88429"
"","65.74500","10.21471","0.93517"
"","65.76500","10.29788","0.98502"
"","65.78500","10.38111","1.03648"
"","65.80500","10.46436","1.08845"
"","65.82500","10.54762","1.14278"
"","65.84500","10.63090","1.19632"
"","65.86500","10.71410","1.25178"
"","65.88500","10.79723","1.30643"
"","65.90500","10.88031","1.35949"
"","65.92500","10.96339","1.41562"
"","65.94500","11.04663","1.47245"
"","65.96500","11.12994","1.53040"
"","65.98500","11.21327","1.58604"
"","66.00500","11.29651","1.64344"
"","66.02500","11.37971","1.69939"
"","66.04500","11.46289","1.75603"
"","66.06500","11.54609","1.81515"
"","66.08500","11.62926","1.87167"
"","66.10500","11.71241","1.92866"
"","66.12500","11.79558","1.98672"
"","66.14500","11.87875","2.04528"
"","66.16500","11.96195","2.10276"
"","66.18500","12.04517","2.16137"
"","66.20500","12.12837","2.21872"
"","66.22500","12.21156","2.27711"
"","66.24500","12.29477","2.33266"
"","66.26500","12.37793","2.39218"
"","66.28500","12.46111","2.44870"
"","66.30500","12.54435","2.50788"
"","66.32500","12.62762","2.56299"
"","66.34500","12.71087","2.62208"
"","66.36500","12.79409","2.67891"
"","66.38500","12.87734","2.73960"
"","66.40500","12.96055","2.79407"
"","66.42500","13.04369","2.85267"
"","66.44500","13.12682","2.90835"
"","66.46500","13.21000","2.96652"
"","66.48500","13.29327","3.02310"
"","66.50500","13.37657","3.08024"
"","66.52500","13.45979","3.13914"
"","66.54500","13.54295","3.19459"
"","66.56500","13.62612","3.25182"
"","66.58500","13.70924","3.30904"
"","66.60500","13.79238","3.36657"
"","66.62500","13.87551","3.42037"
"","66.64500","13.95871","3.47749"
"","66.66500","14.04196","3.53246"
"","66.68500","14.12523","3.59383"
"","66.70500","14.20848","3.64883"
"","66.72500","14.29168","3.70543"
"","66.74500","14.37485","3.76195"
"","66.76500","14.45797","3.81818"
"","66.78500","14.54113","3.87594"
"","66.80500","14.62429","3.93250"
"","66.82500","14.70747","3.99036"
"","66.84500","14.79070","4.04550"
"","66.86500","14.87399","4.10268"
"","66.88500","14.95728","4.15900"
"","66.90500","15.04050","4.21859"
"","66.92500","15.12369","4.27427"
"","66.94500","15.20686","4.33192"
"","66.96500","15.29001","4.38572"
"","66.98500","15.37304","4.44412"
"","67.00500","15.45619","4.50145"
"","67.02500","15.53944","4.55936"
"","67.04500","15.62274","4.61642"
"","67.06500","15.70601","4.67355"
"","67.08500","15.78926","4.73054"
"","67.10500","15.87250","4.78897"
"","67.12500","15.95567","4.84618"
"","67.14500","16.03883","4.90357"
"","67.16500","16.12199","4.95928"
"","67.18500","16.20518","5.01641"
"","67.20500","16.28841","5.07528"
"","67.22500","16.37164","5.13384"
"","67.24500","16.45487","5.19254"
"","67.26500","16.53809","5.24847"
"","67.28500","16.62131","5.30662"
"","67.30500","16.70451","5.36404"
"","67.32500","16.78770","5.42364"
"","67.34500","16.87087","5.48097"
"","67.36500","16.95403","5.53919"
"","67.38500","17.03719","5.59607"
"","67.40500","17.12041","5.65744"
"","67.42500","17.20368","5.71383"
"","67.44500","17.28690","5.77470"
"","67.46500","17.37008","5.83227"
"","67.48500","17.45325","5.89220"
"","67.50500","17.53646","5.95000"
"","67.52500","17.61966","6.00747"
"","67.54500","17.70288","6.06679"
"","67.56500","17.78612","6.12728"
"","67.58500","17.86933","6.18668"
"","67.60500","17.95248","6.24598"
"","67.62500","18.03564","6.30566"
"","67.64500","18.11887","6.36582"
"","67.66500","18.20210","6.42568"
"","67.68500","18.28535","6.48546"
"","67.70500","18.36858","6.54494"
"","67.72500","18.45173","6.60497"
"","67.74500","18.53483","6.66458"
"","67.76500","18.61792","6.72626"
"","67.78500","18.70116","6.78615"
"","67.80500","18.78443","6.84853"
"","67.82500","18.86773","6.90906"
"","67.84500","18.95094","6.96976"
"","67.86500","19.03407","7.03066"
"","67.88500","19.11718","7.09097"
"","67.90500","19.20035","7.15276"
"","67.92500","19.28358","7.21583"
"","67.94500","19.36677","7.27658"
"","67.96500","19.44995","7.33957"
"","67.98500","19.53314","7.40160"
"","68.00500","19.61634","7.46526"
"","68.02500","19.69953","7.52756"
"","68.04500","19.78269","7.59092"
"","68.06500","19.86583","7.65292"
"","68.08500","19.94903","7.71690"
"","68.10500","20.03230","7.77929"
"","68.12500","20.11555","7.84553"
"","68.14500","20.19876","7.90818"
"","68.16500","20.28194","7.97440"
"","68.18500","20.36514","8.03641"
"","68.20500","20.44832","8.10271"
"","68.22500","20.53150","8.16653"
"","68.24500","20.61468","8.23382"
"","68.26500","20.69786","8.29830"
"","68.28500","20.78112","8.36419"
"","68.30500","20.86439","8.42878"
"","68.32500","20.94764","8.49740"
"","68.34500","21.03086","8.56331"
"","68.36500","21.11408","8.63205"
"","68.38500","21.19727","8.69778"
"","68.40500","21.28044","8.76472"
"","68.42500","21.36359","8.83347"
"","68.44500","21.44675","8.90106"
"","68.46500","21.52991","8.96983"
"","68.48500","21.61316","9.03883"
"","68.50500","21.69646","9.10773"
"","68.52500","21.77974","9.17702"
"","68.54500","21.86292","9.24912"
"","68.56500","21.94607","9.31835"
"","68.58500","22.02925","9.39065"
"","68.60500","22.11238","9.45823"
"","68.62500","22.19553","9.53089"
"","68.64500","22.27875","9.60099"
"","68.66500","22.36198","9.67501"
"","68.68500","22.44521","9.74661"
"","68.70500","22.52845","9.82051"
"","68.72500","22.61174","9.89416"
"","68.74500","22.69496","9.96780"
"","68.76500","22.77811","10.04228"
"","68.78500","22.86125","10.11631"
"","68.80500","22.94441","10.19157"
"","68.82500","23.02752","10.26558"
"","68.84500","23.11074","10.34201"
"","68.86500","23.19404","10.41705"
"","68.88500","23.27732","10.49730"
"","68.90500","23.36055","10.57293"
"","68.92500","23.44372","10.65096"
"","68.94500","23.52691","10.72772"
"","68.96500","23.61009","10.80682"
"","68.98500","23.69322","10.88623"
"","69.00500","23.77640","10.96656"
"","69.02500","23.85964","11.04468"
"","69.04500","23.94290","11.12712"
"","69.06500","24.02609","11.20805"
"","69.08500","24.10927","11.29173"
"","69.10500","24.19244","11.37402"
"","69.12500","24.27559","11.45721"
"","69.14500","24.35874","11.53926"
"","69.16500","24.44192","11.62483"
"","69.18500","24.52514","11.70799"
"","69.20500","24.60835","11.79511"
"","69.22500","24.69156","11.88106"
"","69.24500","24.77477","11.96780"
"","69.26500","24.85799","12.05497"
"","69.28500","24.94118","12.14348"
"","69.30500","25.02436","12.23309"
"","69.32500","25.10751","12.32058"
"","69.34500","25.19068","12.41390"
"","69.36500","25.27390","12.50269"
"","69.38500","25.35715","12.59599"
"","69.40500","25.44042","12.68739"
"","69.42500","25.52364","12.78367"
"","69.44500","25.60682","12.87604"
"","69.46500","25.68996","12.97307"
"","69.48500","25.77314","13.06611"
"","69.50500","25.85636","13.16442"
"","69.52500","25.93956","13.26235"
"","69.54500","26.02279","13.36057"
"","69.56500","26.10602","13.45981"
"","69.58500","26.18923","13.56019"
"","69.60500","26.27236","13.66302"
"","69.62500","26.35554","13.76460"
"","69.64500","26.43876","13.86778"
"","69.66500","26.52199","13.97275"
"","69.68500","26.60517","14.07862"
"","69.70500","26.68831","14.18474"
"","69.72500","26.77155","14.29173"
"","69.74500","26.85484","14.39952"
"","69.76500","26.93810","14.51154"
"","69.78500","27.02126","14.62000"
"","69.80500","27.10444","14.73422"
"","69.82500","27.18759","14.84429"
"","69.84500","27.27075","14.96110"
"","69.86500","27.35393","15.07391"
"","69.88500","27.43710","15.19379"
"","69.90500","27.52034","15.31153"
"","69.92500","27.60361","15.43377"
"","69.94500","27.68689","15.55267"
"","69.96500","27.77012","15.67896"
"","69.98500","27.85331","15.80283"
"","70.00500","27.93648","15.92902"
"","70.02500","28.01966","16.05596"
"","70.04500","28.10285","16.18497"
"","70.06500","28.18605","16.31511"
"","70.08500","28.26930","16.44795"
"","70.10500","28.35253","16.58189"
"","70.12500","28.43578","16.71848"
"","70.14500","28.51899","16.85684"
"","70.16500","28.60218","16.99762"
"","70.18500","28.68535","17.13833"
"","70.20500","28.76848","17.28298"
"","70.22500","28.85162","17.42771"
"","70.24500","28.93477","17.57568"
"","70.26500","29.01796","17.72640"
"","70.28500","29.10118","17.88003"
"","70.30500","29.18439","18.03514"
"","70.32500","29.26758","18.19185"
"","70.34500","29.35078","18.34991"
"","70.36500","29.43402","18.51294"
"","70.38500","29.51722","18.67694"
"","70.40500","29.60036","18.84319"
"","70.42500","29.68352","19.01439"
"","70.44500","29.76670","19.18542"
"","70.46500","29.84987","19.36258"
"","70.48500","29.93308","19.54080"
"","70.50500","30.01630","19.72473"
"","70.52500","30.09956","19.90940"
"","70.54500","30.18278","20.09958"
"","70.56500","30.26597","20.29112"
"","70.58500","30.34914","20.48619"
"","70.60500","30.43229","20.68635"
"","70.62500","30.51547","20.88940"
"","70.64500","30.59868","21.09866"
"","70.66500","30.68188","21.30886"
"","70.68500","30.76510","21.52690"
"","70.70500","30.84838","21.74467"
"","70.72500","30.93161","21.97000"
"","70.74500","31.01479","22.19735"
"","70.76500","31.09794","22.43277"
"","70.78500","31.18110","22.66905"
"","70.80500","31.26436","22.91236"
"","70.82500","31.34762","23.16046"
"","70.84500","31.43087","23.41538"
"","70.86500","31.51412","23.67183"
"","70.88400","31.59317","23.92295"
"","70.90300","31.67215","24.17517"
"","70.92200","31.75112","24.43521"
"","70.94000","31.82598","24.68579"
"","70.95800","31.90080","24.94064"
"","70.97600","31.97568","25.20172"
"","70.99400","32.05062","25.46320"
"","71.01100","32.12140","25.71712"
"","71.02800","32.19214","25.97342"
"","71.04500","32.26286","26.23588"
"","71.06200","32.33360","26.49981"
"","71.07800","32.40014","26.75306"
"","71.09400","32.46666","27.00889"
"","71.11000","32.53322","27.26790"
"","71.12600","32.59980","27.52776"
"","71.14200","32.66635","27.79293"
"","71.15800","32.73289","28.05960"
"","71.17300","32.79527","28.31106"
"","71.18800","32.85768","28.56775"
"","71.20300","32.92014","28.82228"
"","71.21800","32.98258","29.07962"
"","71.23300","33.04500","29.33520"
"","71.24800","33.10740","29.59133"
"","71.26300","33.16979","29.84609"
"","71.27900","33.23627","30.10388"
"","71.29100","33.28291","30.18815"
"","71.29200","33.28635","30.19236"
"","71.29300","33.28968","30.19656"
"","71.31300","33.32826","30.09572"
"","71.32800","33.31196","29.82986"
"","71.33800","33.28372","29.56805"
"","71.34600","33.25578","29.31047"
"","71.35400","33.22486","29.02774"
"","71.36100","33.19609","28.77147"
"","71.36800","33.16621","28.51548"
"","71.37600","33.13123","28.23066"
"","71.38400","33.09590","27.95354"
"","71.39200","33.06062","27.67958"
"","71.40000","33.02561","27.40682"
"","71.40800","32.99097","27.14044"
"","71.41600","32.95668","26.88645"
"","71.42500","32.91847","26.61308"
"","71.43400","32.88051","26.34420"
"","71.44300","32.84270","26.07925"
"","71.45200","32.80499","25.82310"
"","71.46200","32.76314","25.55177"
"","71.47200","32.72135","25.28461"
"","71.48200","32.67959","25.01994"
"","71.49200","32.63786","24.76197"
"","71.50300","32.59198","24.48835"
"","71.51400","32.54612","24.21811"
"","71.52500","32.50028","23.95226"
"","71.53600","32.45446","23.69274"
"","71.54700","32.40866","23.44028"
"","71.55900","32.35871","23.16910"
"","71.57100","32.30876","22.90667"
"","71.58300","32.25882","22.64921"
"","71.59500","32.20888","22.39703"
"","71.60800","32.15479","22.13058"
"","71.62100","32.10069","21.86835"
"","71.63400","32.04657","21.61220"
"","71.64800","31.98829","21.34438"
"","71.66200","31.93000","21.08006"
"","71.67600","31.87170","20.82385"
"","71.69100","31.80927","20.55978"
"","71.70600","31.74689","20.29693"
"","71.72100","31.68452","20.04396"
"","71.73700","31.61800","19.77780"
"","71.75300","31.55148","19.51776"
"","71.76900","31.48495","19.26635"
"","71.78600","31.41424","19.00375"
"","71.80300","31.34350","18.75320"
"","71.82100","31.26859","18.49140"
"","71.83900","31.19369","18.23602"
"","71.85800","31.11463","17.97409"
"","71.87700","31.03558","17.71618"
"","71.89700","30.95242","17.45702"
"","71.91700","30.86918","17.20360"
"","71.93700","30.78594","16.95790"
"","71.95700","30.70274","16.71633"
"","71.97700","30.61959","16.48157"
"","71.99700","30.53642","16.25417"
"","72.01700","30.45322","16.03238"
"","72.03700","30.36996","15.81698"
"","72.05700","30.28676","15.60487"
"","72.07700","30.20355","15.39762"
"","72.09700","30.12032","15.19386"
"","72.11700","30.03711","14.99857"
"","72.13700","29.95393","14.80659"
"","72.15700","29.87073","14.62011"
"","72.17700","29.78747","14.43608"
"","72.19700","29.70425","14.25619"
"","72.21700","29.62114","14.07848"
"","72.23700","29.53802","13.90761"
"","72.25700","29.45485","13.73930"
"","72.27700","29.37165","13.57347"
"","72.29700","29.28844","13.40905"
"","72.31700","29.20528","13.24880"
"","72.33700","29.12211","13.09400"
"","72.35700","29.03889","12.94177"
"","72.37700","28.95563","12.79014"
"","72.39700","28.87240","12.64175"
"","72.41700","28.78923","12.49564"
"","72.43700","28.70610","12.35353"
"","72.45700","28.62296","12.21161"
"","72.47700","28.53976","12.07402"
"","72.49700","28.45653","11.93770"
"","72.51700","28.37330","11.80391"
"","72.53700","28.29009","11.67255"
"","72.55700","28.20688","11.54395"
"","72.57700","28.12369","11.41834"
"","72.59700","28.04052","11.29210"
"","72.61700","27.95734","11.16804"
"","72.63700","27.87414","11.04481"
"","72.65700","27.79091","10.92607"
"","72.67700","27.70770","10.80787"
"","72.69700","27.62451","10.69097"
"","72.71700","27.54128","10.57628"
"","72.73700","27.45801","10.46365"
"","72.75700","27.37474","10.35192"
"","72.77700","27.29154","10.24274"
"","72.79700","27.20835","10.13432"
"","72.81700","27.12517","10.02739"
"","72.83700","27.04200","9.91891"
"","72.85700","26.95885","9.81501"
"","72.87700","26.87567","9.71287"
"","72.89700","26.79242","9.61139"
"","72.91700","26.70917","9.51110"
"","72.93700","26.62594","9.41287"
"","72.95700","26.54272","9.31412"
"","72.97700","26.45950","9.21807"
"","72.99700","26.37630","9.12314"
"","73.01700","26.29315","9.02738"
"","73.03700","26.21001","8.93594"
"","73.05700","26.12692","8.84202"
"","73.07700","26.04374","8.75295"
"","73.09700","25.96046","8.66312"
"","73.11700","25.87716","8.57635"
"","73.13700","25.79388","8.48918"
"","73.15700","25.71069","8.40212"
"","73.17700","25.62756","8.31602"
"","73.19700","25.54443","8.23188"
"","73.21700","25.46124","8.14852"
"","73.23700","25.37803","8.06637"
"","73.25700","25.29479","7.98487"
"","73.27700","25.21153","7.90386"
"","73.29700","25.12824","7.82610"
"","73.31700","25.04502","7.74692"
"","73.33700","24.96188","7.67102"
"","73.35700","24.87877","7.59277"
"","73.37700","24.79562","7.51683"
"","73.39700","24.71243","7.43931"
"","73.41700","24.62922","7.36623"
"","73.43700","24.54604","7.29342"
"","73.45700","24.46288","7.22253"
"","73.47700","24.37970","7.14786"
"","73.49700","24.29650","7.07732"
"","73.51700","24.21332","7.00544"
"","73.53700","24.13011","6.93711"
"","73.55700","24.04691","6.86664"
"","73.57700","23.96375","6.79731"
"","73.59700","23.88055","6.72914"
"","73.61700","23.79730","6.66286"
"","73.63700","23.71406","6.59570"
"","73.65700","23.63083","6.53164"
"","73.67700","23.54762","6.46630"
"","73.69700","23.46443","6.40080"
"","73.71700","23.38128","6.33552"
"","73.73700","23.29815","6.27219"
"","73.75700","23.21494","6.21068"
"","73.77700","23.13167","6.14766"
"","73.79700","23.04845","6.08560"
"","73.81700","22.96525","6.02306"
"","73.83700","22.88206","5.96409"
"","73.85700","22.79891","5.90349"
"","73.87700","22.71577","5.84400"
"","73.89700","22.63259","5.78359"
"","73.91700","22.54935","5.72481"
"","73.93700","22.46606","5.66492"
"","73.95700","22.38280","5.60938"
"","73.97700","22.29956","5.55258"
"","73.99700","22.21632","5.49583"
"","74.01700","22.13308","5.43902"
"","74.03700","22.04996","5.38183"
"","74.05700","21.96687","5.32766"
"","74.07700","21.88370","5.27303"
"","74.09700","21.80050","5.21790"
"","74.11700","21.71727","5.16089"
"","74.13700","21.63401","5.10862"
"","74.15700","21.55076","5.05429"
"","74.17700","21.46753","5.00254"
"","74.19700","21.38431","4.94987"
"","74.21700","21.30110","4.89874"
"","74.23700","21.21792","4.84548"
"","74.25700","21.13480","4.79525"
"","74.27700","21.05167","4.74247"
"","74.29700","20.96848","4.69431"
"","74.31700","20.88527","4.64299"
"","74.33700","20.80202","4.59302"
"","74.35700","20.71876","4.54278"
"","74.37700","20.63545","4.49663"
"","74.39700","20.55224","4.44613"
"","74.41700","20.46905","4.39877"
"","74.43700","20.38591","4.34931"
"","74.45700","20.30278","4.30315"
"","74.47700","20.21962","4.25435"
"","74.49700","20.13641","4.20778"
"","74.51700","20.05315","4.16135"
"","74.53700","19.96988","4.11662"
"","74.55700","19.88661","4.06961"
"","74.57700","19.80343","4.02392"
"","74.59700","19.72029","3.98002"
"","74.61700","19.63714","3.93419"
"","74.63700","19.55402","3.88955"
"","74.65700","19.47089","3.84240"
"","74.67700","19.38771","3.79900"
"","74.69700","19.30448","3.75469"
"","74.71700","19.22127","3.71324"
"","74.73700","19.13808","3.66828"
"","74.75700","19.05491","3.62503"
"","74.77700","18.97172","3.58186"
"","74.79700","18.88853","3.53802"
"","74.81700","18.80530","3.49463"
"","74.83700","18.72205","3.45303"
"","74.85700","18.63882","3.41032"
"","74.87700","18.55563","3.36904"
"","74.89700","18.47249","3.32571"
"","74.91700","18.38932","3.28610"
"","74.93700","18.30613","3.24501"
"","74.95700","18.22292","3.20307"
"","74.97700","18.13969","3.16105"
"","74.99700","18.05650","3.12050"
"","75.01700","17.97333","3.07964"
"","75.03700","17.89015","3.03789"
"","75.05700","17.80691","2.99867"
"","75.07700","17.72365","2.95908"
"","75.09700","17.64041","2.91993"
"","75.11700","17.55721","2.87719"
"","75.13700","17.47400","2.83916"
"","75.15700","17.39080","2.80017"
"","75.17700","17.30764","2.76026"
"","75.19700","17.22445","2.71964"
"","75.21700","17.14125","2.68085"
"","75.23700","17.05801","2.64300"
"","75.25700","16.97476","2.60418"
"","75.27700","16.89157","2.56465"
"","75.29700","16.80842","2.52567"
"","75.31700","16.72525","2.48828"
"","75.33700","16.64205","2.45022"
"","75.35700","16.55885","2.41035"
"","75.37700","16.47563","2.37298"
"","75.39700","16.39242","2.33467"
"","75.41700","16.30922","2.29708"
"","75.43700","16.22601","2.25895"
"","75.45700","16.14280","2.22245"
"","75.47700","16.05958","2.18560"
"","75.49700","15.97637","2.14801"
"","75.51700","15.89319","2.10856"
"","75.53700","15.81004","2.07245"
"","75.55700","15.72685","2.03733"
"","75.57700","15.64366","1.99945"
"","75.59700","15.56040","1.96284"
"","75.61700","15.47708","1.92749"
"","75.63700","15.39386","1.89089"
"","75.65700","15.31074","1.85403"
"","75.67700","15.22763","1.81904"
"","75.69700","15.14447","1.78244"
"","75.71700","15.06129","1.74610"
"","75.73700","14.97810","1.70899"
"","75.75700","14.89490","1.67448"
"","75.77700","14.81165","1.63914"
"","75.79700","14.72837","1.60451"
"","75.81700","14.64510","1.56814"
"","75.83700","14.56189","1.53193"
"","75.85700","14.47875","1.49775"
"","75.87700","14.39562","1.46192"
"","75.89700","14.31252","1.42759"
"","75.91700","14.22937","1.39177"
"","75.93700","14.14616","1.35790"
"","75.95700","14.06289","1.32192"
"","75.97700","13.97958","1.28891"
"","75.99700","13.89632","1.25320"
"","76.01700","13.81313","1.22006"
"","76.03700","13.72994","1.18384"
"","76.05700","13.64677","1.14929"
"","76.07700","13.56363","1.11544"
"","76.09700","13.48050","1.08073"
"","76.11700","13.39734","1.04678"
"","76.13700","13.31411","1.01312"
"","76.15700","13.23085","0.98005"
"","76.17700","13.14760","0.94599"
"","76.19700","13.06442","0.91343"
"","76.21700","12.98126","0.87926"
"","76.23700","12.89811","0.84640"
"","76.25700","12.81494","0.81139"
"","76.27700","12.73175","0.77953"
"","76.29700","12.64852","0.74538"
"","76.31700","12.56525","0.71638"
"","76.33700","12.48197","0.68252"
"","76.35700","12.39871","0.65313"
"","76.37700","12.31552","0.61941"
"","76.39700","12.23236","0.58922"
"","76.41700","12.14916","0.55794"
"","76.43700","12.06595","0.52922"
"","76.45700","11.98276","0.49666"
"","76.47700","11.89959","0.46848"
"","76.49700","11.81633","0.43968"
"","76.51700","11.73310","0.41166"
"","76.53700","11.64995","0.38359"
"","76.55700","11.56678","0.35760"
"","76.57700","11.48357","0.33045"
"","76.59700","11.40040","0.30425"
"","76.61700","11.31730","0.27830"
"","76.63700","11.23415","0.25351"
"","76.65700","11.15085","0.23195"
"","76.67700","11.06748","0.20911"
"","76.69700","10.98420","0.18699"
"","76.71700","10.90099","0.16645"
"","76.73700","10.81792","0.14803"
"","76.75700","10.73486","0.12797"
"","76.77700","10.65170","0.11065"
"","76.79700","10.56849","0.09209"
"","76.81700","10.48524","0.07732"
"","76.83700","10.40198","0.06022"
"","76.85700","10.31874","0.04786"
"","76.87700","10.23555","0.03517"
"","76.89700","10.15234","0.02419"
"","76.91700","10.06912","0.01050"
"","76.93700","9.98592","0.00108"
"","76.95700","9.90273","-0.00994"
"","76.97700","9.81955","-0.01850"
"","76.99700","9.73633","-0.02819"
"","77.01700","9.65315","-0.03580"
"","77.03700","9.56995","-0.04321"
"","77.05700","9.48672","-0.05062"
"","77.07700","9.40348","-0.05558"
"","77.09700","9.32028","-0.06252"
"","77.11700","9.23718","-0.06835"
"","77.13700","9.15409","-0.07528"
"","77.15700","9.07095","-0.07914"
"","77.17700","8.98772","-0.08458"
"","77.19700","8.90445","-0.08597"
"","77.21700","8.82118","-0.09116"
"","77.23700","8.73796","-0.09529"
"","77.25700","8.65476","-0.09940"
"","77.27700","8.57157","-0.10139"
"","77.29700","8.48840","-0.10542"
"","77.31700","8.40524","-0.10905"
"","77.33700","8.32210","-0.11253"
"","77.35700","8.23896","-0.11617"
"","77.37700","8.15576","-0.11753"
"","77.39700","8.07252","-0.12129"
"","77.41700","7.98929","-0.12199"
"","77.43700","7.90606","-0.12380"
"","77.45700","7.82279","-0.12558"
"","77.47700","7.73959","-0.13092"
"","77.49700","7.65645","-0.13113"
"","77.51700","7.57332","-0.13401"
"","77.53700","7.49015","-0.13436"
"","77.55700","7.40697","-0.13716"
"","77.57700","7.32374","-0.13856"
"","77.59700","7.24045","-0.13957"
"","77.61700","7.15714","-0.14040"
"","77.63700","7.07389","-0.14277"
"","77.65700","6.99072","-0.14459"
"","77.67700","6.90756","-0.14645"
"","77.69700","6.82441","-0.14870"
"","77.71700","6.74125","-0.15080"
"","77.73700","6.65813","-0.15147"
"","77.75700","6.57493","-0.15280"
"","77.77700","6.49168","-0.15353"
"","77.79700","6.40840","-0.15415"
"","77.81700","6.32512","-0.15513"
"","77.83700","6.24193","-0.15677"
"","77.85700","6.15881","-0.15910"
"","77.87700","6.07568","-0.16040"
"","77.89700","5.99248","-0.16065"
"","77.91700","5.90927","-0.16212"
"","77.93700","5.82606","-0.16423"
"","77.95700","5.74281","-0.16437"
"","77.97700","5.65956","-0.16488"
"","77.99700","5.57632","-0.16669"
"","78.01700","5.49309","-0.16842"
"","78.03700","5.40993","-0.16927"
"","78.05700","5.32677","-0.17008"
"","78.07700","5.24358","-0.17005"
