Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.017888	-8.76571022765625E-06	-4.3583042955375E-06	0	0.12733816689	10299.96875	
1.021984	-6.6652349946875E-06	-4.48431114068437E-06	0	0.12719320867	10299.96875	
1.02608	-4.69057066671875E-06	-4.56553245369375E-06	0	0.12588477	10299.96875	
1.030176	-2.61907948671875E-06	-4.64017300405313E-06	0	0.12674307525	10299.96875	
1.034272	-6.4231221484375E-07	-4.699712607975E-06	0	0.12778830031	10299.96875	
1.038368	8.51783714375E-07	-4.71447004514062E-06	0	0.1272962053	10299.96875	
1.042464	1.65373680140625E-06	-4.66416048006562E-06	0	0.12703299169	10299.96875	
1.04656	2.0526561171875E-06	-4.58562209706562E-06	0	0.12636542094	10299.96875	
1.050656	2.2572817025E-06	-4.51585005145312E-06	0	0.1266858549	10299.96875	
1.054752	1.8447389675E-06	-4.42100735783437E-06	0	0.12788366756	10299.96875	
1.058848	6.66724650625E-07	-4.27380870695625E-06	0	0.12770437713	10299.96875	
1.062944	-0.000000892379675	-4.11491631777187E-06	0	0.12593817566	10299.96875	
1.06704	-2.2735566596875E-06	-4.00877123160938E-06	0	0.12730001999	10299.96875	
1.071136	-3.5024073596875E-06	-3.95209628828438E-06	0	0.12629675652	10299.96875	
1.075232	-4.866760793125E-06	-3.89755211205938E-06	0	0.12624716555	10299.96875	
1.079328	-6.220690939375E-06	-3.8447894244375E-06	0	0.12604117229	10299.96875	
1.083424	-7.1176422315625E-06	-3.83892140145937E-06	0	0.12667441083	10299.96875	
1.08752	-7.448078721875E-06	-3.88697327648437E-06	0	0.12748312511	10299.96875	
1.091616	-7.48529168578125E-06	-3.95593570752187E-06	0	0.12694525382	10299.96875	
1.095712	-7.47559985734375E-06	-4.00931257722187E-06	0	0.12673926056	10299.96875	
1.099808	-7.49242340859375E-06	-4.04285965905937E-06	0	0.12619375989	10299.96875	
1.103904	-7.49525781125E-06	-4.06285819675313E-06	0	0.12654089668	10299.96875	
1.108	-7.33973139453125E-06	-4.0894699489875E-06	0	0.12805151392	10299.96875	
1.112096	-7.0657086603125E-06	-4.12338457853437E-06	0	0.12752890139	10299.96875	
1.116192	-6.887781319375E-06	-4.1405737440375E-06	0	0.12805532861	10299.96875	
1.120288	-0.000006890341425	-4.13511773987812E-06	0	0.12943624639	10299.96875	
1.124384	-6.8382249890625E-06	-4.12859178486562E-06	0	0.12829565408	10299.96875	
1.12848	-6.52817791140625E-06	-4.151693925225E-06	0	0.12713980301	10299.96875	
1.132576	-6.29831699921875E-06	-4.17162203029687E-06	0	0.12787603818	10299.96875	
1.136672	-6.41882482828125E-06	-4.15120979109375E-06	0	0.12713598832	10299.96875	
1.140768	-6.79497749046875E-06	-4.10847161267812E-06	0	0.12668204021	10299.96875	
1.144864	-7.11864798734375E-06	-4.07310289804688E-06	0	0.12735724034	10299.96875	
1.14896	-7.273260080625E-06	-4.06682021202187E-06	0	0.12586188186	10299.96875	
1.153056	-7.54911146171875E-06	-4.05732887535937E-06	0	0.12679648091	10299.96875	
1.157152	-8.1091345671875E-06	-4.01934838449375E-06	0	0.12711691487	10299.96875	
1.161248	-8.55486724296875E-06	-3.99077437460625E-06	0	0.12663244924	10299.96875	
1.165344	-8.43435941390625E-06	-4.0173315595875E-06	0	0.12807440206	10299.96875	
1.16944	-7.95287669171875E-06	-4.08671249982188E-06	0	0.12752890139	10299.96875	
1.173536	-7.693848861875E-06	-4.12385957805937E-06	0	0.12812017834	10299.96875	
1.177632	-7.64657834015625E-06	-4.12283409831562E-06	0	0.12760900988	10299.96875	
1.181728	-7.40601984375E-06	-4.13201966605312E-06	0	0.12533926933	10299.96875	
1.185824	-6.90926792015625E-06	-4.170055445325E-06	0	0.12815451055	10299.96875	
1.18992	-6.35701656390625E-06	-4.20761334045937E-06	0	0.1279065557	10299.96875	
1.194016	-5.83146345203125E-06	-4.23671186905312E-06	0	0.12879537847	10299.96875	
1.198112	-5.07851810125E-06	-4.27292697706875E-06	0	0.12579703213	10299.96875	
1.202208	-3.8597249590625E-06	-4.34754517168125E-06	0	0.12723135557	10299.96875	
1.206304	-2.40183623796875E-06	-4.44322993176563E-06	0	0.12750982794	10299.96875	
1.2104	-1.28197289171875E-06	-4.4899580100375E-06	0	0.12618231582	10299.96875	
1.214496	-6.3271181875E-07	-4.48259119048125E-06	0	0.12657904358	10299.96875	
1.218592	-1.164848059375E-07	-4.45864289712187E-06	0	0.12684607188	10299.96875	
1.222688	2.31506694375E-07	-4.432505182875E-06	0	0.12716269115	10299.96875	
1.226784	1.387942978125E-07	-4.37821244870625E-06	0	0.12785315004	10299.96875	
