Results Table 1


Results Table 2


1,Time,Displacement,Force
"","60.39100","13.24861","0.08975"
"","60.41100","13.15420","0.05808"
"","60.43100","13.05982","0.02733"
"","60.45100","12.96545","-0.00172"
"","60.47100","12.87105","-0.03017"
"","60.49100","12.77658","-0.05558"
"","60.51100","12.68211","-0.08208"
"","60.53100","12.58771","-0.10433"
"","60.55100","12.49338","-0.12731"
"","60.57100","12.39906","-0.14574"
"","60.59100","12.30474","-0.16586"
"","60.61100","12.21038","-0.18256"
"","60.63100","12.11597","-0.19561"
"","60.65100","12.02150","-0.20777"
"","60.67100","11.92703","-0.22099"
"","60.69100","11.83264","-0.23055"
"","60.71100","11.73829","-0.23957"
"","60.73100","11.64394","-0.24662"
"","60.75100","11.54954","-0.25435"
"","60.77100","11.45507","-0.25904"
"","60.79100","11.36062","-0.26396"
"","60.81100","11.26621","-0.27122"
"","60.83100","11.17192","-0.27313"
"","60.85100","11.07771","-0.27872"
"","60.87100","10.98332","-0.28040"
"","60.89100","10.88880","-0.28486"
"","60.91100","10.79433","-0.28766"
"","60.93100","10.69990","-0.29158"
"","60.95100","10.60548","-0.28976"
"","60.97100","10.51104","-0.29451"
"","60.99100","10.41661","-0.29475"
"","61.01100","10.32220","-0.29890"
"","61.03100","10.22781","-0.29974"
"","61.05100","10.13341","-0.30222"
"","61.07100","10.03903","-0.30389"
"","61.09100","9.94464","-0.30459"
"","61.11100","9.85024","-0.30424"
"","61.13100","9.75585","-0.30597"
"","61.15100","9.66148","-0.30906"
"","61.17100","9.56709","-0.30867"
"","61.19100","9.47268","-0.31025"
"","61.21100","9.37828","-0.31134"
"","61.23100","9.28392","-0.31228"
"","61.25100","9.18956","-0.31248"
"","61.27100","9.09516","-0.31443"
"","61.29100","9.00065","-0.31342"
"","61.31100","8.90619","-0.31454"
"","61.33100","8.81181","-0.31547"
"","61.35100","8.71745","-0.31675"
"","61.37100","8.62309","-0.31854"
"","61.39100","8.52872","-0.31876"
"","61.41100","8.43429","-0.31826"
"","61.43100","8.33987","-0.31816"
"","61.45100","8.24547","-0.31868"
"","61.47100","8.15102","-0.32058"
"","61.49100","8.05657","-0.32167"
"","61.51100","7.96218","-0.32247"
"","61.53100","7.86780","-0.32414"
"","61.55100","7.77338","-0.32267"
"","61.57100","7.67898","-0.32237"
"","61.59100","7.58468","-0.32335"
"","61.61100","7.49032","-0.32622"
"","61.63100","7.39588","-0.32459"
"","61.65100","7.30144","-0.32477"
"","61.67100","7.20703","-0.32613"
"","61.69100","7.11268","-0.32870"
"","61.71100","7.01834","-0.32781"
"","61.73100","6.92395","-0.32837"
"","61.75100","6.82953","-0.32773"
"","61.77100","6.73509","-0.32731"
"","61.79100","6.64066","-0.32929"
"","61.81100","6.54629","-0.33047"
"","61.83100","6.45193","-0.33054"
"","61.85100","6.35754","-0.33021"
"","61.87100","6.26314","-0.33106"
"","61.89100","6.16876","-0.33103"
"","61.91100","6.07439","-0.33394"
"","61.93100","5.97998","-0.33277"
"","61.95100","5.88555","-0.33377"
"","61.97100","5.79112","-0.33265"
"","61.99100","5.69673","-0.33506"
"","62.01100","5.60234","-0.33774"
"","62.03100","5.50796","-0.33222"
"","62.05100","5.41356","-0.33777"
"","62.07100","5.31917","-0.33390"
"","62.09100","5.22477","-0.33810"
"","62.11100","5.13033","-0.33613"
"","62.13100","5.03589","-0.34006"
"","62.15100","4.94148","-0.33669"
"","62.17100","4.84711","-0.33990"
"","62.19100","4.75276","-0.33945"
"","62.21100","4.65841","-0.34045"
"","62.23100","4.56404","-0.34067"
"","62.25100","4.46960","-0.34039"
"","62.27100","4.37511","-0.34154"
"","62.29100","4.28065","-0.34007"
"","62.31100","4.18630","-0.34312"
"","62.33100","4.09199","-0.34718"
"","62.35100","3.99760","-0.34391"
"","62.37100","3.90312","-0.34223"
"","62.39100","3.80861","-0.34320"
"","62.41100","3.71407","-0.34436"
"","62.43100","3.61966","-0.34553"
"","62.45100","3.52543","-0.34541"
"","62.47100","3.43125","-0.34769"
"","62.49100","3.33690","-0.34655"
"","62.51100","3.24239","-0.34665"
"","62.53100","3.14790","-0.34815"
"","62.55100","3.05342","-0.34889"
"","62.57100","2.95896","-0.34630"
"","62.59100","2.86454","-0.35033"
"","62.61100","2.77014","-0.34901"
"","62.63100","2.67580","-0.35214"
"","62.65100","2.58143","-0.35139"
"","62.67100","2.48702","-0.35382"
"","62.69100","2.39259","-0.35171"
"","62.71100","2.29817","-0.35244"
"","62.73100","2.20377","-0.35367"
"","62.75100","2.10939","-0.35440"
"","62.77100","2.01506","-0.35525"
"","62.79100","1.92073","-0.35551"
"","62.81100","1.82638","-0.35919"
"","62.83100","1.73199","-0.35459"
"","62.85100","1.63759","-0.35629"
"","62.87100","1.54317","-0.35752"
"","62.89100","1.44872","-0.35837"
"","62.91100","1.35426","-0.35774"
"","62.93100","1.25983","-0.36024"
"","62.95100","1.16547","-0.35954"
"","62.97100","1.07115","-0.36040"
"","62.99100","0.97680","-0.36104"
"","63.01100","0.88239","-0.36296"
"","63.03100","0.78793","-0.36012"
"","63.05100","0.69350","-0.36214"
"","63.07100","0.59911","-0.36290"
"","63.09100","0.50472","-0.36365"
"","63.11100","0.41031","-0.36376"
"","63.13100","0.31592","-0.36490"
"","63.15100","0.22152","-0.36499"
"","63.17100","0.12710","-0.36549"
"","63.19100","0.03308","-0.32550"
"","63.19900","-0.00153","-0.25039"
"","63.20000","-0.00547","-0.24241"
"","63.20100","-0.00929","-0.23561"
"","63.22100","-0.05403","-0.11350"
"","63.24100","-0.02125","-0.23567"
"","63.26100","0.05834","-0.31714"
"","63.28100","0.15441","-0.34443"
"","63.30100","0.25467","-0.36687"
"","63.32100","0.35314","-0.35978"
"","63.34100","0.44930","-0.35549"
"","63.36100","0.54435","-0.34965"
"","63.38100","0.63910","-0.35024"
"","63.40100","0.73381","-0.34874"
"","63.42100","0.82847","-0.34683"
"","63.44100","0.92311","-0.34325"
"","63.46100","1.01764","-0.34065"
"","63.48100","1.11207","-0.33750"
"","63.50100","1.20643","-0.33892"
"","63.52100","1.30082","-0.33699"
"","63.54100","1.39521","-0.33451"
"","63.56100","1.48966","-0.33214"
"","63.58100","1.58415","-0.33032"
"","63.60100","1.67862","-0.32776"
"","63.62100","1.77305","-0.33099"
"","63.64100","1.86750","-0.32610"
"","63.66100","1.96189","-0.32359"
"","63.68100","2.05622","-0.32061"
"","63.70100","2.15055","-0.32295"
"","63.72100","2.24494","-0.31973"
"","63.74100","2.33933","-0.31992"
"","63.76100","2.43373","-0.31541"
"","63.78100","2.52816","-0.31452"
"","63.80100","2.62261","-0.31189"
"","63.82100","2.71700","-0.31286"
"","63.84100","2.81138","-0.31045"
"","63.86100","2.90575","-0.30734"
"","63.88100","3.00012","-0.30385"
"","63.90100","3.09454","-0.30426"
"","63.92100","3.18900","-0.30481"
"","63.94100","3.28349","-0.30210"
"","63.96100","3.37794","-0.30183"
"","63.98100","3.47230","-0.29852"
"","64.00100","3.56655","-0.29528"
"","64.02100","3.66073","-0.29380"
"","64.04100","3.75509","-0.29382"
"","64.06100","3.84963","-0.29342"
"","64.08100","3.94420","-0.28953"
"","64.10100","4.03868","-0.28802"
"","64.12100","4.13310","-0.28604"
"","64.14100","4.22745","-0.28706"
"","64.16100","4.32181","-0.28671"
"","64.18100","4.41621","-0.28088"
"","64.20100","4.51064","-0.27797"
"","64.22100","4.60506","-0.27748"
"","64.24100","4.69952","-0.27862"
"","64.26100","4.79392","-0.27706"
"","64.28100","4.88828","-0.27483"
"","64.30100","4.98263","-0.27093"
"","64.32100","5.07701","-0.26843"
"","64.34100","5.17141","-0.26824"
"","64.36100","5.26584","-0.26582"
"","64.38100","5.36029","-0.26502"
"","64.40100","5.45471","-0.26098"
"","64.42100","5.54909","-0.25923"
"","64.44100","5.64344","-0.25961"
"","64.46100","5.73780","-0.25778"
"","64.48100","5.83222","-0.25554"
"","64.50100","5.92661","-0.25293"
"","64.52100","6.02099","-0.24845"
"","64.54100","6.11537","-0.24776"
"","64.56100","6.20976","-0.24663"
"","64.58100","6.30416","-0.24542"
"","64.60100","6.39856","-0.24030"
"","64.62100","6.49295","-0.23776"
"","64.64100","6.58733","-0.23632"
"","64.66100","6.68170","-0.23425"
"","64.68100","6.77609","-0.23304"
"","64.70100","6.87052","-0.22818"
"","64.72100","6.96499","-0.22495"
"","64.74100","7.05944","-0.22259"
"","64.76100","7.15386","-0.22127"
"","64.78100","7.24829","-0.21760"
"","64.80100","7.34265","-0.21405"
"","64.82100","7.43698","-0.21105"
"","64.84100","7.53139","-0.20859"
"","64.86100","7.62587","-0.20478"
"","64.88100","7.72028","-0.20196"
"","64.90100","7.81463","-0.19902"
"","64.92100","7.90899","-0.19393"
"","64.94100","8.00338","-0.19039"
"","64.96100","8.09777","-0.18443"
"","64.98100","8.19213","-0.18112"
"","65.00100","8.28651","-0.17593"
"","65.02100","8.38091","-0.17339"
"","65.04100","8.47534","-0.16727"
"","65.06100","8.56979","-0.16308"
"","65.08100","8.66421","-0.15524"
"","65.10100","8.75857","-0.15124"
"","65.12100","8.85289","-0.14355"
"","65.14100","8.94724","-0.13854"
"","65.16100","9.04169","-0.13022"
"","65.18100","9.13620","-0.12334"
"","65.20100","9.23068","-0.11742"
"","65.22100","9.32508","-0.10851"
"","65.24100","9.41947","-0.10097"
"","65.26100","9.51387","-0.08904"
"","65.28100","9.60824","-0.07976"
"","65.30100","9.70259","-0.06865"
"","65.32100","9.79696","-0.05569"
"","65.34100","9.89134","-0.04424"
"","65.36100","9.98577","-0.03037"
"","65.38100","10.08021","-0.01518"
"","65.40100","10.17462","0.00185"
"","65.42100","10.26899","0.01947"
"","65.44100","10.36336","0.03886"
"","65.46100","10.45775","0.06005"
"","65.48100","10.55213","0.08460"
"","65.50100","10.64657","0.11156"
"","65.52100","10.74104","0.13974"
"","65.54100","10.83548","0.16973"
"","65.56100","10.92992","0.20365"
"","65.58100","11.02436","0.24047"
"","65.60100","11.11871","0.28214"
"","65.62100","11.21297","0.32204"
"","65.64100","11.30718","0.36887"
"","65.66100","11.40156","0.41653"
"","65.68100","11.49605","0.46789"
"","65.70100","11.59059","0.51933"
"","65.72100","11.68506","0.57688"
"","65.74100","11.77943","0.63367"
"","65.76100","11.87374","0.69211"
"","65.78100","11.96814","0.75434"
"","65.80100","12.06260","0.81512"
"","65.82100","12.15708","0.88155"
"","65.84100","12.25152","0.94734"
"","65.86100","12.34592","1.01214"
"","65.88100","12.44024","1.07993"
"","65.90100","12.53458","1.14837"
"","65.92100","12.62894","1.21659"
"","65.94100","12.72331","1.28771"
"","65.96100","12.81771","1.35673"
"","65.98100","12.91218","1.42863"
"","66.00100","13.00664","1.49681"
"","66.02100","13.10104","1.56978"
"","66.04100","13.19542","1.64332"
"","66.06100","13.28978","1.71528"
"","66.08100","13.38408","1.78626"
"","66.10100","13.47851","1.85565"
"","66.12100","13.57298","1.93243"
"","66.14100","13.66743","2.00404"
"","66.16100","13.76183","2.07584"
"","66.18100","13.85623","2.14933"
"","66.20100","13.95061","2.22254"
"","66.22100","14.04500","2.29448"
"","66.24100","14.13938","2.36830"
"","66.26100","14.23379","2.44027"
"","66.28100","14.32819","2.51488"
"","66.30100","14.42262","2.58387"
"","66.32100","14.51706","2.65624"
"","66.34100","14.61149","2.73034"
"","66.36100","14.70589","2.80481"
"","66.38100","14.80026","2.87639"
"","66.40100","14.89462","2.94749"
"","66.42100","14.98899","3.01852"
"","66.44100","15.08342","3.09288"
"","66.46100","15.17791","3.16478"
"","66.48100","15.27236","3.23678"
"","66.50100","15.36669","3.30880"
"","66.52100","15.46096","3.38048"
"","66.54100","15.55532","3.45182"
"","66.56100","15.64972","3.52277"
"","66.58100","15.74416","3.59544"
"","66.60100","15.83858","3.66942"
"","66.62100","15.93301","3.73803"
"","66.64100","16.02742","3.80902"
"","66.66100","16.12182","3.88167"
"","66.68100","16.21620","3.95185"
"","66.70100","16.31058","4.02555"
"","66.72100","16.40493","4.09476"
"","66.74100","16.49929","4.16771"
"","66.76100","16.59368","4.23752"
"","66.78100","16.68814","4.31003"
"","66.80100","16.78264","4.38119"
"","66.82100","16.87711","4.45291"
"","66.84100","16.97145","4.52472"
"","66.86100","17.06580","4.59418"
"","66.88100","17.16019","4.66539"
"","66.90100","17.25464","4.73791"
"","66.92100","17.34904","4.81097"
"","66.94100","17.44343","4.87888"
"","66.96100","17.53783","4.95254"
"","66.98100","17.63225","5.02153"
"","67.00100","17.72664","5.09499"
"","67.02100","17.82101","5.16561"
"","67.04100","17.91537","5.23846"
"","67.06100","18.00973","5.30979"
"","67.08100","18.10415","5.38039"
"","67.10100","18.19856","5.45293"
"","67.12100","18.29297","5.52524"
"","67.14100","18.38736","5.59646"
"","67.16100","18.48174","5.66910"
"","67.18100","18.57616","5.74053"
"","67.20100","18.67060","5.81366"
"","67.22100","18.76501","5.88562"
"","67.24100","18.85938","5.95700"
"","67.26100","18.95364","6.03069"
"","67.28100","19.04798","6.10215"
"","67.30100","19.14246","6.17604"
"","67.32100","19.23698","6.24922"
"","67.34100","19.33141","6.32091"
"","67.36100","19.42577","6.39478"
"","67.38100","19.52011","6.46763"
"","67.40100","19.61454","6.54071"
"","67.42100","19.70905","6.61475"
"","67.44100","19.80353","6.68750"
"","67.46100","19.89791","6.76175"
"","67.48100","19.99224","6.83682"
"","67.50100","20.08660","6.90718"
"","67.52100","20.18094","6.98349"
"","67.54100","20.27534","7.05500"
"","67.56100","20.36979","7.13306"
"","67.58100","20.46424","7.20485"
"","67.60100","20.55869","7.28071"
"","67.62100","20.65310","7.35442"
"","67.64100","20.74745","7.42967"
"","67.66100","20.84179","7.50346"
"","67.68100","20.93615","7.57945"
"","67.70100","21.03053","7.65298"
"","67.72100","21.12501","7.73011"
"","67.74100","21.21946","7.80354"
"","67.76100","21.31385","7.88092"
"","67.78100","21.40820","7.95647"
"","67.80100","21.50253","8.03207"
"","67.82100","21.59690","8.10867"
"","67.84100","21.69128","8.18558"
"","67.86100","21.78572","8.26254"
"","67.88100","21.88019","8.33952"
"","67.90100","21.97465","8.41631"
"","67.92100","22.06904","8.49443"
"","67.94100","22.16343","8.57268"
"","67.96100","22.25783","8.65044"
"","67.98100","22.35222","8.72767"
"","68.00100","22.44659","8.80810"
"","68.02100","22.54099","8.88748"
"","68.04100","22.63544","8.96664"
"","68.06100","22.72988","9.04550"
"","68.08100","22.82432","9.12550"
"","68.10100","22.91875","9.20382"
"","68.12100","23.01307","9.28599"
"","68.14100","23.10730","9.36712"
"","68.16100","23.20165","9.44849"
"","68.18100","23.29610","9.52932"
"","68.20100","23.39057","9.61051"
"","68.22100","23.48502","9.69182"
"","68.24100","23.57944","9.77799"
"","68.26100","23.67382","9.85671"
"","68.28100","23.76818","9.94145"
"","68.30100","23.86253","10.02375"
"","68.32100","23.95690","10.11000"
"","68.34100","24.05132","10.19347"
"","68.36100","24.14578","10.27757"
"","68.38100","24.24020","10.36244"
"","68.40100","24.33461","10.44832"
"","68.42100","24.42904","10.53379"
"","68.44100","24.52346","10.62137"
"","68.46100","24.61782","10.70773"
"","68.48100","24.71220","10.79521"
"","68.50100","24.80662","10.88170"
"","68.52100","24.90109","10.96887"
"","68.54100","24.99546","11.05955"
"","68.56100","25.08983","11.14704"
"","68.58100","25.18421","11.23694"
"","68.60100","25.27859","11.32538"
"","68.62100","25.37293","11.41580"
"","68.64100","25.46730","11.50779"
"","68.66100","25.56175","11.59741"
"","68.68100","25.65621","11.69038"
"","68.70100","25.75066","11.78229"
"","68.72100","25.84509","11.87470"
"","68.74100","25.93945","11.96918"
"","68.76100","26.03382","12.06265"
"","68.78100","26.12821","12.15666"
"","68.80100","26.22264","12.25242"
"","68.82100","26.31710","12.34607"
"","68.84100","26.41158","12.44324"
"","68.86100","26.50596","12.53946"
"","68.88100","26.60014","12.63884"
"","68.90100","26.69438","12.73582"
"","68.92100","26.78882","12.83567"
"","68.94100","26.88332","12.93503"
"","68.96100","26.97778","13.03624"
"","68.98100","27.07222","13.13601"
"","69.00100","27.16660","13.24087"
"","69.02100","27.26101","13.33997"
"","69.04100","27.35546","13.44233"
"","69.06100","27.44989","13.54775"
"","69.08100","27.54427","13.65189"
"","69.10100","27.63861","13.75750"
"","69.12100","27.73298","13.86246"
"","69.14100","27.82737","13.96932"
"","69.16100","27.92178","14.07702"
"","69.18100","28.01618","14.18527"
"","69.20100","28.11060","14.29724"
"","69.22100","28.20500","14.40606"
"","69.24100","28.29938","14.51510"
"","69.26100","28.39371","14.62868"
"","69.28100","28.48808","14.74104"
"","69.30100","28.58251","14.85750"
"","69.32100","28.67693","14.96955"
"","69.34100","28.77138","15.08493"
"","69.36100","28.86582","15.20399"
"","69.38100","28.96019","15.32113"
"","69.40100","29.05455","15.44169"
"","69.42100","29.14889","15.56102"
"","69.44100","29.24330","15.68216"
"","69.46100","29.33778","15.80470"
"","69.48100","29.43225","15.92911"
"","69.50100","29.52669","16.05441"
"","69.52100","29.62111","16.18074"
"","69.54100","29.71545","16.30544"
"","69.56100","29.80976","16.43385"
"","69.58100","29.90414","16.56254"
"","69.60100","29.99857","16.69815"
"","69.62100","30.09299","16.82894"
"","69.64100","30.18741","16.96130"
"","69.66100","30.28186","17.09548"
"","69.68100","30.37626","17.23239"
"","69.70100","30.47062","17.36959"
"","69.72100","30.56504","17.51034"
"","69.74100","30.65943","17.65048"
"","69.76100","30.75376","17.79200"
"","69.78100","30.84811","17.93611"
"","69.80100","30.94255","18.08057"
"","69.82100","31.03701","18.23008"
"","69.84100","31.13144","18.37860"
"","69.86100","31.22583","18.52872"
"","69.88100","31.32020","18.67946"
"","69.90100","31.41451","18.83543"
"","69.92100","31.50891","18.99251"
"","69.94100","31.60337","19.15162"
"","69.96100","31.69781","19.31028"
"","69.98100","31.79221","19.47412"
"","70.00100","31.88662","19.63618"
"","70.02100","31.98101","19.80668"
"","70.04100","32.07541","19.97571"
"","70.06100","32.16980","20.14638"
"","70.08100","32.26420","20.31955"
"","70.10100","32.35862","20.49292"
"","70.12100","32.45307","20.67584"
"","70.14100","32.54752","20.85638"
"","70.16100","32.64191","21.04004"
"","70.18100","32.73622","21.22613"
"","70.20100","32.83055","21.41365"
"","70.22100","32.92490","21.60606"
"","70.24100","33.01931","21.80302"
"","70.26100","33.11370","22.00179"
"","70.28100","33.20813","22.20512"
"","70.30100","33.30258","22.40751"
"","70.32100","33.39698","22.61627"
"","70.34100","33.49134","22.82907"
"","70.36100","33.58571","23.04438"
"","70.38100","33.68006","23.26382"
"","70.40100","33.77446","23.48510"
"","70.42100","33.86897","23.71370"
"","70.44100","33.96350","23.94594"
"","70.46100","34.05794","24.18151"
"","70.48100","34.15232","24.42239"
"","70.50100","34.24658","24.66585"
"","70.52100","34.34079","24.91417"
"","70.54100","34.43515","25.16862"
"","70.56100","34.52967","25.42666"
"","70.58000","34.61950","25.68097"
"","70.59900","34.70926","25.93625"
"","70.61800","34.79893","26.19732"
"","70.63600","34.88386","26.44743"
"","70.65400","34.96879","26.70145"
"","70.67200","35.05376","26.96248"
"","70.68900","35.13400","27.21375"
"","70.70600","35.21423","27.46798"
"","70.72300","35.29447","27.72759"
"","70.74000","35.37473","27.99311"
"","70.75600","35.45026","28.24611"
"","70.77200","35.52579","28.50446"
"","70.78800","35.60133","28.76685"
"","70.80400","35.67685","29.03149"
"","70.81900","35.74762","29.28400"
"","70.83400","35.81841","29.54315"
"","70.84900","35.88919","29.80350"
"","70.86400","35.95998","30.06760"
"","70.87800","36.02605","30.32093"
"","70.89200","36.09214","30.57752"
"","70.90600","36.15824","30.83566"
"","70.92000","36.22434","31.09820"
"","70.93400","36.29041","31.36724"
"","70.94800","36.35647","31.63456"
"","70.96100","36.41783","31.88951"
"","70.97400","36.47920","32.14580"
"","70.98700","36.54055","32.40833"
"","71.00000","36.60187","32.67173"
"","71.01300","36.66319","32.93821"
"","71.02600","36.72452","33.20831"
"","71.03800","36.78116","33.46124"
"","71.05000","36.83781","33.71786"
"","71.06200","36.89449","33.97383"
"","71.07400","36.95117","34.23259"
"","71.08600","37.00782","34.49568"
"","71.09800","37.06447","34.76050"
"","71.11000","37.12112","35.02507"
"","71.12200","37.17776","35.29034"
"","71.13400","37.23439","35.55989"
"","71.14600","37.29102","35.83001"
"","71.15800","37.34761","36.09938"
"","71.17000","37.40421","36.37065"
"","71.18100","37.45612","36.62197"
"","71.19300","37.51277","36.89392"
"","71.20500","37.56942","37.16478"
"","71.21600","37.62137","37.41492"
"","71.22800","37.67798","37.67064"
"","71.24000","37.73127","37.80367"
"","71.24100","37.73522","37.81049"
"","71.24200","37.73906","37.81668"
"","71.26200","37.78403","37.69451"
"","71.27400","37.77280","37.41942"
"","71.28200","37.75084","37.16297"
"","71.28900","37.72573","36.88676"
"","71.29500","37.70134","36.62154"
"","71.30100","37.67508","36.33930"
"","71.30700","37.64742","36.04747"
"","71.31300","37.61870","35.75439"
"","71.31900","37.58925","35.46456"
"","71.32500","37.55936","35.18104"
"","71.33100","37.52927","34.90327"
"","71.33700","37.49920","34.62946"
"","71.34300","37.46928","34.35818"
"","71.34900","37.43958","34.09102"
"","71.35500","37.41013","33.82892"
"","71.36100","37.38092","33.57405"
"","71.36800","37.34711","33.28891"
"","71.37500","37.31354","33.01250"
"","71.38200","37.28014","32.73881"
"","71.38900","37.24685","32.46872"
"","71.39600","37.21362","32.20498"
"","71.40300","37.18044","31.94886"
"","71.41100","37.14254","31.66474"
"","71.41900","37.10467","31.38409"
"","71.42700","37.06680","31.10413"
"","71.43500","37.02893","30.83010"
"","71.44300","36.99108","30.56435"
"","71.45100","36.95323","30.30491"
"","71.45900","36.91540","30.04638"
"","71.46700","36.87757","29.78923"
"","71.47500","36.83976","29.53735"
"","71.48400","36.79722","29.26283"
"","71.49300","36.75468","28.99415"
"","71.50200","36.71215","28.72649"
"","71.51100","36.66963","28.46453"
"","71.52000","36.62713","28.20962"
"","71.52900","36.58464","27.95934"
"","71.53900","36.53741","27.68636"
"","71.54900","36.49018","27.41700"
"","71.55900","36.44296","27.15357"
"","71.56900","36.39574","26.89430"
"","71.57900","36.34855","26.63694"
"","71.58900","36.30135","26.38508"
"","71.60000","36.24944","26.11543"
"","71.61100","36.19752","25.85023"
"","71.62200","36.14560","25.58885"
"","71.63300","36.09367","25.33236"
"","71.64500","36.03700","25.06169"
"","71.65700","35.98033","24.79617"
"","71.66900","35.92366","24.53353"
"","71.68100","35.86700","24.27677"
"","71.69300","35.81035","24.02551"
"","71.70600","35.74899","23.75756"
"","71.71900","35.68763","23.49530"
"","71.73200","35.62627","23.23940"
"","71.74600","35.56021","22.97067"
"","71.76000","35.49416","22.70798"
"","71.77400","35.42810","22.44974"
"","71.78800","35.36203","22.19448"
"","71.80300","35.29123","21.92852"
"","71.81800","35.22041","21.66960"
"","71.83300","35.14959","21.41264"
"","71.84900","35.07405","21.15000"
"","71.86500","34.99850","20.89327"
"","71.88100","34.92298","20.63923"
"","71.89800","34.84278","20.37646"
"","71.91500","34.76258","20.11884"
"","71.93200","34.68234","19.86505"
"","71.95000","34.59732","19.60660"
"","71.96800","34.51228","19.35346"
"","71.98700","34.42249","19.09205"
"","72.00600","34.33281","18.83675"
"","72.02600","34.23849","18.57557"
"","72.04600","34.14433","18.31645"
"","72.06600","34.05008","18.06807"
"","72.08600","33.95562","17.82602"
"","72.10600","33.86110","17.58511"
"","72.12600","33.76662","17.35213"
"","72.14600","33.67215","17.12184"
"","72.16600","33.57771","16.90237"
"","72.18600","33.48330","16.68312"
"","72.20600","33.38890","16.47079"
"","72.22600","33.29451","16.25977"
"","72.24600","33.20014","16.05397"
"","72.26600","33.10573","15.85178"
"","72.28600","33.01127","15.65751"
"","72.30600","32.91682","15.46360"
"","72.32600","32.82241","15.27704"
"","72.34600","32.72805","15.08694"
"","72.36600","32.63374","14.90581"
"","72.38600","32.53941","14.72575"
"","72.40600","32.44506","14.55029"
"","72.42600","32.35069","14.37773"
"","72.44600","32.25626","14.20573"
"","72.46600","32.16178","14.03711"
"","72.48600","32.06734","13.87453"
"","72.50600","31.97294","13.71184"
"","72.52600","31.87859","13.55538"
"","72.54600","31.78429","13.39567"
"","72.56600","31.68992","13.24165"
"","72.58600","31.59551","13.08940"
"","72.60600","31.50107","12.93920"
"","72.62600","31.40665","12.79412"
"","72.64600","31.31225","12.64846"
"","72.66600","31.21787","12.50516"
"","72.68600","31.12352","12.36360"
"","72.70600","31.02913","12.22407"
"","72.72600","30.93468","12.09044"
"","72.74600","30.84023","11.95437"
"","72.76600","30.74579","11.82026"
"","72.78600","30.65137","11.68933"
"","72.80600","30.55700","11.55837"
"","72.82600","30.46262","11.43279"
"","72.84600","30.36821","11.30760"
"","72.86600","30.27377","11.18334"
"","72.88600","30.17940","11.06059"
"","72.90600","30.08503","10.93749"
"","72.92600","29.99061","10.82073"
"","72.94600","29.89618","10.70224"
"","72.96600","29.80176","10.58600"
"","72.98600","29.70733","10.46920"
"","73.00600","29.61296","10.35562"
"","73.02600","29.51865","10.24123"
"","73.04600","29.42427","10.13352"
"","73.06600","29.32981","10.02373"
"","73.08600","29.23536","9.91656"
"","73.10600","29.14093","9.80751"
"","73.12600","29.04652","9.70130"
"","73.14600","28.95218","9.59898"
"","73.16600","28.85782","9.49527"
"","73.18600","28.76342","9.39410"
"","73.20600","28.66902","9.29188"
"","73.22600","28.57462","9.19128"
"","73.24600","28.48018","9.09582"
"","73.26600","28.38574","8.99889"
"","73.28600","28.29133","8.90236"
"","73.30600","28.19692","8.80766"
"","73.32600","28.10250","8.71163"
"","73.34600","28.00809","8.62050"
"","73.36600","27.91369","8.52751"
"","73.38600","27.81929","8.43877"
"","73.40600","27.72487","8.34885"
"","73.42600","27.63051","8.25782"
"","73.44600","27.53614","8.17037"
"","73.46600","27.44174","8.08514"
"","73.48600","27.34734","7.99952"
"","73.50600","27.25292","7.91429"
"","73.52600","27.15854","7.82764"
"","73.54600","27.06414","7.74594"
"","73.56600","26.96973","7.66284"
"","73.58600","26.87530","7.58194"
"","73.60600","26.78084","7.50211"
"","73.62600","26.68642","7.41942"
"","73.64600","26.59212","7.34078"
"","73.66600","26.49795","7.26034"
"","73.68600","26.40371","7.18431"
"","73.70600","26.30925","7.10783"
"","73.72600","26.21469","7.03197"
"","73.74600","26.12018","6.95565"
"","73.76600","26.02577","6.87871"
"","73.78600","25.93141","6.80489"
"","73.80600","25.83706","6.73352"
"","73.82600","25.74268","6.65979"
"","73.84600","25.64828","6.58675"
"","73.86600","25.55386","6.51521"
"","73.88600","25.45942","6.44304"
"","73.90600","25.36497","6.37658"
"","73.92600","25.27058","6.30401"
"","73.94600","25.17616","6.23437"
"","73.96600","25.08175","6.16707"
"","73.98600","24.98742","6.09515"
"","74.00600","24.89307","6.03216"
"","74.02600","24.79864","5.96543"
"","74.04600","24.70419","5.89817"
"","74.06600","24.60977","5.83079"
"","74.08600","24.51538","5.76504"
"","74.10600","24.42098","5.70053"
"","74.12600","24.32659","5.63835"
"","74.14600","24.23220","5.57306"
"","74.16600","24.13782","5.51113"
"","74.18600","24.04343","5.44504"
"","74.20600","23.94903","5.38491"
"","74.22600","23.85460","5.32354"
"","74.24600","23.76018","5.26250"
"","74.26600","23.66579","5.19986"
"","74.28600","23.57144","5.14028"
"","74.30600","23.47705","5.07825"
"","74.32600","23.38266","5.02172"
"","74.34600","23.28820","4.96202"
"","74.36600","23.19372","4.90478"
"","74.38600","23.09929","4.84266"
"","74.40600","23.00489","4.78638"
"","74.42600","22.91054","4.72924"
"","74.44600","22.81619","4.67223"
"","74.46600","22.72178","4.61561"
"","74.48600","22.62735","4.55904"
"","74.50600","22.53295","4.50162"
"","74.52600","22.43857","4.44703"
"","74.54600","22.34415","4.39316"
"","74.56600","22.24975","4.33741"
