Results Table 1


Results Table 2


1,Time,Displacement,Force
"","55.43000","33.93140","57.79754"
"","55.43400","33.91411","57.50608"
"","55.43800","33.89683","57.21604"
"","55.44200","33.87954","56.93116"
"","55.44600","33.86226","56.64710"
"","55.45000","33.84498","56.36798"
"","55.45400","33.82770","56.09284"
"","55.45800","33.81043","55.81893"
"","55.46200","33.79315","55.54796"
"","55.46600","33.77587","55.27918"
"","55.47000","33.75859","55.01263"
"","55.47400","33.74131","54.74554"
"","55.47800","33.72404","54.48139"
"","55.48200","33.70676","54.22057"
"","55.48600","33.68949","53.96085"
"","55.49000","33.67222","53.70537"
"","55.49400","33.65495","53.45262"
"","55.49800","33.63769","53.20237"
"","55.50300","33.61611","52.89195"
"","55.50800","33.59454","52.58441"
"","55.51300","33.57296","52.27860"
"","55.51800","33.55139","51.97619"
"","55.52300","33.52981","51.67662"
"","55.52800","33.50823","51.38266"
"","55.53300","33.48665","51.09226"
"","55.53800","33.46507","50.80485"
"","55.54300","33.44349","50.52082"
"","55.54800","33.42191","50.23843"
"","55.55300","33.40034","49.96072"
"","55.55800","33.37877","49.68314"
"","55.56300","33.35721","49.41053"
"","55.56800","33.33566","49.13997"
"","55.57300","33.31410","48.87460"
"","55.57800","33.29255","48.61023"
"","55.58300","33.27100","48.34914"
"","55.58800","33.24945","48.08839"
"","55.59300","33.22790","47.83136"
"","55.59800","33.20635","47.57587"
"","55.60300","33.18480","47.32472"
"","55.60900","33.15894","47.02584"
"","55.61500","33.13308","46.73063"
"","55.62100","33.10723","46.43781"
"","55.62700","33.08138","46.14674"
"","55.63300","33.05554","45.86010"
"","55.63900","33.02971","45.57661"
"","55.64500","33.00388","45.29850"
"","55.65100","32.97804","45.02353"
"","55.65700","32.95219","44.75048"
"","55.66300","32.92634","44.48051"
"","55.66900","32.90048","44.21312"
"","55.67500","32.87462","43.94804"
"","55.68100","32.84875","43.68725"
"","55.68700","32.82287","43.42957"
"","55.69300","32.79699","43.17570"
"","55.69900","32.77110","42.92379"
"","55.70500","32.74522","42.67351"
"","55.71200","32.71502","42.38576"
"","55.71900","32.68483","42.10160"
"","55.72600","32.65463","41.82146"
"","55.73300","32.62444","41.54549"
"","55.74000","32.59425","41.27273"
"","55.74700","32.56408","41.00289"
"","55.75400","32.53391","40.73720"
"","55.76100","32.50376","40.47574"
"","55.76800","32.47361","40.21744"
"","55.77500","32.44345","39.96110"
"","55.78200","32.41330","39.70697"
"","55.78900","32.38315","39.45625"
"","55.79700","32.34870","39.17406"
"","55.80500","32.31423","38.89540"
"","55.81300","32.27976","38.62092"
"","55.82100","32.24528","38.34962"
"","55.82900","32.21079","38.08072"
"","55.83700","32.17629","37.81576"
"","55.84500","32.14179","37.55490"
"","55.85300","32.10730","37.29805"
"","55.86100","32.07280","37.04451"
"","55.86900","32.03831","36.79320"
"","55.87800","31.99952","36.51572"
"","55.88700","31.96071","36.24348"
"","55.89600","31.92191","35.97407"
"","55.90500","31.88311","35.70784"
"","55.91400","31.84432","35.44629"
"","55.92300","31.80553","35.18841"
"","55.93200","31.76675","34.93324"
"","55.94100","31.72798","34.68007"
"","55.95100","31.68489","34.40498"
"","55.96100","31.64180","34.13489"
"","55.97100","31.59870","33.86766"
"","55.98100","31.55560","33.60442"
"","55.99100","31.51249","33.34468"
"","56.00100","31.46939","33.08945"
"","56.01100","31.42630","32.83673"
"","56.02200","31.37892","32.56276"
"","56.03300","31.33153","32.29232"
"","56.04400","31.28412","32.02448"
"","56.05500","31.23667","31.76105"
"","56.06600","31.18922","31.50444"
"","56.07700","31.14177","31.25073"
"","56.08800","31.09432","31.00009"
"","56.10000","31.04258","30.73203"
"","56.11200","30.99086","30.46957"
"","56.12400","30.93913","30.21024"
"","56.13600","30.88741","29.95138"
"","56.14800","30.83570","29.69836"
"","56.16100","30.77970","29.42971"
"","56.17400","30.72371","29.16292"
"","56.18700","30.66775","28.90095"
"","56.20000","30.61178","28.64546"
"","56.21300","30.55576","28.39241"
"","56.22700","30.49540","28.12488"
"","56.24100","30.43503","27.86148"
"","56.25500","30.37466","27.60084"
"","56.26900","30.31429","27.34543"
"","56.28300","30.25393","27.09492"
"","56.29800","30.18930","26.82924"
"","56.31300","30.12469","26.56775"
"","56.32800","30.06005","26.31476"
"","56.34300","29.99539","26.06055"
"","56.35800","29.93072","25.80967"
"","56.37400","29.86172","25.54916"
"","56.39000","29.79272","25.29062"
"","56.40600","29.72372","25.03800"
"","56.42300","29.65044","24.77542"
"","56.44000","29.57720","24.51550"
"","56.45700","29.50398","24.25906"
"","56.47400","29.43073","24.00862"
"","56.49200","29.35310","23.74566"
"","56.51000","29.27546","23.48800"
"","56.52800","29.19787","23.23586"
"","56.54700","29.11607","22.97336"
"","56.56600","29.03426","22.71382"
"","56.58500","28.95238","22.45967"
"","56.60400","28.87051","22.20817"
"","56.62400","28.78432","21.95060"
"","56.64400","28.69812","21.69646"
"","56.66400","28.61192","21.44415"
"","56.68400","28.52571","21.19804"
"","56.70400","28.43954","20.95159"
"","56.72400","28.35335","20.71400"
"","56.74400","28.26710","20.47816"
"","56.76400","28.18088","20.24583"
"","56.78400","28.09465","20.01703"
"","56.80400","28.00838","19.79203"
"","56.82400","27.92215","19.56982"
"","56.84400","27.83604","19.35129"
"","56.86400","27.74996","19.13538"
"","56.88400","27.66388","18.92388"
"","56.90400","27.57770","18.71285"
"","56.92400","27.49140","18.50588"
"","56.94400","27.40507","18.30229"
"","56.96400","27.31881","18.10138"
"","56.98400","27.23262","17.90494"
"","57.00400","27.14643","17.70802"
"","57.02400","27.06024","17.51506"
"","57.04400","26.97404","17.32448"
"","57.06400","26.88785","17.13637"
"","57.08400","26.80163","16.95073"
"","57.10400","26.71541","16.76889"
"","57.12400","26.62919","16.58681"
"","57.14400","26.54297","16.40912"
"","57.16400","26.45675","16.23125"
"","57.18400","26.37054","16.05980"
"","57.20400","26.28441","15.88581"
"","57.22400","26.19828","15.71500"
"","57.24400","26.11211","15.54684"
"","57.26400","26.02589","15.38175"
"","57.28400","25.93965","15.21598"
"","57.30400","25.85341","15.05658"
"","57.32400","25.76719","14.89343"
"","57.34400","25.68102","14.73765"
"","57.36400","25.59483","14.57932"
"","57.38400","25.50864","14.42434"
"","57.40400","25.42246","14.27106"
"","57.42400","25.33625","14.11976"
"","57.44400","25.25002","13.97039"
"","57.46400","25.16378","13.82088"
"","57.48400","25.07753","13.67454"
"","57.50400","24.99130","13.53075"
"","57.52400","24.90512","13.38735"
"","57.54400","24.81902","13.24556"
"","57.56400","24.73288","13.10641"
"","57.58400","24.64668","12.96536"
"","57.60400","24.56046","12.82949"
"","57.62400","24.47421","12.69443"
"","57.64400","24.38799","12.56118"
"","57.66400","24.30177","12.42949"
"","57.68400","24.21559","12.29600"
"","57.70400","24.12941","12.16827"
"","57.72400","24.04323","12.03744"
"","57.74400","23.95704","11.91190"
"","57.76400","23.87085","11.78384"
"","57.78400","23.78468","11.65826"
"","57.80400","23.69851","11.53466"
"","57.82400","23.61229","11.41240"
"","57.84400","23.52607","11.29070"
"","57.86400","23.43993","11.17247"
"","57.88400","23.35375","11.04981"
"","57.90400","23.26747","10.93397"
"","57.92400","23.18123","10.81292"
"","57.94400","23.09508","10.69770"
"","57.96400","23.00888","10.58211"
"","57.98400","22.92267","10.46965"
"","58.00400","22.83648","10.35573"
"","58.02400","22.75030","10.24308"
"","58.04400","22.66408","10.13117"
"","58.06400","22.57788","10.02253"
"","58.08400","22.49176","9.91296"
"","58.10400","22.40557","9.80350"
"","58.12400","22.31932","9.69638"
"","58.14400","22.23307","9.58768"
"","58.16400","22.14684","9.48465"
"","58.18400","22.06060","9.37911"
"","58.20400","21.97442","9.27618"
"","58.22400","21.88828","9.17101"
"","58.24400","21.80213","9.06735"
"","58.26400","21.71590","8.96543"
"","58.28400","21.62966","8.86571"
"","58.30400","21.54342","8.76547"
"","58.32400","21.45715","8.66618"
"","58.34400","21.37091","8.56593"
"","58.36400","21.28474","8.46845"
"","58.38400","21.19860","8.37104"
"","58.40400","21.11246","8.27384"
"","58.42400","21.02631","8.17998"
"","58.44400","20.94012","8.08323"
"","58.46400","20.85386","7.98883"
"","58.48400","20.76758","7.89377"
"","58.50400","20.68135","7.80248"
"","58.52400","20.59513","7.71034"
"","58.54400","20.50892","7.61698"
"","58.56400","20.42274","7.52536"
"","58.58400","20.33652","7.43414"
"","58.60400","20.25029","7.34440"
"","58.62400","20.16413","7.25693"
"","58.64400","20.07803","7.16540"
"","58.66400","19.99194","7.07646"
"","58.68400","19.90574","6.98874"
"","58.70400","19.81942","6.90415"
"","58.72400","19.73313","6.81831"
"","58.74400","19.64692","6.73127"
"","58.76400","19.56075","6.64435"
"","58.78400","19.47457","6.55934"
"","58.80400","19.38839","6.47577"
"","58.82400","19.30217","6.39331"
"","58.84400","19.21591","6.31129"
"","58.86400","19.12968","6.22531"
"","58.88400","19.04350","6.14406"
"","58.90400","18.95735","6.05978"
"","58.92400","18.87119","5.98342"
"","58.94400","18.78503","5.89991"
"","58.96400","18.69884","5.81910"
"","58.98400","18.61267","5.73593"
"","59.00400","18.52650","5.65598"
"","59.02400","18.44033","5.57859"
"","59.04400","18.35414","5.50048"
"","59.06400","18.26795","5.42085"
"","59.08400","18.18176","5.34307"
"","59.10400","18.09558","5.26226"
"","59.12400","18.00937","5.18435"
"","59.14400","17.92315","5.10969"
"","59.16400","17.83694","5.03055"
"","59.18400","17.75072","4.95433"
"","59.20400","17.66453","4.87533"
"","59.22400","17.57833","4.80169"
"","59.24400","17.49212","4.72562"
"","59.26400","17.40592","4.65125"
"","59.28400","17.31975","4.57495"
"","59.30400","17.23359","4.49870"
"","59.32400","17.14741","4.42176"
"","59.34400","17.06113","4.34991"
"","59.36400","16.97483","4.27559"
"","59.38400","16.88858","4.20280"
"","59.40400","16.80236","4.12644"
"","59.42400","16.71617","4.05067"
"","59.44400","16.62999","3.98004"
"","59.46400","16.54382","3.90594"
"","59.48400","16.45763","3.83443"
"","59.50400","16.37140","3.75993"
"","59.52400","16.28518","3.68667"
"","59.54400","16.19895","3.61298"
"","59.56400","16.11273","3.54267"
"","59.58400","16.02655","3.47162"
"","59.60400","15.94037","3.40075"
"","59.62400","15.85417","3.32675"
"","59.64400","15.76794","3.25632"
"","59.66400","15.68173","3.18434"
"","59.68400","15.59553","3.11428"
"","59.70400","15.50928","3.04486"
"","59.72400","15.42308","2.97341"
"","59.74400","15.33693","2.90223"
"","59.76400","15.25081","2.83127"
"","59.78400","15.16463","2.76232"
"","59.80400","15.07845","2.69353"
"","59.82400","14.99228","2.62366"
"","59.84400","14.90610","2.55140"
"","59.86400","14.81992","2.48272"
"","59.88400","14.73364","2.41587"
"","59.90400","14.64737","2.34833"
"","59.92400","14.56113","2.27851"
"","59.94400","14.47492","2.21040"
"","59.96400","14.38874","2.14172"
"","59.98400","14.30259","2.07255"
"","60.00400","14.21646","2.00730"
"","60.02400","14.13032","1.93913"
"","60.04400","14.04409","1.87259"
"","60.06400","13.95785","1.80276"
"","60.08400","13.87157","1.73752"
"","60.10400","13.78529","1.67115"
"","60.12400","13.69911","1.60445"
"","60.14400","13.61299","1.53661"
"","60.16400","13.52692","1.47086"
"","60.18400","13.44079","1.40125"
"","60.20400","13.35459","1.33815"
"","60.22400","13.26833","1.27397"
"","60.24400","13.18204","1.20926"
"","60.26400","13.09580","1.14268"
"","60.28400","13.00962","1.07565"
"","60.30400","12.92349","1.01160"
"","60.32400","12.83732","0.94802"
"","60.34400","12.75113","0.88368"
"","60.36400","12.66487","0.81830"
"","60.38400","12.57859","0.75506"
"","60.40400","12.49235","0.69299"
"","60.42400","12.40622","0.63078"
"","60.44400","12.32016","0.56804"
"","60.46400","12.23405","0.51002"
"","60.48400","12.14782","0.44668"
"","60.50400","12.06158","0.38758"
"","60.52400","11.97534","0.32716"
"","60.54400","11.88913","0.27189"
"","60.56400","11.80291","0.21432"
"","60.58400","11.71667","0.15888"
"","60.60400","11.63040","0.10418"
"","60.62400","11.54418","0.05229"
"","60.64400","11.45800","0.00074"
"","60.66400","11.37181","-0.04709"
"","60.68400","11.28562","-0.09391"
"","60.70400","11.19944","-0.14121"
"","60.72400","11.11324","-0.18133"
"","60.74400","11.02700","-0.22190"
"","60.76400","10.94078","-0.25635"
"","60.78400","10.85458","-0.29135"
"","60.80400","10.76838","-0.32164"
"","60.82400","10.68219","-0.34961"
"","60.84400","10.59603","-0.37509"
"","60.86400","10.50989","-0.39801"
"","60.88400","10.42368","-0.41873"
"","60.90400","10.33741","-0.43841"
"","60.92400","10.25111","-0.45349"
"","60.94400","10.16485","-0.46898"
"","60.96400","10.07865","-0.48059"
"","60.98400","9.99252","-0.49297"
"","61.00400","9.90635","-0.50475"
"","61.02400","9.82018","-0.51423"
"","61.04400","9.73400","-0.52358"
"","61.06400","9.64779","-0.53116"
"","61.08400","9.56156","-0.53769"
"","61.10400","9.47533","-0.54437"
"","61.12400","9.38912","-0.55042"
"","61.14400","9.30289","-0.55645"
"","61.16400","9.21670","-0.56173"
"","61.18400","9.13054","-0.56607"
"","61.20400","9.04439","-0.57320"
"","61.22400","8.95820","-0.57666"
"","61.24400","8.87200","-0.58119"
"","61.26400","8.78580","-0.58588"
"","61.28400","8.69958","-0.58922"
"","61.30400","8.61331","-0.59273"
"","61.32400","8.52709","-0.59686"
"","61.34400","8.44098","-0.60038"
"","61.36400","8.35490","-0.60403"
"","61.38400","8.26877","-0.60695"
"","61.40400","8.18259","-0.60900"
"","61.42400","8.09636","-0.61298"
"","61.44400","8.01005","-0.61421"
"","61.46400","7.92376","-0.61798"
"","61.48400","7.83755","-0.61867"
"","61.50400","7.75141","-0.62324"
"","61.52400","7.66531","-0.62581"
"","61.54400","7.57917","-0.62987"
"","61.56400","7.49296","-0.63047"
"","61.58400","7.40676","-0.63320"
"","61.60400","7.32056","-0.63486"
"","61.62400","7.23430","-0.63942"
"","61.64400","7.14809","-0.64000"
"","61.66400","7.06185","-0.64256"
"","61.68400","6.97563","-0.64481"
"","61.70400","6.88945","-0.64639"
"","61.72400","6.80330","-0.65022"
"","61.74400","6.71713","-0.65212"
"","61.76400","6.63093","-0.65593"
"","61.78400","6.54471","-0.65581"
"","61.80400","6.45850","-0.65851"
"","61.82400","6.37226","-0.66120"
"","61.84400","6.28601","-0.66494"
"","61.86400","6.19979","-0.66680"
"","61.88400","6.11360","-0.67023"
"","61.90400","6.02746","-0.67285"
"","61.92400","5.94130","-0.67603"
"","61.94400","5.85517","-0.67844"
"","61.96400","5.76898","-0.68228"
"","61.98400","5.68275","-0.68245"
"","62.00400","5.59647","-0.68578"
"","62.02400","5.51019","-0.68739"
"","62.04400","5.42399","-0.69242"
"","62.06400","5.33781","-0.69567"
"","62.08400","5.25165","-0.69778"
"","62.10400","5.16548","-0.70041"
"","62.12400","5.07926","-0.70213"
"","62.14400","4.99295","-0.70486"
"","62.16400","4.90666","-0.70905"
"","62.18400","4.82045","-0.71201"
"","62.20400","4.73434","-0.71439"
"","62.22400","4.64831","-0.71707"
"","62.24400","4.56220","-0.72097"
"","62.26400","4.47596","-0.72060"
"","62.28400","4.38967","-0.72686"
"","62.30400","4.30339","-0.72671"
"","62.32400","4.21711","-0.73091"
"","62.34400","4.13087","-0.73125"
"","62.36400","4.04469","-0.73587"
"","62.38400","3.95853","-0.73942"
"","62.40400","3.87234","-0.74373"
"","62.42400","3.78618","-0.74428"
"","62.44400","3.70002","-0.74752"
"","62.46400","3.61380","-0.74832"
"","62.48400","3.52755","-0.75514"
"","62.50400","3.44134","-0.75403"
"","62.52400","3.35514","-0.75862"
"","62.54400","3.26897","-0.76142"
"","62.56400","3.18284","-0.76323"
"","62.58400","3.09671","-0.76608"
"","62.60400","3.01051","-0.76886"
"","62.62400","2.92429","-0.77252"
"","62.64400","2.83811","-0.77391"
"","62.66400","2.75189","-0.77596"
"","62.68400","2.66563","-0.78044"
"","62.70400","2.57937","-0.78237"
"","62.72400","2.49318","-0.78578"
"","62.74400","2.40703","-0.78843"
"","62.76400","2.32091","-0.79053"
"","62.78400","2.23475","-0.79376"
"","62.80400","2.14854","-0.79563"
"","62.82400","2.06234","-0.79888"
"","62.84400","1.97608","-0.80040"
"","62.86400","1.88983","-0.80250"
"","62.88400","1.80364","-0.80530"
"","62.90400","1.71746","-0.80931"
"","62.92400","1.63129","-0.81133"
"","62.94400","1.54513","-0.81514"
"","62.96400","1.45888","-0.81754"
"","62.98400","1.37264","-0.81869"
"","63.00400","1.28642","-0.82186"
"","63.02400","1.20023","-0.82453"
"","63.04400","1.11402","-0.82911"
"","63.06400","1.02780","-0.82989"
"","63.08400","0.94159","-0.83252"
"","63.10400","0.85542","-0.83519"
"","63.12400","0.76928","-0.83789"
"","63.14400","0.68316","-0.84054"
"","63.16400","0.59698","-0.84163"
"","63.18400","0.51073","-0.84419"
"","63.20400","0.42444","-0.84557"
"","63.22400","0.33816","-0.84636"
"","63.24400","0.25198","-0.85064"
"","63.26400","0.16584","-0.85425"
"","63.28400","0.07968","-0.85437"
"","63.30400","-0.00298","-0.74705"
"","63.30500","-0.00653","-0.74064"
"","63.30600","-0.00997","-0.73490"
"","63.32600","-0.05004","-0.62905"
"","63.34600","-0.02058","-0.73262"
"","63.36600","0.05093","-0.79878"
"","63.38600","0.13816","-0.81528"
"","63.40600","0.23000","-0.83294"
"","63.42600","0.32022","-0.81760"
"","63.44600","0.40826","-0.81056"
"","63.46600","0.49528","-0.79799"
"","63.48600","0.58196","-0.79526"
"","63.50600","0.66846","-0.78674"
"","63.52600","0.75491","-0.78100"
"","63.54600","0.84133","-0.77203"
"","63.56600","0.92762","-0.76525"
"","63.58600","1.01386","-0.75945"
"","63.60600","1.10006","-0.75611"
"","63.62600","1.18633","-0.74906"
"","63.64600","1.27260","-0.74182"
"","63.66600","1.35883","-0.73596"
"","63.68600","1.44505","-0.73009"
"","63.70600","1.53128","-0.72543"
"","63.72600","1.61750","-0.71937"
"","63.74600","1.70368","-0.71257"
"","63.76600","1.78984","-0.70647"
"","63.78600","1.87600","-0.69975"
"","63.80600","1.96220","-0.69660"
"","63.82600","2.04845","-0.69175"
"","63.84600","2.13473","-0.68588"
"","63.86600","2.22098","-0.68106"
"","63.88600","2.30719","-0.67553"
"","63.90600","2.39331","-0.66994"
"","63.92600","2.47946","-0.66483"
"","63.94600","2.56563","-0.65977"
"","63.96600","2.65183","-0.65325"
"","63.98600","2.73810","-0.64871"
"","64.00600","2.82435","-0.64258"
"","64.02600","2.91057","-0.64016"
"","64.04600","2.99679","-0.63430"
"","64.06600","3.08302","-0.63043"
"","64.08600","3.16916","-0.62237"
"","64.10600","3.25528","-0.61735"
"","64.12600","3.34139","-0.61134"
"","64.14600","3.42757","-0.60709"
"","64.16600","3.51380","-0.60353"
"","64.18600","3.60004","-0.59780"
"","64.20600","3.68624","-0.59218"
"","64.22600","3.77246","-0.58848"
"","64.24600","3.85867","-0.58188"
"","64.26600","3.94484","-0.57796"
"","64.28600","4.03100","-0.57210"
"","64.30600","4.11718","-0.56764"
"","64.32600","4.20338","-0.56214"
"","64.34600","4.28957","-0.55635"
"","64.36600","4.37581","-0.55122"
"","64.38600","4.46211","-0.54693"
"","64.40600","4.54842","-0.54103"
"","64.42600","4.63462","-0.53731"
"","64.44600","4.72076","-0.53271"
"","64.46600","4.80678","-0.52625"
"","64.48600","4.89281","-0.52056"
"","64.50600","4.97900","-0.51515"
"","64.52600","5.06531","-0.51133"
"","64.54600","5.15164","-0.50639"
"","64.56600","5.23787","-0.50087"
"","64.58600","5.32404","-0.49687"
"","64.60600","5.41016","-0.49096"
"","64.62600","5.49637","-0.48629"
"","64.64600","5.58256","-0.47914"
"","64.66600","5.66879","-0.47395"
"","64.68600","5.75500","-0.46903"
"","64.70600","5.84123","-0.46337"
"","64.72600","5.92745","-0.45728"
"","64.74600","6.01366","-0.45367"
"","64.76600","6.09985","-0.44699"
"","64.78600","6.18602","-0.44176"
"","64.80600","6.27220","-0.43440"
"","64.82600","6.35840","-0.42678"
"","64.84600","6.44466","-0.42204"
"","64.86600","6.53090","-0.41284"
"","64.88600","6.61715","-0.40751"
"","64.90600","6.70337","-0.40024"
"","64.92600","6.78960","-0.39295"
"","64.94600","6.87575","-0.38440"
"","64.96600","6.96196","-0.37480"
"","64.98600","7.04819","-0.37041"
"","65.00600","7.13435","-0.35872"
"","65.02600","7.22053","-0.35054"
"","65.04600","7.30672","-0.33996"
"","65.06600","7.39301","-0.33191"
"","65.08600","7.47929","-0.32057"
"","65.10600","7.56547","-0.30981"
"","65.12600","7.65158","-0.29759"
"","65.14600","7.73770","-0.28597"
"","65.16600","7.82385","-0.27159"
"","65.18600","7.91005","-0.25850"
"","65.20600","7.99629","-0.24530"
"","65.22600","8.08255","-0.22953"
"","65.24600","8.16878","-0.21268"
"","65.26600","8.25498","-0.19328"
"","65.28600","8.34118","-0.17590"
"","65.30600","8.42739","-0.15709"
"","65.32600","8.51357","-0.13401"
"","65.34600","8.59968","-0.11306"
"","65.36600","8.68586","-0.08823"
"","65.38600","8.77209","-0.06339"
"","65.40600","8.85835","-0.03331"
"","65.42600","8.94455","-0.00332"
"","65.44600","9.03076","0.02961"
"","65.46600","9.11695","0.06378"
"","65.48600","9.20308","0.10339"
"","65.50600","9.28923","0.14439"
"","65.52600","9.37540","0.18921"
"","65.54600","9.46162","0.23772"
"","65.56600","9.54782","0.29003"
"","65.58600","9.63403","0.34720"
"","65.60600","9.72024","0.40534"
"","65.62600","9.80647","0.47089"
"","65.64600","9.89268","0.53883"
"","65.66600","9.97887","0.61210"
"","65.68600","10.06499","0.68786"
"","65.70600","10.15108","0.76806"
"","65.72600","10.23725","0.85264"
"","65.74600","10.32352","0.93873"
"","65.76600","10.40981","1.02985"
"","65.78600","10.49604","1.12344"
"","65.80600","10.58224","1.21814"
"","65.82600","10.66840","1.31653"
"","65.84600","10.75461","1.41580"
"","65.86600","10.84078","1.51764"
"","65.88600","10.92691","1.62083"
"","65.90600","11.01310","1.72542"
"","65.92600","11.09936","1.82952"
"","65.94600","11.18565","1.93674"
"","65.96600","11.27186","2.04396"
"","65.98600","11.35804","2.15348"
"","66.00600","11.44420","2.26307"
"","66.02600","11.53038","2.37116"
"","66.04600","11.61657","2.48316"
"","66.06600","11.70283","2.59025"
"","66.08600","11.78912","2.70425"
"","66.10600","11.87539","2.81262"
"","66.12600","11.96161","2.92529"
"","66.14600","12.04784","3.03593"
"","66.16600","12.13404","3.14797"
"","66.18600","12.22024","3.25848"
"","66.20600","12.30642","3.36886"
"","66.22600","12.39255","3.48053"
"","66.24600","12.47864","3.59170"
"","66.26600","12.56481","3.70369"
"","66.28600","12.65109","3.81465"
"","66.30600","12.73736","3.92863"
"","66.32600","12.82360","4.03734"
"","66.34600","12.90980","4.15136"
"","66.36600","12.99599","4.25949"
"","66.38600","13.08210","4.37243"
"","66.40600","13.16826","4.48309"
"","66.42600","13.25450","4.59424"
"","66.44600","13.34078","4.70663"
"","66.46600","13.42699","4.81755"
"","66.48600","13.51320","4.92588"
"","66.50600","13.59941","5.03928"
"","66.52600","13.68553","5.14976"
"","66.54600","13.77165","5.26253"
"","66.56600","13.85777","5.37101"
"","66.58600","13.94395","5.48325"
"","66.60600","14.03017","5.59320"
"","66.62600","14.11644","5.70527"
"","66.64600","14.20269","5.81692"
"","66.66600","14.28889","5.92871"
"","66.68600","14.37504","6.03950"
"","66.70600","14.46118","6.15091"
"","66.72600","14.54730","6.26174"
"","66.74600","14.63350","6.37410"
"","66.76600","14.71977","6.48586"
"","66.78600","14.80602","6.59589"
"","66.80600","14.89229","6.70827"
"","66.82600","14.97851","6.81891"
"","66.84600","15.06471","6.93251"
"","66.86600","15.15090","7.04469"
"","66.88600","15.23708","7.15624"
"","66.90600","15.32323","7.26789"
"","66.92600","15.40937","7.37994"
"","66.94600","15.49555","7.49224"
"","66.96600","15.58178","7.60642"
"","66.98600","15.66802","7.71899"
"","67.00600","15.75422","7.83222"
"","67.02600","15.84041","7.94487"
"","67.04600","15.92661","8.05712"
"","67.06600","16.01280","8.17225"
"","67.08600","16.09898","8.28437"
"","67.10600","16.18516","8.39702"
"","67.12600","16.27135","8.51032"
"","67.14600","16.35762","8.62296"
"","67.16600","16.44389","8.73797"
"","67.18600","16.53013","8.85164"
"","67.20600","16.61631","8.96629"
"","67.22600","16.70248","9.08021"
"","67.24600","16.78864","9.19310"
"","67.26600","16.87481","9.30908"
"","67.28600","16.96104","9.42440"
"","67.30600","17.04731","9.53988"
"","67.32600","17.13356","9.65648"
"","67.34600","17.21977","9.76777"
"","67.36600","17.30598","9.88586"
"","67.38600","17.39220","10.00006"
"","67.40600","17.47840","10.11964"
"","67.42600","17.56457","10.23411"
"","67.44600","17.65074","10.35243"
"","67.46600","17.73694","10.46740"
"","67.48600","17.82316","10.58620"
"","67.50600","17.90943","10.70291"
"","67.52600","17.99570","10.82425"
"","67.54600","18.08190","10.94011"
"","67.56600","18.16799","11.05875"
"","67.58600","18.25412","11.17698"
"","67.60600","18.34032","11.29593"
"","67.62600","18.42656","11.41709"
"","67.64600","18.51276","11.53569"
"","67.66600","18.59897","11.65519"
"","67.68600","18.68517","11.77609"
"","67.70600","18.77135","11.89662"
"","67.72600","18.85756","12.01945"
"","67.74600","18.94374","12.14106"
"","67.76600","19.02988","12.26125"
"","67.78600","19.11597","12.38416"
"","67.80600","19.20212","12.50601"
"","67.82600","19.28835","12.63068"
"","67.84600","19.37463","12.75564"
"","67.86600","19.46088","12.87873"
"","67.88600","19.54709","13.00344"
"","67.90600","19.63325","13.12566"
"","67.92600","19.71942","13.25377"
"","67.94600","19.80561","13.37949"
"","67.96600","19.89180","13.50577"
"","67.98600","19.97801","13.63125"
"","68.00600","20.06421","13.75813"
"","68.02600","20.15032","13.88689"
"","68.04600","20.23647","14.01700"
"","68.06600","20.32273","14.14538"
"","68.08600","20.40899","14.27665"
"","68.10600","20.49521","14.40398"
"","68.12600","20.58137","14.53534"
"","68.14600","20.66757","14.66763"
"","68.16600","20.75375","14.80108"
"","68.18600","20.84001","14.93342"
"","68.20600","20.92630","15.06511"
"","68.22600","21.01256","15.19861"
"","68.24600","21.09873","15.33394"
"","68.26600","21.18488","15.46907"
"","68.28600","21.27104","15.60357"
"","68.30600","21.35716","15.73925"
"","68.32600","21.44332","15.87498"
"","68.34600","21.52953","16.01334"
"","68.36600","21.61581","16.15114"
"","68.38600","21.70211","16.29246"
"","68.40600","21.78839","16.43108"
"","68.42600","21.87457","16.57024"
"","68.44600","21.96069","16.71176"
"","68.46600","22.04684","16.85371"
"","68.48600","22.13302","16.99738"
"","68.50600","22.21918","17.13886"
"","68.52600","22.30543","17.28060"
"","68.54600","22.39171","17.42536"
"","68.56600","22.47797","17.57279"
"","68.58600","22.56421","17.71817"
"","68.60600","22.65038","17.86784"
"","68.62600","22.73660","18.01234"
"","68.64600","22.82281","18.16290"
"","68.66600","22.90897","18.31104"
"","68.68600","22.99517","18.46265"
"","68.70600","23.08139","18.61584"
"","68.72600","23.16760","18.76698"
"","68.74600","23.25377","18.91980"
"","68.76600","23.33998","19.07536"
"","68.78600","23.42617","19.22990"
"","68.80600","23.51233","19.38884"
"","68.82600","23.59852","19.54488"
"","68.84600","23.68476","19.70245"
"","68.86600","23.77097","19.86101"
"","68.88600","23.85716","20.02310"
"","68.90600","23.94335","20.18550"
"","68.92600","24.02958","20.34881"
"","68.94600","24.11578","20.51126"
"","68.96600","24.20194","20.67671"
"","68.98600","24.28808","20.84129"
"","69.00600","24.37421","21.01127"
"","69.02600","24.46039","21.18053"
"","69.04600","24.54659","21.35084"
"","69.06600","24.63283","21.52197"
"","69.08600","24.71905","21.69308"
"","69.10600","24.80527","21.87065"
"","69.12600","24.89143","22.04558"
