Results Table 1


Results Table 2


1,Time,Displacement,Force
"","69.09000","21.11560","12.31224"
"","69.11000","21.18849","12.39835"
"","69.13000","21.26131","12.48836"
"","69.15000","21.33414","12.57645"
"","69.17000","21.40697","12.66650"
"","69.19000","21.47989","12.75799"
"","69.21000","21.55280","12.84659"
"","69.23000","21.62564","12.93951"
"","69.25000","21.69844","13.03147"
"","69.27000","21.77130","13.12476"
"","69.29000","21.84424","13.21853"
"","69.31000","21.91715","13.31183"
"","69.33000","21.99000","13.40889"
"","69.35000","22.06283","13.50305"
"","69.37000","22.13565","13.59969"
"","69.39000","22.20849","13.69785"
"","69.41000","22.28137","13.79631"
"","69.43000","22.35425","13.89592"
"","69.45000","22.42716","13.99459"
"","69.47000","22.50003","14.09614"
"","69.49000","22.57288","14.19753"
"","69.51000","22.64574","14.30053"
"","69.53000","22.71861","14.40401"
"","69.55000","22.79152","14.50807"
"","69.57000","22.86437","14.61155"
"","69.59000","22.93719","14.72219"
"","69.61000","23.01007","14.82919"
"","69.63000","23.08296","14.93758"
"","69.65000","23.15587","15.04665"
"","69.67000","23.22879","15.15934"
"","69.69000","23.30170","15.27029"
"","69.71000","23.37459","15.38366"
"","69.73000","23.44746","15.49732"
"","69.75000","23.52033","15.61345"
"","69.77000","23.59317","15.72768"
"","69.79000","23.66601","15.84722"
"","69.81000","23.73887","15.96785"
"","69.83000","23.81176","16.08639"
"","69.85000","23.88471","16.21029"
"","69.87000","23.95766","16.33129"
"","69.89000","24.03060","16.45689"
"","69.91000","24.10350","16.57957"
"","69.93000","24.17632","16.70845"
"","69.95000","24.24915","16.83593"
"","69.97000","24.32198","16.96515"
"","69.99000","24.39479","17.09749"
"","70.01000","24.46766","17.23177"
"","70.03000","24.54053","17.36486"
"","70.05000","24.61341","17.50403"
"","70.07000","24.68633","17.64096"
"","70.09000","24.75927","17.78200"
"","70.11000","24.83224","17.92144"
"","70.13000","24.90513","18.06633"
"","70.15000","24.97792","18.21167"
"","70.17000","25.05075","18.35875"
"","70.19000","25.12359","18.50742"
"","70.21000","25.19645","18.66085"
"","70.23000","25.26927","18.81199"
"","70.25000","25.34218","18.96786"
"","70.27000","25.41516","19.12587"
"","70.29000","25.48807","19.28567"
"","70.31000","25.56094","19.44721"
"","70.33000","25.63380","19.61071"
"","70.35000","25.70665","19.78034"
"","70.37000","25.77954","19.94773"
"","70.39000","25.85240","20.12243"
"","70.41000","25.92521","20.29691"
"","70.43000","25.99809","20.47583"
"","70.45000","26.07104","20.65495"
"","70.47000","26.14400","20.84235"
"","70.49000","26.21687","21.02676"
"","70.51000","26.28967","21.21732"
"","70.53000","26.36254","21.40932"
"","70.55000","26.43541","21.60596"
"","70.57000","26.50826","21.80848"
"","70.59000","26.58113","22.00892"
"","70.61000","26.65397","22.21902"
"","70.63000","26.72686","22.42569"
"","70.65000","26.79976","22.64204"
"","70.67000","26.87265","22.85987"
"","70.69000","26.94553","23.08356"
"","70.71000","27.01842","23.30913"
"","70.73000","27.09132","23.53935"
"","70.75000","27.16417","23.77240"
"","70.77000","27.23700","24.01361"
"","70.79000","27.30981","24.25399"
"","70.81000","27.38260","24.50417"
"","70.83000","27.45545","24.75656"
"","70.85000","27.52835","25.01618"
"","70.87000","27.60126","25.27769"
"","70.88900","27.67057","25.53350"
"","70.90800","27.73980","25.79316"
"","70.92700","27.80901","26.05628"
"","70.94500","27.87458","26.31034"
"","70.96300","27.94010","26.56870"
"","70.98100","28.00567","26.82981"
"","70.99800","28.06763","27.08080"
"","71.01500","28.12957","27.33743"
"","71.03200","28.19154","27.59916"
"","71.04900","28.25357","27.85976"
"","71.06500","28.31191","28.11164"
"","71.08100","28.37022","28.36543"
"","71.09700","28.42850","28.62157"
"","71.11300","28.48673","28.88306"
"","71.12900","28.54498","29.14458"
"","71.14500","28.60329","29.41039"
"","71.16100","28.66161","29.67362"
"","71.17600","28.71629","29.92896"
"","71.19100","28.77098","30.18196"
"","71.20600","28.82565","30.43662"
"","71.22100","28.88028","30.69358"
"","71.23600","28.93491","30.95038"
"","71.25100","28.98959","31.20646"
"","71.26600","29.04426","31.46076"
"","71.28100","29.09895","31.71102"
"","71.29600","29.15103","31.85040"
"","71.29700","29.15409","31.85517"
"","71.29800","29.15705","31.85972"
"","71.31800","29.19231","31.77364"
"","71.33300","29.17924","31.50601"
"","71.34300","29.15521","31.23672"
"","71.35100","29.13118","30.97570"
"","71.35900","29.10439","30.68991"
"","71.36600","29.07932","30.43172"
"","71.37300","29.05314","30.17468"
"","71.38000","29.02629","29.92212"
"","71.38800","28.99522","29.63785"
"","71.39600","28.96413","29.35565"
"","71.40400","28.93328","29.07654"
"","71.41200","28.90277","28.80667"
"","71.42000","28.87259","28.55095"
"","71.42900","28.83899","28.27362"
"","71.43800","28.80565","28.00000"
"","71.44700","28.77250","27.73156"
"","71.45600","28.73945","27.47198"
"","71.46600","28.70280","27.19610"
"","71.47600","28.66619","26.92509"
"","71.48600","28.62962","26.65434"
"","71.49600","28.59306","26.39188"
"","71.50600","28.55652","26.13766"
"","71.51600","28.52000","25.88637"
"","71.52700","28.47985","25.61470"
"","71.53800","28.43975","25.34890"
"","71.54900","28.39968","25.09037"
"","71.56000","28.35959","24.83582"
"","71.57200","28.31582","24.56446"
"","71.58400","28.27201","24.30027"
"","71.59600","28.22820","24.04113"
"","71.60800","28.18439","23.78601"
"","71.62100","28.13695","23.51828"
"","71.63400","28.08953","23.25721"
"","71.64700","28.04214","23.00041"
"","71.66000","27.99478","22.74902"
"","71.67400","27.94379","22.48119"
"","71.68800","27.89283","22.22227"
"","71.70200","27.84189","21.96819"
"","71.71700","27.78729","21.70145"
"","71.73200","27.73261","21.44305"
"","71.74700","27.67789","21.18839"
"","71.76300","27.61953","20.92273"
"","71.77900","27.56118","20.66755"
"","71.79500","27.50285","20.41594"
"","71.81200","27.44091","20.15410"
"","71.82900","27.37895","19.90178"
"","71.84600","27.31701","19.65082"
"","71.86400","27.25145","19.39699"
"","71.88200","27.18588","19.14363"
"","71.90100","27.11666","18.88854"
"","71.92000","27.04742","18.63509"
"","71.94000","26.97455","18.37894"
"","71.96000","26.90169","18.12558"
"","71.98000","26.82882","17.88323"
"","72.00000","26.75596","17.64284"
"","72.02000","26.68313","17.40784"
"","72.04000","26.61029","17.17997"
"","72.06000","26.53739","16.95809"
"","72.08000","26.46448","16.73904"
"","72.10000","26.39161","16.52679"
"","72.12000","26.31880","16.31846"
"","72.14000","26.24599","16.11488"
"","72.16000","26.17309","15.91505"
"","72.18000","26.10014","15.72072"
"","72.20000","26.02725","15.53038"
"","72.22000","25.95438","15.34067"
"","72.24000","25.88146","15.16006"
"","72.26000","25.80857","14.97910"
"","72.28000","25.73571","14.80424"
"","72.30000","25.66289","14.63005"
"","72.32000","25.59007","14.46028"
"","72.34000","25.51725","14.29158"
"","72.36000","25.44433","14.13160"
"","72.38000","25.37145","13.96923"
"","72.40000","25.29857","13.81131"
"","72.42000","25.22565","13.65512"
"","72.44000","25.15273","13.50234"
"","72.46000","25.07982","13.35218"
"","72.48000","25.00700","13.20264"
"","72.50000","24.93418","13.05925"
"","72.52000","24.86135","12.91537"
"","72.54000","24.78843","12.77606"
"","72.56000","24.71552","12.63484"
"","72.58000","24.64264","12.50005"
"","72.60000","24.56974","12.36383"
"","72.62000","24.49679","12.23374"
"","72.64000","24.42389","12.10082"
"","72.66000","24.35102","11.97322"
"","72.68000","24.27820","11.84602"
"","72.70000","24.20540","11.72313"
"","72.72000","24.13256","11.59763"
"","72.74000","24.05972","11.47686"
"","72.76000","23.98683","11.35745"
"","72.78000","23.91389","11.23888"
"","72.80000","23.84095","11.12092"
"","72.82000","23.76802","11.00592"
"","72.84000","23.69510","10.89066"
"","72.86000","23.62219","10.78037"
"","72.88000","23.54936","10.66834"
"","72.90000","23.47655","10.55992"
"","72.92000","23.40374","10.45189"
"","72.94000","23.33089","10.34491"
"","72.96000","23.25801","10.24004"
"","72.98000","23.18513","10.13651"
"","73.00000","23.11221","10.03289"
"","73.02000","23.03928","9.93283"
"","73.04000","22.96643","9.83110"
"","73.06000","22.89355","9.73272"
"","73.08000","22.82067","9.63528"
"","73.10000","22.74778","9.53815"
"","73.12000","22.67488","9.44396"
"","73.14000","22.60202","9.34936"
"","73.16000","22.52917","9.25736"
"","73.18000","22.45629","9.16356"
"","73.20000","22.38338","9.07419"
"","73.22000","22.31048","8.98366"
"","73.24000","22.23759","8.89434"
"","73.26000","22.16470","8.80761"
"","73.28000","22.09184","8.71949"
"","73.30000","22.01899","8.63486"
"","73.32000","21.94615","8.54895"
"","73.34000","21.87332","8.46548"
"","73.36000","21.80044","8.38265"
"","73.38000","21.72759","8.29891"
"","73.40000","21.65478","8.21730"
"","73.42000","21.58196","8.13666"
"","73.44000","21.50907","8.05765"
"","73.46000","21.43615","7.97796"
"","73.48000","21.36324","7.89779"
"","73.50000","21.29043","7.82122"
"","73.52000","21.21762","7.74291"
"","73.54000","21.14475","7.66886"
"","73.56000","21.07185","7.59129"
"","73.58000","20.99887","7.51806"
"","73.60000","20.92593","7.44201"
"","73.62000","20.85305","7.37091"
"","73.64000","20.78021","7.29601"
"","73.66000","20.70744","7.22635"
"","73.68000","20.63458","7.15373"
"","73.70000","20.56170","7.08331"
"","73.72000","20.48882","7.01224"
"","73.74000","20.41590","6.94332"
"","73.76000","20.34299","6.87480"
"","73.78000","20.27012","6.80638"
"","73.80000","20.19731","6.73755"
"","73.82000","20.12448","6.67077"
"","73.84000","20.05154","6.60548"
"","73.86000","19.97859","6.53891"
"","73.88000","19.90566","6.47395"
"","73.90000","19.83277","6.40806"
"","73.92000","19.75989","6.34418"
"","73.94000","19.68699","6.27943"
"","73.96000","19.61415","6.21770"
"","73.98000","19.54133","6.15523"
"","74.00000","19.46847","6.09175"
"","74.02000","19.39558","6.02957"
"","74.04000","19.32267","5.97024"
"","74.06000","19.24976","5.90978"
"","74.08000","19.17687","5.84920"
"","74.10000","19.10400","5.78678"
"","74.12000","19.03114","5.72991"
"","74.14000","18.95830","5.67048"
"","74.16000","18.88548","5.61211"
"","74.18000","18.81263","5.55442"
"","74.20000","18.73972","5.49528"
"","74.22000","18.66681","5.43927"
"","74.24000","18.59393","5.38177"
"","74.26000","18.52102","5.32667"
"","74.28000","18.44811","5.26889"
"","74.30000","18.37525","5.21540"
"","74.32000","18.30244","5.15736"
"","74.34000","18.22960","5.10448"
"","74.36000","18.15673","5.04944"
"","74.38000","18.08390","4.99750"
"","74.40000","18.01105","4.94184"
"","74.42000","17.93815","4.88903"
"","74.44000","17.86530","4.83694"
"","74.46000","17.79237","4.78553"
"","74.48000","17.71939","4.73117"
"","74.50000","17.64650","4.68107"
"","74.52000","17.57364","4.62803"
"","74.54000","17.50079","4.57886"
"","74.56000","17.42796","4.52622"
"","74.58000","17.35515","4.47890"
"","74.60000","17.28230","4.42698"
"","74.62000","17.20945","4.37737"
"","74.64000","17.13657","4.32735"
"","74.66000","17.06361","4.27851"
"","74.68000","16.99064","4.22937"
"","74.70000","16.91770","4.18346"
"","74.72000","16.84482","4.13419"
"","74.74000","16.77202","4.08535"
"","74.76000","16.69920","4.03817"
"","74.78000","16.62640","3.99158"
"","74.80000","16.55364","3.94436"
"","74.82000","16.48078","3.89468"
"","74.84000","16.40789","3.85179"
"","74.86000","16.33497","3.80318"
"","74.88000","16.26198","3.75710"
"","74.90000","16.18902","3.70987"
"","74.92000","16.11612","3.66524"
"","74.94000","16.04328","3.61982"
"","74.96000","15.97048","3.57362"
"","74.98000","15.89767","3.52771"
"","75.00000","15.82482","3.48329"
"","75.02000","15.75195","3.43805"
"","75.04000","15.67907","3.39386"
"","75.06000","15.60617","3.34849"
"","75.08000","15.53326","3.30380"
"","75.10000","15.46035","3.26203"
"","75.12000","15.38744","3.21701"
"","75.14000","15.31461","3.17255"
"","75.16000","15.24179","3.12695"
"","75.18000","15.16895","3.08618"
"","75.20000","15.09609","3.04104"
"","75.22000","15.02319","2.99977"
"","75.24000","14.95030","2.95483"
"","75.26000","14.87742","2.91352"
"","75.28000","14.80447","2.86885"
"","75.30000","14.73152","2.82697"
"","75.32000","14.65863","2.78371"
"","75.34000","14.58574","2.74305"
"","75.36000","14.51288","2.69999"
"","75.38000","14.44005","2.65835"
"","75.40000","14.36720","2.61579"
"","75.42000","14.29431","2.57589"
"","75.44000","14.22140","2.53252"
"","75.46000","14.14853","2.49184"
"","75.48000","14.07565","2.45078"
"","75.50000","14.00275","2.40884"
"","75.52000","13.92987","2.36739"
"","75.54000","13.85702","2.32681"
"","75.56000","13.78416","2.28683"
"","75.58000","13.71128","2.24424"
"","75.60000","13.63843","2.20457"
"","75.62000","13.56560","2.16518"
"","75.64000","13.49273","2.12347"
"","75.66000","13.41984","2.08369"
"","75.68000","13.34690","2.04218"
"","75.70000","13.27391","2.00385"
"","75.72000","13.20100","1.96391"
"","75.74000","13.12818","1.92439"
"","75.76000","13.05549","1.88368"
"","75.78000","12.98272","1.84235"
"","75.80000","12.90984","1.80590"
"","75.82000","12.83694","1.76603"
"","75.84000","12.76404","1.72515"
"","75.86000","12.69112","1.68637"
"","75.88000","12.61819","1.64848"
"","75.90000","12.54527","1.60900"
"","75.92000","12.47242","1.57016"
"","75.94000","12.39955","1.53171"
"","75.96000","12.32667","1.49328"
"","75.98000","12.25376","1.45352"
"","76.00000","12.18086","1.41614"
"","76.02000","12.10808","1.37721"
"","76.04000","12.03530","1.33892"
"","76.06000","11.96243","1.30230"
"","76.08000","11.88956","1.26417"
"","76.10000","11.81669","1.22369"
"","76.12000","11.74374","1.18840"
"","76.14000","11.67080","1.14999"
"","76.16000","11.59790","1.11243"
"","76.18000","11.52507","1.07420"
"","76.20000","11.45226","1.03768"
"","76.22000","11.37945","1.00050"
"","76.24000","11.30663","0.96331"
"","76.26000","11.23374","0.92510"
"","76.28000","11.16078","0.89003"
"","76.30000","11.08782","0.85221"
"","76.32000","11.01488","0.81607"
"","76.34000","10.94201","0.77831"
"","76.36000","10.86915","0.74460"
"","76.38000","10.79629","0.70654"
"","76.40000","10.72344","0.67244"
"","76.42000","10.65062","0.63574"
"","76.44000","10.57778","0.60227"
"","76.46000","10.50492","0.56598"
"","76.48000","10.43206","0.53407"
"","76.50000","10.35919","0.49771"
"","76.52000","10.28627","0.46593"
"","76.54000","10.21339","0.42967"
"","76.56000","10.14046","0.39859"
"","76.58000","10.06755","0.36598"
"","76.60000","9.99470","0.33373"
"","76.62000","9.92184","0.30051"
"","76.64000","9.84900","0.27254"
"","76.66000","9.77615","0.24051"
"","76.68000","9.70330","0.21154"
"","76.70000","9.63043","0.18088"
"","76.72000","9.55752","0.15434"
"","76.74000","9.48459","0.12498"
"","76.76000","9.41166","0.09778"
"","76.78000","9.33877","0.07141"
"","76.80000","9.26589","0.04615"
"","76.82000","9.19303","0.02124"
"","76.84000","9.12019","-0.00272"
"","76.86000","9.04731","-0.02742"
"","76.88000","8.97445","-0.05023"
"","76.90000","8.90165","-0.07030"
"","76.92000","8.82879","-0.08900"
"","76.94000","8.75590","-0.10941"
"","76.96000","8.68298","-0.12836"
"","76.98000","8.61001","-0.14279"
"","77.00000","8.53713","-0.16046"
"","77.02000","8.46431","-0.17675"
"","77.04000","8.39147","-0.18791"
"","77.06000","8.31864","-0.19981"
"","77.08000","8.24580","-0.21159"
"","77.10000","8.17293","-0.22208"
"","77.12000","8.10003","-0.23103"
"","77.14000","8.02710","-0.23795"
"","77.16000","7.95419","-0.24643"
"","77.18000","7.88125","-0.25366"
"","77.20000","7.80835","-0.25966"
"","77.22000","7.73549","-0.26654"
"","77.24000","7.66270","-0.26740"
"","77.26000","7.58993","-0.27282"
"","77.28000","7.51708","-0.27749"
"","77.30000","7.44417","-0.28247"
"","77.32000","7.37124","-0.28567"
"","77.34000","7.29831","-0.28765"
"","77.36000","7.22535","-0.29091"
"","77.38000","7.15242","-0.29351"
"","77.40000","7.07956","-0.29508"
"","77.42000","7.00679","-0.30194"
"","77.44000","6.93400","-0.30176"
"","77.46000","6.86113","-0.30412"
"","77.48000","6.78824","-0.30559"
"","77.50000","6.71535","-0.30699"
"","77.52000","6.64248","-0.30950"
"","77.54000","6.56958","-0.31175"
"","77.56000","6.49669","-0.31336"
"","77.58000","6.42381","-0.31436"
"","77.60000","6.35097","-0.31628"
"","77.62000","6.27819","-0.31995"
"","77.64000","6.20534","-0.32133"
"","77.66000","6.13245","-0.32205"
"","77.68000","6.05957","-0.32356"
"","77.70000","5.98671","-0.32573"
"","77.72000","5.91383","-0.32771"
"","77.74000","5.84092","-0.32801"
"","77.76000","5.76799","-0.32914"
"","77.78000","5.69504","-0.33090"
"","77.80000","5.62208","-0.33153"
"","77.82000","5.54925","-0.33536"
"","77.84000","5.47649","-0.33651"
"","77.86000","5.40375","-0.33700"
"","77.88000","5.33095","-0.33895"
"","77.90000","5.25806","-0.33980"
"","77.92000","5.18511","-0.34177"
"","77.94000","5.11214","-0.34309"
"","77.96000","5.03918","-0.34430"
"","77.98000","4.96629","-0.34662"
"","78.00000","4.89341","-0.34749"
"","78.02000","4.82056","-0.34952"
"","78.04000","4.74767","-0.35101"
"","78.06000","4.67478","-0.35357"
"","78.08000","4.60195","-0.35256"
"","78.10000","4.52907","-0.35703"
"","78.12000","4.45617","-0.35567"
"","78.14000","4.38329","-0.35899"
"","78.16000","4.31040","-0.35908"
"","78.18000","4.23751","-0.36357"
"","78.20000","4.16459","-0.36245"
"","78.22000","4.09170","-0.36443"
"","78.24000","4.01886","-0.36854"
"","78.26000","3.94603","-0.36980"
"","78.28000","3.87320","-0.37097"
"","78.30000","3.80038","-0.37409"
"","78.32000","3.72753","-0.37382"
"","78.34000","3.65466","-0.37580"
"","78.36000","3.58177","-0.37691"
"","78.38000","3.50887","-0.38025"
"","78.40000","3.43592","-0.37992"
"","78.42000","3.36299","-0.38222"
"","78.44000","3.29017","-0.38498"
"","78.46000","3.21737","-0.38703"
"","78.48000","3.14453","-0.38843"
"","78.50000","3.07169","-0.39028"
"","78.52000","2.99882","-0.39190"
"","78.54000","2.92588","-0.39288"
"","78.56000","2.85297","-0.39607"
"","78.58000","2.78005","-0.39777"
"","78.60000","2.70716","-0.39810"
"","78.62000","2.63425","-0.40077"
"","78.64000","2.56140","-0.40469"
"","78.66000","2.48854","-0.40540"
"","78.68000","2.41563","-0.40627"
"","78.70000","2.34282","-0.41006"
"","78.72000","2.27000","-0.41016"
"","78.74000","2.19714","-0.41226"
"","78.76000","2.12427","-0.41321"
"","78.78000","2.05140","-0.41718"
"","78.80000","1.97852","-0.41794"
"","78.82000","1.90563","-0.42041"
"","78.84000","1.83273","-0.42149"
"","78.86000","1.75983","-0.42591"
"","78.88000","1.68695","-0.42645"
"","78.90000","1.61412","-0.42942"
"","78.92000","1.54129","-0.42858"
"","78.94000","1.46843","-0.43154"
"","78.96000","1.39556","-0.43383"
"","78.98000","1.32268","-0.43776"
"","79.00000","1.24983","-0.43733"
"","79.02000","1.17694","-0.44096"
"","79.04000","1.10402","-0.44210"
"","79.06000","1.03117","-0.44506"
"","79.08000","0.95828","-0.44374"
"","79.10000","0.88539","-0.45034"
"","79.12000","0.81252","-0.45025"
"","79.14000","0.73964","-0.45274"
"","79.16000","0.66679","-0.45239"
"","79.18000","0.59392","-0.45653"
"","79.20000","0.52103","-0.45825"
"","79.22000","0.44814","-0.46181"
"","79.24000","0.37523","-0.46087"
"","79.26000","0.30238","-0.46538"
"","79.28000","0.22953","-0.46571"
"","79.30000","0.15667","-0.46937"
"","79.32000","0.08380","-0.46918"
"","79.34000","0.01200","-0.41288"
"","79.34400","-0.00094","-0.38371"
"","79.34500","-0.00398","-0.37737"
"","79.34600","-0.00694","-0.37256"
"","79.36600","-0.04207","-0.28283"
"","79.38600","-0.01848","-0.37070"
"","79.40600","0.04098","-0.42489"
"","79.42600","0.11458","-0.44206"
"","79.44600","0.19246","-0.45931"
"","79.46600","0.26907","-0.44960"
"","79.48600","0.34379","-0.44565"
"","79.50600","0.41746","-0.43408"
"","79.52600","0.49076","-0.43314"
"","79.54600","0.56396","-0.42508"
"","79.56600","0.63715","-0.42516"
"","79.58600","0.71026","-0.41479"
"","79.60600","0.78318","-0.41331"
"","79.62600","0.85610","-0.40643"
"","79.64600","0.92902","-0.40695"
"","79.66600","1.00197","-0.40008"
"","79.68600","1.07491","-0.39728"
"","79.70600","1.14774","-0.39226"
"","79.72600","1.22059","-0.38863"
"","79.74600","1.29346","-0.38393"
"","79.76600","1.36632","-0.38087"
"","79.78600","1.43922","-0.37696"
"","79.80600","1.51210","-0.37335"
"","79.82600","1.58500","-0.36928"
"","79.84600","1.65788","-0.36513"
"","79.86600","1.73076","-0.36261"
"","79.88600","1.80364","-0.35882"
"","79.90600","1.87649","-0.35623"
"","79.92600","1.94934","-0.35013"
"","79.94600","2.02220","-0.34718"
"","79.96600","2.09506","-0.34403"
"","79.98600","2.16793","-0.34126"
"","80.00600","2.24074","-0.33685"
"","80.02600","2.31357","-0.33455"
"","80.04600","2.38651","-0.33083"
"","80.06600","2.45939","-0.32706"
"","80.08600","2.53222","-0.32358"
"","80.10600","2.60505","-0.32076"
"","80.12600","2.67789","-0.31710"
"","80.14600","2.75080","-0.31408"
"","80.16600","2.82372","-0.30926"
"","80.18600","2.89668","-0.30653"
"","80.20600","2.96959","-0.30307"
"","80.22600","3.04247","-0.30196"
"","80.24600","3.11537","-0.29802"
"","80.26600","3.18822","-0.29284"
"","80.28600","3.26107","-0.29166"
"","80.30600","3.33388","-0.28722"
"","80.32600","3.40671","-0.28438"
"","80.34600","3.47963","-0.27725"
"","80.36600","3.55257","-0.27784"
"","80.38600","3.62550","-0.27201"
"","80.40600","3.69844","-0.27105"
"","80.42600","3.77132","-0.26838"
"","80.44600","3.84419","-0.26571"
"","80.46600","3.91701","-0.25875"
"","80.48600","3.98983","-0.25733"
"","80.50600","4.06272","-0.25264"
"","80.52600","4.13558","-0.25115"
"","80.54600","4.20846","-0.24460"
"","80.56600","4.28136","-0.24260"
"","80.58600","4.35426","-0.23683"
"","80.60600","4.42716","-0.23512"
"","80.62600","4.50004","-0.23232"
"","80.64600","4.57292","-0.22769"
"","80.66600","4.64583","-0.22215"
"","80.68600","4.71867","-0.21907"
"","80.70600","4.79151","-0.21448"
"","80.72600","4.86433","-0.21174"
"","80.74600","4.93714","-0.20658"
"","80.76600","5.01002","-0.20318"
"","80.78600","5.08294","-0.19659"
"","80.80600","5.15592","-0.19254"
"","80.82600","5.22887","-0.18871"
"","80.84600","5.30176","-0.18514"
"","80.86600","5.37457","-0.17779"
"","80.88600","5.44730","-0.17287"
"","80.90600","5.52009","-0.16706"
"","80.92600","5.59298","-0.16229"
"","80.94600","5.66587","-0.15703"
"","80.96600","5.73880","-0.14922"
"","80.98600","5.81172","-0.14267"
"","81.00600","5.88466","-0.13636"
"","81.02600","5.95760","-0.12996"
"","81.04600","6.03048","-0.12411"
"","81.06600","6.10338","-0.11637"
"","81.08600","6.17622","-0.10850"
"","81.10600","6.24901","-0.09907"
"","81.12600","6.32184","-0.09022"
"","81.14600","6.39465","-0.08041"
"","81.16600","6.46752","-0.07391"
"","81.18600","6.54041","-0.06144"
"","81.20600","6.61331","-0.05184"
"","81.22600","6.68621","-0.03636"
"","81.24600","6.75909","-0.02831"
"","81.26600","6.83198","-0.01567"
"","81.28600","6.90485","-0.00299"
"","81.30600","6.97770","0.01409"
"","81.32600","7.05056","0.02875"
"","81.34600","7.12337","0.04651"
"","81.36600","7.19621","0.06353"
"","81.38600","7.26910","0.08173"
"","81.40600","7.34199","0.10169"
"","81.42600","7.41490","0.12401"
"","81.44600","7.48780","0.14677"
"","81.46600","7.56067","0.17244"
"","81.48600","7.63351","0.19650"
"","81.50600","7.70631","0.22374"
"","81.52600","7.77913","0.25733"
"","81.54600","7.85199","0.28766"
"","81.56600","7.92490","0.32079"
"","81.58600","7.99786","0.35483"
"","81.60600","8.07074","0.39358"
"","81.62600","8.14366","0.43290"
"","81.64600","8.21658","0.47424"
"","81.66600","8.28946","0.51518"
"","81.68600","8.36233","0.56003"
"","81.70600","8.43514","0.60251"
"","81.72600","8.50801","0.65007"
"","81.74600","8.58093","0.69942"
"","81.76600","8.65381","0.74985"
"","81.78600","8.72675","0.79888"
"","81.80600","8.79965","0.84879"
"","81.82600","8.87253","0.90417"
"","81.84600","8.94545","0.95680"
"","81.86600","9.01828","1.01127"
"","81.88600","9.09111","1.06723"
"","81.90600","9.16396","1.12176"
"","81.92600","9.23681","1.17955"
"","81.94600","9.30968","1.23716"
"","81.96600","9.38253","1.29510"
"","81.98600","9.45543","1.35368"
"","82.00600","9.52836","1.41162"
"","82.02600","9.60127","1.47095"
"","82.04600","9.67418","1.53085"
"","82.06600","9.74705","1.58947"
"","82.08600","9.81993","1.65319"
"","82.10600","9.89278","1.71099"
"","82.12600","9.96556","1.77280"
"","82.14600","10.03845","1.83506"
"","82.16600","10.11135","1.89631"
"","82.18600","10.18423","1.95820"
"","82.20600","10.25711","2.01860"
"","82.22600","10.32995","2.08143"
"","82.24600","10.40286","2.14444"
"","82.26600","10.47579","2.20355"
"","82.28600","10.54868","2.26765"
"","82.30600","10.62157","2.32750"
"","82.32600","10.69442","2.38996"
"","82.34600","10.76731","2.44933"
"","82.36600","10.84016","2.51252"
"","82.38600","10.91299","2.57505"
"","82.40600","10.98587","2.63664"
"","82.42600","11.05875","2.69722"
"","82.44600","11.13166","2.75941"
"","82.46600","11.20458","2.82004"
"","82.48600","11.27746","2.88341"
"","82.50600","11.35033","2.94398"
"","82.52600","11.42318","3.00561"
"","82.54600","11.49603","3.06547"
"","82.56600","11.56888","3.12713"
"","82.58600","11.64169","3.18878"
"","82.60600","11.71457","3.25078"
"","82.62600","11.78745","3.31165"
"","82.64600","11.86036","3.37202"
"","82.66600","11.93329","3.43278"
"","82.68600","12.00616","3.49427"
"","82.70600","12.07902","3.55607"
"","82.72600","12.15188","3.61750"
"","82.74600","12.22471","3.67698"
"","82.76600","12.29757","3.73776"
"","82.78600","12.37039","3.79841"
"","82.80600","12.44319","3.86241"
"","82.82600","12.51606","3.92055"
"","82.84600","12.58895","3.98339"
"","82.86600","12.66187","4.04279"
"","82.88600","12.73477","4.10370"
"","82.90600","12.80767","4.16446"
"","82.92600","12.88058","4.22825"
"","82.94600","12.95346","4.28724"
"","82.96600","13.02633","4.34911"
"","82.98600","13.09912","4.40740"
"","83.00600","13.17184","4.47194"
"","83.02600","13.24470","4.53210"
"","83.04600","13.31765","4.59412"
"","83.06600","13.39067","4.65444"
"","83.08600","13.46366","4.71482"
"","83.10600","13.53653","4.77616"
"","83.12600","13.60938","4.83877"
"","83.14600","13.68225","4.89932"
"","83.16600","13.75514","4.96032"
"","83.18600","13.82803","5.02072"
"","83.20600","13.90083","5.08320"
"","83.22600","13.97368","5.14272"
"","83.24600","14.04654","5.20781"
"","83.26600","14.11939","5.26790"
"","83.28600","14.19225","5.32904"
"","83.30600","14.26516","5.38836"
"","83.32600","14.33808","5.45212"
"","83.34600","14.41095","5.51283"
"","83.36600","14.48380","5.57647"
"","83.38600","14.55666","5.63655"
"","83.40600","14.62950","5.69897"
"","83.42600","14.70238","5.76058"
"","83.44600","14.77528","5.82331"
"","83.46600","14.84819","5.88594"
"","83.48600","14.92113","5.94811"
"","83.50600","14.99404","6.00918"
"","83.52600","15.06695","6.07101"
"","83.54600","15.13992","6.13496"
"","83.56600","15.21276","6.19650"
"","83.58600","15.28553","6.25950"
"","83.60600","15.35830","6.32114"
"","83.62600","15.43110","6.38438"
"","83.64600","15.50400","6.44619"
"","83.66600","15.57697","6.51076"
"","83.68600","15.64994","6.57479"
"","83.70600","15.72286","6.63664"
"","83.72600","15.79573","6.70064"
"","83.74600","15.86858","6.76238"
