Results Table 1


Results Table 2


1,Time,Displacement,Force
"","71.51000","29.40799","37.20260"
"","71.51700","29.38169","36.91700"
"","71.52400","29.35540","36.63634"
"","71.53100","29.32912","36.35751"
"","71.53800","29.30284","36.08065"
"","71.54500","29.27657","35.80664"
"","71.55200","29.25029","35.53759"
"","71.55900","29.22401","35.27561"
"","71.56600","29.19774","35.01764"
"","71.57300","29.17148","34.76242"
"","71.58000","29.14524","34.50779"
"","71.58700","29.11900","34.25692"
"","71.59500","29.08902","33.97599"
"","71.60300","29.05904","33.69979"
"","71.61100","29.02905","33.42935"
"","71.61900","28.99906","33.16156"
"","71.62700","28.96907","32.89679"
"","71.63500","28.93908","32.63414"
"","71.64300","28.90908","32.37671"
"","71.65100","28.87908","32.12656"
"","71.66000","28.84534","31.84710"
"","71.66900","28.81160","31.57240"
"","71.67800","28.77787","31.30175"
"","71.68700","28.74414","31.03596"
"","71.69600","28.71042","30.77649"
"","71.70500","28.67670","30.51852"
"","71.71400","28.64298","30.26294"
"","71.72400","28.60551","29.98572"
"","71.73400","28.56805","29.71397"
"","71.74400","28.53061","29.44485"
"","71.75400","28.49318","29.18003"
"","71.76400","28.45577","28.92106"
"","71.77400","28.41834","28.66851"
"","71.78400","28.38089","28.41834"
"","71.79500","28.33969","28.14422"
"","71.80600","28.29850","27.87739"
"","71.81700","28.25728","27.61890"
"","71.82800","28.21604","27.36171"
"","71.83900","28.17479","27.10777"
"","71.85100","28.12979","26.83807"
"","71.86300","28.08482","26.57202"
"","71.87500","28.03987","26.31145"
"","71.88700","27.99492","26.05619"
"","71.89900","27.94995","25.80590"
"","71.91200","27.90125","25.54115"
"","71.92500","27.85255","25.28199"
"","71.93800","27.80385","25.02708"
"","71.95100","27.75513","24.77443"
"","71.96500","27.70270","24.50772"
"","71.97900","27.65029","24.24864"
"","71.99300","27.59788","23.99282"
"","72.00700","27.54549","23.74257"
"","72.02200","27.48934","23.48154"
"","72.03700","27.43314","23.22573"
"","72.05200","27.37690","22.97273"
"","72.06800","27.31688","22.71062"
"","72.08400","27.25684","22.45474"
"","72.10000","27.19684","22.20251"
"","72.11700","27.13316","21.94213"
"","72.13400","27.06955","21.68807"
"","72.15100","27.00593","21.43786"
"","72.16900","26.93854","21.17803"
"","72.18700","26.87112","20.92309"
"","72.20600","26.79993","20.65993"
"","72.22500","26.72873","20.40391"
"","72.24500","26.65373","20.14428"
"","72.26500","26.57875","19.88393"
"","72.28500","26.50378","19.63535"
"","72.30500","26.42888","19.38668"
"","72.32500","26.35399","19.14781"
"","72.34500","26.27907","18.91236"
"","72.36500","26.20417","18.68361"
"","72.38500","26.12929","18.45694"
"","72.40500","26.05437","18.23455"
"","72.42500","25.97941","18.01578"
"","72.44500","25.90449","17.80418"
"","72.46500","25.82956","17.59297"
"","72.48500","25.75459","17.39069"
"","72.50500","25.67963","17.18496"
"","72.52500","25.60474","16.98734"
"","72.54500","25.52985","16.79352"
"","72.56500","25.45498","16.60238"
"","72.58500","25.38010","16.41421"
"","72.60500","25.30521","16.22887"
"","72.62500","25.23025","16.04453"
"","72.64500","25.15526","15.86828"
"","72.66500","25.08031","15.69033"
"","72.68500","25.00537","15.51849"
"","72.70500","24.93048","15.34840"
"","72.72500","24.85558","15.17796"
"","72.74500","24.78067","15.01345"
"","72.76500","24.70579","14.85136"
"","72.78500","24.63093","14.69133"
"","72.80500","24.55599","14.53337"
"","72.82500","24.48106","14.37597"
"","72.84500","24.40609","14.22156"
"","72.86500","24.33110","14.07074"
"","72.88500","24.25615","13.92155"
"","72.90500","24.18124","13.77422"
"","72.92500","24.10637","13.62640"
"","72.94500","24.03151","13.48396"
"","72.96500","23.95659","13.34067"
"","72.98500","23.88162","13.20192"
"","73.00500","23.80665","13.06489"
"","73.02500","23.73171","12.92677"
"","73.04500","23.65677","12.79213"
"","73.06500","23.58182","12.65907"
"","73.08500","23.50685","12.52727"
"","73.10500","23.43194","12.40089"
"","73.12500","23.35710","12.27016"
"","73.14500","23.28223","12.14360"
"","73.16500","23.20730","12.01905"
"","73.18500","23.13236","11.89509"
"","73.20500","23.05741","11.77335"
"","73.22500","22.98246","11.65276"
"","73.24500","22.90757","11.53208"
"","73.26500","22.83264","11.41496"
"","73.28500","22.75768","11.29673"
"","73.30500","22.68273","11.18367"
"","73.32500","22.60778","11.06971"
"","73.34500","22.53288","10.95717"
"","73.36500","22.45800","10.84404"
"","73.38500","22.38311","10.73249"
"","73.40500","22.30817","10.62520"
"","73.42500","22.23320","10.51678"
"","73.44500","22.15822","10.40899"
"","73.46500","22.08325","10.30580"
"","73.48500","22.00828","10.20071"
"","73.50500","21.93337","10.09853"
"","73.52500","21.85844","9.99523"
"","73.54500","21.78356","9.89486"
"","73.56500","21.70868","9.79618"
"","73.58500","21.63374","9.69710"
"","73.60500","21.55881","9.59678"
"","73.62500","21.48385","9.50295"
"","73.64500","21.40890","9.40551"
"","73.66500","21.33393","9.31392"
"","73.68500","21.25900","9.21760"
"","73.70500","21.18408","9.12535"
"","73.72500","21.10920","9.03229"
"","73.74500","21.03429","8.94230"
"","73.76500","20.95940","8.85214"
"","73.78500","20.88447","8.76345"
"","73.80500","20.80957","8.67319"
"","73.82500","20.73469","8.58498"
"","73.84500","20.65978","8.49748"
"","73.86500","20.58483","8.41431"
"","73.88500","20.50986","8.32701"
"","73.90500","20.43494","8.24252"
"","73.92500","20.36008","8.15695"
"","73.94500","20.28517","8.07387"
"","73.96500","20.21027","7.99193"
"","73.98500","20.13536","7.91112"
"","74.00500","20.06041","7.82752"
"","74.02500","19.98544","7.74916"
"","74.04500","19.91050","7.66660"
"","74.06500","19.83564","7.59023"
"","74.08500","19.76074","7.51075"
"","74.10500","19.68581","7.43337"
"","74.12500","19.61090","7.35649"
"","74.14500","19.53597","7.27882"
"","74.16500","19.46106","7.20234"
"","74.18500","19.38615","7.12839"
"","74.20500","19.31124","7.05294"
"","74.22500","19.23626","6.98008"
"","74.24500","19.16129","6.90395"
"","74.26500","19.08634","6.83102"
"","74.28500","19.01138","6.75952"
"","74.30500","18.93644","6.68640"
"","74.32500","18.86152","6.61702"
"","74.34500","18.78662","6.54242"
"","74.36500","18.71174","6.47423"
"","74.38500","18.63686","6.40343"
"","74.40500","18.56192","6.33487"
"","74.42500","18.48697","6.26436"
"","74.44500","18.41201","6.19720"
"","74.46500","18.33705","6.12859"
"","74.48500","18.26217","6.06178"
"","74.50500","18.18731","5.99198"
"","74.52500","18.11238","5.92830"
"","74.54500","18.03744","5.86111"
"","74.56500","17.96254","5.79238"
"","74.58500","17.88760","5.72892"
"","74.60500","17.81264","5.66226"
"","74.62500","17.73773","5.59927"
"","74.64500","17.66285","5.53312"
"","74.66500","17.58791","5.46936"
"","74.68500","17.51292","5.40551"
"","74.70500","17.43793","5.34243"
"","74.72500","17.36300","5.27907"
"","74.74500","17.28813","5.21865"
"","74.76500","17.21329","5.15497"
"","74.78500","17.13836","5.09475"
"","74.80500","17.06340","5.03087"
"","74.82500","16.98850","4.97002"
"","74.84500","16.91347","4.91145"
"","74.86500","16.83845","4.85218"
"","74.88500","16.76354","4.79052"
"","74.90500","16.68867","4.73088"
"","74.92500","16.61378","4.67014"
"","74.94500","16.53888","4.61497"
"","74.96500","16.46400","4.55372"
"","74.98500","16.38909","4.49830"
"","75.00500","16.31416","4.43750"
"","75.02500","16.23920","4.38056"
"","75.04500","16.16422","4.32278"
"","75.06500","16.08924","4.26814"
"","75.08500","16.01425","4.21004"
"","75.10500","15.93931","4.15399"
"","75.12500","15.86445","4.09377"
"","75.14500","15.78960","4.04029"
"","75.16500","15.71473","3.98363"
"","75.18500","15.63984","3.92984"
"","75.20500","15.56493","3.87291"
"","75.22500","15.49000","3.81868"
"","75.24500","15.41498","3.76263"
"","75.26500","15.34000","3.70938"
"","75.28500","15.26514","3.65379"
"","75.30500","15.19030","3.60157"
"","75.32500","15.11538","3.54472"
"","75.34500","15.04042","3.49128"
"","75.36500","14.96552","3.43713"
"","75.38500","14.89062","3.38322"
"","75.40500","14.81572","3.33160"
"","75.42500","14.74076","3.27609"
"","75.44500","14.66581","3.22484"
"","75.46500","14.59088","3.17139"
"","75.48500","14.51594","3.11761"
"","75.50500","14.44106","3.06508"
"","75.52500","14.36613","3.01295"
"","75.54500","14.29122","2.96164"
"","75.56500","14.21631","2.90854"
"","75.58500","14.14138","2.85554"
"","75.60500","14.06647","2.80591"
"","75.62500","13.99152","2.75342"
"","75.64500","13.91653","2.70138"
"","75.66500","13.84154","2.65030"
"","75.68500","13.76658","2.59797"
"","75.70500","13.69167","2.54842"
"","75.72500","13.61677","2.49541"
"","75.74500","13.54185","2.44526"
"","75.76500","13.46690","2.39559"
"","75.78500","13.39198","2.34310"
"","75.80500","13.31710","2.29337"
"","75.82500","13.24220","2.24113"
"","75.84500","13.16725","2.19395"
"","75.86500","13.09231","2.14391"
"","75.88500","13.01739","2.09117"
"","75.90500","12.94252","2.04210"
"","75.92500","12.86760","1.99109"
"","75.94500","12.79264","1.94305"
"","75.96500","12.71774","1.89292"
"","75.98500","12.64286","1.84284"
"","76.00500","12.56794","1.79348"
"","76.02500","12.49295","1.74572"
"","76.04500","12.41790","1.69457"
"","76.06500","12.34293","1.64805"
"","76.08500","12.26804","1.59730"
"","76.10500","12.19325","1.54960"
"","76.12500","12.11842","1.50070"
"","76.14500","12.04349","1.45239"
"","76.16500","11.96854","1.40581"
"","76.18500","11.89357","1.35578"
"","76.20500","11.81858","1.30989"
"","76.22500","11.74363","1.26080"
"","76.24500","11.66873","1.21471"
"","76.26500","11.59383","1.16799"
"","76.28500","11.51884","1.12087"
"","76.30500","11.44386","1.07421"
"","76.32500","11.36896","1.02916"
"","76.34500","11.29407","0.98056"
"","76.36500","11.21920","0.93745"
"","76.38500","11.14427","0.89051"
"","76.40500","11.06932","0.84743"
"","76.42500","10.99441","0.80070"
"","76.44500","10.91946","0.75954"
"","76.46500","10.84448","0.71499"
"","76.48500","10.76950","0.67325"
"","76.50500","10.69459","0.62684"
"","76.52500","10.61973","0.58948"
"","76.54500","10.54488","0.54490"
"","76.56500","10.47001","0.50718"
"","76.58500","10.39506","0.46638"
"","76.60500","10.32013","0.42817"
"","76.62500","10.24516","0.38984"
"","76.64500","10.17022","0.35329"
"","76.66500","10.09529","0.31704"
"","76.68500","10.02036","0.28469"
"","76.70500","9.94546","0.24952"
"","76.72500","9.87057","0.21717"
"","76.74500","9.79567","0.18578"
"","76.76500","9.72077","0.15625"
"","76.78500","9.64586","0.12927"
"","76.80500","9.57101","0.10166"
"","76.82500","9.49608","0.07603"
"","76.84500","9.42109","0.05239"
"","76.86500","9.34614","0.02995"
"","76.88500","9.27117","0.00756"
"","76.90500","9.19620","-0.01167"
"","76.92500","9.12132","-0.03139"
"","76.94500","9.04644","-0.04797"
"","76.96500","8.97157","-0.06659"
"","76.98500","8.89666","-0.07970"
"","77.00500","8.82175","-0.09582"
"","77.02500","8.74683","-0.10741"
"","77.04500","8.67188","-0.12098"
"","77.06500","8.59685","-0.13240"
"","77.08500","8.52184","-0.14400"
"","77.10500","8.44688","-0.15317"
"","77.12500","8.37199","-0.16318"
"","77.14500","8.29712","-0.17077"
"","77.16500","8.22227","-0.18145"
"","77.18500","8.14736","-0.18910"
"","77.20500","8.07246","-0.19682"
"","77.22500","7.99759","-0.20280"
"","77.24500","7.92260","-0.20756"
"","77.26500","7.84759","-0.21397"
"","77.28500","7.77258","-0.22086"
"","77.30500","7.69762","-0.22732"
"","77.32500","7.62278","-0.23327"
"","77.34500","7.54800","-0.23636"
"","77.36500","7.47314","-0.24188"
"","77.38500","7.39814","-0.24530"
"","77.40500","7.32313","-0.24974"
"","77.42500","7.24818","-0.25475"
"","77.44500","7.17321","-0.25729"
"","77.46500","7.09825","-0.26119"
"","77.48500","7.02331","-0.26314"
"","77.50500","6.94840","-0.26819"
"","77.52500","6.87349","-0.27256"
"","77.54500","6.79858","-0.27526"
"","77.56500","6.72367","-0.27689"
"","77.58500","6.64874","-0.27959"
"","77.60500","6.57383","-0.28211"
"","77.62500","6.49887","-0.28843"
"","77.64500","6.42388","-0.28733"
"","77.66500","6.34891","-0.29195"
"","77.68500","6.27399","-0.29301"
"","77.70500","6.19909","-0.29732"
"","77.72500","6.12421","-0.29925"
"","77.74500","6.04927","-0.30133"
"","77.76500","5.97437","-0.30337"
"","77.78500","5.89950","-0.30748"
"","77.80500","5.82457","-0.30795"
"","77.82500","5.74960","-0.31090"
"","77.84500","5.67465","-0.31187"
"","77.86500","5.59973","-0.31468"
"","77.88500","5.52478","-0.31710"
"","77.90500","5.44989","-0.31892"
"","77.92500","5.37501","-0.32192"
"","77.94500","5.30013","-0.32288"
"","77.96500","5.22527","-0.32620"
"","77.98500","5.15039","-0.32784"
"","78.00500","5.07551","-0.33001"
"","78.02500","5.00056","-0.33140"
"","78.04500","4.92554","-0.33353"
"","78.06500","4.85052","-0.33431"
"","78.08500","4.77553","-0.33745"
"","78.10500","4.70064","-0.33895"
"","78.12500","4.62579","-0.34263"
"","78.14500","4.55100","-0.34324"
"","78.16500","4.47621","-0.34633"
"","78.18500","4.40130","-0.34722"
"","78.20500","4.32629","-0.34879"
"","78.22500","4.25124","-0.35024"
"","78.24500","4.17623","-0.35259"
"","78.26500","4.10127","-0.35308"
"","78.28500","4.02632","-0.35714"
"","78.30500","3.95145","-0.35789"
"","78.32500","3.87656","-0.36000"
"","78.34500","3.80168","-0.36220"
"","78.36500","3.72678","-0.36368"
"","78.38500","3.65182","-0.36543"
"","78.40500","3.57689","-0.36738"
"","78.42500","3.50197","-0.36804"
"","78.44500","3.42702","-0.37033"
"","78.46500","3.35210","-0.37181"
"","78.48500","3.27717","-0.37457"
"","78.50500","3.20226","-0.37514"
"","78.52500","3.12736","-0.37791"
"","78.54500","3.05244","-0.38134"
"","78.56500","2.97756","-0.38190"
"","78.58500","2.90267","-0.38426"
"","78.60500","2.82775","-0.38497"
"","78.62500","2.75278","-0.38768"
"","78.64500","2.67778","-0.38922"
"","78.66500","2.60279","-0.39097"
"","78.68500","2.52782","-0.39242"
"","78.70500","2.45291","-0.39708"
"","78.72500","2.37802","-0.39761"
"","78.74500","2.30315","-0.40066"
"","78.76500","2.22827","-0.40122"
"","78.78500","2.15336","-0.40368"
"","78.80500","2.07842","-0.40528"
"","78.82500","2.00345","-0.40685"
"","78.84500","1.92847","-0.40932"
"","78.86500","1.85350","-0.41086"
"","78.88500","1.77852","-0.41330"
"","78.90500","1.70361","-0.41545"
"","78.92500","1.62875","-0.41972"
"","78.94500","1.55381","-0.42089"
"","78.96500","1.47891","-0.42205"
"","78.98500","1.40402","-0.42441"
"","79.00500","1.32910","-0.42577"
"","79.02500","1.25417","-0.42757"
"","79.04500","1.17919","-0.42936"
"","79.06500","1.10422","-0.43114"
"","79.08500","1.02928","-0.43279"
"","79.10500","0.95439","-0.43554"
"","79.12500","0.87950","-0.43776"
"","79.14500","0.80455","-0.43881"
"","79.16500","0.72961","-0.44257"
"","79.18500","0.65469","-0.44155"
"","79.20500","0.57979","-0.44513"
"","79.22500","0.50490","-0.44417"
"","79.24500","0.43000","-0.44812"
"","79.26500","0.35511","-0.44981"
"","79.28500","0.28016","-0.45343"
"","79.30500","0.20520","-0.45222"
"","79.32500","0.13028","-0.45480"
"","79.34500","0.05534","-0.45555"
"","79.36100","-0.00174","-0.36538"
"","79.36200","-0.00486","-0.35920"
"","79.36300","-0.00788","-0.35406"
"","79.38300","-0.04336","-0.26230"
"","79.40300","-0.01810","-0.35288"
"","79.42300","0.04390","-0.41131"
"","79.44300","0.11968","-0.42660"
"","79.46300","0.19951","-0.44425"
"","79.48300","0.27795","-0.43360"
"","79.50300","0.35458","-0.43131"
"","79.52300","0.43027","-0.42024"
"","79.54300","0.50563","-0.41780"
"","79.56300","0.58090","-0.41211"
"","79.58300","0.65602","-0.40989"
"","79.60300","0.73105","-0.40239"
"","79.62300","0.80609","-0.40010"
"","79.64300","0.88113","-0.39385"
"","79.66300","0.95612","-0.39287"
"","79.68300","1.03106","-0.38568"
"","79.70300","1.10599","-0.38580"
"","79.72300","1.18089","-0.37908"
"","79.74300","1.25584","-0.37733"
"","79.76300","1.33081","-0.37106"
"","79.78300","1.40571","-0.36927"
"","79.80300","1.48069","-0.36308"
"","79.82300","1.55560","-0.36482"
"","79.84300","1.63047","-0.35438"
"","79.86300","1.70536","-0.35605"
"","79.88300","1.78024","-0.34844"
"","79.90300","1.85519","-0.34912"
"","79.92300","1.93016","-0.34178"
"","79.94300","2.00515","-0.34087"
"","79.96300","2.08010","-0.33463"
"","79.98300","2.15503","-0.33357"
"","80.00300","2.22999","-0.32947"
"","80.02300","2.30491","-0.32853"
"","80.04300","2.37982","-0.32189"
"","80.06300","2.45470","-0.32139"
"","80.08300","2.52954","-0.31510"
"","80.10300","2.60445","-0.31484"
"","80.12300","2.67942","-0.31111"
"","80.14300","2.75444","-0.30739"
"","80.16300","2.82943","-0.30273"
"","80.18300","2.90436","-0.30034"
"","80.20300","2.97929","-0.29831"
"","80.22300","3.05415","-0.29550"
"","80.24300","3.12903","-0.29088"
"","80.26300","3.20396","-0.28808"
"","80.28300","3.27886","-0.28465"
"","80.30300","3.35380","-0.28140"
"","80.32300","3.42874","-0.27874"
"","80.34300","3.50370","-0.27380"
"","80.36300","3.57865","-0.27012"
"","80.38300","3.65353","-0.26667"
"","80.40300","3.72848","-0.26398"
"","80.42300","3.80341","-0.26152"
"","80.44300","3.87833","-0.25770"
"","80.46300","3.95321","-0.25356"
"","80.48300","4.02806","-0.24930"
"","80.50300","4.10294","-0.24611"
"","80.52300","4.17787","-0.24361"
"","80.54300","4.25288","-0.23865"
"","80.56300","4.32789","-0.23495"
"","80.58300","4.40283","-0.22990"
"","80.60300","4.47773","-0.22661"
"","80.62300","4.55261","-0.22417"
"","80.64300","4.62746","-0.22059"
"","80.66300","4.70231","-0.21617"
"","80.68300","4.77722","-0.21003"
"","80.70300","4.85219","-0.20619"
"","80.72300","4.92718","-0.20167"
"","80.74300","5.00216","-0.19911"
"","80.76300","5.07712","-0.19181"
"","80.78300","5.15208","-0.19037"
"","80.80300","5.22704","-0.18444"
"","80.82300","5.30195","-0.18020"
"","80.84300","5.37678","-0.17335"
"","80.86300","5.45166","-0.16886"
"","80.88300","5.52652","-0.16241"
"","80.90300","5.60144","-0.15672"
"","80.92300","5.67642","-0.15175"
"","80.94300","5.75139","-0.14644"
"","80.96300","5.82633","-0.14030"
"","80.98300","5.90126","-0.13338"
"","81.00300","5.97622","-0.12772"
"","81.02300","6.05114","-0.11999"
"","81.04300","6.12604","-0.11356"
"","81.06300","6.20095","-0.10552"
"","81.08300","6.27583","-0.09810"
"","81.10300","6.35073","-0.08925"
"","81.12300","6.42565","-0.08209"
"","81.14300","6.50063","-0.07283"
"","81.16300","6.57563","-0.06375"
"","81.18300","6.65056","-0.05293"
"","81.20300","6.72544","-0.04426"
"","81.22300","6.80031","-0.03253"
"","81.24300","6.87522","-0.02207"
"","81.26300","6.95012","-0.00714"
"","81.28300","7.02502","0.00400"
"","81.30300","7.09998","0.01794"
"","81.32300","7.17492","0.03108"
"","81.34300","7.24986","0.04770"
"","81.36300","7.32482","0.06261"
"","81.38300","7.39978","0.08090"
"","81.40300","7.47474","0.09821"
"","81.42300","7.54962","0.11824"
"","81.44300","7.62450","0.13787"
"","81.46300","7.69941","0.16067"
"","81.48300","7.77430","0.18394"
"","81.50300","7.84925","0.21014"
"","81.52300","7.92419","0.23609"
"","81.54300","7.99919","0.26344"
"","81.56300","8.07419","0.29352"
"","81.58300","8.14909","0.32688"
"","81.60300","8.22396","0.35994"
"","81.62300","8.29883","0.39695"
"","81.64300","8.37372","0.43559"
"","81.66300","8.44864","0.47703"
"","81.68300","8.52354","0.52160"
"","81.70300","8.59850","0.56681"
"","81.72300","8.67348","0.61532"
"","81.74300","8.74845","0.66388"
"","81.76300","8.82338","0.71927"
"","81.78300","8.89831","0.77344"
"","81.80300","8.97326","0.83210"
"","81.82300","9.04812","0.88940"
"","81.84300","9.12298","0.95131"
"","81.86300","9.19790","1.01229"
"","81.88300","9.27276","1.08064"
"","81.90300","9.34770","1.14481"
"","81.92300","9.42263","1.21490"
"","81.94300","9.49759","1.28046"
"","81.96300","9.57257","1.35198"
"","81.98300","9.64751","1.42226"
"","82.00300","9.72244","1.49555"
"","82.02300","9.79733","1.56824"
"","82.04300","9.87226","1.64210"
"","82.06300","9.94719","1.71476"
"","82.08300","10.02211","1.79160"
"","82.10300","10.09703","1.86524"
"","82.12300","10.17193","1.94225"
"","82.14300","10.24684","2.01769"
"","82.16300","10.32179","2.09489"
"","82.18300","10.39676","2.16951"
"","82.20300","10.47175","2.24721"
"","82.22300","10.54668","2.32450"
"","82.24300","10.62160","2.40396"
"","82.26300","10.69651","2.47854"
"","82.28300","10.77135","2.55559"
"","82.30300","10.84626","2.63204"
"","82.32300","10.92122","2.71248"
"","82.34300","10.99621","2.78954"
"","82.36300","11.07116","2.86640"
"","82.38300","11.14606","2.94499"
"","82.40300","11.22099","3.02125"
"","82.42300","11.29590","3.10047"
"","82.44300","11.37078","3.17817"
"","82.46300","11.44571","3.25348"
"","82.48300","11.52061","3.33110"
"","82.50300","11.59553","3.41001"
"","82.52300","11.67044","3.48661"
"","82.54300","11.74535","3.56570"
"","82.56300","11.82027","3.64278"
"","82.58300","11.89523","3.72080"
"","82.60300","11.97022","3.79666"
"","82.62300","12.04518","3.87462"
"","82.64300","12.12008","3.95362"
"","82.66300","12.19496","4.03046"
"","82.68300","12.26976","4.10792"
"","82.70300","12.34461","4.18483"
"","82.72300","12.41956","4.26272"
"","82.74300","12.49457","4.34195"
"","82.76300","12.56960","4.41954"
"","82.78300","12.64459","4.49671"
"","82.80300","12.71953","4.57280"
"","82.82300","12.79442","4.65013"
"","82.84300","12.86929","4.72964"
"","82.86300","12.94420","4.80630"
"","82.88300","13.01911","4.88400"
"","82.90300","13.09401","4.96151"
"","82.92300","13.16891","5.03972"
"","82.94300","13.24383","5.11668"
"","82.96300","13.31879","5.19580"
"","82.98300","13.39373","5.27253"
"","83.00300","13.46865","5.35120"
"","83.02300","13.54356","5.42646"
"","83.04300","13.61850","5.50685"
"","83.06300","13.69341","5.58452"
"","83.08300","13.76826","5.66237"
"","83.10300","13.84318","5.73862"
"","83.12300","13.91816","5.81763"
"","83.14300","13.99317","5.89676"
"","83.16300","14.06815","5.97572"
"","83.18300","14.14305","6.05243"
"","83.20300","14.21798","6.13002"
"","83.22300","14.29291","6.20706"
"","83.24300","14.36781","6.28660"
"","83.26300","14.44267","6.36526"
"","83.28300","14.51752","6.44400"
"","83.30300","14.59243","6.52432"
"","83.32300","14.66740","6.60065"
"","83.34300","14.74240","6.68030"
"","83.36300","14.81738","6.76122"
"","83.38300","14.89232","6.83951"
"","83.40300","14.96726","6.91840"
"","83.42300","15.04216","6.99823"
"","83.44300","15.11705","7.07612"
"","83.46300","15.19197","7.15690"
"","83.48300","15.26682","7.23668"
"","83.50300","15.34170","7.31704"
"","83.52300","15.41661","7.39732"
"","83.54300","15.49163","7.47726"
"","83.56300","15.56666","7.55841"
"","83.58300","15.64160","7.63743"
"","83.60300","15.71655","7.71999"
"","83.62300","15.79142","7.79945"
"","83.64300","15.86625","7.88136"
"","83.66300","15.94116","7.96275"
"","83.68300","16.01605","8.04419"
"","83.70300","16.09096","8.12664"
"","83.72300","16.16590","8.20913"
"","83.74300","16.24089","8.29020"
"","83.76300","16.31588","8.37441"
"","83.78300","16.39081","8.45465"
"","83.80300","16.46572","8.53788"
"","83.82300","16.54062","8.62175"
"","83.84300","16.61552","8.70532"
"","83.86300","16.69040","8.78808"
"","83.88300","16.76524","8.87152"
"","83.90300","16.84018","8.95568"
"","83.92300","16.91511","9.04099"
"","83.94300","16.99007","9.12455"
"","83.96300","17.06508","9.21103"
"","83.98300","17.14003","9.29548"
"","84.00300","17.21499","9.38097"
"","84.02300","17.28991","9.46592"
"","84.04300","17.36481","9.55405"
"","84.06300","17.43970","9.63973"
"","84.08300","17.51457","9.72592"
"","84.10300","17.58952","9.81107"
"","84.12300","17.66447","9.90189"
"","84.14300","17.73941","9.98866"
"","84.16300","17.81436","10.07923"
"","84.18300","17.88930","10.16344"
"","84.20300","17.96423","10.25245"
"","84.22300","18.03916","10.34325"
"","84.24300","18.11411","10.43316"
"","84.26300","18.18904","10.52175"
"","84.28300","18.26388","10.61335"
"","84.30300","18.33875","10.70172"
"","84.32300","18.41366","10.79434"
"","84.34300","18.48862","10.88417"
"","84.36300","18.56362","10.97789"
"","84.38300","18.63858","11.07051"
"","84.40300","18.71353","11.15981"
"","84.42300","18.78840","11.25365"
"","84.44300","18.86330","11.34727"
"","84.46300","18.93822","11.44152"
"","84.48300","19.01310","11.53489"
"","84.50300","19.08802","11.62820"
"","84.52300","19.16296","11.72343"
"","84.54300","19.23792","11.82107"
"","84.56300","19.31287","11.91524"
"","84.58300","19.38776","12.01230"
"","84.60300","19.46267","12.10845"
"","84.62300","19.53754","12.20632"
"","84.64300","19.61248","12.30399"
"","84.66300","19.68748","12.40360"
"","84.68300","19.76243","12.50195"
"","84.70300","19.83731","12.60156"
"","84.72300","19.91215","12.70042"
"","84.74300","19.98701","12.80251"
"","84.76300","20.06198","12.90301"
"","84.78300","20.13696","13.00813"
"","84.80300","20.21196","13.10838"
"","84.82300","20.28693","13.21158"
"","84.84300","20.36183","13.31503"
"","84.86300","20.43672","13.41827"
"","84.88300","20.51159","13.52459"
"","84.90300","20.58654","13.62976"
"","84.92300","20.66152","13.73619"
"","84.94300","20.73644","13.84188"
"","84.96300","20.81137","13.94999"
"","84.98300","20.88626","14.05833"
"","85.00300","20.96120","14.16878"
"","85.02300","21.03614","14.27705"
"","85.04300","21.11104","14.38997"
"","85.06300","21.18595","14.49772"
"","85.08300","21.26082","14.61183"
"","85.10300","21.33570","14.72431"
"","85.12300","21.41064","14.83924"
"","85.14300","21.48560","14.95318"
"","85.16300","21.56058","15.06823"
"","85.18300","21.63552","15.18437"
"","85.20300","21.71044","15.30233"
"","85.22300","21.78532","15.41926"
"","85.24300","21.86019","15.53939"
"","85.26300","21.93510","15.65779"
"","85.28300","22.01000","15.77885"
"","85.30300","22.08492","15.90230"
"","85.32300","22.15988","16.02344"
"","85.34300","22.23483","16.15045"
"","85.36300","22.30979","16.27435"
"","85.38300","22.38475","16.39944"
"","85.40300","22.45972","16.52769"
"","85.42300","22.53462","16.65611"
"","85.44300","22.60951","16.78717"
"","85.46300","22.68443","16.91610"
"","85.48300","22.75936","17.04830"
"","85.50300","22.83428","17.18167"
"","85.52300","22.90915","17.31799"
"","85.54300","22.98410","17.45448"
"","85.56300","23.05907","17.58996"
"","85.58300","23.13404","17.72836"
"","85.60300","23.20900","17.86816"
"","85.62300","23.28390","18.00886"
"","85.64300","23.35882","18.15228"
"","85.66300","23.43376","18.29581"
"","85.68300","23.50860","18.44020"
"","85.70300","23.58347","18.58854"
"","85.72300","23.65841","18.73378"
"","85.74300","23.73335","18.88744"
"","85.76300","23.80832","19.03839"
"","85.78300","23.88333","19.19282"
"","85.80300","23.95832","19.34590"
"","85.82300","24.03324","19.50158"
"","85.84300","24.10805","19.66016"
"","85.86300","24.18290","19.82099"
"","85.88300","24.25778","19.98109"
"","85.90300","24.33270","20.14599"
"","85.92300","24.40760","20.31143"
"","85.94300","24.48259","20.47991"
"","85.96300","24.55759","20.64739"
"","85.98300","24.63250","20.82024"
"","86.00300","24.70743","20.99361"
"","86.02300","24.78235","21.16922"
"","86.04300","24.85725","21.34755"
"","86.06300","24.93217","21.52822"
"","86.08300","25.00707","21.71118"
"","86.10300","25.08194","21.89820"
"","86.12300","25.15690","22.08641"
"","86.14300","25.23192","22.27610"
