Results Table 1


Results Table 2


1,Time,Displacement,Force
"","68.14400","21.66203","8.24822"
"","68.16400","21.75138","8.31896"
"","68.18400","21.84069","8.39372"
"","68.20400","21.92991","8.46395"
"","68.22400","22.01909","8.53554"
"","68.24400","22.10823","8.60785"
"","68.26400","22.19738","8.68147"
"","68.28400","22.28656","8.75489"
"","68.30400","22.37581","8.82687"
"","68.32400","22.46510","8.90091"
"","68.34400","22.55436","8.97536"
"","68.36400","22.64359","9.04850"
"","68.38400","22.73285","9.12501"
"","68.40400","22.82208","9.19940"
"","68.42400","22.91127","9.27564"
"","68.44400","23.00044","9.35161"
"","68.46400","23.08959","9.42780"
"","68.48400","23.17881","9.50331"
"","68.50400","23.26809","9.58027"
"","68.52400","23.35733","9.65614"
"","68.54400","23.44656","9.73617"
"","68.56400","23.53581","9.81122"
"","68.58400","23.62506","9.89250"
"","68.60400","23.71424","9.96991"
"","68.62400","23.80343","10.04880"
"","68.64400","23.89263","10.12771"
"","68.66400","23.98186","10.20773"
"","68.68400","24.07115","10.28893"
"","68.70400","24.16043","10.37076"
"","68.72400","24.24969","10.45177"
"","68.74400","24.33890","10.53428"
"","68.76400","24.42806","10.61534"
"","68.78400","24.51723","10.69787"
"","68.80400","24.60647","10.78189"
"","68.82400","24.69573","10.86534"
"","68.84400","24.78499","10.95096"
"","68.86400","24.87422","11.03386"
"","68.88400","24.96345","11.11904"
"","68.90400","25.05267","11.20479"
"","68.92400","25.14190","11.29166"
"","68.94400","25.23109","11.37912"
"","68.96400","25.32028","11.46519"
"","68.98400","25.40948","11.55327"
"","69.00400","25.49877","11.64365"
"","69.02400","25.58803","11.73171"
"","69.04400","25.67723","11.82172"
"","69.06400","25.76644","11.91175"
"","69.08400","25.85561","12.00315"
"","69.10400","25.94482","12.09414"
"","69.12400","26.03401","12.18555"
"","69.14400","26.12324","12.28070"
"","69.16400","26.21252","12.37330"
"","69.18400","26.30181","12.46671"
"","69.20400","26.39108","12.56327"
"","69.22400","26.48035","12.65858"
"","69.24400","26.56959","12.75481"
"","69.26400","26.65879","12.85205"
"","69.28400","26.74799","12.94908"
"","69.30400","26.83723","13.04839"
"","69.32400","26.92657","13.14699"
"","69.34400","27.01590","13.24721"
"","69.36400","27.10512","13.35011"
"","69.38400","27.19414","13.44976"
"","69.40400","27.28311","13.55387"
"","69.42400","27.37224","13.65690"
"","69.44400","27.46153","13.76042"
"","69.46400","27.55087","13.86744"
"","69.48400","27.64016","13.97220"
"","69.50400","27.72942","14.08076"
"","69.52400","27.81863","14.18836"
"","69.54400","27.90784","14.29745"
"","69.56400","27.99708","14.41074"
"","69.58400","28.08633","14.52070"
"","69.60400","28.17553","14.63339"
"","69.62400","28.26470","14.74546"
"","69.64400","28.35388","14.85997"
"","69.66400","28.44306","14.97580"
"","69.68400","28.53231","15.09445"
"","69.70400","28.62156","15.21185"
"","69.72400","28.71081","15.33212"
"","69.74400","28.80007","15.45022"
"","69.76400","28.88932","15.57444"
"","69.78400","28.97852","15.69690"
"","69.80400","29.06767","15.82241"
"","69.82400","29.15689","15.94808"
"","69.84400","29.24616","16.07399"
"","69.86400","29.33541","16.20461"
"","69.88400","29.42470","16.33340"
"","69.90400","29.51397","16.46635"
"","69.92400","29.60317","16.59987"
"","69.94400","29.69235","16.73415"
"","69.96400","29.78152","16.87117"
"","69.98400","29.87074","17.00834"
"","70.00400","29.95998","17.14890"
"","70.02400","30.04924","17.29077"
"","70.04400","30.13852","17.43280"
"","70.06400","30.22777","17.57890"
"","70.08400","30.31695","17.72531"
"","70.10400","30.40613","17.87417"
"","70.12400","30.49533","18.02621"
"","70.14400","30.58455","18.17928"
"","70.16400","30.67378","18.33372"
"","70.18400","30.76301","18.49060"
"","70.20400","30.85224","18.64837"
"","70.22400","30.94145","18.81152"
"","70.24400","31.03065","18.97498"
"","70.26400","31.11988","19.14203"
"","70.28400","31.20914","19.31063"
"","70.30400","31.29837","19.48041"
"","70.32400","31.38758","19.65643"
"","70.34400","31.47678","19.83252"
"","70.36400","31.56604","20.01240"
"","70.38400","31.65533","20.19382"
"","70.40400","31.74460","20.37983"
"","70.42400","31.83382","20.56758"
"","70.44400","31.92299","20.76026"
"","70.46400","32.01216","20.95382"
"","70.48400","32.10139","21.15419"
"","70.50400","32.19065","21.35409"
"","70.52400","32.27992","21.56015"
"","70.54400","32.36914","21.76965"
"","70.56400","32.45837","21.98175"
"","70.58400","32.54756","22.19804"
"","70.60400","32.63675","22.41700"
"","70.62400","32.72596","22.64256"
"","70.64400","32.81519","22.87140"
"","70.66400","32.90441","23.10490"
"","70.68400","32.99363","23.34250"
"","70.70400","33.08291","23.58429"
"","70.72400","33.17221","23.83153"
"","70.74400","33.26144","24.08148"
"","70.76400","33.35056","24.33739"
"","70.78400","33.43970","24.59925"
"","70.80300","33.52442","24.85282"
"","70.82200","33.60921","25.11109"
"","70.84100","33.69399","25.37513"
"","70.85900","33.77430","25.63026"
"","70.87700","33.85464","25.88993"
"","70.89400","33.93048","26.14154"
"","70.91100","34.00633","26.39401"
"","70.92800","34.08218","26.65183"
"","70.94500","34.15801","26.91456"
"","70.96200","34.23384","27.17865"
"","70.97800","34.30519","27.43415"
"","70.99400","34.37656","27.69295"
"","71.01000","34.44795","27.95479"
"","71.02600","34.51941","28.22145"
"","71.04100","34.58643","28.47711"
"","71.05600","34.65344","28.73360"
"","71.07100","34.72040","28.99321"
"","71.08600","34.78727","29.25690"
"","71.10100","34.85402","29.52306"
"","71.11600","34.92074","29.79072"
"","71.13000","34.98308","30.04339"
"","71.14400","35.04552","30.29849"
"","71.15800","35.10805","30.55698"
"","71.17200","35.17062","30.81544"
"","71.18600","35.23320","31.07964"
"","71.20000","35.29575","31.34372"
"","71.21400","35.35823","31.60737"
"","71.22800","35.42066","31.87138"
"","71.24200","35.48308","32.13445"
"","71.25600","35.54552","32.39779"
"","71.27000","35.60796","32.65614"
"","71.29000","35.69352","32.88175"
"","71.29100","35.69719","32.88572"
"","71.29200","35.70074","32.88953"
"","71.31200","35.74174","32.76661"
"","71.32500","35.72857","32.51445"
"","71.33500","35.70024","32.23503"
"","71.34300","35.67114","31.95783"
"","71.35000","35.64277","31.68612"
"","71.35700","35.61249","31.40238"
"","71.36400","35.58082","31.11830"
"","71.37100","35.54826","30.83808"
"","71.37800","35.51524","30.56362"
"","71.38500","35.48208","30.29369"
"","71.39200","35.44904","30.02656"
"","71.39900","35.41624","29.76212"
"","71.40600","35.38376","29.50377"
"","71.41400","35.34698","29.22168"
"","71.42200","35.31053","28.95002"
"","71.43000","35.27431","28.68200"
"","71.43800","35.23825","28.41923"
"","71.44600","35.20230","28.16210"
"","71.45500","35.16190","27.88562"
"","71.46400","35.12152","27.61534"
"","71.47300","35.08114","27.34885"
"","71.48200","35.04078","27.08639"
"","71.49100","35.00044","26.83185"
"","71.50100","34.95569","26.55707"
"","71.51100","34.91101","26.28548"
"","71.52100","34.86641","26.01566"
"","71.53100","34.82187","25.75287"
"","71.54100","34.77736","25.49824"
"","71.55100","34.73283","25.24675"
"","71.56200","34.68378","24.97375"
"","71.57300","34.63467","24.70920"
"","71.58400","34.58550","24.45212"
"","71.59500","34.53632","24.19643"
"","71.60600","34.48713","23.94585"
"","71.61800","34.43348","23.68140"
"","71.63000","34.37985","23.42024"
"","71.64200","34.32624","23.16249"
"","71.65500","34.26819","22.89421"
"","71.66800","34.21020","22.62993"
"","71.68100","34.15224","22.37130"
"","71.69400","34.09428","22.11859"
"","71.70800","34.03186","21.85400"
"","71.72200","33.96944","21.59212"
"","71.73600","33.90701","21.33593"
"","71.75100","33.84009","21.07072"
"","71.76600","33.77314","20.80828"
"","71.78100","33.70617","20.55371"
"","71.79700","33.63474","20.29249"
"","71.81300","33.56334","20.03346"
"","71.82900","33.49196","19.78333"
"","71.84600","33.41614","19.52140"
"","71.86300","33.34034","19.26552"
"","71.88000","33.26456","19.01538"
"","71.89800","33.18431","18.75808"
"","71.91700","33.09956","18.49451"
"","71.93600","33.01481","18.23508"
"","71.95500","32.93007","17.98441"
"","71.97500","32.84079","17.72622"
"","71.99500","32.75153","17.47475"
"","72.01500","32.66229","17.23102"
"","72.03500","32.57305","16.99174"
"","72.05500","32.48386","16.75995"
"","72.07500","32.39471","16.52882"
"","72.09500","32.30550","16.30695"
"","72.11500","32.21627","16.08902"
"","72.13500","32.12702","15.87940"
"","72.15500","32.03777","15.67007"
"","72.17500","31.94854","15.46820"
"","72.19500","31.85933","15.26775"
"","72.21500","31.77013","15.07479"
"","72.23500","31.68094","14.88291"
"","72.25500","31.59169","14.69631"
"","72.27500","31.50242","14.51222"
"","72.29500","31.41316","14.33134"
"","72.31500","31.32391","14.15466"
"","72.33500","31.23468","13.98298"
"","72.35500","31.14546","13.81335"
"","72.37500","31.05623","13.64825"
"","72.39500","30.96699","13.48290"
"","72.41500","30.87772","13.32262"
"","72.43500","30.78852","13.16343"
"","72.45500","30.69934","13.00793"
"","72.47500","30.61016","12.85609"
"","72.49500","30.52092","12.70382"
"","72.51500","30.43167","12.55614"
"","72.53500","30.34244","12.40916"
"","72.55500","30.25322","12.26855"
"","72.57500","30.16404","12.12768"
"","72.59500","30.07486","11.98774"
"","72.61500","29.98562","11.84951"
"","72.63500","29.89632","11.71616"
"","72.65500","29.80709","11.58296"
"","72.67500","29.71787","11.45402"
"","72.69500","29.62866","11.32544"
"","72.71500","29.53950","11.19732"
"","72.73500","29.45025","11.07440"
"","72.75500","29.36101","10.94947"
"","72.77500","29.27176","10.83016"
"","72.79500","29.18252","10.70925"
"","72.81500","29.09324","10.59197"
"","72.83500","29.00397","10.47368"
"","72.85500","28.91477","10.35967"
"","72.87500","28.82560","10.24592"
"","72.89500","28.73638","10.13642"
"","72.91500","28.64712","10.02551"
"","72.93500","28.55786","9.91763"
"","72.95500","28.46862","9.80909"
"","72.97500","28.37937","9.70462"
"","72.99500","28.29015","9.60122"
"","73.01500","28.20097","9.49736"
"","73.03500","28.11178","9.39553"
"","73.05500","28.02258","9.29469"
"","73.07500","27.93335","9.19525"
"","73.09500","27.84414","9.09783"
"","73.11500","27.75494","8.99992"
"","73.13500","27.66570","8.90537"
"","73.15500","27.57642","8.80981"
"","73.17500","27.48716","8.71554"
"","73.19500","27.39786","8.62390"
"","73.21500","27.30860","8.53167"
"","73.23500","27.21946","8.44155"
"","73.25500","27.13047","8.35157"
"","73.27500","27.04148","8.26297"
"","73.29500","26.95223","8.17599"
"","73.31500","26.86281","8.09058"
"","73.33500","26.77342","8.00503"
"","73.35500","26.68417","7.91958"
"","73.37500","26.59498","7.83514"
"","73.39500","26.50578","7.75371"
"","73.41500","26.41658","7.67176"
"","73.43500","26.32739","7.59032"
"","73.45500","26.23817","7.50903"
"","73.47500","26.14891","7.43066"
"","73.49500","26.05964","7.35189"
"","73.51500","25.97038","7.27408"
"","73.53500","25.88116","7.19803"
"","73.55500","25.79194","7.12246"
"","73.57500","25.70276","7.04455"
"","73.59500","25.61359","6.96780"
"","73.61500","25.52437","6.89569"
"","73.63500","25.43511","6.82252"
"","73.65500","25.34584","6.75077"
"","73.67500","25.25659","6.67868"
"","73.69500","25.16738","6.60770"
"","73.71500","25.07818","6.53532"
"","73.73500","24.98895","6.46707"
"","73.75500","24.89969","6.39782"
"","73.77500","24.81046","6.32981"
"","73.79500","24.72128","6.25933"
"","73.81500","24.63205","6.19435"
"","73.83500","24.54280","6.12648"
"","73.85500","24.45355","6.06269"
"","73.87500","24.36432","5.99558"
"","73.89500","24.27513","5.93041"
"","73.91500","24.18593","5.86682"
"","73.93500","24.09670","5.80200"
"","73.95500","24.00744","5.74056"
"","73.97500","23.91817","5.67720"
"","73.99500","23.82891","5.61491"
"","74.01500","23.73969","5.55273"
"","74.03500","23.65046","5.49292"
"","74.05500","23.56125","5.43319"
"","74.07500","23.47205","5.37428"
"","74.09500","23.38283","5.31326"
"","74.11500","23.29358","5.25594"
"","74.13500","23.20435","5.19625"
"","74.15500","23.11514","5.13875"
"","74.17500","23.02592","5.08121"
"","74.19500","22.93673","5.02454"
"","74.21500","22.84756","4.96797"
"","74.23500","22.75841","4.91008"
"","74.25500","22.66920","4.85570"
"","74.27500","22.57994","4.79987"
"","74.29500","22.49071","4.74461"
"","74.31500","22.40146","4.69042"
"","74.33500","22.31219","4.63497"
"","74.35500","22.22292","4.58215"
"","74.37500","22.13372","4.52859"
"","74.39500","22.04454","4.47572"
"","74.41500","21.95538","4.42393"
"","74.43500","21.86620","4.36988"
"","74.45500","21.77692","4.31975"
"","74.47500","21.68767","4.26576"
"","74.49500","21.59839","4.21565"
"","74.51500","21.50913","4.16352"
"","74.53500","21.41994","4.11392"
"","74.55500","21.33076","4.06114"
"","74.57500","21.24159","4.01266"
"","74.59500","21.15238","3.96164"
"","74.61500","21.06312","3.91332"
"","74.63500","20.97385","3.86434"
"","74.65500","20.88458","3.81429"
"","74.67500","20.79533","3.76630"
"","74.69500","20.70611","3.71711"
"","74.71500","20.61692","3.66926"
"","74.73500","20.52773","3.62039"
"","74.75500","20.43855","3.57237"
"","74.77500","20.34933","3.52441"
"","74.79500","20.26006","3.47937"
"","74.81500","20.17081","3.43204"
"","74.83500","20.08156","3.38601"
"","74.85500","19.99230","3.33579"
"","74.87500","19.90304","3.29294"
"","74.89500","19.81381","3.24489"
"","74.91500","19.72453","3.20119"
"","74.93500","19.63527","3.15478"
"","74.95500","19.54611","3.11046"
"","74.97500","19.45706","3.06396"
"","74.99500","19.36796","3.01913"
"","75.01500","19.27867","2.97520"
"","75.03500","19.18932","2.93122"
"","75.05500","19.09999","2.88552"
"","75.07500","19.01076","2.84157"
"","75.09500","18.92155","2.79785"
"","75.11500","18.83232","2.75480"
"","75.13500","18.74308","2.71168"
"","75.15500","18.65384","2.66850"
"","75.17500","18.56461","2.62547"
"","75.19500","18.47538","2.58174"
"","75.21500","18.38616","2.54087"
"","75.23500","18.29696","2.49686"
"","75.25500","18.20778","2.45457"
"","75.27500","18.11857","2.41155"
"","75.29500","18.02938","2.37059"
"","75.31500","17.94023","2.32590"
"","75.33500","17.85102","2.28705"
"","75.35500","17.76177","2.24587"
"","75.37500","17.67253","2.20334"
"","75.39500","17.58330","2.16234"
"","75.41500","17.49409","2.12057"
"","75.43500","17.40492","2.08034"
"","75.45500","17.31569","2.03786"
"","75.47500","17.22639","1.99800"
"","75.49500","17.13713","1.95788"
"","75.51500","17.04791","1.91737"
"","75.53500","16.95872","1.87537"
"","75.55500","16.86954","1.83622"
"","75.57500","16.78035","1.79499"
"","75.59500","16.69114","1.75518"
"","75.61500","16.60190","1.71343"
"","75.63500","16.51267","1.67544"
"","75.65500","16.42341","1.63579"
"","75.67500","16.33413","1.59704"
"","75.69500","16.24486","1.55599"
"","75.71500","16.15564","1.51568"
"","75.73500","16.06645","1.47663"
"","75.75500","15.97725","1.43763"
"","75.77500","15.88804","1.39833"
"","75.79500","15.79881","1.36064"
"","75.81500","15.70955","1.32168"
"","75.83500","15.62028","1.28200"
"","75.85500","15.53102","1.24313"
"","75.87500","15.44180","1.20335"
"","75.89500","15.35259","1.16752"
"","75.91500","15.26343","1.12668"
"","75.93500","15.17427","1.08825"
"","75.95500","15.08505","1.04907"
"","75.97500","14.99579","1.01354"
"","75.99500","14.90655","0.97397"
"","76.01500","14.81729","0.93791"
"","76.03500","14.72803","0.89785"
"","76.05500","14.63879","0.86233"
"","76.07500","14.54960","0.82338"
"","76.09500","14.46042","0.78842"
"","76.11500","14.37123","0.75013"
"","76.13500","14.28204","0.71475"
"","76.15500","14.19285","0.67703"
"","76.17500","14.10349","0.64140"
"","76.19500","14.01416","0.60537"
"","76.21500","13.92493","0.57094"
"","76.23500","13.83576","0.53459"
"","76.25500","13.74658","0.49955"
"","76.27500","13.65738","0.46426"
"","76.29500","13.56817","0.43030"
"","76.31500","13.47892","0.39809"
"","76.33500","13.38962","0.36450"
"","76.35500","13.30036","0.33164"
"","76.37500","13.21114","0.29647"
"","76.39500","13.12191","0.26500"
"","76.41500","13.03269","0.23530"
"","76.43500","12.94355","0.20346"
"","76.45500","12.85440","0.17100"
"","76.47500","12.76521","0.14411"
"","76.49500","12.67598","0.11344"
"","76.51500","12.58669","0.08772"
"","76.53500","12.49741","0.05802"
"","76.55500","12.40817","0.03178"
"","76.57500","12.31898","0.00508"
"","76.59500","12.22980","-0.02049"
"","76.61500","12.14058","-0.04396"
"","76.63500","12.05123","-0.06703"
"","76.65500","11.96194","-0.08951"
"","76.67500","11.87278","-0.11126"
"","76.69500","11.78375","-0.13152"
"","76.71500","11.69470","-0.15041"
"","76.73500","11.60545","-0.16934"
"","76.75500","11.51612","-0.18678"
"","76.77500","11.42682","-0.20182"
"","76.79500","11.33756","-0.21907"
"","76.81500","11.24831","-0.23137"
"","76.83500","11.15908","-0.24421"
"","76.85500","11.06982","-0.25595"
"","76.87500","10.98057","-0.26783"
"","76.89500","10.89135","-0.27797"
"","76.91500","10.80215","-0.28856"
"","76.93500","10.71292","-0.29574"
"","76.95500","10.62368","-0.30583"
"","76.97500","10.53445","-0.31215"
"","76.99500","10.44520","-0.31992"
"","77.01500","10.35598","-0.32693"
"","77.03500","10.26679","-0.33195"
"","77.05500","10.17759","-0.33795"
"","77.07500","10.08836","-0.34248"
"","77.09500","9.99916","-0.34784"
"","77.11500","9.90996","-0.35153"
"","77.13500","9.82074","-0.35571"
"","77.15500","9.73151","-0.35962"
"","77.17500","9.64221","-0.36318"
"","77.19500","9.55292","-0.36624"
"","77.21500","9.46369","-0.37147"
"","77.23500","9.37449","-0.37272"
"","77.25500","9.28532","-0.37833"
"","77.27500","9.19613","-0.37918"
"","77.29500","9.10691","-0.38405"
"","77.31500","9.01764","-0.38552"
"","77.33500","8.92839","-0.38650"
"","77.35500","8.83914","-0.39039"
"","77.37500","8.74986","-0.39192"
"","77.39500","8.66063","-0.39533"
"","77.41500","8.57146","-0.39727"
"","77.43500","8.48230","-0.40111"
"","77.45500","8.39307","-0.40123"
"","77.47500","8.30386","-0.40299"
"","77.49500","8.21464","-0.40448"
"","77.51500","8.12535","-0.40757"
"","77.53500","8.03607","-0.40728"
"","77.55500","7.94684","-0.41180"
"","77.57500","7.85765","-0.41459"
"","77.59500","7.76849","-0.41792"
"","77.61500","7.67935","-0.41639"
"","77.63500","7.59022","-0.41997"
"","77.65500","7.50099","-0.42064"
"","77.67500","7.41168","-0.42354"
"","77.69500","7.32237","-0.42304"
"","77.71500","7.23312","-0.42808"
"","77.73500","7.14393","-0.42749"
"","77.75500","7.05473","-0.43062"
"","77.77500","6.96553","-0.43173"
"","77.79500","6.87634","-0.43397"
"","77.81500","6.78712","-0.43617"
"","77.83500","6.69788","-0.43808"
"","77.85500","6.60868","-0.43988"
"","77.87500","6.51945","-0.44123"
"","77.89500","6.43017","-0.44224"
"","77.91500","6.34095","-0.44535"
"","77.93500","6.25176","-0.44719"
"","77.95500","6.16258","-0.44819"
"","77.97500","6.07335","-0.45115"
"","77.99500","5.98411","-0.45149"
"","78.01500","5.89488","-0.45294"
"","78.03500","5.80560","-0.45484"
"","78.05500","5.71631","-0.45728"
"","78.07500","5.62709","-0.46004"
"","78.09500","5.53790","-0.46165"
"","78.11500","5.44869","-0.46355"
"","78.13500","5.35948","-0.46614"
"","78.15500","5.27029","-0.46704"
"","78.17500","5.18109","-0.46881"
"","78.19500","5.09184","-0.46933"
"","78.21500","5.00257","-0.47208"
"","78.23500","4.91330","-0.47401"
"","78.25500","4.82409","-0.47556"
"","78.27500","4.73488","-0.47746"
"","78.29500","4.64568","-0.47970"
"","78.31500","4.55648","-0.48078"
"","78.33500","4.46724","-0.48311"
"","78.35500","4.37783","-0.48301"
"","78.37500","4.28850","-0.48616"
"","78.39500","4.19934","-0.48840"
"","78.41500","4.11036","-0.49127"
"","78.43500","4.02132","-0.49454"
"","78.45500","3.93207","-0.49260"
"","78.47500","3.84271","-0.49457"
"","78.49500","3.75334","-0.49691"
"","78.51500","3.66403","-0.49939"
"","78.53500","3.57476","-0.50012"
"","78.55500","3.48555","-0.50102"
"","78.57500","3.39637","-0.50276"
"","78.59500","3.30724","-0.50586"
"","78.61500","3.21805","-0.50905"
"","78.63500","3.12880","-0.50892"
"","78.65500","3.03952","-0.51034"
"","78.67500","2.95029","-0.51040"
"","78.69500","2.86105","-0.51548"
"","78.71500","2.77178","-0.51552"
"","78.73500","2.68260","-0.51930"
"","78.75500","2.59348","-0.51882"
"","78.77500","2.50433","-0.52182"
"","78.79500","2.41512","-0.52257"
"","78.81500","2.32590","-0.52453"
"","78.83500","2.23667","-0.52648"
"","78.85500","2.14738","-0.52893"
"","78.87500","2.05808","-0.52716"
"","78.89500","1.96879","-0.53127"
"","78.91500","1.87961","-0.53363"
"","78.93500","1.79045","-0.53617"
"","78.95500","1.70130","-0.53682"
"","78.97500","1.61213","-0.54000"
"","78.99500","1.52289","-0.54005"
"","79.01500","1.43362","-0.54153"
"","79.03500","1.34435","-0.54266"
"","79.05500","1.25511","-0.54642"
"","79.07500","1.16590","-0.54619"
"","79.09500","1.07668","-0.54918"
"","79.11500","0.98750","-0.55048"
"","79.13500","0.89827","-0.55369"
"","79.15500","0.80905","-0.55582"
"","79.17500","0.71981","-0.55548"
"","79.19500","0.63054","-0.55687"
"","79.21500","0.54129","-0.55838"
"","79.23500","0.45206","-0.56106"
"","79.25500","0.36286","-0.56480"
"","79.27500","0.27362","-0.56610"
"","79.29500","0.18442","-0.56787"
"","79.31500","0.09524","-0.56906"
"","79.33500","0.00797","-0.48199"
"","79.33800","-0.00361","-0.45619"
"","79.33900","-0.00728","-0.44932"
"","79.34000","-0.01083","-0.44303"
"","79.36000","-0.05182","-0.33734"
"","79.38000","-0.02033","-0.44582"
"","79.40000","0.05463","-0.52140"
"","79.42000","0.14526","-0.54101"
"","79.44000","0.24010","-0.56221"
"","79.46000","0.33322","-0.55096"
"","79.48000","0.42421","-0.54792"
"","79.50000","0.51420","-0.53590"
"","79.52000","0.60388","-0.53649"
"","79.54000","0.69341","-0.52921"
"","79.56000","0.78286","-0.52672"
"","79.58000","0.87225","-0.52129"
"","79.60000","0.96159","-0.51742"
"","79.62000","1.05089","-0.51387"
"","79.64000","1.14013","-0.50914"
"","79.66000","1.22935","-0.50854"
"","79.68000","1.31859","-0.50418"
"","79.70000","1.40784","-0.49994"
"","79.72000","1.49711","-0.49599"
"","79.74000","1.58640","-0.49146"
"","79.76000","1.67565","-0.48972"
"","79.78000","1.76485","-0.48599"
"","79.80000","1.85401","-0.48337"
"","79.82000","1.94321","-0.47771"
"","79.84000","2.03243","-0.47417"
"","79.86000","2.12168","-0.47171"
"","79.88000","2.21093","-0.47024"
"","79.90000","2.30018","-0.46569"
"","79.92000","2.38941","-0.46238"
"","79.94000","2.47867","-0.45814"
"","79.96000","2.56791","-0.45598"
"","79.98000","2.65706","-0.45181"
"","80.00000","2.74618","-0.44909"
"","80.02000","2.83535","-0.44719"
"","80.04000","2.92459","-0.44160"
"","80.06000","3.01389","-0.44033"
"","80.08000","3.10315","-0.43690"
"","80.10000","3.19238","-0.43410"
"","80.12000","3.28160","-0.42965"
"","80.14000","3.37080","-0.42447"
"","80.16000","3.45999","-0.42134"
"","80.18000","3.54918","-0.41963"
"","80.20000","3.63841","-0.41634"
"","80.22000","3.72767","-0.41406"
"","80.24000","3.81700","-0.40986"
"","80.26000","3.90637","-0.40609"
"","80.28000","3.99568","-0.40367"
"","80.30000","4.08485","-0.39929"
"","80.32000","4.17389","-0.39665"
"","80.34000","4.26283","-0.39222"
"","80.36000","4.35198","-0.38792"
"","80.38000","4.44132","-0.38535"
"","80.40000","4.53076","-0.38233"
"","80.42000","4.62007","-0.38084"
"","80.44000","4.70932","-0.37570"
"","80.46000","4.79851","-0.37165"
"","80.48000","4.88770","-0.36951"
"","80.50000","4.97691","-0.36689"
"","80.52000","5.06616","-0.36131"
"","80.54000","5.15538","-0.35863"
"","80.56000","5.24463","-0.35388"
"","80.58000","5.33389","-0.35304"
"","80.60000","5.42310","-0.34786"
"","80.62000","5.51230","-0.34658"
"","80.64000","5.60150","-0.34172"
"","80.66000","5.69071","-0.33697"
"","80.68000","5.77991","-0.33166"
"","80.70000","5.86916","-0.32827"
"","80.72000","5.95843","-0.32479"
"","80.74000","6.04768","-0.32282"
"","80.76000","6.13692","-0.31777"
"","80.78000","6.22616","-0.31597"
"","80.80000","6.31534","-0.31032"
"","80.82000","6.40459","-0.30694"
"","80.84000","6.49379","-0.30235"
"","80.86000","6.58298","-0.29600"
"","80.88000","6.67221","-0.29258"
"","80.90000","6.76145","-0.28712"
"","80.92000","6.85069","-0.28419"
"","80.94000","6.93993","-0.27810"
"","80.96000","7.02916","-0.27321"
"","80.98000","7.11834","-0.26774"
"","81.00000","7.20756","-0.26256"
"","81.02000","7.29676","-0.25706"
"","81.04000","7.38593","-0.25186"
"","81.06000","7.47517","-0.24643"
"","81.08000","7.56446","-0.24013"
"","81.10000","7.65371","-0.23545"
"","81.12000","7.74287","-0.22618"
"","81.14000","7.83204","-0.22240"
"","81.16000","7.92125","-0.21219"
"","81.18000","8.01044","-0.20706"
"","81.20000","8.09968","-0.19956"
"","81.22000","8.18897","-0.19224"
"","81.24000","8.27827","-0.18297"
"","81.26000","8.36749","-0.17501"
"","81.28000","8.45671","-0.16518"
"","81.30000","8.54595","-0.15650"
"","81.32000","8.63516","-0.14655"
"","81.34000","8.72434","-0.13761"
"","81.36000","8.81353","-0.12506"
"","81.38000","8.90278","-0.11445"
"","81.40000","8.99204","-0.10220"
"","81.42000","9.08130","-0.08958"
"","81.44000","9.17056","-0.07687"
"","81.46000","9.25981","-0.06252"
"","81.48000","9.34899","-0.04622"
"","81.50000","9.43813","-0.03186"
"","81.52000","9.52726","-0.01399"
"","81.54000","9.61646","0.00412"
"","81.56000","9.70575","0.02333"
"","81.58000","9.79508","0.04385"
"","81.60000","9.88436","0.06480"
"","81.62000","9.97359","0.08980"
"","81.64000","10.06279","0.11417"
"","81.66000","10.15200","0.14097"
"","81.68000","10.24120","0.16854"
"","81.70000","10.33037","0.19893"
"","81.72000","10.41955","0.23245"
"","81.74000","10.50879","0.26551"
"","81.76000","10.59804","0.30127"
"","81.78000","10.68726","0.33816"
"","81.80000","10.77648","0.37912"
"","81.82000","10.86569","0.41988"
"","81.84000","10.95493","0.46410"
"","81.86000","11.04415","0.50552"
"","81.88000","11.13337","0.55161"
"","81.90000","11.22260","0.59744"
"","81.92000","11.31187","0.64739"
"","81.94000","11.40113","0.69710"
"","81.96000","11.49046","0.74936"
"","81.98000","11.57978","0.80165"
"","82.00000","11.66901","0.85482"
"","82.02000","11.75815","0.90837"
"","82.04000","11.84722","0.96423"
"","82.06000","11.93623","1.01902"
"","82.08000","12.02545","1.07606"
"","82.10000","12.11479","1.13401"
"","82.12000","12.20416","1.19104"
"","82.14000","12.29344","1.25036"
"","82.16000","12.38261","1.30983"
"","82.18000","12.47173","1.36821"
"","82.20000","12.56089","1.42763"
"","82.22000","12.65015","1.48632"
"","82.24000","12.73946","1.54961"
"","82.26000","12.82875","1.60868"
"","82.28000","12.91799","1.67043"
"","82.30000","13.00721","1.73010"
"","82.32000","13.09637","1.79190"
"","82.34000","13.18553","1.85414"
"","82.36000","13.27470","1.91522"
"","82.38000","13.36393","1.97783"
"","82.40000","13.45323","2.03945"
"","82.42000","13.54255","2.10070"
"","82.44000","13.63179","2.16230"
"","82.46000","13.72095","2.22429"
"","82.48000","13.81015","2.28591"
"","82.50000","13.89938","2.34890"
"","82.52000","13.98854","2.41045"
"","82.54000","14.07779","2.47169"
"","82.56000","14.16707","2.53563"
"","82.58000","14.25634","2.59755"
"","82.60000","14.34557","2.65976"
"","82.62000","14.43480","2.71998"
"","82.64000","14.52404","2.78326"
"","82.66000","14.61325","2.84625"
