Results Table 1


Results Table 2


1,Time,Displacement,Force
"","61.68700","6.53818","-0.28162"
"","61.70700","6.45612","-0.28151"
"","61.72700","6.37419","-0.28397"
"","61.74700","6.29235","-0.28522"
"","61.76700","6.21050","-0.28645"
"","61.78700","6.12855","-0.28679"
"","61.80700","6.04647","-0.28812"
"","61.82700","5.96437","-0.28724"
"","61.84700","5.88230","-0.28829"
"","61.86700","5.80024","-0.28886"
"","61.88700","5.71821","-0.28911"
"","61.90700","5.63622","-0.28831"
"","61.92700","5.55430","-0.28962"
"","61.94700","5.47232","-0.29040"
"","61.96700","5.39031","-0.29320"
"","61.98700","5.30830","-0.29467"
"","62.00700","5.22627","-0.29438"
"","62.02700","5.14426","-0.29430"
"","62.04700","5.06223","-0.29381"
"","62.06700","4.98022","-0.29578"
"","62.08700","4.89820","-0.29442"
"","62.10700","4.81623","-0.29674"
"","62.12700","4.73430","-0.29477"
"","62.14700","4.65237","-0.29940"
"","62.16700","4.57040","-0.29916"
"","62.18700","4.48840","-0.30215"
"","62.20700","4.40639","-0.29965"
"","62.22700","4.32436","-0.30012"
"","62.24700","4.24230","-0.29830"
"","62.26700","4.16021","-0.30210"
"","62.28700","4.07818","-0.30289"
"","62.30700","3.99625","-0.30499"
"","62.32700","3.91436","-0.30417"
"","62.34700","3.83244","-0.30647"
"","62.36700","3.75043","-0.30506"
"","62.38700","3.66837","-0.30627"
"","62.40700","3.58630","-0.30621"
"","62.42700","3.50423","-0.30715"
"","62.44700","3.42222","-0.30642"
"","62.46700","3.34025","-0.30622"
"","62.48700","3.25828","-0.31021"
"","62.50700","3.17626","-0.30999"
"","62.52700","3.09423","-0.31132"
"","62.54700","3.01222","-0.31101"
"","62.56700","2.93028","-0.31182"
"","62.58700","2.84833","-0.31252"
"","62.60700","2.76632","-0.31247"
"","62.62700","2.68423","-0.31397"
"","62.64700","2.60217","-0.31466"
"","62.66700","2.52019","-0.31347"
"","62.68700","2.43825","-0.31682"
"","62.70700","2.35634","-0.31673"
"","62.72700","2.27443","-0.32008"
"","62.74700","2.19242","-0.31835"
"","62.76700","2.11037","-0.31749"
"","62.78700","2.02831","-0.31784"
"","62.80700","1.94627","-0.31738"
"","62.82700","1.86426","-0.31907"
"","62.84700","1.78237","-0.32012"
"","62.86700","1.70056","-0.32237"
"","62.88700","1.61861","-0.32343"
"","62.90700","1.53636","-0.32247"
"","62.92700","1.45420","-0.32194"
"","62.94700","1.37222","-0.32487"
"","62.96700","1.29021","-0.32267"
"","62.98700","1.20821","-0.32363"
"","63.00700","1.12626","-0.32343"
"","63.02700","1.04435","-0.32630"
"","63.04700","0.96236","-0.32743"
"","63.06700","0.88036","-0.32840"
"","63.08700","0.79835","-0.32991"
"","63.10700","0.71635","-0.32954"
"","63.12700","0.63435","-0.32861"
"","63.14700","0.55232","-0.32884"
"","63.16700","0.47032","-0.33001"
"","63.18700","0.38832","-0.33023"
"","63.20700","0.30629","-0.33121"
"","63.22700","0.22425","-0.33146"
"","63.24700","0.14225","-0.33403"
"","63.26700","0.06028","-0.33517"
"","63.28300","-0.00214","-0.23247"
"","63.28400","-0.00554","-0.22597"
"","63.28500","-0.00884","-0.22039"
"","63.30500","-0.04752","-0.11848"
"","63.32500","-0.01984","-0.21903"
"","63.34500","0.04803","-0.28989"
"","63.36500","0.13103","-0.31346"
"","63.38500","0.21842","-0.33504"
"","63.40500","0.30433","-0.32688"
"","63.42500","0.38816","-0.32622"
"","63.44500","0.47094","-0.31903"
"","63.46500","0.55338","-0.32014"
"","63.48500","0.63570","-0.31544"
"","63.50500","0.71799","-0.31764"
"","63.52500","0.80014","-0.30917"
"","63.54500","0.88229","-0.31072"
"","63.56500","0.96437","-0.30651"
"","63.58500","1.04641","-0.30886"
"","63.60500","1.12842","-0.30706"
"","63.62500","1.21034","-0.30507"
"","63.64500","1.29233","-0.30177"
"","63.66500","1.37440","-0.30116"
"","63.68500","1.45650","-0.29887"
"","63.70500","1.53854","-0.29713"
"","63.72500","1.62052","-0.29563"
"","63.74500","1.70250","-0.29248"
"","63.76500","1.78445","-0.29313"
"","63.78500","1.86635","-0.29049"
"","63.80500","1.94834","-0.29212"
"","63.82500","2.03041","-0.28994"
"","63.84500","2.11248","-0.28854"
"","63.86500","2.19456","-0.28457"
"","63.88500","2.27658","-0.28313"
"","63.90500","2.35859","-0.28278"
"","63.92500","2.44054","-0.28177"
"","63.94500","2.52244","-0.27864"
"","63.96500","2.60437","-0.27876"
"","63.98500","2.68633","-0.27637"
"","64.00500","2.76836","-0.27634"
"","64.02500","2.85037","-0.27471"
"","64.04500","2.93241","-0.27246"
"","64.06500","3.01445","-0.27156"
"","64.08500","3.09647","-0.26707"
"","64.10500","3.17846","-0.26861"
"","64.12500","3.26041","-0.26524"
"","64.14500","3.34238","-0.26541"
"","64.16500","3.42436","-0.26456"
"","64.18500","3.50640","-0.26345"
"","64.20500","3.58843","-0.26086"
"","64.22500","3.67047","-0.26045"
"","64.24500","3.75248","-0.25757"
"","64.26500","3.83447","-0.25764"
"","64.28500","3.91645","-0.25311"
"","64.30500","3.99843","-0.25109"
"","64.32500","4.08043","-0.25181"
"","64.34500","4.16241","-0.25048"
"","64.36500","4.24441","-0.25167"
"","64.38500","4.32644","-0.24820"
"","64.40500","4.40847","-0.24717"
"","64.42500","4.49050","-0.24402"
"","64.44500","4.57257","-0.24422"
"","64.46500","4.65465","-0.24341"
"","64.48500","4.73659","-0.24111"
"","64.50500","4.81849","-0.23854"
"","64.52500","4.90041","-0.23760"
"","64.54500","4.98238","-0.23575"
"","64.56500","5.06440","-0.23618"
"","64.58500","5.14644","-0.23390"
"","64.60500","5.22847","-0.23126"
"","64.62500","5.31052","-0.22926"
"","64.64500","5.39258","-0.22598"
"","64.66500","5.47455","-0.22621"
"","64.68500","5.55653","-0.22577"
"","64.70500","5.63849","-0.22437"
"","64.72500","5.72041","-0.22080"
"","64.74500","5.80241","-0.21907"
"","64.76500","5.88445","-0.21588"
"","64.78500","5.96656","-0.21813"
"","64.80500","6.04864","-0.21228"
"","64.82500","6.13065","-0.21040"
"","64.84500","6.21259","-0.20800"
"","64.86500","6.29453","-0.20809"
"","64.88500","6.37638","-0.20590"
"","64.90500","6.45827","-0.20308"
"","64.92500","6.54029","-0.20087"
"","64.94500","6.62237","-0.19829"
"","64.96500","6.70447","-0.19525"
"","64.98500","6.78650","-0.19322"
"","65.00500","6.86852","-0.19067"
"","65.02500","6.95049","-0.18744"
"","65.04500","7.03244","-0.18347"
"","65.06500","7.11443","-0.18279"
"","65.08500","7.19644","-0.18015"
"","65.10500","7.27850","-0.17566"
"","65.12500","7.36053","-0.17267"
"","65.14500","7.44258","-0.16874"
"","65.16500","7.52459","-0.16347"
"","65.18500","7.60654","-0.15961"
"","65.20500","7.68843","-0.15653"
"","65.22500","7.77034","-0.15085"
"","65.24500","7.85234","-0.14750"
"","65.26500","7.93437","-0.14088"
"","65.28500","8.01640","-0.13720"
"","65.30500","8.09842","-0.13021"
"","65.32500","8.18044","-0.12457"
"","65.34500","8.26246","-0.11813"
"","65.36500","8.34447","-0.10864"
"","65.38500","8.42645","-0.09872"
"","65.40500","8.50844","-0.09291"
"","65.42500","8.59049","-0.08502"
"","65.44500","8.67246","-0.07384"
"","65.46500","8.75443","-0.06183"
"","65.48500","8.83640","-0.05030"
"","65.50500","8.91842","-0.03600"
"","65.52500","9.00046","-0.01976"
"","65.54500","9.08251","-0.00457"
"","65.56500","9.16453","0.01520"
"","65.58500","9.24651","0.03419"
"","65.60500","9.32849","0.05818"
"","65.62500","9.41044","0.07983"
"","65.64500","9.49241","0.10501"
"","65.66500","9.57440","0.13333"
"","65.68500","9.65642","0.16504"
"","65.70500","9.73847","0.19663"
"","65.72500","9.82054","0.23330"
"","65.74500","9.90258","0.26718"
"","65.76500","9.98455","0.30578"
"","65.78500","10.06652","0.34446"
"","65.80500","10.14848","0.38441"
"","65.82500","10.23045","0.42781"
"","65.84500","10.31246","0.47055"
"","65.86500","10.39451","0.51550"
"","65.88500","10.47656","0.55985"
"","65.90500","10.55859","0.60829"
"","65.92500","10.64062","0.65454"
"","65.94500","10.72257","0.70333"
"","65.96500","10.80450","0.74904"
"","65.98500","10.88646","0.79875"
"","66.00500","10.96843","0.84780"
"","66.02500","11.05043","0.89776"
"","66.04500","11.13247","0.94883"
"","66.06500","11.21452","0.99940"
"","66.08500","11.29654","1.05190"
"","66.10500","11.37855","1.10139"
"","66.12500","11.46053","1.15469"
"","66.14500","11.54249","1.20488"
"","66.16500","11.62442","1.25612"
"","66.18500","11.70631","1.30715"
"","66.20500","11.78832","1.36038"
"","66.22500","11.87040","1.41190"
"","66.24500","11.95248","1.46609"
"","66.26500","12.03451","1.51639"
"","66.28500","12.11651","1.57150"
"","66.30500","12.19852","1.62102"
"","66.32500","12.28050","1.67419"
"","66.34500","12.36251","1.72668"
"","66.36500","12.44446","1.77915"
"","66.38500","12.52642","1.83039"
"","66.40500","12.60837","1.88304"
"","66.42500","12.69039","1.93578"
"","66.44500","12.77240","1.98937"
"","66.46500","12.85439","2.04184"
"","66.48500","12.93640","2.09474"
"","66.50500","13.01841","2.14474"
"","66.52500","13.10040","2.19680"
"","66.54500","13.18235","2.24975"
"","66.56500","13.26435","2.30148"
"","66.58500","13.34636","2.35480"
"","66.60500","13.42839","2.40657"
"","66.62500","13.51046","2.45859"
"","66.64500","13.59254","2.51128"
"","66.66500","13.67460","2.56271"
"","66.68500","13.75659","2.61657"
"","66.70500","13.83856","2.66597"
"","66.72500","13.92050","2.71824"
"","66.74500","14.00244","2.76968"
"","66.76500","14.08433","2.82231"
"","66.78500","14.16634","2.87384"
"","66.80500","14.24842","2.92835"
"","66.82500","14.33047","2.97999"
"","66.84500","14.41253","3.03184"
"","66.86500","14.49456","3.08348"
"","66.88500","14.57655","3.13364"
"","66.90500","14.65844","3.18600"
"","66.92500","14.74039","3.23751"
"","66.94500","14.82245","3.29031"
"","66.96500","14.90455","3.34275"
"","66.98500","14.98661","3.39393"
"","67.00500","15.06860","3.44668"
"","67.02500","15.15061","3.49998"
"","67.04500","15.23253","3.55164"
"","67.06500","15.31443","3.60448"
"","67.08500","15.39633","3.65437"
"","67.10500","15.47831","3.70903"
"","67.12500","15.56038","3.75856"
"","67.14500","15.64249","3.81420"
"","67.16500","15.72460","3.86530"
"","67.18500","15.80660","3.91902"
"","67.20500","15.88854","3.97042"
"","67.22500","15.97049","4.02380"
"","67.24500","16.05247","4.07602"
"","67.26500","16.13438","4.12992"
"","67.28500","16.21636","4.18031"
"","67.30500","16.29842","4.23499"
"","67.32500","16.38045","4.28654"
"","67.34500","16.46247","4.34220"
"","67.36500","16.54443","4.39530"
"","67.38500","16.62642","4.44897"
"","67.40500","16.70843","4.50112"
"","67.42500","16.79038","4.55523"
"","67.44500","16.87234","4.60705"
"","67.46500","16.95435","4.66139"
"","67.48500","17.03640","4.71528"
"","67.50500","17.11840","4.77029"
"","67.52500","17.20042","4.82391"
"","67.54500","17.28245","4.87701"
"","67.56500","17.36448","4.93334"
"","67.58500","17.44650","4.98658"
"","67.60500","17.52850","5.04140"
"","67.62500","17.61050","5.09349"
"","67.64500","17.69246","5.15018"
"","67.66500","17.77442","5.20344"
"","67.68500","17.85640","5.26006"
"","67.70500","17.93845","5.31526"
"","67.72500","18.02051","5.37163"
"","67.74500","18.10255","5.42555"
"","67.76500","18.18454","5.48110"
"","67.78500","18.26649","5.53754"
"","67.80500","18.34846","5.59219"
"","67.82500","18.43039","5.65001"
"","67.84500","18.51243","5.70303"
"","67.86500","18.59452","5.76079"
"","67.88500","18.67656","5.81865"
"","67.90500","18.75856","5.87550"
"","67.92500","18.84054","5.93201"
"","67.94500","18.92252","5.98850"
"","67.96500","19.00452","6.04628"
"","67.98500","19.08653","6.10350"
"","68.00500","19.16852","6.15862"
"","68.02500","19.25048","6.21895"
"","68.04500","19.33245","6.27689"
"","68.06500","19.41445","6.33406"
"","68.08500","19.49650","6.39359"
"","68.10500","19.57855","6.45079"
"","68.12500","19.66058","6.51299"
"","68.14500","19.74253","6.56769"
"","68.16500","19.82450","6.62872"
"","68.18500","19.90647","6.68609"
"","68.20500","19.98850","6.74708"
"","68.22500","20.07054","6.80592"
"","68.24500","20.15252","6.86786"
"","68.26500","20.23449","6.92748"
"","68.28500","20.31645","6.98945"
"","68.30500","20.39847","7.04903"
"","68.32500","20.48048","7.11210"
"","68.34500","20.56246","7.17184"
"","68.36500","20.64440","7.23347"
"","68.38500","20.72638","7.29507"
"","68.40500","20.80841","7.35635"
"","68.42500","20.89044","7.42103"
"","68.44500","20.97248","7.48420"
"","68.46500","21.05447","7.54849"
"","68.48500","21.13645","7.60953"
"","68.50500","21.21840","7.67543"
"","68.52500","21.30036","7.73636"
"","68.54500","21.38236","7.80251"
"","68.56500","21.46437","7.86591"
"","68.58500","21.54638","7.93155"
"","68.60500","21.62836","7.99723"
"","68.62500","21.71031","8.06229"
"","68.64500","21.79227","8.13135"
"","68.66500","21.87431","8.19652"
"","68.68500","21.95635","8.26478"
"","68.70500","22.03842","8.33010"
"","68.72500","22.12045","8.39699"
"","68.74500","22.20242","8.46593"
"","68.76500","22.28434","8.53446"
"","68.78500","22.36633","8.60451"
"","68.80500","22.44844","8.67223"
"","68.82500","22.53056","8.74188"
"","68.84500","22.61261","8.81350"
"","68.86500","22.69459","8.88203"
"","68.88500","22.77656","8.95469"
"","68.90500","22.85851","9.02479"
"","68.92500","22.94043","9.09606"
"","68.94500","23.02238","9.16870"
"","68.96500","23.10434","9.24051"
"","68.98500","23.18639","9.31800"
"","69.00500","23.26850","9.39091"
"","69.02500","23.35059","9.46494"
"","69.04500","23.43261","9.53852"
"","69.06500","23.51455","9.61582"
"","69.08500","23.59651","9.69018"
"","69.10500","23.67846","9.76836"
"","69.12500","23.76042","9.84380"
"","69.14500","23.84243","9.92394"
"","69.16500","23.92453","9.99842"
"","69.18500","24.00659","10.08217"
"","69.20500","24.08860","10.16024"
"","69.22500","24.17054","10.24153"
"","69.24500","24.25245","10.32061"
"","69.26500","24.33444","10.40117"
"","69.28500","24.41644","10.48326"
"","69.30500","24.49844","10.56693"
"","69.32500","24.58046","10.64999"
"","69.34500","24.66253","10.73515"
"","69.36500","24.74456","10.81914"
"","69.38500","24.82651","10.90565"
"","69.40500","24.90846","10.99169"
"","69.42500","24.99044","11.07919"
"","69.44500","25.07245","11.16621"
"","69.46500","25.15443","11.25489"
"","69.48500","25.23643","11.34266"
"","69.50500","25.31846","11.43360"
"","69.52500","25.40047","11.52501"
"","69.54500","25.48245","11.61897"
"","69.56500","25.56443","11.71188"
"","69.58500","25.64644","11.80418"
"","69.60500","25.72845","11.89933"
"","69.62500","25.81044","11.99555"
"","69.64500","25.89240","12.09075"
"","69.66500","25.97438","12.18926"
"","69.68500","26.05638","12.28607"
"","69.70500","26.13837","12.38836"
"","69.72500","26.22041","12.48779"
"","69.74500","26.30244","12.59224"
"","69.76500","26.38448","12.69598"
"","69.78500","26.46647","12.79763"
"","69.80500","26.54843","12.90375"
"","69.82500","26.63039","13.00929"
"","69.84500","26.71232","13.11835"
"","69.86500","26.79432","13.22870"
"","69.88500","26.87635","13.33875"
"","69.90500","26.95843","13.45111"
"","69.92500","27.04045","13.56402"
"","69.94500","27.12247","13.67994"
"","69.96500","27.20446","13.79684"
"","69.98500","27.28646","13.91270"
"","70.00500","27.36846","14.03185"
"","70.02500","27.45040","14.15114"
"","70.04500","27.53241","14.27370"
"","70.06500","27.61445","14.39812"
"","70.08500","27.69654","14.52539"
"","70.10500","27.77853","14.65181"
"","70.12500","27.86049","14.78084"
"","70.14500","27.94248","14.91069"
"","70.16500","28.02447","15.04648"
"","70.18500","28.10645","15.17900"
"","70.20500","28.18838","15.31615"
"","70.22500","28.27036","15.45540"
"","70.24500","28.35240","15.59700"
"","70.26500","28.43447","15.74093"
"","70.28500","28.51655","15.88818"
"","70.30500","28.59860","16.03560"
"","70.32500","28.68056","16.18616"
"","70.34500","28.76249","16.33790"
"","70.36500","28.84447","16.49397"
"","70.38500","28.92644","16.65240"
"","70.40500","29.00847","16.81223"
"","70.42500","29.09056","16.97739"
"","70.44500","29.17265","17.14388"
"","70.46500","29.25468","17.31606"
"","70.48500","29.33658","17.48985"
"","70.50500","29.41844","17.66549"
"","70.52500","29.50038","17.84439"
"","70.54500","29.58238","18.02702"
"","70.56500","29.66438","18.21383"
"","70.58500","29.74640","18.40552"
"","70.60500","29.82845","18.60014"
"","70.62500","29.91047","18.80004"
"","70.64500","29.99244","19.00288"
"","70.66500","30.07445","19.20914"
"","70.68500","30.15653","19.41973"
"","70.70500","30.23855","19.63496"
"","70.72500","30.32050","19.85617"
"","70.74500","30.40245","20.07807"
"","70.76500","30.48445","20.30998"
"","70.78500","30.56641","20.54590"
"","70.80500","30.64837","20.78755"
"","70.82500","30.73037","21.03438"
"","70.84500","30.81236","21.28735"
"","70.86500","30.89438","21.54274"
"","70.88400","30.97229","21.79316"
"","70.90300","31.05020","22.04693"
"","70.92200","31.12806","22.30849"
"","70.94000","31.20180","22.56153"
"","70.95800","31.27561","22.81832"
"","70.97600","31.34946","23.08191"
"","70.99300","31.41920","23.33805"
"","71.01000","31.48890","23.59478"
"","71.02700","31.55864","23.86043"
"","71.04400","31.62839","24.12566"
"","71.06000","31.69398","24.38203"
"","71.07600","31.75955","24.64058"
"","71.09200","31.82510","24.90471"
"","71.10700","31.88654","25.15792"
"","71.12200","31.94800","25.41320"
"","71.13700","32.00953","25.67386"
"","71.15200","32.07108","25.93793"
"","71.16700","32.13261","26.20279"
"","71.18100","32.19004","26.45581"
"","71.19500","32.24746","26.71028"
"","71.20900","32.30489","26.96455"
"","71.22300","32.36232","27.22432"
"","71.23700","32.41972","27.48539"
"","71.25100","32.47708","27.74644"
"","71.26500","32.53442","28.00949"
"","71.27900","32.59179","28.27176"
"","71.29300","32.64916","28.53425"
"","71.30700","32.70655","28.79784"
"","71.32100","32.76396","29.05462"
"","71.33600","32.82228","29.20498"
"","71.33700","32.82568","29.21066"
"","71.33800","32.82898","29.21632"
"","71.35800","32.86767","29.12492"
"","71.37200","32.85451","28.86564"
"","71.38200","32.82810","28.59179"
"","71.39000","32.80134","28.31987"
"","71.39700","32.77530","28.05913"
"","71.40400","32.74747","27.78488"
"","71.41100","32.71832","27.50708"
"","71.41800","32.68830","27.23700"
"","71.42500","32.65782","26.97488"
"","71.43200","32.62722","26.71680"
"","71.43900","32.59676","26.45905"
"","71.44600","32.56654","26.20157"
"","71.45400","32.53239","25.91897"
"","71.46200","32.49860","25.65056"
"","71.47000","32.46510","25.39133"
"","71.47800","32.43184","25.13581"
"","71.48600","32.39873","24.88250"
"","71.49500","32.36159","24.60727"
"","71.50400","32.32452","24.34414"
"","71.51300","32.28746","24.08747"
"","71.52200","32.25042","23.83005"
"","71.53100","32.21338","23.57793"
"","71.54100","32.17224","23.30891"
"","71.55100","32.13109","23.04741"
"","71.56100","32.08995","22.78628"
"","71.57100","32.04883","22.53019"
"","71.58200","32.00362","22.26019"
"","71.59300","31.95844","21.99594"
"","71.60400","31.91329","21.73395"
"","71.61500","31.86817","21.48066"
"","71.62700","31.81897","21.21077"
"","71.63900","31.76981","20.94519"
"","71.65100","31.72066","20.68687"
"","71.66300","31.67146","20.43676"
"","71.67600","31.61813","20.16947"
"","71.68900","31.56481","19.90718"
"","71.70200","31.51151","19.65398"
"","71.71600","31.45410","19.38767"
"","71.73000","31.39672","19.12544"
"","71.74400","31.33933","18.87523"
"","71.75900","31.27780","18.60828"
"","71.77400","31.21626","18.35199"
"","71.78900","31.15474","18.10148"
"","71.80500","31.08914","17.84032"
"","71.82100","31.02354","17.58716"
"","71.83800","30.95382","17.32455"
"","71.85500","30.88409","17.07252"
"","71.87300","30.81027","16.81026"
"","71.89100","30.73645","16.55669"
"","71.91000","30.65857","16.29651"
"","71.92900","30.58068","16.04272"
"","71.94900","30.49868","15.78735"
"","71.96900","30.41669","15.53544"
"","71.98900","30.33469","15.29443"
"","72.00900","30.25269","15.05815"
"","72.02900","30.17068","14.82640"
"","72.04900","30.08868","14.60425"
"","72.06900","30.00670","14.38590"
"","72.08900","29.92472","14.17646"
"","72.10900","29.84274","13.97090"
"","72.12900","29.76072","13.77091"
"","72.14900","29.67869","13.57454"
"","72.16900","29.59663","13.38559"
"","72.18900","29.51458","13.19985"
"","72.20900","29.43264","13.01850"
"","72.22900","29.35073","12.83994"
"","72.24900","29.26884","12.66610"
"","72.26900","29.18694","12.49892"
"","72.28900","29.10492","12.33413"
"","72.30900","29.02278","12.17231"
"","72.32900","28.94065","12.01441"
"","72.34900","28.85861","11.85893"
"","72.36900","28.77664","11.70778"
"","72.38900","28.69467","11.55879"
"","72.40900","28.61274","11.41335"
"","72.42900","28.53080","11.27108"
"","72.44900","28.44881","11.12879"
"","72.46900","28.36676","10.99339"
"","72.48900","28.28467","10.85922"
"","72.50900","28.20261","10.72787"
"","72.52900","28.12059","10.59670"
"","72.54900","28.03860","10.46793"
"","72.56900","27.95664","10.34239"
"","72.58900","27.87469","10.21843"
"","72.60900","27.79274","10.09804"
"","72.62900","27.71080","9.97896"
"","72.64900","27.62882","9.85980"
"","72.66900","27.54675","9.74587"
"","72.68900","27.46469","9.63169"
"","72.70900","27.38265","9.51951"
"","72.72900","27.30066","9.41056"
"","72.74900","27.21868","9.30103"
"","72.76900","27.13668","9.19392"
"","72.78900","27.05470","9.08708"
"","72.80900","26.97274","8.98403"
"","72.82900","26.89078","8.88264"
"","72.84900","26.80875","8.78204"
"","72.86900","26.72670","8.68217"
"","72.88900","26.64464","8.58621"
"","72.90900","26.56262","8.48779"
"","72.92900","26.48063","8.39369"
"","72.94900","26.39869","8.29872"
"","72.96900","26.31674","8.20767"
"","72.98900","26.23475","8.11566"
"","73.00900","26.15278","8.02529"
"","73.02900","26.07075","7.93831"
"","73.04900","25.98868","7.85081"
"","73.06900","25.90664","7.76606"
"","73.08900","25.82465","7.67930"
"","73.10900","25.74266","7.59652"
"","73.12900","25.66067","7.51190"
"","73.14900","25.57869","7.43186"
"","73.16900","25.49671","7.34766"
"","73.18900","25.41471","7.27027"
"","73.20900","25.33271","7.18946"
"","73.22900","25.25072","7.11460"
"","73.24900","25.16874","7.03493"
"","73.26900","25.08672","6.96009"
"","73.28900","25.00471","6.88466"
"","73.30900","24.92270","6.81064"
"","73.32900","24.84074","6.73376"
"","73.34900","24.75879","6.66319"
"","73.36900","24.67682","6.59130"
"","73.38900","24.59480","6.52182"
"","73.40900","24.51277","6.44946"
"","73.42900","24.43071","6.38086"
"","73.44900","24.34868","6.31306"
"","73.46900","24.26671","6.24319"
"","73.48900","24.18474","6.17553"
"","73.50900","24.10280","6.10877"
"","73.52900","24.02082","6.04360"
"","73.54900","23.93876","5.97980"
"","73.56900","23.85674","5.91411"
"","73.58900","23.77468","5.85143"
"","73.60900","23.69262","5.78920"
"","73.62900","23.61060","5.72684"
"","73.64900","23.52866","5.66337"
"","73.66900","23.44673","5.60137"
"","73.68900","23.36477","5.54149"
"","73.70900","23.28275","5.48298"
"","73.72900","23.20071","5.42133"
"","73.74900","23.11864","5.36506"
"","73.76900","23.03653","5.30577"
"","73.78900","22.95458","5.25049"
"","73.80900","22.87268","5.19057"
"","73.82900","22.79077","5.13523"
"","73.84900","22.70881","5.07862"
"","73.86900","22.62682","5.02283"
"","73.88900","22.54484","4.96591"
"","73.90900","22.46276","4.91372"
"","73.92900","22.38069","4.85971"
"","73.94900","22.29865","4.80656"
"","73.96900","22.21667","4.75411"
"","73.98900","22.13466","4.70111"
"","74.00900","22.05263","4.65040"
"","74.02900","21.97062","4.59704"
"","74.04900","21.88858","4.54676"
"","74.06900","21.80660","4.49351"
"","74.08900","21.72463","4.44482"
"","74.10900","21.64273","4.39416"
"","74.12900","21.56083","4.34649"
"","74.14900","21.47881","4.29738"
"","74.16900","21.39666","4.25108"
"","74.18900","21.31455","4.20062"
"","74.20900","21.23256","4.15265"
"","74.22900","21.15062","4.10469"
"","74.24900","21.06866","4.05926"
"","74.26900","20.98670","4.01227"
"","74.28900","20.90475","3.96530"
"","74.30900","20.82273","3.92051"
"","74.32900","20.74065","3.87785"
"","74.34900","20.65859","3.83165"
"","74.36900","20.57660","3.78665"
"","74.38900","20.49462","3.74124"
"","74.40900","20.41267","3.69656"
"","74.42900","20.33071","3.65344"
"","74.44900","20.24874","3.60921"
"","74.46900","20.16677","3.56860"
"","74.48900","20.08477","3.52385"
"","74.50900","20.00279","3.48246"
"","74.52900","19.92083","3.43913"
"","74.54900","19.83883","3.39812"
"","74.56900","19.75680","3.35746"
"","74.58900","19.67478","3.31445"
"","74.60900","19.59280","3.27029"
"","74.62900","19.51080","3.22981"
"","74.64900","19.42874","3.19055"
"","74.66900","19.34669","3.15156"
"","74.68900","19.26467","3.11022"
"","74.70900","19.18266","3.07079"
"","74.72900","19.10065","3.03134"
"","74.74900","19.01867","2.99009"
"","74.76900","18.93670","2.95164"
"","74.78900","18.85473","2.91159"
"","74.80900","18.77275","2.87297"
"","74.82900","18.69077","2.83316"
"","74.84900","18.60872","2.79642"
"","74.86900","18.52662","2.76095"
"","74.88900","18.44457","2.72243"
"","74.90900","18.36258","2.68261"
"","74.92900","18.28063","2.64503"
"","74.94900","18.19865","2.60817"
"","74.96900","18.11668","2.57104"
"","74.98900","18.03470","2.53453"
"","75.00900","17.95265","2.49601"
"","75.02900","17.87060","2.45997"
"","75.04900","17.78858","2.42375"
"","75.06900","17.70663","2.38780"
"","75.08900","17.62469","2.35197"
"","75.10900","17.54271","2.31533"
"","75.12900","17.46071","2.27826"
"","75.14900","17.37872","2.24211"
"","75.16900","17.29672","2.20437"
"","75.18900","17.21471","2.17258"
"","75.20900","17.13273","2.13470"
"","75.22900","17.05076","2.10187"
"","75.24900","16.96875","2.06500"
"","75.26900","16.88672","2.03278"
"","75.28900","16.80471","1.99679"
"","75.30900","16.72276","1.96051"
"","75.32900","16.64082","1.92696"
"","75.34900","16.55882","1.89206"
"","75.36900","16.47680","1.85532"
"","75.38900","16.39483","1.82351"
"","75.40900","16.31275","1.79176"
"","75.42900","16.23066","1.75808"
"","75.44900","16.14865","1.72181"
"","75.46900","16.06665","1.68753"
"","75.48900","15.98466","1.65606"
"","75.50900","15.90270","1.62119"
"","75.52900","15.82077","1.58741"
"","75.54900","15.73882","1.55397"
"","75.56900","15.65682","1.52084"
"","75.58900","15.57470","1.48893"
"","75.60900","15.49260","1.45813"
"","75.62900","15.41059","1.42506"
"","75.64900","15.32863","1.39172"
"","75.66900","15.24670","1.35715"
"","75.68900","15.16476","1.32449"
"","75.70900","15.08286","1.29127"
"","75.72900","15.00086","1.25946"
"","75.74900","14.91882","1.22927"
"","75.76900","14.83677","1.19501"
"","75.78900","14.75469","1.16358"
"","75.80900","14.67265","1.13044"
"","75.82900","14.59064","1.09995"
"","75.84900","14.50863","1.06697"
"","75.86900","14.42666","1.03397"
"","75.88900","14.34470","1.00063"
"","75.90900","14.26269","0.96923"
"","75.92900","14.18062","0.93741"
"","75.94900","14.09860","0.90822"
"","75.96900","14.01663","0.87707"
"","75.98900","13.93473","0.84256"
"","76.00900","13.85283","0.81303"
"","76.02900","13.77082","0.77953"
"","76.04900","13.68877","0.75032"
"","76.06900","13.60673","0.71571"
"","76.08900","13.52470","0.68472"
"","76.10900","13.44270","0.65483"
"","76.12900","13.36070","0.62411"
"","76.14900","13.27865","0.59492"
"","76.16900","13.19660","0.56483"
"","76.18900","13.11456","0.53250"
"","76.20900","13.03257","0.50237"
"","76.22900","12.95062","0.47090"
"","76.24900","12.86862","0.44230"
"","76.26900","12.78661","0.41308"
"","76.28900","12.70463","0.38274"
"","76.30900","12.62262","0.35311"
"","76.32900","12.54059","0.32312"
