Results Table 1


Results Table 2


1,Time,Displacement,Force
"","69.97900","32.04283","22.87977"
"","69.99900","32.13889","23.09319"
"","70.01900","32.23486","23.30429"
"","70.03900","32.33076","23.52057"
"","70.05900","32.42669","23.73735"
"","70.07900","32.52261","23.96061"
"","70.09900","32.61858","24.18693"
"","70.11900","32.71457","24.41860"
"","70.13900","32.81062","24.65199"
"","70.15900","32.90667","24.88722"
"","70.17900","33.00270","25.13004"
"","70.19900","33.09867","25.37493"
"","70.21900","33.19462","25.62491"
"","70.23900","33.29050","25.87836"
"","70.25900","33.38647","26.13570"
"","70.27900","33.48260","26.39867"
"","70.29800","33.57396","26.65395"
"","70.31700","33.66525","26.91409"
"","70.33500","33.75162","27.16447"
"","70.35300","33.83786","27.41868"
"","70.37100","33.92408","27.67560"
"","70.38900","34.01040","27.93887"
"","70.40600","34.09206","28.19119"
"","70.42300","34.17380","28.45116"
"","70.44000","34.25553","28.71457"
"","70.45700","34.33719","28.97964"
"","70.47300","34.41397","29.23454"
"","70.48900","34.49073","29.49270"
"","70.50500","34.56750","29.75644"
"","70.52000","34.63950","30.00986"
"","70.53500","34.71151","30.26281"
"","70.55000","34.78351","30.52287"
"","70.56500","34.85551","30.78791"
"","70.58000","34.92753","31.05470"
"","70.59400","34.99474","31.31158"
"","70.60800","35.06194","31.56904"
"","70.62200","35.12915","31.83255"
"","70.63600","35.19636","32.10012"
"","70.64900","35.25873","32.35181"
"","70.66200","35.32111","32.60636"
"","70.67500","35.38351","32.86610"
"","70.68800","35.44593","33.12954"
"","70.70100","35.50834","33.39597"
"","70.71300","35.56596","33.64749"
"","70.72500","35.62357","33.90205"
"","70.73700","35.68117","34.16055"
"","70.74900","35.73877","34.42362"
"","70.76100","35.79637","34.68981"
"","70.77300","35.85395","34.96015"
"","70.78500","35.91153","35.23190"
"","70.79600","35.96433","35.48670"
"","70.80700","36.01717","35.74472"
"","70.81800","36.07002","36.00621"
"","70.82900","36.12285","36.27111"
"","70.84000","36.17562","36.53954"
"","70.85100","36.22836","36.81199"
"","70.86100","36.27631","37.06413"
"","70.87100","36.32427","37.31824"
"","70.88100","36.37226","37.57619"
"","70.89100","36.42027","37.83958"
"","70.90100","36.46831","38.10469"
"","70.91100","36.51635","38.37086"
"","70.92100","36.56438","38.64086"
"","70.93100","36.61240","38.91653"
"","70.94000","36.65560","39.16676"
"","70.94900","36.69880","39.41792"
"","70.95800","36.74199","39.67218"
"","70.96700","36.78518","39.92985"
"","70.97600","36.82836","40.19146"
"","70.98500","36.87154","40.45526"
"","70.99400","36.91473","40.72217"
"","71.00300","36.95790","40.99098"
"","71.01200","37.00108","41.26372"
"","71.02100","37.04427","41.54074"
"","71.03000","37.08748","41.81955"
"","71.03800","37.12588","42.06985"
"","71.04600","37.16429","42.32180"
"","71.05400","37.20271","42.57745"
"","71.06200","37.24113","42.83589"
"","71.07000","37.27956","43.09561"
"","71.07800","37.31797","43.35827"
"","71.08600","37.35638","43.62125"
"","71.09400","37.39479","43.88762"
"","71.10200","37.43319","44.15519"
"","71.11000","37.47158","44.42423"
"","71.11800","37.50997","44.69610"
"","71.12600","37.54834","44.96886"
"","71.13400","37.58672","45.24460"
"","71.14200","37.62508","45.52344"
"","71.15000","37.66346","45.80401"
"","71.15800","37.70184","46.08677"
"","71.16600","37.74022","46.37017"
"","71.17300","37.77381","46.62081"
"","71.18000","37.80742","46.87284"
"","71.18700","37.84103","47.12654"
"","71.19400","37.87465","47.38190"
"","71.20100","37.90827","47.63665"
"","71.20800","37.94189","47.89308"
"","71.21500","37.97551","48.14992"
"","71.22200","38.00911","48.40844"
"","71.22900","38.04272","48.66744"
"","71.23600","38.07632","48.92702"
"","71.24300","38.10992","49.18801"
"","71.25000","38.14352","49.44926"
"","71.25700","38.17711","49.70927"
"","71.26400","38.21070","49.96886"
"","71.27100","38.24429","50.22951"
"","71.27800","38.27787","50.48968"
"","71.28500","38.31145","50.74823"
"","71.29200","38.34502","51.00151"
"","71.30100","38.38731","51.25927"
"","71.30700","38.41310","51.37598"
"","71.30800","38.41706","51.39184"
"","71.30900","38.42090","51.40662"
"","71.32900","38.46516","51.30329"
"","71.33700","38.46051","51.02991"
"","71.34300","38.44831","50.76030"
"","71.34800","38.43375","50.48585"
"","71.35300","38.41627","50.17583"
"","71.35700","38.40070","49.90978"
"","71.36100","38.38406","49.62846"
"","71.36500","38.36656","49.33674"
"","71.36900","38.34835","49.03968"
"","71.37300","38.32955","48.73832"
"","71.37700","38.31028","48.43329"
"","71.38100","38.29062","48.13046"
"","71.38500","38.27067","47.83133"
"","71.38900","38.25051","47.53411"
"","71.39300","38.23021","47.24120"
"","71.39700","38.20986","46.95392"
"","71.40100","38.18950","46.66850"
"","71.40500","38.16919","46.38532"
"","71.40900","38.14894","46.10434"
"","71.41300","38.12879","45.82753"
"","71.41700","38.10875","45.55301"
"","71.42100","38.08881","45.28325"
"","71.42500","38.06898","45.02041"
"","71.42900","38.04925","44.76272"
"","71.43300","38.02961","44.51041"
"","71.43800","38.00517","44.20114"
"","71.44300","37.98082","43.89676"
"","71.44800","37.95655","43.59654"
"","71.45300","37.93235","43.29788"
"","71.45800","37.90818","43.00483"
"","71.46300","37.88405","42.71519"
"","71.46800","37.85993","42.43201"
"","71.47300","37.83583","42.15435"
"","71.47800","37.81174","41.88187"
"","71.48300","37.78765","41.61311"
"","71.48800","37.76356","41.34507"
"","71.49300","37.73948","41.07922"
"","71.49800","37.71539","40.81567"
"","71.50300","37.69132","40.55550"
"","71.50800","37.66725","40.30070"
"","71.51300","37.64319","40.04920"
"","71.51900","37.61432","39.75399"
"","71.52500","37.58546","39.46016"
"","71.53100","37.55661","39.16815"
"","71.53700","37.52778","38.87923"
"","71.54300","37.49896","38.59261"
"","71.54900","37.47015","38.31271"
"","71.55500","37.44135","38.03741"
"","71.56100","37.41255","37.76606"
"","71.56700","37.38374","37.49773"
"","71.57300","37.35493","37.23001"
"","71.57900","37.32612","36.96487"
"","71.58500","37.29730","36.70523"
"","71.59100","37.26848","36.45072"
"","71.59700","37.23967","36.19995"
"","71.60400","37.20604","35.91140"
"","71.61100","37.17241","35.62487"
"","71.61800","37.13878","35.34064"
"","71.62500","37.10514","35.06129"
"","71.63200","37.07151","34.78873"
"","71.63900","37.03788","34.52116"
"","71.64600","37.00426","34.25569"
"","71.65300","36.97065","33.99188"
"","71.66000","36.93704","33.73178"
"","71.66700","36.90344","33.47703"
"","71.67400","36.86985","33.22686"
"","71.68200","36.83146","32.94478"
"","71.69000","36.79306","32.66572"
"","71.69800","36.75467","32.39120"
"","71.70600","36.71627","32.12199"
"","71.71400","36.67788","31.85698"
"","71.72200","36.63949","31.59565"
"","71.73000","36.60112","31.33682"
"","71.73800","36.56275","31.08346"
"","71.74700","36.51960","30.80349"
"","71.75600","36.47643","30.52744"
"","71.76500","36.43324","30.25418"
"","71.77400","36.39002","29.98586"
"","71.78300","36.34680","29.72348"
"","71.79200","36.30357","29.46609"
"","71.80100","36.26036","29.21306"
"","71.81100","36.21235","28.93635"
"","71.82100","36.16432","28.66635"
"","71.83100","36.11627","28.40021"
"","71.84100","36.06823","28.13789"
"","71.85100","36.02023","27.87832"
"","71.86100","35.97226","27.62379"
"","71.87200","35.91951","27.34958"
"","71.88300","35.86674","27.07949"
"","71.89400","35.81394","26.81442"
"","71.90500","35.76112","26.55536"
"","71.91600","35.70829","26.30272"
"","71.92700","35.65548","26.05222"
"","71.93900","35.59789","25.78326"
"","71.95100","35.54029","25.52281"
"","71.96300","35.48267","25.26611"
"","71.97500","35.42505","25.01406"
"","71.98800","35.36264","24.74481"
"","72.00100","35.30025","24.48382"
"","72.01400","35.23785","24.22691"
"","72.02700","35.17543","23.97398"
"","72.04100","35.10823","23.70984"
"","72.05500","35.04104","23.44983"
"","72.06900","34.97388","23.19274"
"","72.08300","34.90672","22.94178"
"","72.09800","34.83471","22.67723"
"","72.11300","34.76269","22.42064"
"","72.12800","34.69068","22.16908"
"","72.14400","34.61385","21.90651"
"","72.16000","34.53703","21.64927"
"","72.17600","34.46024","21.39799"
"","72.19300","34.37867","21.13330"
"","72.21000","34.29709","20.87597"
"","72.22700","34.21548","20.62546"
"","72.24500","34.12902","20.36523"
"","72.26300","34.04251","20.11161"
"","72.28100","33.95603","19.86121"
"","72.30000","33.86486","19.60383"
"","72.31900","33.77386","19.35138"
"","72.33900","33.67809","19.09172"
"","72.35900","33.58210","18.83914"
"","72.37900","33.48598","18.59279"
"","72.39900","33.38985","18.34740"
"","72.41900","33.29375","18.10917"
"","72.43900","33.19770","17.87696"
"","72.45900","33.10174","17.64903"
"","72.47900","33.00577","17.42744"
"","72.49900","32.90980","17.20635"
"","72.51900","32.81382","16.99031"
"","72.53900","32.71777","16.77852"
"","72.55900","32.62169","16.57318"
"","72.57900","32.52570","16.37054"
"","72.59900","32.42971","16.17083"
"","72.61900","32.33376","15.97366"
"","72.63900","32.23784","15.78156"
"","72.65900","32.14191","15.59004"
"","72.67900","32.04590","15.40594"
"","72.69900","31.94988","15.22227"
"","72.71900","31.85386","15.04151"
"","72.73900","31.75785","14.86155"
"","72.75900","31.66186","14.68801"
"","72.77900","31.56589","14.51663"
"","72.79900","31.46993","14.34817"
"","72.81900","31.37399","14.18033"
"","72.83900","31.27802","14.01510"
"","72.85900","31.18199","13.85160"
"","72.87900","31.08589","13.69489"
"","72.89900","30.98983","13.53800"
"","72.91900","30.89383","13.38174"
"","72.93900","30.79783","13.23133"
"","72.95900","30.70186","13.07694"
"","72.97900","30.60594","12.93041"
"","72.99900","30.50994","12.78294"
"","73.01900","30.41388","12.64071"
"","73.03900","30.31783","12.49686"
"","73.05900","30.22178","12.35480"
"","73.07900","30.12574","12.21679"
"","73.09900","30.02978","12.08151"
"","73.11900","29.93383","11.94656"
"","73.13900","29.83784","11.81319"
"","73.15900","29.74186","11.68118"
"","73.17900","29.64586","11.55051"
"","73.19900","29.54981","11.42283"
"","73.21900","29.45375","11.29646"
"","73.23900","29.35773","11.17177"
"","73.25900","29.26175","11.04722"
"","73.27900","29.16585","10.92499"
"","73.29900","29.06992","10.80364"
"","73.31900","28.97390","10.68468"
"","73.33900","28.87784","10.56918"
"","73.35900","28.78181","10.45265"
"","73.37900","28.68578","10.33665"
"","73.39900","28.58980","10.22297"
"","73.41900","28.49389","10.10988"
"","73.43900","28.39789","10.00096"
"","73.45900","28.30186","9.89136"
"","73.47900","28.20584","9.78290"
"","73.49900","28.10980","9.67625"
"","73.51900","28.01375","9.56942"
"","73.53900","27.91774","9.46632"
"","73.55900","27.82177","9.36228"
"","73.57900","27.72576","9.26075"
"","73.59900","27.62974","9.15804"
"","73.61900","27.53374","9.05973"
"","73.63900","27.43774","8.95863"
"","73.65900","27.34175","8.86524"
"","73.67900","27.24579","8.76569"
"","73.69900","27.14982","8.67277"
"","73.71900","27.05384","8.57454"
"","73.73900","26.95786","8.48295"
"","73.75900","26.86185","8.38674"
"","73.77900","26.76587","8.29640"
"","73.79900","26.66990","8.20654"
"","73.81900","26.57391","8.11452"
"","73.83900","26.47787","8.02487"
"","73.85900","26.38181","7.93775"
"","73.87900","26.28576","7.85004"
"","73.89900","26.18984","7.76338"
"","73.91900","26.09400","7.67576"
"","73.93900","25.99811","7.59035"
"","73.95900","25.90204","7.50716"
"","73.97900","25.80590","7.42306"
"","73.99900","25.70981","7.34119"
"","74.01900","25.61380","7.25747"
"","74.03900","25.51782","7.17539"
"","74.05900","25.42183","7.09374"
"","74.07900","25.32584","7.01528"
"","74.09900","25.22986","6.93538"
"","74.11900","25.13384","6.85748"
"","74.13900","25.03776","6.77821"
"","74.15900","24.94171","6.70132"
"","74.17900","24.84577","6.62248"
"","74.19900","24.74981","6.54945"
"","74.21900","24.65386","6.47385"
"","74.23900","24.55793","6.39957"
"","74.25900","24.46194","6.32396"
"","74.27900","24.36584","6.24954"
"","74.29900","24.26976","6.17758"
"","74.31900","24.17374","6.10502"
"","74.33900","24.07775","6.03338"
"","74.35900","23.98178","5.96169"
"","74.37900","23.88579","5.89028"
"","74.39900","23.78980","5.81986"
"","74.41900","23.69381","5.75226"
"","74.43900","23.59778","5.68193"
"","74.45900","23.50175","5.61346"
"","74.47900","23.40575","5.54482"
"","74.49900","23.30978","5.47626"
"","74.51900","23.21381","5.41061"
"","74.53900","23.11780","5.34405"
"","74.55900","23.02177","5.27848"
"","74.57900","22.92579","5.21165"
"","74.59900","22.82978","5.14725"
"","74.61900","22.73374","5.08169"
"","74.63900","22.63770","5.01842"
"","74.65900","22.54170","4.95499"
"","74.67900","22.44572","4.89242"
"","74.69900","22.34975","4.82690"
"","74.71900","22.25379","4.76448"
"","74.73900","22.15782","4.70202"
"","74.75900","22.06185","4.64204"
"","74.77900","21.96583","4.58006"
"","74.79900","21.86983","4.51845"
"","74.81900","21.77387","4.45704"
"","74.83900","21.67793","4.39645"
"","74.85900","21.58198","4.33639"
"","74.87900","21.48599","4.27659"
"","74.89900","21.38995","4.21733"
"","74.91900","21.29391","4.15638"
"","74.93900","21.19789","4.09915"
"","74.95900","21.10191","4.03827"
"","74.97900","21.00593","3.98123"
"","74.99900","20.90997","3.92284"
"","75.01900","20.81399","3.86535"
"","75.03900","20.71791","3.80797"
"","75.05900","20.62185","3.75058"
"","75.07900","20.52581","3.69209"
"","75.09900","20.42978","3.63649"
"","75.11900","20.33379","3.57879"
"","75.13900","20.23784","3.52252"
"","75.15900","20.14186","3.46567"
"","75.17900","20.04584","3.41052"
"","75.19900","19.94980","3.35553"
"","75.21900","19.85376","3.29920"
"","75.23900","19.75775","3.24467"
"","75.25900","19.66176","3.18813"
"","75.27900","19.56579","3.13518"
"","75.29900","19.46983","3.07804"
"","75.31900","19.37387","3.02426"
"","75.33900","19.27785","2.96952"
"","75.35900","19.18180","2.91578"
"","75.37900","19.08576","2.86298"
"","75.39900","18.98974","2.80960"
"","75.41900","18.89374","2.75470"
"","75.43900","18.79772","2.70165"
"","75.45900","18.70168","2.64875"
"","75.47900","18.60569","2.59485"
"","75.49900","18.50977","2.54322"
"","75.51900","18.41392","2.48955"
"","75.53900","18.31800","2.43688"
"","75.55900","18.22190","2.38470"
"","75.57900","18.12578","2.33338"
"","75.59900","18.02973","2.28052"
"","75.61900","17.93377","2.23116"
"","75.63900","17.83781","2.17677"
"","75.65900","17.74179","2.12515"
"","75.67900","17.64572","2.07469"
"","75.69900","17.54967","2.02605"
"","75.71900","17.45367","1.97313"
"","75.73900","17.35771","1.92049"
"","75.75900","17.26173","1.87005"
"","75.77900","17.16581","1.82041"
"","75.79900","17.06988","1.77031"
"","75.81900","16.97392","1.71941"
"","75.83900","16.87790","1.67133"
"","75.85900","16.78191","1.61765"
"","75.87900","16.68591","1.56718"
"","75.89900","16.58993","1.51853"
"","75.91900","16.49396","1.46932"
"","75.93900","16.39797","1.41791"
"","75.95900","16.30194","1.36732"
"","75.97900","16.20590","1.31967"
"","75.99900","16.10989","1.26945"
"","76.01900","16.01389","1.22027"
"","76.03900","15.91789","1.17161"
"","76.05900","15.82192","1.12133"
"","76.07900","15.72594","1.07125"
"","76.09900","15.62995","1.02363"
"","76.11900","15.53391","0.97539"
"","76.13900","15.43786","0.92829"
"","76.15900","15.34182","0.87932"
"","76.17900","15.24581","0.82983"
"","76.19900","15.14981","0.78132"
"","76.21900","15.05381","0.73358"
"","76.23900","14.95780","0.68821"
"","76.25900","14.86182","0.64040"
"","76.27900","14.76583","0.59290"
"","76.29900","14.66981","0.54693"
"","76.31900","14.57377","0.50303"
"","76.33900","14.47776","0.45580"
"","76.35900","14.38177","0.41207"
"","76.37900","14.28579","0.36689"
"","76.39900","14.18982","0.32270"
"","76.41900","14.09382","0.27922"
"","76.43900","13.99780","0.23857"
"","76.45900","13.90179","0.19735"
"","76.47900","13.80580","0.15539"
"","76.49900","13.70978","0.11770"
"","76.51900","13.61376","0.07837"
"","76.53900","13.51779","0.04320"
"","76.55900","13.42183","0.00890"
"","76.57900","13.32587","-0.02340"
"","76.59900","13.22993","-0.05626"
"","76.61900","13.13391","-0.08473"
"","76.63900","13.03779","-0.11058"
"","76.65900","12.94174","-0.13686"
"","76.67900","12.84576","-0.15734"
"","76.69900","12.74980","-0.17745"
"","76.71900","12.65384","-0.19608"
"","76.73900","12.55786","-0.21381"
"","76.75900","12.46184","-0.22409"
"","76.77900","12.36579","-0.23667"
"","76.79900","12.26976","-0.24974"
"","76.81900","12.17377","-0.25994"
"","76.83900","12.07775","-0.27000"
"","76.85900","11.98176","-0.27702"
"","76.87900","11.88585","-0.28551"
"","76.89900","11.78993","-0.29130"
"","76.91900","11.69394","-0.29842"
"","76.93900","11.59785","-0.30318"
"","76.95900","11.50177","-0.30758"
"","76.97900","11.40578","-0.31245"
"","76.99900","11.30981","-0.31716"
"","77.01900","11.21385","-0.32036"
"","77.03900","11.11786","-0.32652"
"","77.05900","11.02183","-0.32940"
"","77.07900","10.92576","-0.33205"
"","77.09900","10.82976","-0.33407"
"","77.11900","10.73391","-0.33917"
"","77.13900","10.63804","-0.34291"
"","77.15900","10.54199","-0.34536"
"","77.17900","10.44590","-0.34704"
"","77.19900","10.34986","-0.35053"
"","77.21900","10.25385","-0.35227"
"","77.23900","10.15780","-0.35480"
"","77.25900","10.06174","-0.35663"
"","77.27900","9.96573","-0.36054"
"","77.29900","9.86974","-0.36168"
"","77.31900","9.77373","-0.36342"
"","77.33900","9.67777","-0.36678"
"","77.35900","9.58181","-0.36859"
"","77.37900","9.48582","-0.37047"
"","77.39900","9.38977","-0.37056"
"","77.41900","9.29374","-0.37394"
"","77.43900","9.19775","-0.37504"
"","77.45900","9.10176","-0.37960"
"","77.47900","9.00579","-0.38004"
"","77.49900","8.90984","-0.38135"
"","77.51900","8.81386","-0.38052"
"","77.53900","8.71786","-0.38460"
"","77.55900","8.62181","-0.38483"
"","77.57900","8.52575","-0.38758"
"","77.59900","8.42972","-0.38848"
"","77.61900","8.33376","-0.38956"
"","77.63900","8.23782","-0.39142"
"","77.65900","8.14186","-0.39429"
"","77.67900","8.04587","-0.39565"
"","77.69900","7.94984","-0.39693"
"","77.71900","7.85378","-0.39593"
"","77.73900","7.75773","-0.39590"
"","77.75900","7.66172","-0.40188"
"","77.77900","7.56577","-0.40353"
"","77.79900","7.46982","-0.40505"
"","77.81900","7.37385","-0.40361"
"","77.83900","7.27787","-0.40476"
"","77.85900","7.18186","-0.40771"
"","77.87900","7.08582","-0.40913"
"","77.89900","6.98978","-0.41141"
"","77.91900","6.89376","-0.41119"
"","77.93900","6.79781","-0.41279"
"","77.95900","6.70190","-0.41469"
"","77.97900","6.60594","-0.41718"
"","77.99900","6.50993","-0.41716"
"","78.01900","6.41386","-0.41682"
"","78.03900","6.31781","-0.41769"
"","78.05900","6.22181","-0.41998"
"","78.07900","6.12584","-0.42138"
"","78.09900","6.02989","-0.42508"
"","78.11900","5.93394","-0.42474"
"","78.13900","5.83793","-0.42428"
"","78.15900","5.74191","-0.42457"
"","78.17900","5.64591","-0.42772"
"","78.19900","5.54995","-0.42797"
"","78.21900","5.45389","-0.42992"
"","78.23900","5.35783","-0.43082"
"","78.25900","5.26181","-0.43253"
"","78.27900","5.16580","-0.43229"
"","78.29900","5.06981","-0.43388"
"","78.31900","4.97384","-0.43642"
"","78.33900","4.87785","-0.43580"
"","78.35900","4.78180","-0.43589"
"","78.37900","4.68576","-0.43827"
"","78.39900","4.58976","-0.44002"
"","78.41900","4.49376","-0.44142"
"","78.43900","4.39778","-0.44326"
"","78.45900","4.30183","-0.44386"
"","78.47900","4.20586","-0.44384"
"","78.49900","4.10987","-0.44383"
"","78.51900","4.01383","-0.44642"
"","78.53900","3.91775","-0.44631"
"","78.55900","3.82176","-0.44973"
"","78.57900","3.72584","-0.45088"
"","78.59900","3.62988","-0.45038"
"","78.61900","3.53388","-0.45214"
"","78.63900","3.43784","-0.45281"
"","78.65900","3.34172","-0.45354"
"","78.67900","3.24566","-0.45481"
"","78.69900","3.14974","-0.45607"
"","78.71900","3.05393","-0.45930"
"","78.73900","2.95804","-0.45784"
"","78.75900","2.86199","-0.45816"
"","78.77900","2.76592","-0.46038"
"","78.79900","2.66985","-0.46112"
"","78.81900","2.57377","-0.46174"
"","78.83900","2.47772","-0.46350"
"","78.85900","2.38172","-0.46449"
"","78.87900","2.28577","-0.46555"
"","78.89900","2.18981","-0.46711"
"","78.91900","2.09380","-0.46840"
"","78.93900","1.99776","-0.46793"
"","78.95900","1.90176","-0.47000"
"","78.97900","1.80579","-0.47113"
"","78.99900","1.70979","-0.47133"
"","79.01900","1.61385","-0.47253"
"","79.03900","1.51791","-0.47345"
"","79.05900","1.42196","-0.47589"
"","79.07900","1.32597","-0.47735"
"","79.09900","1.22993","-0.47606"
"","79.11900","1.13387","-0.47693"
"","79.13900","1.03783","-0.47827"
"","79.15900","0.94180","-0.48028"
"","79.17900","0.84580","-0.48175"
"","79.19900","0.74986","-0.48248"
"","79.21900","0.65391","-0.48202"
"","79.23900","0.55793","-0.48389"
"","79.25900","0.46194","-0.48456"
"","79.27900","0.36588","-0.48662"
"","79.29900","0.26981","-0.48773"
"","79.31900","0.17377","-0.48704"
"","79.33900","0.07775","-0.48848"
"","79.35600","-0.00047","-0.37387"
"","79.35700","-0.00451","-0.36565"
"","79.35800","-0.00844","-0.35877"
"","79.37800","-0.05478","-0.23145"
"","79.39800","-0.02184","-0.35423"
"","79.41800","0.05901","-0.43762"
"","79.43800","0.15664","-0.46295"
"","79.45800","0.25855","-0.48515"
"","79.47800","0.35863","-0.47723"
"","79.49800","0.45647","-0.47379"
"","79.51800","0.55332","-0.46366"
"","79.53800","0.64975","-0.46452"
"","79.55800","0.74599","-0.45832"
"","79.57800","0.84216","-0.45867"
"","79.59800","0.93831","-0.45213"
"","79.61800","1.03444","-0.45077"
"","79.63800","1.13059","-0.44713"
"","79.65800","1.22664","-0.44470"
"","79.67800","1.32265","-0.44341"
"","79.69800","1.41874","-0.44272"
"","79.71800","1.51482","-0.43684"
"","79.73800","1.61074","-0.43312"
"","79.75800","1.70664","-0.43300"
"","79.77800","1.80260","-0.42908"
"","79.79800","1.89861","-0.42850"
"","79.81800","1.99462","-0.42453"
"","79.83800","2.09063","-0.42292"
"","79.85800","2.18663","-0.41957"
"","79.87800","2.28264","-0.41934"
"","79.89800","2.37864","-0.41744"
"","79.91800","2.47458","-0.41406"
"","79.93800","2.57052","-0.40983"
"","79.95800","2.66651","-0.40848"
"","79.97800","2.76256","-0.40557"
"","79.99800","2.85865","-0.40231"
"","80.01800","2.95474","-0.40228"
"","80.03800","3.05076","-0.39903"
"","80.05800","3.14665","-0.39810"
"","80.07800","3.24241","-0.39327"
"","80.09800","3.33833","-0.39225"
"","80.11800","3.43444","-0.38879"
"","80.13800","3.53062","-0.38759"
"","80.15800","3.62672","-0.38472"
"","80.17800","3.72273","-0.38163"
"","80.19800","3.81868","-0.37979"
"","80.21800","3.91466","-0.38171"
"","80.23800","4.01068","-0.37389"
"","80.25800","4.10672","-0.37224"
"","80.27800","4.20276","-0.36981"
"","80.29800","4.29881","-0.36995"
"","80.31800","4.39480","-0.36770"
"","80.33800","4.49077","-0.36421"
"","80.35800","4.58670","-0.36074"
"","80.37800","4.68267","-0.35765"
"","80.39800","4.77867","-0.35615"
"","80.41800","4.87471","-0.35335"
"","80.43800","4.97075","-0.35316"
"","80.45800","5.06677","-0.34921"
"","80.47800","5.16274","-0.34686"
"","80.49800","5.25868","-0.34345"
"","80.51800","5.35469","-0.34195"
"","80.53800","5.45072","-0.33763"
"","80.55800","5.54672","-0.33695"
"","80.57800","5.64270","-0.33272"
"","80.59800","5.73867","-0.32989"
"","80.61800","5.83470","-0.32793"
"","80.63800","5.93079","-0.32608"
"","80.65800","6.02681","-0.32324"
"","80.67800","6.12278","-0.31965"
"","80.69800","6.21873","-0.31516"
"","80.71800","6.31470","-0.31275"
"","80.73800","6.41072","-0.31185"
"","80.75800","6.50679","-0.30905"
"","80.77800","6.60284","-0.30457"
"","80.79800","6.69883","-0.30247"
"","80.81800","6.79478","-0.29782"
"","80.83800","6.89075","-0.29539"
"","80.85800","6.98668","-0.29243"
"","80.87800","7.08265","-0.28909"
"","80.89800","7.17867","-0.28571"
"","80.91800","7.27474","-0.28274"
"","80.93800","7.37074","-0.27922"
"","80.95800","7.46673","-0.27521"
"","80.97800","7.56268","-0.27351"
"","80.99800","7.65865","-0.26852"
"","81.01800","7.75452","-0.26383"
"","81.03800","7.85046","-0.25877"
"","81.05800","7.94651","-0.25644"
"","81.07800","8.04259","-0.25339"
"","81.09800","8.13864","-0.24766"
"","81.11800","8.23465","-0.24566"
"","81.13800","8.33063","-0.23789"
"","81.15800","8.42656","-0.23411"
"","81.17800","8.52247","-0.22904"
"","81.19800","8.61850","-0.22496"
"","81.21800","8.71461","-0.21870"
"","81.23800","8.81070","-0.21380"
"","81.25800","8.90673","-0.20692"
"","81.27800","9.00277","-0.20373"
"","81.29800","9.09877","-0.19494"
"","81.31800","9.19475","-0.18931"
"","81.33800","9.29066","-0.18127"
"","81.35800","9.38660","-0.17446"
"","81.37800","9.48260","-0.16771"
"","81.39800","9.57868","-0.15970"
"","81.41800","9.67469","-0.15100"
"","81.43800","9.77066","-0.14162"
"","81.45800","9.86664","-0.13140"
"","81.47800","9.96262","-0.12115"
"","81.49800","10.05859","-0.10921"
"","81.51800","10.15461","-0.09771"
"","81.53800","10.25065","-0.08669"
"","81.55800","10.34669","-0.07242"
"","81.57800","10.44275","-0.05650"
"","81.59800","10.53882","-0.04026"
"","81.61800","10.63484","-0.02195"
"","81.63800","10.73078","-0.00301"
"","81.65800","10.82667","0.01751"
"","81.67800","10.92255","0.04031"
"","81.69800","11.01860","0.06480"
"","81.71800","11.11472","0.09394"
"","81.73800","11.21080","0.12310"
"","81.75800","11.30677","0.15679"
"","81.77800","11.40276","0.19248"
"","81.79800","11.49872","0.23069"
"","81.81800","11.59471","0.27425"
"","81.83800","11.69076","0.31961"
"","81.85800","11.78684","0.36924"
"","81.87800","11.88281","0.42074"
"","81.89800","11.97878","0.47688"
"","81.91800","12.07472","0.53322"
"","81.93800","12.17066","0.59479"
"","81.95800","12.26659","0.65898"
"","81.97800","12.36259","0.72484"
"","81.99800","12.45863","0.79156"
"","82.01800","12.55467","0.86147"
"","82.03800","12.65067","0.93051"
"","82.05800","12.74662","1.00540"
"","82.07800","12.84255","1.07821"
"","82.09800","12.93847","1.15409"
"","82.11800","13.03447","1.22840"
"","82.13800","13.13057","1.30486"
"","82.15800","13.22663","1.38420"
"","82.17800","13.32266","1.46020"
"","82.19800","13.41867","1.54038"
"","82.21800","13.51466","1.61767"
"","82.23800","13.61062","1.69997"
"","82.25800","13.70658","1.77777"
"","82.27800","13.80257","1.85958"
"","82.29800","13.89861","1.93807"
"","82.31800","13.99466","2.02048"
"","82.33800","14.09071","2.09989"
"","82.35800","14.18676","2.18301"
"","82.37800","14.28276","2.26091"
"","82.39800","14.37873","2.34400"
"","82.41800","14.47469","2.42447"
"","82.43800","14.57068","2.50619"
"","82.45800","14.66668","2.58638"
"","82.47800","14.76272","2.66848"
"","82.49800","14.85876","2.74842"
"","82.51800","14.95475","2.83081"
"","82.53800","15.05070","2.91221"
"","82.55800","15.14672","2.99199"
"","82.57800","15.24271","3.07385"
"","82.59800","15.33869","3.15309"
"","82.61800","15.43467","3.23751"
"","82.63800","15.53069","3.31713"
"","82.65800","15.62674","3.39657"
"","82.67800","15.72276","3.47894"
"","82.69800","15.81874","3.55954"
"","82.71800","15.91474","3.64034"
"","82.73800","16.01074","3.72029"
"","82.75800","16.10672","3.80162"
"","82.77800","16.20271","3.88250"
"","82.79800","16.29874","3.96322"
"","82.81800","16.39482","4.04488"
"","82.83800","16.49088","4.12535"
