Results Table 1


Results Table 2


1,Time,Displacement,Force
"","71.09600","29.56360","39.49933"
"","71.10700","29.60531","39.77257"
"","71.11700","29.64324","40.02453"
"","71.12700","29.68120","40.27612"
"","71.13700","29.71915","40.52837"
"","71.14700","29.75710","40.78517"
"","71.15700","29.79503","41.04350"
"","71.16700","29.83297","41.30055"
"","71.17700","29.87090","41.55857"
"","71.18700","29.90883","41.81883"
"","71.19700","29.94676","42.08180"
"","71.20700","29.98467","42.34561"
"","71.21700","30.02259","42.60803"
"","71.22700","30.06052","42.87162"
"","71.23700","30.09844","43.13675"
"","71.24700","30.13634","43.40384"
"","71.25700","30.17423","43.67002"
"","71.26700","30.21213","43.93465"
"","71.27700","30.25002","44.19949"
"","71.28700","30.28792","44.45828"
"","71.30200","30.34190","44.71812"
"","71.30300","30.34506","44.72893"
"","71.30400","30.34812","44.73973"
"","71.32400","30.38408","44.66695"
"","71.33400","30.37865","44.41526"
"","71.34200","30.36340","44.13269"
"","71.34800","30.34766","43.87033"
"","71.35400","30.32943","43.58013"
"","71.35900","30.31284","43.31998"
"","71.36400","30.29524","43.05329"
"","71.36900","30.27684","42.77834"
"","71.37400","30.25778","42.50183"
"","71.37900","30.23823","42.22372"
"","71.38400","30.21833","41.95118"
"","71.38900","30.19821","41.68322"
"","71.39400","30.17800","41.42042"
"","71.39900","30.15779","41.15850"
"","71.40400","30.13766","40.89853"
"","71.40900","30.11764","40.64186"
"","71.41400","30.09776","40.39029"
"","71.42000","30.07409","40.09622"
"","71.42600","30.05062","39.81141"
"","71.43200","30.02731","39.53445"
"","71.43800","30.00413","39.26332"
"","71.44400","29.98105","38.99347"
"","71.45000","29.95805","38.72903"
"","71.45600","29.93509","38.46764"
"","71.46200","29.91219","38.21266"
"","71.46800","29.88931","37.96250"
"","71.47500","29.86264","37.67663"
"","71.48200","29.83598","37.39370"
"","71.48900","29.80932","37.11215"
"","71.49600","29.78268","36.83619"
"","71.50300","29.75606","36.56493"
"","71.51000","29.72944","36.29956"
"","71.51700","29.70284","36.03699"
"","71.52400","29.67624","35.77575"
"","71.53100","29.64963","35.51818"
"","71.53800","29.62302","35.26446"
"","71.54600","29.59261","34.98100"
"","71.55400","29.56220","34.70278"
"","71.56200","29.53180","34.42807"
"","71.57000","29.50142","34.15689"
"","71.57800","29.47104","33.89122"
"","71.58600","29.44067","33.63121"
"","71.59400","29.41031","33.37334"
"","71.60200","29.37997","33.12037"
"","71.61000","29.34963","32.87010"
"","71.61900","29.31549","32.59421"
"","71.62800","29.28136","32.32145"
"","71.63700","29.24723","32.05056"
"","71.64600","29.21311","31.78428"
"","71.65500","29.17900","31.52340"
"","71.66400","29.14488","31.26762"
"","71.67300","29.11077","31.01499"
"","71.68200","29.07663","30.76471"
"","71.69200","29.03870","30.49130"
"","71.70200","29.00075","30.22453"
"","71.71200","28.96279","29.96099"
"","71.72200","28.92484","29.70036"
"","71.73200","28.88689","29.44544"
"","71.74200","28.84896","29.19452"
"","71.75300","28.80724","28.92376"
"","71.76400","28.76552","28.65799"
"","71.77500","28.72379","28.39617"
"","71.78600","28.68205","28.14117"
"","71.79700","28.64031","27.88921"
"","71.80900","28.59479","27.61892"
"","71.82100","28.54929","27.35531"
"","71.83300","28.50379","27.09630"
"","71.84500","28.45830","26.83809"
"","71.85700","28.41282","26.58640"
"","71.87000","28.36354","26.32012"
"","71.88300","28.31425","26.05616"
"","71.89600","28.26497","25.79724"
"","71.90900","28.21570","25.54688"
"","71.92300","28.16265","25.27987"
"","71.93700","28.10954","25.01817"
"","71.95100","28.05638","24.76294"
"","71.96500","28.00323","24.51100"
"","71.98000","27.94629","24.24628"
"","71.99500","27.88937","23.98641"
"","72.01000","27.83247","23.73409"
"","72.02600","27.77178","23.46872"
"","72.04200","27.71110","23.21095"
"","72.05800","27.65041","22.95488"
"","72.07500","27.58594","22.69098"
"","72.09200","27.52150","22.42907"
"","72.10900","27.45711","22.17608"
"","72.12700","27.38895","21.91229"
"","72.14500","27.32068","21.65519"
"","72.16300","27.25234","21.40334"
"","72.18200","27.18015","21.14255"
"","72.20100","27.10804","20.88778"
"","72.22100","27.03222","20.62513"
"","72.24100","26.95642","20.36906"
"","72.26100","26.88064","20.11469"
"","72.28100","26.80485","19.87022"
"","72.30100","26.72901","19.62741"
"","72.32100","26.65315","19.39240"
"","72.34100","26.57724","19.15992"
"","72.36100","26.50132","18.93403"
"","72.38100","26.42543","18.71126"
"","72.40100","26.34958","18.49212"
"","72.42100","26.27374","18.27931"
"","72.44100","26.19789","18.06974"
"","72.46100","26.12207","17.86199"
"","72.48100","26.04624","17.65818"
"","72.50100","25.97035","17.45901"
"","72.52100","25.89447","17.26479"
"","72.54100","25.81866","17.07230"
"","72.56100","25.74287","16.88122"
"","72.58100","25.66702","16.69556"
"","72.60100","25.59114","16.50982"
"","72.62100","25.51528","16.32882"
"","72.64100","25.43942","16.15054"
"","72.66100","25.36358","15.97537"
"","72.68100","25.28776","15.80125"
"","72.70100","25.21198","15.63211"
"","72.72100","25.13617","15.46220"
"","72.74100","25.06029","15.29701"
"","72.76100","24.98437","15.13514"
"","72.78100","24.90845","14.97456"
"","72.80100","24.83260","14.81525"
"","72.82100","24.75680","14.65870"
"","72.84100","24.68098","14.50469"
"","72.86100","24.60518","14.35511"
"","72.88100","24.52942","14.20245"
"","72.90100","24.45355","14.05480"
"","72.92100","24.37768","13.90775"
"","72.94100","24.30177","13.76423"
"","72.96100","24.22584","13.62256"
"","72.98100","24.14995","13.48158"
"","73.00100","24.07413","13.34262"
"","73.02100","23.99834","13.20382"
"","73.04100","23.92255","13.06937"
"","73.06100","23.84679","12.93498"
"","73.08100","23.77096","12.80177"
"","73.10100","23.69502","12.67134"
"","73.12100","23.61905","12.54314"
"","73.14100","23.54312","12.41372"
"","73.16100","23.46729","12.28871"
"","73.18100","23.39145","12.16371"
"","73.20100","23.31561","12.04279"
"","73.22100","23.23982","11.91870"
"","73.24100","23.16406","11.79973"
"","73.26100","23.08825","11.67857"
"","73.28100","23.01233","11.56184"
"","73.30100","22.93641","11.44571"
"","73.32100","22.86057","11.33030"
"","73.34100","22.78474","11.21465"
"","73.36100","22.70883","11.10348"
"","73.38100","22.63289","10.99193"
"","73.40100","22.55706","10.88260"
"","73.42100","22.48130","10.77145"
"","73.44100","22.40552","10.66387"
"","73.46100","22.32970","10.55732"
"","73.48100","22.25386","10.45211"
"","73.50100","22.17799","10.34625"
"","73.52100","22.10209","10.24298"
"","73.54100","22.02621","10.14009"
"","73.56100","21.95028","10.03889"
"","73.58100","21.87438","9.93920"
"","73.60100","21.79854","9.83923"
"","73.62100","21.72274","9.74050"
"","73.64100","21.64695","9.64389"
"","73.66100","21.57113","9.54847"
"","73.68100","21.49529","9.45264"
"","73.70100","21.41942","9.35861"
"","73.72100","21.34352","9.26576"
"","73.74100","21.26760","9.17247"
"","73.76100","21.19173","9.07991"
"","73.78100","21.11589","8.98940"
"","73.80100","21.04007","8.90013"
"","73.82100","20.96423","8.81074"
"","73.84100","20.88840","8.72170"
"","73.86100","20.81257","8.63454"
"","73.88100","20.73675","8.54853"
"","73.90100","20.66092","8.46080"
"","73.92100","20.58508","8.37515"
"","73.94100","20.50924","8.29083"
"","73.96100","20.43336","8.20562"
"","73.98100","20.35750","8.12278"
"","74.00100","20.28171","8.04024"
"","74.02100","20.20590","7.95967"
"","74.04100","20.13005","7.87762"
"","74.06100","20.05417","7.79549"
"","74.08100","19.97828","7.71616"
"","74.10100","19.90242","7.63616"
"","74.12100","19.82656","7.55848"
"","74.14100","19.75075","7.47944"
"","74.16100","19.67492","7.40305"
"","74.18100","19.59910","7.32379"
"","74.20100","19.52328","7.24874"
"","74.22100","19.44743","7.17250"
"","74.24100","19.37155","7.09826"
"","74.26100","19.29570","7.02234"
"","74.28100","19.21991","6.94809"
"","74.30100","19.14408","6.87324"
"","74.32100","19.06816","6.80176"
"","74.34100","18.99224","6.72901"
"","74.36100","18.91634","6.65682"
"","74.38100","18.84046","6.58296"
"","74.40100","18.76460","6.51233"
"","74.42100","18.68877","6.44364"
"","74.44100","18.61297","6.37340"
"","74.46100","18.53715","6.30233"
"","74.48100","18.46129","6.23292"
"","74.50100","18.38543","6.16361"
"","74.52100","18.30953","6.09612"
"","74.54100","18.23366","6.02919"
"","74.56100","18.15784","5.96099"
"","74.58100","18.08203","5.89219"
"","74.60100","18.00619","5.82649"
"","74.62100","17.93034","5.76042"
"","74.64100","17.85452","5.69356"
"","74.66100","17.77868","5.62894"
"","74.68100","17.70283","5.56238"
"","74.70100","17.62698","5.49843"
"","74.72100","17.55113","5.43155"
"","74.74100","17.47526","5.36948"
"","74.76100","17.39938","5.30474"
"","74.78100","17.32351","5.24312"
"","74.80100","17.24768","5.17776"
"","74.82100","17.17188","5.11702"
"","74.84100","17.09610","5.05341"
"","74.86100","17.02029","4.99169"
"","74.88100","16.94439","4.92992"
"","74.90100","16.86851","4.87008"
"","74.92100","16.79253","4.80778"
"","74.94100","16.71662","4.74746"
"","74.96100","16.64079","4.68640"
"","74.98100","16.56498","4.62804"
"","75.00100","16.48915","4.56909"
"","75.02100","16.41331","4.50972"
"","75.04100","16.33749","4.44987"
"","75.06100","16.26169","4.39045"
"","75.08100","16.18583","4.33278"
"","75.10100","16.10989","4.27542"
"","75.12100","16.03395","4.21793"
"","75.14100","15.95807","4.15900"
"","75.16100","15.88221","4.10182"
"","75.18100","15.80641","4.04467"
"","75.20100","15.73062","3.98834"
"","75.22100","15.65483","3.93127"
"","75.24100","15.57903","3.87479"
"","75.26100","15.50319","3.81722"
"","75.28100","15.42736","3.76211"
"","75.30100","15.35152","3.70665"
"","75.32100","15.27561","3.65241"
"","75.34100","15.19971","3.59502"
"","75.36100","15.12385","3.54078"
"","75.38100","15.04801","3.48440"
"","75.40100","14.97219","3.42861"
"","75.42100","14.89636","3.37412"
"","75.44100","14.82052","3.31997"
"","75.46100","14.74468","3.26579"
"","75.48100","14.66886","3.20998"
"","75.50100","14.59304","3.15676"
"","75.52100","14.51716","3.10295"
"","75.54100","14.44124","3.04988"
"","75.56100","14.36541","2.99496"
"","75.58100","14.28963","2.94003"
"","75.60100","14.21377","2.88779"
"","75.62100","14.13790","2.83484"
"","75.64100","14.06210","2.78116"
"","75.66100","13.98629","2.72879"
"","75.68100","13.91034","2.67406"
"","75.70100","13.83438","2.62261"
"","75.72100","13.75845","2.56933"
"","75.74100","13.68261","2.51810"
"","75.76100","13.60678","2.46547"
"","75.78100","13.53093","2.41368"
"","75.80100","13.45511","2.35977"
"","75.82100","13.37928","2.30978"
"","75.84100","13.30342","2.25648"
"","75.86100","13.22757","2.20782"
"","75.88100","13.15173","2.15426"
"","75.90100","13.07585","2.10343"
"","75.92100","12.99999","2.05136"
"","75.94100","12.92415","1.99922"
"","75.96100","12.84834","1.94959"
"","75.98100","12.77251","1.89787"
"","76.00100","12.69666","1.84734"
"","76.02100","12.62084","1.79522"
"","76.04100","12.54503","1.74743"
"","76.06100","12.46920","1.69711"
"","76.08100","12.39332","1.64502"
"","76.10100","12.31736","1.59550"
"","76.12100","12.24144","1.54573"
"","76.14100","12.16559","1.49664"
"","76.16100","12.08984","1.44714"
"","76.18100","12.01409","1.39759"
"","76.20100","11.93828","1.35050"
"","76.22100","11.86244","1.29998"
"","76.24100","11.78654","1.25234"
"","76.26100","11.71063","1.20422"
"","76.28100","11.63477","1.15689"
"","76.30100","11.55893","1.10892"
"","76.32100","11.48309","1.06113"
"","76.34100","11.40719","1.01476"
"","76.36100","11.33132","0.96883"
"","76.38100","11.25545","0.92500"
"","76.40100","11.17959","0.87752"
"","76.42100","11.10374","0.83216"
"","76.44100","11.02789","0.78903"
"","76.46100","10.95207","0.74559"
"","76.48100","10.87621","0.70156"
"","76.50100","10.80033","0.65854"
"","76.52100","10.72447","0.61729"
"","76.54100","10.64861","0.57744"
"","76.56100","10.57278","0.53470"
"","76.58100","10.49701","0.49689"
"","76.60100","10.42124","0.45813"
"","76.62100","10.34542","0.42148"
"","76.64100","10.26953","0.38291"
"","76.66100","10.19364","0.34850"
"","76.68100","10.11779","0.31396"
"","76.70100","10.04192","0.28108"
"","76.72100","9.96604","0.24894"
"","76.74100","9.89016","0.21830"
"","76.76100","9.81431","0.18768"
"","76.78100","9.73849","0.16066"
"","76.80100","9.66267","0.13356"
"","76.82100","9.58687","0.10839"
"","76.84100","9.51109","0.08371"
"","76.86100","9.43529","0.06107"
"","76.88100","9.35938","0.03953"
"","76.90100","9.28341","0.01946"
"","76.92100","9.20754","-0.00032"
"","76.94100","9.13166","-0.01718"
"","76.96100","9.05584","-0.03589"
"","76.98100","8.98005","-0.05361"
"","77.00100","8.90423","-0.06697"
"","77.02100","8.82842","-0.08142"
"","77.04100","8.75258","-0.09410"
"","77.06100","8.67673","-0.10641"
"","77.08100","8.60087","-0.11817"
"","77.10100","8.52497","-0.12973"
"","77.12100","8.44902","-0.13893"
"","77.14100","8.37315","-0.15023"
"","77.16100","8.29731","-0.15920"
"","77.18100","8.22147","-0.16943"
"","77.20100","8.14569","-0.17493"
"","77.22100","8.06989","-0.18406"
"","77.24100","7.99402","-0.19046"
"","77.26100","7.91819","-0.19841"
"","77.28100","7.84233","-0.20517"
"","77.30100","7.76646","-0.20961"
"","77.32100","7.69058","-0.21670"
"","77.34100","7.61470","-0.22202"
"","77.36100","7.53889","-0.22758"
"","77.38100","7.46310","-0.23457"
"","77.40100","7.38728","-0.23906"
"","77.42100","7.31141","-0.24380"
"","77.44100","7.23554","-0.24717"
"","77.46100","7.15969","-0.25186"
"","77.48100","7.08380","-0.25502"
"","77.50100","7.00792","-0.25938"
"","77.52100","6.93201","-0.26478"
"","77.54100","6.85610","-0.26808"
"","77.56100","6.78024","-0.27150"
"","77.58100","6.70447","-0.27557"
"","77.60100","6.62871","-0.28070"
"","77.62100","6.55288","-0.28201"
"","77.64100","6.47702","-0.28405"
"","77.66100","6.40114","-0.28639"
"","77.68100","6.32522","-0.29111"
"","77.70100","6.24931","-0.29321"
"","77.72100","6.17345","-0.29765"
"","77.74100","6.09763","-0.30075"
"","77.76100","6.02179","-0.30340"
"","77.78100","5.94595","-0.30622"
"","77.80100","5.87010","-0.30880"
"","77.82100","5.79426","-0.31204"
"","77.84100","5.71839","-0.31491"
"","77.86100","5.64252","-0.31635"
"","77.88100","5.56669","-0.31739"
"","77.90100","5.49085","-0.32068"
"","77.92100","5.41498","-0.32427"
"","77.94100","5.33918","-0.32863"
"","77.96100","5.26340","-0.32999"
"","77.98100","5.18760","-0.33125"
"","78.00100","5.11175","-0.33456"
"","78.02100","5.03590","-0.33667"
"","78.04100","4.96009","-0.33833"
"","78.06100","4.88423","-0.34042"
"","78.08100","4.80831","-0.34226"
"","78.10100","4.73238","-0.34374"
"","78.12100","4.65646","-0.34645"
"","78.14100","4.58063","-0.35154"
"","78.16100","4.50483","-0.35116"
"","78.18100","4.42912","-0.35407"
"","78.20100","4.35341","-0.35587"
"","78.22100","4.27757","-0.35816"
"","78.24100","4.20162","-0.36006"
"","78.26100","4.12564","-0.36217"
"","78.28100","4.04971","-0.36203"
"","78.30100","3.97384","-0.36720"
"","78.32100","3.89800","-0.36549"
"","78.34100","3.82220","-0.36996"
"","78.36100","3.74638","-0.37327"
"","78.38100","3.67057","-0.37455"
"","78.40100","3.59472","-0.37612"
"","78.42100","3.51883","-0.37873"
"","78.44100","3.44297","-0.37943"
"","78.46100","3.36712","-0.38214"
"","78.48100","3.29125","-0.38302"
"","78.50100","3.21537","-0.38656"
"","78.52100","3.13950","-0.38777"
"","78.54100","3.06366","-0.39012"
"","78.56100","2.98782","-0.39301"
"","78.58100","2.91200","-0.39462"
"","78.60100","2.83624","-0.39794"
"","78.62100","2.76045","-0.39787"
"","78.64100","2.68460","-0.40119"
"","78.66100","2.60868","-0.40265"
"","78.68100","2.53271","-0.40531"
"","78.70100","2.45678","-0.40663"
"","78.72100","2.38095","-0.40903"
"","78.74100","2.30519","-0.41115"
"","78.76100","2.22942","-0.41637"
"","78.78100","2.15360","-0.41604"
"","78.80100","2.07776","-0.41837"
"","78.82100","2.00194","-0.42034"
"","78.84100","1.92607","-0.42200"
"","78.86100","1.85014","-0.42492"
"","78.88100","1.77420","-0.42632"
"","78.90100","1.69830","-0.42812"
"","78.92100","1.62247","-0.43166"
"","78.94100","1.54672","-0.43544"
"","78.96100","1.47087","-0.43660"
"","78.98100","1.39500","-0.43759"
"","79.00100","1.31916","-0.44194"
"","79.02100","1.24331","-0.44313"
"","79.04100","1.16747","-0.44414"
"","79.06100","1.09161","-0.44597"
"","79.08100","1.01575","-0.45001"
"","79.10100","0.93987","-0.45268"
"","79.12100","0.86398","-0.45409"
"","79.14100","0.78811","-0.45626"
"","79.16100","0.71228","-0.46037"
"","79.18100","0.63646","-0.46366"
"","79.20100","0.56062","-0.46251"
"","79.22100","0.48479","-0.46632"
"","79.24100","0.40896","-0.46804"
"","79.26100","0.33312","-0.47278"
"","79.28100","0.25726","-0.47430"
"","79.30100","0.18136","-0.47547"
"","79.32100","0.10550","-0.47846"
"","79.34100","0.02993","-0.45662"
"","79.35000","-0.00155","-0.39049"
"","79.35100","-0.00471","-0.38412"
"","79.35200","-0.00778","-0.37811"
"","79.37200","-0.04385","-0.28543"
"","79.39200","-0.01811","-0.37592"
"","79.41200","0.04504","-0.43399"
"","79.43200","0.12184","-0.45096"
"","79.45200","0.20244","-0.46468"
"","79.47200","0.28174","-0.45528"
"","79.49200","0.35924","-0.45093"
"","79.51200","0.43584","-0.43797"
"","79.53200","0.51209","-0.43832"
"","79.55200","0.58822","-0.42879"
"","79.57200","0.66429","-0.42792"
"","79.59200","0.74030","-0.41927"
"","79.61200","0.81625","-0.41601"
"","79.63200","0.89213","-0.40966"
"","79.65200","0.96800","-0.40737"
"","79.67200","1.04390","-0.40207"
"","79.69200","1.11980","-0.39935"
"","79.71200","1.19569","-0.39530"
"","79.73200","1.27151","-0.39054"
"","79.75200","1.34737","-0.38392"
"","79.77200","1.42325","-0.38364"
"","79.79200","1.49906","-0.37773"
"","79.81200","1.57490","-0.37327"
"","79.83200","1.65073","-0.36908"
"","79.85200","1.72657","-0.36455"
"","79.87200","1.80245","-0.36141"
"","79.89200","1.87833","-0.35884"
"","79.91200","1.95421","-0.35369"
"","79.93200","2.03010","-0.35232"
"","79.95200","2.10600","-0.34634"
"","79.97200","2.18181","-0.34300"
"","79.99200","2.25762","-0.33829"
"","80.01200","2.33344","-0.33677"
"","80.03200","2.40925","-0.33207"
"","80.05200","2.48507","-0.32954"
"","80.07200","2.56096","-0.32448"
"","80.09200","2.63688","-0.32157"
"","80.11200","2.71279","-0.31768"
"","80.13200","2.78865","-0.31583"
"","80.15200","2.86451","-0.31071"
"","80.17200","2.94033","-0.30610"
"","80.19200","3.01613","-0.30296"
"","80.21200","3.09197","-0.30095"
"","80.23200","3.16781","-0.29677"
"","80.25200","3.24367","-0.29279"
"","80.27200","3.31953","-0.28947"
"","80.29200","3.39540","-0.28428"
"","80.31200","3.47128","-0.28160"
"","80.33200","3.54714","-0.27763"
"","80.35200","3.62300","-0.27532"
"","80.37200","3.69883","-0.26881"
"","80.39200","3.77467","-0.26653"
"","80.41200","3.85051","-0.26216"
"","80.43200","3.92631","-0.26010"
"","80.45200","4.00210","-0.25476"
"","80.47200","4.07795","-0.25088"
"","80.49200","4.15386","-0.24467"
"","80.51200","4.22979","-0.24234"
"","80.53200","4.30569","-0.23704"
"","80.55200","4.38154","-0.23470"
"","80.57200","4.45730","-0.22901"
"","80.59200","4.53303","-0.22690"
"","80.61200","4.60884","-0.21948"
"","80.63200","4.68467","-0.21672"
"","80.65200","4.76057","-0.21146"
"","80.67200","4.83651","-0.20724"
"","80.69200","4.91243","-0.20263"
"","80.71200","4.98832","-0.19753"
"","80.73200","5.06417","-0.19167"
"","80.75200","5.14004","-0.18812"
"","80.77200","5.21585","-0.18071"
"","80.79200","5.29162","-0.17700"
"","80.81200","5.36742","-0.17138"
"","80.83200","5.44321","-0.16435"
"","80.85200","5.51907","-0.15969"
"","80.87200","5.59496","-0.15368"
"","80.89200","5.67085","-0.14693"
"","80.91200","5.74671","-0.13941"
"","80.93200","5.82258","-0.13359"
"","80.95200","5.89844","-0.12703"
"","80.97200","5.97425","-0.12194"
"","80.99200","6.05006","-0.11285"
"","81.01200","6.12589","-0.10611"
"","81.03200","6.20172","-0.09655"
"","81.05200","6.27758","-0.08976"
"","81.07200","6.35343","-0.07995"
"","81.09200","6.42932","-0.07111"
"","81.11200","6.50522","-0.05997"
"","81.13200","6.58108","-0.05246"
"","81.15200","6.65689","-0.04063"
"","81.17200","6.73272","-0.03172"
"","81.19200","6.80858","-0.01941"
"","81.21200","6.88442","-0.00880"
"","81.23200","6.96024","0.00703"
"","81.25200","7.03610","0.01946"
"","81.27200","7.11198","0.03216"
"","81.29200","7.18787","0.04750"
"","81.31200","7.26372","0.06216"
"","81.33200","7.33958","0.08053"
"","81.35200","7.41544","0.09650"
"","81.37200","7.49129","0.11495"
"","81.39200","7.56714","0.13506"
"","81.41200","7.64295","0.15361"
"","81.43200","7.71878","0.17809"
"","81.45200","7.79465","0.20269"
"","81.47200","7.87052","0.22678"
"","81.49200","7.94642","0.25233"
"","81.51200","8.02229","0.28009"
"","81.53200","8.09814","0.30940"
"","81.55200","8.17397","0.34096"
"","81.57200","8.24978","0.37583"
"","81.59200","8.32562","0.41078"
"","81.61200","8.40147","0.44833"
"","81.63200","8.47733","0.48994"
"","81.65200","8.55322","0.53290"
"","81.67200","8.62910","0.57784"
"","81.69200","8.70496","0.62540"
"","81.71200","8.78081","0.67350"
"","81.73200","8.85668","0.72562"
"","81.75200","8.93247","0.78104"
"","81.77200","9.00826","0.83789"
"","81.79200","9.08411","0.89777"
"","81.81200","9.15991","0.95948"
"","81.83200","9.23576","1.02340"
"","81.85200","9.31163","1.08841"
"","81.87200","9.38748","1.15646"
"","81.89200","9.46337","1.22284"
"","81.91200","9.53922","1.29572"
"","81.93200","9.61509","1.36568"
"","81.95200","9.69096","1.44022"
"","81.97200","9.76682","1.51219"
"","81.99200","9.84266","1.59075"
"","82.01200","9.91845","1.66562"
"","82.03200","9.99426","1.74346"
"","82.05200","10.07011","1.81878"
"","82.07200","10.14599","1.90019"
"","82.09200","10.22186","1.97732"
"","82.11200","10.29773","2.05918"
"","82.13200","10.37363","2.13538"
"","82.15200","10.44949","2.21857"
"","82.17200","10.52533","2.29715"
"","82.19200","10.60116","2.37987"
"","82.21200","10.67694","2.46012"
"","82.23200","10.75278","2.54049"
"","82.25200","10.82863","2.62163"
"","82.27200","10.90454","2.70353"
"","82.29200","10.98043","2.78289"
"","82.31200","11.05628","2.86600"
"","82.33200","11.13212","2.94781"
"","82.35200","11.20794","3.02962"
"","82.37200","11.28377","3.11063"
"","82.39200","11.35961","3.19167"
"","82.41200","11.43541","3.27509"
"","82.43200","11.51126","3.35479"
"","82.45200","11.58711","3.43567"
"","82.47200","11.66298","3.51737"
"","82.49200","11.73883","3.59860"
"","82.51200","11.81468","3.68021"
"","82.53200","11.89059","3.76104"
"","82.55200","11.96649","3.84330"
"","82.57200","12.04235","3.92489"
"","82.59200","12.11815","4.00556"
"","82.61200","12.19387","4.08675"
"","82.63200","12.26968","4.16695"
"","82.65200","12.34555","4.24822"
"","82.67200","12.42149","4.32974"
"","82.69200","12.49743","4.41103"
"","82.71200","12.57331","4.49097"
"","82.73200","12.64917","4.57200"
"","82.75200","12.72499","4.65213"
"","82.77200","12.80081","4.73312"
"","82.79200","12.87666","4.81214"
"","82.81200","12.95243","4.89547"
"","82.83200","13.02826","4.97466"
"","82.85200","13.10410","5.05409"
"","82.87200","13.17998","5.13453"
"","82.89200","13.25589","5.21633"
"","82.91200","13.33175","5.29653"
"","82.93200","13.40758","5.37639"
"","82.95200","13.48341","5.45773"
"","82.97200","13.55925","5.53710"
"","82.99200","13.63507","5.61746"
"","83.01200","13.71087","5.69805"
"","83.03200","13.78675","5.77898"
"","83.05200","13.86267","5.85878"
"","83.07200","13.93859","5.94011"
"","83.09200","14.01445","6.02131"
"","83.11200","14.09029","6.10097"
"","83.13200","14.16616","6.18153"
"","83.15200","14.24199","6.26159"
"","83.17200","14.31780","6.34202"
"","83.19200","14.39360","6.42200"
"","83.21200","14.46942","6.50205"
"","83.23200","14.54528","6.58511"
"","83.25200","14.62117","6.66356"
"","83.27200","14.69707","6.74710"
"","83.29200","14.77291","6.82617"
"","83.31200","14.84877","6.90692"
"","83.33200","14.92463","6.98679"
"","83.35200","15.00046","7.06995"
"","83.37200","15.07629","7.14974"
"","83.39200","15.15209","7.23114"
"","83.41200","15.22791","7.31207"
"","83.43200","15.30375","7.39475"
"","83.45200","15.37962","7.47643"
"","83.47200","15.45551","7.55798"
"","83.49200","15.53135","7.63862"
"","83.51200","15.60722","7.72089"
"","83.53200","15.68306","7.80165"
"","83.55200","15.75887","7.88479"
"","83.57200","15.83471","7.96750"
"","83.59200","15.91052","8.04995"
"","83.61200","15.98633","8.13229"
"","83.63200","16.06220","8.21580"
"","83.65200","16.13811","8.29855"
"","83.67200","16.21404","8.38131"
"","83.69200","16.28994","8.46481"
"","83.71200","16.36580","8.54811"
"","83.73200","16.44160","8.63192"
"","83.75200","16.51741","8.71570"
"","83.77200","16.59320","8.79970"
"","83.79200","16.66898","8.88457"
"","83.81200","16.74487","8.96826"
"","83.83200","16.82075","9.05374"
"","83.85200","16.89666","9.14050"
"","83.87200","16.97256","9.22383"
"","83.89200","17.04839","9.31121"
"","83.91200","17.12426","9.39634"
"","83.93200","17.20014","9.48129"
"","83.95200","17.27600","9.56950"
"","83.97200","17.35184","9.65539"
"","83.99200","17.42766","9.74353"
"","84.01200","17.50349","9.82844"
"","84.03200","17.57934","9.91793"
"","84.05200","17.65520","10.00599"
"","84.07200","17.73108","10.09348"
"","84.09200","17.80696","10.18075"
"","84.11200","17.88283","10.27119"
"","84.13200","17.95866","10.35909"
"","84.15200","18.03452","10.44885"
"","84.17200","18.11035","10.53709"
"","84.19200","18.18614","10.62846"
"","84.21200","18.26196","10.71702"
"","84.23200","18.33781","10.80857"
"","84.25200","18.41372","10.89979"
"","84.27200","18.48960","10.99025"
"","84.29200","18.56546","11.08020"
"","84.31200","18.64130","11.17363"
"","84.33200","18.71711","11.26540"
"","84.35200","18.79293","11.35971"
"","84.37200","18.86875","11.45127"
"","84.39200","18.94456","11.54566"
"","84.41200","19.02044","11.63748"
"","84.43200","19.09632","11.73236"
"","84.45200","19.17222","11.82837"
"","84.47200","19.24809","11.92355"
"","84.49200","19.32393","12.01807"
"","84.51200","19.39975","12.11354"
"","84.53200","19.47555","12.21028"
"","84.55200","19.55140","12.30690"
"","84.57200","19.62729","12.40598"
"","84.59200","19.70315","12.50228"
"","84.61200","19.77897","12.60110"
"","84.63200","19.85473","12.69846"
"","84.65200","19.93057","12.79808"
"","84.67200","20.00645","12.89892"
"","84.69200","20.08235","12.99876"
"","84.71200","20.15824","13.09997"
"","84.73200","20.23409","13.19964"
"","84.75200","20.30994","13.30154"
"","84.77200","20.38576","13.40633"
"","84.79200","20.46160","13.50839"
"","84.81200","20.53749","13.61229"
"","84.83200","20.61331","13.71533"
"","84.85200","20.68916","13.81957"
"","84.87200","20.76499","13.92520"
"","84.89200","20.84084","14.03154"
"","84.91200","20.91670","14.13861"
"","84.93200","20.99252","14.24532"
"","84.95200","21.06833","14.35260"
"","84.97200","21.14416","14.46096"
"","84.99200","21.22001","14.57255"
"","85.01200","21.29589","14.68169"
"","85.03200","21.37178","14.79317"
"","85.05200","21.44766","14.90196"
"","85.07200","21.52351","15.01712"
"","85.09200","21.59937","15.12771"
"","85.11200","21.67524","15.24533"
"","85.13200","21.75106","15.35630"
