Results Table 1


Results Table 2


1,Time,Displacement,Force
"","65.03500","6.49414","0.00378"
"","65.05500","6.56899","0.01401"
"","65.07500","6.64386","0.02576"
"","65.09500","6.71877","0.04004"
"","65.11500","6.79367","0.05374"
"","65.13500","6.86853","0.06844"
"","65.15500","6.94337","0.08327"
"","65.17500","7.01819","0.09689"
"","65.19500","7.09301","0.11689"
"","65.21500","7.16781","0.13382"
"","65.23500","7.24263","0.15242"
"","65.25500","7.31753","0.17226"
"","65.27500","7.39243","0.19222"
"","65.29500","7.46734","0.21360"
"","65.31500","7.54220","0.23651"
"","65.33500","7.61705","0.25907"
"","65.35500","7.69188","0.28703"
"","65.37500","7.76665","0.31252"
"","65.39500","7.84145","0.34098"
"","65.41500","7.91629","0.36841"
"","65.43500","7.99119","0.40123"
"","65.45500","8.06613","0.43556"
"","65.47500","8.14096","0.46860"
"","65.49500","8.21585","0.50584"
"","65.51500","8.29071","0.54225"
"","65.53500","8.36553","0.58254"
"","65.55500","8.44034","0.62416"
"","65.57500","8.51513","0.66681"
"","65.59500","8.58996","0.71214"
"","65.61500","8.66481","0.75938"
"","65.63500","8.73962","0.80533"
"","65.65500","8.81450","0.85829"
"","65.67500","8.88937","0.90753"
"","65.69500","8.96424","0.96351"
"","65.71500","9.03909","1.01752"
"","65.73500","9.11393","1.07172"
"","65.75500","9.18879","1.13033"
"","65.77500","9.26360","1.19060"
"","65.79500","9.33848","1.24937"
"","65.81500","9.41331","1.31028"
"","65.83500","9.48811","1.37419"
"","65.85500","9.56299","1.43711"
"","65.87500","9.63787","1.50046"
"","65.89500","9.71277","1.56564"
"","65.91500","9.78768","1.63283"
"","65.93500","9.86258","1.69761"
"","65.95500","9.93745","1.76444"
"","65.97500","10.01224","1.83169"
"","65.99500","10.08703","1.90060"
"","66.01500","10.16185","1.96959"
"","66.03500","10.23668","2.03735"
"","66.05500","10.31155","2.10814"
"","66.07500","10.38643","2.17874"
"","66.09500","10.46133","2.24802"
"","66.11500","10.53623","2.31919"
"","66.13500","10.61109","2.38812"
"","66.15500","10.68593","2.45977"
"","66.17500","10.76075","2.53246"
"","66.19500","10.83558","2.60003"
"","66.21500","10.91040","2.67283"
"","66.23500","10.98520","2.74304"
"","66.25500","11.06006","2.81585"
"","66.27500","11.13494","2.88612"
"","66.29500","11.20986","2.95832"
"","66.31500","11.28472","3.03033"
"","66.33500","11.35953","3.10174"
"","66.35500","11.43438","3.17173"
"","66.37500","11.50921","3.24634"
"","66.39500","11.58407","3.31475"
"","66.41500","11.65891","3.38860"
"","66.43500","11.73370","3.45927"
"","66.45500","11.80853","3.53185"
"","66.47500","11.88337","3.60346"
"","66.49500","11.95822","3.67571"
"","66.51500","12.03306","3.74723"
"","66.53500","12.10794","3.82045"
"","66.55500","12.18286","3.88914"
"","66.57500","12.25775","3.96490"
"","66.59500","12.33257","4.03416"
"","66.61500","12.40736","4.10726"
"","66.63500","12.48207","4.17897"
"","66.65500","12.55691","4.25084"
"","66.67500","12.63181","4.32433"
"","66.69500","12.70677","4.39627"
"","66.71500","12.78171","4.46666"
"","66.73500","12.85657","4.54037"
"","66.75500","12.93141","4.61101"
"","66.77500","13.00623","4.68578"
"","66.79500","13.08107","4.75615"
"","66.81500","13.15594","4.82796"
"","66.83500","13.23073","4.90210"
"","66.85500","13.30552","4.97242"
"","66.87500","13.38031","5.04702"
"","66.89500","13.45519","5.11737"
"","66.91500","13.53010","5.19056"
"","66.93500","13.60495","5.26431"
"","66.95500","13.67979","5.33566"
"","66.97500","13.75460","5.40978"
"","66.99500","13.82943","5.48211"
"","67.01500","13.90423","5.55414"
"","67.03500","13.97905","5.62909"
"","67.05500","14.05393","5.70079"
"","67.07500","14.12886","5.77506"
"","67.09500","14.20378","5.84923"
"","67.11500","14.27867","5.91885"
"","67.13500","14.35353","5.99433"
"","67.15500","14.42839","6.06615"
"","67.17500","14.50324","6.14163"
"","67.19500","14.57804","6.21546"
"","67.21500","14.65286","6.28733"
"","67.23500","14.72769","6.36259"
"","67.25500","14.80256","6.43681"
"","67.27500","14.87744","6.51119"
"","67.29500","14.95236","6.58677"
"","67.31500","15.02725","6.65938"
"","67.33500","15.10209","6.73573"
"","67.35500","15.17695","6.80777"
"","67.37500","15.25178","6.88530"
"","67.39500","15.32661","6.95905"
"","67.41500","15.40136","7.03384"
"","67.43500","15.47612","7.10911"
"","67.45500","15.55099","7.18475"
"","67.47500","15.62590","7.25971"
"","67.49500","15.70086","7.33714"
"","67.51500","15.77577","7.41038"
"","67.53500","15.85060","7.48892"
"","67.55500","15.92547","7.56343"
"","67.57500","16.00025","7.63938"
"","67.59500","16.07502","7.71623"
"","67.61500","16.14982","7.79277"
"","67.63500","16.22461","7.86886"
"","67.65500","16.29948","7.94805"
"","67.67500","16.37436","8.02270"
"","67.69500","16.44926","8.10304"
"","67.71500","16.52418","8.17902"
"","67.73500","16.59907","8.25722"
"","67.75500","16.67390","8.33657"
"","67.77500","16.74870","8.41324"
"","67.79500","16.82350","8.49308"
"","67.81500","16.89824","8.57075"
"","67.83500","16.97305","8.65103"
"","67.85500","17.04797","8.72900"
"","67.87500","17.12286","8.80985"
"","67.89500","17.19779","8.89028"
"","67.91500","17.27269","8.97118"
"","67.93500","17.34754","9.05062"
"","67.95500","17.42240","9.13344"
"","67.97500","17.49722","9.21145"
"","67.99500","17.57206","9.29389"
"","68.01500","17.64689","9.37547"
"","68.03500","17.72172","9.45734"
"","68.05500","17.79660","9.54096"
"","68.07500","17.87145","9.62244"
"","68.09500","17.94630","9.70505"
"","68.11500","18.02119","9.78869"
"","68.13500","18.09606","9.87136"
"","68.15500","18.17092","9.95707"
"","68.17500","18.24575","10.04016"
"","68.19500","18.32058","10.12429"
"","68.21500","18.39541","10.20936"
"","68.23500","18.47023","10.29302"
"","68.25500","18.54506","10.38042"
"","68.27500","18.61986","10.46526"
"","68.29500","18.69474","10.55217"
"","68.31500","18.76962","10.63884"
"","68.33500","18.84449","10.72405"
"","68.35500","18.91935","10.81162"
"","68.37500","18.99413","10.89964"
"","68.39500","19.06894","10.98666"
"","68.41500","19.14380","11.07770"
"","68.43500","19.21862","11.16425"
"","68.45500","19.29353","11.25506"
"","68.47500","19.36842","11.34427"
"","68.49500","19.44329","11.43539"
"","68.51500","19.51816","11.52616"
"","68.53500","19.59300","11.61627"
"","68.55500","19.66783","11.70863"
"","68.57500","19.74266","11.80251"
"","68.59500","19.81755","11.89233"
"","68.61500","19.89245","11.98740"
"","68.63500","19.96727","12.07997"
"","68.65500","20.04212","12.17577"
"","68.67500","20.11692","12.26875"
"","68.69500","20.19174","12.36472"
"","68.71500","20.26662","12.46087"
"","68.73500","20.34151","12.55891"
"","68.75500","20.41643","12.65372"
"","68.77500","20.49129","12.75127"
"","68.79500","20.56607","12.84840"
"","68.81500","20.64089","12.94983"
"","68.83500","20.71572","13.04820"
"","68.85500","20.79062","13.14688"
"","68.87500","20.86550","13.24920"
"","68.89500","20.94033","13.34878"
"","68.91500","21.01516","13.45231"
"","68.93500","21.08998","13.55374"
"","68.95500","21.16484","13.65740"
"","68.97500","21.23970","13.76065"
"","68.99500","21.31454","13.86424"
"","69.01500","21.38933","13.97013"
"","69.03500","21.46414","14.07823"
"","69.05500","21.53900","14.18330"
"","69.07500","21.61385","14.29096"
"","69.09500","21.68873","14.39867"
"","69.11500","21.76361","14.50843"
"","69.13500","21.83848","14.62040"
"","69.15500","21.91334","14.72855"
"","69.17500","21.98817","14.84157"
"","69.19500","22.06297","14.95194"
"","69.21500","22.13782","15.06729"
"","69.23500","22.21261","15.18178"
"","69.25500","22.28745","15.29776"
"","69.27500","22.36235","15.41276"
"","69.29500","22.43725","15.53155"
"","69.31500","22.51214","15.64840"
"","69.33500","22.58702","15.77151"
"","69.35500","22.66189","15.88814"
"","69.37500","22.73674","16.01100"
"","69.39500","22.81160","16.13142"
"","69.41500","22.88640","16.25543"
"","69.43500","22.96120","16.38121"
"","69.45500","23.03604","16.50685"
"","69.47500","23.11084","16.63299"
"","69.49500","23.18570","16.76212"
"","69.51500","23.26061","16.88794"
"","69.53500","23.33552","17.02205"
"","69.55500","23.41040","17.15202"
"","69.57500","23.48520","17.28518"
"","69.59500","23.56002","17.41969"
"","69.61500","23.63487","17.55285"
"","69.63500","23.70964","17.69285"
"","69.65500","23.78444","17.82992"
"","69.67500","23.85928","17.97075"
"","69.69500","23.93415","18.11252"
"","69.71500","24.00907","18.25324"
"","69.73500","24.08399","18.40011"
"","69.75500","24.15888","18.54507"
"","69.77500","24.23373","18.69223"
"","69.79500","24.30854","18.84269"
"","69.81500","24.38337","18.99164"
"","69.83500","24.45818","19.14728"
"","69.85500","24.53299","19.30009"
"","69.87500","24.60781","19.45666"
"","69.89500","24.68276","19.61819"
"","69.91500","24.75768","19.77695"
"","69.93500","24.83253","19.93856"
"","69.95500","24.90741","20.10225"
"","69.97500","24.98228","20.26879"
"","69.99500","25.05712","20.43976"
"","70.01500","25.13192","20.60971"
"","70.03500","25.20669","20.78362"
"","70.05500","25.28153","20.95779"
"","70.07500","25.35646","21.13589"
"","70.09500","25.43138","21.31889"
"","70.11500","25.50625","21.50159"
"","70.13500","25.58106","21.68794"
"","70.15500","25.65589","21.87470"
"","70.17500","25.73073","22.06546"
"","70.19500","25.80554","22.26008"
"","70.21500","25.88038","22.45958"
"","70.23500","25.95524","22.65845"
"","70.25500","26.03012","22.86464"
"","70.27500","26.10498","23.06633"
"","70.29500","26.17982","23.28049"
"","70.31500","26.25468","23.49216"
"","70.33500","26.32955","23.71078"
"","70.35500","26.40440","23.92934"
"","70.37500","26.47923","24.15361"
"","70.39500","26.55407","24.37879"
"","70.41500","26.62889","24.61376"
"","70.43500","26.70367","24.84798"
"","70.45500","26.77851","25.09132"
"","70.47500","26.85337","25.33367"
"","70.49500","26.92827","25.58533"
"","70.51500","27.00316","25.83862"
"","70.53500","27.07800","26.09926"
"","70.55400","27.14910","26.35072"
"","70.57300","27.22020","26.60551"
"","70.59200","27.29126","26.86771"
"","70.61000","27.35859","27.11922"
"","70.62800","27.42594","27.37618"
"","70.64600","27.49331","27.63621"
"","70.66300","27.55700","27.89030"
"","70.68000","27.62067","28.14405"
"","70.69700","27.68433","28.40582"
"","70.71400","27.74797","28.67133"
"","70.73000","27.80779","28.92182"
"","70.74600","27.86762","29.18242"
"","70.76200","27.92748","29.44327"
"","70.77700","27.98361","29.69330"
"","70.79200","28.03975","29.94521"
"","70.80700","28.09591","30.20298"
"","70.82200","28.15204","30.46519"
"","70.83700","28.20814","30.73223"
"","70.85100","28.26053","30.98562"
"","70.86500","28.31293","31.24279"
"","70.87900","28.36532","31.50154"
"","70.89300","28.41777","31.76522"
"","70.90700","28.47023","32.03384"
"","70.92000","28.51890","32.28560"
"","70.93300","28.56752","32.54005"
"","70.94600","28.61615","32.79838"
"","70.95900","28.66476","33.06295"
"","70.97200","28.71335","33.32802"
"","70.98500","28.76196","33.59665"
"","70.99700","28.80686","33.84924"
"","71.00900","28.85178","34.10422"
"","71.02100","28.89669","34.36176"
"","71.03300","28.94158","34.62299"
"","71.04500","28.98647","34.88824"
"","71.05700","29.03139","35.15778"
"","71.06800","29.07258","35.40794"
"","71.07900","29.11380","35.66059"
"","71.09000","29.15501","35.91362"
"","71.10100","29.19620","36.16872"
"","71.11200","29.23739","36.42836"
"","71.12300","29.27856","36.68893"
"","71.13400","29.31973","36.95003"
"","71.14500","29.36090","37.21473"
"","71.15600","29.40208","37.48195"
"","71.16700","29.44325","37.75092"
"","71.17800","29.48442","38.02078"
"","71.18900","29.52558","38.29171"
"","71.20000","29.56673","38.56446"
"","71.21000","29.60415","38.81511"
"","71.22000","29.64155","39.06625"
"","71.23000","29.67896","39.31676"
"","71.24000","29.71636","39.56749"
"","71.25000","29.75379","39.81855"
"","71.26000","29.79123","40.07132"
"","71.27000","29.82867","40.32191"
"","71.28100","29.86985","40.59694"
"","71.29300","29.91446","40.86070"
"","71.30100","29.94190","40.96743"
"","71.30200","29.94501","40.97749"
"","71.30300","29.94804","40.98721"
"","71.32300","29.98351","40.91355"
"","71.33400","29.97663","40.64773"
"","71.34200","29.96057","40.37093"
"","71.34800","29.94450","40.11761"
"","71.35400","29.92612","39.83671"
"","71.36000","29.90605","39.54001"
"","71.36500","29.88833","39.28323"
"","71.37000","29.86989","39.02325"
"","71.37500","29.85088","38.76293"
"","71.38000","29.83145","38.50507"
"","71.38500","29.81173","38.24979"
"","71.39000","29.79184","37.99804"
"","71.39600","29.76791","37.69971"
"","71.40200","29.74404","37.40480"
"","71.40800","29.72033","37.11454"
"","71.41400","29.69680","36.83172"
"","71.42000","29.67348","36.55504"
"","71.42600","29.65034","36.28761"
"","71.43200","29.62736","36.02659"
"","71.43800","29.60451","35.76947"
"","71.44400","29.58175","35.51576"
"","71.45000","29.55906","35.26543"
"","71.45700","29.53265","34.98043"
"","71.46400","29.50630","34.70273"
"","71.47100","29.47998","34.43130"
"","71.47800","29.45368","34.16313"
"","71.48500","29.42739","33.89696"
"","71.49200","29.40111","33.63434"
"","71.49900","29.37483","33.37605"
"","71.50600","29.34855","33.12380"
"","71.51400","29.31852","32.84082"
"","71.52200","29.28849","32.56019"
"","71.53000","29.25847","32.28236"
"","71.53800","29.22847","32.01053"
"","71.54600","29.19847","31.74487"
"","71.55400","29.16847","31.48255"
"","71.56200","29.13848","31.22281"
"","71.57000","29.10848","30.96952"
"","71.57800","29.07849","30.71951"
"","71.58700","29.04477","30.44326"
"","71.59600","29.01107","30.17070"
"","71.60500","28.97737","29.90417"
"","71.61400","28.94367","29.64298"
"","71.62300","28.90998","29.38587"
"","71.63200","28.87631","29.13318"
"","71.64100","28.84265","28.88226"
"","71.65100","28.80523","28.60768"
"","71.66100","28.76781","28.34148"
"","71.67100","28.73038","28.07976"
"","71.68100","28.69297","27.81978"
"","71.69100","28.65557","27.56420"
"","71.70200","28.61442","27.29097"
"","71.71300","28.57327","27.02066"
"","71.72400","28.53211","26.75422"
"","71.73500","28.49095","26.49444"
"","71.74600","28.44977","26.23926"
"","71.75700","28.40857","25.98643"
"","71.76900","28.36361","25.71698"
"","71.78100","28.31867","25.45662"
"","71.79300","28.27375","25.19927"
"","71.80500","28.22882","24.94536"
"","71.81800","28.18016","24.67838"
"","71.83100","28.13153","24.41750"
"","71.84400","28.08289","24.15871"
"","71.85700","28.03425","23.90547"
"","71.87100","27.98184","23.63991"
"","71.88500","27.92945","23.37774"
"","71.89900","27.87707","23.12225"
"","71.91300","27.82469","22.87190"
"","71.92800","27.76859","22.61037"
"","71.94300","27.71254","22.35310"
"","71.95800","27.65643","22.10081"
"","71.97400","27.59650","21.83921"
"","71.99000","27.53654","21.58256"
"","72.00700","27.47286","21.31833"
"","72.02400","27.40919","21.05870"
"","72.04100","27.34555","20.80653"
"","72.05800","27.28192","20.55641"
"","72.07600","27.21460","20.29767"
"","72.09500","27.14358","20.03365"
"","72.11400","27.07249","19.77301"
"","72.13400","26.99758","19.51015"
"","72.15400","26.92269","19.25027"
"","72.17400","26.84780","18.99756"
"","72.19400","26.77294","18.75063"
"","72.21400","26.69806","18.50896"
"","72.23400","26.62321","18.27297"
"","72.25400","26.54840","18.04391"
"","72.27400","26.47354","17.81508"
"","72.29400","26.39870","17.59730"
"","72.31400","26.32384","17.37762"
"","72.33400","26.24901","17.16718"
"","72.35400","26.17418","16.95869"
"","72.37400","26.09932","16.75662"
"","72.39400","26.02446","16.55491"
"","72.41400","25.94960","16.35759"
"","72.43400","25.87475","16.16459"
"","72.45400","25.79991","15.97547"
"","72.47400","25.72505","15.78993"
"","72.49400","25.65022","15.60901"
"","72.51400","25.57539","15.42664"
"","72.53400","25.50060","15.24994"
"","72.55400","25.42577","15.07857"
"","72.57400","25.35086","14.90747"
"","72.59400","25.27598","14.74152"
"","72.61400","25.20109","14.57459"
"","72.63400","25.12626","14.41150"
"","72.65400","25.05143","14.25242"
"","72.67400","24.97661","14.09651"
"","72.69400","24.90183","13.94052"
"","72.71400","24.82704","13.78904"
"","72.73400","24.75213","13.63732"
"","72.75400","24.67723","13.48955"
"","72.77400","24.60234","13.34134"
"","72.79400","24.52747","13.20078"
"","72.81400","24.45261","13.05857"
"","72.83400","24.37777","12.91868"
"","72.85400","24.30300","12.77874"
"","72.87400","24.22822","12.64285"
"","72.89400","24.15339","12.50879"
"","72.91400","24.07846","12.37697"
"","72.93400","24.00354","12.24482"
"","72.95400","23.92867","12.11586"
"","72.97400","23.85379","11.98930"
"","72.99400","23.77889","11.86351"
"","73.01400","23.70404","11.74007"
"","73.03400","23.62927","11.61586"
"","73.05400","23.55452","11.49650"
"","73.07400","23.47971","11.37594"
"","73.09400","23.40483","11.25820"
"","73.11400","23.33001","11.14109"
"","73.13400","23.25510","11.02612"
"","73.15400","23.18017","10.91172"
"","73.17400","23.10530","10.79892"
"","73.19400","23.03044","10.68706"
"","73.21400","22.95560","10.57914"
"","73.23400","22.88083","10.46826"
"","73.25400","22.80602","10.36089"
"","73.27400","22.73120","10.25462"
"","73.29400","22.65634","10.14995"
"","73.31400","22.58147","10.04540"
"","73.33400","22.50662","9.94342"
"","73.35400","22.43176","9.84128"
"","73.37400","22.35686","9.74191"
"","73.39400","22.28199","9.64073"
"","73.41400","22.20708","9.54361"
"","73.43400","22.13221","9.44521"
"","73.45400","22.05737","9.34988"
"","73.47400","21.98253","9.25623"
"","73.49400","21.90771","9.16234"
"","73.51400","21.83287","9.07061"
"","73.53400","21.75801","8.97736"
"","73.55400","21.68312","8.88685"
"","73.57400","21.60822","8.79663"
"","73.59400","21.53336","8.70660"
"","73.61400","21.45851","8.61925"
"","73.63400","21.38369","8.53214"
"","73.65400","21.30885","8.44433"
"","73.67400","21.23399","8.36138"
"","73.69400","21.15920","8.27394"
"","73.71400","21.08435","8.19105"
"","73.73400","21.00952","8.10699"
"","73.75400","20.93473","8.02436"
"","73.77400","20.85992","7.94351"
"","73.79400","20.78510","7.86220"
"","73.81400","20.71019","7.78195"
"","73.83400","20.63528","7.70275"
"","73.85400","20.56045","7.62293"
"","73.87400","20.48562","7.54615"
"","73.89400","20.41079","7.46760"
"","73.91400","20.33593","7.39087"
"","73.93400","20.26103","7.31478"
"","73.95400","20.18618","7.23947"
"","73.97400","20.11134","7.16581"
"","73.99400","20.03655","7.09022"
"","74.01400","19.96173","7.01721"
"","74.03400","19.88685","6.94442"
"","74.05400","19.81197","6.87313"
"","74.07400","19.73713","6.79967"
"","74.09400","19.66230","6.72996"
"","74.11400","19.58748","6.65736"
"","74.13400","19.51267","6.59046"
"","74.15400","19.43782","6.51851"
"","74.17400","19.36292","6.45126"
"","74.19400","19.28801","6.38146"
"","74.21400","19.21308","6.31677"
"","74.23400","19.13821","6.24651"
"","74.25400","19.06339","6.18149"
"","74.27400","18.98858","6.11399"
"","74.29400","18.91379","6.04963"
"","74.31400","18.83894","5.98222"
"","74.33400","18.76407","5.92056"
"","74.35400","18.68921","5.85433"
"","74.37400","18.61434","5.79216"
"","74.39400","18.53945","5.72653"
"","74.41400","18.46462","5.66442"
"","74.43400","18.38981","5.60100"
"","74.45400","18.31498","5.54097"
"","74.47400","18.24014","5.47721"
"","74.49400","18.16530","5.41771"
"","74.51400","18.09048","5.35388"
"","74.53400","18.01561","5.29557"
"","74.55400","17.94076","5.23491"
"","74.57400","17.86593","5.17510"
"","74.59400","17.79109","5.11616"
"","74.61400","17.71622","5.05626"
"","74.63400","17.64137","4.99785"
"","74.65400","17.56650","4.93995"
"","74.67400","17.49166","4.88156"
"","74.69400","17.41684","4.82444"
"","74.71400","17.34204","4.76716"
"","74.73400","17.26718","4.70957"
"","74.75400","17.19232","4.65368"
"","74.77400","17.11740","4.59692"
"","74.79400","17.04243","4.54416"
"","74.81400","16.96753","4.48667"
"","74.83400","16.89269","4.43166"
"","74.85400","16.81790","4.37574"
"","74.87400","16.74312","4.32108"
"","74.89400","16.66834","4.26821"
"","74.91400","16.59351","4.21345"
"","74.93400","16.51865","4.15981"
"","74.95400","16.44374","4.10631"
"","74.97400","16.36880","4.05295"
"","74.99400","16.29388","4.00098"
"","75.01400","16.21898","3.94879"
"","75.03400","16.14414","3.89580"
"","75.05400","16.06937","3.84486"
"","75.07400","15.99457","3.79160"
"","75.09400","15.91982","3.74022"
"","75.11400","15.84503","3.68649"
"","75.13400","15.77014","3.63870"
"","75.15400","15.69526","3.58719"
"","75.17400","15.62036","3.53670"
"","75.19400","15.54541","3.48474"
"","75.21400","15.47052","3.43482"
"","75.23400","15.39572","3.38385"
"","75.25400","15.32093","3.33556"
"","75.27400","15.24615","3.28326"
"","75.29400","15.17132","3.23543"
"","75.31400","15.09649","3.18513"
"","75.33400","15.02164","3.13700"
"","75.35400","14.94676","3.08566"
"","75.37400","14.87187","3.03843"
"","75.39400","14.79699","2.98802"
"","75.41400","14.72214","2.94159"
"","75.43400","14.64733","2.89072"
"","75.45400","14.57252","2.84384"
"","75.47400","14.49767","2.79482"
"","75.49400","14.42283","2.74783"
"","75.51400","14.34799","2.69756"
"","75.53400","14.27316","2.65257"
"","75.55400","14.19830","2.60398"
"","75.57400","14.12343","2.55800"
"","75.59400","14.04852","2.50819"
"","75.61400","13.97362","2.46236"
"","75.63400","13.89876","2.41473"
"","75.65400","13.82392","2.36783"
"","75.67400","13.74908","2.32097"
"","75.69400","13.67424","2.27419"
"","75.71400","13.59942","2.22818"
"","75.73400","13.52462","2.18063"
"","75.75400","13.44972","2.13645"
"","75.77400","13.37482","2.08956"
"","75.79400","13.29995","2.04300"
"","75.81400","13.22512","1.99755"
"","75.83400","13.15029","1.95208"
"","75.85400","13.07545","1.90554"
"","75.87400","13.00060","1.86093"
"","75.89400","12.92580","1.81473"
"","75.91400","12.85099","1.77031"
"","75.93400","12.77615","1.72508"
"","75.95400","12.70130","1.68008"
"","75.97400","12.62636","1.63540"
"","75.99400","12.55140","1.59177"
"","76.01400","12.47649","1.54635"
"","76.03400","12.40171","1.50331"
"","76.05400","12.32702","1.45781"
"","76.07400","12.25223","1.41563"
"","76.09400","12.17736","1.37135"
"","76.11400","12.10246","1.32837"
"","76.13400","12.02756","1.28518"
"","76.15400","11.95268","1.24149"
"","76.17400","11.87782","1.19974"
"","76.19400","11.80295","1.15840"
"","76.21400","11.72806","1.11712"
"","76.23400","11.65320","1.07437"
"","76.25400","11.57837","1.03294"
"","76.27400","11.50352","0.99176"
"","76.29400","11.42870","0.95077"
"","76.31400","11.35386","0.91154"
"","76.33400","11.27901","0.87202"
"","76.35400","11.20417","0.83213"
"","76.37400","11.12929","0.79239"
"","76.39400","11.05439","0.75608"
"","76.41400","10.97952","0.71818"
"","76.43400","10.90471","0.67975"
"","76.45400","10.82991","0.64118"
"","76.47400","10.75510","0.60665"
"","76.49400","10.68030","0.57039"
"","76.51400","10.60551","0.53592"
"","76.53400","10.53063","0.50173"
"","76.55400","10.45568","0.46905"
"","76.57400","10.38077","0.43626"
"","76.59400","10.30593","0.40372"
"","76.61400","10.23108","0.37263"
"","76.63400","10.15624","0.34316"
"","76.65400","10.08140","0.31240"
"","76.67400","10.00658","0.28494"
"","76.69400","9.93176","0.25614"
"","76.71400","9.85694","0.23130"
"","76.73400","9.78211","0.20500"
"","76.75400","9.70729","0.18137"
"","76.77400","9.63245","0.15535"
"","76.79400","9.55755","0.13682"
"","76.81400","9.48267","0.11152"
"","76.83400","9.40774","0.09544"
"","76.85400","9.33292","0.07295"
"","76.87400","9.25815","0.05346"
"","76.89400","9.18333","0.03524"
"","76.91400","9.10847","0.02079"
"","76.93400","9.03364","0.00414"
"","76.95400","8.95883","-0.00947"
"","76.97400","8.88398","-0.02590"
"","76.99400","8.80906","-0.03924"
"","77.01400","8.73411","-0.05299"
"","77.03400","8.65920","-0.06355"
"","77.05400","8.58438","-0.07713"
"","77.07400","8.50954","-0.08741"
"","77.09400","8.43473","-0.09785"
"","77.11400","8.35994","-0.10782"
"","77.13400","8.28512","-0.11772"
"","77.15400","8.21032","-0.12565"
"","77.17400","8.13548","-0.13494"
"","77.19400","8.06060","-0.14159"
"","77.21400","7.98571","-0.15062"
"","77.23400","7.91079","-0.15864"
"","77.25400","7.83592","-0.16474"
"","77.27400","7.76110","-0.17317"
"","77.29400","7.68630","-0.17812"
"","77.31400","7.61154","-0.18551"
"","77.33400","7.53671","-0.18970"
"","77.35400","7.46184","-0.19499"
"","77.37400","7.38692","-0.20036"
"","77.39400","7.31198","-0.20655"
"","77.41400","7.23706","-0.21130"
"","77.43400","7.16219","-0.21660"
"","77.45400","7.08736","-0.22179"
"","77.47400","7.01253","-0.22628"
"","77.49400","6.93772","-0.22947"
"","77.51400","6.86288","-0.23411"
"","77.53400","6.78805","-0.23778"
"","77.55400","6.71319","-0.24238"
"","77.57400","6.63829","-0.24581"
"","77.59400","6.56339","-0.24783"
"","77.61400","6.48854","-0.25341"
"","77.63400","6.41365","-0.25751"
"","77.65400","6.33880","-0.26065"
"","77.67400","6.26399","-0.26380"
"","77.69400","6.18920","-0.26662"
"","77.71400","6.11437","-0.27050"
"","77.73400","6.03950","-0.27432"
"","77.75400","5.96463","-0.27516"
"","77.77400","5.88978","-0.27994"
"","77.79400","5.81492","-0.28147"
"","77.81400","5.74005","-0.28667"
"","77.83400","5.66523","-0.28945"
"","77.85400","5.59044","-0.29472"
"","77.87400","5.51565","-0.29405"
"","77.89400","5.44083","-0.29847"
"","77.91400","5.36596","-0.30012"
"","77.93400","5.29110","-0.30515"
"","77.95400","5.21626","-0.30596"
"","77.97400","5.14139","-0.31058"
"","77.99400","5.06649","-0.31216"
"","78.01400","4.99155","-0.31556"
"","78.03400","4.91664","-0.31669"
"","78.05400","4.84184","-0.32338"
"","78.07400","4.76710","-0.32546"
"","78.09400","4.69239","-0.32799"
"","78.11400","4.61762","-0.32985"
"","78.13400","4.54276","-0.33253"
"","78.15400","4.46784","-0.33593"
"","78.17400","4.39288","-0.33841"
"","78.19400","4.31792","-0.33998"
"","78.21400","4.24304","-0.34259"
"","78.23400","4.16826","-0.34725"
"","78.25400","4.09349","-0.34937"
"","78.27400","4.01865","-0.35211"
"","78.29400","3.94381","-0.35427"
"","78.31400","3.86897","-0.35831"
"","78.33400","3.79410","-0.35901"
"","78.35400","3.71923","-0.36191"
"","78.37400","3.64436","-0.36309"
"","78.39400","3.56951","-0.36766"
"","78.41400","3.49466","-0.37065"
"","78.43400","3.41977","-0.37453"
"","78.45400","3.34489","-0.37503"
"","78.47400","3.27007","-0.37866"
"","78.49400","3.19526","-0.38291"
"","78.51400","3.12051","-0.38391"
"","78.53400","3.04571","-0.38756"
"","78.55400","2.97084","-0.38840"
"","78.57400","2.89595","-0.39182"
"","78.59400","2.82105","-0.39390"
"","78.61400","2.74614","-0.39761"
"","78.63400","2.67126","-0.39937"
"","78.65400","2.59642","-0.40248"
"","78.67400","2.52162","-0.40459"
"","78.69400","2.44683","-0.40845"
"","78.71400","2.37200","-0.41118"
"","78.73400","2.29715","-0.41341"
"","78.75400","2.22228","-0.41539"
"","78.77400","2.14740","-0.41784"
"","78.79400","2.07250","-0.41942"
"","78.81400","1.99758","-0.42342"
"","78.83400","1.92266","-0.42727"
"","78.85400","1.84786","-0.42881"
"","78.87400","1.77307","-0.43050"
"","78.89400","1.69823","-0.43484"
"","78.91400","1.62341","-0.43535"
"","78.93400","1.54856","-0.43966"
"","78.95400","1.47372","-0.44127"
"","78.97400","1.39887","-0.44327"
"","78.99400","1.32397","-0.44413"
"","79.01400","1.24906","-0.44704"
"","79.03400","1.17424","-0.45056"
"","79.05400","1.09941","-0.45527"
"","79.07400","1.02452","-0.45541"
"","79.09400","0.94965","-0.45763"
"","79.11400","0.87486","-0.45975"
"","79.13400","0.80005","-0.46196"
"","79.15400","0.72522","-0.46444"
"","79.17400","0.65037","-0.46668"
