Results Table 1


Results Table 2


1,Time,Displacement,Force
"","70.95000","35.43863","25.26880"
"","70.96600","35.51287","25.52096"
"","70.98200","35.58709","25.77581"
"","70.99800","35.66133","26.03581"
"","71.01400","35.73558","26.29916"
"","71.02900","35.80518","26.55098"
"","71.04400","35.87477","26.80658"
"","71.05900","35.94438","27.06540"
"","71.07400","36.01400","27.33064"
"","71.08900","36.08363","27.59684"
"","71.10300","36.14861","27.84893"
"","71.11700","36.21357","28.10439"
"","71.13100","36.27851","28.36172"
"","71.14500","36.34349","28.62287"
"","71.15900","36.40848","28.88545"
"","71.17300","36.47344","29.15330"
"","71.18600","36.53372","29.40366"
"","71.19900","36.59400","29.65368"
"","71.21200","36.65430","29.90775"
"","71.22500","36.71462","30.16392"
"","71.23800","36.77495","30.41793"
"","71.25100","36.83530","30.67389"
"","71.26400","36.89566","30.93382"
"","71.27700","36.95598","31.18836"
"","71.29000","37.01630","31.44444"
"","71.30400","37.08118","31.70062"
"","71.31600","37.13320","31.79972"
"","71.31700","37.13703","31.80470"
"","71.31800","37.14075","31.80964"
"","71.33800","37.18362","31.69023"
"","71.35100","37.16985","31.43253"
"","71.36000","37.14365","31.17860"
"","71.36800","37.11376","30.89853"
"","71.37500","37.08445","30.62372"
"","71.38200","37.05310","30.33379"
"","71.38800","37.02504","30.08095"
"","71.39500","36.99137","29.79069"
"","71.40200","36.95712","29.50759"
"","71.40900","36.92266","29.23084"
"","71.41600","36.88829","28.95708"
"","71.42300","36.85416","28.68521"
"","71.43000","36.82034","28.41845"
"","71.43700","36.78684","28.16220"
"","71.44500","36.74887","27.88144"
"","71.45300","36.71116","27.60922"
"","71.46100","36.67364","27.33934"
"","71.46900","36.63624","27.07517"
"","71.47700","36.59893","26.82082"
"","71.48600","36.55701","26.54484"
"","71.49500","36.51513","26.27222"
"","71.50400","36.47322","26.00194"
"","71.51300","36.43131","25.73884"
"","71.52200","36.38942","25.48377"
"","71.53100","36.34756","25.23321"
"","71.54000","36.30574","24.98244"
"","71.55000","36.25927","24.70993"
"","71.56000","36.21281","24.44763"
"","71.57000","36.16636","24.19064"
"","71.58000","36.11992","23.93520"
"","71.59100","36.06884","23.66183"
"","71.60200","36.01778","23.39730"
"","71.61300","35.96671","23.13702"
"","71.62400","35.91565","22.88069"
"","71.63600","35.85993","22.60948"
"","71.64800","35.80420","22.34399"
"","71.66000","35.74849","22.08193"
"","71.67200","35.69279","21.82589"
"","71.68500","35.63248","21.55800"
"","71.69800","35.57217","21.29379"
"","71.71100","35.51186","21.03613"
"","71.72400","35.45153","20.78605"
"","71.73800","35.38658","20.52119"
"","71.75200","35.32163","20.26045"
"","71.76600","35.25668","20.00702"
"","71.78100","35.18707","19.74355"
"","71.79600","35.11745","19.48527"
"","71.81200","35.04319","19.21921"
"","71.82800","34.96894","18.96043"
"","71.84400","34.89469","18.70603"
"","71.86100","34.81583","18.44195"
"","71.87800","34.73698","18.18339"
"","71.89500","34.65812","17.93321"
"","71.91300","34.57458","17.67452"
"","71.93200","34.48637","17.41134"
"","71.95100","34.39811","17.15307"
"","71.97000","34.30986","16.90242"
"","71.99000","34.21710","16.64687"
"","72.01000","34.12447","16.39716"
"","72.03000","34.03187","16.15405"
"","72.05000","33.93909","15.91873"
"","72.07000","33.84619","15.68817"
"","72.09000","33.75326","15.46078"
"","72.11000","33.66037","15.24274"
"","72.13000","33.56751","15.02912"
"","72.15000","33.47469","14.82169"
"","72.17000","33.38187","14.61874"
"","72.19000","33.28907","14.42047"
"","72.21000","33.19633","14.22486"
"","72.23000","33.10356","14.03405"
"","72.25000","33.01072","13.85055"
"","72.27000","32.91789","13.66846"
"","72.29000","32.82510","13.49029"
"","72.31000","32.73231","13.31623"
"","72.33000","32.63955","13.14368"
"","72.35000","32.54686","12.97947"
"","72.37000","32.45413","12.81571"
"","72.39000","32.36138","12.65413"
"","72.41000","32.26860","12.49610"
"","72.43000","32.17574","12.33902"
"","72.45000","32.08288","12.19013"
"","72.47000","31.99007","12.03819"
"","72.49000","31.89729","11.89344"
"","72.51000","31.80454","11.74782"
"","72.53000","31.71180","11.60740"
"","72.55000","31.61902","11.46498"
"","72.57000","31.52617","11.33010"
"","72.59000","31.43329","11.19555"
"","72.61000","31.34042","11.06285"
"","72.63000","31.24762","10.93093"
"","72.65000","31.15485","10.80220"
"","72.67000","31.06211","10.67627"
"","72.69000","30.96934","10.55126"
"","72.71000","30.87649","10.43027"
"","72.73000","30.78365","10.30865"
"","72.75000","30.69081","10.19024"
"","72.77000","30.59799","10.07223"
"","72.79000","30.50521","9.95772"
"","72.81000","30.41241","9.84467"
"","72.83000","30.31960","9.73219"
"","72.85000","30.22676","9.61957"
"","72.87000","30.13396","9.51114"
"","72.89000","30.04117","9.40268"
"","72.91000","29.94837","9.29958"
"","72.93000","29.85553","9.19372"
"","72.95000","29.76268","9.09004"
"","72.97000","29.66988","8.98785"
"","72.99000","29.57712","8.88768"
"","73.01000","29.48438","8.78800"
"","73.03000","29.39162","8.69061"
"","73.05000","29.29884","8.59360"
"","73.07000","29.20602","8.49854"
"","73.09000","29.11321","8.40368"
"","73.11000","29.02039","8.31225"
"","73.13000","28.92762","8.22047"
"","73.15000","28.83489","8.12928"
"","73.17000","28.74206","8.04118"
"","73.19000","28.64924","7.94923"
"","73.21000","28.55643","7.86571"
"","73.23000","28.46360","7.77789"
"","73.25000","28.37074","7.69458"
"","73.27000","28.27793","7.60870"
"","73.29000","28.18515","7.52576"
"","73.31000","28.09232","7.44331"
"","73.33000","27.99949","7.36404"
"","73.35000","27.90670","7.28393"
"","73.37000","27.81393","7.20503"
"","73.39000","27.72114","7.12496"
"","73.41000","27.62836","7.04751"
"","73.43000","27.53560","6.97072"
"","73.45000","27.44283","6.89664"
"","73.47000","27.35009","6.82160"
"","73.49000","27.25733","6.74743"
"","73.51000","27.16456","6.67206"
"","73.53000","27.07176","6.60083"
"","73.55000","26.97893","6.52922"
"","73.57000","26.88609","6.45834"
"","73.59000","26.79321","6.38814"
"","73.61000","26.70031","6.31799"
"","73.63000","26.60753","6.24825"
"","73.65000","26.51483","6.17977"
"","73.67000","26.42218","6.11401"
"","73.69000","26.32950","6.04587"
"","73.71000","26.23665","5.98051"
"","73.73000","26.14369","5.91512"
"","73.75000","26.05080","5.84955"
"","73.77000","25.95802","5.78522"
"","73.79000","25.86525","5.72145"
"","73.81000","25.77248","5.65844"
"","73.83000","25.67970","5.59534"
"","73.85000","25.58692","5.53345"
"","73.87000","25.49409","5.47251"
"","73.89000","25.40121","5.41425"
"","73.91000","25.30834","5.35070"
"","73.93000","25.21553","5.29306"
"","73.95000","25.12275","5.23187"
"","73.97000","25.02995","5.17471"
"","73.99000","24.93719","5.11522"
"","74.01000","24.84443","5.05949"
"","74.03000","24.75162","5.00036"
"","74.05000","24.65876","4.94491"
"","74.07000","24.56592","4.88918"
"","74.09000","24.47314","4.83410"
"","74.11000","24.38037","4.77774"
"","74.13000","24.28758","4.72372"
"","74.15000","24.19477","4.66801"
"","74.17000","24.10199","4.61578"
"","74.19000","24.00920","4.56214"
"","74.21000","23.91640","4.50906"
"","74.23000","23.82357","4.45737"
"","74.25000","23.73072","4.40435"
"","74.27000","23.63794","4.35241"
"","74.29000","23.54522","4.30129"
"","74.31000","23.45242","4.25123"
"","74.33000","23.35958","4.20060"
"","74.35000","23.26671","4.15070"
"","74.37000","23.17380","4.09982"
"","74.39000","23.08098","4.05140"
"","74.41000","22.98824","4.00337"
"","74.43000","22.89556","3.95535"
"","74.45000","22.80284","3.90585"
"","74.47000","22.71004","3.85772"
"","74.49000","22.61724","3.81076"
"","74.51000","22.52446","3.76443"
"","74.53000","22.43170","3.71786"
"","74.55000","22.33895","3.67102"
"","74.57000","22.24614","3.62480"
"","74.59000","22.15331","3.57754"
"","74.61000","22.06053","3.53245"
"","74.63000","21.96777","3.48608"
"","74.65000","21.87502","3.44298"
"","74.67000","21.78222","3.39546"
"","74.69000","21.68936","3.35280"
"","74.71000","21.59648","3.30673"
"","74.73000","21.50366","3.26373"
"","74.75000","21.41086","3.21894"
"","74.77000","21.31807","3.17505"
"","74.79000","21.22536","3.13154"
"","74.81000","21.13258","3.08918"
"","74.83000","21.03969","3.04474"
"","74.85000","20.94681","3.00242"
"","74.87000","20.85399","2.95957"
"","74.89000","20.76117","2.91749"
"","74.91000","20.66838","2.87523"
"","74.93000","20.57563","2.83264"
"","74.95000","20.48286","2.79212"
"","74.97000","20.39006","2.74958"
"","74.99000","20.29724","2.70800"
"","75.01000","20.20437","2.66762"
"","75.03000","20.11152","2.62779"
"","75.05000","20.01874","2.58593"
"","75.07000","19.92598","2.54582"
"","75.09000","19.83322","2.50356"
"","75.11000","19.74044","2.46515"
"","75.13000","19.64764","2.42279"
"","75.15000","19.55480","2.38545"
"","75.17000","19.46198","2.34383"
"","75.19000","19.36915","2.30668"
"","75.21000","19.27634","2.26522"
"","75.23000","19.18355","2.22585"
"","75.25000","19.09071","2.18560"
"","75.27000","18.99785","2.14895"
"","75.29000","18.90510","2.10858"
"","75.31000","18.81243","2.07094"
"","75.33000","18.71976","2.03108"
"","75.35000","18.62696","1.99304"
"","75.37000","18.53405","1.95786"
"","75.39000","18.44115","1.91781"
"","75.41000","18.34831","1.87994"
"","75.43000","18.25552","1.84154"
"","75.45000","18.16275","1.80456"
"","75.47000","18.06993","1.76636"
"","75.49000","17.97706","1.72978"
"","75.51000","17.88420","1.69337"
"","75.53000","17.79142","1.65499"
"","75.55000","17.69866","1.61743"
"","75.57000","17.60591","1.58357"
"","75.59000","17.51322","1.54493"
"","75.61000","17.42047","1.50885"
"","75.63000","17.32771","1.47067"
"","75.65000","17.23494","1.43485"
"","75.67000","17.14213","1.40015"
"","75.69000","17.04934","1.36237"
"","75.71000","16.95658","1.32768"
"","75.73000","16.86379","1.29151"
"","75.75000","16.77099","1.25406"
"","75.77000","16.67817","1.21768"
"","75.79000","16.58532","1.18319"
"","75.81000","16.49249","1.14795"
"","75.83000","16.39969","1.11351"
"","75.85000","16.30689","1.07698"
"","75.87000","16.21408","1.04147"
"","75.89000","16.12130","1.00669"
"","75.91000","16.02853","0.97141"
"","75.93000","15.93573","0.93677"
"","75.95000","15.84291","0.90243"
"","75.97000","15.75008","0.86821"
"","75.99000","15.65723","0.83378"
"","76.01000","15.56438","0.79982"
"","76.03000","15.47155","0.76510"
"","76.05000","15.37874","0.73091"
"","76.07000","15.28597","0.69704"
"","76.09000","15.19322","0.66560"
"","76.11000","15.10045","0.63147"
"","76.13000","15.00763","0.59925"
"","76.15000","14.91475","0.56568"
"","76.17000","14.82194","0.53412"
"","76.19000","14.72918","0.50084"
"","76.21000","14.63638","0.46981"
"","76.23000","14.54358","0.43857"
"","76.25000","14.45078","0.40746"
"","76.27000","14.35798","0.37538"
"","76.29000","14.26518","0.34696"
"","76.31000","14.17236","0.31591"
"","76.33000","14.07954","0.28830"
"","76.35000","13.98673","0.25819"
"","76.37000","13.89394","0.22891"
"","76.39000","13.80119","0.20012"
"","76.41000","13.70843","0.17313"
"","76.43000","13.61567","0.14787"
"","76.45000","13.52290","0.12065"
"","76.47000","13.43002","0.09563"
"","76.49000","13.33716","0.06914"
"","76.51000","13.24435","0.04578"
"","76.53000","13.15155","0.02298"
"","76.55000","13.05875","-0.00141"
"","76.57000","12.96595","-0.02237"
"","76.59000","12.87315","-0.04352"
"","76.61000","12.78033","-0.06384"
"","76.63000","12.68750","-0.08330"
"","76.65000","12.59468","-0.10039"
"","76.67000","12.50191","-0.11872"
"","76.69000","12.40917","-0.13520"
"","76.71000","12.31639","-0.15105"
"","76.73000","12.22363","-0.16606"
"","76.75000","12.13090","-0.17954"
"","76.77000","12.03817","-0.19092"
"","76.79000","11.94534","-0.20220"
"","76.81000","11.85246","-0.21257"
"","76.83000","11.75964","-0.22357"
"","76.85000","11.66689","-0.23155"
"","76.87000","11.57411","-0.24130"
"","76.89000","11.48131","-0.24862"
"","76.91000","11.38847","-0.25597"
"","76.93000","11.29560","-0.26160"
"","76.95000","11.20277","-0.26844"
"","76.97000","11.11005","-0.27281"
"","76.99000","11.01739","-0.27835"
"","77.01000","10.92462","-0.28315"
"","77.03000","10.83175","-0.28931"
"","77.05000","10.73890","-0.29208"
"","77.07000","10.64608","-0.29503"
"","77.09000","10.55331","-0.29901"
"","77.11000","10.46046","-0.30122"
"","77.13000","10.36754","-0.30540"
"","77.15000","10.27470","-0.30828"
"","77.17000","10.18193","-0.31187"
"","77.19000","10.08917","-0.31483"
"","77.21000","9.99638","-0.31665"
"","77.23000","9.90359","-0.31774"
"","77.25000","9.81077","-0.32078"
"","77.27000","9.71792","-0.32277"
"","77.29000","9.62511","-0.32717"
"","77.31000","9.53233","-0.32782"
"","77.33000","9.43954","-0.33104"
"","77.35000","9.34674","-0.33229"
"","77.37000","9.25397","-0.33419"
"","77.39000","9.16120","-0.33531"
"","77.41000","9.06841","-0.33751"
"","77.43000","8.97556","-0.33827"
"","77.45000","8.88269","-0.33957"
"","77.47000","8.78990","-0.34280"
"","77.49000","8.69712","-0.34463"
"","77.51000","8.60436","-0.34652"
"","77.53000","8.51162","-0.34667"
"","77.55000","8.41883","-0.34903"
"","77.57000","8.32601","-0.34878"
"","77.59000","8.23321","-0.35214"
"","77.61000","8.14040","-0.35226"
"","77.63000","8.04755","-0.35368"
"","77.65000","7.95473","-0.35533"
"","77.67000","7.86190","-0.35780"
"","77.69000","7.76909","-0.35896"
"","77.71000","7.67635","-0.36146"
"","77.73000","7.58365","-0.36116"
"","77.75000","7.49088","-0.36320"
"","77.77000","7.39802","-0.36110"
"","77.79000","7.30517","-0.36514"
"","77.81000","7.21238","-0.36808"
"","77.83000","7.11964","-0.36896"
"","77.85000","7.02691","-0.36978"
"","77.87000","6.93414","-0.37078"
"","77.89000","6.84133","-0.37216"
"","77.91000","6.74850","-0.37291"
"","77.93000","6.65568","-0.37399"
"","77.95000","6.56287","-0.37549"
"","77.97000","6.47010","-0.37711"
"","77.99000","6.37731","-0.37822"
"","78.01000","6.28452","-0.37975"
"","78.03000","6.19175","-0.38169"
"","78.05000","6.09899","-0.38350"
"","78.07000","6.00615","-0.38315"
"","78.09000","5.91330","-0.38433"
"","78.11000","5.82048","-0.38754"
"","78.13000","5.72762","-0.38721"
"","78.15000","5.63479","-0.39018"
"","78.17000","5.54203","-0.38917"
"","78.19000","5.44925","-0.39253"
"","78.21000","5.35645","-0.39194"
"","78.23000","5.26366","-0.39381"
"","78.25000","5.17084","-0.39338"
"","78.27000","5.07796","-0.39647"
"","78.29000","4.98513","-0.39568"
"","78.31000","4.89237","-0.39994"
"","78.33000","4.79962","-0.40071"
"","78.35000","4.70684","-0.40267"
"","78.37000","4.61405","-0.40163"
"","78.39000","4.52127","-0.40278"
"","78.41000","4.42847","-0.40484"
"","78.43000","4.33564","-0.40677"
"","78.45000","4.24281","-0.40770"
"","78.47000","4.15000","-0.41013"
"","78.49000","4.05723","-0.40964"
"","78.51000","3.96446","-0.41202"
"","78.53000","3.87165","-0.41301"
"","78.55000","3.77880","-0.41411"
"","78.57000","3.68588","-0.41405"
"","78.59000","3.59304","-0.41653"
"","78.61000","3.50030","-0.41775"
"","78.63000","3.40769","-0.42027"
"","78.65000","3.31502","-0.42160"
"","78.67000","3.22218","-0.42177"
"","78.69000","3.12926","-0.42128"
"","78.71000","3.03640","-0.42406"
"","78.73000","2.94355","-0.42505"
"","78.75000","2.85068","-0.42703"
"","78.77000","2.75788","-0.42854"
"","78.79000","2.66512","-0.42874"
"","78.81000","2.57238","-0.43054"
"","78.83000","2.47961","-0.43356"
"","78.85000","2.38679","-0.43372"
"","78.87000","2.29396","-0.43540"
"","78.89000","2.20116","-0.43400"
"","78.91000","2.10836","-0.43683"
"","78.93000","2.01558","-0.43865"
"","78.95000","1.92283","-0.44244"
"","78.97000","1.83009","-0.44007"
"","78.99000","1.73732","-0.44340"
"","79.01000","1.64452","-0.44382"
"","79.03000","1.55173","-0.44560"
"","79.05000","1.45888","-0.44554"
"","79.07000","1.36604","-0.44818"
"","79.09000","1.27322","-0.44851"
"","79.11000","1.18041","-0.44970"
"","79.13000","1.08767","-0.45208"
"","79.15000","0.99494","-0.45469"
"","79.17000","0.90215","-0.45505"
"","79.19000","0.80931","-0.45661"
"","79.21000","0.71647","-0.45527"
"","79.23000","0.62364","-0.45943"
"","79.25000","0.53082","-0.45940"
"","79.27000","0.43798","-0.46122"
"","79.29000","0.34516","-0.46268"
"","79.31000","0.25239","-0.46334"
"","79.33000","0.15958","-0.46544"
"","79.35000","0.06679","-0.46367"
"","79.36600","-0.00366","-0.35025"
"","79.36700","-0.00748","-0.34345"
"","79.36800","-0.01118","-0.33732"
"","79.38800","-0.05391","-0.22085"
"","79.40800","-0.02107","-0.33952"
"","79.42800","0.05701","-0.41497"
"","79.44800","0.15126","-0.44224"
"","79.46800","0.24984","-0.46332"
"","79.48800","0.34672","-0.45581"
"","79.50800","0.44134","-0.44889"
"","79.52800","0.53486","-0.44159"
"","79.54800","0.62806","-0.44277"
"","79.56800","0.72125","-0.43670"
"","79.58800","0.81439","-0.43661"
"","79.60800","0.90741","-0.43022"
"","79.62800","1.00033","-0.42761"
"","79.64800","1.09315","-0.42417"
"","79.66800","1.18593","-0.42348"
"","79.68800","1.27874","-0.42180"
"","79.70800","1.37158","-0.41780"
"","79.72800","1.46444","-0.41312"
"","79.74800","1.55729","-0.41145"
"","79.76800","1.65016","-0.40892"
"","79.78800","1.74301","-0.40769"
"","79.80800","1.83581","-0.40353"
"","79.82800","1.92853","-0.39838"
"","79.84800","2.02127","-0.39798"
"","79.86800","2.11401","-0.39549"
"","79.88800","2.20679","-0.39453"
"","79.90800","2.29962","-0.39322"
"","79.92800","2.39244","-0.38782"
"","79.94800","2.48525","-0.38614"
"","79.96800","2.57804","-0.38248"
"","79.98800","2.67082","-0.38047"
"","80.00800","2.76355","-0.37899"
"","80.02800","2.85627","-0.37494"
"","80.04800","2.94906","-0.37392"
"","80.06800","3.04189","-0.37143"
"","80.08800","3.13475","-0.36907"
"","80.10800","3.22765","-0.36584"
"","80.12800","3.32053","-0.36446"
"","80.14800","3.41330","-0.36085"
"","80.16800","3.50593","-0.35888"
"","80.18800","3.59854","-0.35523"
"","80.20800","3.69133","-0.35228"
"","80.22800","3.78425","-0.35053"
"","80.24800","3.87723","-0.34975"
"","80.26800","3.97014","-0.34688"
"","80.28800","4.06294","-0.34169"
"","80.30800","4.15565","-0.34194"
"","80.32800","4.24843","-0.34014"
"","80.34800","4.34126","-0.33658"
"","80.36800","4.43410","-0.33128"
"","80.38800","4.52692","-0.32962"
"","80.40800","4.61978","-0.32919"
"","80.42800","4.71256","-0.32722"
"","80.44800","4.80532","-0.32341"
"","80.46800","4.89810","-0.32241"
"","80.48800","4.99087","-0.31674"
"","80.50800","5.08364","-0.31556"
"","80.52800","5.17645","-0.31030"
"","80.54800","5.26930","-0.30946"
"","80.56800","5.36214","-0.30717"
"","80.58800","5.45493","-0.30559"
"","80.60800","5.54774","-0.30219"
"","80.62800","5.64046","-0.29910"
"","80.64800","5.73327","-0.29653"
"","80.66800","5.82608","-0.29391"
"","80.68800","5.91887","-0.28903"
"","80.70800","6.01166","-0.28660"
"","80.72800","6.10448","-0.28348"
"","80.74800","6.19735","-0.28126"
"","80.76800","6.29020","-0.27953"
"","80.78800","6.38297","-0.27417"
"","80.80800","6.47572","-0.27204"
"","80.82800","6.56848","-0.26809"
"","80.84800","6.66126","-0.26521"
"","80.86800","6.75411","-0.26295"
"","80.88800","6.84700","-0.25809"
"","80.90800","6.93982","-0.25166"
"","80.92800","7.03257","-0.25114"
"","80.94800","7.12530","-0.24834"
"","80.96800","7.21808","-0.24431"
"","80.98800","7.31084","-0.23948"
"","81.00800","7.40364","-0.23559"
"","81.02800","7.49647","-0.23244"
"","81.04800","7.58934","-0.22706"
"","81.06800","7.68212","-0.22324"
"","81.08800","7.77483","-0.21824"
"","81.10800","7.86755","-0.21488"
"","81.12800","7.96031","-0.20948"
"","81.14800","8.05305","-0.20441"
"","81.16800","8.14584","-0.19796"
"","81.18800","8.23868","-0.19437"
"","81.20800","8.33157","-0.18986"
"","81.22800","8.42440","-0.18507"
"","81.24800","8.51723","-0.17695"
"","81.26800","8.61002","-0.17250"
"","81.28800","8.70277","-0.16457"
"","81.30800","8.79550","-0.15999"
"","81.32800","8.88828","-0.15126"
"","81.34800","8.98112","-0.14715"
"","81.36800","9.07400","-0.13840"
"","81.38800","9.16689","-0.13230"
"","81.40800","9.25972","-0.12145"
"","81.42800","9.35254","-0.11544"
"","81.44800","9.44534","-0.10554"
"","81.46800","9.53811","-0.09473"
"","81.48800","9.63081","-0.08846"
"","81.50800","9.72354","-0.07511"
"","81.52800","9.81636","-0.06612"
"","81.54800","9.90921","-0.05383"
"","81.56800","10.00203","-0.04261"
"","81.58800","10.09482","-0.02869"
"","81.60800","10.18760","-0.01409"
"","81.62800","10.28034","0.00190"
"","81.64800","10.37313","0.01687"
"","81.66800","10.46598","0.03503"
"","81.68800","10.55884","0.05177"
"","81.70800","10.65170","0.07362"
"","81.72800","10.74455","0.09282"
"","81.74800","10.83742","0.11649"
"","81.76800","10.93023","0.14240"
"","81.78800","11.02298","0.16561"
"","81.80800","11.11570","0.19459"
"","81.82800","11.20837","0.22374"
"","81.84800","11.30112","0.25440"
"","81.86800","11.39398","0.28750"
"","81.88800","11.48688","0.32050"
"","81.90800","11.57973","0.35551"
"","81.92800","11.67256","0.39567"
"","81.94800","11.76537","0.43161"
"","81.96800","11.85810","0.47351"
"","81.98800","11.95088","0.51181"
"","82.00800","12.04374","0.55630"
"","82.02800","12.13657","0.59889"
"","82.04800","12.22933","0.64571"
"","82.06800","12.32212","0.68854"
"","82.08800","12.41486","0.73784"
"","82.10800","12.50760","0.78424"
"","82.12800","12.60034","0.83421"
"","82.14800","12.69314","0.88212"
"","82.16800","12.78599","0.93408"
"","82.18800","12.87882","0.98413"
"","82.20800","12.97163","1.03585"
"","82.22800","13.06440","1.08953"
"","82.24800","13.15711","1.14099"
"","82.26800","13.24981","1.19524"
"","82.28800","13.34261","1.24819"
"","82.30800","13.43551","1.30294"
"","82.32800","13.52835","1.35709"
"","82.34800","13.62119","1.41396"
"","82.36800","13.71400","1.46783"
"","82.38800","13.80679","1.52581"
"","82.40800","13.89958","1.57952"
"","82.42800","13.99237","1.63848"
"","82.44800","14.08514","1.69395"
"","82.46800","14.17795","1.75165"
"","82.48800","14.27079","1.80792"
"","82.50800","14.36365","1.86436"
"","82.52800","14.45648","1.92183"
"","82.54800","14.54933","1.98010"
"","82.56800","14.64214","2.03909"
"","82.58800","14.73490","2.09646"
"","82.60800","14.82764","2.15182"
"","82.62800","14.92040","2.20890"
"","82.64800","15.01318","2.26741"
"","82.66800","15.10605","2.32516"
"","82.68800","15.19894","2.38346"
"","82.70800","15.29176","2.44036"
"","82.72800","15.38446","2.49962"
"","82.74800","15.47716","2.55585"
"","82.76800","15.56994","2.61464"
"","82.78800","15.66276","2.67243"
"","82.80800","15.75560","2.73005"
"","82.82800","15.84850","2.78715"
"","82.84800","15.94134","2.84583"
"","82.86800","16.03413","2.90322"
"","82.88800","16.12689","2.96279"
"","82.90800","16.21972","3.01890"
"","82.92800","16.31251","3.07703"
"","82.94800","16.40527","3.13594"
"","82.96800","16.49807","3.19178"
"","82.98800","16.59091","3.25268"
"","83.00800","16.68375","3.30847"
"","83.02800","16.77660","3.36683"
"","83.04800","16.86938","3.42242"
"","83.06800","16.96209","3.48276"
"","83.08800","17.05484","3.53980"
"","83.10800","17.14770","3.60114"
"","83.12800","17.24050","3.65645"
"","83.14800","17.33326","3.71560"
"","83.16800","17.42603","3.77105"
"","83.18800","17.51883","3.83051"
"","83.20800","17.61162","3.88905"
"","83.22800","17.70439","3.94634"
"","83.24800","17.79715","4.00620"
"","83.26800","17.88991","4.06293"
"","83.28800","17.98268","4.12265"
"","83.30800","18.07550","4.18132"
"","83.32800","18.16834","4.23950"
"","83.34800","18.26116","4.29899"
"","83.36800","18.35395","4.35668"
"","83.38800","18.44674","4.41472"
"","83.40800","18.53954","4.47489"
"","83.42800","18.63234","4.53405"
"","83.44800","18.72516","4.59398"
"","83.46800","18.81794","4.65159"
"","83.48800","18.91066","4.71166"
"","83.50800","19.00346","4.77101"
"","83.52800","19.09631","4.83030"
"","83.54800","19.18916","4.89136"
"","83.56800","19.28197","4.94897"
"","83.58800","19.37476","5.00983"
"","83.60800","19.46755","5.06969"
"","83.62800","19.56039","5.13115"
"","83.64800","19.65327","5.19006"
"","83.66800","19.74613","5.25211"
"","83.68800","19.83891","5.31022"
"","83.70800","19.93167","5.37324"
"","83.72800","20.02442","5.43245"
"","83.74800","20.11716","5.49532"
"","83.76800","20.20996","5.55510"
"","83.78800","20.30279","5.61649"
"","83.80800","20.39566","5.67741"
"","83.82800","20.48853","5.73901"
"","83.84800","20.58134","5.80094"
"","83.86800","20.67409","5.86445"
"","83.88800","20.76686","5.92479"
"","83.90800","20.85966","5.98979"
"","83.92800","20.95240","6.04652"
"","83.94800","21.04525","6.10656"
"","83.96800","21.13816","6.17552"
"","83.98800","21.23098","6.23853"
"","84.00800","21.32376","6.30009"
"","84.02800","21.41652","6.36150"
"","84.04800","21.50928","6.42513"
"","84.06800","21.60200","6.48959"
"","84.08800","21.69482","6.55326"
"","84.10800","21.78772","6.61907"
"","84.12800","21.88057","6.67846"
"","84.14800","21.97332","6.74502"
"","84.16800","22.06611","6.80731"
"","84.18800","22.15889","6.87487"
"","84.20800","22.25165","6.94203"
"","84.22800","22.34441","7.00651"
"","84.24800","22.43721","7.06968"
"","84.26800","22.53003","7.13447"
"","84.28800","22.62286","7.19912"
"","84.30800","22.71569","7.26902"
"","84.32800","22.80852","7.33448"
"","84.34800","22.90129","7.40014"
"","84.36800","22.99401","7.46652"
"","84.38800","23.08668","7.53351"
"","84.40800","23.17945","7.60124"
"","84.42800","23.27230","7.67320"
"","84.44800","23.36521","7.73844"
"","84.46800","23.45802","7.80662"
"","84.48800","23.55079","7.87219"
"","84.50800","23.64356","7.94434"
"","84.52800","23.73633","8.01555"
"","84.54800","23.82910","8.08582"
"","84.56800","23.92193","8.15451"
"","84.58800","24.01477","8.22334"
"","84.60800","24.10757","8.29334"
"","84.62800","24.20036","8.36712"
"","84.64800","24.29321","8.43986"
"","84.66800","24.38604","8.51117"
"","84.68800","24.47885","8.58263"
"","84.70800","24.57161","8.65256"
"","84.72800","24.66437","8.72802"
"","84.74800","24.75720","8.80168"
"","84.76800","24.85010","8.87883"
"","84.78800","24.94290","8.95030"
"","84.80800","25.03565","9.02324"
"","84.82800","25.12840","9.09802"
"","84.84800","25.22116","9.17496"
"","84.86800","25.31389","9.25141"
"","84.88800","25.40667","9.32845"
"","84.90800","25.49955","9.40074"
"","84.92800","25.59246","9.48155"
"","84.94800","25.68534","9.55883"
"","84.96800","25.77816","9.63927"
"","84.98800","25.87094","9.71810"
"","85.00800","25.96371","9.79478"
"","85.02800","26.05648","9.87339"
"","85.04800","26.14931","9.95615"
"","85.06800","26.24221","10.03777"
"","85.08800","26.33509","10.11961"
"","85.10800","26.42789","10.19870"
"","85.12800","26.52055","10.28158"
"","85.14800","26.61316","10.36481"
"","85.16800","26.70592","10.44979"
"","85.18800","26.79877","10.53531"
"","85.20800","26.89162","10.61861"
"","85.22800","26.98444","10.70399"
"","85.24800","27.07727","10.78792"
"","85.26800","27.17009","10.87552"
"","85.28800","27.26291","10.96432"
"","85.30800","27.35571","11.05475"
"","85.32800","27.44850","11.14139"
"","85.34800","27.54124","11.22975"
"","85.36800","27.63400","11.31869"
"","85.38800","27.72679","11.41211"
"","85.40800","27.81961","11.50342"
"","85.42800","27.91238","11.59461"
