Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","68.33700","20.47981","12.57417"
"","68.35700","20.56181","12.68069"
"","68.37700","20.64375","12.78642"
"","68.39700","20.72568","12.89204"
"","68.41700","20.80766","12.99734"
"","68.43700","20.88967","13.10322"
"","68.45700","20.97165","13.21342"
"","68.47700","21.05368","13.32102"
"","68.49700","21.13574","13.43132"
"","68.51700","21.21777","13.53890"
"","68.53700","21.29974","13.64889"
"","68.55700","21.38167","13.75941"
"","68.57700","21.46369","13.86935"
"","68.59700","21.54571","13.98093"
"","68.61700","21.62772","14.09304"
"","68.63700","21.70971","14.20474"
"","68.65700","21.79168","14.32046"
"","68.67700","21.87359","14.43300"
"","68.69700","21.95553","14.55063"
"","68.71700","22.03756","14.66457"
"","68.73700","22.11963","14.78036"
"","68.75700","22.20170","14.89599"
"","68.77700","22.28368","15.01362"
"","68.79700","22.36564","15.13185"
"","68.81700","22.44761","15.25110"
"","68.83700","22.52966","15.37200"
"","68.85700","22.61174","15.49072"
"","68.87700","22.69381","15.61330"
"","68.89700","22.77588","15.73468"
"","68.91700","22.85784","15.85818"
"","68.93700","22.93978","15.97991"
"","68.95700","23.02167","16.10431"
"","68.97700","23.10358","16.22747"
"","68.99700","23.18559","16.35331"
"","69.01700","23.26764","16.48188"
"","69.03700","23.34975","16.60918"
"","69.05700","23.43188","16.74029"
"","69.07700","23.51395","16.86858"
"","69.09700","23.59589","16.99808"
"","69.11700","23.67779","17.12899"
"","69.13700","23.75975","17.26067"
"","69.15700","23.84172","17.39343"
"","69.17700","23.92368","17.52849"
"","69.19700","24.00574","17.66305"
"","69.21700","24.08788","17.79963"
"","69.23700","24.16994","17.93718"
"","69.25700","24.25193","18.07645"
"","69.27700","24.33385","18.21508"
"","69.29700","24.41578","18.35495"
"","69.31700","24.49778","18.49685"
"","69.33700","24.57976","18.63876"
"","69.35700","24.66180","18.78262"
"","69.37700","24.74386","18.92796"
"","69.39700","24.82590","19.07393"
"","69.41700","24.90785","19.22148"
"","69.43700","24.98980","19.37122"
"","69.45700","25.07182","19.52126"
"","69.47700","25.15384","19.67379"
"","69.49700","25.23584","19.82546"
"","69.51700","25.31782","19.97964"
"","69.53700","25.39982","20.13435"
"","69.55700","25.48182","20.29368"
"","69.57700","25.56380","20.45268"
"","69.59700","25.64575","20.61316"
"","69.61700","25.72777","20.77416"
"","69.63700","25.80980","20.93812"
"","69.65700","25.89180","21.10301"
"","69.67700","25.97377","21.26991"
"","69.69700","26.05568","21.43760"
"","69.71700","26.13763","21.60785"
"","69.73700","26.21962","21.78055"
"","69.75700","26.30167","21.95423"
"","69.77700","26.38373","22.13224"
"","69.79700","26.46576","22.30963"
"","69.81700","26.54776","22.49123"
"","69.83700","26.62972","22.67153"
"","69.85700","26.71169","22.85723"
"","69.87700","26.79365","23.04120"
"","69.89700","26.87565","23.23273"
"","69.91700","26.95768","23.42049"
"","69.93700","27.03969","23.61785"
"","69.95700","27.12170","23.81066"
"","69.97700","27.20368","24.01371"
"","69.99700","27.28568","24.21208"
"","70.01700","27.36768","24.41607"
"","70.03700","27.44967","24.62039"
"","70.05700","27.53165","24.82958"
"","70.07700","27.61365","25.04170"
"","70.09700","27.69569","25.25579"
"","70.11700","27.77771","25.47371"
"","70.13700","27.85974","25.69555"
"","70.15700","27.94170","25.91750"
"","70.17700","28.02368","26.14484"
"","70.19700","28.10563","26.37396"
"","70.21700","28.18762","26.60780"
"","70.23700","28.26965","26.84504"
"","70.25700","28.35160","27.08552"
"","70.27700","28.43360","27.33158"
"","70.29700","28.51567","27.58120"
"","70.31700","28.59775","27.83416"
"","70.33700","28.67980","28.09329"
"","70.35700","28.76182","28.35220"
"","70.37600","28.83973","28.60432"
"","70.39500","28.91762","28.85896"
"","70.41400","28.99551","29.11840"
"","70.43200","29.06928","29.36896"
"","70.45000","29.14314","29.62359"
"","70.46800","29.21704","29.88149"
"","70.48500","29.28678","30.13157"
"","70.50200","29.35649","30.38370"
"","70.51900","29.42619","30.64024"
"","70.53600","29.49581","30.90157"
"","70.55300","29.56537","31.16281"
"","70.56900","29.63089","31.41520"
"","70.58500","29.69650","31.67095"
"","70.60100","29.76214","31.93091"
"","70.61700","29.82778","32.19656"
"","70.63200","29.88930","32.44779"
"","70.64700","29.95082","32.70508"
"","70.66200","30.01234","32.96673"
"","70.67700","30.07386","33.22967"
"","70.69100","30.13126","33.48011"
"","70.70500","30.18865","33.73440"
"","70.71900","30.24605","33.98965"
"","70.73300","30.30347","34.24980"
"","70.74700","30.36090","34.51452"
"","70.76100","30.41831","34.78328"
"","70.77400","30.47159","35.03413"
"","70.78700","30.52485","35.29139"
"","70.80000","30.57810","35.55290"
"","70.81300","30.63137","35.81499"
"","70.82600","30.68462","36.08457"
"","70.83800","30.73376","36.33665"
"","70.85000","30.78293","36.58982"
"","70.86200","30.83214","36.84681"
"","70.87400","30.88136","37.10958"
"","70.88600","30.93056","37.37382"
"","70.89800","30.97978","37.64011"
"","70.91000","31.02901","37.91242"
"","70.92100","31.07410","38.16516"
"","70.93200","31.11918","38.41911"
"","70.94300","31.16427","38.67715"
"","70.95400","31.20937","38.93962"
"","70.96500","31.25447","39.20337"
"","70.97600","31.29954","39.46934"
"","70.98700","31.34461","39.74101"
"","70.99700","31.38560","39.99173"
"","71.00700","31.42660","40.24295"
"","71.01700","31.46761","40.49667"
"","71.02700","31.50863","40.75398"
"","71.03700","31.54963","41.01476"
"","71.04700","31.59062","41.27866"
"","71.05700","31.63163","41.54506"
"","71.06700","31.67266","41.81376"
"","71.07700","31.71370","42.08355"
"","71.08700","31.75474","42.35617"
"","71.09700","31.79576","42.63292"
"","71.10600","31.83266","42.88452"
"","71.11500","31.86955","43.13713"
"","71.12400","31.90644","43.39266"
"","71.13300","31.94332","43.64869"
"","71.14200","31.98019","43.90860"
"","71.15100","32.01706","44.17092"
"","71.16000","32.05393","44.43511"
"","71.16900","32.09083","44.70023"
"","71.17800","32.12774","44.96704"
"","71.18700","32.16467","45.23669"
"","71.19600","32.20160","45.50875"
"","71.20500","32.23851","45.78274"
"","71.21400","32.27543","46.05709"
"","71.22300","32.31235","46.33323"
"","71.23200","32.34927","46.61158"
"","71.24100","32.38618","46.89036"
"","71.25000","32.42310","47.16931"
"","71.25900","32.46000","47.44945"
"","71.26800","32.49691","47.73037"
"","71.27700","32.53381","48.01092"
"","71.28600","32.57068","48.29164"
"","71.29400","32.60345","48.54269"
"","71.30200","32.63622","48.79466"
"","71.31000","32.66899","49.04481"
"","71.31900","32.70588","49.32459"
"","71.32800","32.74277","49.60432"
"","71.33700","32.77962","49.87577"
"","71.34900","32.82653","50.13115"
"","71.35000","32.83008","50.14634"
"","71.35100","32.83353","50.16066"
"","71.35200","32.83689","50.17410"
"","71.37200","32.87703","50.10564"
"","71.38100","32.87305","49.84919"
"","71.38800","32.86034","49.57373"
"","71.39400","32.84465","49.27837"
"","71.39900","32.82920","49.00008"
"","71.40400","32.81215","48.70182"
"","71.40900","32.79385","48.38842"
"","71.41300","32.77845","48.13263"
"","71.41700","32.76251","47.87311"
"","71.42100","32.74610","47.61047"
"","71.42500","32.72932","47.34889"
"","71.42900","32.71223","47.09131"
"","71.43300","32.69494","46.83550"
"","71.43700","32.67751","46.58016"
"","71.44100","32.66000","46.32968"
"","71.44600","32.63811","46.01776"
"","71.45100","32.61629","45.70969"
"","71.45600","32.59459","45.40451"
"","71.46100","32.57303","45.10571"
"","71.46600","32.55164","44.81377"
"","71.47100","32.53039","44.53003"
"","71.47600","32.50929","44.25236"
"","71.48100","32.48831","43.97998"
"","71.48600","32.46743","43.71051"
"","71.49100","32.44663","43.44468"
"","71.49600","32.42589","43.18211"
"","71.50100","32.40520","42.92512"
"","71.50600","32.38454","42.67255"
"","71.51200","32.35979","42.37579"
"","71.51800","32.33505","42.08371"
"","71.52400","32.31033","41.79496"
"","71.53000","32.28561","41.50837"
"","71.53600","32.26090","41.22643"
"","71.54200","32.23619","40.94826"
"","71.54800","32.21148","40.67560"
"","71.55400","32.18679","40.40773"
"","71.56000","32.16210","40.14297"
"","71.56600","32.13742","39.88107"
"","71.57200","32.11274","39.62117"
"","71.57800","32.08807","39.36373"
"","71.58400","32.06341","39.11027"
"","71.59100","32.03466","38.81989"
"","71.59800","32.00591","38.53616"
"","71.60500","31.97718","38.25499"
"","71.61200","31.94847","37.97480"
"","71.61900","31.91977","37.70048"
"","71.62600","31.89108","37.42884"
"","71.63300","31.86239","37.16118"
"","71.64000","31.83369","36.89904"
"","71.64700","31.80497","36.64133"
"","71.65400","31.77625","36.38379"
"","71.66100","31.74752","36.12830"
"","71.66900","31.71468","35.84394"
"","71.67700","31.68185","35.56266"
"","71.68500","31.64903","35.28584"
"","71.69300","31.61621","35.01232"
"","71.70100","31.58339","34.73983"
"","71.70900","31.55058","34.47508"
"","71.71700","31.51777","34.21270"
"","71.72500","31.48495","33.95649"
"","71.73300","31.45214","33.70094"
"","71.74100","31.41933","33.44876"
"","71.75000","31.38243","33.17231"
"","71.75900","31.34551","32.90144"
"","71.76800","31.30860","32.63382"
"","71.77700","31.27169","32.36948"
"","71.78600","31.23481","32.10819"
"","71.79500","31.19793","31.85062"
"","71.80400","31.16103","31.59892"
"","71.81400","31.12002","31.32228"
"","71.82400","31.07900","31.04788"
"","71.83400","31.03798","30.77971"
"","71.84400","30.99697","30.51817"
"","71.85400","30.95595","30.25981"
"","71.86400","30.91493","30.00489"
"","71.87400","30.87392","29.75487"
"","71.88500","30.82883","29.48439"
"","71.89600","30.78374","29.21723"
"","71.90700","30.73863","28.95533"
"","71.91800","30.69353","28.69835"
"","71.92900","30.64845","28.44541"
"","71.94100","30.59929","28.17356"
"","71.95300","30.55014","27.90726"
"","71.96500","30.50099","27.64776"
"","71.97700","30.45182","27.39136"
"","71.98900","30.40264","27.13829"
"","72.00200","30.34936","26.86975"
"","72.01500","30.29605","26.60778"
"","72.02800","30.24273","26.34677"
"","72.04100","30.18941","26.08991"
"","72.05500","30.13203","25.82194"
"","72.06900","30.07465","25.55826"
"","72.08300","30.01725","25.29879"
"","72.09700","29.95984","25.04407"
"","72.11200","29.89830","24.77761"
"","72.12700","29.83676","24.51456"
"","72.14200","29.77522","24.25626"
"","72.15700","29.71368","24.00485"
"","72.17300","29.64806","23.74224"
"","72.18900","29.58248","23.48444"
"","72.20500","29.51693","23.23143"
"","72.22200","29.44734","22.96695"
"","72.23900","29.37777","22.70695"
"","72.25600","29.30813","22.45088"
"","72.27400","29.23429","22.18711"
"","72.29200","29.16038","21.92859"
"","72.31000","29.08649","21.67648"
"","72.32900","29.00857","21.41620"
"","72.34800","28.93069","21.15736"
"","72.36700","28.85281","20.90510"
"","72.38700","28.77083","20.64358"
"","72.40700","28.68883","20.39042"
"","72.42700","28.60685","20.14029"
"","72.44700","28.52480","19.89460"
"","72.46700","28.44273","19.65279"
"","72.48700","28.36066","19.41660"
"","72.50700","28.27861","19.18420"
"","72.52700","28.19668","18.95835"
"","72.54700","28.11477","18.73396"
"","72.56700","28.03284","18.51388"
"","72.58700","27.95086","18.29620"
"","72.60700","27.86889","18.08442"
"","72.62700","27.78693","17.87686"
"","72.64700","27.70487","17.67058"
"","72.66700","27.62280","17.46828"
"","72.68700","27.54078","17.26748"
"","72.70700","27.45880","17.07079"
"","72.72700","27.37681","16.87885"
"","72.74700","27.29478","16.69058"
"","72.76700","27.21276","16.50204"
"","72.78700","27.13077","16.31705"
"","72.80700","27.04881","16.13450"
"","72.82700","26.96681","15.95601"
"","72.84700","26.88477","15.78105"
"","72.86700","26.80272","15.60755"
"","72.88700","26.72066","15.43619"
"","72.90700","26.63866","15.26655"
"","72.92700","26.55672","15.09931"
"","72.94700","26.47476","14.93653"
"","72.96700","26.39276","14.77412"
"","72.98700","26.31073","14.61520"
"","73.00700","26.22868","14.45602"
"","73.02700","26.14663","14.30095"
"","73.04700","26.06461","14.14901"
"","73.06700","25.98264","13.99752"
"","73.08700","25.90068","13.84889"
"","73.10700","25.81870","13.70015"
"","73.12700","25.73669","13.55438"
"","73.14700","25.65468","13.41082"
"","73.16700","25.57271","13.26948"
"","73.18700","25.49076","13.12980"
"","73.20700","25.40877","12.99130"
"","73.22700","25.32672","12.85429"
"","73.24700","25.24470","12.71763"
"","73.26700","25.16272","12.58429"
"","73.28700","25.08072","12.45206"
"","73.30700","24.99875","12.32220"
"","73.32700","24.91680","12.19143"
"","73.34700","24.83487","12.06390"
"","73.36700","24.75286","11.93653"
"","73.38700","24.67080","11.81450"
"","73.40700","24.58874","11.69049"
"","73.42700","24.50672","11.56886"
"","73.44700","24.42473","11.44631"
"","73.46700","24.34275","11.32891"
"","73.48700","24.26083","11.20950"
"","73.50700","24.17893","11.09340"
"","73.52700","24.09690","10.97796"
"","73.54700","24.01486","10.86276"
"","73.56700","23.93281","10.74925"
"","73.58700","23.85075","10.63674"
"","73.60700","23.76873","10.52776"
"","73.62700","23.68678","10.41678"
"","73.64700","23.60486","10.30893"
"","73.66700","23.52291","10.19811"
"","73.68700","23.44088","10.09259"
"","73.70700","23.35881","9.98716"
"","73.72700","23.27677","9.88324"
"","73.74700","23.19470","9.77924"
"","73.76700","23.11266","9.67785"
"","73.78700","23.03065","9.57500"
"","73.80700","22.94878","9.47550"
"","73.82700","22.86690","9.37355"
"","73.84700","22.78491","9.27754"
"","73.86700","22.70289","9.17839"
"","73.88700","22.62083","9.08106"
"","73.90700","22.53876","8.98538"
"","73.92700","22.45672","8.88964"
"","73.94700","22.37471","8.79671"
"","73.96700","22.29270","8.70234"
"","73.98700","22.21069","8.60865"
"","74.00700","22.12866","8.51772"
"","74.02700","22.04664","8.42558"
"","74.04700","21.96466","8.33590"
"","74.06700","21.88270","8.24628"
"","74.08700","21.80076","8.15770"
"","74.10700","21.71889","8.06951"
"","74.12700","21.63690","7.98191"
"","74.14700","21.55478","7.89712"
"","74.16700","21.47266","7.81263"
"","74.18700","21.39064","7.72509"
"","74.20700","21.30869","7.64122"
"","74.22700","21.22671","7.55632"
"","74.24700","21.14472","7.47477"
"","74.26700","21.06269","7.39204"
"","74.28700","20.98065","7.31196"
"","74.30700","20.89863","7.22970"
"","74.32700","20.81661","7.15128"
"","74.34700","20.73461","7.06944"
"","74.36700","20.65265","6.99334"
"","74.38700","20.57070","6.91183"
"","74.40700","20.48873","6.83479"
"","74.42700","20.40674","6.75498"
"","74.44700","20.32476","6.67887"
"","74.46700","20.24278","6.60293"
"","74.48700","20.16079","6.52870"
"","74.50700","20.07875","6.45247"
"","74.52700","19.99677","6.37844"
"","74.54700","19.91483","6.30080"
"","74.56700","19.83282","6.22915"
"","74.58700","19.75080","6.15499"
"","74.60700","19.66879","6.08219"
"","74.62700","19.58679","6.00991"
"","74.64700","19.50479","5.93626"
"","74.66700","19.42279","5.86692"
"","74.68700","19.34078","5.79638"
"","74.70700","19.25879","5.72594"
"","74.72700","19.17681","5.65446"
"","74.74700","19.09481","5.58398"
"","74.76700","19.01285","5.51448"
"","74.78700","18.93089","5.44496"
"","74.80700","18.84891","5.37596"
"","74.82700","18.76684","5.30956"
"","74.84700","18.68476","5.24066"
"","74.86700","18.60271","5.17310"
"","74.88700","18.52067","5.10638"
"","74.90700","18.43867","5.03914"
"","74.92700","18.35672","4.97409"
"","74.94700","18.27478","4.90398"
"","74.96700","18.19279","4.83892"
"","74.98700","18.11076","4.77251"
"","75.00700","18.02876","4.70853"
"","75.02700","17.94675","4.64379"
"","75.04700","17.86471","4.57896"
"","75.06700","17.78272","4.51491"
"","75.08700","17.70077","4.45105"
"","75.10700","17.61880","4.38593"
"","75.12700","17.53679","4.32329"
"","75.14700","17.45480","4.26056"
"","75.16700","17.37284","4.19558"
"","75.18700","17.29083","4.13257"
"","75.20700","17.20877","4.07065"
"","75.22700","17.12676","4.00982"
"","75.24700","17.04475","3.94760"
"","75.26700","16.96270","3.88485"
"","75.28700","16.88068","3.82448"
"","75.30700","16.79874","3.76160"
"","75.32700","16.71683","3.70002"
"","75.34700","16.63485","3.64099"
"","75.36700","16.55289","3.57986"
"","75.38700","16.47087","3.52155"
"","75.40700","16.38876","3.45969"
"","75.42700","16.30668","3.39994"
"","75.44700","16.22466","3.34220"
"","75.46700","16.14270","3.28194"
"","75.48700","16.06077","3.22230"
"","75.50700","15.97883","3.16108"
"","75.52700","15.89689","3.10286"
"","75.54700","15.81485","3.04451"
"","75.56700","15.73274","2.98738"
"","75.58700","15.65064","2.93008"
"","75.60700","15.56860","2.87146"
"","75.62700","15.48664","2.81137"
"","75.64700","15.40470","2.75459"
"","75.66700","15.32275","2.69558"
"","75.68700","15.24086","2.64083"
"","75.70700","15.15892","2.57886"
"","75.72700","15.07691","2.52422"
"","75.74700","14.99484","2.46618"
"","75.76700","14.91273","2.41193"
"","75.78700","14.83068","2.35351"
"","75.80700","14.74868","2.29699"
"","75.82700","14.66671","2.23853"
"","75.84700","14.58473","2.18357"
"","75.86700","14.50273","2.12528"
"","75.88700","14.42072","2.06984"
"","75.90700","14.33865","2.01436"
"","75.92700","14.25663","1.95805"
"","75.94700","14.17466","1.90400"
"","75.96700","14.09281","1.84673"
"","75.98700","14.01093","1.79248"
"","76.00700","13.92890","1.73754"
"","76.02700","13.84685","1.68250"
"","76.04700","13.76484","1.62387"
"","76.06700","13.68283","1.57004"
"","76.08700","13.60083","1.51598"
"","76.10700","13.51883","1.46383"
"","76.12700","13.43677","1.40732"
"","76.14700","13.35469","1.35443"
"","76.16700","13.27262","1.30030"
"","76.18700","13.19063","1.24756"
"","76.20700","13.10870","1.19452"
"","76.22700","13.02674","1.13918"
"","76.24700","12.94472","1.08700"
"","76.26700","12.86270","1.03333"
"","76.28700","12.78070","0.98208"
"","76.30700","12.69868","0.93174"
"","76.32700","12.61668","0.88177"
"","76.34700","12.53468","0.83125"
"","76.36700","12.45275","0.77979"
"","76.38700","12.37080","0.72787"
"","76.40700","12.28882","0.68160"
"","76.42700","12.20683","0.63278"
"","76.44700","12.12484","0.58402"
"","76.46700","12.04284","0.53603"
"","76.48700","11.96078","0.49031"
"","76.50700","11.87872","0.44678"
"","76.52700","11.79668","0.40112"
"","76.54700","11.71467","0.35934"
"","76.56700","11.63266","0.31429"
"","76.58700","11.55074","0.27226"
"","76.60700","11.46881","0.23056"
"","76.62700","11.38680","0.19371"
"","76.64700","11.30479","0.15464"
"","76.66700","11.22279","0.11884"
"","76.68700","11.14080","0.08175"
"","76.70700","11.05876","0.04914"
"","76.72700","10.97672","0.01526"
"","76.74700","10.89472","-0.01569"
"","76.76700","10.81275","-0.04724"
"","76.78700","10.73080","-0.07732"
"","76.80700","10.64882","-0.10465"
"","76.82700","10.56686","-0.12957"
"","76.84700","10.48484","-0.15466"
"","76.86700","10.40275","-0.17635"
"","76.88700","10.32069","-0.19992"
"","76.90700","10.23867","-0.22155"
"","76.92700","10.15670","-0.24127"
"","76.94700","10.07475","-0.25960"
"","76.96700","9.99282","-0.27627"
"","76.98700","9.91085","-0.29433"
"","77.00700","9.82885","-0.30912"
"","77.02700","9.74679","-0.32252"
"","77.04700","9.66472","-0.33566"
"","77.06700","9.58267","-0.34811"
"","77.08700","9.50070","-0.36087"
"","77.10700","9.41876","-0.37289"
"","77.12700","9.33678","-0.38384"
"","77.14700","9.25478","-0.39458"
"","77.16700","9.17278","-0.40294"
"","77.18700","9.09082","-0.41173"
"","77.20700","9.00883","-0.41900"
"","77.22700","8.92680","-0.42585"
"","77.24700","8.84481","-0.43674"
"","77.26700","8.76274","-0.44052"
"","77.28700","8.68071","-0.44983"
"","77.30700","8.59873","-0.45601"
"","77.32700","8.51677","-0.46276"
"","77.34700","8.43480","-0.46963"
"","77.36700","8.35281","-0.47412"
"","77.38700","8.27082","-0.47815"
"","77.40700","8.18885","-0.48410"
"","77.42700","8.10680","-0.48707"
"","77.44700","8.02470","-0.49355"
"","77.46700","7.94268","-0.49808"
"","77.48700","7.86071","-0.50406"
"","77.50700","7.77873","-0.50864"
"","77.52700","7.69673","-0.51224"
"","77.54700","7.61479","-0.51619"
"","77.56700","7.53288","-0.52056"
"","77.58700","7.45088","-0.52367"
"","77.60700","7.36882","-0.52461"
"","77.62700","7.28673","-0.52849"
"","77.64700","7.20471","-0.53391"
"","77.66700","7.12274","-0.53851"
"","77.68700","7.04077","-0.54056"
"","77.70700","6.95881","-0.54605"
"","77.72700","6.87682","-0.54696"
"","77.74700","6.79481","-0.54929"
"","77.76700","6.71271","-0.55237"
"","77.78700","6.63063","-0.55546"
"","77.80700","6.54860","-0.55919"
"","77.82700","6.46664","-0.55951"
"","77.84700","6.38481","-0.56410"
"","77.86700","6.30294","-0.56891"
"","77.88700","6.22093","-0.57067"
"","77.90700","6.13887","-0.57491"
"","77.92700","6.05682","-0.57541"
"","77.94700","5.97478","-0.57784"
"","77.96700","5.89273","-0.58038"
"","77.98700","5.81069","-0.58201"
"","78.00700","5.72870","-0.58666"
"","78.02700","5.64672","-0.58910"
"","78.04700","5.56473","-0.59074"
"","78.06700","5.48276","-0.59511"
"","78.08700","5.40075","-0.59760"
"","78.10700","5.31869","-0.59954"
"","78.12700","5.23668","-0.60224"
"","78.14700","5.15471","-0.60159"
"","78.16700","5.07270","-0.60600"
"","78.18700","4.99071","-0.60771"
"","78.20700","4.90876","-0.61238"
"","78.22700","4.82682","-0.61389"
"","78.24700","4.74484","-0.61682"
"","78.26700","4.66285","-0.61960"
"","78.28700","4.58085","-0.62080"
"","78.30700","4.49882","-0.62264"
"","78.32700","4.41677","-0.62572"
"","78.34700","4.33473","-0.62593"
"","78.36700","4.25269","-0.62933"
"","78.38700","4.17066","-0.63171"
"","78.40700","4.08868","-0.63528"
"","78.42700","4.00676","-0.63831"
"","78.44700","3.92482","-0.63853"
"","78.46700","3.84286","-0.64195"
"","78.48700","3.76083","-0.64262"
"","78.50700","3.67876","-0.64414"
"","78.52700","3.59670","-0.64833"
"","78.54700","3.51468","-0.64895"
"","78.56700","3.43268","-0.65190"
"","78.58700","3.35070","-0.65438"
"","78.60700","3.26875","-0.65766"
"","78.62700","3.18674","-0.66195"
"","78.64700","3.10472","-0.66350"
"","78.66700","3.02270","-0.66422"
"","78.68700","2.94069","-0.66626"
"","78.70700","2.85868","-0.66817"
"","78.72700","2.77664","-0.67313"
"","78.74700","2.69466","-0.67393"
"","78.76700","2.61271","-0.67760"
"","78.78700","2.53071","-0.67993"
"","78.80700","2.44876","-0.68130"
"","78.82700","2.36683","-0.68463"
"","78.84700","2.28485","-0.68596"
"","78.86700","2.20279","-0.68865"
"","78.88700","2.12072","-0.69007"
"","78.90700","2.03867","-0.69111"
"","78.92700","1.95669","-0.69560"
"","78.94700","1.87474","-0.69846"
"","78.96700","1.79280","-0.70127"
"","78.98700","1.71085","-0.70404"
"","79.00700","1.62890","-0.70549"
"","79.02700","1.54688","-0.70828"
"","79.04700","1.46479","-0.70928"
"","79.06700","1.38274","-0.71246"
"","79.08700","1.30069","-0.71327"
"","79.10700","1.21873","-0.71608"
"","79.12700","1.13677","-0.71795"
"","79.14700","1.05479","-0.72252"
"","79.16700","0.97282","-0.72560"
"","79.18700","0.89080","-0.72776"
"","79.20700","0.80880","-0.72817"
"","79.22700","0.72677","-0.73017"
"","79.24700","0.64475","-0.73220"
"","79.26700","0.56275","-0.73350"
"","79.28700","0.48078","-0.73823"
"","79.30700","0.39878","-0.73846"
"","79.32700","0.31676","-0.74177"
"","79.34700","0.23469","-0.74457"
"","79.36700","0.15265","-0.74664"
"","79.38700","0.07069","-0.75003"
"","79.40500","-0.00022","-0.65321"
"","79.40600","-0.00367","-0.64608"
"","79.40700","-0.00703","-0.63990"
"","79.42700","-0.04705","-0.53180"
"","79.44700","-0.02032","-0.63127"
"","79.46700","0.04719","-0.69427"
"","79.48700","0.13013","-0.71480"
"","79.50700","0.21757","-0.73312"
"","79.52700","0.30356","-0.72040"
"","79.54700","0.38748","-0.71731"
"","79.56700","0.47036","-0.70235"
"","79.58700","0.55281","-0.70231"
"","79.60700","0.63509","-0.69286"
"","79.62700","0.71728","-0.68901"
"","79.64700","0.79944","-0.68021"
"","79.66700","0.88153","-0.67744"
"","79.68700","0.96355","-0.67002"
"","79.70700","1.04563","-0.67078"
"","79.72700","1.12768","-0.66048"
"","79.74700","1.20968","-0.65908"
"","79.76700","1.29163","-0.65099"
"","79.78700","1.37361","-0.64787"
"","79.80700","1.45568","-0.64289"
"","79.82700","1.53777","-0.63678"
"","79.84700","1.61983","-0.63235"
"","79.86700","1.70188","-0.62647"
"","79.88700","1.78390","-0.62341"
"","79.90700","1.86588","-0.62058"
"","79.92700","1.94782","-0.61570"
"","79.94700","2.02975","-0.61171"
"","79.96700","2.11172","-0.60577"
"","79.98700","2.19373","-0.59930"
"","80.00700","2.27582","-0.59650"
"","80.02700","2.35792","-0.59152"
"","80.04700","2.43994","-0.58799"
"","80.06700","2.52190","-0.58288"
"","80.08700","2.60379","-0.57720"
"","80.10700","2.68576","-0.57468"
"","80.12700","2.76776","-0.57183"
"","80.14700","2.84976","-0.56840"
"","80.16700","2.93180","-0.56304"
"","80.18700","3.01384","-0.55511"
"","80.20700","3.09585","-0.55205"
"","80.22700","3.17781","-0.54923"
"","80.24700","3.25979","-0.54468"
"","80.26700","3.34178","-0.54292"
"","80.28700","3.42377","-0.53571"
"","80.30700","3.50574","-0.53354"
"","80.32700","3.58771","-0.52749"
"","80.34700","3.66972","-0.52497"
"","80.36700","3.75172","-0.51955"
"","80.38700","3.83375","-0.51287"
"","80.40700","3.91582","-0.50828"
"","80.42700","3.99787","-0.50533"
"","80.44700","4.07984","-0.50141"
"","80.46700","4.16177","-0.49947"
"","80.48700","4.24375","-0.49224"
"","80.50700","4.32574","-0.48752"
"","80.52700","4.40776","-0.48291"
"","80.54700","4.48977","-0.47684"
"","80.56700","4.57180","-0.47446"
"","80.58700","4.65387","-0.46802"
"","80.60700","4.73591","-0.46328"
"","80.62700","4.81793","-0.45747"
"","80.64700","4.89989","-0.45218"
"","80.66700","4.98182","-0.44998"
"","80.68700","5.06372","-0.44390"
"","80.70700","5.14567","-0.43867"
"","80.72700","5.22771","-0.43296"
"","80.74700","5.30975","-0.42450"
"","80.76700","5.39174","-0.42087"
"","80.78700","5.47376","-0.41431"
"","80.80700","5.55579","-0.40963"
"","80.82700","5.63777","-0.40370"
"","80.84700","5.71975","-0.39751"
"","80.86700","5.80171","-0.39283"
"","80.88700","5.88370","-0.38576"
"","80.90700","5.96572","-0.37930"
"","80.92700","6.04776","-0.37151"
"","80.94700","6.12983","-0.36279"
"","80.96700","6.21192","-0.35590"
"","80.98700","6.29399","-0.35206"
"","81.00700","6.37592","-0.34190"
"","81.02700","6.45780","-0.33772"
"","81.04700","6.53961","-0.32748"
"","81.06700","6.62155","-0.32076"
"","81.08700","6.70361","-0.31079"
"","81.10700","6.78570","-0.30120"
"","81.12700","6.86784","-0.29341"
"","81.14700","6.94990","-0.28212"
"","81.16700","7.03189","-0.27246"
"","81.18700","7.11382","-0.26467"
"","81.20700","7.19581","-0.25393"
"","81.22700","7.27786","-0.24532"
"","81.24700","7.35990","-0.23064"
"","81.26700","7.44191","-0.21882"
"","81.28700","7.52393","-0.20746"
"","81.30700","7.60597","-0.19212"
"","81.32700","7.68790","-0.18029"
"","81.34700","7.76982","-0.16401"
"","81.36700","7.85178","-0.15034"
"","81.38700","7.93375","-0.13477"
"","81.40700","8.01573","-0.11896"
"","81.42700","8.09775","-0.10152"
"","81.44700","8.17981","-0.08379"
"","81.46700","8.26186","-0.06121"
"","81.48700","8.34389","-0.04210"
"","81.50700","8.42592","-0.01897"
"","81.52700","8.50793","0.00075"
"","81.54700","8.58983","0.02526"
"","81.56700","8.67179","0.05090"
"","81.58700","8.75382","0.07442"
