Results Table 1


Results Table 2


1,Time,Displacement,Force
"","56.46200","30.81948","19.27061"
"","56.48200","30.72871","19.03543"
"","56.50200","30.63800","18.80643"
"","56.52200","30.54727","18.57965"
"","56.54200","30.45646","18.35576"
"","56.56200","30.36559","18.13704"
"","56.58200","30.27474","17.92303"
"","56.60200","30.18392","17.70939"
"","56.62200","30.09315","17.50290"
"","56.64200","30.00240","17.29604"
"","56.66200","29.91165","17.09662"
"","56.68200","29.82086","16.89479"
"","56.70200","29.72999","16.70068"
"","56.72200","29.63911","16.50782"
"","56.74200","29.54827","16.31895"
"","56.76200","29.45755","16.13116"
"","56.78200","29.36688","15.94733"
"","56.80200","29.27609","15.76525"
"","56.82200","29.18528","15.58686"
"","56.84200","29.09448","15.40967"
"","56.86200","29.00365","15.23779"
"","56.88200","28.91277","15.06390"
"","56.90200","28.82191","14.89673"
"","56.92200","28.73111","14.73066"
"","56.94200","28.64032","14.56663"
"","56.96200","28.54955","14.40355"
"","56.98200","28.45875","14.24372"
"","57.00200","28.36792","14.08523"
"","57.02200","28.27708","13.93036"
"","57.04200","28.18625","13.77681"
"","57.06200","28.09549","13.62590"
"","57.08200","28.00474","13.47671"
"","57.10200","27.91398","13.32534"
"","57.12200","27.82320","13.18308"
"","57.14200","27.73240","13.03591"
"","57.16200","27.64163","12.89388"
"","57.18200","27.55082","12.75323"
"","57.20200","27.45999","12.61405"
"","57.22200","27.36916","12.47566"
"","57.24200","27.27831","12.34090"
"","57.26200","27.18744","12.20588"
"","57.28200","27.09666","12.07440"
"","57.30200","27.00598","11.94177"
"","57.32200","26.91535","11.81163"
"","57.34200","26.82460","11.68384"
"","57.36200","26.73369","11.55752"
"","57.38200","26.64276","11.43342"
"","57.40200","26.55191","11.30733"
"","57.42200","26.46112","11.18696"
"","57.44200","26.37035","11.06467"
"","57.46200","26.27957","10.94511"
"","57.48200","26.18878","10.82612"
"","57.50200","26.09799","10.70825"
"","57.52200","26.00718","10.59179"
"","57.54200","25.91631","10.47780"
"","57.56200","25.82544","10.36293"
"","57.58200","25.73465","10.25323"
"","57.60200","25.64387","10.13965"
"","57.62200","25.55312","10.03110"
"","57.64200","25.46242","9.92114"
"","57.66200","25.37169","9.81262"
"","57.68200","25.28086","9.70673"
"","57.70200","25.18999","9.59965"
"","57.72200","25.09913","9.49513"
"","57.74200","25.00830","9.39248"
"","57.76200","24.91753","9.28797"
"","57.78200","24.82674","9.18830"
"","57.80200","24.73597","9.08732"
"","57.82200","24.64521","8.98521"
"","57.84200","24.55443","8.88772"
"","57.86200","24.46359","8.78860"
"","57.88200","24.37276","8.69260"
"","57.90200","24.28192","8.59510"
"","57.92200","24.19110","8.50111"
"","57.94200","24.10031","8.40742"
"","57.96200","24.00956","8.31344"
"","57.98200","23.91880","8.22017"
"","58.00200","23.82801","8.12984"
"","58.02200","23.73718","8.03810"
"","58.04200","23.64636","7.94781"
"","58.06200","23.55554","7.85822"
"","58.08200","23.46472","7.77072"
"","58.10200","23.37394","7.68245"
"","58.12200","23.28315","7.59463"
"","58.14200","23.19233","7.51014"
"","58.16200","23.10153","7.42264"
"","58.18200","23.01076","7.33777"
"","58.20200","22.92002","7.25462"
"","58.22200","22.82924","7.17002"
"","58.24200","22.73846","7.08678"
"","58.26200","22.64765","7.00600"
"","58.28200","22.55684","6.92257"
"","58.30200","22.46606","6.84280"
"","58.32200","22.37534","6.75893"
"","58.34200","22.28455","6.68226"
"","58.36200","22.19368","6.60179"
"","58.38200","22.10279","6.52291"
"","58.40200","22.01198","6.44387"
"","58.42200","21.92119","6.36709"
"","58.44200","21.83043","6.28789"
"","58.46200","21.73972","6.21290"
"","58.48200","21.64890","6.13590"
"","58.50200","21.55802","6.06154"
"","58.52200","21.46717","5.98335"
"","58.54200","21.37634","5.91116"
"","58.56200","21.28551","5.83719"
"","58.58200","21.19469","5.76197"
"","58.60200","21.10392","5.68865"
"","58.62200","21.01315","5.61467"
"","58.64200","20.92236","5.54377"
"","58.66200","20.83156","5.47129"
"","58.68200","20.74071","5.39935"
"","58.70200","20.64986","5.33022"
"","58.72200","20.55904","5.25768"
"","58.74200","20.46831","5.18684"
"","58.76200","20.37757","5.11920"
"","58.78200","20.28682","5.04945"
"","58.80200","20.19606","4.97961"
"","58.82200","20.10522","4.90983"
"","58.84200","20.01434","4.84159"
"","58.86200","19.92349","4.77365"
"","58.88200","19.83265","4.70646"
"","58.90200","19.74184","4.63888"
"","58.92200","19.65110","4.57185"
"","58.94200","19.56032","4.50413"
"","58.96200","19.46951","4.43890"
"","58.98200","19.37871","4.37264"
"","59.00200","19.28797","4.30641"
"","59.02200","19.19723","4.24216"
"","59.04200","19.10640","4.17655"
"","59.06200","19.01550","4.11240"
"","59.08200","18.92463","4.04748"
"","59.10200","18.83386","3.98461"
"","59.12200","18.74312","3.92091"
"","59.14200","18.65234","3.85686"
"","59.16200","18.56152","3.79340"
"","59.18200","18.47069","3.73169"
"","59.20200","18.37986","3.66874"
"","59.22200","18.28908","3.60839"
"","59.24200","18.19833","3.54335"
"","59.26200","18.10757","3.48290"
"","59.28200","18.01679","3.42135"
"","59.30200","17.92602","3.35985"
"","59.32200","17.83529","3.29892"
"","59.34200","17.74450","3.23780"
"","59.36200","17.65366","3.17632"
"","59.38200","17.56283","3.11532"
"","59.40200","17.47206","3.05329"
"","59.42200","17.38126","2.99573"
"","59.44200","17.29048","2.93389"
"","59.46200","17.19971","2.87328"
"","59.48200","17.10889","2.81412"
"","59.50200","17.01805","2.75398"
"","59.52200","16.92724","2.69682"
"","59.54200","16.83642","2.63491"
"","59.56200","16.74561","2.57783"
"","59.58200","16.65483","2.51926"
"","59.60200","16.56409","2.45768"
"","59.62200","16.47332","2.39967"
"","59.64200","16.38249","2.34335"
"","59.66200","16.29162","2.28352"
"","59.68200","16.20076","2.22531"
"","59.70200","16.10990","2.16487"
"","59.72200","16.01907","2.10984"
"","59.74200","15.92830","2.05058"
"","59.76200","15.83753","1.99377"
"","59.78200","15.74673","1.93671"
"","59.80200","15.65590","1.87681"
"","59.82200","15.56506","1.82075"
"","59.84200","15.47421","1.76388"
"","59.86200","15.38343","1.70734"
"","59.88200","15.29273","1.64929"
"","59.90200","15.20201","1.59269"
"","59.92200","15.11123","1.53567"
"","59.94200","15.02043","1.47950"
"","59.96200","14.92960","1.42223"
"","59.98200","14.83878","1.36734"
"","60.00200","14.74796","1.30970"
"","60.02200","14.65715","1.25363"
"","60.04200","14.56635","1.19870"
"","60.06200","14.47556","1.14275"
"","60.08200","14.38476","1.08745"
"","60.10200","14.29399","1.03233"
"","60.12200","14.20324","0.97492"
"","60.14200","14.11249","0.92325"
"","60.16200","14.02167","0.86647"
"","60.18200","13.93077","0.81639"
"","60.20200","13.83991","0.76083"
"","60.22200","13.74904","0.70654"
"","60.24200","13.65824","0.65363"
"","60.26200","13.56751","0.60151"
"","60.28200","13.47682","0.54976"
"","60.30200","13.38609","0.49823"
"","60.32200","13.29528","0.44619"
"","60.34200","13.20440","0.39684"
"","60.36200","13.11352","0.34707"
"","60.38200","13.02270","0.29769"
"","60.40200","12.93194","0.25028"
"","60.42200","12.84121","0.20191"
"","60.44200","12.75049","0.15676"
"","60.46200","12.65973","0.10790"
"","60.48200","12.56893","0.06607"
"","60.50200","12.47803","0.02616"
"","60.52200","12.38715","-0.01711"
"","60.54200","12.29635","-0.05372"
"","60.56200","12.20558","-0.09441"
"","60.58200","12.11479","-0.12598"
"","60.60200","12.02402","-0.15873"
"","60.62200","11.93322","-0.18944"
"","60.64200","11.84236","-0.21675"
"","60.66200","11.75151","-0.24054"
"","60.68200","11.66075","-0.26542"
"","60.70200","11.57006","-0.28443"
"","60.72200","11.47932","-0.30341"
"","60.74200","11.38848","-0.31671"
"","60.76200","11.29767","-0.33279"
"","60.78200","11.20685","-0.34673"
"","60.80200","11.11601","-0.35804"
"","60.82200","11.02517","-0.36609"
"","60.84200","10.93433","-0.37497"
"","60.86200","10.84347","-0.38301"
"","60.88200","10.75266","-0.39282"
"","60.90200","10.66189","-0.39965"
"","60.92200","10.57109","-0.40686"
"","60.94200","10.48028","-0.41089"
"","60.96200","10.38951","-0.41484"
"","60.98200","10.29871","-0.42154"
"","61.00200","10.20788","-0.42408"
"","61.02200","10.11709","-0.43196"
"","61.04200","10.02631","-0.43485"
"","61.06200","9.93551","-0.43822"
"","61.08200","9.84472","-0.44202"
"","61.10200","9.75394","-0.44496"
"","61.12200","9.66315","-0.44899"
"","61.14200","9.57233","-0.45177"
"","61.16200","9.48147","-0.45055"
"","61.18200","9.39060","-0.45720"
"","61.20200","9.29980","-0.45912"
"","61.22200","9.20907","-0.46144"
"","61.24200","9.11836","-0.46635"
"","61.26200","9.02763","-0.46633"
"","61.28200","8.93683","-0.46992"
"","61.30200","8.84600","-0.46959"
"","61.32200","8.75516","-0.47324"
"","61.34200","8.66433","-0.47562"
"","61.36200","8.57348","-0.47604"
"","61.38200","8.48269","-0.47994"
"","61.40200","8.39191","-0.48180"
"","61.42200","8.30115","-0.48331"
"","61.44200","8.21040","-0.48604"
"","61.46200","8.11967","-0.48615"
"","61.48200","8.02888","-0.48807"
"","61.50200","7.93801","-0.48898"
"","61.52200","7.84712","-0.49093"
"","61.54200","7.75631","-0.49484"
"","61.56200","7.66560","-0.49572"
"","61.58200","7.57493","-0.49760"
"","61.60200","7.48418","-0.49965"
"","61.62200","7.39334","-0.50017"
"","61.64200","7.30243","-0.50332"
"","61.66200","7.21152","-0.50404"
"","61.68200","7.12070","-0.50505"
"","61.70200","7.02998","-0.50839"
"","61.72200","6.93922","-0.50844"
"","61.74200","6.84843","-0.51212"
"","61.76200","6.75764","-0.51284"
"","61.78200","6.66686","-0.51548"
"","61.80200","6.57606","-0.51706"
"","61.82200","6.48523","-0.51919"
"","61.84200","6.39448","-0.51868"
"","61.86200","6.30364","-0.52305"
"","61.88200","6.21281","-0.52256"
"","61.90200","6.12202","-0.52786"
"","61.92200","6.03121","-0.52568"
"","61.94200","5.94038","-0.52982"
"","61.96200","5.84956","-0.53064"
"","61.98200","5.75876","-0.53156"
"","62.00200","5.66795","-0.53544"
"","62.02200","5.57713","-0.53578"
"","62.04200","5.48627","-0.53879"
"","62.06200","5.39543","-0.54003"
"","62.08200","5.30466","-0.54037"
"","62.10200","5.21393","-0.54285"
"","62.12200","5.12320","-0.54451"
"","62.14200","5.03245","-0.54826"
"","62.16200","4.94160","-0.54965"
"","62.18200","4.85071","-0.54776"
"","62.20200","4.75984","-0.55188"
"","62.22200","4.66910","-0.55325"
"","62.24200","4.57839","-0.55487"
"","62.26200","4.48764","-0.55731"
"","62.28200","4.39684","-0.55764"
"","62.30200","4.30599","-0.56000"
"","62.32200","4.21509","-0.56091"
"","62.34200","4.12423","-0.56309"
"","62.36200","4.03344","-0.56541"
"","62.38200","3.94279","-0.56678"
"","62.40200","3.85214","-0.56925"
"","62.42200","3.76135","-0.56888"
"","62.44200","3.67047","-0.56941"
"","62.46200","3.57961","-0.57421"
"","62.48200","3.48876","-0.57476"
"","62.50200","3.39789","-0.57591"
"","62.52200","3.30703","-0.57681"
"","62.54200","3.21626","-0.57935"
"","62.56200","3.12556","-0.58191"
"","62.58200","3.03483","-0.58353"
"","62.60200","2.94406","-0.58400"
"","62.62200","2.85325","-0.58578"
"","62.64200","2.76244","-0.58582"
"","62.66200","2.67161","-0.58777"
"","62.68200","2.58079","-0.59130"
"","62.70200","2.49003","-0.59225"
"","62.72200","2.39930","-0.59245"
"","62.74200","2.30852","-0.59406"
"","62.76200","2.21769","-0.59762"
"","62.78200","2.12688","-0.59768"
"","62.80200","2.03604","-0.59705"
"","62.82200","1.94521","-0.60055"
"","62.84200","1.85437","-0.60050"
"","62.86200","1.76353","-0.60295"
"","62.88200","1.67273","-0.60536"
"","62.90200","1.58199","-0.60487"
"","62.92200","1.49127","-0.60929"
"","62.94200","1.40051","-0.60760"
"","62.96200","1.30967","-0.60971"
"","62.98200","1.21878","-0.61075"
"","63.00200","1.12793","-0.61117"
"","63.02200","1.03712","-0.61543"
"","63.04200","0.94631","-0.61435"
"","63.06200","0.85554","-0.61624"
"","63.08200","0.76474","-0.61895"
"","63.10200","0.67392","-0.61783"
"","63.12200","0.58310","-0.62111"
"","63.14200","0.49227","-0.62119"
"","63.16200","0.40145","-0.62272"
"","63.18200","0.31063","-0.62366"
"","63.20200","0.21984","-0.62471"
"","63.22200","0.12906","-0.62688"
"","63.24200","0.03852","-0.59977"
"","63.25200","-0.00334","-0.51175"
"","63.25300","-0.00708","-0.50429"
"","63.25400","-0.01071","-0.49797"
"","63.27400","-0.05264","-0.38614"
"","63.29400","-0.02067","-0.50044"
"","63.31400","0.05558","-0.57492"
"","63.33400","0.14758","-0.59639"
"","63.35400","0.24400","-0.61455"
"","63.37400","0.33880","-0.60482"
"","63.39400","0.43146","-0.60061"
"","63.41400","0.52306","-0.58925"
"","63.43400","0.61434","-0.59107"
"","63.45400","0.70549","-0.58203"
"","63.47400","0.79652","-0.58154"
"","63.49400","0.88747","-0.57293"
"","63.51400","0.97838","-0.57035"
"","63.53400","1.06922","-0.56654"
"","63.55400","1.16004","-0.56298"
"","63.57400","1.25089","-0.55941"
"","63.59400","1.34180","-0.55735"
"","63.61400","1.43265","-0.55041"
"","63.63400","1.52350","-0.54984"
"","63.65400","1.61428","-0.54419"
"","63.67400","1.70503","-0.54088"
"","63.69400","1.79580","-0.53792"
"","63.71400","1.88659","-0.53241"
"","63.73400","1.97743","-0.53056"
"","63.75400","2.06825","-0.52527"
"","63.77400","2.15911","-0.52507"
"","63.79400","2.25000","-0.52214"
"","63.81400","2.34082","-0.51458"
"","63.83400","2.43153","-0.51228"
"","63.85400","2.52225","-0.50932"
"","63.87400","2.61296","-0.50680"
"","63.89400","2.70374","-0.50326"
"","63.91400","2.79459","-0.49948"
"","63.93400","2.88544","-0.49536"
"","63.95400","2.97628","-0.49271"
"","63.97400","3.06709","-0.49060"
"","63.99400","3.15787","-0.48806"
"","64.01400","3.24864","-0.48273"
"","64.03400","3.33937","-0.47834"
"","64.05400","3.43012","-0.47533"
"","64.07400","3.52093","-0.47232"
"","64.09400","3.61179","-0.46991"
"","64.11400","3.70267","-0.46738"
"","64.13400","3.79353","-0.46116"
"","64.15400","3.88430","-0.46089"
"","64.17400","3.97502","-0.45533"
"","64.19400","4.06562","-0.45571"
"","64.21400","4.15632","-0.44961"
"","64.23400","4.24716","-0.44479"
"","64.25400","4.33806","-0.44301"
"","64.27400","4.42894","-0.43835"
"","64.29400","4.51980","-0.43642"
"","64.31400","4.61059","-0.43505"
"","64.33400","4.70132","-0.42809"
"","64.35400","4.79211","-0.42764"
"","64.37400","4.88295","-0.42024"
"","64.39400","4.97376","-0.41937"
"","64.41400","5.06458","-0.41736"
"","64.43400","5.15544","-0.41360"
"","64.45400","5.24622","-0.40992"
"","64.47400","5.33699","-0.40370"
"","64.49400","5.42773","-0.40127"
"","64.51400","5.51851","-0.39993"
"","64.53400","5.60928","-0.39572"
"","64.55400","5.70010","-0.39215"
"","64.57400","5.79096","-0.38743"
"","64.59400","5.88178","-0.38384"
"","64.61400","5.97258","-0.38077"
"","64.63400","6.06341","-0.37689"
"","64.65400","6.15417","-0.37563"
"","64.67400","6.24499","-0.36951"
"","64.69400","6.33580","-0.36295"
"","64.71400","6.42661","-0.36062"
"","64.73400","6.51741","-0.35800"
"","64.75400","6.60823","-0.35357"
"","64.77400","6.69909","-0.34987"
"","64.79400","6.78993","-0.34270"
"","64.81400","6.88070","-0.33864"
"","64.83400","6.97147","-0.33378"
"","64.85400","7.06226","-0.33137"
"","64.87400","7.15305","-0.32757"
"","64.89400","7.24385","-0.31847"
"","64.91400","7.33471","-0.31374"
"","64.93400","7.42557","-0.30776"
"","64.95400","7.51640","-0.30409"
"","64.97400","7.60717","-0.30025"
"","64.99400","7.69788","-0.29109"
"","65.01400","7.78858","-0.28473"
"","65.03400","7.87930","-0.27521"
"","65.05400","7.97014","-0.27032"
"","65.07400","8.06104","-0.26595"
"","65.09400","8.15193","-0.25625"
"","65.11400","8.24271","-0.24850"
"","65.13400","8.33347","-0.23776"
"","65.15400","8.42423","-0.22906"
"","65.17400","8.51499","-0.22280"
"","65.19400","8.60573","-0.21132"
"","65.21400","8.69652","-0.20118"
"","65.23400","8.78736","-0.18758"
"","65.25400","8.87820","-0.17690"
"","65.27400","8.96902","-0.16708"
"","65.29400","9.05983","-0.15304"
"","65.31400","9.15061","-0.13897"
"","65.33400","9.24136","-0.12183"
"","65.35400","9.33204","-0.10378"
"","65.37400","9.42277","-0.08782"
"","65.39400","9.51362","-0.06849"
"","65.41400","9.60455","-0.05058"
"","65.43400","9.69542","-0.02670"
"","65.45400","9.78621","-0.00041"
"","65.47400","9.87699","0.02410"
"","65.49400","9.96779","0.05259"
"","65.51400","10.05857","0.08467"
"","65.53400","10.14931","0.11547"
"","65.55400","10.24008","0.15541"
"","65.57400","10.33088","0.19503"
"","65.59400","10.42173","0.23739"
"","65.61400","10.51254","0.28331"
"","65.63400","10.60333","0.33325"
"","65.65400","10.69411","0.38955"
"","65.67400","10.78487","0.44764"
"","65.69400","10.87566","0.50947"
"","65.71400","10.96649","0.57443"
"","65.73400","11.05735","0.64121"
"","65.75400","11.14820","0.71477"
"","65.77400","11.23903","0.78999"
"","65.79400","11.32989","0.86813"
"","65.81400","11.42071","0.94815"
"","65.83400","11.51148","1.02697"
"","65.85400","11.60223","1.11390"
"","65.87400","11.69296","1.19876"
"","65.89400","11.78369","1.28702"
"","65.91400","11.87455","1.37507"
"","65.93400","11.96543","1.46360"
"","65.95400","12.05632","1.55335"
"","65.97400","12.14714","1.64702"
"","65.99400","12.23790","1.73561"
"","66.01400","12.32860","1.83210"
"","66.03400","12.41935","1.92300"
"","66.05400","12.51021","2.01770"
"","66.07400","12.60113","2.10952"
"","66.09400","12.69196","2.20355"
"","66.11400","12.78272","2.29961"
"","66.13400","12.87346","2.39183"
"","66.15400","12.96420","2.48736"
"","66.17400","13.05493","2.58157"
"","66.19400","13.14569","2.67585"
"","66.21400","13.23652","2.77012"
"","66.23400","13.32737","2.86614"
"","66.25400","13.41821","2.95832"
"","66.27400","13.50900","3.05471"
"","66.29400","13.59976","3.14784"
"","66.31400","13.69052","3.24381"
"","66.33400","13.78124","3.33762"
"","66.35400","13.87204","3.43206"
"","66.37400","13.96291","3.52591"
"","66.39400","14.05375","3.62178"
"","66.41400","14.14460","3.71563"
"","66.43400","14.23540","3.81060"
"","66.45400","14.32619","3.90323"
"","66.47400","14.41697","3.99948"
"","66.49400","14.50772","4.09239"
"","66.51400","14.59848","4.18831"
"","66.53400","14.68929","4.28210"
"","66.55400","14.78013","4.37554"
"","66.57400","14.87096","4.47023"
"","66.59400","14.96178","4.56508"
"","66.61400","15.05259","4.65817"
"","66.63400","15.14341","4.75448"
"","66.65400","15.23422","4.84642"
"","66.67400","15.32495","4.94156"
"","66.69400","15.41566","5.03584"
"","66.71400","15.50643","5.13057"
"","66.73400","15.59731","5.22571"
"","66.75400","15.68820","5.31683"
"","66.77400","15.77905","5.41181"
"","66.79400","15.86984","5.50719"
"","66.81400","15.96057","5.60000"
"","66.83400","16.05131","5.69831"
"","66.85400","16.14210","5.78727"
"","66.87400","16.23294","5.88537"
"","66.89400","16.32379","5.97667"
"","66.91400","16.41464","6.07370"
"","66.93400","16.50546","6.16555"
"","66.95400","16.59626","6.26444"
"","66.97400","16.68708","6.35611"
"","66.99400","16.77790","6.45322"
"","67.01400","16.86865","6.54578"
"","67.03400","16.95942","6.64448"
"","67.05400","17.05022","6.73573"
"","67.07400","17.14108","6.83369"
"","67.09400","17.23194","6.92768"
"","67.11400","17.32277","7.02277"
"","67.13400","17.41353","7.12020"
"","67.15400","17.50426","7.21789"
"","67.17400","17.59501","7.31112"
"","67.19400","17.68585","7.40711"
"","67.21400","17.77665","7.50249"
"","67.23400","17.86744","7.60023"
"","67.25400","17.95822","7.69685"
"","67.27400","18.04903","7.79295"
"","67.29400","18.13984","7.89115"
"","67.31400","18.23058","7.98572"
"","67.33400","18.32129","8.08369"
"","67.35400","18.41205","8.18290"
"","67.37400","18.50284","8.27982"
"","67.39400","18.59371","8.37771"
"","67.41400","18.68459","8.47504"
"","67.43400","18.77543","8.57280"
"","67.45400","18.86621","8.67156"
"","67.47400","18.95699","8.76962"
"","67.49400","19.04778","8.87176"
"","67.51400","19.13858","8.96848"
"","67.53400","19.22939","9.06918"
"","67.55400","19.32017","9.16811"
"","67.57400","19.41088","9.26902"
"","67.59400","19.50164","9.37044"
"","67.61400","19.59248","9.46915"
"","67.63400","19.68332","9.57139"
"","67.65400","19.77413","9.67173"
"","67.67400","19.86490","9.77440"
"","67.69400","19.95567","9.87672"
"","67.71400","20.04650","9.98078"
"","67.73400","20.13741","10.07885"
"","67.75400","20.22830","10.18567"
"","67.77400","20.31911","10.28578"
"","67.79400","20.40985","10.39201"
"","67.81400","20.50059","10.49511"
"","67.83400","20.59131","10.60013"
"","67.85400","20.68207","10.70447"
"","67.87400","20.77288","10.80978"
"","67.89400","20.86378","10.91550"
"","67.91400","20.95468","11.02331"
"","67.93400","21.04548","11.12682"
"","67.95400","21.13622","11.23578"
"","67.97400","21.22697","11.34062"
"","67.99400","21.31773","11.44795"
"","68.01400","21.40848","11.55647"
"","68.03400","21.49927","11.66444"
"","68.05400","21.59020","11.77379"
"","68.07400","21.68107","11.88134"
"","68.09400","21.77186","11.99287"
"","68.11400","21.86260","12.10153"
"","68.13400","21.95334","12.21278"
"","68.15400","22.04408","12.32271"
"","68.17400","22.13487","12.43513"
"","68.19400","22.22572","12.54350"
"","68.21400","22.31662","12.65959"
"","68.23400","22.40747","12.77029"
"","68.25400","22.49825","12.88588"
"","68.27400","22.58905","12.99933"
"","68.29400","22.67983","13.11302"
"","68.31400","22.77063","13.22832"
"","68.33400","22.86144","13.34267"
"","68.35400","22.95225","13.46159"
"","68.37400","23.04303","13.57829"
"","68.39400","23.13380","13.69468"
"","68.41400","23.22460","13.81176"
"","68.43400","23.31544","13.93062"
"","68.45400","23.40627","14.05081"
"","68.47400","23.49706","14.17254"
"","68.49400","23.58780","14.28990"
"","68.51400","23.67854","14.41309"
"","68.53400","23.76931","14.53209"
"","68.55400","23.86017","14.65646"
"","68.57400","23.95104","14.78016"
"","68.59400","24.04188","14.90419"
"","68.61400","24.13269","15.02828"
"","68.63400","24.22346","15.15443"
"","68.65400","24.31418","15.27990"
"","68.67400","24.40491","15.40944"
"","68.69400","24.49573","15.53544"
"","68.71400","24.58658","15.66437"
"","68.73400","24.67739","15.79356"
"","68.75400","24.76820","15.92385"
"","68.77400","24.85904","16.05811"
"","68.79400","24.94983","16.18909"
"","68.81400","25.04061","16.32302"
"","68.83400","25.13137","16.45525"
"","68.85400","25.22219","16.59146"
"","68.87400","25.31302","16.72745"
"","68.89400","25.40388","16.86432"
"","68.91400","25.49466","17.00092"
"","68.93400","25.58539","17.14137"
"","68.95400","25.67610","17.27821"
"","68.97400","25.76689","17.42217"
"","68.99400","25.85768","17.56383"
"","69.01400","25.94850","17.70855"
"","69.03400","26.03937","17.85114"
"","69.05400","26.13022","17.99687"
"","69.07400","26.22104","18.14477"
"","69.09400","26.31186","18.29372"
"","69.11400","26.40266","18.44071"
"","69.13400","26.49345","18.59075"
"","69.15400","26.58420","18.74148"
"","69.17400","26.67503","18.89539"
"","69.19400","26.76591","19.05017"
"","69.21400","26.85676","19.20537"
"","69.23400","26.94753","19.36251"
"","69.25400","27.03823","19.51926"
"","69.27400","27.12894","19.67952"
"","69.29400","27.21972","19.84103"
"","69.31400","27.31049","20.00274"
"","69.33400","27.40128","20.16686"
"","69.35400","27.49211","20.33243"
"","69.37400","27.58296","20.50011"
"","69.39400","27.67377","20.67054"
"","69.41400","27.76461","20.83917"
"","69.43400","27.85545","21.01215"
"","69.45400","27.94628","21.18421"
"","69.47400","28.03709","21.35859"
"","69.49400","28.12784","21.53858"
"","69.51400","28.21855","21.71483"
"","69.53400","28.30931","21.89849"
"","69.55400","28.40013","22.07908"
"","69.57400","28.49092","22.26556"
"","69.59400","28.58174","22.45145"
"","69.61400","28.67254","22.64059"
"","69.63400","28.76330","22.83094"
"","69.65400","28.85401","23.02582"
"","69.67400","28.94482","23.21776"
"","69.69400","29.03569","23.41946"
"","69.71400","29.12651","23.61728"
"","69.73400","29.21737","23.82254"
"","69.75400","29.30825","24.02609"
"","69.77400","29.39902","24.23412"
"","69.79400","29.48976","24.44319"
"","69.81400","29.58050","24.65631"
"","69.83400","29.67129","24.87387"
"","69.85400","29.76213","25.09307"
"","69.87400","29.85299","25.31344"
"","69.89400","29.94387","25.53750"
"","69.91400","30.03473","25.76365"
"","69.93400","30.12548","25.99621"
"","69.95400","30.21620","26.23029"
"","69.97400","30.30694","26.46507"
"","69.99400","30.39771","26.70573"
"","70.01400","30.48853","26.94880"
"","70.03400","30.57942","27.19987"
"","70.05400","30.67026","27.45055"
"","70.07400","30.76098","27.70502"
"","70.09400","30.85169","27.96304"
"","70.11400","30.94250","28.22440"
"","70.13300","31.02880","28.47582"
"","70.15200","31.11504","28.73597"
"","70.17100","31.20130","28.99743"
"","70.18900","31.28303","29.24956"
"","70.20700","31.36478","29.50430"
"","70.22500","31.44652","29.76158"
"","70.24200","31.52374","30.01163"
"","70.25900","31.60092","30.26279"
"","70.27600","31.67807","30.52098"
"","70.29300","31.75522","30.78013"
"","70.31000","31.83238","31.04496"
"","70.32600","31.90501","31.29504"
"","70.34200","31.97765","31.55195"
"","70.35800","32.05032","31.81396"
"","70.37400","32.12301","32.07925"
"","70.39000","32.19569","32.34637"
"","70.40500","32.26381","32.60181"
"","70.42000","32.33189","32.86032"
"","70.43500","32.39995","33.12012"
"","70.45000","32.46803","33.38757"
"","70.46400","32.53157","33.64076"
"","70.47800","32.59512","33.89691"
"","70.49200","32.65867","34.15986"
"","70.50600","32.72224","34.42353"
"","70.52000","32.78581","34.69197"
"","70.53300","32.84488","34.94217"
"","70.54600","32.90394","35.19740"
"","70.55900","32.96301","35.45722"
"","70.57200","33.02206","35.71857"
"","70.58500","33.08105","35.98488"
"","70.59800","33.14000","36.25429"
"","70.61000","33.19441","36.50801"
"","70.62200","33.24882","36.76338"
"","70.63400","33.30323","37.02084"
"","70.64600","33.35767","37.28338"
"","70.65800","33.41215","37.55137"
"","70.67000","33.46666","37.82206"
"","70.68100","33.51664","38.07309"
"","70.69200","33.56663","38.32835"
"","70.70300","33.61661","38.58843"
"","70.71400","33.66658","38.85088"
"","70.72500","33.71654","39.11444"
"","70.73600","33.76649","39.38020"
"","70.74700","33.81643","39.65223"
"","70.75700","33.86182","39.90244"
"","70.76700","33.90720","40.15466"
"","70.77700","33.95258","40.40978"
"","70.78700","33.99795","40.66873"
"","70.79700","34.04332","40.93004"
"","70.80700","34.08868","41.19416"
"","70.81700","34.13406","41.46317"
"","70.82700","34.17946","41.73508"
"","70.83700","34.22487","42.00854"
"","70.84700","34.27029","42.28549"
"","70.85600","34.31120","42.53955"
"","70.86500","34.35211","42.79647"
"","70.87400","34.39302","43.05521"
"","70.88300","34.43392","43.31774"
"","70.89200","34.47480","43.58255"
"","70.90100","34.51567","43.85126"
"","70.91000","34.55655","44.12300"
"","70.91900","34.59740","44.39781"
"","70.92800","34.63822","44.67382"
"","70.93700","34.67902","44.95075"
"","70.94500","34.71527","45.20108"
"","70.95300","34.75153","45.45388"
"","70.96100","34.78781","45.70946"
"","70.96900","34.82409","45.96616"
"","70.97700","34.86039","46.22523"
"","70.98500","34.89671","46.48903"
"","70.99300","34.93305","46.75446"
"","71.00100","34.96941","47.02320"
"","71.00900","35.00578","47.29486"
"","71.01700","35.04215","47.56983"
"","71.02500","35.07852","47.84683"
"","71.03300","35.11488","48.12556"
