Results Table 1


Results Table 2


1,Time,Displacement,Force
"","55.47300","33.71927","42.89357"
"","55.47900","33.69331","42.59647"
"","55.48500","33.66736","42.30302"
"","55.49100","33.64142","42.01492"
"","55.49700","33.61547","41.72978"
"","55.50300","33.58951","41.44888"
"","55.50900","33.56354","41.17245"
"","55.51500","33.53756","40.89703"
"","55.52100","33.51156","40.62473"
"","55.52700","33.48555","40.35579"
"","55.53300","33.45952","40.09019"
"","55.53900","33.43348","39.82990"
"","55.54500","33.40742","39.57142"
"","55.55100","33.38137","39.31562"
"","55.55700","33.35532","39.06297"
"","55.56300","33.32929","38.81215"
"","55.57000","33.29895","38.52399"
"","55.57700","33.26862","38.24168"
"","55.58400","33.23832","37.96347"
"","55.59100","33.20804","37.68863"
"","55.59800","33.17777","37.41815"
"","55.60500","33.14750","37.14954"
"","55.61200","33.11723","36.88438"
"","55.61900","33.08696","36.62363"
"","55.62600","33.05666","36.36740"
"","55.63300","33.02636","36.11423"
"","55.64000","32.99606","35.86344"
"","55.64800","32.96141","35.58033"
"","55.65600","32.92677","35.30151"
"","55.66400","32.89212","35.02598"
"","55.67200","32.85746","34.75490"
"","55.68000","32.82280","34.48833"
"","55.68800","32.78814","34.22547"
"","55.69600","32.75348","33.96560"
"","55.70400","32.71881","33.70997"
"","55.71200","32.68415","33.45855"
"","55.72100","32.64517","33.18110"
"","55.73000","32.60620","32.90772"
"","55.73900","32.56724","32.63855"
"","55.74800","32.52828","32.37336"
"","55.75700","32.48930","32.11279"
"","55.76600","32.45033","31.85524"
"","55.77500","32.41135","31.60173"
"","55.78500","32.36805","31.32479"
"","55.79500","32.32474","31.05406"
"","55.80500","32.28144","30.78660"
"","55.81500","32.23814","30.52295"
"","55.82500","32.19484","30.26360"
"","55.83500","32.15154","30.00965"
"","55.84600","32.10391","29.73632"
"","55.85700","32.05630","29.46478"
"","55.86800","32.00870","29.19673"
"","55.87900","31.96109","28.93439"
"","55.89000","31.91346","28.67681"
"","55.90100","31.86580","28.42458"
"","55.91300","31.81379","28.15291"
"","55.92500","31.76177","27.88622"
"","55.93700","31.70975","27.62679"
"","55.94900","31.65774","27.37223"
"","55.96100","31.60579","27.11906"
"","55.97400","31.54954","26.85104"
"","55.98700","31.49333","26.58771"
"","56.00000","31.43712","26.32931"
"","56.01300","31.38089","26.07628"
"","56.02700","31.32029","25.80762"
"","56.04100","31.25965","25.54348"
"","56.05500","31.19899","25.28788"
"","56.06900","31.13832","25.03465"
"","56.08400","31.07334","24.76731"
"","56.09900","31.00836","24.50804"
"","56.11400","30.94336","24.25152"
"","56.12900","30.87836","24.00061"
"","56.14500","30.80911","23.74002"
"","56.16100","30.73991","23.48250"
"","56.17700","30.67070","23.23018"
"","56.19400","30.59719","22.96639"
"","56.21100","30.52362","22.70795"
"","56.22800","30.44997","22.45458"
"","56.24600","30.37193","22.19127"
"","56.26400","30.29391","21.93598"
"","56.28200","30.21592","21.68307"
"","56.30100","30.13369","21.42411"
"","56.32000","30.05148","21.16705"
"","56.33900","29.96921","20.91605"
"","56.35900","29.88257","20.65824"
"","56.37900","29.79593","20.40401"
"","56.39900","29.70934","20.15563"
"","56.41900","29.62274","19.91297"
"","56.43900","29.53617","19.67379"
"","56.45900","29.44961","19.43965"
"","56.47900","29.36301","19.20974"
"","56.49900","29.27644","18.98360"
"","56.51900","29.18987","18.76346"
"","56.53900","29.10327","18.54136"
"","56.55900","29.01668","18.32712"
"","56.57900","28.93010","18.11398"
"","56.59900","28.84351","17.90683"
"","56.61900","28.75689","17.70320"
"","56.63900","28.67027","17.50254"
"","56.65900","28.58370","17.30394"
"","56.67900","28.49717","17.11047"
"","56.69900","28.41063","16.91639"
"","56.71900","28.32402","16.72895"
"","56.73900","28.23736","16.53939"
"","56.75900","28.15068","16.35752"
"","56.77900","28.06405","16.17640"
"","56.79900","27.97745","15.99777"
"","56.81900","27.89087","15.82416"
"","56.83900","27.80429","15.65073"
"","56.85900","27.71773","15.48041"
"","56.87900","27.63112","15.31025"
"","56.89900","27.54448","15.14264"
"","56.91900","27.45787","14.98046"
"","56.93900","27.37126","14.81786"
"","56.95900","27.28461","14.65779"
"","56.97900","27.19795","14.50157"
"","56.99900","27.11137","14.34392"
"","57.01900","27.02479","14.19396"
"","57.03900","26.93823","14.04026"
"","57.05900","26.85168","13.89222"
"","57.07900","26.76512","13.74402"
"","57.09900","26.67849","13.59732"
"","57.11900","26.59180","13.45272"
"","57.13900","26.50516","13.31157"
"","57.15900","26.41856","13.17081"
"","57.17900","26.33199","13.03457"
"","57.19900","26.24539","12.89479"
"","57.21900","26.15876","12.76068"
"","57.23900","26.07216","12.62630"
"","57.25900","25.98563","12.49346"
"","57.27900","25.89905","12.36236"
"","57.29900","25.81243","12.23445"
"","57.31900","25.72575","12.10675"
"","57.33900","25.63910","11.98101"
"","57.35900","25.55253","11.85474"
"","57.37900","25.46602","11.73338"
"","57.39900","25.37949","11.61004"
"","57.41900","25.29288","11.48983"
"","57.43900","25.20625","11.37035"
"","57.45900","25.11956","11.25185"
"","57.47900","25.03290","11.13677"
"","57.49900","24.94629","11.02091"
"","57.51900","24.85974","10.90662"
"","57.53900","24.77320","10.79629"
"","57.55900","24.68661","10.68367"
"","57.57900","24.60001","10.57406"
"","57.59900","24.51343","10.46325"
"","57.61900","24.42682","10.35503"
"","57.63900","24.34023","10.24911"
"","57.65900","24.25365","10.14103"
"","57.67900","24.16704","10.03712"
"","57.69900","24.08043","9.93287"
"","57.71900","23.99382","9.83082"
"","57.73900","23.90725","9.72767"
"","57.75900","23.82071","9.62748"
"","57.77900","23.73415","9.52576"
"","57.79900","23.64754","9.42846"
"","57.81900","23.56087","9.32729"
"","57.83900","23.47421","9.23284"
"","57.85900","23.38765","9.13421"
"","57.87900","23.30110","9.04015"
"","57.89900","23.21450","8.94396"
"","57.91900","23.12793","8.85010"
"","57.93900","23.04133","8.75797"
"","57.95900","22.95475","8.66605"
"","57.97900","22.86817","8.57257"
"","57.99900","22.78152","8.48425"
"","58.01900","22.69487","8.39320"
"","58.03900","22.60829","8.30423"
"","58.05900","22.52171","8.21525"
"","58.07900","22.43513","8.12629"
"","58.09900","22.34850","8.04061"
"","58.11900","22.26185","7.95283"
"","58.13900","22.17520","7.86836"
"","58.15900","22.08855","7.78379"
"","58.17900","22.00193","7.69803"
"","58.19900","21.91534","7.61449"
"","58.21900","21.82879","7.53221"
"","58.23900","21.74226","7.44847"
"","58.25900","21.65572","7.36732"
"","58.27900","21.56909","7.28618"
"","58.29900","21.48242","7.20632"
"","58.31900","21.39579","7.12596"
"","58.33900","21.30916","7.04676"
"","58.35900","21.22253","6.96935"
"","58.37900","21.13594","6.88855"
"","58.39900","21.04937","6.81368"
"","58.41900","20.96281","6.73358"
"","58.43900","20.87622","6.65937"
"","58.45900","20.78960","6.58227"
"","58.47900","20.70295","6.50659"
"","58.49900","20.61634","6.43201"
"","58.51900","20.52972","6.35795"
"","58.53900","20.44309","6.28589"
"","58.55900","20.35651","6.21229"
"","58.57900","20.26994","6.13775"
"","58.59900","20.18335","6.06638"
"","58.61900","20.09675","5.99470"
"","58.63900","20.01018","5.92241"
"","58.65900","19.92357","5.85280"
"","58.67900","19.83691","5.78284"
"","58.69900","19.75026","5.71219"
"","58.71900","19.66365","5.64278"
"","58.73900","19.57708","5.57452"
"","58.75900","19.49055","5.50616"
"","58.77900","19.40400","5.43667"
"","58.79900","19.31741","5.37050"
"","58.81900","19.23086","5.30200"
"","58.83900","19.14429","5.23525"
"","58.85900","19.05770","5.16947"
"","58.87900","18.97110","5.10220"
"","58.89900","18.88453","5.03542"
"","58.91900","18.79793","4.96958"
"","58.93900","18.71133","4.90263"
"","58.95900","18.62474","4.83861"
"","58.97900","18.53808","4.77475"
"","58.99900","18.45148","4.70894"
"","59.01900","18.36492","4.64678"
"","59.03900","18.27837","4.57987"
"","59.05900","18.19175","4.51825"
"","59.07900","18.10511","4.45479"
"","59.09900","18.01850","4.39200"
"","59.11900","17.93191","4.32788"
"","59.13900","17.84533","4.26591"
"","59.15900","17.75875","4.20111"
"","59.17900","17.67213","4.14097"
"","59.19900","17.58548","4.07853"
"","59.21900","17.49881","4.01851"
"","59.23900","17.41216","3.95518"
"","59.25900","17.32555","3.89394"
"","59.27900","17.23895","3.83353"
"","59.29900","17.15240","3.77353"
"","59.31900","17.06584","3.71312"
"","59.33900","16.97922","3.65172"
"","59.35900","16.89257","3.59318"
"","59.37900","16.80592","3.53236"
"","59.39900","16.71934","3.47291"
"","59.41900","16.63279","3.41319"
"","59.43900","16.54619","3.35527"
"","59.45900","16.45960","3.29206"
"","59.47900","16.37301","3.23575"
"","59.49900","16.28640","3.17518"
"","59.51900","16.19980","3.11847"
"","59.53900","16.11320","3.05861"
"","59.55900","16.02657","3.00147"
"","59.57900","15.93994","2.94369"
"","59.59900","15.85336","2.88572"
"","59.61900","15.76679","2.82597"
"","59.63900","15.68023","2.77017"
"","59.65900","15.59363","2.71221"
"","59.67900","15.50702","2.65551"
"","59.69900","15.42040","2.59559"
"","59.71900","15.33373","2.54338"
"","59.73900","15.24717","2.48472"
"","59.75900","15.16063","2.42858"
"","59.77900","15.07405","2.37174"
"","59.79900","14.98744","2.31631"
"","59.81900","14.90085","2.26001"
"","59.83900","14.81429","2.20427"
"","59.85900","14.72770","2.14822"
"","59.87900","14.64104","2.09367"
"","59.89900","14.55437","2.03810"
"","59.91900","14.46768","1.98199"
"","59.93900","14.38109","1.92826"
"","59.95900","14.29457","1.87200"
"","59.97900","14.20806","1.81943"
"","59.99900","14.12154","1.76026"
"","60.01900","14.03496","1.70881"
"","60.03900","13.94835","1.65283"
"","60.05900","13.86166","1.60232"
"","60.07900","13.77496","1.54497"
"","60.09900","13.68834","1.49394"
"","60.11900","13.60180","1.43588"
"","60.13900","13.51527","1.38475"
"","60.15900","13.42871","1.33015"
"","60.17900","13.34215","1.27889"
"","60.19900","13.25556","1.22449"
"","60.21900","13.16892","1.17300"
"","60.23900","13.08224","1.12108"
"","60.25900","12.99561","1.06857"
"","60.27900","12.90905","1.01740"
"","60.29900","12.82249","0.96742"
"","60.31900","12.73594","0.91501"
"","60.33900","12.64934","0.86390"
"","60.35900","12.56274","0.81383"
"","60.37900","12.47610","0.76548"
"","60.39900","12.38942","0.71817"
"","60.41900","12.30276","0.66707"
"","60.43900","12.21614","0.62075"
"","60.45900","12.12953","0.57318"
"","60.47900","12.04293","0.52764"
"","60.49900","11.95637","0.48253"
"","60.51900","11.86978","0.43851"
"","60.53900","11.78319","0.39615"
"","60.55900","11.69656","0.35506"
"","60.57900","11.60992","0.31427"
"","60.59900","11.52332","0.27744"
"","60.61900","11.43675","0.23899"
"","60.63900","11.35017","0.20347"
"","60.65900","11.26358","0.16936"
"","60.67900","11.17704","0.13702"
"","60.69900","11.09050","0.10771"
"","60.71900","11.00395","0.07830"
"","60.73900","10.91724","0.05304"
"","60.75900","10.83044","0.02895"
"","60.77900","10.74381","0.00425"
"","60.79900","10.65731","-0.01705"
"","60.81900","10.57084","-0.03913"
"","60.83900","10.48431","-0.05792"
"","60.85900","10.39769","-0.07579"
"","60.87900","10.31103","-0.09171"
"","60.89900","10.22438","-0.10621"
"","60.91900","10.13778","-0.12010"
"","60.93900","10.05118","-0.13287"
"","60.95900","9.96455","-0.14415"
"","60.97900","9.87794","-0.15700"
"","60.99900","9.79132","-0.16562"
"","61.01900","9.70475","-0.17513"
"","61.03900","9.61821","-0.18521"
"","61.05900","9.53165","-0.19211"
"","61.07900","9.44507","-0.19942"
"","61.09900","9.35843","-0.20583"
"","61.11900","9.27177","-0.21265"
"","61.13900","9.18510","-0.21946"
"","61.15900","9.09851","-0.22441"
"","61.17900","9.01205","-0.23161"
"","61.19900","8.92558","-0.23734"
"","61.21900","8.83897","-0.24340"
"","61.23900","8.75228","-0.24736"
"","61.25900","8.66562","-0.25123"
"","61.27900","8.57900","-0.25573"
"","61.29900","8.49242","-0.25978"
"","61.31900","8.40584","-0.26330"
"","61.33900","8.31927","-0.26864"
"","61.35900","8.23272","-0.27221"
"","61.37900","8.14611","-0.27624"
"","61.39900","8.05953","-0.27969"
"","61.41900","7.97296","-0.28440"
"","61.43900","7.88629","-0.28747"
"","61.45900","7.79962","-0.28991"
"","61.47900","7.71296","-0.29180"
"","61.49900","7.62640","-0.29699"
"","61.51900","7.53991","-0.30047"
"","61.53900","7.45336","-0.30221"
"","61.55900","7.36673","-0.30399"
"","61.57900","7.28008","-0.30753"
"","61.59900","7.19347","-0.31087"
"","61.61900","7.10686","-0.31162"
"","61.63900","7.02021","-0.31628"
"","61.65900","6.93358","-0.31818"
"","61.67900","6.84696","-0.32086"
"","61.69900","6.76035","-0.32236"
"","61.71900","6.67381","-0.32585"
"","61.73900","6.58727","-0.32931"
"","61.75900","6.50071","-0.33137"
"","61.77900","6.41412","-0.33274"
"","61.79900","6.32749","-0.33711"
"","61.81900","6.24083","-0.33569"
"","61.83900","6.15416","-0.33936"
"","61.85900","6.06756","-0.34158"
"","61.87900","5.98101","-0.34520"
"","61.89900","5.89445","-0.34692"
"","61.91900","5.80786","-0.34898"
"","61.93900","5.72125","-0.35033"
"","61.95900","5.63459","-0.35266"
"","61.97900","5.54793","-0.35461"
"","61.99900","5.46132","-0.35795"
"","62.01900","5.37472","-0.36033"
"","62.03900","5.28813","-0.36250"
"","62.05900","5.20158","-0.36310"
"","62.07900","5.11502","-0.36506"
"","62.09900","5.02841","-0.36738"
"","62.11900","4.94177","-0.36917"
"","62.13900","4.85512","-0.37049"
"","62.15900","4.76848","-0.37372"
"","62.17900","4.68189","-0.37507"
"","62.19900","4.59534","-0.37827"
"","62.21900","4.50877","-0.38096"
"","62.23900","4.42218","-0.38213"
"","62.25900","4.33559","-0.38524"
"","62.27900","4.24897","-0.38533"
"","62.29900","4.16233","-0.39032"
"","62.31900","4.07573","-0.39076"
"","62.33900","3.98913","-0.39220"
"","62.35900","3.90259","-0.39464"
"","62.37900","3.81607","-0.39662"
"","62.39900","3.72953","-0.39819"
"","62.41900","3.64295","-0.40116"
"","62.43900","3.55635","-0.40382"
"","62.45900","3.46974","-0.40589"
"","62.47900","3.38308","-0.40601"
"","62.49900","3.29645","-0.40851"
"","62.51900","3.20980","-0.41133"
"","62.53900","3.12320","-0.41446"
"","62.55900","3.03667","-0.41467"
"","62.57900","2.95020","-0.41667"
"","62.59900","2.86364","-0.41861"
"","62.61900","2.77701","-0.42154"
"","62.63900","2.69030","-0.42212"
"","62.65900","2.60360","-0.42459"
"","62.67900","2.51699","-0.42589"
"","62.69900","2.43041","-0.42749"
"","62.71900","2.34381","-0.43087"
"","62.73900","2.25721","-0.43183"
"","62.75900","2.17062","-0.43587"
"","62.77900","2.08399","-0.43645"
"","62.79900","1.99738","-0.43784"
"","62.81900","1.91077","-0.43973"
"","62.83900","1.82416","-0.44219"
"","62.85900","1.73751","-0.44303"
"","62.87900","1.65089","-0.44409"
"","62.89900","1.56431","-0.44499"
"","62.91900","1.47776","-0.44760"
"","62.93900","1.39125","-0.44883"
"","62.95900","1.30472","-0.45203"
"","62.97900","1.21813","-0.45223"
"","62.99900","1.13146","-0.45352"
"","63.01900","1.04480","-0.45515"
"","63.03900","0.95816","-0.45601"
"","63.05900","0.87155","-0.45720"
"","63.07900","0.78497","-0.45945"
"","63.09900","0.69841","-0.45956"
"","63.11900","0.61182","-0.46225"
"","63.13900","0.52517","-0.46169"
"","63.15900","0.43854","-0.46292"
"","63.17900","0.35191","-0.46317"
"","63.19900","0.26527","-0.46238"
"","63.21900","0.17867","-0.46444"
"","63.23900","0.09215","-0.46786"
"","63.25900","0.00743","-0.38090"
"","63.26100","-0.00015","-0.36369"
"","63.26200","-0.00381","-0.35600"
"","63.26300","-0.00736","-0.34928"
"","63.28300","-0.04947","-0.23535"
"","63.30300","-0.02013","-0.34515"
"","63.32300","0.05238","-0.41603"
"","63.34300","0.14025","-0.43704"
"","63.36300","0.23225","-0.45490"
"","63.38300","0.32266","-0.44475"
"","63.40300","0.41102","-0.44112"
"","63.42300","0.49839","-0.43044"
"","63.44300","0.58544","-0.42972"
"","63.46300","0.67239","-0.42330"
"","63.48300","0.75922","-0.42189"
"","63.50300","0.84594","-0.41350"
"","63.52300","0.93256","-0.41148"
"","63.54300","1.01918","-0.40627"
"","63.56300","1.10587","-0.40394"
"","63.58300","1.19258","-0.40013"
"","63.60300","1.27928","-0.39694"
"","63.62300","1.36593","-0.39364"
"","63.64300","1.45254","-0.38933"
"","63.66300","1.53910","-0.38556"
"","63.68300","1.62568","-0.38235"
"","63.70300","1.71227","-0.37968"
"","63.72300","1.79886","-0.37381"
"","63.74300","1.88548","-0.37180"
"","63.76300","1.97210","-0.36747"
"","63.78300","2.05873","-0.36510"
"","63.80300","2.14534","-0.36146"
"","63.82300","2.23193","-0.35776"
"","63.84300","2.31852","-0.35285"
"","63.86300","2.40510","-0.35030"
"","63.88300","2.49166","-0.34809"
"","63.90300","2.57821","-0.34374"
"","63.92300","2.66480","-0.34001"
"","63.94300","2.75150","-0.33572"
"","63.96300","2.83819","-0.33321"
"","63.98300","2.92481","-0.32885"
"","64.00300","3.01134","-0.32677"
"","64.02300","3.09780","-0.32094"
"","64.04300","3.18433","-0.31962"
"","64.06300","3.27094","-0.31407"
"","64.08300","3.35763","-0.31218"
"","64.10300","3.44431","-0.30831"
"","64.12300","3.53096","-0.30672"
"","64.14300","3.61756","-0.30155"
"","64.16300","3.70418","-0.29877"
"","64.18300","3.79075","-0.29421"
"","64.20300","3.87729","-0.29173"
"","64.22300","3.96380","-0.28774"
"","64.24300","4.05034","-0.28412"
"","64.26300","4.13694","-0.27962"
"","64.28300","4.22355","-0.27599"
"","64.30300","4.31014","-0.27241"
"","64.32300","4.39675","-0.27020"
"","64.34300","4.48337","-0.26617"
"","64.36300","4.56994","-0.26050"
"","64.38300","4.65652","-0.25759"
"","64.40300","4.74309","-0.25405"
"","64.42300","4.82968","-0.25028"
"","64.44300","4.91630","-0.24673"
"","64.46300","5.00295","-0.24167"
"","64.48300","5.08960","-0.23666"
"","64.50300","5.17621","-0.23375"
"","64.52300","5.26278","-0.22830"
"","64.54300","5.34934","-0.22594"
"","64.56300","5.43590","-0.22049"
"","64.58300","5.52251","-0.21562"
"","64.60300","5.60915","-0.21061"
"","64.62300","5.69580","-0.20692"
"","64.64300","5.78245","-0.20270"
"","64.66300","5.86904","-0.19757"
"","64.68300","5.95564","-0.19125"
"","64.70300","6.04221","-0.18639"
"","64.72300","6.12882","-0.18133"
"","64.74300","6.21542","-0.17641"
"","64.76300","6.30206","-0.16920"
"","64.78300","6.38869","-0.16426"
"","64.80300","6.47534","-0.15744"
"","64.82300","6.56198","-0.15237"
"","64.84300","6.64856","-0.14589"
"","64.86300","6.73513","-0.14129"
"","64.88300","6.82166","-0.13327"
"","64.90300","6.90821","-0.12645"
"","64.92300","6.99480","-0.11662"
"","64.94300","7.08144","-0.10958"
"","64.96300","7.16808","-0.10307"
"","64.98300","7.25471","-0.09470"
"","65.00300","7.34137","-0.08519"
"","65.02300","7.42801","-0.07661"
"","65.04300","7.51453","-0.06597"
"","65.06300","7.60108","-0.05577"
"","65.08300","7.68764","-0.04651"
"","65.10300","7.77415","-0.03476"
"","65.12300","7.86074","-0.02341"
"","65.14300","7.94739","-0.01017"
"","65.16300","8.03410","0.00226"
"","65.18300","8.12074","0.01672"
"","65.20300","8.20737","0.03042"
"","65.22300","8.29397","0.04801"
"","65.24300","8.38052","0.06531"
"","65.26300","8.46706","0.08417"
"","65.28300","8.55363","0.10173"
"","65.30300","8.64023","0.12204"
"","65.32300","8.72685","0.14460"
"","65.34300","8.81349","0.16887"
"","65.36300","8.90015","0.19437"
"","65.38300","8.98676","0.22079"
"","65.40300","9.07332","0.24966"
"","65.42300","9.15986","0.27902"
"","65.44300","9.24634","0.31448"
"","65.46300","9.33292","0.34854"
"","65.48300","9.41955","0.38781"
"","65.50300","9.50622","0.42658"
"","65.52300","9.59285","0.47208"
"","65.54300","9.67945","0.52000"
"","65.56300","9.76599","0.57107"
"","65.58300","9.85253","0.62320"
"","65.60300","9.93913","0.67881"
"","65.62300","10.02571","0.73755"
"","65.64300","10.11230","0.80034"
"","65.66300","10.19894","0.86478"
"","65.68300","10.28558","0.93324"
"","65.70300","10.37219","1.00316"
"","65.72300","10.45884","1.07619"
"","65.74300","10.54547","1.15271"
"","65.76300","10.63207","1.22930"
"","65.78300","10.71856","1.30960"
"","65.80300","10.80505","1.39036"
"","65.82300","10.89167","1.47146"
"","65.84300","10.97836","1.55529"
"","65.86300","11.06506","1.63999"
"","65.88300","11.15170","1.72629"
"","65.90300","11.23832","1.81323"
"","65.92300","11.32493","1.89913"
"","65.94300","11.41153","1.98750"
"","65.96300","11.49807","2.07587"
"","65.98300","11.58462","2.16586"
"","66.00300","11.67118","2.25556"
"","66.02300","11.75778","2.34557"
"","66.04300","11.84439","2.43648"
"","66.06300","11.93102","2.52840"
"","66.08300","12.01761","2.61943"
"","66.10300","12.10421","2.71070"
"","66.12300","12.19080","2.80144"
"","66.14300","12.27735","2.89369"
"","66.16300","12.36397","2.98459"
"","66.18300","12.45062","3.07609"
"","66.20300","12.53729","3.16763"
"","66.22300","12.62393","3.25844"
"","66.24300","12.71057","3.35271"
"","66.26300","12.79715","3.44283"
"","66.28300","12.88367","3.53561"
"","66.30300","12.97021","3.62661"
"","66.32300","13.05681","3.71860"
"","66.34300","13.14347","3.80905"
"","66.36300","13.23016","3.90211"
"","66.38300","13.31679","3.99136"
"","66.40300","13.40337","4.08473"
"","66.42300","13.48994","4.17384"
"","66.44300","13.57650","4.26714"
"","66.46300","13.66306","4.35733"
"","66.48300","13.74959","4.44957"
"","66.50300","13.83618","4.53794"
"","66.52300","13.92285","4.63130"
"","66.54300","14.00954","4.72228"
"","66.56300","14.09612","4.81464"
"","66.58300","14.18270","4.90406"
"","66.60300","14.26925","4.99588"
"","66.62300","14.35577","5.08564"
"","66.64300","14.44229","5.17804"
"","66.66300","14.52884","5.26845"
"","66.68300","14.61547","5.35961"
"","66.70300","14.70214","5.45079"
"","66.72300","14.78882","5.54157"
"","66.74300","14.87545","5.63416"
"","66.76300","14.96202","5.72516"
"","66.78300","15.04857","5.81830"
"","66.80300","15.13514","5.90714"
"","66.82300","15.22167","6.00018"
"","66.84300","15.30829","6.08776"
"","66.86300","15.39488","6.18308"
"","66.88300","15.48153","6.27493"
"","66.90300","15.56818","6.36710"
"","66.92300","15.65483","6.45722"
"","66.94300","15.74146","6.54985"
"","66.96300","15.82806","6.64306"
"","66.98300","15.91461","6.73690"
"","67.00300","16.00118","6.82662"
"","67.02300","16.08780","6.92074"
"","67.04300","16.17442","7.01235"
"","67.06300","16.26105","7.10649"
"","67.08300","16.34766","7.19813"
"","67.10300","16.43431","7.29392"
"","67.12300","16.52092","7.38668"
"","67.14300","16.60751","7.48041"
"","67.16300","16.69409","7.57134"
"","67.18300","16.78066","7.66464"
"","67.20300","16.86724","7.75896"
"","67.22300","16.95387","7.85434"
"","67.24300","17.04054","7.94708"
"","67.26300","17.12717","8.04208"
"","67.28300","17.21373","8.13617"
"","67.30300","17.30025","8.23048"
"","67.32300","17.38682","8.32678"
"","67.34300","17.47341","8.42118"
"","67.36300","17.56001","8.51507"
"","67.38300","17.64666","8.61043"
"","67.40300","17.73334","8.70545"
"","67.42300","17.81993","8.80167"
"","67.44300","17.90647","8.89899"
"","67.46300","17.99304","8.99430"
"","67.48300","18.07968","9.09120"
"","67.50300","18.16635","9.18549"
"","67.52300","18.25296","9.28402"
"","67.54300","18.33952","9.37964"
"","67.56300","18.42602","9.47911"
"","67.58300","18.51260","9.57436"
"","67.60300","18.59924","9.67221"
"","67.62300","18.68594","9.76979"
"","67.64300","18.77255","9.87004"
"","67.66300","18.85906","9.96853"
"","67.68300","18.94560","10.06645"
"","67.70300","19.03222","10.16280"
"","67.72300","19.11884","10.26284"
"","67.74300","19.20541","10.36379"
"","67.76300","19.29200","10.46220"
"","67.78300","19.37856","10.56502"
"","67.80300","19.46514","10.66408"
"","67.82300","19.55172","10.76594"
"","67.84300","19.63832","10.86595"
"","67.86300","19.72490","10.96905"
"","67.88300","19.81149","11.07046"
"","67.90300","19.89810","11.17418"
"","67.92300","19.98473","11.27415"
"","67.94300","20.07136","11.37922"
"","67.96300","20.15796","11.48245"
"","67.98300","20.24454","11.58663"
"","68.00300","20.33113","11.68971"
"","68.02300","20.41774","11.79537"
"","68.04300","20.50429","11.90014"
"","68.06300","20.59088","12.00628"
"","68.08300","20.67754","12.11335"
"","68.10300","20.76423","12.22121"
"","68.12300","20.85087","12.32698"
"","68.14300","20.93750","12.43482"
"","68.16300","21.02409","12.54143"
"","68.18300","21.11067","12.65171"
"","68.20300","21.19725","12.75943"
"","68.22300","21.28382","12.86945"
"","68.24300","21.37037","12.97886"
"","68.26300","21.45699","13.08942"
"","68.28300","21.54367","13.20098"
"","68.30300","21.63037","13.31432"
"","68.32300","21.71697","13.42459"
"","68.34300","21.80351","13.53789"
"","68.36300","21.89007","13.65092"
"","68.38300","21.97661","13.76401"
"","68.40300","22.06317","13.87886"
"","68.42300","22.14974","13.99402"
"","68.44300","22.23639","14.11172"
"","68.46300","22.32307","14.22676"
"","68.48300","22.40975","14.34376"
"","68.50300","22.49638","14.46170"
"","68.52300","22.58291","14.58108"
"","68.54300","22.66945","14.70028"
"","68.56300","22.75601","14.81788"
"","68.58300","22.84261","14.93759"
"","68.60300","22.92926","15.06085"
"","68.62300","23.01590","15.18079"
"","68.64300","23.10246","15.30616"
"","68.66300","23.18909","15.42662"
"","68.68300","23.27570","15.54996"
"","68.70300","23.36228","15.67480"
"","68.72300","23.44887","15.80017"
"","68.74300","23.53547","15.92725"
"","68.76300","23.62211","16.05448"
"","68.78300","23.70875","16.18050"
"","68.80300","23.79536","16.30849"
"","68.82300","23.88191","16.43980"
"","68.84300","23.96845","16.57017"
"","68.86300","24.05502","16.70400"
"","68.88300","24.14161","16.83231"
"","68.90300","24.22820","16.96637"
"","68.92300","24.31479","17.09783"
"","68.94300","24.40137","17.23595"
"","68.96300","24.48796","17.37023"
"","68.98300","24.57453","17.50934"
"","69.00300","24.66115","17.64421"
"","69.02300","24.74777","17.78231"
"","69.04300","24.83438","17.92191"
"","69.06300","24.92092","18.06565"
"","69.08300","25.00745","18.20785"
"","69.10300","25.09405","18.35066"
"","69.12300","25.18070","18.49409"
"","69.14300","25.26740","18.64116"
"","69.16300","25.35405","18.79033"
"","69.18300","25.44068","18.93780"
"","69.20300","25.52725","19.08738"
"","69.22300","25.61379","19.23925"
"","69.24300","25.70033","19.38940"
"","69.26300","25.78695","19.54523"
"","69.28300","25.87365","19.70044"
"","69.30300","25.96030","19.85781"
"","69.32300","26.04688","20.01501"
"","69.34300","26.13342","20.17342"
"","69.36300","26.22002","20.33467"
"","69.38300","26.30663","20.49797"
"","69.40300","26.39324","20.66359"
"","69.42300","26.47983","20.82842"
"","69.44300","26.56642","20.99429"
"","69.46300","26.65302","21.16145"
"","69.48300","26.73971","21.33380"
"","69.50300","26.82631","21.50585"
"","69.52300","26.91286","21.68016"
"","69.54300","26.99939","21.85443"
"","69.56300","27.08595","22.03197"
"","69.58300","27.17255","22.21157"
"","69.60300","27.25912","22.39455"
"","69.62300","27.34575","22.57978"
"","69.64300","27.43242","22.76474"
"","69.66300","27.51907","22.95267"
"","69.68300","27.60569","23.14401"
"","69.70300","27.69234","23.33661"
"","69.72300","27.77892","23.53301"
"","69.74300","27.86550","23.72828"
"","69.76300","27.95207","23.92655"
"","69.78300","28.03866","24.12891"
"","69.80300","28.12530","24.33392"
"","69.82300","28.21194","24.54398"
"","69.84300","28.29860","24.75284"
"","69.86300","28.38519","24.96506"
