Results Table 1


Results Table 2


1,Time,Displacement,Force
"","71.67400","34.15755","22.19296"
"","71.68700","34.09972","21.92392"
"","71.70000","34.04187","21.66137"
"","71.71300","33.98400","21.40606"
"","71.72700","33.92169","21.13736"
"","71.74100","33.85942","20.87305"
"","71.75500","33.79717","20.61726"
"","71.77000","33.73049","20.34954"
"","71.78500","33.66385","20.08681"
"","71.80000","33.59722","19.83052"
"","71.81600","33.52615","19.56786"
"","71.83200","33.45504","19.30698"
"","71.84800","33.38389","19.05443"
"","71.86500","33.30829","18.79323"
"","71.88200","33.23269","18.53779"
"","71.90000","33.15261","18.27515"
"","71.91800","33.07251","18.02095"
"","71.93700","32.98801","17.76011"
"","71.95600","32.90358","17.50448"
"","71.97600","32.81470","17.24381"
"","71.99600","32.72589","16.98724"
"","72.01600","32.63704","16.74125"
"","72.03600","32.54808","16.50142"
"","72.05600","32.45903","16.26889"
"","72.07600","32.37004","16.04110"
"","72.09600","32.28110","15.81815"
"","72.11600","32.19224","15.60198"
"","72.13600","32.10339","15.39126"
"","72.15600","32.01450","15.18428"
"","72.17600","31.92555","14.98361"
"","72.19600","31.83656","14.78628"
"","72.21600","31.74758","14.59443"
"","72.23600","31.65862","14.40723"
"","72.25600","31.56967","14.22372"
"","72.27600","31.48073","14.04469"
"","72.29600","31.39178","13.86787"
"","72.31600","31.30285","13.69447"
"","72.33600","31.21396","13.52520"
"","72.35600","31.12507","13.36007"
"","72.37600","31.03616","13.19862"
"","72.39600","30.94720","13.03965"
"","72.41600","30.85816","12.88245"
"","72.43600","30.76917","12.73092"
"","72.45600","30.68034","12.57717"
"","72.47600","30.59158","12.43200"
"","72.49600","30.50275","12.28563"
"","72.51600","30.41382","12.14434"
"","72.53600","30.32482","12.00192"
"","72.55600","30.23582","11.86408"
"","72.57600","30.14687","11.72851"
"","72.59600","30.05792","11.59640"
"","72.61600","29.96899","11.46499"
"","72.63600","29.88013","11.33700"
"","72.65600","29.79122","11.21024"
"","72.67600","29.70231","11.08364"
"","72.69600","29.61338","10.96063"
"","72.71600","29.52444","10.83987"
"","72.73600","29.43547","10.72188"
"","72.75600","29.34652","10.60343"
"","72.77600","29.25758","10.48782"
"","72.79600","29.16867","10.37434"
"","72.81600","29.07976","10.26169"
"","72.83600","28.99080","10.15173"
"","72.85600","28.90184","10.04146"
"","72.87600","28.81292","9.93309"
"","72.89600","28.72400","9.82803"
"","72.91600","28.63509","9.72389"
"","72.93600","28.54619","9.62172"
"","72.95600","28.45732","9.51885"
"","72.97600","28.36843","9.41857"
"","72.99600","28.27951","9.32045"
"","73.01600","28.19063","9.22024"
"","73.03600","28.10175","9.12457"
"","73.05600","28.01280","9.02946"
"","73.07600","27.92383","8.93447"
"","73.09600","27.83489","8.84181"
"","73.11600","27.74599","8.74901"
"","73.13600","27.65711","8.65846"
"","73.15600","27.56822","8.56824"
"","73.17600","27.47930","8.47779"
"","73.19600","27.39038","8.39116"
"","73.21600","27.30147","8.30451"
"","73.23600","27.21248","8.22033"
"","73.25600","27.12349","8.13430"
"","73.27600","27.03455","8.05041"
"","73.29600","26.94566","7.96811"
"","73.31600","26.85678","7.88649"
"","73.33600","26.76788","7.80453"
"","73.35600","26.67896","7.72500"
"","73.37600","26.59000","7.64531"
"","73.39600","26.50105","7.56790"
"","73.41600","26.41207","7.49002"
"","73.43600","26.32307","7.41492"
"","73.45600","26.23413","7.33780"
"","73.47600","26.14522","7.26121"
"","73.49600","26.05631","7.18769"
"","73.51600","25.96743","7.11508"
"","73.53600","25.87856","7.04255"
"","73.55600","25.78964","6.97090"
"","73.57600","25.70064","6.89929"
"","73.59600","25.61166","6.82832"
"","73.61600","25.52272","6.75954"
"","73.63600","25.43379","6.68969"
"","73.65600","25.34487","6.62399"
"","73.67600","25.25597","6.55286"
"","73.69600","25.16706","6.48685"
"","73.71600","25.07819","6.42083"
"","73.73600","24.98930","6.35588"
"","73.75600","24.90034","6.28966"
"","73.77600","24.81133","6.22546"
"","73.79600","24.72237","6.16163"
"","73.81600","24.63348","6.09803"
"","73.83600","24.54463","6.03696"
"","73.85600","24.45574","5.97368"
"","73.87600","24.36681","5.91256"
"","73.89600","24.27785","5.85148"
"","73.91600","24.18887","5.79305"
"","73.93600","24.09989","5.73202"
"","73.95600","24.01092","5.67424"
"","73.97600","23.92201","5.61430"
"","73.99600","23.83313","5.55851"
"","74.01600","23.74428","5.49996"
"","74.03600","23.65540","5.44379"
"","74.05600","23.56648","5.38639"
"","74.07600","23.47757","5.33116"
"","74.09600","23.38867","5.27284"
"","74.11600","23.29970","5.22001"
"","74.13600","23.21072","5.16496"
"","74.15600","23.12182","5.11252"
"","74.17600","23.03297","5.05701"
"","74.19600","22.94415","5.00214"
"","74.21600","22.85529","4.94992"
"","74.23600","22.76633","4.89788"
"","74.25600","22.67734","4.84690"
"","74.27600","22.58835","4.79347"
"","74.29600","22.49943","4.74394"
"","74.31600","22.41054","4.68957"
"","74.33600","22.32162","4.64363"
"","74.35600","22.23274","4.58791"
"","74.37600","22.14380","4.54358"
"","74.39600","22.05479","4.48794"
"","74.41600","21.96585","4.44388"
"","74.43600","21.87691","4.39094"
"","74.45600","21.78795","4.34571"
"","74.47600","21.69907","4.29546"
"","74.49600","21.61020","4.24740"
"","74.51600","21.52131","4.19880"
"","74.53600","21.43235","4.15248"
"","74.55600","21.34338","4.10547"
"","74.57600","21.25440","4.06026"
"","74.59600","21.16541","4.01265"
"","74.61600","21.07645","3.96659"
"","74.63600","20.98758","3.92079"
"","74.65600","20.89873","3.87388"
"","74.67600","20.80986","3.82810"
"","74.69600","20.72096","3.78479"
"","74.71600","20.63201","3.73923"
"","74.73600","20.54305","3.69195"
"","74.75600","20.45402","3.64927"
"","74.77600","20.36505","3.60665"
"","74.79600","20.27612","3.56329"
"","74.81600","20.18723","3.51787"
"","74.83600","20.09835","3.47634"
"","74.85600","20.00947","3.43071"
"","74.87600","19.92056","3.38927"
"","74.89600","19.83160","3.34595"
"","74.91600","19.74262","3.30530"
"","74.93600","19.65367","3.26168"
"","74.95600","19.56471","3.22055"
"","74.97600","19.47579","3.17766"
"","74.99600","19.38690","3.13747"
"","75.01600","19.29801","3.09520"
"","75.03600","19.20908","3.05590"
"","75.05600","19.12014","3.01350"
"","75.07600","19.03119","2.97303"
"","75.09600","18.94222","2.93296"
"","75.11600","18.85325","2.89353"
"","75.13600","18.76434","2.85238"
"","75.15600","18.67545","2.81310"
"","75.17600","18.58654","2.77369"
"","75.19600","18.49768","2.73423"
"","75.21600","18.40884","2.69483"
"","75.23600","18.31998","2.65504"
"","75.25600","18.23108","2.61861"
"","75.27600","18.14216","2.57570"
"","75.29600","18.05317","2.53809"
"","75.31600","17.96425","2.49960"
"","75.33600","17.87536","2.46350"
"","75.35600","17.78647","2.42220"
"","75.37600","17.69753","2.38432"
"","75.39600","17.60857","2.34597"
"","75.41600","17.51964","2.30960"
"","75.43600","17.43074","2.27062"
"","75.45600","17.34187","2.23400"
"","75.47600","17.25292","2.19506"
"","75.49600","17.16397","2.15866"
"","75.51600","17.07504","2.12012"
"","75.53600","16.98614","2.08231"
"","75.55600","16.89721","2.04685"
"","75.57600","16.80825","2.00638"
"","75.59600","16.71926","1.97271"
"","75.61600","16.63029","1.93427"
"","75.63600","16.54133","1.89984"
"","75.65600","16.45242","1.85966"
"","75.67600","16.36351","1.82575"
"","75.69600","16.27463","1.78586"
"","75.71600","16.18571","1.75137"
"","75.73600","16.09675","1.71387"
"","75.75600","16.00780","1.67993"
"","75.77600","15.91885","1.64326"
"","75.79600","15.82996","1.60805"
"","75.81600","15.74107","1.57042"
"","75.83600","15.65213","1.53501"
"","75.85600","15.56317","1.49959"
"","75.87600","15.47424","1.46224"
"","75.89600","15.38531","1.42770"
"","75.91600","15.29642","1.39162"
"","75.93600","15.20754","1.35588"
"","75.95600","15.11861","1.32110"
"","75.97600","15.02963","1.28566"
"","75.99600","14.94065","1.25002"
"","76.01600","14.85175","1.21506"
"","76.03600","14.76287","1.17979"
"","76.05600","14.67395","1.14680"
"","76.07600","14.58504","1.11189"
"","76.09600","14.49611","1.07578"
"","76.11600","14.40709","1.04372"
"","76.13600","14.31811","1.00749"
"","76.15600","14.22923","0.97352"
"","76.17600","14.14039","0.94039"
"","76.19600","14.05153","0.90741"
"","76.21600","13.96263","0.87255"
"","76.23600","13.87374","0.83938"
"","76.25600","13.78478","0.80662"
"","76.27600","13.69574","0.77502"
"","76.29600","13.60674","0.74134"
"","76.31600","13.51784","0.70942"
"","76.33600","13.42898","0.67471"
"","76.35600","13.34009","0.64485"
"","76.37600","13.25125","0.61207"
"","76.39600","13.16240","0.58307"
"","76.41600","13.07349","0.55087"
"","76.43600","12.98446","0.51950"
"","76.45600","12.89542","0.48951"
"","76.47600","12.80647","0.46121"
"","76.49600","12.71756","0.43172"
"","76.51600","12.62867","0.40380"
"","76.53600","12.53982","0.37364"
"","76.55600","12.45095","0.34601"
"","76.57600","12.36201","0.31974"
"","76.59600","12.27305","0.29466"
"","76.61600","12.18412","0.26888"
"","76.63600","12.09517","0.24445"
"","76.65600","12.00627","0.21830"
"","76.67600","11.91738","0.19778"
"","76.69600","11.82846","0.17447"
"","76.71600","11.73954","0.15405"
"","76.73600","11.65062","0.13249"
"","76.75600","11.56167","0.11329"
"","76.77600","11.47266","0.09632"
"","76.79600","11.38365","0.07914"
"","76.81600","11.29472","0.06384"
"","76.83600","11.20583","0.04704"
"","76.85600","11.11693","0.03299"
"","76.87600","11.02798","0.01895"
"","76.89600","10.93904","0.00726"
"","76.91600","10.85014","-0.00603"
"","76.93600","10.76120","-0.01406"
"","76.95600","10.67224","-0.02520"
"","76.97600","10.58332","-0.03266"
"","76.99600","10.49445","-0.04338"
"","77.01600","10.40555","-0.05160"
"","77.03600","10.31664","-0.05929"
"","77.05600","10.22774","-0.06527"
"","77.07600","10.13882","-0.07262"
"","77.09600","10.04984","-0.07801"
"","77.11600","9.96082","-0.08370"
"","77.13600","9.87184","-0.08923"
"","77.15600","9.78295","-0.09317"
"","77.17600","9.69415","-0.09880"
"","77.19600","9.60530","-0.10338"
"","77.21600","9.51638","-0.10821"
"","77.23600","9.42742","-0.10985"
"","77.25600","9.33847","-0.11510"
"","77.27600","9.24952","-0.11677"
"","77.29600","9.16058","-0.11990"
"","77.31600","9.07161","-0.12295"
"","77.33600","8.98269","-0.12829"
"","77.35600","8.89378","-0.12995"
"","77.37600","8.80489","-0.13380"
"","77.39600","8.71601","-0.13513"
"","77.41600","8.62710","-0.13774"
"","77.43600","8.53815","-0.13761"
"","77.45600","8.44916","-0.14132"
"","77.47600","8.36020","-0.14449"
"","77.49600","8.27125","-0.14654"
"","77.51600","8.18237","-0.14955"
"","77.53600","8.09356","-0.15257"
"","77.55600","8.00472","-0.15440"
"","77.57600","7.91576","-0.15466"
"","77.59600","7.82677","-0.15486"
"","77.61600","7.73778","-0.15701"
"","77.63600","7.64884","-0.16002"
"","77.65600","7.55997","-0.16145"
"","77.67600","7.47112","-0.16394"
"","77.69600","7.38224","-0.16509"
"","77.71600","7.29330","-0.16686"
"","77.73600","7.20439","-0.16692"
"","77.75600","7.11548","-0.16978"
"","77.77600","7.02652","-0.17146"
"","77.79600","6.93756","-0.17277"
"","77.81600","6.84863","-0.17284"
"","77.83600","6.75964","-0.17474"
"","77.85600","6.67071","-0.17716"
"","77.87600","6.58183","-0.17942"
"","77.89600","6.49296","-0.17962"
"","77.91600","6.40405","-0.18078"
"","77.93600","6.31514","-0.18214"
"","77.95600","6.22618","-0.18214"
"","77.97600","6.13716","-0.18383"
"","77.99600","6.04816","-0.18485"
"","78.01600","5.95923","-0.18774"
"","78.03600","5.87031","-0.18803"
"","78.05600","5.78141","-0.19025"
"","78.07600","5.69252","-0.19076"
"","78.09600","5.60367","-0.19454"
"","78.11600","5.51479","-0.19391"
"","78.13600","5.42581","-0.19549"
"","78.15600","5.33678","-0.19386"
"","78.17600","5.24778","-0.19805"
"","78.19600","5.15890","-0.19877"
"","78.21600","5.07008","-0.20213"
"","78.23600","4.98120","-0.19949"
"","78.25600","4.89223","-0.20233"
"","78.27600","4.80327","-0.20253"
"","78.29600","4.71430","-0.20588"
"","78.31600","4.62532","-0.20386"
"","78.33600","4.53637","-0.20785"
"","78.35600","4.44746","-0.20711"
"","78.37600","4.35861","-0.21095"
"","78.39600","4.26972","-0.21172"
"","78.41600","4.18079","-0.21154"
"","78.43600","4.09185","-0.21319"
"","78.45600","4.00290","-0.21461"
"","78.47600","3.91391","-0.21348"
"","78.49600","3.82496","-0.21602"
"","78.51600","3.73608","-0.21777"
"","78.53600","3.64719","-0.21990"
"","78.55600","3.55827","-0.22018"
"","78.57600","3.46936","-0.22209"
"","78.59600","3.38043","-0.22323"
"","78.61600","3.29148","-0.22246"
"","78.63600","3.20255","-0.22463"
"","78.65600","3.11364","-0.22574"
"","78.67600","3.02473","-0.22685"
"","78.69600","2.93585","-0.22896"
"","78.71600","2.84701","-0.22969"
"","78.73600","2.75814","-0.23243"
"","78.75600","2.66922","-0.23339"
"","78.77600","2.58028","-0.23154"
"","78.79600","2.49131","-0.23508"
"","78.81600","2.40234","-0.23599"
"","78.83600","2.31335","-0.23683"
"","78.85600","2.22443","-0.23780"
"","78.87600","2.13562","-0.23920"
"","78.89600","2.04686","-0.24111"
"","78.91600","1.95796","-0.24225"
"","78.93600","1.86895","-0.24165"
"","78.95600","1.77990","-0.24447"
"","78.97600","1.69088","-0.24437"
"","78.99600","1.60192","-0.24719"
"","79.01600","1.51304","-0.24697"
"","79.03600","1.42414","-0.24914"
"","79.05600","1.33523","-0.24897"
"","79.07600","1.24632","-0.24931"
"","79.09600","1.15737","-0.25097"
"","79.11600","1.06843","-0.25380"
"","79.13600","0.97945","-0.25310"
"","79.15600","0.89050","-0.25458"
"","79.17600","0.80156","-0.25506"
"","79.19600","0.71264","-0.25723"
"","79.21600","0.62372","-0.25809"
"","79.23600","0.53486","-0.25860"
"","79.25600","0.44604","-0.26140"
"","79.27600","0.35715","-0.26051"
"","79.29600","0.26817","-0.26110"
"","79.31600","0.17912","-0.26257"
"","79.33600","0.09011","-0.26282"
"","79.35600","0.00365","-0.16876"
"","79.35700","-0.00020","-0.16013"
"","79.35800","-0.00394","-0.15212"
"","79.35900","-0.00758","-0.14518"
"","79.37900","-0.05075","-0.02748"
"","79.39900","-0.02080","-0.14170"
"","79.41900","0.05341","-0.21647"
"","79.43900","0.14359","-0.24115"
"","79.45900","0.23823","-0.26246"
"","79.47900","0.33127","-0.25397"
"","79.49900","0.42207","-0.25406"
"","79.51900","0.51178","-0.24493"
"","79.53900","0.60107","-0.24514"
"","79.55900","0.69024","-0.23920"
"","79.57900","0.77937","-0.24014"
"","79.59900","0.86847","-0.23287"
"","79.61900","0.95754","-0.23338"
"","79.63900","1.04654","-0.22831"
"","79.65900","1.13551","-0.23027"
"","79.67900","1.22445","-0.22694"
"","79.69900","1.31340","-0.22524"
"","79.71900","1.40232","-0.21985"
"","79.73900","1.49127","-0.21787"
"","79.75900","1.58018","-0.21581"
"","79.77900","1.66906","-0.21577"
"","79.79900","1.75797","-0.21097"
"","79.81900","1.84698","-0.21067"
"","79.83900","1.93602","-0.20558"
"","79.85900","2.02495","-0.20657"
"","79.87900","2.11382","-0.20281"
"","79.89900","2.20268","-0.20248"
"","79.91900","2.29157","-0.19781"
"","79.93900","2.38049","-0.19711"
"","79.95900","2.46947","-0.19247"
"","79.97900","2.55846","-0.19310"
"","79.99900","2.64742","-0.19046"
"","80.01900","2.73635","-0.18958"
"","80.03900","2.82533","-0.18401"
"","80.05900","2.91422","-0.18205"
"","80.07900","3.00302","-0.18072"
"","80.09900","3.09182","-0.17884"
"","80.11900","3.18072","-0.17724"
"","80.13900","3.26966","-0.17528"
"","80.15900","3.35860","-0.16969"
"","80.17900","3.44756","-0.17017"
"","80.19900","3.53654","-0.16733"
"","80.21900","3.62543","-0.16711"
"","80.23900","3.71433","-0.16377"
"","80.25900","3.80321","-0.16034"
"","80.27900","3.89208","-0.15969"
"","80.29900","3.98101","-0.15651"
"","80.31900","4.07001","-0.15535"
"","80.33900","4.15904","-0.15080"
"","80.35900","4.24798","-0.14973"
"","80.37900","4.33686","-0.14716"
"","80.39900","4.42576","-0.14700"
"","80.41900","4.51465","-0.14209"
"","80.43900","4.60354","-0.14141"
"","80.45900","4.69250","-0.13661"
"","80.47900","4.78148","-0.13678"
"","80.49900","4.87043","-0.13228"
"","80.51900","4.95934","-0.13222"
"","80.53900","5.04827","-0.12792"
"","80.55900","5.13716","-0.12566"
"","80.57900","5.22607","-0.12215"
"","80.59900","5.31499","-0.12171"
"","80.61900","5.40397","-0.11693"
"","80.63900","5.49293","-0.11464"
"","80.65900","5.58189","-0.11119"
"","80.67900","5.67085","-0.11025"
"","80.69900","5.75976","-0.10653"
"","80.71900","5.84864","-0.10415"
"","80.73900","5.93752","-0.10062"
"","80.75900","6.02644","-0.09744"
"","80.77900","6.11537","-0.09310"
"","80.79900","6.20434","-0.09124"
"","80.81900","6.29330","-0.08757"
"","80.83900","6.38226","-0.08591"
"","80.85900","6.47117","-0.08181"
"","80.87900","6.56008","-0.07798"
"","80.89900","6.64896","-0.07325"
"","80.91900","6.73789","-0.07026"
"","80.93900","6.82680","-0.06600"
"","80.95900","6.91572","-0.06184"
"","80.97900","7.00468","-0.05700"
"","80.99900","7.09365","-0.05335"
"","81.01900","7.18263","-0.04884"
"","81.03900","7.27155","-0.04538"
"","81.05900","7.36044","-0.03869"
"","81.07900","7.44938","-0.03510"
"","81.09900","7.53832","-0.02811"
"","81.11900","7.62718","-0.02480"
"","81.13900","7.71601","-0.01699"
"","81.15900","7.80490","-0.01489"
"","81.17900","7.89386","-0.00425"
"","81.19900","7.98286","-0.00202"
"","81.21900","8.07185","0.00885"
"","81.23900","8.16075","0.01323"
"","81.25900","8.24959","0.02418"
"","81.27900","8.33840","0.03076"
"","81.29900","8.42731","0.04001"
"","81.31900","8.51627","0.04676"
"","81.33900","8.60525","0.05921"
"","81.35900","8.69418","0.06694"
"","81.37900","8.78311","0.07938"
"","81.39900","8.87200","0.08811"
"","81.41900","8.96090","0.10174"
"","81.43900","9.04982","0.11397"
"","81.45900","9.13869","0.12804"
"","81.47900","9.22759","0.14282"
"","81.49900","9.31655","0.15831"
"","81.51900","9.40552","0.17543"
"","81.53900","9.49449","0.19327"
"","81.55900","9.58349","0.21183"
"","81.57900","9.67245","0.23358"
"","81.59900","9.76133","0.25566"
"","81.61900","9.85010","0.27907"
"","81.63900","9.93894","0.30739"
"","81.65900","10.02792","0.33362"
"","81.67900","10.11698","0.36356"
"","81.69900","10.20600","0.39362"
"","81.71900","10.29495","0.42608"
"","81.73900","10.38386","0.46059"
"","81.75900","10.47278","0.49797"
"","81.77900","10.56166","0.53444"
"","81.79900","10.65052","0.57552"
"","81.81900","10.73943","0.61720"
"","81.83900","10.82837","0.66096"
"","81.85900","10.91732","0.70380"
"","81.87900","11.00626","0.75077"
"","81.89900","11.09520","0.79828"
"","81.91900","11.18412","0.84604"
"","81.93900","11.27303","0.89672"
"","81.95900","11.36191","0.94709"
"","81.97900","11.45085","0.99951"
"","81.99900","11.53982","1.05119"
"","82.01900","11.62879","1.10287"
"","82.03900","11.71774","1.15748"
"","82.05900","11.80672","1.21157"
"","82.07900","11.89563","1.26604"
"","82.09900","11.98449","1.32187"
"","82.11900","12.07338","1.37682"
"","82.13900","12.16231","1.43283"
"","82.15900","12.25127","1.48778"
"","82.17900","12.34029","1.54457"
"","82.19900","12.42925","1.60250"
"","82.21900","12.51815","1.65833"
"","82.23900","12.60700","1.71587"
"","82.25900","12.69587","1.77413"
"","82.27900","12.78473","1.82968"
"","82.29900","12.87361","1.88624"
"","82.31900","12.96255","1.94265"
"","82.33900","13.05155","2.00033"
"","82.35900","13.14055","2.05764"
"","82.37900","13.22949","2.11273"
"","82.39900","13.31837","2.17199"
"","82.41900","13.40719","2.22810"
"","82.43900","13.49605","2.28615"
"","82.45900","13.58491","2.34416"
"","82.47900","13.67383","2.40036"
"","82.49900","13.76282","2.45733"
"","82.51900","13.85186","2.51428"
"","82.53900","13.94080","2.57207"
"","82.55900","14.02967","2.63044"
"","82.57900","14.11855","2.68594"
"","82.59900","14.20745","2.74393"
"","82.61900","14.29629","2.80005"
"","82.63900","14.38520","2.85737"
"","82.65900","14.47420","2.91540"
"","82.67900","14.56318","2.97263"
"","82.69900","14.65212","3.02881"
"","82.71900","14.74108","3.08605"
"","82.73900","14.83007","3.14253"
"","82.75900","14.91899","3.20096"
"","82.77900","15.00788","3.25637"
"","82.79900","15.09677","3.31439"
"","82.81900","15.18572","3.37071"
"","82.83900","15.27466","3.42827"
"","82.85900","15.36358","3.48603"
"","82.87900","15.45251","3.54275"
"","82.89900","15.54144","3.59991"
"","82.91900","15.63038","3.65708"
"","82.93900","15.71935","3.71250"
"","82.95900","15.80827","3.77089"
"","82.97900","15.89713","3.82740"
"","82.99900","15.98603","3.88496"
"","83.01900","16.07501","3.94243"
"","83.03900","16.16397","3.99837"
"","83.05900","16.25294","4.05596"
"","83.07900","16.34185","4.11496"
"","83.09900","16.43071","4.17100"
"","83.11900","16.51961","4.22831"
"","83.13900","16.60852","4.28365"
"","83.15900","16.69750","4.34338"
"","83.17900","16.78645","4.40088"
"","83.19900","16.87539","4.45705"
"","83.21900","16.96429","4.51409"
"","83.23900","17.05322","4.57151"
"","83.25900","17.14218","4.62989"
"","83.27900","17.23117","4.68749"
"","83.29900","17.32010","4.74411"
"","83.31900","17.40896","4.80340"
"","83.33900","17.49779","4.85878"
"","83.35900","17.58667","4.91723"
"","83.37900","17.67563","4.97532"
"","83.39900","17.76464","5.03386"
"","83.41900","17.85362","5.09120"
"","83.43900","17.94247","5.15139"
"","83.45900","18.03132","5.20921"
"","83.47900","18.12023","5.26823"
"","83.49900","18.20920","5.32375"
"","83.51900","18.29810","5.38452"
"","83.53900","18.38701","5.44227"
"","83.55900","18.47591","5.49992"
"","83.57900","18.56482","5.55907"
"","83.59900","18.65369","5.61876"
"","83.61900","18.74257","5.67853"
"","83.63900","18.83148","5.73755"
"","83.65900","18.92041","5.79548"
"","83.67900","19.00937","5.85519"
"","83.69900","19.09835","5.91436"
"","83.71900","19.18728","5.97479"
"","83.73900","19.27620","6.03510"
"","83.75900","19.36510","6.09457"
"","83.77900","19.45402","6.15535"
"","83.79900","19.54294","6.21529"
"","83.81900","19.63183","6.27637"
"","83.83900","19.72078","6.33714"
"","83.85900","19.80977","6.39690"
"","83.87900","19.89875","6.45921"
"","83.89900","19.98770","6.51907"
"","83.91900","20.07663","6.58162"
"","83.93900","20.16556","6.64374"
"","83.95900","20.25446","6.70532"
"","83.97900","20.34333","6.76617"
"","83.99900","20.43223","6.82873"
"","84.01900","20.52115","6.89070"
"","84.03900","20.61013","6.95464"
"","84.05900","20.69912","7.01727"
"","84.07900","20.78811","7.08106"
"","84.09900","20.87702","7.14353"
"","84.11900","20.96591","7.20757"
"","84.13900","21.05476","7.26935"
"","84.15900","21.14362","7.33486"
"","84.17900","21.23255","7.39878"
"","84.19900","21.32153","7.46409"
"","84.21900","21.41053","7.52581"
"","84.23900","21.49952","7.59307"
"","84.25900","21.58846","7.65701"
"","84.27900","21.67732","7.72328"
"","84.29900","21.76620","7.78960"
"","84.31900","21.85510","7.85362"
"","84.33900","21.94398","7.92092"
"","84.35900","22.03292","7.98600"
"","84.37900","22.12195","8.05321"
"","84.39900","22.21092","8.12041"
"","84.41900","22.29986","8.18712"
"","84.43900","22.38875","8.25422"
"","84.45900","22.47767","8.32246"
"","84.47900","22.56657","8.38987"
"","84.49900","22.65545","8.46011"
"","84.51900","22.74443","8.52555"
"","84.53900","22.83343","8.59599"
"","84.55900","22.92233","8.66513"
"","84.57900","23.01118","8.73552"
"","84.59900","23.10005","8.80322"
"","84.61900","23.18892","8.87517"
"","84.63900","23.27781","8.94556"
"","84.65900","23.36674","9.01922"
"","84.67900","23.45573","9.08701"
"","84.69900","23.54466","9.16023"
"","84.71900","23.63356","9.23090"
"","84.73900","23.72247","9.30484"
"","84.75900","23.81142","9.37744"
"","84.77900","23.90034","9.44988"
"","84.79900","23.98921","9.52611"
"","84.81900","24.07806","9.59837"
"","84.83900","24.16697","9.67352"
"","84.85900","24.25594","9.74784"
"","84.87900","24.34496","9.82412"
"","84.89900","24.43394","9.89976"
"","84.91900","24.52287","9.97766"
"","84.93900","24.61176","10.05315"
"","84.95900","24.70062","10.13327"
"","84.97900","24.78954","10.20964"
"","84.99900","24.87850","10.28888"
"","85.01900","24.96749","10.36740"
"","85.03900","25.05645","10.44680"
"","85.05900","25.14535","10.52818"
"","85.07900","25.23420","10.60814"
"","85.09900","25.32310","10.68976"
"","85.11900","25.41207","10.77289"
"","85.13900","25.50104","10.85392"
"","85.15900","25.58991","10.93721"
"","85.17900","25.67881","11.01897"
"","85.19900","25.76777","11.10343"
"","85.21900","25.85678","11.18992"
"","85.23900","25.94570","11.27434"
"","85.25900","26.03462","11.36189"
"","85.27900","26.12351","11.44750"
"","85.29900","26.21237","11.53479"
"","85.31900","26.30126","11.62216"
"","85.33900","26.39015","11.71088"
"","85.35900","26.47913","11.80218"
"","85.37900","26.56815","11.89188"
"","85.39900","26.65715","11.98248"
"","85.41900","26.74608","12.07595"
"","85.43900","26.83499","12.16789"
"","85.45900","26.92391","12.26073"
"","85.47900","27.01284","12.35472"
"","85.49900","27.10173","12.44918"
"","85.51900","27.19071","12.54632"
"","85.53900","27.27967","12.64208"
"","85.55900","27.36863","12.74038"
"","85.57900","27.45753","12.83883"
"","85.59900","27.54643","12.93808"
"","85.61900","27.63535","13.03784"
"","85.63900","27.72423","13.13911"
"","85.65900","27.81311","13.24139"
"","85.67900","27.90202","13.34577"
"","85.69900","27.99092","13.44831"
"","85.71900","28.07982","13.55592"
"","85.73900","28.16875","13.66042"
"","85.75900","28.25773","13.76783"
"","85.77900","28.34670","13.87493"
"","85.79900","28.43562","13.98510"
"","85.81900","28.52451","14.09547"
"","85.83900","28.61337","14.20706"
"","85.85900","28.70221","14.31898"
"","85.87900","28.79109","14.43556"
"","85.89900","28.88008","14.54899"
"","85.91900","28.96902","14.66851"
"","85.93900","29.05796","14.78504"
"","85.95900","29.14691","14.90581"
"","85.97900","29.23581","15.02656"
"","85.99900","29.32464","15.15010"
"","86.01900","29.41355","15.27295"
"","86.03900","29.50251","15.39986"
"","86.05900","29.59146","15.52707"
"","86.07900","29.68042","15.65620"
"","86.09900","29.76943","15.78681"
"","86.11900","29.85836","15.92137"
"","86.13900","29.94726","16.05611"
"","86.15900","30.03616","16.18993"
"","86.17900","30.12503","16.33068"
"","86.19900","30.21398","16.46925"
"","86.21900","30.30294","16.61386"
"","86.23900","30.39194","16.75667"
"","86.25900","30.48095","16.90368"
"","86.27900","30.56988","17.05118"
"","86.29900","30.65870","17.20353"
"","86.31900","30.74751","17.35438"
"","86.33900","30.83638","17.51065"
"","86.35900","30.92535","17.66655"
"","86.37900","31.01436","17.82906"
"","86.39900","31.10336","17.99098"
"","86.41900","31.19231","18.15676"
"","86.43900","31.28120","18.32710"
"","86.45900","31.37010","18.49799"
"","86.47900","31.45903","18.67188"
"","86.49900","31.54796","18.84842"
"","86.51900","31.63684","19.02940"
"","86.53900","31.72575","19.21392"
"","86.55900","31.81471","19.40178"
"","86.57900","31.90370","19.59238"
"","86.59900","31.99267","19.78729"
"","86.61900","32.08159","19.98485"
"","86.63900","32.17046","20.18813"
"","86.65900","32.25934","20.39272"
"","86.67900","32.34824","20.60378"
"","86.69900","32.43719","20.81926"
"","86.71900","32.52620","21.03824"
"","86.73900","32.61522","21.26383"
"","86.75900","32.70416","21.49193"
"","86.77900","32.79301","21.72424"
