Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.083424	3.1644734171875E-07	-1.20545215993125E-05	0	0.08887846231	9949.95703125	
1.08752	9.4202743765625E-07	-1.20871439224594E-05	0	0.08690245289	9949.95703125	
1.091616	1.1035883890625E-06	-1.20210987961969E-05	0	0.08694822917	9949.95703125	
1.095712	8.9850564203125E-07	-1.18994085332719E-05	0	0.08657820424	9949.95703125	
1.099808	6.4286080890625E-07	-1.18087129508906E-05	0	0.08714277836	9949.95703125	
1.103904	3.637178634375E-07	-1.175736131955E-05	0	0.08935911325	9949.95703125	
1.108	8.878080578125E-08	-1.17250000538344E-05	0	0.08833677633	9949.95703125	
1.112096	-1.413544034375E-07	-1.17104084818875E-05	0	0.08790953105	9949.95703125	
1.116192	-3.311679490625E-07	-1.17105604048125E-05	0	0.08582289562	9949.95703125	
1.120288	-3.5329457625E-07	-1.17339731217844E-05	0	0.08530791247	9949.95703125	
1.124384	-3.0675551328125E-07	-1.17682442413594E-05	0	0.08543379724	9949.95703125	
1.12848	-4.1336562609375E-07	-1.17582161263875E-05	0	0.08621580869	9949.95703125	
1.132576	-7.8787250609375E-07	-1.16876568219469E-05	0	0.0870512258	9949.95703125	
1.136672	-0.000000962599715	-1.16721474624562E-05	0	0.08607466516	9949.95703125	
1.140768	-8.9759131859375E-07	-1.17205553467406E-05	0	0.08600218605	9949.95703125	
1.144864	-8.80310605625E-07	-1.17514661331375E-05	0	0.08691389696	9949.95703125	
1.14896	-1.21815311578125E-06	-1.16826707692406E-05	0	0.0864408754	9949.95703125	
1.153056	-1.65775982453125E-06	-1.16103693992344E-05	0	0.08856184304	9949.95703125	
1.157152	-1.91779341015625E-06	-1.15925790324094E-05	0	0.0874708417	9949.95703125	
1.161248	-2.06353656609375E-06	-1.16125475220562E-05	0	0.08773024062	9949.95703125	
1.165344	-2.3302447128125E-06	-1.15974965755687E-05	0	0.08782942256	9949.95703125	
1.16944	-2.750650629375E-06	-1.15502855650875E-05	0	0.08628065842	9949.95703125	
1.173536	-3.14408400453125E-06	-1.1511098104275E-05	0	0.08615477365	9949.95703125	
1.177632	-3.25965448703125E-06	-1.153603077165E-05	0	0.0851438808	9949.95703125	
1.181728	-3.0884017071875E-06	-1.16151852598031E-05	0	0.08688337944	9949.95703125	
1.185824	-2.9640537196875E-06	-1.16609568486469E-05	0	0.08748991515	9949.95703125	
1.18992	-2.73483283390625E-06	-1.16962856594719E-05	0	0.0874708417	9949.95703125	
1.194016	-2.2163200125E-06	-1.17905776324875E-05	0	0.08603270357	9949.95703125	
1.198112	-1.6613256859375E-06	-1.18682179394625E-05	0	0.08591063349	9949.95703125	
1.202208	-1.20315821140625E-06	-1.189875348585E-05	0	0.08772261124	9949.95703125	
1.206304	-9.5208499546875E-07	-1.18799376392812E-05	0	0.08715422243	9949.95703125	
1.2104	-7.9756433453125E-07	-1.1853043916175E-05	0	0.08777220221	9949.95703125	
1.214496	-6.3609481546875E-07	-1.18387852765875E-05	0	0.08705885518	9949.95703125	
1.218592	-3.5265454984375E-07	-1.1866774671675E-05	0	0.08824903846	9949.95703125	
1.222688	-1.86887710625E-07	-1.18662664991062E-05	0	0.08641035788	9949.95703125	
1.226784	-9.05180203125E-08	-1.1856113143875E-05	0	0.08660490707	9949.95703125	
1.23088	-1.3980005359375E-07	-1.18154100595781E-05	0	0.08584196907	9949.95703125	
1.234976	-2.09562931875E-07	-1.1786455521225E-05	0	0.08681090033	9949.95703125	
1.239072	-2.51256080625E-07	-1.17728199579375E-05	0	0.08790190167	9949.95703125	
