Results Table 1


Results Table 2


1,Time,Displacement,Force
"","70.94700","34.68797","33.92957"
"","70.95900","34.74227","34.18741"
"","70.97100","34.79657","34.45213"
"","70.98300","34.85084","34.71845"
"","70.99500","34.90509","34.98613"
"","71.00600","34.95482","35.23615"
"","71.01700","35.00452","35.48835"
"","71.02800","35.05417","35.74192"
"","71.03900","35.10380","35.99769"
"","71.05000","35.15343","36.25780"
"","71.06100","35.20310","36.52043"
"","71.07200","35.25282","36.78535"
"","71.08300","35.30257","37.05321"
"","71.09400","35.35235","37.32446"
"","71.10500","35.40213","37.59795"
"","71.11500","35.44738","37.84811"
"","71.12500","35.49262","38.10061"
"","71.13500","35.53785","38.35440"
"","71.14500","35.58307","38.60993"
"","71.15500","35.62827","38.86502"
"","71.16500","35.67345","39.12322"
"","71.17500","35.71862","39.38261"
"","71.18500","35.76380","39.64279"
"","71.19500","35.80898","39.90292"
"","71.20500","35.85418","40.16204"
"","71.21500","35.89939","40.42252"
"","71.22500","35.94458","40.68329"
"","71.23500","35.98977","40.94299"
"","71.24500","36.03496","41.20157"
"","71.25500","36.08014","41.46050"
"","71.26900","36.14153","41.71243"
"","71.27200","36.15331","41.74248"
"","71.27300","36.15704","41.75175"
"","71.27400","36.16066","41.76077"
"","71.29400","36.20250","41.64954"
"","71.30400","36.19530","41.39119"
"","71.31200","36.17653","41.10961"
"","71.31800","36.15732","40.84789"
"","71.32400","36.13519","40.55636"
"","71.32900","36.11513","40.29604"
"","71.33400","36.09395","40.02635"
"","71.33900","36.07187","39.75025"
"","71.34400","36.04908","39.47147"
"","71.34900","36.02574","39.19657"
"","71.35400","36.00204","38.92370"
"","71.35900","35.97811","38.65762"
"","71.36400","35.95410","38.39568"
"","71.36900","35.93011","38.13593"
"","71.37400","35.90620","37.87888"
"","71.37900","35.88243","37.62381"
"","71.38400","35.85883","37.37278"
"","71.39000","35.83071","37.08057"
"","71.39600","35.80281","36.79880"
"","71.40200","35.77510","36.52366"
"","71.40800","35.74755","36.25455"
"","71.41400","35.72011","35.98685"
"","71.42000","35.69276","35.72214"
"","71.42600","35.66545","35.46268"
"","71.43200","35.63818","35.21038"
"","71.43900","35.60640","34.92538"
"","71.44600","35.57463","34.64454"
"","71.45300","35.54288","34.36381"
"","71.46000","35.51113","34.08484"
"","71.46700","35.47938","33.81155"
"","71.47400","35.44764","33.54646"
"","71.48100","35.41589","33.28708"
"","71.48800","35.38414","33.03045"
"","71.49500","35.35241","32.77492"
"","71.50200","35.32067","32.52197"
"","71.51000","35.28442","32.23997"
"","71.51800","35.24818","31.96606"
"","71.52600","35.21197","31.69748"
"","71.53400","35.17578","31.42978"
"","71.54200","35.13961","31.16427"
"","71.55000","35.10345","30.90581"
"","71.55800","35.06732","30.65420"
"","71.56700","35.02670","30.37505"
"","71.57600","34.98610","30.09673"
"","71.58500","34.94550","29.82261"
"","71.59400","34.90488","29.55663"
"","71.60300","34.86421","29.29413"
"","71.61200","34.82351","29.03481"
"","71.62100","34.78278","28.77831"
"","71.63000","34.74204","28.52806"
"","71.64000","34.69677","28.25579"
"","71.65000","34.65150","27.98791"
"","71.66000","34.60624","27.72501"
"","71.67000","34.56100","27.46667"
"","71.68000","34.51578","27.21396"
"","71.69100","34.46603","26.94126"
"","71.70200","34.41629","26.67319"
"","71.71300","34.36656","26.40854"
"","71.72400","34.31684","26.14961"
"","71.73500","34.26715","25.89731"
"","71.74700","34.21294","25.62480"
"","71.75900","34.15872","25.35744"
"","71.77100","34.10449","25.09819"
"","71.78300","34.05025","24.84256"
"","71.79500","33.99601","24.59007"
"","71.80800","33.93724","24.32494"
"","71.82100","33.87846","24.06302"
"","71.83400","33.81965","23.80840"
"","71.84700","33.76085","23.55822"
"","71.86100","33.69754","23.29474"
"","71.87500","33.63427","23.03795"
"","71.88900","33.57104","22.78190"
"","71.90400","33.50330","22.51957"
"","71.91900","33.43557","22.25912"
"","71.93400","33.36782","22.00304"
"","71.95000","33.29554","21.73977"
"","71.96600","33.22324","21.47758"
"","71.98200","33.15091","21.22404"
"","71.99900","33.07401","20.96086"
"","72.01600","32.99712","20.70221"
"","72.03300","32.92026","20.45042"
"","72.05100","32.83889","20.18841"
"","72.06900","32.75751","19.93350"
"","72.08700","32.67616","19.68320"
"","72.10600","32.59032","19.42493"
"","72.12500","32.50450","19.17417"
"","72.14500","32.41416","18.91442"
"","72.16500","32.32379","18.66261"
"","72.18500","32.23333","18.41299"
"","72.20500","32.14292","18.17359"
"","72.22500","32.05253","17.93629"
"","72.24500","31.96214","17.70515"
"","72.26500","31.87177","17.47644"
"","72.28500","31.78136","17.25440"
"","72.30500","31.69090","17.03651"
"","72.32500","31.60043","16.82319"
"","72.34500","31.51001","16.61396"
"","72.36500","31.41960","16.40853"
"","72.38500","31.32915","16.20751"
"","72.40500","31.23871","16.00922"
"","72.42500","31.14832","15.81544"
"","72.44500","31.05797","15.62249"
"","72.46500","30.96764","15.43753"
"","72.48500","30.87724","15.25194"
"","72.50500","30.78677","15.07049"
"","72.52500","30.69630","14.89343"
"","72.54500","30.60594","14.71831"
"","72.56500","30.51563","14.54618"
"","72.58500","30.42528","14.37601"
"","72.60500","30.33492","14.20874"
"","72.62500","30.24454","14.04614"
"","72.64500","30.15411","13.88281"
"","72.66500","30.06364","13.72539"
"","72.68500","29.97318","13.56773"
"","72.70500","29.88276","13.41515"
"","72.72500","29.79242","13.26238"
"","72.74500","29.70204","13.11335"
"","72.76500","29.61164","12.96561"
"","72.78500","29.52125","12.81924"
"","72.80500","29.43082","12.67635"
"","72.82500","29.34034","12.53543"
"","72.84500","29.24991","12.39650"
"","72.86500","29.15956","12.26069"
"","72.88500","29.06920","12.12548"
"","72.90500","28.97877","11.99086"
"","72.92500","28.88835","11.85995"
"","72.94500","28.79792","11.72958"
"","72.96500","28.70752","11.60266"
"","72.98500","28.61713","11.47587"
"","73.00500","28.52677","11.35070"
"","73.02500","28.43638","11.22864"
"","73.04500","28.34599","11.10753"
"","73.06500","28.25561","10.98743"
"","73.08500","28.16521","10.86942"
"","73.10500","28.07485","10.75123"
"","73.12500","27.98450","10.63537"
"","73.14500","27.89413","10.52058"
"","73.16500","27.80369","10.40874"
"","73.18500","27.71324","10.29806"
"","73.20500","27.62278","10.18567"
"","73.22500","27.53236","10.07787"
"","73.24500","27.44201","9.96920"
"","73.26500","27.35176","9.86432"
"","73.28500","27.26152","9.75748"
"","73.30500","27.17111","9.65476"
"","73.32500","27.08056","9.55115"
"","73.34500","26.99004","9.44845"
"","73.36500","26.89961","9.34752"
"","73.38500","26.80924","9.25087"
"","73.40500","26.71891","9.14963"
"","73.42500","26.62857","9.05437"
"","73.44500","26.53817","8.95530"
"","73.46500","26.44773","8.86209"
"","73.48500","26.35727","8.76762"
"","73.50500","26.26681","8.67525"
"","73.52500","26.17637","8.58320"
"","73.54500","26.08602","8.48946"
"","73.56500","25.99564","8.39867"
"","73.58500","25.90527","8.31026"
"","73.60500","25.81493","8.22161"
"","73.62500","25.72453","8.13405"
"","73.64500","25.63408","8.04728"
"","73.66500","25.54362","7.96013"
"","73.68500","25.45319","7.87552"
"","73.70500","25.36279","7.79103"
"","73.72500","25.27240","7.70891"
"","73.74500","25.18200","7.62388"
"","73.76500","25.09159","7.54124"
"","73.78500","25.00120","7.45889"
"","73.80500","24.91080","7.38122"
"","73.82500","24.82037","7.30034"
"","73.84500","24.72992","7.22322"
"","73.86500","24.63950","7.14321"
"","73.88500","24.54913","7.06666"
"","73.90500","24.45876","6.98874"
"","73.92500","24.36836","6.91339"
"","73.94500","24.27796","6.83798"
"","73.96500","24.18755","6.76368"
"","73.98500","24.09709","6.68951"
"","74.00500","24.00667","6.61609"
"","74.02500","23.91629","6.54308"
"","74.04500","23.82591","6.47279"
"","74.06500","23.73553","6.40163"
"","74.08500","23.64518","6.32996"
"","74.10500","23.55482","6.26097"
"","74.12500","23.46443","6.19034"
"","74.14500","23.37403","6.12193"
"","74.16500","23.28360","6.05248"
"","74.18500","23.19313","5.98497"
"","74.20500","23.10273","5.91782"
"","74.22500","23.01240","5.84965"
"","74.24500","22.92210","5.78398"
"","74.26500","22.83178","5.71889"
"","74.28500","22.74141","5.65290"
"","74.30500","22.65094","5.58840"
"","74.32500","22.56042","5.52311"
"","74.34500","22.46996","5.45989"
"","74.36500","22.37959","5.39592"
"","74.38500","22.28921","5.33215"
"","74.40500","22.19885","5.27017"
"","74.42500","22.10854","5.20626"
"","74.44500","22.01813","5.14624"
"","74.46500","21.92770","5.08385"
"","74.48500","21.83728","5.02323"
"","74.50500","21.74685","4.96301"
"","74.52500","21.65644","4.90168"
"","74.54500","21.56607","4.84164"
"","74.56500","21.47574","4.78196"
"","74.58500","21.38537","4.72310"
"","74.60500","21.29495","4.66415"
"","74.62500","21.20449","4.60589"
"","74.64500","21.11403","4.54725"
"","74.66500","21.02360","4.49001"
"","74.68500","20.93319","4.43285"
"","74.70500","20.84284","4.37585"
"","74.72500","20.75248","4.31751"
"","74.74500","20.66211","4.26079"
"","74.76500","20.57173","4.20480"
"","74.78500","20.48131","4.14903"
"","74.80500","20.39086","4.09265"
"","74.82500","20.30042","4.03847"
"","74.84500","20.21000","3.98066"
"","74.86500","20.11959","3.92783"
"","74.88500","20.02919","3.87263"
"","74.90500","19.93876","3.81952"
"","74.92500","19.84839","3.76470"
"","74.94500","19.75803","3.71020"
"","74.96500","19.66770","3.65626"
"","74.98500","19.57736","3.60323"
"","75.00500","19.48689","3.55160"
"","75.02500","19.39640","3.49890"
"","75.04500","19.30596","3.44452"
"","75.06500","19.21555","3.39257"
"","75.08500","19.12514","3.34044"
"","75.10500","19.03477","3.28953"
"","75.12500","18.94436","3.23878"
"","75.14500","18.85391","3.18657"
"","75.16500","18.76346","3.13587"
"","75.18500","18.67306","3.08355"
"","75.20500","18.58268","3.03388"
"","75.22500","18.49234","2.98310"
"","75.24500","18.40201","2.93249"
"","75.26500","18.31161","2.88297"
"","75.28500","18.22122","2.83186"
"","75.30500","18.13086","2.78310"
"","75.32500","18.04049","2.73372"
"","75.34500","17.95007","2.68238"
"","75.36500","17.85965","2.63473"
"","75.38500","17.76929","2.58400"
"","75.40500","17.67895","2.53393"
"","75.42500","17.58853","2.48550"
"","75.44500","17.49808","2.43679"
"","75.46500","17.40767","2.38852"
"","75.48500","17.31725","2.33920"
"","75.50500","17.22682","2.29078"
"","75.52500","17.13646","2.24242"
"","75.54500","17.04609","2.19456"
"","75.56500","16.95571","2.14544"
"","75.58500","16.86535","2.09810"
"","75.60500","16.77497","2.04861"
"","75.62500","16.68454","2.00344"
"","75.64500","16.59407","1.95374"
"","75.66500","16.50360","1.90756"
"","75.68500","16.41315","1.85892"
"","75.70500","16.32277","1.80935"
"","75.72500","16.23240","1.76290"
"","75.74500","16.14204","1.71676"
"","75.76500","16.05165","1.67032"
"","75.78500","15.96122","1.62313"
"","75.80500","15.87078","1.57317"
"","75.82500","15.78035","1.52530"
"","75.84500","15.68998","1.47945"
"","75.86500","15.59960","1.43297"
"","75.88500","15.50919","1.38926"
"","75.90500","15.41880","1.33929"
"","75.92500","15.32843","1.29305"
"","75.94500","15.23808","1.24603"
"","75.96500","15.14771","1.19986"
"","75.98500","15.05731","1.15378"
"","76.00500","14.96687","1.10832"
"","76.02500","14.87641","1.06077"
"","76.04500","14.78601","1.01491"
"","76.06500","14.69565","0.96826"
"","76.08500","14.60531","0.92546"
"","76.10500","14.51493","0.87885"
"","76.12500","14.42455","0.83286"
"","76.14500","14.33407","0.78934"
"","76.16500","14.24361","0.74281"
"","76.18500","14.15319","0.69934"
"","76.20500","14.06281","0.65485"
"","76.22500","13.97246","0.61039"
"","76.24500","13.88212","0.56584"
"","76.26500","13.79175","0.52223"
"","76.28500","13.70131","0.48043"
"","76.30500","13.61081","0.43885"
"","76.32500","13.52034","0.39557"
"","76.34500","13.42992","0.35381"
"","76.36500","13.33954","0.31063"
"","76.38500","13.24916","0.27086"
"","76.40500","13.15881","0.23079"
"","76.42500","13.06849","0.19144"
"","76.44500","12.97815","0.15334"
"","76.46500","12.88772","0.11461"
"","76.48500","12.79725","0.07681"
"","76.50500","12.70682","0.04132"
"","76.52500","12.61640","0.00707"
"","76.54500","12.52601","-0.02584"
"","76.56500","12.43566","-0.05960"
"","76.58500","12.34530","-0.09101"
"","76.60500","12.25484","-0.11786"
"","76.62500","12.16436","-0.14257"
"","76.64500","12.07394","-0.16357"
"","76.66500","11.98365","-0.18720"
"","76.68500","11.89335","-0.20453"
"","76.70500","11.80294","-0.21721"
"","76.72500","11.71251","-0.23223"
"","76.74500","11.62210","-0.24343"
"","76.76500","11.53168","-0.25268"
"","76.78500","11.44126","-0.26082"
"","76.80500","11.35080","-0.26539"
"","76.82500","11.26035","-0.27338"
"","76.84500","11.16993","-0.27550"
"","76.86500","11.07955","-0.28219"
"","76.88500","10.98915","-0.28646"
"","76.90500","10.89874","-0.28814"
"","76.92500","10.80835","-0.29099"
"","76.94500","10.71799","-0.29238"
"","76.96500","10.62757","-0.29602"
"","76.98500","10.53716","-0.29871"
"","77.00500","10.44676","-0.30154"
"","77.02500","10.35639","-0.30238"
"","77.04500","10.26601","-0.30455"
"","77.06500","10.17564","-0.30381"
"","77.08500","10.08528","-0.30797"
"","77.10500","9.99489","-0.30743"
"","77.12500","9.90446","-0.31036"
"","77.14500","9.81398","-0.31030"
"","77.16500","9.72353","-0.31096"
"","77.18500","9.63317","-0.31295"
"","77.20500","9.54280","-0.31444"
"","77.22500","9.45244","-0.31637"
"","77.24500","9.36207","-0.31714"
"","77.26500","9.27171","-0.31575"
"","77.28500","9.18131","-0.31846"
"","77.30500","9.09087","-0.31749"
"","77.32500","9.00044","-0.31938"
"","77.34500","8.91005","-0.32186"
"","77.36500","8.81965","-0.32035"
"","77.38500","8.72926","-0.32203"
"","77.40500","8.63891","-0.32289"
"","77.42500","8.54852","-0.32336"
"","77.44500","8.45812","-0.32521"
"","77.46500","8.36769","-0.32499"
"","77.48500","8.27727","-0.32605"
"","77.50500","8.18683","-0.32602"
"","77.52500","8.09643","-0.32608"
"","77.54500","8.00608","-0.33028"
"","77.56500","7.91573","-0.32893"
"","77.58500","7.82531","-0.32844"
"","77.60500","7.73491","-0.32969"
"","77.62500","7.64449","-0.32884"
"","77.64500","7.55407","-0.33227"
"","77.66500","7.46365","-0.33038"
"","77.68500","7.37327","-0.33347"
"","77.70500","7.28288","-0.33301"
"","77.72500","7.19248","-0.33264"
"","77.74500","7.10210","-0.33469"
"","77.76500","7.01172","-0.33442"
"","77.78500","6.92133","-0.33483"
"","77.80500","6.83094","-0.33646"
"","77.82500","6.74051","-0.33513"
"","77.84500","6.65002","-0.33783"
"","77.86500","6.55958","-0.33829"
"","77.88500","6.46919","-0.33832"
"","77.90500","6.37881","-0.33941"
"","77.92500","6.28843","-0.33897"
"","77.94500","6.19804","-0.33987"
"","77.96500","6.10762","-0.34016"
"","77.98500","6.01716","-0.33968"
"","78.00500","5.92671","-0.34224"
"","78.02500","5.83632","-0.34233"
"","78.04500","5.74595","-0.34349"
"","78.06500","5.65560","-0.34415"
"","78.08500","5.56524","-0.34526"
"","78.10500","5.47486","-0.34517"
"","78.12500","5.38445","-0.34463"
"","78.14500","5.29404","-0.34568"
"","78.16500","5.20361","-0.34763"
"","78.18500","5.11321","-0.34871"
"","78.20500","5.02286","-0.34942"
"","78.22500","4.93252","-0.34946"
"","78.24500","4.84211","-0.34977"
"","78.26500","4.75168","-0.35133"
"","78.28500","4.66122","-0.34966"
"","78.30500","4.57073","-0.35319"
"","78.32500","4.48030","-0.35362"
"","78.34500","4.38995","-0.35318"
"","78.36500","4.29970","-0.35535"
"","78.38500","4.20941","-0.35526"
"","78.40500","4.11898","-0.35627"
"","78.42500","4.02853","-0.35700"
"","78.44500","3.93811","-0.35730"
"","78.46500","3.84765","-0.35898"
"","78.48500","3.75719","-0.35758"
"","78.50500","3.66678","-0.36096"
"","78.52500","3.57640","-0.36102"
"","78.54500","3.48601","-0.36165"
"","78.56500","3.39561","-0.36212"
"","78.58500","3.30520","-0.36252"
"","78.60500","3.21479","-0.36288"
"","78.62500","3.12439","-0.36596"
"","78.64500","3.03397","-0.36543"
"","78.66500","2.94355","-0.36710"
"","78.68500","2.85320","-0.36648"
"","78.70500","2.76287","-0.36767"
"","78.72500","2.67251","-0.36965"
"","78.74500","2.58213","-0.37016"
"","78.76500","2.49175","-0.37067"
"","78.78500","2.40131","-0.36949"
"","78.80500","2.31082","-0.36967"
"","78.82500","2.22036","-0.37180"
"","78.84500","2.12993","-0.37293"
"","78.86500","2.03957","-0.37473"
"","78.88500","1.94926","-0.37457"
"","78.90500","1.85891","-0.37307"
"","78.92500","1.76853","-0.37564"
"","78.94500","1.67811","-0.37706"
"","78.96500","1.58763","-0.37881"
"","78.98500","1.49719","-0.37881"
"","79.00500","1.40679","-0.37666"
"","79.02500","1.31641","-0.38083"
"","79.04500","1.22601","-0.37958"
"","79.06500","1.13560","-0.38148"
"","79.08500","1.04518","-0.38340"
"","79.10500","0.95475","-0.38179"
"","79.12500","0.86432","-0.38214"
"","79.14500","0.77392","-0.38251"
"","79.16500","0.68355","-0.38420"
"","79.18500","0.59315","-0.38646"
"","79.20500","0.50272","-0.38496"
"","79.22500","0.41238","-0.38799"
"","79.24500","0.32207","-0.38850"
"","79.26500","0.23171","-0.38837"
"","79.28500","0.14128","-0.38998"
"","79.30500","0.05088","-0.37798"
"","79.31700","-0.00032","-0.28126"
"","79.31800","-0.00413","-0.27329"
"","79.31900","-0.00783","-0.26649"
"","79.33900","-0.05171","-0.14587"
"","79.35900","-0.02121","-0.26232"
"","79.37900","0.05432","-0.34204"
"","79.39900","0.14609","-0.36727"
"","79.41900","0.24229","-0.39071"
"","79.43900","0.33674","-0.38356"
"","79.45900","0.42898","-0.37929"
"","79.47900","0.52008","-0.37087"
"","79.49900","0.61084","-0.37329"
"","79.51900","0.70154","-0.36929"
"","79.53900","0.79222","-0.36818"
"","79.55900","0.88281","-0.36158"
"","79.57900","0.97332","-0.36187"
"","79.59900","1.06382","-0.36051"
"","79.61900","1.15429","-0.35978"
"","79.63900","1.24471","-0.35904"
"","79.65900","1.33510","-0.35366"
"","79.67900","1.42550","-0.35185"
"","79.69900","1.51587","-0.35059"
"","79.71900","1.60628","-0.34949"
"","79.73900","1.69678","-0.35049"
"","79.75900","1.78727","-0.34509"
"","79.77900","1.87766","-0.34357"
"","79.79900","1.96804","-0.34144"
"","79.81900","2.05841","-0.34007"
"","79.83900","2.14876","-0.34031"
"","79.85900","2.23914","-0.33694"
"","79.87900","2.32961","-0.33411"
"","79.89900","2.42006","-0.33208"
"","79.91900","2.51050","-0.33036"
"","79.93900","2.60096","-0.33117"
"","79.95900","2.69140","-0.32948"
"","79.97900","2.78173","-0.32543"
"","79.99900","2.87205","-0.32547"
"","80.01900","2.96239","-0.32171"
"","80.03900","3.05276","-0.32338"
"","80.05900","3.14316","-0.32101"
"","80.07900","3.23361","-0.31826"
"","80.09900","3.32404","-0.31603"
"","80.11900","3.41446","-0.31372"
"","80.13900","3.50487","-0.31310"
"","80.15900","3.59527","-0.31248"
"","80.17900","3.68564","-0.30937"
"","80.19900","3.77599","-0.30826"
"","80.21900","3.86638","-0.30673"
"","80.23900","3.95681","-0.30578"
"","80.25900","4.04728","-0.30331"
"","80.27900","4.13775","-0.30041"
"","80.29900","4.22813","-0.30078"
"","80.31900","4.31846","-0.29717"
"","80.33900","4.40874","-0.29623"
"","80.35900","4.49899","-0.29689"
"","80.37900","4.58939","-0.29230"
"","80.39900","4.67987","-0.29201"
"","80.41900","4.77037","-0.29117"
"","80.43900","4.86081","-0.28720"
"","80.45900","4.95122","-0.28919"
"","80.47900","5.04158","-0.28411"
"","80.49900","5.13197","-0.28443"
"","80.51900","5.22234","-0.27971"
"","80.53900","5.31273","-0.27868"
"","80.55900","5.40309","-0.27862"
"","80.57900","5.49353","-0.27800"
"","80.59900","5.58396","-0.27619"
"","80.61900","5.67437","-0.27252"
"","80.63900","5.76471","-0.26974"
"","80.65900","5.85506","-0.26896"
"","80.67900","5.94547","-0.26747"
"","80.69900","6.03591","-0.26496"
"","80.71900","6.12636","-0.26366"
"","80.73900","6.21681","-0.26037"
"","80.75900","6.30722","-0.26044"
"","80.77900","6.39761","-0.25703"
"","80.79900","6.48799","-0.25753"
"","80.81900","6.57838","-0.25325"
"","80.83900","6.66882","-0.25116"
"","80.85900","6.75919","-0.24596"
"","80.87900","6.84958","-0.24523"
"","80.89900","6.93996","-0.24286"
"","80.91900","7.03040","-0.24412"
"","80.93900","7.12086","-0.23787"
"","80.95900","7.21127","-0.23606"
"","80.97900","7.30165","-0.23287"
"","80.99900","7.39206","-0.23011"
"","81.01900","7.48246","-0.22970"
"","81.03900","7.57284","-0.22396"
"","81.05900","7.66324","-0.22149"
"","81.07900","7.75365","-0.21698"
"","81.09900","7.84406","-0.21322"
"","81.11900","7.93452","-0.21256"
"","81.13900","8.02494","-0.20950"
"","81.15900","8.11530","-0.20375"
"","81.17900","8.20563","-0.20027"
"","81.19900","8.29602","-0.19420"
"","81.21900","8.38647","-0.19321"
"","81.23900","8.47692","-0.18815"
"","81.25900","8.56732","-0.18309"
"","81.27900","8.65771","-0.17807"
"","81.29900","8.74807","-0.17196"
"","81.31900","8.83840","-0.16756"
"","81.33900","8.92878","-0.16081"
"","81.35900","9.01915","-0.15440"
"","81.37900","9.10953","-0.14788"
"","81.39900","9.19992","-0.13905"
"","81.41900","9.29033","-0.13211"
"","81.43900","9.38074","-0.12414"
"","81.45900","9.47114","-0.11499"
"","81.47900","9.56152","-0.10661"
"","81.49900","9.65186","-0.09166"
"","81.51900","9.74219","-0.08221"
"","81.53900","9.83260","-0.06941"
"","81.55900","9.92308","-0.05532"
"","81.57900","10.01357","-0.03984"
"","81.59900","10.10402","-0.02195"
"","81.61900","10.19445","-0.00225"
"","81.63900","10.28483","0.01578"
"","81.65900","10.37522","0.04369"
"","81.67900","10.46559","0.06660"
"","81.69900","10.55592","0.09944"
"","81.71900","10.64628","0.13177"
"","81.73900","10.73672","0.16728"
"","81.75900","10.82716","0.20649"
"","81.77900","10.91756","0.24922"
"","81.79900","11.00794","0.29760"
"","81.81900","11.09834","0.34871"
"","81.83900","11.18870","0.40063"
"","81.85900","11.27908","0.45800"
"","81.87900","11.36953","0.51638"
"","81.89900","11.45998","0.57855"
"","81.91900","11.55040","0.64279"
"","81.93900","11.64083","0.70777"
"","81.95900","11.73130","0.77685"
"","81.97900","11.82169","0.84568"
"","81.99900","11.91205","0.91502"
"","82.01900","12.00240","0.98794"
"","82.03900","12.09273","1.05966"
"","82.05900","12.18306","1.13439"
"","82.07900","12.27352","1.20621"
"","82.09900","12.36398","1.27993"
"","82.11900","12.45443","1.35667"
"","82.13900","12.54485","1.43262"
"","82.15900","12.63526","1.51038"
"","82.17900","12.72560","1.58578"
"","82.19900","12.81597","1.65853"
"","82.21900","12.90638","1.73800"
"","82.23900","12.99686","1.81433"
"","82.25900","13.08729","1.89371"
"","82.27900","13.17772","1.97008"
"","82.29900","13.26809","2.04602"
"","82.31900","13.35840","2.12384"
"","82.33900","13.44874","2.20049"
"","82.35900","13.53910","2.27887"
"","82.37900","13.62952","2.35749"
"","82.39900","13.71999","2.43084"
"","82.41900","13.81042","2.51011"
"","82.43900","13.90079","2.58510"
"","82.45900","13.99111","2.66448"
"","82.47900","14.08145","2.74132"
"","82.49900","14.17177","2.81740"
"","82.51900","14.26217","2.89451"
"","82.53900","14.35266","2.96845"
"","82.55900","14.44311","3.04720"
"","82.57900","14.53357","3.12481"
"","82.59900","14.62398","3.19992"
"","82.61900","14.71442","3.27550"
"","82.63900","14.80483","3.35274"
"","82.65900","14.89520","3.42741"
"","82.67900","14.98558","3.50613"
"","82.69900","15.07600","3.58121"
"","82.71900","15.16643","3.65751"
"","82.73900","15.25687","3.73369"
"","82.75900","15.34727","3.80829"
"","82.77900","15.43765","3.88558"
"","82.79900","15.52802","3.95943"
"","82.81900","15.61841","4.03636"
"","82.83900","15.70877","4.11102"
"","82.85900","15.79914","4.18615"
"","82.87900","15.88951","4.26464"
"","82.89900","15.97998","4.33794"
"","82.91900","16.07044","4.41428"
"","82.93900","16.16087","4.48915"
"","82.95900","16.25126","4.56374"
"","82.97900","16.34166","4.64192"
"","82.99900","16.43204","4.71643"
"","83.01900","16.52238","4.79136"
"","83.03900","16.61278","4.86663"
"","83.05900","16.70319","4.94187"
"","83.07900","16.79362","5.01783"
"","83.09900","16.88405","5.09295"
"","83.11900","16.97446","5.16840"
"","83.13900","17.06482","5.24591"
"","83.15900","17.15520","5.31828"
"","83.17900","17.24555","5.39485"
"","83.19900","17.33591","5.47084"
"","83.21900","17.42629","5.54796"
"","83.23900","17.51676","5.62306"
"","83.25900","17.60725","5.69903"
"","83.27900","17.69771","5.77381"
"","83.29900","17.78806","5.85143"
"","83.31900","17.87839","5.92532"
"","83.33900","17.96873","6.00572"
"","83.35900","18.05914","6.07903"
"","83.37900","18.14956","6.15533"
"","83.39900","18.23999","6.23128"
"","83.41900","18.33040","6.30662"
"","83.43900","18.42083","6.38546"
"","83.45900","18.51123","6.46339"
"","83.47900","18.60159","6.53990"
"","83.49900","18.69193","6.61617"
"","83.51900","18.78229","6.69100"
"","83.53900","18.87268","6.77095"
"","83.55900","18.96311","6.84744"
"","83.57900","19.05353","6.92466"
"","83.59900","19.14395","7.00309"
"","83.61900","19.23435","7.07904"
"","83.63900","19.32472","7.15741"
"","83.65900","19.41513","7.23711"
"","83.67900","19.50553","7.31501"
"","83.69900","19.59595","7.39391"
"","83.71900","19.68634","7.46960"
"","83.73900","19.77666","7.54952"
"","83.75900","19.86700","7.63033"
"","83.77900","19.95746","7.70960"
"","83.79900","20.04792","7.78938"
"","83.81900","20.13836","7.86701"
"","83.83900","20.22875","7.94579"
"","83.85900","20.31911","8.02947"
"","83.87900","20.40948","8.10696"
"","83.89900","20.49996","8.18869"
"","83.91900","20.59044","8.26901"
"","83.93900","20.68089","8.35052"
"","83.95900","20.77127","8.43144"
"","83.97900","20.86166","8.51305"
"","83.99900","20.95198","8.59512"
"","84.01900","21.04231","8.67549"
"","84.03900","21.13271","8.75681"
"","84.05900","21.22316","8.83994"
"","84.07900","21.31362","8.92255"
"","84.09900","21.40409","9.00750"
"","84.11900","21.49450","9.09043"
"","84.13900","21.58482","9.17276"
"","84.15900","21.67519","9.25780"
"","84.17900","21.76556","9.34057"
"","84.19900","21.85590","9.42552"
"","84.21900","21.94636","9.51006"
"","84.23900","22.03687","9.59398"
"","84.25900","22.12729","9.67974"
"","84.27900","22.21766","9.76592"
"","84.29900","22.30803","9.85130"
"","84.31900","22.39840","9.93969"
"","84.33900","22.48877","10.02446"
"","84.35900","22.57917","10.11288"
"","84.37900","22.66965","10.19858"
"","84.39900","22.76012","10.28733"
"","84.41900","22.85049","10.37710"
"","84.43900","22.94084","10.46369"
"","84.45900","23.03117","10.55330"
"","84.47900","23.12150","10.64224"
"","84.49900","23.21189","10.73374"
"","84.51900","23.30235","10.82419"
"","84.53900","23.39280","10.91400"
"","84.55900","23.48322","11.00360"
"","84.57900","23.57361","11.09715"
"","84.59900","23.66404","11.18652"
"","84.61900","23.75446","11.28262"
"","84.63900","23.84484","11.37341"
"","84.65900","23.93521","11.46800"
"","84.67900","24.02556","11.56039"
"","84.69900","24.11592","11.65474"
"","84.71900","24.20633","11.75109"
"","84.73900","24.29674","11.84619"
"","84.75900","24.38714","11.94301"
"","84.77900","24.47755","12.03998"
"","84.79900","24.56793","12.13514"
"","84.81900","24.65829","12.23533"
"","84.83900","24.74865","12.33269"
"","84.85900","24.83906","12.43283"
"","84.87900","24.92948","12.53180"
"","84.89900","25.01989","12.63086"
