Results Table 1


Results Table 2


1,Time,Displacement,Force
"","69.37300","29.45357","12.89829"
"","69.39300","29.55112","13.00095"
"","69.41300","29.64872","13.10659"
"","69.43300","29.74638","13.21149"
"","69.45300","29.84406","13.31750"
"","69.47300","29.94171","13.42479"
"","69.49300","30.03929","13.53283"
"","69.51300","30.13685","13.64390"
"","69.53300","30.23438","13.75252"
"","69.55300","30.33197","13.86313"
"","69.57300","30.42964","13.97706"
"","69.59300","30.52730","14.08957"
"","69.61300","30.62491","14.20435"
"","69.63300","30.72248","14.32034"
"","69.65300","30.82004","14.43635"
"","69.67300","30.91764","14.55465"
"","69.69300","31.01526","14.67332"
"","69.71300","31.11285","14.79425"
"","69.73300","31.21043","14.91622"
"","69.75300","31.30807","15.03863"
"","69.77300","31.40573","15.16381"
"","69.79300","31.50334","15.28893"
"","69.81300","31.60092","15.41814"
"","69.83300","31.69851","15.54514"
"","69.85300","31.79606","15.67520"
"","69.87300","31.89366","15.80777"
"","69.89300","31.99132","15.94182"
"","69.91300","32.08896","16.07735"
"","69.93300","32.18658","16.21242"
"","69.95300","32.28415","16.35198"
"","69.97300","32.38169","16.49227"
"","69.99300","32.47921","16.63418"
"","70.01300","32.57678","16.77767"
"","70.03300","32.67439","16.92501"
"","70.05300","32.77204","17.07191"
"","70.07300","32.86971","17.22226"
"","70.09300","32.96734","17.37258"
"","70.11300","33.06487","17.52770"
"","70.13300","33.16236","17.68363"
"","70.15300","33.25989","17.84047"
"","70.17300","33.35751","18.00220"
"","70.19300","33.45512","18.16494"
"","70.21300","33.55275","18.33087"
"","70.23300","33.65037","18.50015"
"","70.25300","33.74796","18.67125"
"","70.27300","33.84552","18.84408"
"","70.29300","33.94310","19.02056"
"","70.31300","34.04067","19.19868"
"","70.33300","34.13830","19.38280"
"","70.35300","34.23598","19.56856"
"","70.37300","34.33368","19.75719"
"","70.39300","34.43134","19.94878"
"","70.41300","34.52895","20.14295"
"","70.43300","34.62642","20.34536"
"","70.45300","34.72385","20.54582"
"","70.47300","34.82143","20.75349"
"","70.49300","34.91913","20.96319"
"","70.51300","35.01682","21.17785"
"","70.53300","35.11446","21.39856"
"","70.55300","35.21207","21.61975"
"","70.57300","35.30965","21.84973"
"","70.59300","35.40725","22.07956"
"","70.61300","35.50483","22.31530"
"","70.63300","35.60239","22.55591"
"","70.65300","35.70000","22.80534"
"","70.67300","35.79764","23.05687"
"","70.69300","35.89528","23.31494"
"","70.71300","35.99290","23.57620"
"","70.73200","36.08561","23.83223"
"","70.75100","36.17835","24.09238"
"","70.76900","36.26619","24.34520"
"","70.78700","36.35403","24.60323"
"","70.80500","36.44188","24.86573"
"","70.82200","36.52487","25.11849"
"","70.83900","36.60783","25.37833"
"","70.85600","36.69075","25.63991"
"","70.87200","36.76882","25.89054"
"","70.88800","36.84693","26.14874"
"","70.90400","36.92501","26.41124"
"","70.92000","37.00307","26.67550"
"","70.93500","37.07624","26.93227"
"","70.95000","37.14943","27.19267"
"","70.96500","37.22264","27.45608"
"","70.97900","37.29100","27.70755"
"","70.99300","37.35933","27.96360"
"","71.00700","37.42766","28.22058"
"","71.02100","37.49600","28.48254"
"","71.03500","37.56432","28.74893"
"","71.04800","37.62774","29.00027"
"","71.06100","37.69111","29.25585"
"","71.07400","37.75446","29.51586"
"","71.08700","37.81786","29.77814"
"","71.10000","37.88129","30.04414"
"","71.11200","37.93985","30.29575"
"","71.12500","38.00331","30.56548"
"","71.13700","38.06191","30.82304"
"","71.14900","38.12051","31.08195"
"","71.16100","38.17911","31.34310"
"","71.17300","38.23769","31.60543"
"","71.18500","38.29623","31.87379"
"","71.19700","38.35474","32.14448"
"","71.20900","38.41324","32.41333"
"","71.22000","38.46687","32.66355"
"","71.23100","38.52052","32.91644"
"","71.24200","38.57421","33.16999"
"","71.25300","38.62792","33.42533"
"","71.26400","38.68165","33.68198"
"","71.27500","38.73536","33.94008"
"","71.28600","38.78906","34.19901"
"","71.29700","38.84275","34.45883"
"","71.30800","38.89643","34.71790"
"","71.31900","38.95011","34.97367"
"","71.33000","39.00377","35.22406"
"","71.34500","39.07308","35.41608"
"","71.34600","39.07712","35.42300"
"","71.34700","39.08104","35.42964"
"","71.36700","39.12625","35.30561"
"","71.37800","39.11626","35.05224"
"","71.38700","39.09114","34.76657"
"","71.39400","39.06503","34.48802"
"","71.40000","39.03973","34.22021"
"","71.40600","39.01254","33.93415"
"","71.41200","38.98392","33.63857"
"","71.41800","38.95425","33.34158"
"","71.42400","38.92384","33.04903"
"","71.43000","38.89297","32.76161"
"","71.43600","38.86192","32.48086"
"","71.44200","38.83086","32.20352"
"","71.44800","38.79996","31.92933"
"","71.45400","38.76929","31.65670"
"","71.46000","38.73887","31.39150"
"","71.46600","38.70870","31.13566"
"","71.47300","38.67376","30.84706"
"","71.48000","38.63904","30.56611"
"","71.48700","38.60448","30.28887"
"","71.49400","38.57000","30.01810"
"","71.50100","38.53559","29.75371"
"","71.50800","38.50122","29.49666"
"","71.51500","38.46689","29.24572"
"","71.52300","38.42768","28.96362"
"","71.53100","38.38851","28.68240"
"","71.53900","38.34936","28.40702"
"","71.54700","38.31025","28.13930"
"","71.55500","38.27116","27.87737"
"","71.56300","38.23211","27.61951"
"","71.57100","38.19305","27.36297"
"","71.57900","38.15400","27.11080"
"","71.58800","38.11005","26.83450"
"","71.59700","38.06609","26.56620"
"","71.60600","38.02211","26.30060"
"","71.61500","37.97812","26.03769"
"","71.62400","37.93412","25.78131"
"","71.63400","37.88524","25.50414"
"","71.64400","37.83637","25.23252"
"","71.65400","37.78752","24.96457"
"","71.66400","37.73869","24.70248"
"","71.67400","37.68987","24.44680"
"","71.68400","37.64106","24.19571"
"","71.69500","37.58738","23.92400"
"","71.70600","37.53373","23.65914"
"","71.71700","37.48009","23.40040"
"","71.72800","37.42646","23.14532"
"","71.73900","37.37282","22.89405"
"","71.75100","37.31425","22.62838"
"","71.76300","37.25568","22.36961"
"","71.77500","37.19710","22.11181"
"","71.78800","37.13364","21.84304"
"","71.80100","37.07019","21.58048"
"","71.81400","37.00678","21.32319"
"","71.82700","36.94338","21.07147"
"","71.84100","36.87505","20.80965"
"","71.85500","36.80671","20.55143"
"","71.86900","36.73841","20.29927"
"","71.88400","36.66522","20.03450"
"","71.89900","36.59204","19.77653"
"","71.91400","36.51885","19.52605"
"","71.93000","36.44078","19.26384"
"","71.94600","36.36271","19.00793"
"","71.96300","36.27973","18.74616"
"","71.98000","36.19672","18.48805"
"","71.99800","36.10883","18.22410"
"","72.01600","36.02096","17.96728"
"","72.03400","35.93313","17.71588"
"","72.05300","35.84044","17.45869"
"","72.07200","35.74778","17.20730"
"","72.09200","35.65020","16.94827"
"","72.11200","35.55254","16.69734"
"","72.13200","35.45488","16.45275"
"","72.15200","35.35725","16.21533"
"","72.17200","35.25964","15.98514"
"","72.19200","35.16206","15.75781"
"","72.21200","35.06449","15.53699"
"","72.23200","34.96688","15.32185"
"","72.25200","34.86922","15.11186"
"","72.27200","34.77149","14.90754"
"","72.29200","34.67385","14.70539"
"","72.31200","34.57636","14.51028"
"","72.33200","34.47902","14.31503"
"","72.35200","34.38157","14.12810"
"","72.37200","34.28393","13.94448"
"","72.39200","34.18622","13.76450"
"","72.41200","34.08853","13.58718"
"","72.43200","33.99087","13.41495"
"","72.45200","33.89324","13.24462"
"","72.47200","33.79564","13.08022"
"","72.49200","33.69806","12.91391"
"","72.51200","33.60045","12.75507"
"","72.53200","33.50282","12.59772"
"","72.55200","33.40519","12.44391"
"","72.57200","33.30758","12.29219"
"","72.59200","33.20996","12.14465"
"","72.61200","33.11238","11.99703"
"","72.63200","33.01485","11.85443"
"","72.65200","32.91733","11.71263"
"","72.67200","32.81977","11.57283"
"","72.69200","32.72220","11.43575"
"","72.71200","32.62461","11.29996"
"","72.73200","32.52694","11.16918"
"","72.75200","32.42928","11.03818"
"","72.77200","32.33167","10.90861"
"","72.79200","32.23409","10.78288"
"","72.81200","32.13657","10.65704"
"","72.83200","32.03904","10.53545"
"","72.85200","31.94142","10.41247"
"","72.87200","31.84374","10.29566"
"","72.89200","31.74611","10.17694"
"","72.91200","31.64850","10.06059"
"","72.93200","31.55093","9.94686"
"","72.95200","31.45339","9.83400"
"","72.97200","31.35582","9.72163"
"","72.99200","31.25818","9.61493"
"","73.01200","31.16054","9.50403"
"","73.03200","31.06290","9.39966"
"","73.05200","30.96528","9.29265"
"","73.07200","30.86766","9.18989"
"","73.09200","30.77005","9.08648"
"","73.11200","30.67245","8.98657"
"","73.13200","30.57492","8.88510"
"","73.15200","30.47740","8.78847"
"","73.17200","30.37977","8.68942"
"","73.19200","30.28209","8.59561"
"","73.21200","30.18442","8.49767"
"","73.23200","30.08677","8.40698"
"","73.25200","29.98924","8.31029"
"","73.27200","29.89174","8.21981"
"","73.29200","29.79418","8.13001"
"","73.31200","29.69658","8.04106"
"","73.33200","29.59896","7.95201"
"","73.35200","29.50133","7.86608"
"","73.37200","29.40372","7.77751"
"","73.39200","29.30617","7.69367"
"","73.41200","29.20856","7.60998"
"","73.43200","29.11093","7.52622"
"","73.45200","29.01334","7.44297"
"","73.47200","28.91574","7.36162"
"","73.49200","28.81810","7.28259"
"","73.51200","28.72050","7.20268"
"","73.53200","28.62291","7.12309"
"","73.55200","28.52529","7.04730"
"","73.57200","28.42769","6.96933"
"","73.59200","28.33009","6.89427"
"","73.61200","28.23248","6.81780"
"","73.63200","28.13488","6.74394"
"","73.65200","28.03729","6.67002"
"","73.67200","27.93969","6.59656"
"","73.69200","27.84211","6.52571"
"","73.71200","27.74454","6.45545"
"","73.73200","27.64696","6.38298"
"","73.75200","27.54941","6.31520"
"","73.77200","27.45183","6.24350"
"","73.79200","27.35419","6.17527"
"","73.81200","27.25652","6.10915"
"","73.83200","27.15883","6.04010"
"","73.85200","27.06117","5.97396"
"","73.87200","26.96364","5.90762"
"","73.89200","26.86620","5.84244"
"","73.91200","26.76874","5.77783"
"","73.93200","26.67112","5.71333"
"","73.95200","26.57339","5.65178"
"","73.97200","26.47567","5.58684"
"","73.99200","26.37804","5.52443"
"","74.01200","26.28046","5.46235"
"","74.03200","26.18288","5.40032"
"","74.05200","26.08530","5.34084"
"","74.07200","25.98770","5.28023"
"","74.09200","25.89005","5.22076"
"","74.11200","25.79240","5.16156"
"","74.13200","25.69481","5.10248"
"","74.15200","25.59724","5.04384"
"","74.17200","25.49965","4.98856"
"","74.19200","25.40209","4.92611"
"","74.21200","25.30453","4.87356"
"","74.23200","25.20694","4.81500"
"","74.25200","25.10930","4.76045"
"","74.27200","25.01168","4.70521"
"","74.29200","24.91408","4.65074"
"","74.31200","24.81649","4.59446"
"","74.33200","24.71889","4.53973"
"","74.35200","24.62129","4.48683"
"","74.37200","24.52371","4.43311"
"","74.39200","24.42612","4.38055"
"","74.41200","24.32850","4.32840"
"","74.43200","24.23088","4.27555"
"","74.45200","24.13325","4.22196"
"","74.47200","24.03562","4.17281"
"","74.49200","23.93803","4.12090"
"","74.51200","23.84045","4.07197"
"","74.53200","23.74287","4.01976"
"","74.55200","23.64527","3.96950"
"","74.57200","23.54762","3.92046"
"","74.59200","23.44999","3.87064"
"","74.61200","23.35242","3.82260"
"","74.63200","23.25486","3.77481"
"","74.65200","23.15731","3.72479"
"","74.67200","23.05973","3.67779"
"","74.69200","22.96215","3.62950"
"","74.71200","22.86461","3.58103"
"","74.73200","22.76701","3.53641"
"","74.75200","22.66937","3.48760"
"","74.77200","22.57175","3.44235"
"","74.79200","22.47416","3.39289"
"","74.81200","22.37658","3.34847"
"","74.83200","22.27898","3.30205"
"","74.85200","22.18139","3.25658"
"","74.87200","22.08376","3.21198"
"","74.89200","21.98612","3.16571"
"","74.91200","21.88850","3.11996"
"","74.93200","21.79092","3.07671"
"","74.95200","21.69338","3.03120"
"","74.97200","21.59585","2.98815"
"","74.99200","21.49820","2.94386"
"","75.01200","21.40053","2.89734"
"","75.03200","21.30287","2.85704"
"","75.05200","21.20524","2.81057"
"","75.07200","21.10767","2.76924"
"","75.09200","21.01010","2.72494"
"","75.11200","20.91254","2.68129"
"","75.13200","20.81495","2.63726"
"","75.15200","20.71731","2.59756"
"","75.17200","20.61965","2.55395"
"","75.19200","20.52201","2.51208"
"","75.21200","20.42442","2.46892"
"","75.23200","20.32689","2.42899"
"","75.25200","20.22938","2.38336"
"","75.27200","20.13181","2.34456"
"","75.29200","20.03416","2.30402"
"","75.31200","19.93649","2.26070"
"","75.33200","19.83885","2.21926"
"","75.35200","19.74122","2.17893"
"","75.37200","19.64364","2.13686"
"","75.39200","19.54607","2.09832"
"","75.41200","19.44841","2.05462"
"","75.43200","19.35077","2.01624"
"","75.45200","19.25325","1.97530"
"","75.47200","19.15583","1.93399"
"","75.49200","19.05827","1.89575"
"","75.51200","18.96054","1.85476"
"","75.53200","18.86282","1.81507"
"","75.55200","18.76518","1.77456"
"","75.57200","18.66760","1.73555"
"","75.59200","18.57005","1.69499"
"","75.61200","18.47247","1.65762"
"","75.63200","18.37486","1.61810"
"","75.65200","18.27724","1.57861"
"","75.67200","18.17961","1.53844"
"","75.69200","18.08202","1.50139"
"","75.71200","17.98448","1.46010"
"","75.73200","17.88692","1.42231"
"","75.75200","17.78932","1.38614"
"","75.77200","17.69174","1.34537"
"","75.79200","17.59417","1.30875"
"","75.81200","17.49652","1.26793"
"","75.83200","17.39890","1.23099"
"","75.85200","17.30133","1.19228"
"","75.87200","17.20376","1.15444"
"","75.89200","17.10618","1.11419"
"","75.91200","17.00856","1.07946"
"","75.93200","16.91093","1.03859"
"","75.95200","16.81330","1.00371"
"","75.97200","16.71568","0.96467"
"","75.99200","16.61814","0.92684"
"","76.01200","16.52060","0.88748"
"","76.03200","16.42299","0.85114"
"","76.05200","16.32539","0.81484"
"","76.07200","16.22778","0.77638"
"","76.09200","16.13010","0.74074"
"","76.11200","16.03244","0.70319"
"","76.13200","15.93482","0.66430"
"","76.15200","15.83722","0.63081"
"","76.17200","15.73962","0.59403"
"","76.19200","15.64205","0.55589"
"","76.21200","15.54446","0.52156"
"","76.23200","15.44683","0.48398"
"","76.25200","15.34919","0.45088"
"","76.27200","15.25164","0.41488"
"","76.29200","15.15412","0.38041"
"","76.31200","15.05658","0.34450"
"","76.33200","14.95900","0.30964"
"","76.35200","14.86139","0.27653"
"","76.37200","14.76377","0.24447"
"","76.39200","14.66615","0.21249"
"","76.41200","14.56855","0.17890"
"","76.43200","14.47095","0.14781"
"","76.45200","14.37334","0.11501"
"","76.47200","14.27575","0.08753"
"","76.49200","14.17817","0.05736"
"","76.51200","14.08059","0.03078"
"","76.53200","13.98304","0.00009"
"","76.55200","13.88539","-0.02218"
"","76.57200","13.78767","-0.04841"
"","76.59200","13.69003","-0.07091"
"","76.61200","13.59243","-0.09163"
"","76.63200","13.49484","-0.11207"
"","76.65200","13.39730","-0.13284"
"","76.67200","13.29980","-0.14631"
"","76.69200","13.20221","-0.16120"
"","76.71200","13.10453","-0.17343"
"","76.73200","13.00682","-0.18475"
"","76.75200","12.90919","-0.19587"
"","76.77200","12.81165","-0.20499"
"","76.79200","12.71411","-0.21098"
"","76.81200","12.61655","-0.21711"
"","76.83200","12.51898","-0.22262"
"","76.85200","12.42137","-0.22996"
"","76.87200","12.32369","-0.23174"
"","76.89200","12.22605","-0.23678"
"","76.91200","12.12845","-0.23947"
"","76.93200","12.03087","-0.24439"
"","76.95200","11.93328","-0.24561"
"","76.97200","11.83566","-0.25022"
"","76.99200","11.73801","-0.25133"
"","77.01200","11.64041","-0.25324"
"","77.03200","11.54290","-0.25269"
"","77.05200","11.44546","-0.26074"
"","77.07200","11.34789","-0.25941"
"","77.09200","11.25019","-0.26562"
"","77.11200","11.15252","-0.26237"
"","77.13200","11.05491","-0.26581"
"","77.15200","10.95730","-0.26465"
"","77.17200","10.85966","-0.26993"
"","77.19200","10.76201","-0.26823"
"","77.21200","10.66438","-0.27312"
"","77.23200","10.56679","-0.27040"
"","77.25200","10.46923","-0.27485"
"","77.27200","10.37166","-0.27352"
"","77.29200","10.27407","-0.27797"
"","77.31200","10.17644","-0.27553"
"","77.33200","10.07884","-0.27693"
"","77.35200","9.98125","-0.27689"
"","77.37200","9.88369","-0.28052"
"","77.39200","9.78612","-0.28138"
"","77.41200","9.68856","-0.28378"
"","77.43200","9.59099","-0.28044"
"","77.45200","9.49340","-0.28259"
"","77.47200","9.39571","-0.28314"
"","77.49200","9.29801","-0.28469"
"","77.51200","9.20041","-0.28635"
"","77.53200","9.10289","-0.28747"
"","77.55200","9.00534","-0.28611"
"","77.57200","8.90775","-0.28952"
"","77.59200","8.81013","-0.28903"
"","77.61200","8.71252","-0.29130"
"","77.63200","8.61494","-0.28887"
"","77.65200","8.51735","-0.29257"
"","77.67200","8.41974","-0.29094"
"","77.69200","8.32212","-0.29336"
"","77.71200","8.22456","-0.29553"
"","77.73200","8.12699","-0.29506"
"","77.75200","8.02939","-0.29426"
"","77.77200","7.93176","-0.29674"
"","77.79200","7.83409","-0.29460"
"","77.81200","7.73642","-0.29879"
"","77.83200","7.63883","-0.29895"
"","77.85200","7.54133","-0.29986"
"","77.87200","7.44383","-0.29916"
"","77.89200","7.34622","-0.29999"
"","77.91200","7.24854","-0.30007"
"","77.93200","7.15087","-0.30369"
"","77.95200","7.05324","-0.30089"
"","77.97200","6.95564","-0.30282"
"","77.99200","6.85806","-0.30244"
"","78.01200","6.76048","-0.30491"
"","78.03200","6.66288","-0.30482"
"","78.05200","6.56530","-0.30585"
"","78.07200","6.46772","-0.30529"
"","78.09200","6.37013","-0.30433"
"","78.11200","6.27254","-0.30701"
"","78.13200","6.17491","-0.30763"
"","78.15200","6.07729","-0.31017"
"","78.17200","5.97971","-0.30946"
"","78.19200","5.88213","-0.30928"
"","78.21200","5.78455","-0.30891"
"","78.23200","5.68694","-0.31166"
"","78.25200","5.58932","-0.31051"
"","78.27200","5.49168","-0.31284"
"","78.29200","5.39405","-0.31286"
"","78.31200","5.29644","-0.31214"
"","78.33200","5.19887","-0.31567"
"","78.35200","5.10131","-0.31568"
"","78.37200","5.00377","-0.31546"
"","78.39200","4.90619","-0.31568"
"","78.41200","4.80855","-0.31498"
"","78.43200","4.71090","-0.31670"
"","78.45200","4.61331","-0.31917"
"","78.47200","4.51576","-0.31922"
"","78.49200","4.41821","-0.31795"
"","78.51200","4.32062","-0.31856"
"","78.53200","4.22295","-0.32125"
"","78.55200","4.12518","-0.31787"
"","78.57200","4.02749","-0.32095"
"","78.59200","3.92997","-0.32086"
"","78.61200","3.83256","-0.32179"
"","78.63200","3.73510","-0.32404"
"","78.65200","3.63749","-0.32407"
"","78.67200","3.53979","-0.32323"
"","78.69200","3.44210","-0.32393"
"","78.71200","3.34446","-0.32384"
"","78.73200","3.24683","-0.32581"
"","78.75200","3.14922","-0.32678"
"","78.77200","3.05163","-0.32657"
"","78.79200","2.95404","-0.32907"
"","78.81200","2.85643","-0.32774"
"","78.83200","2.75880","-0.32768"
"","78.85200","2.66120","-0.32882"
"","78.87200","2.56360","-0.32997"
"","78.89200","2.46601","-0.32911"
"","78.91200","2.36848","-0.33140"
"","78.93200","2.27094","-0.33138"
"","78.95200","2.17337","-0.33286"
"","78.97200","2.07579","-0.33252"
"","78.99200","1.97817","-0.33272"
"","79.01200","1.88052","-0.33290"
"","79.03200","1.78287","-0.33336"
"","79.05200","1.68523","-0.33491"
"","79.07200","1.58763","-0.33332"
"","79.09200","1.49008","-0.33663"
"","79.11200","1.39254","-0.33682"
"","79.13200","1.29497","-0.33674"
"","79.15200","1.19737","-0.33698"
"","79.17200","1.09974","-0.33867"
"","79.19200","1.00211","-0.33775"
"","79.21200","0.90450","-0.34006"
"","79.23200","0.80688","-0.33850"
"","79.25200","0.70929","-0.34207"
"","79.27200","0.61170","-0.33924"
"","79.29200","0.51410","-0.34349"
"","79.31200","0.41647","-0.33878"
"","79.33200","0.31886","-0.34265"
"","79.35200","0.22122","-0.34273"
"","79.37200","0.12360","-0.34228"
"","79.39200","0.02676","-0.28805"
"","79.39900","-0.00398","-0.21988"
"","79.40000","-0.00798","-0.21249"
"","79.40100","-0.01186","-0.20593"
"","79.42100","-0.05640","-0.08726"
"","79.44100","-0.02136","-0.20889"
"","79.46100","0.06125","-0.29602"
"","79.48100","0.16047","-0.32227"
"","79.50100","0.26396","-0.34744"
"","79.52100","0.36569","-0.33856"
"","79.54100","0.46515","-0.33707"
"","79.56100","0.56353","-0.32868"
"","79.58100","0.66158","-0.33120"
"","79.60100","0.75952","-0.32789"
"","79.62100","0.85734","-0.32757"
"","79.64100","0.95509","-0.32227"
"","79.66100","1.05281","-0.32381"
"","79.68100","1.15051","-0.31898"
"","79.70100","1.24822","-0.32067"
"","79.72100","1.34589","-0.31992"
"","79.74100","1.44355","-0.31805"
"","79.76100","1.54113","-0.31500"
"","79.78100","1.63867","-0.31219"
"","79.80100","1.73623","-0.31172"
"","79.82100","1.83385","-0.31157"
"","79.84100","1.93151","-0.30876"
"","79.86100","2.02916","-0.30831"
"","79.88100","2.12678","-0.30666"
"","79.90100","2.22442","-0.30638"
"","79.92100","2.32200","-0.30289"
"","79.94100","2.41952","-0.30484"
"","79.96100","2.51703","-0.29956"
"","79.98100","2.61459","-0.30046"
"","80.00100","2.71219","-0.29522"
"","80.02100","2.80980","-0.29871"
"","80.04100","2.90743","-0.29414"
"","80.06100","3.00507","-0.29639"
"","80.08100","3.10268","-0.29047"
"","80.10100","3.20025","-0.29133"
"","80.12100","3.29780","-0.29075"
"","80.14100","3.39542","-0.28992"
"","80.16100","3.49306","-0.28638"
"","80.18100","3.59073","-0.28726"
"","80.20100","3.68843","-0.28264"
"","80.22100","3.78602","-0.28479"
"","80.24100","3.88349","-0.28172"
"","80.26100","3.98087","-0.28149"
"","80.28100","4.07836","-0.27890"
"","80.30100","4.17601","-0.27688"
"","80.32100","4.27380","-0.27626"
"","80.34100","4.37152","-0.27478"
"","80.36100","4.46912","-0.27534"
"","80.38100","4.56660","-0.27213"
"","80.40100","4.66414","-0.27098"
"","80.42100","4.76174","-0.26871"
"","80.44100","4.85936","-0.26652"
"","80.46100","4.95700","-0.26639"
"","80.48100","5.05466","-0.26719"
"","80.50100","5.15225","-0.26410"
"","80.52100","5.24981","-0.26265"
"","80.54100","5.34739","-0.26030"
"","80.56100","5.44496","-0.25786"
"","80.58100","5.54258","-0.26015"
"","80.60100","5.64024","-0.25413"
"","80.62100","5.73787","-0.25434"
"","80.64100","5.83549","-0.25083"
"","80.66100","5.93314","-0.25276"
"","80.68100","6.03072","-0.24981"
"","80.70100","6.12833","-0.25081"
"","80.72100","6.22592","-0.24494"
"","80.74100","6.32349","-0.24493"
"","80.76100","6.42110","-0.24071"
"","80.78100","6.51873","-0.24344"
"","80.80100","6.61636","-0.24009"
"","80.82100","6.71398","-0.23917"
"","80.84100","6.81156","-0.23570"
"","80.86100","6.90915","-0.23436"
"","80.88100","7.00667","-0.23258"
"","80.90100","7.10422","-0.23168"
"","80.92100","7.20186","-0.22930"
"","80.94100","7.29954","-0.22813"
"","80.96100","7.39720","-0.22190"
"","80.98100","7.49482","-0.22390"
"","81.00100","7.59238","-0.22145"
"","81.02100","7.68988","-0.21675"
"","81.04100","7.78738","-0.21596"
"","81.06100","7.88499","-0.21456"
"","81.08100","7.98267","-0.21203"
"","81.10100","8.08033","-0.21035"
"","81.12100","8.17793","-0.20580"
"","81.14100","8.27551","-0.20418"
"","81.16100","8.37311","-0.20081"
"","81.18100","8.47068","-0.19925"
"","81.20100","8.56823","-0.19415"
"","81.22100","8.66581","-0.19310"
"","81.24100","8.76343","-0.19117"
"","81.26100","8.86106","-0.18694"
"","81.28100","8.95865","-0.18282"
"","81.30100","9.05623","-0.18189"
"","81.32100","9.15379","-0.17610"
"","81.34100","9.25132","-0.17306"
"","81.36100","9.34889","-0.16742"
"","81.38100","9.44655","-0.16481"
"","81.40100","9.54423","-0.16145"
"","81.42100","9.64184","-0.15627"
"","81.44100","9.73942","-0.15132"
"","81.46100","9.83700","-0.14754"
"","81.48100","9.93460","-0.14013"
"","81.50100","10.03215","-0.13475"
"","81.52100","10.12971","-0.12885"
"","81.54100","10.22730","-0.12223"
"","81.56100","10.32494","-0.11742"
"","81.58100","10.42257","-0.10757"
"","81.60100","10.52017","-0.10073"
"","81.62100","10.61779","-0.09039"
"","81.64100","10.71538","-0.08241"
"","81.66100","10.81294","-0.07158"
"","81.68100","10.91057","-0.06061"
"","81.70100","11.00829","-0.04807"
"","81.72100","11.10595","-0.03559"
"","81.74100","11.20358","-0.01809"
"","81.76100","11.30122","-0.00584"
"","81.78100","11.39884","0.01489"
"","81.80100","11.49637","0.03215"
"","81.82100","11.59382","0.05571"
"","81.84100","11.69129","0.07850"
"","81.86100","11.78894","0.10652"
"","81.88100","11.88666","0.13454"
"","81.90100","11.98437","0.16500"
"","81.92100","12.08196","0.19778"
"","81.94100","12.17947","0.23712"
"","81.96100","12.27701","0.27455"
"","81.98100","12.37465","0.31611"
"","82.00100","12.47233","0.35969"
"","82.02100","12.56996","0.40587"
"","82.04100","12.66757","0.45458"
"","82.06100","12.76514","0.50369"
"","82.08100","12.86267","0.55664"
"","82.10100","12.96021","0.60764"
"","82.12100","13.05777","0.66270"
"","82.14100","13.15538","0.71897"
"","82.16100","13.25303","0.77402"
"","82.18100","13.35068","0.83105"
"","82.20100","13.44829","0.89046"
"","82.22100","13.54583","0.94946"
"","82.24100","13.64337","1.00832"
"","82.26100","13.74088","1.06948"
"","82.28100","13.83852","1.12736"
"","82.30100","13.93619","1.19301"
"","82.32100","14.03382","1.25070"
"","82.34100","14.13141","1.31353"
"","82.36100","14.22904","1.37320"
"","82.38100","14.32665","1.43880"
"","82.40100","14.42421","1.49976"
"","82.42100","14.52176","1.56186"
"","82.44100","14.61935","1.62549"
"","82.46100","14.71698","1.68651"
"","82.48100","14.81462","1.75063"
"","82.50100","14.91226","1.81265"
"","82.52100","15.00988","1.87588"
"","82.54100","15.10750","1.93952"
"","82.56100","15.20507","2.00154"
"","82.58100","15.30262","2.06342"
"","82.60100","15.40015","2.12933"
"","82.62100","15.49776","2.18994"
"","82.64100","15.59545","2.25369"
"","82.66100","15.69313","2.31501"
"","82.68100","15.79069","2.37909"
"","82.70100","15.88823","2.44191"
"","82.72100","15.98580","2.50500"
"","82.74100","16.08344","2.56529"
"","82.76100","16.18110","2.63106"
"","82.78100","16.27876","2.69130"
"","82.80100","16.37636","2.75645"
"","82.82100","16.47394","2.81658"
"","82.84100","16.57154","2.88039"
"","82.86100","16.66912","2.94232"
"","82.88100","16.76667","3.00512"
"","82.90100","16.86427","3.06745"
"","82.92100","16.96188","3.12947"
"","82.94100","17.05949","3.19162"
"","82.96100","17.15714","3.25409"
"","82.98100","17.25480","3.31613"
"","83.00100","17.35236","3.38056"
"","83.02100","17.44991","3.44255"
"","83.04100","17.54753","3.50223"
"","83.06100","17.64513","3.56779"
"","83.08100","17.74270","3.62631"
"","83.10100","17.84029","3.69002"
"","83.12100","17.93790","3.75295"
"","83.14100","18.03549","3.81552"
"","83.16100","18.13305","3.87745"
"","83.18100","18.23059","3.94017"
"","83.20100","18.32811","4.00246"
"","83.22100","18.42569","4.06487"
"","83.24100","18.52331","4.12755"
"","83.26100","18.62095","4.19041"
"","83.28100","18.71857","4.25114"
"","83.30100","18.81615","4.31458"
"","83.32100","18.91375","4.37837"
"","83.34100","19.01136","4.44038"
"","83.36100","19.10900","4.50355"
"","83.38100","19.20665","4.56645"
"","83.40100","19.30416","4.62840"
"","83.42100","19.40169","4.69274"
"","83.44100","19.49931","4.75653"
"","83.46100","19.59697","4.81989"
"","83.48100","19.69459","4.88236"
"","83.50100","19.79217","4.94518"
"","83.52100","19.88974","5.01004"
"","83.54100","19.98738","5.07417"
