Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","103.75200","34.40181","26.55294"
"","103.76200","34.35769","26.28258"
"","103.77200","34.31357","26.01512"
"","103.78200","34.26946","25.75405"
"","103.79200","34.22535","25.50139"
"","103.80200","34.18122","25.24961"
"","103.81300","34.13267","24.97639"
"","103.82400","34.08410","24.71598"
"","103.83500","34.03553","24.45631"
"","103.84600","33.98698","24.19945"
"","103.85700","33.93843","23.94935"
"","103.86900","33.88546","23.68468"
"","103.88100","33.83253","23.42587"
"","103.89300","33.77964","23.17006"
"","103.90600","33.72237","22.90036"
"","103.91900","33.66511","22.63678"
"","103.93200","33.60784","22.37719"
"","103.94500","33.55054","22.12280"
"","103.95900","33.48881","21.85609"
"","103.97300","33.42706","21.59381"
"","103.98700","33.36531","21.33943"
"","104.00200","33.29912","21.07184"
"","104.01700","33.23293","20.81140"
"","104.03200","33.16676","20.55792"
"","104.04800","33.09616","20.29326"
"","104.06400","33.02559","20.03122"
"","104.08000","32.95506","19.78099"
"","104.09700","32.88014","19.51745"
"","104.11400","32.80521","19.26045"
"","104.13200","32.72586","18.99766"
"","104.15000","32.64650","18.73954"
"","104.16800","32.56713","18.48739"
"","104.18700","32.48329","18.22859"
"","104.20600","32.39942","17.97828"
"","104.22600","32.31123","17.71975"
"","104.24600","32.22308","17.46826"
"","104.26600","32.13489","17.21980"
"","104.28600","32.04673","16.97945"
"","104.30600","31.95854","16.74467"
"","104.32600","31.87031","16.51630"
"","104.34600","31.78204","16.29348"
"","104.36600","31.69379","16.07638"
"","104.38600","31.60558","15.86205"
"","104.40600","31.51736","15.65360"
"","104.42600","31.42914","15.44864"
"","104.44600","31.34096","15.25055"
"","104.46600","31.25281","15.05089"
"","104.48600","31.16465","14.85938"
"","104.50600","31.07645","14.67004"
"","104.52600","30.98822","14.48612"
"","104.54600","30.89997","14.30527"
"","104.56600","30.81173","14.12892"
"","104.58600","30.72354","13.95350"
"","104.60600","30.63542","13.78250"
"","104.62600","30.54732","13.61252"
"","104.64600","30.45915","13.44743"
"","104.66600","30.37091","13.28422"
"","104.68600","30.28261","13.12441"
"","104.70600","30.19435","12.96734"
"","104.72600","30.10615","12.81354"
"","104.74600","30.01801","12.66108"
"","104.76600","29.92987","12.51220"
"","104.78600","29.84165","12.36648"
"","104.80600","29.75345","12.22177"
"","104.82600","29.66527","12.07669"
"","104.84600","29.57710","11.93898"
"","104.86600","29.48890","11.80048"
"","104.88600","29.40069","11.66407"
"","104.90600","29.31247","11.53096"
"","104.92600","29.22426","11.40075"
"","104.94600","29.13605","11.26947"
"","104.96600","29.04787","11.14187"
"","104.98600","28.95964","11.01632"
"","105.00600","28.87143","10.89388"
"","105.02600","28.78320","10.76864"
"","105.04600","28.69498","10.64809"
"","105.06600","28.60677","10.53119"
"","105.08600","28.51858","10.41384"
"","105.10600","28.43042","10.29818"
"","105.12600","28.34225","10.18334"
"","105.14600","28.25406","10.06902"
"","105.16600","28.16590","9.95961"
"","105.18600","28.07770","9.84936"
"","105.20600","27.98946","9.74108"
"","105.22600","27.90122","9.63369"
"","105.24600","27.81297","9.52712"
"","105.26600","27.72473","9.42365"
"","105.28600","27.63657","9.31873"
"","105.30600","27.54848","9.21946"
"","105.32600","27.46041","9.11776"
"","105.34600","27.37226","9.01883"
"","105.36600","27.28396","8.92216"
"","105.38600","27.19563","8.82390"
"","105.40600","27.10740","8.72788"
"","105.42600","27.01922","8.63346"
"","105.44600","26.93103","8.53894"
"","105.46600","26.84284","8.44837"
"","105.48600","26.75467","8.35485"
"","105.50600","26.66649","8.26537"
"","105.52600","26.57824","8.17702"
"","105.54600","26.48997","8.08845"
"","105.56600","26.40174","8.00078"
"","105.58600","26.31350","7.91308"
"","105.60600","26.22529","7.83009"
"","105.62600","26.13715","7.74336"
"","105.64600","26.04905","7.65932"
"","105.66600","25.96090","7.57826"
"","105.68600","25.87271","7.49701"
"","105.70600","25.78445","7.41339"
"","105.72600","25.69621","7.33585"
"","105.74600","25.60798","7.25625"
"","105.76600","25.51981","7.17576"
"","105.78600","25.43166","7.09810"
"","105.80600","25.34347","7.02067"
"","105.82600","25.25528","6.94500"
"","105.84600","25.16712","6.86854"
"","105.86600","25.07888","6.79573"
"","105.88600","24.99059","6.72337"
"","105.90600","24.90234","6.64777"
"","105.92600","24.81420","6.57576"
"","105.94600","24.72608","6.50415"
"","105.96600","24.63795","6.43253"
"","105.98600","24.54976","6.36215"
"","106.00600","24.46151","6.29188"
"","106.02600","24.37328","6.22416"
"","106.04600","24.28505","6.15512"
"","106.06600","24.19682","6.08737"
"","106.08600","24.10859","6.02225"
"","106.10600","24.02039","5.95444"
"","106.12600","23.93217","5.88881"
"","106.14600","23.84395","5.82384"
"","106.16600","23.75573","5.75777"
"","106.18600","23.66756","5.69387"
"","106.20600","23.57939","5.62817"
"","106.22600","23.49122","5.56757"
"","106.24600","23.40304","5.50606"
"","106.26600","23.31483","5.44406"
"","106.28600","23.22660","5.38276"
"","106.30600","23.13840","5.32021"
"","106.32600","23.05025","5.25947"
"","106.34600","22.96213","5.19974"
"","106.36600","22.87398","5.14001"
"","106.38600","22.78573","5.08118"
"","106.40600","22.69744","5.02302"
"","106.42600","22.60919","4.96446"
"","106.44600","22.52102","4.90571"
"","106.46600","22.43283","4.85014"
"","106.48600","22.34467","4.79242"
"","106.50600","22.25653","4.73519"
"","106.52600","22.16831","4.67943"
"","106.54600","22.08006","4.62170"
"","106.56600","21.99179","4.56923"
"","106.58600","21.90358","4.51325"
"","106.60600","21.81539","4.45977"
"","106.62600","21.72719","4.40286"
"","106.64600","21.63902","4.35111"
"","106.66600","21.55085","4.29495"
"","106.68600","21.46266","4.24432"
"","106.70600","21.37443","4.19155"
"","106.72600","21.28615","4.13882"
"","106.74600","21.19792","4.08623"
"","106.76600","21.10971","4.03442"
"","106.78600","21.02156","3.98253"
"","106.80600","20.93344","3.93326"
"","106.82600","20.84530","3.88126"
"","106.84600","20.75714","3.82948"
"","106.86600","20.66887","3.77977"
"","106.88600","20.58060","3.72837"
"","106.90600","20.49235","3.68049"
"","106.92600","20.40413","3.63025"
"","106.94600","20.31595","3.58076"
"","106.96600","20.22779","3.53215"
"","106.98600","20.13956","3.48257"
"","107.00600","20.05134","3.43504"
"","107.02600","19.96318","3.38537"
"","107.04600","19.87504","3.33976"
"","107.06600","19.78688","3.28979"
"","107.08600","19.69869","3.24406"
"","107.10600","19.61046","3.19662"
"","107.12600","19.52221","3.15060"
"","107.14600","19.43401","3.10189"
"","107.16600","19.34584","3.05695"
"","107.18600","19.25767","3.00913"
"","107.20600","19.16947","2.96583"
"","107.22600","19.08126","2.91760"
"","107.24600","18.99302","2.87354"
"","107.26600","18.90474","2.82774"
"","107.28600","18.81652","2.78384"
"","107.30600","18.72833","2.73823"
"","107.32600","18.64019","2.69281"
"","107.34600","18.55202","2.64754"
"","107.36600","18.46381","2.60485"
"","107.38600","18.37568","2.55788"
"","107.40600","18.28751","2.51471"
"","107.42600","18.19929","2.47115"
"","107.44600","18.11106","2.42793"
"","107.46600","18.02291","2.38390"
"","107.48600","17.93472","2.34010"
"","107.50600","17.84652","2.29645"
"","107.52600","17.75833","2.25321"
"","107.54600","17.67010","2.20925"
"","107.56600","17.58187","2.16717"
"","107.58600","17.49366","2.12521"
"","107.60600","17.40545","2.08160"
"","107.62600","17.31724","2.03905"
"","107.64600","17.22904","1.99628"
"","107.66600","17.14086","1.95566"
"","107.68600","17.05268","1.91055"
"","107.70600","16.96453","1.86888"
"","107.72600","16.87634","1.82804"
"","107.74600","16.78804","1.78609"
"","107.76600","16.69975","1.74601"
"","107.78600","16.61153","1.70341"
"","107.80600","16.52337","1.66085"
"","107.82600","16.43518","1.62148"
"","107.84600","16.34698","1.57820"
"","107.86600","16.25878","1.53754"
"","107.88600","16.17056","1.49660"
"","107.90600","16.08232","1.45601"
"","107.92600","15.99409","1.41561"
"","107.94600","15.90594","1.37373"
"","107.96600","15.81780","1.33374"
"","107.98600","15.72963","1.29518"
"","108.00600","15.64142","1.25424"
"","108.02600","15.55321","1.21391"
"","108.04600","15.46501","1.17273"
"","108.06600","15.37682","1.13325"
"","108.08600","15.28863","1.09440"
"","108.10600","15.20046","1.05527"
"","108.12600","15.11228","1.01617"
"","108.14600","15.02408","0.97670"
"","108.16600","14.93587","0.93684"
"","108.18600","14.84769","0.89887"
"","108.20600","14.75952","0.86036"
"","108.22600","14.67134","0.82397"
"","108.24600","14.58315","0.78595"
"","108.26600","14.49487","0.74877"
"","108.28600","14.40662","0.71069"
"","108.30600","14.31839","0.67582"
"","108.32600","14.23022","0.63897"
"","108.34600","14.14207","0.60317"
"","108.36600","14.05392","0.56446"
"","108.38600","13.96576","0.53240"
"","108.40600","13.87753","0.49528"
"","108.42600","13.78925","0.46308"
"","108.44600","13.70096","0.43146"
"","108.46600","13.61270","0.39700"
"","108.48600","13.52454","0.36366"
"","108.50600","13.43643","0.32978"
"","108.52600","13.34831","0.29972"
"","108.54600","13.26014","0.26902"
"","108.56600","13.17193","0.23792"
"","108.58600","13.08371","0.20875"
"","108.60600","12.99542","0.18117"
"","108.62600","12.90718","0.15148"
"","108.64600","12.81900","0.12588"
"","108.66600","12.73083","0.09779"
"","108.68600","12.64264","0.07408"
"","108.70600","12.55443","0.04487"
"","108.72600","12.46617","0.02519"
"","108.74600","12.37792","0.00156"
"","108.76600","12.28973","-0.01803"
"","108.78600","12.20160","-0.03966"
"","108.80600","12.11352","-0.05893"
"","108.82600","12.02536","-0.07982"
"","108.84600","11.93710","-0.09485"
"","108.86600","11.84885","-0.11215"
"","108.88600","11.76065","-0.12786"
"","108.90600","11.67246","-0.14251"
"","108.92600","11.58424","-0.15520"
"","108.94600","11.49603","-0.16753"
"","108.96600","11.40777","-0.18003"
"","108.98600","11.31951","-0.19084"
"","109.00600","11.23132","-0.19821"
"","109.02600","11.14313","-0.20991"
"","109.04600","11.05494","-0.22088"
"","109.06600","10.96677","-0.22846"
"","109.08600","10.87857","-0.23560"
"","109.10600","10.79034","-0.24182"
"","109.12600","10.70214","-0.24925"
"","109.14600","10.61396","-0.25360"
"","109.16600","10.52578","-0.26172"
"","109.18600","10.43761","-0.26844"
"","109.20600","10.34945","-0.27116"
"","109.22600","10.26130","-0.27685"
"","109.24600","10.17311","-0.28062"
"","109.26600","10.08486","-0.28639"
"","109.28600","9.99656","-0.28985"
"","109.30600","9.90833","-0.29371"
"","109.32600","9.82017","-0.29656"
"","109.34600","9.73202","-0.29996"
"","109.36600","9.64384","-0.30430"
"","109.38600","9.55566","-0.31123"
"","109.40600","9.46746","-0.31171"
"","109.42600","9.37924","-0.31493"
"","109.44600","9.29107","-0.31734"
"","109.46600","9.20288","-0.31997"
"","109.48600","9.11467","-0.32327"
"","109.50600","9.02647","-0.32651"
"","109.52600","8.93827","-0.32988"
"","109.54600","8.85009","-0.33269"
"","109.56600","8.76192","-0.33354"
"","109.58600","8.67378","-0.33743"
"","109.60600","8.58558","-0.34047"
"","109.62600","8.49726","-0.34167"
"","109.64600","8.40895","-0.34267"
"","109.66600","8.32075","-0.34612"
"","109.68600","8.23259","-0.34851"
"","109.70600","8.14447","-0.35079"
"","109.72600","8.05635","-0.35308"
"","109.74600","7.96815","-0.35576"
"","109.76600","7.87985","-0.35642"
"","109.78600","7.79155","-0.35781"
"","109.80600","7.70334","-0.36117"
"","109.82600","7.61517","-0.36337"
"","109.84600","7.52703","-0.36537"
"","109.86600","7.43887","-0.36565"
"","109.88600","7.35069","-0.36929"
"","109.90600","7.26250","-0.37328"
"","109.92600","7.17430","-0.37219"
"","109.94600","7.08611","-0.37635"
"","109.96600","6.99791","-0.37723"
"","109.98600","6.90969","-0.37880"
"","110.00600","6.82140","-0.38037"
"","110.02600","6.73318","-0.38307"
"","110.04600","6.64500","-0.38545"
"","110.06600","6.55683","-0.38784"
"","110.08600","6.46863","-0.38858"
"","110.10600","6.38043","-0.38982"
"","110.12600","6.29221","-0.39112"
"","110.14600","6.20398","-0.39405"
"","110.16600","6.11572","-0.39494"
"","110.18600","6.02751","-0.39675"
"","110.20600","5.93933","-0.39832"
"","110.22600","5.85116","-0.40079"
"","110.24600","5.76298","-0.40232"
"","110.26600","5.67486","-0.40633"
"","110.28600","5.58668","-0.40697"
"","110.30600","5.49846","-0.40885"
"","110.32600","5.41022","-0.40725"
"","110.34600","5.32198","-0.41233"
"","110.36600","5.23381","-0.41362"
"","110.38600","5.14564","-0.41476"
"","110.40600","5.05748","-0.41662"
"","110.42600","4.96933","-0.41845"
"","110.44600","4.88108","-0.42001"
"","110.46600","4.79274","-0.42121"
"","110.48600","4.70448","-0.42311"
"","110.50600","4.61631","-0.42441"
"","110.52600","4.52821","-0.42594"
"","110.54600","4.44015","-0.42783"
"","110.56600","4.35200","-0.43175"
"","110.58600","4.26376","-0.43109"
"","110.60600","4.17547","-0.43428"
"","110.62600","4.08721","-0.43408"
"","110.64600","3.99896","-0.43687"
"","110.66600","3.91073","-0.43785"
"","110.68600","3.82255","-0.44040"
"","110.70600","3.73442","-0.44202"
"","110.72600","3.64625","-0.44334"
"","110.74600","3.55805","-0.44352"
"","110.76600","3.46982","-0.44709"
"","110.78600","3.38159","-0.44807"
"","110.80600","3.29338","-0.45009"
"","110.82600","3.20518","-0.45129"
"","110.84600","3.11701","-0.45304"
"","110.86600","3.02885","-0.45521"
"","110.88600","2.94069","-0.45644"
"","110.90600","2.85252","-0.45804"
"","110.92600","2.76433","-0.45970"
"","110.94600","2.67615","-0.46134"
"","110.96600","2.58791","-0.46175"
"","110.98600","2.49963","-0.46418"
"","111.00600","2.41137","-0.46531"
"","111.02600","2.32315","-0.46838"
"","111.04600","2.23496","-0.46865"
"","111.06600","2.14680","-0.47060"
"","111.08600","2.05865","-0.47300"
"","111.10600","1.97048","-0.47469"
"","111.12600","1.88228","-0.47608"
"","111.14600","1.79403","-0.47650"
"","111.16600","1.70580","-0.47988"
"","111.18600","1.61758","-0.48092"
"","111.20600","1.52936","-0.48185"
"","111.22600","1.44115","-0.48417"
"","111.24600","1.35298","-0.48531"
"","111.26600","1.26477","-0.48728"
"","111.28600","1.17655","-0.48936"
"","111.30600","1.08833","-0.49048"
"","111.32600","1.00013","-0.49313"
"","111.34600","0.91192","-0.49309"
"","111.36600","0.82370","-0.49568"
"","111.38600","0.73552","-0.49691"
"","111.40600","0.64735","-0.49971"
"","111.42600","0.55922","-0.50019"
"","111.44600","0.47112","-0.50376"
"","111.46600","0.38295","-0.50232"
"","111.48600","0.29467","-0.50594"
"","111.50600","0.20639","-0.50577"
"","111.52600","0.11813","-0.50930"
"","111.54600","0.03034","-0.47083"
"","111.55400","-0.00194","-0.40057"
"","111.55500","-0.00561","-0.39375"
"","111.55600","-0.00917","-0.38811"
"","111.57600","-0.05082","-0.27616"
"","111.59600","-0.02048","-0.38669"
"","111.61600","0.05326","-0.46126"
"","111.63600","0.14266","-0.48406"
"","111.65600","0.23638","-0.50491"
"","111.67600","0.32854","-0.49378"
"","111.69600","0.41862","-0.49148"
"","111.71600","0.50764","-0.48152"
"","111.73600","0.59626","-0.48257"
"","111.75600","0.68471","-0.47399"
"","111.77600","0.77312","-0.47151"
"","111.79600","0.86148","-0.46642"
"","111.81600","0.94977","-0.46320"
"","111.83600","1.03807","-0.46051"
"","111.85600","1.12636","-0.45851"
"","111.87600","1.21462","-0.45338"
"","111.89600","1.30282","-0.45240"
"","111.91600","1.39103","-0.44557"
"","111.93600","1.47923","-0.44500"
"","111.95600","1.56741","-0.44046"
"","111.97600","1.65557","-0.43942"
"","111.99600","1.74379","-0.43483"
"","112.01600","1.83205","-0.43185"
"","112.03600","1.92032","-0.42818"
"","112.05600","2.00858","-0.42656"
"","112.07600","2.09680","-0.42248"
"","112.09600","2.18496","-0.42175"
"","112.11600","2.27311","-0.41568"
"","112.13600","2.36129","-0.41355"
"","112.15600","2.44949","-0.41082"
"","112.17600","2.53772","-0.40877"
"","112.19600","2.62596","-0.40616"
"","112.21600","2.71422","-0.40294"
"","112.23600","2.80247","-0.39986"
"","112.25600","2.89070","-0.39765"
"","112.27600","2.97884","-0.39342"
"","112.29600","3.06695","-0.39142"
"","112.31600","3.15507","-0.38672"
"","112.33600","3.24325","-0.38441"
"","112.35600","3.33149","-0.38108"
"","112.37600","3.41974","-0.37930"
"","112.39600","3.50797","-0.37567"
"","112.41600","3.59621","-0.37351"
"","112.43600","3.68441","-0.36804"
"","112.45600","3.77258","-0.36835"
"","112.47600","3.86074","-0.36191"
"","112.49600","3.94890","-0.36205"
"","112.51600","4.03710","-0.35818"
"","112.53600","4.12532","-0.35581"
"","112.55600","4.21357","-0.35130"
"","112.57600","4.30185","-0.34830"
"","112.59600","4.39008","-0.34577"
"","112.61600","4.47823","-0.34251"
"","112.63600","4.56629","-0.33945"
"","112.65600","4.65430","-0.33693"
"","112.67600","4.74243","-0.33279"
"","112.69600","4.83071","-0.32927"
"","112.71600","4.91906","-0.32891"
"","112.73600","5.00737","-0.32428"
"","112.75600","5.09561","-0.32138"
"","112.77600","5.18371","-0.31559"
"","112.79600","5.27183","-0.31404"
"","112.81600","5.36003","-0.31130"
"","112.83600","5.44825","-0.30821"
"","112.85600","5.53643","-0.30504"
"","112.87600","5.62463","-0.30158"
"","112.89600","5.71288","-0.29736"
"","112.91600","5.80109","-0.29431"
"","112.93600","5.88927","-0.29112"
"","112.95600","5.97743","-0.28757"
"","112.97600","6.06559","-0.28279"
"","112.99600","6.15378","-0.27944"
"","113.01600","6.24202","-0.27602"
"","113.03600","6.33028","-0.27285"
"","113.05600","6.41853","-0.26886"
"","113.07600","6.50674","-0.26667"
"","113.09600","6.59494","-0.25927"
"","113.11600","6.68307","-0.25570"
"","113.13600","6.77127","-0.25143"
"","113.15600","6.85953","-0.24910"
"","113.17600","6.94773","-0.24454"
"","113.19600","7.03593","-0.23940"
"","113.21600","7.12414","-0.23481"
"","113.23600","7.21237","-0.23106"
"","113.25600","7.30061","-0.22627"
"","113.27600","7.38883","-0.22302"
"","113.29600","7.47700","-0.21460"
"","113.31600","7.56515","-0.21064"
"","113.33600","7.65332","-0.20584"
"","113.35600","7.74151","-0.20092"
"","113.37600","7.82971","-0.19621"
"","113.39600","7.91794","-0.19045"
"","113.41600","8.00620","-0.18542"
"","113.43600","8.09445","-0.17923"
"","113.45600","8.18264","-0.17168"
"","113.47600","8.27080","-0.16744"
"","113.49600","8.35895","-0.15702"
"","113.51600","8.44709","-0.15195"
"","113.53600","8.53530","-0.14441"
"","113.55600","8.62359","-0.13804"
"","113.57600","8.71188","-0.13026"
"","113.59600","8.80006","-0.12229"
"","113.61600","8.88823","-0.11297"
"","113.63600","8.97637","-0.10492"
"","113.65600","9.06452","-0.09373"
"","113.67600","9.15266","-0.08712"
"","113.69600","9.24084","-0.07552"
"","113.71600","9.32906","-0.06632"
"","113.73600","9.41727","-0.05290"
"","113.75600","9.50549","-0.04198"
"","113.77600","9.59375","-0.03017"
"","113.79600","9.68196","-0.01744"
"","113.81600","9.77011","-0.00330"
"","113.83600","9.85823","0.01079"
"","113.85600","9.94635","0.02874"
"","113.87600","10.03456","0.04477"
"","113.89600","10.12283","0.06011"
"","113.91600","10.21113","0.07918"
"","113.93600","10.29935","0.09880"
"","113.95600","10.38754","0.12149"
"","113.97600","10.47571","0.14432"
"","113.99600","10.56391","0.16958"
"","114.01600","10.65207","0.19576"
"","114.03600","10.74021","0.22225"
"","114.05600","10.82838","0.25296"
"","114.07600","10.91659","0.28436"
"","114.09600","11.00483","0.31610"
"","114.11600","11.09304","0.35146"
"","114.13600","11.18122","0.38701"
"","114.15600","11.26941","0.42554"
"","114.17600","11.35757","0.46609"
"","114.19600","11.44576","0.50597"
"","114.21600","11.53399","0.54972"
"","114.23600","11.62223","0.59323"
"","114.25600","11.71048","0.63943"
"","114.27600","11.79872","0.68701"
"","114.29600","11.88697","0.73392"
"","114.31600","11.97518","0.78566"
"","114.33600","12.06337","0.83484"
"","114.35600","12.15153","0.88578"
"","114.37600","12.23968","0.93991"
"","114.39600","12.32781","0.99233"
"","114.41600","12.41604","1.04833"
"","114.43600","12.50430","1.10157"
"","114.45600","12.59255","1.15847"
"","114.47600","12.68076","1.21698"
"","114.49600","12.76897","1.27389"
"","114.51600","12.85715","1.33109"
"","114.53600","12.94533","1.38876"
"","114.55600","13.03354","1.44671"
"","114.57600","13.12181","1.50800"
"","114.59600","13.21005","1.56795"
"","114.61600","13.29823","1.62885"
"","114.63600","13.38645","1.68777"
"","114.65600","13.47460","1.74851"
"","114.67600","13.56274","1.81244"
"","114.69600","13.65089","1.87186"
"","114.71600","13.73906","1.93475"
"","114.73600","13.82728","1.99661"
"","114.75600","13.91555","2.05871"
"","114.77600","14.00378","2.11975"
"","114.79600","14.09196","2.18327"
"","114.81600","14.18010","2.24608"
"","114.83600","14.26823","2.31020"
"","114.85600","14.35632","2.36916"
"","114.87600","14.44450","2.43397"
"","114.89600","14.53277","2.49664"
"","114.91600","14.62103","2.55993"
"","114.93600","14.70929","2.62191"
"","114.95600","14.79751","2.68546"
"","114.97600","14.88570","2.74781"
"","114.99600","14.97385","2.81285"
"","115.01600","15.06201","2.87417"
"","115.03600","15.15020","2.93864"
"","115.05600","15.23843","3.00057"
"","115.07600","15.32667","3.06401"
"","115.09600","15.41488","3.12834"
"","115.11600","15.50307","3.18953"
"","115.13600","15.59128","3.25532"
"","115.15600","15.67949","3.31728"
"","115.17600","15.76770","3.38334"
"","115.19600","15.85590","3.44526"
"","115.21600","15.94409","3.50824"
"","115.23600","16.03225","3.57256"
"","115.25600","16.12044","3.63524"
"","115.27600","16.20870","3.69859"
"","115.29600","16.29697","3.76495"
"","115.31600","16.38518","3.82626"
"","115.33600","16.47331","3.89209"
"","115.35600","16.56148","3.95488"
"","115.37600","16.64964","4.01868"
"","115.39600","16.73784","4.08185"
"","115.41600","16.82608","4.14464"
"","115.43600","16.91434","4.21063"
"","115.45600","17.00253","4.27312"
"","115.47600","17.09072","4.33681"
"","115.49600","17.17890","4.40185"
"","115.51600","17.26711","4.46789"
"","115.53600","17.35531","4.52978"
"","115.55600","17.44347","4.59535"
"","115.57600","17.53165","4.65822"
"","115.59600","17.61984","4.72516"
"","115.61600","17.70809","4.78799"
"","115.63600","17.79635","4.85405"
"","115.65600","17.88461","4.91823"
"","115.67600","17.97277","4.98292"
"","115.69600","18.06091","5.04812"
"","115.71600","18.14908","5.11409"
"","115.73600","18.23734","5.17705"
"","115.75600","18.32556","5.24524"
"","115.77600","18.41375","5.30743"
"","115.79600","18.50196","5.37371"
"","115.81600","18.59018","5.43890"
"","115.83600","18.67840","5.50467"
"","115.85600","18.76654","5.57380"
"","115.87600","18.85464","5.63582"
"","115.89600","18.94274","5.70386"
"","115.91600","19.03092","5.76948"
"","115.93600","19.11916","5.83549"
"","115.95600","19.20742","5.90325"
"","115.97600","19.29565","5.96875"
"","115.99600","19.38387","6.03523"
"","116.01600","19.47203","6.10291"
"","116.03600","19.56023","6.16963"
"","116.05600","19.64845","6.23821"
"","116.07600","19.73665","6.30431"
"","116.09600","19.82484","6.37196"
"","116.11600","19.91302","6.44147"
"","116.13600","20.00116","6.50748"
"","116.15600","20.08935","6.57846"
"","116.17600","20.17758","6.64520"
"","116.19600","20.26586","6.71511"
"","116.21600","20.35408","6.78270"
"","116.23600","20.44226","6.85186"
"","116.25600","20.53043","6.92221"
"","116.27600","20.61867","6.99119"
"","116.29600","20.70695","7.05949"
"","116.31600","20.79521","7.13219"
"","116.33600","20.88341","7.19799"
"","116.35600","20.97156","7.27162"
"","116.37600","21.05973","7.34162"
"","116.39600","21.14789","7.41362"
"","116.41600","21.23606","7.48356"
"","116.43600","21.32422","7.55521"
"","116.45600","21.41244","7.62584"
"","116.47600","21.50071","7.69987"
"","116.49600","21.58898","7.77059"
"","116.51600","21.67719","7.84523"
"","116.53600","21.76537","7.91781"
"","116.55600","21.85354","7.98803"
"","116.57600","21.94168","8.06367"
"","116.59600","22.02982","8.13538"
"","116.61600","22.11807","8.21147"
"","116.63600","22.20636","8.28391"
"","116.65600","22.29461","8.35970"
"","116.67600","22.38280","8.43279"
"","116.69600","22.47094","8.50856"
"","116.71600","22.55908","8.58487"
"","116.73600","22.64724","8.65965"
"","116.75600","22.73544","8.73411"
"","116.77600","22.82368","8.81370"
"","116.79600","22.91194","8.88774"
"","116.81600","23.00016","8.96770"
"","116.83600","23.08834","9.04485"
"","116.85600","23.17653","9.12194"
"","116.87600","23.26470","9.20234"
"","116.89600","23.35288","9.27997"
"","116.91600","23.44107","9.36161"
"","116.93600","23.52927","9.43912"
"","116.95600","23.61749","9.51851"
"","116.97600","23.70573","9.59935"
"","116.99600","23.79395","9.68064"
"","117.01600","23.88218","9.76186"
"","117.03600","23.97039","9.84478"
"","117.05600","24.05855","9.92674"
"","117.07600","24.14665","10.01079"
"","117.09600","24.23480","10.09174"
"","117.11600","24.32300","10.17690"
"","117.13600","24.41123","10.26061"
"","117.15600","24.49945","10.34544"
"","117.17600","24.58768","10.43163"
"","117.19600","24.67589","10.51733"
"","117.21600","24.76405","10.60414"
"","117.23600","24.85220","10.69102"
"","117.25600","24.94037","10.77855"
"","117.27600","25.02859","10.86705"
"","117.29600","25.11681","10.95628"
"","117.31600","25.20506","11.04420"
"","117.33600","25.29328","11.13663"
"","117.35600","25.38150","11.22632"
"","117.37600","25.46969","11.31745"
"","117.39600","25.55790","11.41121"
"","117.41600","25.64606","11.50338"
"","117.43600","25.73422","11.59702"
"","117.45600","25.82245","11.68958"
"","117.47600","25.91075","11.78428"
"","117.49600","25.99897","11.88092"
"","117.51600","26.08712","11.97449"
"","117.53600","26.17529","12.07260"
"","117.55600","26.26348","12.17042"
"","117.57600","26.35166","12.26851"
"","117.59600","26.43977","12.36954"
"","117.61600","26.52797","12.46826"
"","117.63600","26.61626","12.57083"
"","117.65600","26.70456","12.67095"
"","117.67600","26.79283","12.77419"
"","117.69600","26.88105","12.87909"
"","117.71600","26.96920","12.98184"
"","117.73600","27.05736","13.08855"
"","117.75600","27.14552","13.19518"
"","117.77600","27.23374","13.30029"
"","117.79600","27.32201","13.41086"
"","117.81600","27.41028","13.51812"
"","117.83600","27.49849","13.63071"
"","117.85600","27.58657","13.74127"
"","117.87600","27.67463","13.85394"
"","117.89600","27.76280","13.96832"
"","117.91600","27.85102","14.08158"
"","117.93600","27.93925","14.19774"
"","117.95600","28.02747","14.31567"
"","117.97600","28.11569","14.43377"
"","117.99600","28.20389","14.55306"
"","118.01600","28.29210","14.67371"
"","118.03600","28.38035","14.79461"
"","118.05600","28.46859","14.91992"
"","118.07600","28.55676","15.04231"
"","118.09600","28.64488","15.17187"
"","118.11600","28.73304","15.29496"
"","118.13600","28.82120","15.42611"
"","118.15600","28.90940","15.55583"
"","118.17600","28.99763","15.68948"
"","118.19600","29.08585","15.82198"
"","118.21600","29.17406","15.95869"
"","118.23600","29.26224","16.09318"
"","118.25600","29.35041","16.23379"
"","118.27600","29.43855","16.37194"
"","118.29600","29.52673","16.51485"
"","118.31600","29.61497","16.65803"
"","118.33600","29.70321","16.80355"
"","118.35600","29.79148","16.95243"
"","118.37600","29.87973","17.10293"
"","118.39600","29.96791","17.25382"
"","118.41600","30.05606","17.40877"
"","118.43600","30.14416","17.56208"
"","118.45600","30.23235","17.72194"
"","118.47600","30.32061","17.88181"
"","118.49600","30.40890","18.04565"
"","118.51600","30.49716","18.21144"
"","118.53600","30.58540","18.37682"
"","118.55600","30.67357","18.54997"
"","118.57600","30.76166","18.72238"
"","118.59600","30.84979","18.89793"
"","118.61600","30.93797","19.07746"
"","118.63600","31.02624","19.25696"
"","118.65600","31.11452","19.44258"
"","118.67600","31.20278","19.62938"
"","118.69600","31.29099","19.81952"
