Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.694304	-1.98197891546875E-06	-1.49476739946187E-05	0	0.14107486558	10549.9609375	
0.6984	-1.71956808890625E-06	-1.50083340301125E-05	0	0.13988849699	10549.9609375	
0.702496	-1.194837868125E-06	-1.51219783876219E-05	0	0.14354297001	10549.9609375	
0.706592	-7.491966246875E-07	-1.51761480449906E-05	0	0.14047977394	10549.9609375	
0.710688	-3.81455738125E-07	-1.51898913004781E-05	0	0.1391598912	10549.9609375	
0.714784	1.4199442984375E-07	-1.52497756155937E-05	0	0.13979694443	10549.9609375	
0.71888	6.3006028078125E-07	-1.52939234079844E-05	0	0.14023181909	10549.9609375	
0.722976	8.325829221875E-07	-1.52624582952187E-05	0	0.14150974024	10549.9609375	
0.727072	7.0247469703125E-07	-1.51550374891781E-05	0	0.14046070049	10549.9609375	
0.731168	7.3795044640625E-07	-1.51364692385156E-05	0	0.14005634335	10549.9609375	
0.735264	9.1094044078125E-07	-1.51648478159062E-05	0	0.14104053337	10549.9609375	
0.73936	9.346214178125E-07	-1.51533968658187E-05	0	0.14239856301	10549.9609375	
0.743456	7.3081872359375E-07	-1.50914413989281E-05	0	0.14112064186	10549.9609375	
0.747552	2.5701631828125E-07	-1.49797987221094E-05	0	0.14154025776	10549.9609375	
0.751648	-1.8021314953125E-07	-1.49167105640437E-05	0	0.14155551652	10549.9609375	
0.755744	-5.4868549484375E-07	-1.48864384789312E-05	0	0.14142963175	10549.9609375	
0.75984	-8.1822804421875E-07	-1.48930298184937E-05	0	0.13976642691	10549.9609375	
0.763936	-1.27447543953125E-06	-1.48404358807031E-05	0	0.14101383054	10549.9609375	
0.768032	-1.97905308046875E-06	-1.47287992134937E-05	0	0.14174625102	10549.9609375	
0.772128	-2.49893738703125E-06	-1.46912225683781E-05	0	0.13909885616	10549.9609375	
0.776224	-2.75897097265625E-06	-1.47351578609812E-05	0	0.14117023283	10549.9609375	
0.78032	-2.9080971253125E-06	-1.47784304138625E-05	0	0.14181873013	10549.9609375	
0.784416	-3.0745039909375E-06	-1.47952013105531E-05	0	0.141906468	10549.9609375	
0.788512	-3.14335254578125E-06	-1.48144032144281E-05	0	0.14134189388	10549.9609375	
0.792608	-3.054206010625E-06	-1.48613546097844E-05	0	0.13929340535	10549.9609375	
0.796704	-2.80468714453125E-06	-1.49259430067344E-05	0	0.14192935614	10549.9609375	
