Results Table 1


Results Table 2


1,Time,Displacement,Force
"","69.93400","26.64961","21.49266"
"","69.95400","26.72995","21.67225"
"","69.97400","26.81024","21.84983"
"","69.99400","26.89048","22.03246"
"","70.01400","26.97079","22.21406"
"","70.03400","27.05113","22.39989"
"","70.05400","27.13151","22.58825"
"","70.07400","27.21183","22.78203"
"","70.09400","27.29211","22.97515"
"","70.11400","27.37245","23.17463"
"","70.13400","27.45281","23.37236"
"","70.15400","27.53319","23.57653"
"","70.17400","27.61350","23.78198"
"","70.19400","27.69380","23.98899"
"","70.21400","27.77409","24.20038"
"","70.23400","27.85439","24.41586"
"","70.25400","27.93473","24.63382"
"","70.27400","28.01502","24.85642"
"","70.29400","28.09536","25.08257"
"","70.31400","28.17573","25.31499"
"","70.33400","28.25613","25.54710"
"","70.35400","28.33650","25.78615"
"","70.37400","28.41687","26.02783"
"","70.39400","28.49722","26.27303"
"","70.41400","28.57751","26.52432"
"","70.43400","28.65781","26.77537"
"","70.45400","28.73809","27.03527"
"","70.47300","28.81441","27.28725"
"","70.49200","28.89075","27.54242"
"","70.51100","28.96711","27.80392"
"","70.52900","29.03945","28.05651"
"","70.54700","29.11174","28.31126"
"","70.56500","29.18402","28.57146"
"","70.58300","29.25628","28.83488"
"","70.60000","29.32454","29.08752"
"","70.61700","29.39282","29.34752"
"","70.63400","29.46108","29.60962"
"","70.65000","29.52531","29.86053"
"","70.66600","29.58956","30.11859"
"","70.68200","29.65382","30.37773"
"","70.69700","29.71406","30.62804"
"","70.71200","29.77431","30.88044"
"","70.72700","29.83455","31.13640"
"","70.74200","29.89479","31.39716"
"","70.75700","29.95505","31.65788"
"","70.77200","30.01532","31.92508"
"","70.78600","30.07156","32.17742"
"","70.80000","30.12778","32.43379"
"","70.81400","30.18399","32.69624"
"","70.82800","30.24019","32.96273"
"","70.84200","30.29640","33.23161"
"","70.85500","30.34861","33.48543"
"","70.86800","30.40081","33.74324"
"","70.88100","30.45302","34.00487"
"","70.89400","30.50524","34.26837"
"","70.90700","30.55746","34.53671"
"","70.91900","30.60566","34.78853"
"","70.93100","30.65385","35.04307"
"","70.94300","30.70204","35.30056"
"","70.95500","30.75022","35.56251"
"","70.96700","30.79840","35.82605"
"","70.97900","30.84659","36.09281"
"","70.99100","30.89478","36.36391"
"","71.00200","30.93895","36.61442"
"","71.01300","30.98310","36.86712"
"","71.02400","31.02725","37.12550"
"","71.03500","31.07143","37.38781"
"","71.04600","31.11562","37.64891"
"","71.05700","31.15981","37.91465"
"","71.06800","31.20399","38.18585"
"","71.07900","31.24816","38.45906"
"","71.09000","31.29232","38.73180"
"","71.10000","31.33249","38.98238"
"","71.11000","31.37268","39.23854"
"","71.12000","31.41288","39.49345"
"","71.13000","31.45306","39.74781"
"","71.14000","31.49322","40.00576"
"","71.15000","31.53337","40.26904"
"","71.16000","31.57352","40.53170"
"","71.17000","31.61367","40.79421"
"","71.18000","31.65381","41.06162"
"","71.19000","31.69394","41.33075"
"","71.20000","31.73407","41.59919"
"","71.21000","31.77422","41.86842"
"","71.22000","31.81438","42.14042"
"","71.23000","31.85455","42.41298"
"","71.24000","31.89472","42.68542"
"","71.25000","31.93490","42.95737"
"","71.26000","31.97509","43.22874"
"","71.27000","32.01527","43.50185"
"","71.28000","32.05546","43.77253"
"","71.29100","32.09940","44.03531"
"","71.30000","32.13263","44.16520"
"","71.30100","32.13595","44.17653"
"","71.30200","32.13918","44.18727"
"","71.32200","32.17664","44.09309"
"","71.33200","32.17043","43.82806"
"","71.33900","32.15639","43.57445"
"","71.34500","32.13996","43.30760"
"","71.35100","32.12077","43.00880"
"","71.35600","32.10325","42.74233"
"","71.36100","32.08468","42.46474"
"","71.36600","32.06525","42.18127"
"","71.37100","32.04515","41.89600"
"","71.37600","32.02453","41.61198"
"","71.38100","32.00353","41.33224"
"","71.38600","31.98230","41.05603"
"","71.39100","31.96095","40.78505"
"","71.39600","31.93959","40.51546"
"","71.40100","31.91830","40.24993"
"","71.40600","31.89712","39.98606"
"","71.41100","31.87608","39.72708"
"","71.41600","31.85519","39.47304"
"","71.42200","31.83031","39.17892"
"","71.42800","31.80560","38.89371"
"","71.43400","31.78104","38.61452"
"","71.44000","31.75658","38.33817"
"","71.44600","31.73222","38.06455"
"","71.45200","31.70792","37.79674"
"","71.45800","31.68366","37.53300"
"","71.46400","31.65945","37.27753"
"","71.47000","31.63525","37.02563"
"","71.47700","31.60705","36.73784"
"","71.48400","31.57886","36.45071"
"","71.49100","31.55067","36.16568"
"","71.49800","31.52247","35.88711"
"","71.50500","31.49428","35.61568"
"","71.51200","31.46608","35.34661"
"","71.51900","31.43790","35.08033"
"","71.52600","31.40973","34.81627"
"","71.53300","31.38157","34.55716"
"","71.54000","31.35342","34.30378"
"","71.54700","31.32527","34.05300"
"","71.55500","31.29310","33.77020"
"","71.56300","31.26093","33.49234"
"","71.57100","31.22877","33.21794"
"","71.57900","31.19661","32.94955"
"","71.58700","31.16445","32.68667"
"","71.59500","31.13229","32.42619"
"","71.60300","31.10014","32.16931"
"","71.61100","31.06799","31.91734"
"","71.62000","31.03183","31.63821"
"","71.62900","30.99566","31.36532"
"","71.63800","30.95951","31.09496"
"","71.64700","30.92336","30.82901"
"","71.65600","30.88722","30.56644"
"","71.66500","30.85107","30.30847"
"","71.67400","30.81492","30.05477"
"","71.68400","30.77476","29.77890"
"","71.69400","30.73460","29.50741"
"","71.70400","30.69445","29.24114"
"","71.71400","30.65431","28.97785"
"","71.72400","30.61417","28.71899"
"","71.73400","30.57401","28.46616"
"","71.74500","30.52983","28.19201"
"","71.75600","30.48565","27.92162"
"","71.76700","30.44146","27.65582"
"","71.77800","30.39727","27.39769"
"","71.78900","30.35307","27.14392"
"","71.80100","30.30485","26.87187"
"","71.81300","30.25664","26.60621"
"","71.82500","30.20845","26.34509"
"","71.83700","30.16027","26.08729"
"","71.84900","30.11211","25.83486"
"","71.86200","30.05993","25.56559"
"","71.87500","30.00772","25.29867"
"","71.88800","29.95548","25.04118"
"","71.90100","29.90324","24.78893"
"","71.91500","29.84704","24.52032"
"","71.92900","29.79086","24.25691"
"","71.94300","29.73465","24.00118"
"","71.95700","29.67838","23.74890"
"","71.97200","29.61810","23.48523"
"","71.98700","29.55782","23.22564"
"","72.00200","29.49756","22.97226"
"","72.01800","29.43329","22.70819"
"","72.03400","29.36903","22.45114"
"","72.05000","29.30479","22.19909"
"","72.06600","29.24059","21.94858"
"","72.08300","29.17235","21.68927"
"","72.10000","29.10404","21.43373"
"","72.11800","29.03174","21.17301"
"","72.13600","28.95945","20.91597"
"","72.15500","28.88311","20.65416"
"","72.17400","28.80677","20.39559"
"","72.19300","28.73043","20.14235"
"","72.21300","28.65011","19.88287"
"","72.23300","28.56981","19.62852"
"","72.25300","28.48950","19.38041"
"","72.27300","28.40917","19.13526"
"","72.29300","28.32884","18.89525"
"","72.31300","28.24853","18.66145"
"","72.33300","28.16821","18.43220"
"","72.35300","28.08782","18.20975"
"","72.37300","28.00743","17.99232"
"","72.39300","27.92710","17.77446"
"","72.41300","27.84681","17.56409"
"","72.43300","27.76653","17.35347"
"","72.45300","27.68628","17.15133"
"","72.47300","27.60598","16.94984"
"","72.49300","27.52569","16.75262"
"","72.51300","27.44537","16.55906"
"","72.53300","27.36498","16.36853"
"","72.55300","27.28458","16.18365"
"","72.57300","27.20422","16.00011"
"","72.59300","27.12391","15.81978"
"","72.61300","27.04361","15.64022"
"","72.63300","26.96328","15.46424"
"","72.65300","26.88297","15.29082"
"","72.67300","26.80270","15.12307"
"","72.69300","26.72247","14.95447"
"","72.71300","26.64215","14.79188"
"","72.73300","26.56173","14.62801"
"","72.75300","26.48130","14.47077"
"","72.77300","26.40095","14.31305"
"","72.79300","26.32068","14.15803"
"","72.81300","26.24044","14.00470"
"","72.83300","26.16020","13.85492"
"","72.85300","26.07986","13.70294"
"","72.87300","25.99949","13.55917"
"","72.89300","25.91911","13.41351"
"","72.91300","25.83872","13.27527"
"","72.93300","25.75835","13.13350"
"","72.95300","25.67802","12.99475"
"","72.97300","25.59772","12.85639"
"","72.99300","25.51742","12.72327"
"","73.01300","25.43711","12.58893"
"","73.03300","25.35680","12.45955"
"","73.05300","25.27646","12.32764"
"","73.07300","25.19613","12.20236"
"","73.09300","25.11584","12.07252"
"","73.11300","25.03553","11.95002"
"","73.13300","24.95516","11.82603"
"","73.15300","24.87480","11.70399"
"","73.17300","24.79449","11.58139"
"","73.19300","24.71419","11.46048"
"","73.21300","24.63388","11.34348"
"","73.23300","24.55362","11.22791"
"","73.25300","24.47332","11.11091"
"","73.27300","24.39295","10.99696"
"","73.29300","24.31253","10.88440"
"","73.31300","24.23215","10.77402"
"","73.33300","24.15186","10.66466"
"","73.35300","24.07158","10.55390"
"","73.37300","23.99128","10.44710"
"","73.39300","23.91104","10.33900"
"","73.41300","23.83077","10.23225"
"","73.43300","23.75037","10.12956"
"","73.45300","23.67001","10.02671"
"","73.47300","23.58966","9.92550"
"","73.49300","23.50933","9.82466"
"","73.51300","23.42899","9.72225"
"","73.53300","23.34867","9.62346"
"","73.55300","23.26836","9.52586"
"","73.57300","23.18806","9.42701"
"","73.59300","23.10773","9.33070"
"","73.61300","23.02738","9.23338"
"","73.63300","22.94707","9.14247"
"","73.65300","22.86675","9.04886"
"","73.67300","22.78641","8.95939"
"","73.69300","22.70606","8.86473"
"","73.71300","22.62576","8.77456"
"","73.73300","22.54552","8.68189"
"","73.75300","22.46523","8.59507"
"","73.77300","22.38491","8.50536"
"","73.79300","22.30454","8.42196"
"","73.81300","22.22417","8.33147"
"","73.83300","22.14381","8.24637"
"","73.85300","22.06344","8.16295"
"","73.87300","21.98310","8.07940"
"","73.89300","21.90280","7.99544"
"","73.91300","21.82247","7.91200"
"","73.93300","21.74217","7.82832"
"","73.95300","21.66189","7.74725"
"","73.97300","21.58157","7.66694"
"","73.99300","21.50122","7.58899"
"","74.01300","21.42086","7.51039"
"","74.03300","21.34056","7.43024"
"","74.05300","21.26015","7.35364"
"","74.07300","21.17975","7.27735"
"","74.09300","21.09947","7.20036"
"","74.11300","21.01923","7.12370"
"","74.13300","20.93896","7.04702"
"","74.15300","20.85866","6.97219"
"","74.17300","20.77832","6.90015"
"","74.19300","20.69799","6.82709"
"","74.21300","20.61762","6.75624"
"","74.23300","20.53719","6.68278"
"","74.25300","20.45683","6.61245"
"","74.27300","20.37656","6.53761"
"","74.29300","20.29629","6.46988"
"","74.31300","20.21607","6.39809"
"","74.33300","20.13577","6.32923"
"","74.35300","20.05538","6.25803"
"","74.37300","19.97502","6.19060"
"","74.39300","19.89466","6.12547"
"","74.41300","19.81433","6.05839"
"","74.43300","19.73401","5.99003"
"","74.45300","19.65375","5.92184"
"","74.47300","19.57347","5.85480"
"","74.49300","19.49313","5.78909"
"","74.51300","19.41282","5.72291"
"","74.53300","19.33244","5.65871"
"","74.55300","19.25205","5.59446"
"","74.57300","19.17168","5.52972"
"","74.59300","19.09143","5.46697"
"","74.61300","19.01119","5.40379"
"","74.63300","18.93089","5.34120"
"","74.65300","18.85056","5.27615"
"","74.67300","18.77020","5.21422"
"","74.69300","18.68984","5.15021"
"","74.71300","18.60951","5.09159"
"","74.73300","18.52925","5.02819"
"","74.75300","18.44895","4.96981"
"","74.77300","18.36855","4.90830"
"","74.79300","18.28816","4.84904"
"","74.81300","18.20776","4.78767"
"","74.83300","18.12743","4.72767"
"","74.85300","18.04714","4.66771"
"","74.87300","17.96690","4.60940"
"","74.89300","17.88664","4.54808"
"","74.91300","17.80631","4.49110"
"","74.93300","17.72599","4.43357"
"","74.95300","17.64565","4.37737"
"","74.97300","17.56528","4.31999"
"","74.99300","17.48494","4.26364"
"","75.01300","17.40463","4.20423"
"","75.03300","17.32434","4.14675"
"","75.05300","17.24403","4.08997"
"","75.07300","17.16375","4.03290"
"","75.09300","17.08344","3.97727"
"","75.11300","17.00310","3.92103"
"","75.13300","16.92275","3.86623"
"","75.15300","16.84240","3.81088"
"","75.17300","16.76202","3.75821"
"","75.19300","16.68167","3.69979"
"","75.21300","16.60137","3.64590"
"","75.23300","16.52112","3.58924"
"","75.25300","16.44086","3.53705"
"","75.27300","16.36054","3.48127"
"","75.29300","16.28017","3.43064"
"","75.31300","16.19984","3.37444"
"","75.33300","16.11942","3.32532"
"","75.35300","16.03906","3.26980"
"","75.37300","15.95877","3.21657"
"","75.39300","15.87848","3.16342"
"","75.41300","15.79818","3.11206"
"","75.43300","15.71789","3.05867"
"","75.45300","15.63758","3.00556"
"","75.47300","15.55725","2.95375"
"","75.49300","15.47689","2.90329"
"","75.51300","15.39652","2.85135"
"","75.53300","15.31619","2.80253"
"","75.55300","15.23584","2.75068"
"","75.57300","15.15547","2.69655"
"","75.59300","15.07516","2.64672"
"","75.61300","14.99485","2.59518"
"","75.63300","14.91458","2.54370"
"","75.65300","14.83433","2.49364"
"","75.67300","14.75412","2.44273"
"","75.69300","14.67371","2.39268"
"","75.71300","14.59317","2.34377"
"","75.73300","14.51276","2.29323"
"","75.75300","14.43246","2.24193"
"","75.77300","14.35221","2.19190"
"","75.79300","14.27199","2.14055"
"","75.81300","14.19177","2.08957"
"","75.83300","14.11145","2.04097"
"","75.85300","14.03106","1.99276"
"","75.87300","13.95069","1.94381"
"","75.89300","13.87035","1.89551"
"","75.91300","13.78998","1.84559"
"","75.93300","13.70964","1.79666"
"","75.95300","13.62938","1.74700"
"","75.97300","13.54909","1.69882"
"","75.99300","13.46880","1.64802"
"","76.01300","13.38849","1.59935"
"","76.03300","13.30817","1.55257"
"","76.05300","13.22781","1.50570"
"","76.07300","13.14738","1.45789"
"","76.09300","13.06697","1.41055"
"","76.11300","12.98663","1.36298"
"","76.13300","12.90631","1.31542"
"","76.15300","12.82602","1.26755"
"","76.17300","12.74573","1.22074"
"","76.19300","12.66544","1.17364"
"","76.21300","12.58512","1.12701"
"","76.23300","12.50481","1.08100"
"","76.25300","12.42448","1.03678"
"","76.27300","12.34414","0.99135"
"","76.29300","12.26378","0.94602"
"","76.31300","12.18346","0.90069"
"","76.33300","12.10314","0.85592"
"","76.35300","12.02285","0.81252"
"","76.37300","11.94262","0.76878"
"","76.39300","11.86232","0.72532"
"","76.41300","11.78197","0.68420"
"","76.43300","11.70158","0.64308"
"","76.45300","11.62112","0.60258"
"","76.47300","11.54076","0.56193"
"","76.49300","11.46049","0.52223"
"","76.51300","11.38031","0.48342"
"","76.53300","11.30007","0.44371"
"","76.55300","11.21973","0.40697"
"","76.57300","11.13937","0.37183"
"","76.59300","11.05899","0.33742"
"","76.61300","10.97864","0.30410"
"","76.63300","10.89835","0.27202"
"","76.65300","10.81806","0.24119"
"","76.67300","10.73767","0.21060"
"","76.69300","10.65728","0.18349"
"","76.71300","10.57692","0.15344"
"","76.73300","10.49663","0.12701"
"","76.75300","10.41635","0.10154"
"","76.77300","10.33603","0.07913"
"","76.79300","10.25572","0.05744"
"","76.81300","10.17538","0.03820"
"","76.83300","10.09504","0.01799"
"","76.85300","10.01465","-0.00164"
"","76.87300","9.93429","-0.01868"
"","76.89300","9.85403","-0.03487"
"","76.91300","9.77382","-0.05152"
"","76.93300","9.69357","-0.06616"
"","76.95300","9.61322","-0.08050"
"","76.97300","9.53283","-0.08910"
"","76.99300","9.45245","-0.10257"
"","77.01300","9.37210","-0.11026"
"","77.03300","9.29176","-0.12488"
"","77.05300","9.21142","-0.13028"
"","77.07300","9.13110","-0.14512"
"","77.09300","9.05082","-0.15130"
"","77.11300","8.97053","-0.16184"
"","77.13300","8.89025","-0.16690"
"","77.15300","8.80997","-0.17580"
"","77.17300","8.72965","-0.18103"
"","77.19300","8.64924","-0.18776"
"","77.21300","8.56888","-0.19046"
"","77.23300","8.48851","-0.19955"
"","77.25300","8.40813","-0.20421"
"","77.27300","8.32785","-0.21296"
"","77.29300","8.24758","-0.21551"
"","77.31300","8.16729","-0.22222"
"","77.33300","8.08699","-0.22481"
"","77.35300","8.00669","-0.23019"
"","77.37300","7.92635","-0.23148"
"","77.39300","7.84592","-0.23647"
"","77.41300","7.76549","-0.23971"
"","77.43300","7.68518","-0.24523"
"","77.45300","7.60498","-0.24933"
"","77.47300","7.52475","-0.25449"
"","77.49300","7.44446","-0.25822"
"","77.51300","7.36412","-0.25972"
"","77.53300","7.28380","-0.26226"
"","77.55300","7.20350","-0.26388"
"","77.57300","7.12314","-0.26847"
"","77.59300","7.04276","-0.27221"
"","77.61300","6.96234","-0.27418"
"","77.63300","6.88198","-0.27782"
"","77.65300","6.80170","-0.28206"
"","77.67300","6.72146","-0.28518"
"","77.69300","6.64120","-0.28948"
"","77.71300","6.56086","-0.28984"
"","77.73300","6.48050","-0.29363"
"","77.75300","6.40014","-0.29464"
"","77.77300","6.31977","-0.29844"
"","77.79300","6.23939","-0.29984"
"","77.81300","6.15906","-0.30509"
"","77.83300","6.07881","-0.30733"
"","77.85300","5.99855","-0.31113"
"","77.87300","5.91823","-0.31186"
"","77.89300","5.83793","-0.31740"
"","77.91300","5.75758","-0.31853"
"","77.93300","5.67720","-0.32088"
"","77.95300","5.59678","-0.32119"
"","77.97300","5.51640","-0.32402"
"","77.99300","5.43610","-0.32817"
"","78.01300","5.35583","-0.33269"
"","78.03300","5.27552","-0.33523"
"","78.05300","5.19520","-0.33668"
"","78.07300","5.11490","-0.33866"
"","78.09300","5.03455","-0.34062"
"","78.11300","4.95416","-0.34241"
"","78.13300","4.87382","-0.34401"
"","78.15300","4.79354","-0.34857"
"","78.17300","4.71325","-0.35042"
"","78.19300","4.63297","-0.35470"
"","78.21300","4.55269","-0.35579"
"","78.23300","4.47240","-0.36120"
"","78.25300","4.39207","-0.36348"
"","78.27300","4.31174","-0.36344"
"","78.29300","4.23143","-0.36537"
"","78.31300","4.15107","-0.36828"
"","78.33300","4.07067","-0.37270"
"","78.35300","3.99022","-0.37400"
"","78.37300","3.90989","-0.37739"
"","78.39300","3.82971","-0.38097"
"","78.41300","3.74959","-0.38442"
"","78.43300","3.66930","-0.38756"
"","78.45300","3.58890","-0.38972"
"","78.47300","3.50849","-0.39149"
"","78.49300","3.42809","-0.39330"
"","78.51300","3.34768","-0.39517"
"","78.53300","3.26733","-0.39868"
"","78.55300","3.18706","-0.40357"
"","78.57300","3.10679","-0.40711"
"","78.59300","3.02645","-0.40724"
"","78.61300","2.94614","-0.41046"
"","78.63300","2.86585","-0.41152"
"","78.65300","2.78554","-0.41677"
"","78.67300","2.70521","-0.41661"
"","78.69300","2.62483","-0.41954"
"","78.71300","2.54443","-0.41944"
"","78.73300","2.46407","-0.42474"
"","78.75300","2.38378","-0.42827"
"","78.77300","2.30349","-0.43402"
"","78.79300","2.22322","-0.43428"
"","78.81300","2.14297","-0.43734"
"","78.83300","2.06265","-0.43626"
"","78.85300","1.98231","-0.43906"
"","78.87300","1.90195","-0.44131"
"","78.89300","1.82156","-0.44538"
"","78.91300","1.74116","-0.44531"
"","78.93300","1.66087","-0.44806"
"","78.95300","1.58063","-0.45106"
"","78.97300","1.50037","-0.45565"
"","78.99300","1.42007","-0.45644"
"","79.01300","1.33974","-0.45982"
"","79.03300","1.25939","-0.45995"
"","79.05300","1.17902","-0.46215"
"","79.07300","1.09868","-0.46334"
"","79.09300","1.01833","-0.46815"
"","79.11300","0.93803","-0.47030"
"","79.13300","0.85774","-0.47492"
"","79.15300","0.77736","-0.47471"
"","79.17300","0.69704","-0.47912"
"","79.19300","0.61674","-0.48285"
"","79.21300","0.53643","-0.48486"
"","79.23300","0.45614","-0.48659"
"","79.25300","0.37578","-0.48656"
"","79.27300","0.29539","-0.49001"
"","79.29300","0.21501","-0.49364"
"","79.31300","0.13466","-0.49752"
"","79.33300","0.05438","-0.49693"
"","79.34800","-0.00264","-0.40226"
"","79.34900","-0.00596","-0.39591"
"","79.35000","-0.00918","-0.39038"
"","79.37000","-0.04660","-0.29174"
"","79.39000","-0.01874","-0.38932"
"","79.41000","0.04838","-0.45171"
"","79.43000","0.12976","-0.46750"
"","79.45000","0.21517","-0.48414"
"","79.47000","0.29912","-0.47121"
"","79.49000","0.38111","-0.46577"
"","79.51000","0.46217","-0.45392"
"","79.53000","0.54297","-0.45541"
"","79.55000","0.62357","-0.44380"
"","79.57000","0.70416","-0.44287"
"","79.59000","0.78462","-0.43348"
"","79.61000","0.86499","-0.42883"
"","79.63000","0.94537","-0.42347"
"","79.65000","1.02571","-0.42119"
"","79.67000","1.10607","-0.41593"
"","79.69000","1.18643","-0.41291"
"","79.71000","1.26682","-0.40755"
"","79.73000","1.34719","-0.40327"
"","79.75000","1.42754","-0.39908"
"","79.77000","1.50784","-0.39530"
"","79.79000","1.58813","-0.38929"
"","79.81000","1.66839","-0.38343"
"","79.83000","1.74860","-0.37899"
"","79.85000","1.82891","-0.37572"
"","79.87000","1.90931","-0.37443"
"","79.89000","1.98975","-0.36862"
"","79.91000","2.07012","-0.36542"
"","79.93000","2.15044","-0.35877"
"","79.95000","2.23078","-0.35615"
"","79.97000","2.31105","-0.35059"
"","79.99000","2.39132","-0.34646"
"","80.01000","2.47164","-0.34129"
"","80.03000","2.55198","-0.33721"
"","80.05000","2.63232","-0.33240"
"","80.07000","2.71262","-0.33005"
"","80.09000","2.79297","-0.32588"
"","80.11000","2.87334","-0.32166"
"","80.13000","2.95371","-0.31595"
"","80.15000","3.03403","-0.31166"
"","80.17000","3.11434","-0.30740"
"","80.19000","3.19466","-0.30500"
"","80.21000","3.27495","-0.29954"
"","80.23000","3.35523","-0.29569"
"","80.25000","3.43556","-0.29040"
"","80.27000","3.51600","-0.28854"
"","80.29000","3.59642","-0.28456"
"","80.31000","3.67674","-0.28026"
"","80.33000","3.75701","-0.27536"
"","80.35000","3.83725","-0.26983"
"","80.37000","3.91753","-0.26574"
"","80.39000","3.99780","-0.26313"
"","80.41000","4.07814","-0.26040"
"","80.43000","4.15855","-0.25538"
"","80.45000","4.23894","-0.25142"
"","80.47000","4.31928","-0.24660"
"","80.49000","4.39963","-0.24514"
"","80.51000","4.48000","-0.23915"
"","80.53000","4.56029","-0.23406"
"","80.55000","4.64052","-0.22835"
"","80.57000","4.72077","-0.22498"
"","80.59000","4.80106","-0.22025"
"","80.61000","4.88139","-0.21701"
"","80.63000","4.96172","-0.21145"
"","80.65000","5.04206","-0.20818"
"","80.67000","5.12241","-0.20268"
"","80.69000","5.20278","-0.19763"
"","80.71000","5.28310","-0.19307"
"","80.73000","5.36340","-0.18960"
"","80.75000","5.44369","-0.18461"
"","80.77000","5.52399","-0.17828"
"","80.79000","5.60432","-0.17400"
"","80.81000","5.68468","-0.16922"
"","80.83000","5.76505","-0.16452"
"","80.85000","5.84542","-0.15835"
"","80.87000","5.92575","-0.15192"
"","80.89000","6.00605","-0.14659"
"","80.91000","6.08636","-0.14047"
"","80.93000","6.16667","-0.13465"
"","80.95000","6.24694","-0.13016"
"","80.97000","6.32724","-0.12262"
"","80.99000","6.40758","-0.11613"
"","81.01000","6.48794","-0.10962"
"","81.03000","6.56827","-0.10376"
"","81.05000","6.64858","-0.09477"
"","81.07000","6.72889","-0.08775"
"","81.09000","6.80913","-0.07877"
"","81.11000","6.88942","-0.07189"
"","81.13000","6.96975","-0.06231"
"","81.15000","7.05015","-0.05438"
"","81.17000","7.13053","-0.04436"
"","81.19000","7.21088","-0.03612"
"","81.21000","7.29127","-0.02361"
"","81.23000","7.37157","-0.01332"
"","81.25000","7.45187","-0.00199"
"","81.27000","7.53217","0.00740"
"","81.29000","7.61247","0.02208"
"","81.31000","7.69275","0.03334"
"","81.33000","7.77303","0.04955"
"","81.35000","7.85339","0.06242"
"","81.37000","7.93378","0.07838"
"","81.39000","8.01414","0.09426"
"","81.41000","8.09450","0.11046"
"","81.43000","8.17488","0.13061"
"","81.45000","8.25520","0.14989"
"","81.47000","8.33547","0.17048"
"","81.49000","8.41579","0.18940"
"","81.51000","8.49610","0.21295"
"","81.53000","8.57642","0.23881"
"","81.55000","8.65675","0.26496"
"","81.57000","8.73713","0.29149"
"","81.59000","8.81750","0.32126"
"","81.61000","8.89783","0.35259"
"","81.63000","8.97815","0.38706"
"","81.65000","9.05847","0.42194"
"","81.67000","9.13877","0.46002"
"","81.69000","9.21903","0.49948"
"","81.71000","9.29930","0.54080"
"","81.73000","9.37964","0.58621"
"","81.75000","9.46001","0.63369"
"","81.77000","9.54039","0.68331"
"","81.79000","9.62075","0.73455"
"","81.81000","9.70110","0.78645"
"","81.83000","9.78137","0.84224"
"","81.85000","9.86164","0.89991"
"","81.87000","9.94193","0.95990"
"","81.89000","10.02222","1.02185"
"","81.91000","10.10255","1.08505"
"","81.93000","10.18290","1.14881"
"","81.95000","10.26329","1.21554"
"","81.97000","10.34364","1.28502"
"","81.99000","10.42395","1.35397"
"","82.01000","10.50428","1.42427"
"","82.03000","10.58461","1.49318"
"","82.05000","10.66495","1.56599"
"","82.07000","10.74522","1.63770"
"","82.09000","10.82550","1.71266"
"","82.11000","10.90580","1.78450"
"","82.13000","10.98612","1.86028"
"","82.15000","11.06647","1.93379"
"","82.17000","11.14682","2.01268"
"","82.19000","11.22720","2.08770"
"","82.21000","11.30754","2.16483"
"","82.23000","11.38786","2.23886"
"","82.25000","11.46809","2.31544"
"","82.27000","11.54826","2.39207"
"","82.29000","11.62857","2.47045"
"","82.31000","11.70896","2.54918"
"","82.33000","11.78936","2.62606"
"","82.35000","11.86972","2.70297"
"","82.37000","11.95003","2.78147"
"","82.39000","12.03035","2.86027"
"","82.41000","12.11066","2.93571"
"","82.43000","12.19098","3.01344"
"","82.45000","12.27124","3.09099"
"","82.47000","12.35152","3.17093"
"","82.49000","12.43182","3.24872"
"","82.51000","12.51220","3.32740"
"","82.53000","12.59259","3.40521"
"","82.55000","12.67295","3.48417"
"","82.57000","12.75328","3.56225"
"","82.59000","12.83359","3.64058"
"","82.61000","12.91390","3.71867"
"","82.63000","12.99418","3.79762"
"","82.65000","13.07451","3.87550"
"","82.67000","13.15488","3.95288"
"","82.69000","13.23527","4.03150"
"","82.71000","13.31566","4.11111"
"","82.73000","13.39602","4.18919"
"","82.75000","13.47636","4.26618"
"","82.77000","13.55666","4.34472"
"","82.79000","13.63693","4.42210"
"","82.81000","13.71721","4.49932"
"","82.83000","13.79752","4.57885"
"","82.85000","13.87787","4.65726"
"","82.87000","13.95824","4.73487"
"","82.89000","14.03862","4.81341"
"","82.91000","14.11896","4.89205"
"","82.93000","14.19930","4.97129"
"","82.95000","14.27958","5.04894"
"","82.97000","14.35986","5.12568"
"","82.99000","14.44013","5.20239"
"","83.01000","14.52042","5.28066"
"","83.03000","14.60073","5.35922"
"","83.05000","14.68108","5.43930"
"","83.07000","14.76149","5.51742"
"","83.09000","14.84184","5.59553"
"","83.11000","14.92218","5.67283"
"","83.13000","15.00250","5.75150"
"","83.15000","15.08278","5.83005"
"","83.17000","15.16306","5.90857"
"","83.19000","15.24334","5.98433"
"","83.21000","15.32364","6.06398"
"","83.23000","15.40394","6.14222"
"","83.25000","15.48430","6.22304"
"","83.27000","15.56471","6.30230"
"","83.29000","15.64509","6.38202"
"","83.31000","15.72543","6.45953"
"","83.33000","15.80570","6.53828"
"","83.35000","15.88594","6.61770"
"","83.37000","15.96617","6.69781"
"","83.39000","16.04652","6.77722"
"","83.41000","16.12692","6.85589"
"","83.43000","16.20728","6.93754"
"","83.45000","16.28765","7.01580"
"","83.47000","16.36797","7.09910"
"","83.49000","16.44831","7.17762"
"","83.51000","16.52863","7.25697"
"","83.53000","16.60891","7.33549"
"","83.55000","16.68918","7.41707"
"","83.57000","16.76945","7.49818"
"","83.59000","16.84977","7.58048"
"","83.61000","16.93010","7.66024"
"","83.63000","17.01046","7.74327"
"","83.65000","17.09083","7.82331"
"","83.67000","17.17119","7.90662"
"","83.69000","17.25153","7.98728"
