Results Table 1


Results Table 2


1,Time,Displacement,Force
"","70.42300","29.56499","27.35613"
"","70.44300","29.64807","27.61153"
"","70.46300","29.73114","27.87274"
"","70.48200","29.81007","28.12595"
"","70.50100","29.88896","28.38321"
"","70.52000","29.96791","28.64586"
"","70.53800","30.04272","28.89767"
"","70.55600","30.11751","29.15621"
"","70.57400","30.19230","29.41627"
"","70.59100","30.26294","29.66768"
"","70.60800","30.33356","29.92074"
"","70.62500","30.40417","30.17996"
"","70.64200","30.47477","30.44353"
"","70.65800","30.54123","30.69436"
"","70.67400","30.60770","30.95108"
"","70.69000","30.67415","31.21165"
"","70.70600","30.74058","31.47645"
"","70.72100","30.80290","31.72933"
"","70.73600","30.86529","31.98690"
"","70.75100","30.92767","32.24419"
"","70.76600","30.98999","32.51016"
"","70.78000","31.04813","32.76020"
"","70.79400","31.10629","33.01395"
"","70.80800","31.16445","33.27261"
"","70.82200","31.22261","33.53352"
"","70.83600","31.28077","33.79875"
"","70.85000","31.33894","34.06804"
"","70.86300","31.39298","34.32262"
"","70.87600","31.44703","34.58087"
"","70.88900","31.50110","34.84296"
"","70.90200","31.55515","35.10733"
"","70.91500","31.60919","35.37507"
"","70.92700","31.65906","35.62627"
"","70.93900","31.70892","35.87980"
"","70.95100","31.75876","36.13695"
"","70.96300","31.80860","36.39638"
"","70.97500","31.85844","36.66065"
"","70.98700","31.90826","36.92737"
"","70.99900","31.95807","37.19629"
"","71.01000","32.00375","37.44741"
"","71.02100","32.04946","37.70243"
"","71.03200","32.09520","37.95776"
"","71.04300","32.14096","38.21696"
"","71.05400","32.18670","38.47996"
"","71.06500","32.23244","38.74370"
"","71.07600","32.27817","39.00957"
"","71.08700","32.32389","39.27927"
"","71.09800","32.36960","39.55101"
"","71.10900","32.41530","39.82401"
"","71.12000","32.46098","40.09867"
"","71.13000","32.50251","40.35278"
"","71.14000","32.54405","40.60835"
"","71.15000","32.58559","40.86429"
"","71.16000","32.62716","41.12281"
"","71.17000","32.66872","41.38274"
"","71.18000","32.71027","41.64569"
"","71.19000","32.75181","41.90873"
"","71.20000","32.79334","42.17205"
"","71.21000","32.83487","42.43715"
"","71.22000","32.87640","42.70459"
"","71.23000","32.91795","42.97400"
"","71.24000","32.95953","43.24274"
"","71.25000","33.00111","43.51101"
"","71.26000","33.04269","43.78051"
"","71.27000","33.08426","44.04950"
"","71.28000","33.12584","44.31620"
"","71.29000","33.16741","44.58133"
"","71.30200","33.21670","44.84558"
"","71.30900","33.24298","44.93716"
"","71.31000","33.24641","44.94776"
"","71.31100","33.24973","44.95786"
"","71.33100","33.28823","44.86072"
"","71.34100","33.28166","44.59954"
"","71.34900","33.26444","44.31144"
"","71.35500","33.24682","44.04299"
"","71.36100","33.22652","43.74353"
"","71.36600","33.20812","43.47614"
"","71.37100","33.18868","43.20051"
"","71.37600","33.16842","42.92107"
"","71.38100","33.14750","42.63952"
"","71.38600","33.12609","42.35831"
"","71.39100","33.10433","42.08098"
"","71.39600","33.08236","41.80878"
"","71.40100","33.06030","41.54052"
"","71.40600","33.03824","41.27406"
"","71.41100","33.01627","41.00981"
"","71.41600","32.99440","40.74832"
"","71.42100","32.97268","40.49221"
"","71.42600","32.95111","40.24173"
"","71.43200","32.92540","39.95135"
"","71.43800","32.89986","39.66885"
"","71.44400","32.87447","39.39127"
"","71.45000","32.84918","39.11753"
"","71.45600","32.82397","38.84531"
"","71.46200","32.79883","38.57926"
"","71.46800","32.77373","38.31955"
"","71.47400","32.74866","38.06533"
"","71.48100","32.71943","37.77660"
"","71.48800","32.69023","37.48952"
"","71.49500","32.66104","37.20289"
"","71.50200","32.63186","36.92282"
"","71.50900","32.60269","36.64829"
"","71.51600","32.57352","36.38001"
"","71.52300","32.54438","36.11658"
"","71.53000","32.51524","35.85212"
"","71.53700","32.48612","35.59017"
"","71.54400","32.45700","35.33267"
"","71.55100","32.42788","35.08222"
"","71.55900","32.39461","34.80094"
"","71.56700","32.36135","34.52134"
"","71.57500","32.32809","34.24292"
"","71.58300","32.29485","33.97063"
"","71.59100","32.26161","33.70583"
"","71.59900","32.22837","33.44501"
"","71.60700","32.19512","33.18639"
"","71.61500","32.16186","32.92925"
"","71.62300","32.12858","32.67594"
"","71.63200","32.09114","32.39953"
"","71.64100","32.05371","32.12713"
"","71.65000","32.01627","31.85645"
"","71.65900","31.97883","31.59003"
"","71.66800","31.94141","31.32987"
"","71.67700","31.90401","31.07394"
"","71.68600","31.86660","30.82095"
"","71.69600","31.82506","30.54373"
"","71.70600","31.78352","30.27252"
"","71.71600","31.74199","30.00684"
"","71.72600","31.70047","29.74383"
"","71.73600","31.65895","29.48466"
"","71.74600","31.61743","29.23101"
"","71.75700","31.57175","28.95722"
"","71.76800","31.52607","28.68602"
"","71.77900","31.48036","28.42014"
"","71.79000","31.43463","28.16062"
"","71.80100","31.38889","27.90547"
"","71.81200","31.34315","27.65502"
"","71.82400","31.29329","27.38569"
"","71.83600","31.24341","27.12295"
"","71.84800","31.19353","26.86600"
"","71.86000","31.14366","26.61216"
"","71.87200","31.09380","26.36189"
"","71.88500","31.03982","26.09567"
"","71.89800","30.98582","25.83607"
"","71.91100","30.93179","25.57986"
"","71.92400","30.87776","25.32909"
"","71.93800","30.81959","25.06469"
"","71.95200","30.76141","24.80610"
"","71.96600","30.70325","24.55266"
"","71.98100","30.64095","24.28508"
"","71.99600","30.57863","24.02300"
"","72.01100","30.51628","23.76796"
"","72.02600","30.45394","23.51664"
"","72.04200","30.38746","23.25564"
"","72.05800","30.32097","23.00111"
"","72.07400","30.25448","22.74777"
"","72.09100","30.18384","22.48591"
"","72.10800","30.11321","22.22788"
"","72.12500","30.04259","21.97654"
"","72.14300","29.96780","21.71752"
"","72.16100","29.89299","21.46495"
"","72.18000","29.81404","21.20160"
"","72.19900","29.73512","20.94408"
"","72.21800","29.65619","20.69163"
"","72.23800","29.57311","20.43143"
"","72.25800","29.49002","20.17873"
"","72.27800","29.40692","19.92955"
"","72.29800","29.32386","19.68473"
"","72.31800","29.24082","19.44458"
"","72.33800","29.15770","19.20923"
"","72.35800","29.07457","18.98193"
"","72.37800","28.99145","18.75768"
"","72.39800","28.90834","18.53596"
"","72.41800","28.82523","18.31964"
"","72.43800","28.74220","18.10601"
"","72.45800","28.65919","17.89642"
"","72.47800","28.57609","17.68884"
"","72.49800","28.49294","17.48612"
"","72.51800","28.40977","17.28843"
"","72.53800","28.32663","17.09330"
"","72.55800","28.24349","16.90145"
"","72.57800","28.16038","16.71370"
"","72.59800","28.07733","16.52827"
"","72.61800","27.99428","16.34492"
"","72.63800","27.91118","16.16371"
"","72.65800","27.82810","15.98598"
"","72.67800","27.74502","15.81199"
"","72.69800","27.66188","15.63852"
"","72.71800","27.57869","15.47119"
"","72.73800","27.49549","15.30450"
"","72.75800","27.41239","15.14023"
"","72.77800","27.32933","14.97786"
"","72.79800","27.24626","14.81888"
"","72.81800","27.16321","14.66012"
"","72.83800","27.08017","14.50381"
"","72.85800","26.99711","14.34959"
"","72.87800","26.91396","14.19961"
"","72.89800","26.83080","14.05024"
"","72.91800","26.74767","13.90340"
"","72.93800","26.66454","13.75865"
"","72.95800","26.58145","13.61419"
"","72.97800","26.49834","13.47416"
"","72.99800","26.41523","13.33310"
"","73.01800","26.33215","13.19550"
"","73.03800","26.24917","13.05942"
"","73.05800","26.16618","12.92231"
"","73.07800","26.08304","12.79191"
"","73.09800","25.99981","12.66032"
"","73.11800","25.91660","12.53178"
"","73.13800","25.83351","12.40423"
"","73.15800","25.75050","12.27615"
"","73.17800","25.66750","12.15178"
"","73.19800","25.58441","12.02763"
"","73.21800","25.50130","11.90687"
"","73.23800","25.41818","11.78543"
"","73.25800","25.33503","11.66621"
"","73.27800","25.25186","11.54950"
"","73.29800","25.16872","11.43338"
"","73.31800","25.08566","11.31873"
"","73.33800","25.00263","11.20566"
"","73.35800","24.91956","11.09334"
"","73.37800","24.83646","10.98189"
"","73.39800","24.75337","10.87152"
"","73.41800","24.67030","10.76220"
"","73.43800","24.58724","10.65466"
"","73.45800","24.50412","10.54696"
"","73.47800","24.42100","10.44393"
"","73.49800","24.33789","10.33668"
"","73.51800","24.25475","10.23493"
"","73.53800","24.17164","10.13049"
"","73.55800","24.08861","10.03007"
"","73.57800","24.00557","9.92813"
"","73.59800","23.92244","9.82955"
"","73.61800","23.83925","9.72938"
"","73.63800","23.75608","9.63441"
"","73.65800","23.67299","9.53547"
"","73.67800","23.58993","9.44096"
"","73.69800","23.50685","9.34656"
"","73.71800","23.42378","9.25331"
"","73.73800","23.34073","9.15804"
"","73.75800","23.25758","9.06686"
"","73.77800","23.17444","8.97345"
"","73.79800","23.09130","8.88390"
"","73.81800","23.00817","8.79445"
"","73.83800","22.92511","8.70512"
"","73.85800","22.84206","8.61708"
"","73.87800","22.75901","8.52937"
"","73.89800","22.67594","8.44421"
"","73.91800","22.59282","8.35573"
"","73.93800","22.50966","8.27314"
"","73.95800","22.42650","8.18725"
"","73.97800","22.34336","8.10386"
"","73.99800","22.26021","8.02123"
"","74.01800","22.17708","7.93911"
"","74.03800","22.09406","7.85719"
"","74.05800","22.01105","7.77676"
"","74.07800","21.92800","7.69630"
"","74.09800","21.84494","7.61534"
"","74.11800","21.76181","7.53671"
"","74.13800","21.67866","7.45668"
"","74.15800","21.59551","7.37967"
"","74.17800","21.51235","7.30330"
"","74.19800","21.42924","7.22588"
"","74.21800","21.34616","7.14953"
"","74.23800","21.26309","7.07336"
"","74.25800","21.18003","6.99917"
"","74.27800","21.09694","6.92478"
"","74.29800","21.01382","6.85161"
"","74.31800","20.93069","6.77958"
"","74.33800","20.84759","6.70533"
"","74.35800","20.76443","6.63407"
"","74.37800","20.68125","6.56305"
"","74.39800","20.59815","6.49143"
"","74.41800","20.51513","6.42096"
"","74.43800","20.43212","6.35016"
"","74.45800","20.34908","6.28188"
"","74.47800","20.26599","6.21297"
"","74.49800","20.18285","6.14454"
"","74.51800","20.09970","6.07626"
"","74.53800","20.01654","6.00882"
"","74.55800","19.93342","5.94295"
"","74.57800","19.85035","5.87526"
"","74.59800","19.76724","5.80971"
"","74.61800","19.68422","5.74322"
"","74.63800","19.60118","5.67752"
"","74.65800","19.51811","5.61285"
"","74.67800","19.43500","5.54710"
"","74.69800","19.35188","5.48331"
"","74.71800","19.26875","5.41958"
"","74.73800","19.18561","5.35610"
"","74.75800","19.10251","5.29201"
"","74.77800","19.01947","5.23003"
"","74.79800","18.93643","5.16554"
"","74.81800","18.85331","5.10419"
"","74.83800","18.77011","5.04097"
"","74.85800","18.68696","4.98051"
"","74.87800","18.60389","4.91892"
"","74.89800","18.52087","4.85736"
"","74.91800","18.43777","4.79746"
"","74.93800","18.35466","4.73654"
"","74.95800","18.27157","4.67531"
"","74.97800","18.18847","4.61560"
"","74.99800","18.10537","4.55475"
"","75.01800","18.02230","4.49626"
"","75.03800","17.93921","4.43640"
"","75.05800","17.85605","4.37776"
"","75.07800","17.77289","4.31999"
"","75.09800","17.68976","4.26055"
"","75.11800","17.60665","4.20127"
"","75.13800","17.52355","4.14458"
"","75.15800","17.44046","4.08713"
"","75.17800","17.35739","4.02933"
"","75.19800","17.27430","3.97153"
"","75.21800","17.19117","3.91523"
"","75.23800","17.10799","3.85820"
"","75.25800","17.02488","3.80180"
"","75.27800","16.94186","3.74442"
"","75.29800","16.85885","3.68953"
"","75.31800","16.77576","3.63251"
"","75.33800","16.69265","3.57773"
"","75.35800","16.60956","3.52015"
"","75.37800","16.52646","3.46594"
"","75.39800","16.44334","3.40980"
"","75.41800","16.36025","3.35528"
"","75.43800","16.27717","3.30064"
"","75.45800","16.19406","3.24555"
"","75.47800","16.11095","3.19170"
"","75.49800","16.02788","3.13693"
"","75.51800","15.94483","3.08266"
"","75.53800","15.86175","3.02774"
"","75.55800","15.77863","2.97397"
"","75.57800","15.69552","2.92038"
"","75.59800","15.61231","2.86950"
"","75.61800","15.52909","2.81478"
"","75.63800","15.44598","2.76209"
"","75.65800","15.36296","2.70923"
"","75.67800","15.27997","2.65741"
"","75.69800","15.19697","2.60409"
"","75.71800","15.11388","2.55165"
"","75.73800","15.03076","2.49874"
"","75.75800","14.94759","2.44699"
"","75.77800","14.86441","2.39521"
"","75.79800","14.78122","2.34433"
"","75.81800","14.69808","2.29325"
"","75.83800","14.61507","2.24119"
"","75.85800","14.53204","2.18813"
"","75.87800","14.44898","2.13773"
"","75.89800","14.36594","2.08603"
"","75.91800","14.28285","2.03497"
"","75.93800","14.19972","1.98562"
"","75.95800","14.11653","1.93423"
"","75.97800","14.03338","1.88345"
"","75.99800","13.95030","1.83288"
"","76.01800","13.86724","1.78403"
"","76.03800","13.78414","1.73230"
"","76.05800","13.70106","1.68282"
"","76.07800","13.61799","1.62997"
"","76.09800","13.53491","1.58286"
"","76.11800","13.45180","1.53123"
"","76.13800","13.36864","1.48449"
"","76.15800","13.28552","1.43240"
"","76.17800","13.20243","1.38416"
"","76.19800","13.11934","1.33593"
"","76.21800","13.03624","1.28842"
"","76.23800","12.95319","1.23932"
"","76.25800","12.87010","1.19030"
"","76.27800","12.78702","1.14198"
"","76.29800","12.70392","1.09562"
"","76.31800","12.62074","1.04880"
"","76.33800","12.53756","1.00321"
"","76.35800","12.45439","0.95753"
"","76.37800","12.37129","0.91210"
"","76.39800","12.28825","0.86603"
"","76.41800","12.20518","0.82096"
"","76.43800","12.12205","0.77697"
"","76.45800","12.03897","0.73345"
"","76.47800","11.95588","0.69028"
"","76.49800","11.87275","0.64917"
"","76.51800","11.78961","0.60919"
"","76.53800","11.70654","0.56972"
"","76.55800","11.62349","0.52883"
"","76.57800","11.54039","0.48885"
"","76.59800","11.45732","0.45354"
"","76.61800","11.37428","0.41554"
"","76.63800","11.29122","0.38042"
"","76.65800","11.20810","0.34481"
"","76.67800","11.12490","0.31341"
"","76.69800","11.04169","0.28126"
"","76.71800","10.95856","0.25188"
"","76.73800","10.87561","0.22122"
"","76.75800","10.79263","0.19414"
"","76.77800","10.70953","0.16487"
"","76.79800","10.62639","0.14050"
"","76.81800","10.54325","0.11588"
"","76.83800","10.46011","0.09279"
"","76.85800","10.37703","0.07165"
"","76.87800","10.29393","0.05111"
"","76.89800","10.21078","0.03125"
"","76.91800","10.12768","0.01324"
"","76.93800","10.04458","-0.00501"
"","76.95800","9.96152","-0.02268"
"","76.97800","9.87849","-0.03825"
"","76.99800","9.79541","-0.05256"
"","77.01800","9.71230","-0.06486"
"","77.03800","9.62918","-0.07997"
"","77.05800","9.54604","-0.08993"
"","77.07800","9.46286","-0.10317"
"","77.09800","9.37973","-0.11182"
"","77.11800","9.29674","-0.12490"
"","77.13800","9.21373","-0.13421"
"","77.15800","9.13063","-0.14556"
"","77.17800","9.04747","-0.15367"
"","77.19800","8.96433","-0.16221"
"","77.21800","8.88122","-0.16836"
"","77.23800","8.79810","-0.17680"
"","77.25800","8.71498","-0.18422"
"","77.27800","8.63189","-0.19010"
"","77.29800","8.54882","-0.19795"
"","77.31800","8.46577","-0.20358"
"","77.33800","8.38271","-0.21119"
"","77.35800","8.29964","-0.21609"
"","77.37800","8.21654","-0.22127"
"","77.39800","8.13339","-0.22471"
"","77.41800","8.05026","-0.23005"
"","77.43800","7.96708","-0.23561"
"","77.45800","7.88391","-0.24119"
"","77.47800","7.80085","-0.24600"
"","77.49800","7.71782","-0.25022"
"","77.51800","7.63479","-0.25383"
"","77.53800","7.55176","-0.25841"
"","77.55800","7.46867","-0.26240"
"","77.57800","7.38552","-0.26651"
"","77.59800","7.30233","-0.26932"
"","77.61800","7.21915","-0.27178"
"","77.63800","7.13603","-0.27595"
"","77.65800","7.05291","-0.28009"
"","77.67800","6.96983","-0.28327"
"","77.69800","6.88678","-0.28874"
"","77.71800","6.80372","-0.29082"
"","77.73800","6.72067","-0.29418"
"","77.75800","6.63758","-0.29660"
"","77.77800","6.55447","-0.29980"
"","77.79800","6.47130","-0.30399"
"","77.81800","6.38815","-0.30592"
"","77.83800","6.30507","-0.30886"
"","77.85800","6.22204","-0.31198"
"","77.87800","6.13898","-0.31632"
"","77.89800","6.05590","-0.31805"
"","77.91800","5.97279","-0.32171"
"","77.93800","5.88966","-0.32178"
"","77.95800","5.80652","-0.32564"
"","77.97800","5.72337","-0.32747"
"","77.99800","5.64024","-0.33090"
"","78.01800","5.55716","-0.33360"
"","78.03800","5.47413","-0.33635"
"","78.05800","5.39107","-0.33918"
"","78.07800","5.30796","-0.34117"
"","78.09800","5.22482","-0.34426"
"","78.11800","5.14169","-0.34757"
"","78.13800","5.05852","-0.34867"
"","78.15800","4.97539","-0.35068"
"","78.17800","4.89233","-0.35234"
"","78.19800","4.80931","-0.35651"
"","78.21800","4.72626","-0.35995"
"","78.23800","4.64317","-0.36227"
"","78.25800","4.56006","-0.36511"
"","78.27800","4.47694","-0.36610"
"","78.29800","4.39380","-0.36889"
"","78.31800","4.31066","-0.37131"
"","78.33800","4.22754","-0.37353"
"","78.35800","4.14453","-0.37613"
"","78.37800","4.06151","-0.37950"
"","78.39800","3.97842","-0.38094"
"","78.41800","3.89532","-0.38523"
"","78.43800","3.81224","-0.38772"
"","78.45800","3.72912","-0.39072"
"","78.47800","3.64596","-0.39144"
"","78.49800","3.56282","-0.39440"
"","78.51800","3.47965","-0.39525"
"","78.53800","3.39650","-0.39921"
"","78.55800","3.31346","-0.40172"
"","78.57800","3.23050","-0.40454"
"","78.59800","3.14751","-0.40609"
"","78.61800","3.06437","-0.40963"
"","78.63800","2.98118","-0.41175"
"","78.65800","2.89801","-0.41440"
"","78.67800","2.81485","-0.41657"
"","78.69800","2.73172","-0.41773"
"","78.71800","2.64867","-0.41961"
"","78.73800","2.56561","-0.42258"
"","78.75800","2.48251","-0.42546"
"","78.77800","2.39942","-0.42910"
"","78.79800","2.31633","-0.43123"
"","78.81800","2.23324","-0.43288"
"","78.83800","2.15012","-0.43553"
"","78.85800","2.06694","-0.43680"
"","78.87800","1.98372","-0.43968"
"","78.89800","1.90063","-0.44116"
"","78.91800","1.81764","-0.44510"
"","78.93800","1.73464","-0.44524"
"","78.95800","1.65164","-0.44984"
"","78.97800","1.56856","-0.45130"
"","78.99800","1.48541","-0.45505"
"","79.01800","1.40227","-0.45436"
"","79.03800","1.31911","-0.45791"
"","79.05800","1.23593","-0.45708"
"","79.07800","1.15285","-0.46173"
"","79.09800","1.06984","-0.46404"
"","79.11800","0.98678","-0.46688"
"","79.13800","0.90370","-0.46829"
"","79.15800","0.82061","-0.47068"
"","79.17800","0.73750","-0.47307"
"","79.19800","0.65438","-0.47520"
"","79.21800","0.57127","-0.47555"
"","79.23800","0.48810","-0.47964"
"","79.25800","0.40498","-0.48195"
"","79.27800","0.32191","-0.48340"
"","79.29800","0.23876","-0.48444"
"","79.31800","0.15570","-0.48807"
"","79.33800","0.07268","-0.49122"
"","79.35700","-0.00287","-0.38645"
"","79.35800","-0.00630","-0.37972"
"","79.35900","-0.00962","-0.37395"
"","79.37900","-0.04819","-0.27363"
"","79.39900","-0.01899","-0.37517"
"","79.41900","0.05086","-0.44357"
"","79.43900","0.13512","-0.45836"
"","79.45900","0.22337","-0.47695"
"","79.47900","0.31005","-0.46427"
"","79.49900","0.39474","-0.46002"
"","79.51900","0.47848","-0.44759"
"","79.53900","0.56195","-0.44702"
"","79.55900","0.64533","-0.43938"
"","79.57900","0.72870","-0.43734"
"","79.59900","0.81201","-0.42808"
"","79.61900","0.89525","-0.42556"
"","79.63900","0.97840","-0.41918"
"","79.65900","1.06149","-0.41700"
"","79.67900","1.14455","-0.41208"
"","79.69900","1.22756","-0.40754"
"","79.71900","1.31075","-0.40214"
"","79.73900","1.39397","-0.39641"
"","79.75900","1.47718","-0.39275"
"","79.77900","1.56033","-0.39027"
"","79.79900","1.64343","-0.38582"
"","79.81900","1.72652","-0.37981"
"","79.83900","1.80956","-0.37438"
"","79.85900","1.89263","-0.37257"
"","79.87900","1.97572","-0.36974"
"","79.89900","2.05883","-0.36573"
"","79.91900","2.14193","-0.36039"
"","79.93900","2.22504","-0.35455"
"","79.95900","2.30814","-0.35027"
"","79.97900","2.39122","-0.34587"
"","79.99900","2.47442","-0.34445"
"","80.01900","2.55753","-0.33855"
"","80.03900","2.64061","-0.33427"
"","80.05900","2.72365","-0.33009"
"","80.07900","2.80669","-0.32748"
"","80.09900","2.88978","-0.32420"
"","80.11900","2.97296","-0.31941"
"","80.13900","3.05616","-0.31352"
"","80.15900","3.13930","-0.30899"
"","80.17900","3.22236","-0.30466"
"","80.19900","3.30534","-0.30062"
"","80.21900","3.38835","-0.29859"
"","80.23900","3.47143","-0.29450"
"","80.25900","3.55459","-0.29122"
"","80.27900","3.63776","-0.28468"
"","80.29900","3.72090","-0.28056"
"","80.31900","3.80404","-0.27963"
"","80.33900","3.88719","-0.27420"
"","80.35900","3.97030","-0.27013"
"","80.37900","4.05333","-0.26490"
"","80.39900","4.13635","-0.26123"
"","80.41900","4.21939","-0.25799"
"","80.43900","4.30247","-0.25359"
"","80.45900","4.38559","-0.25004"
"","80.47900","4.46875","-0.24443"
"","80.49900","4.55190","-0.23915"
"","80.51900","4.63502","-0.23501"
"","80.53900","4.71813","-0.23080"
"","80.55900","4.80120","-0.22677"
"","80.57900","4.88426","-0.22153"
"","80.59900","4.96730","-0.21716"
"","80.61900","5.05039","-0.21285"
"","80.63900","5.13349","-0.20911"
"","80.65900","5.21661","-0.20399"
"","80.67900","5.29974","-0.19917"
"","80.69900","5.38284","-0.19145"
"","80.71900","5.46591","-0.18598"
"","80.73900","5.54895","-0.18114"
"","80.75900","5.63201","-0.17719"
"","80.77900","5.71505","-0.17270"
"","80.79900","5.79817","-0.16691"
"","80.81900","5.88132","-0.16012"
"","80.83900","5.96447","-0.15323"
"","80.85900","6.04761","-0.14699"
"","80.87900","6.13070","-0.14154"
"","80.89900","6.21378","-0.13598"
"","80.91900","6.29680","-0.12736"
"","80.93900","6.37991","-0.12022"
"","80.95900","6.46301","-0.11342"
"","80.97900","6.54616","-0.10739"
"","80.99900","6.62932","-0.10103"
"","81.01900","6.71248","-0.09108"
"","81.03900","6.79564","-0.08375"
"","81.05900","6.87870","-0.07259"
"","81.07900","6.96175","-0.06545"
"","81.09900","7.04479","-0.05567"
"","81.11900","7.12788","-0.04728"
"","81.13900","7.21097","-0.03709"
"","81.15900","7.29408","-0.02451"
"","81.17900","7.37724","-0.01480"
"","81.19900","7.46044","-0.00466"
"","81.21900","7.54358","0.00773"
"","81.23900","7.62665","0.02138"
"","81.25900","7.70969","0.03620"
"","81.27900","7.79269","0.05011"
"","81.29900","7.87580","0.06300"
"","81.31900","7.95891","0.07931"
"","81.33900","8.04203","0.09516"
"","81.35900","8.12516","0.11211"
"","81.37900","8.20830","0.13154"
"","81.39900","8.29145","0.15089"
"","81.41900","8.37456","0.17015"
"","81.43900","8.45766","0.19150"
"","81.45900","8.54074","0.21519"
"","81.47900","8.62383","0.24103"
"","81.49900","8.70687","0.26514"
"","81.51900","8.78992","0.29150"
"","81.53900","8.87303","0.31715"
"","81.55900","8.95615","0.34960"
"","81.57900","9.03930","0.38266"
"","81.59900","9.12244","0.41777"
"","81.61900","9.20554","0.45369"
"","81.63900","9.28861","0.49057"
"","81.65900","9.37171","0.53094"
"","81.67900","9.45477","0.57423"
"","81.69900","9.53786","0.62007"
"","81.71900","9.62099","0.66692"
"","81.73900","9.70413","0.71493"
"","81.75900","9.78726","0.76572"
"","81.77900","9.87033","0.82325"
"","81.79900","9.95343","0.87940"
"","81.81900","10.03649","0.93824"
"","81.83900","10.11956","0.99756"
"","81.85900","10.20263","1.05910"
"","81.87900","10.28572","1.12323"
"","81.89900","10.36877","1.19023"
"","81.91900","10.45184","1.25867"
"","81.93900","10.53496","1.32786"
"","81.95900","10.61807","1.39727"
"","81.97900","10.70119","1.46889"
"","81.99900","10.78430","1.54335"
"","82.01900","10.86736","1.61929"
"","82.03900","10.95035","1.69269"
"","82.05900","11.03335","1.76798"
"","82.07900","11.11648","1.84340"
"","82.09900","11.19967","1.92219"
"","82.11900","11.28288","2.00005"
"","82.13900","11.36604","2.08119"
"","82.15900","11.44915","2.15759"
"","82.17900","11.53222","2.24056"
"","82.19900","11.61534","2.31812"
"","82.21900","11.69843","2.39931"
"","82.23900","11.78147","2.47910"
"","82.25900","11.86453","2.56073"
"","82.27900","11.94763","2.64113"
"","82.29900","12.03078","2.72149"
"","82.31900","12.11390","2.80372"
"","82.33900","12.19701","2.88531"
"","82.35900","12.28012","2.96676"
"","82.37900","12.36325","3.04691"
"","82.39900","12.44631","3.12921"
"","82.41900","12.52938","3.21045"
"","82.43900","12.61247","3.29249"
"","82.45900","12.69562","3.37410"
"","82.47900","12.77878","3.45575"
"","82.49900","12.86192","3.53815"
"","82.51900","12.94506","3.61818"
"","82.53900","13.02816","3.70158"
"","82.55900","13.11122","3.78257"
"","82.57900","13.19426","3.86225"
"","82.59900","13.27734","3.94450"
"","82.61900","13.36046","4.02532"
"","82.63900","13.44362","4.10691"
"","82.65900","13.52678","4.18825"
"","82.67900","13.60989","4.26985"
"","82.69900","13.69297","4.35199"
"","82.71900","13.77600","4.43244"
"","82.73900","13.85905","4.51492"
"","82.75900","13.94210","4.59589"
"","82.77900","14.02519","4.67653"
"","82.79900","14.10832","4.75649"
"","82.81900","14.19150","4.83937"
"","82.83900","14.27466","4.91861"
"","82.85900","14.35775","5.00157"
"","82.87900","14.44085","5.08143"
"","82.89900","14.52389","5.16399"
"","82.91900","14.60694","5.24307"
"","82.93900","14.69000","5.32335"
"","82.95900","14.77306","5.40439"
"","82.97900","14.85617","5.48681"
"","82.99900","14.93931","5.56678"
"","83.01900","15.02249","5.64797"
"","83.03900","15.10563","5.72817"
"","83.05900","15.18871","5.81046"
"","83.07900","15.27176","5.89029"
"","83.09900","15.35480","5.97403"
"","83.11900","15.43777","6.05331"
"","83.13900","15.52083","6.13489"
"","83.15900","15.60398","6.21295"
"","83.17900","15.68713","6.29831"
"","83.19900","15.77029","6.37917"
"","83.21900","15.85341","6.46223"
"","83.23900","15.93654","6.54037"
"","83.25900","16.01962","6.62387"
"","83.27900","16.10267","6.70468"
"","83.29900","16.18569","6.78727"
"","83.31900","16.26878","6.87013"
"","83.33900","16.35194","6.95117"
"","83.35900","16.43508","7.03328"
"","83.37900","16.51821","7.11564"
"","83.39900","16.60135","7.19949"
"","83.41900","16.68447","7.28281"
"","83.43900","16.76756","7.36575"
"","83.45900","16.85065","7.44656"
"","83.47900","16.93373","7.52863"
"","83.49900","17.01682","7.61110"
"","83.51900","17.09989","7.69599"
"","83.53900","17.18299","7.77856"
"","83.55900","17.26615","7.86259"
"","83.57900","17.34931","7.94485"
"","83.59900","17.43244","8.02913"
"","83.61900","17.51549","8.11368"
"","83.63900","17.59855","8.19775"
"","83.65900","17.68165","8.28079"
"","83.67900","17.76475","8.36598"
"","83.69900","17.84788","8.44808"
"","83.71900","17.93103","8.53473"
"","83.73900","18.01416","8.61947"
"","83.75900","18.09722","8.70460"
"","83.77900","18.18028","8.78924"
"","83.79900","18.26338","8.87533"
"","83.81900","18.34653","8.96087"
"","83.83900","18.42965","9.04703"
"","83.85900","18.51275","9.13194"
"","83.87900","18.59582","9.21659"
"","83.89900","18.67879","9.30442"
"","83.91900","18.76187","9.39049"
"","83.93900","18.84502","9.47896"
"","83.95900","18.92822","9.56344"
"","83.97900","19.01135","9.65286"
"","83.99900","19.09442","9.73844"
"","84.01900","19.17750","9.82826"
"","84.03900","19.26055","9.91316"
"","84.05900","19.34367","10.00390"
"","84.07900","19.42679","10.09238"
"","84.09900","19.50992","10.17948"
"","84.11900","19.59300","10.26934"
"","84.13900","19.67611","10.35985"
"","84.15900","19.75920","10.44888"
"","84.17900","19.84228","10.53895"
"","84.19900","19.92533","10.62861"
