Results Table 1


Results Table 2


1,Time,Displacement,Force
"","62.75100","2.13947","-0.35448"
"","62.77100","2.05393","-0.35452"
"","62.79100","1.96837","-0.35437"
"","62.81100","1.88288","-0.35767"
"","62.83100","1.79742","-0.35762"
"","62.85100","1.71199","-0.36012"
"","62.87100","1.62659","-0.36038"
"","62.89100","1.54113","-0.36388"
"","62.91100","1.45557","-0.36244"
"","62.93100","1.37002","-0.36397"
"","62.95100","1.28458","-0.36457"
"","62.97100","1.19921","-0.36967"
"","62.99100","1.11355","-0.36597"
"","63.01100","1.02791","-0.36916"
"","63.03100","0.94245","-0.36831"
"","63.05100","0.85699","-0.37333"
"","63.07100","0.77151","-0.37226"
"","63.09100","0.68603","-0.37318"
"","63.11100","0.60050","-0.37382"
"","63.13100","0.51494","-0.37471"
"","63.15100","0.42941","-0.37566"
"","63.17100","0.34393","-0.37839"
"","63.19100","0.25841","-0.37834"
"","63.21100","0.17292","-0.38191"
"","63.23100","0.08740","-0.38101"
"","63.25100","0.00416","-0.29026"
"","63.25300","-0.00317","-0.27418"
"","63.25400","-0.00670","-0.26772"
"","63.25500","-0.01012","-0.26220"
"","63.27500","-0.04973","-0.15928"
"","63.29500","-0.01977","-0.26451"
"","63.31500","0.05193","-0.33588"
"","63.33500","0.13858","-0.35543"
"","63.35500","0.22948","-0.37968"
"","63.37500","0.31880","-0.36700"
"","63.39500","0.40602","-0.36310"
"","63.41500","0.49220","-0.35480"
"","63.43500","0.57810","-0.35712"
"","63.45500","0.66394","-0.35000"
"","63.47500","0.74973","-0.34974"
"","63.49500","0.83538","-0.34161"
"","63.51500","0.92093","-0.34137"
"","63.53500","1.00661","-0.33646"
"","63.55500","1.09218","-0.33621"
"","63.57500","1.17765","-0.33302"
"","63.59500","1.26310","-0.33040"
"","63.61500","1.34860","-0.32570"
"","63.63500","1.43414","-0.32398"
"","63.65500","1.51971","-0.32070"
"","63.67500","1.60526","-0.32051"
"","63.69500","1.69078","-0.31552"
"","63.71500","1.77625","-0.31232"
"","63.73500","1.86169","-0.30872"
"","63.75500","1.94717","-0.30786"
"","63.77500","2.03263","-0.30668"
"","63.79500","2.11813","-0.30227"
"","63.81500","2.20364","-0.30007"
"","63.83500","2.28915","-0.29476"
"","63.85500","2.37466","-0.29495"
"","63.87500","2.46017","-0.29054"
"","63.89500","2.54567","-0.28853"
"","63.91500","2.63113","-0.28363"
"","63.93500","2.71661","-0.28531"
"","63.95500","2.80206","-0.27898"
"","63.97500","2.88750","-0.28115"
"","63.99500","2.97305","-0.27473"
"","64.01500","3.05874","-0.27527"
"","64.03500","3.14436","-0.27069"
"","64.05500","3.22987","-0.26829"
"","64.07500","3.31526","-0.26487"
"","64.09500","3.40061","-0.26275"
"","64.11500","3.48605","-0.25834"
"","64.13500","3.57160","-0.25827"
"","64.15500","3.65723","-0.25416"
"","64.17500","3.74284","-0.25362"
"","64.19500","3.82837","-0.24975"
"","64.21500","3.91383","-0.24778"
"","64.23500","3.99934","-0.24267"
"","64.25500","4.08482","-0.23911"
"","64.27500","4.17027","-0.23743"
"","64.29500","4.25568","-0.23451"
"","64.31500","4.34114","-0.23146"
"","64.33500","4.42664","-0.22998"
"","64.35500","4.51217","-0.22586"
"","64.37500","4.59768","-0.22386"
"","64.39500","4.68323","-0.21991"
"","64.41500","4.76875","-0.21585"
"","64.43500","4.85421","-0.21254"
"","64.45500","4.93966","-0.20932"
"","64.47500","5.02512","-0.20598"
"","64.49500","5.11062","-0.20394"
"","64.51500","5.19613","-0.20010"
"","64.53500","5.28164","-0.19648"
"","64.55500","5.36716","-0.19216"
"","64.57500","5.45268","-0.18819"
"","64.59500","5.53818","-0.18593"
"","64.61500","5.62366","-0.17983"
"","64.63500","5.70914","-0.17621"
"","64.65500","5.79460","-0.17201"
"","64.67500","5.88012","-0.16837"
"","64.69500","5.96563","-0.16577"
"","64.71500","6.05116","-0.15977"
"","64.73500","6.13667","-0.15584"
"","64.75500","6.22220","-0.14991"
"","64.77500","6.30764","-0.14369"
"","64.79500","6.39312","-0.13995"
"","64.81500","6.47864","-0.13475"
"","64.83500","6.56419","-0.12783"
"","64.85500","6.64973","-0.12290"
"","64.87500","6.73524","-0.11624"
"","64.89500","6.82077","-0.11150"
"","64.91500","6.90623","-0.10308"
"","64.93500","6.99171","-0.09716"
"","64.95500","7.07719","-0.08816"
"","64.97500","7.16266","-0.07890"
"","64.99500","7.24810","-0.07088"
"","65.01500","7.33362","-0.06228"
"","65.03500","7.41921","-0.05362"
"","65.05500","7.50477","-0.04311"
"","65.07500","7.59026","-0.03378"
"","65.09500","7.67571","-0.02198"
"","65.11500","7.76113","-0.01067"
"","65.13500","7.84657","0.00357"
"","65.15500","7.93213","0.01477"
"","65.17500","8.01767","0.03321"
"","65.19500","8.10320","0.04513"
"","65.21500","8.18869","0.06319"
"","65.23500","8.27422","0.07860"
"","65.25500","8.35977","0.09652"
"","65.27500","8.44532","0.11816"
"","65.29500","8.53081","0.13941"
"","65.31500","8.61627","0.16184"
"","65.33500","8.70175","0.18671"
"","65.35500","8.78722","0.21147"
"","65.37500","8.87270","0.23971"
"","65.39500","8.95822","0.26813"
"","65.41500","9.04380","0.30033"
"","65.43500","9.12936","0.33378"
"","65.45500","9.21483","0.36602"
"","65.47500","9.30028","0.40318"
"","65.49500","9.38578","0.44176"
"","65.51500","9.47123","0.48220"
"","65.53500","9.55664","0.52264"
"","65.55500","9.64215","0.56367"
"","65.57500","9.72773","0.60957"
"","65.59500","9.81330","0.65590"
"","65.61500","9.89879","0.70165"
"","65.63500","9.98429","0.75146"
"","65.65500","10.06975","0.79767"
"","65.67500","10.15522","0.85101"
"","65.69500","10.24069","0.90326"
"","65.71500","10.32617","0.95680"
"","65.73500","10.41164","1.00968"
"","65.75500","10.49713","1.06549"
"","65.77500","10.58263","1.11914"
"","65.79500","10.66818","1.17774"
"","65.81500","10.75375","1.23269"
"","65.83500","10.83925","1.29359"
"","65.85500","10.92472","1.34715"
"","65.87500","11.01008","1.40678"
"","65.89500","11.09547","1.46621"
"","65.91500","11.18098","1.52643"
"","65.93500","11.26661","1.58454"
"","65.95500","11.35223","1.64360"
"","65.97500","11.43777","1.70357"
"","65.99500","11.52326","1.76335"
"","66.01500","11.60874","1.82370"
"","66.03500","11.69425","1.88421"
"","66.05500","11.77967","1.94473"
"","66.07500","11.86512","2.00504"
"","66.09500","11.95060","2.06474"
"","66.11500","12.03612","2.12505"
"","66.13500","12.12163","2.18674"
"","66.15500","12.20713","2.24863"
"","66.17500","12.29261","2.30679"
"","66.19500","12.37809","2.36890"
"","66.21500","12.46356","2.42831"
"","66.23500","12.54904","2.48954"
"","66.25500","12.63461","2.55072"
"","66.27500","12.72019","2.60977"
"","66.29500","12.80574","2.67265"
"","66.31500","12.89125","2.73151"
"","66.33500","12.97677","2.79178"
"","66.35500","13.06226","2.85350"
"","66.37500","13.14775","2.91223"
"","66.39500","13.23325","2.97213"
"","66.41500","13.31875","3.03384"
"","66.43500","13.40425","3.09340"
"","66.45500","13.48981","3.15501"
"","66.47500","13.57535","3.21463"
"","66.49500","13.66083","3.27527"
"","66.51500","13.74630","3.33610"
"","66.53500","13.83178","3.39577"
"","66.55500","13.91727","3.45662"
"","66.57500","14.00270","3.51452"
"","66.59500","14.08816","3.57657"
"","66.61500","14.17372","3.63478"
"","66.63500","14.25930","3.69580"
"","66.65500","14.34480","3.75630"
"","66.67500","14.43030","3.81654"
"","66.69500","14.51574","3.87491"
"","66.71500","14.60118","3.93686"
"","66.73500","14.68666","3.99326"
"","66.75500","14.77213","4.05523"
"","66.77500","14.85762","4.11394"
"","66.79500","14.94311","4.17565"
"","66.81500","15.02870","4.23455"
"","66.83500","15.11433","4.29619"
"","66.85500","15.19985","4.35574"
"","66.87500","15.28525","4.41606"
"","66.89500","15.37059","4.47418"
"","66.91500","15.45594","4.53657"
"","66.93500","15.54144","4.59491"
"","66.95500","15.62705","4.65424"
"","66.97500","15.71263","4.71591"
"","66.99500","15.79819","4.77716"
"","67.01500","15.88370","4.83768"
"","67.03500","15.96922","4.89653"
"","67.05500","16.05470","4.95633"
"","67.07500","16.14017","5.01905"
"","67.09500","16.22563","5.07803"
"","67.11500","16.31109","5.14029"
"","67.13500","16.39661","5.19861"
"","67.15500","16.48216","5.26131"
"","67.17500","16.56770","5.32124"
"","67.19500","16.65321","5.38180"
"","67.21500","16.73871","5.44479"
"","67.23500","16.82421","5.50565"
"","67.25500","16.90971","5.56662"
"","67.27500","16.99519","5.62724"
"","67.29500","17.08066","5.68875"
"","67.31500","17.16612","5.75044"
"","67.33500","17.25164","5.81387"
"","67.35500","17.33719","5.87157"
"","67.37500","17.42274","5.93606"
"","67.39500","17.50826","5.99633"
"","67.41500","17.59372","6.06159"
"","67.43500","17.67921","6.12181"
"","67.45500","17.76469","6.18360"
"","67.47500","17.85019","6.24463"
"","67.49500","17.93570","6.30820"
"","67.51500","18.02125","6.37063"
"","67.53500","18.10676","6.43317"
"","67.55500","18.19227","6.49601"
"","67.57500","18.27777","6.55919"
"","67.59500","18.36330","6.62216"
"","67.61500","18.44885","6.68440"
"","67.63500","18.53430","6.75037"
"","67.65500","18.61976","6.81048"
"","67.67500","18.70521","6.87606"
"","67.69500","18.79069","6.93802"
"","67.71500","18.87619","7.00408"
"","67.73500","18.96177","7.06849"
"","67.75500","19.04731","7.13255"
"","67.77500","19.13275","7.19776"
"","67.79500","19.21820","7.26121"
"","67.81500","19.30373","7.32441"
"","67.83500","19.38928","7.38991"
"","67.85500","19.47474","7.45551"
"","67.87500","19.56023","7.52151"
"","67.89500","19.64572","7.58457"
"","67.91500","19.73123","7.65070"
"","67.93500","19.81670","7.71710"
"","67.95500","19.90215","7.78386"
"","67.97500","19.98760","7.84849"
"","67.99500","20.07308","7.91598"
"","68.01500","20.15860","7.98180"
"","68.03500","20.24413","8.05055"
"","68.05500","20.32965","8.11623"
"","68.07500","20.41516","8.18493"
"","68.09500","20.50066","8.25226"
"","68.11500","20.58612","8.32090"
"","68.13500","20.67161","8.38907"
"","68.15500","20.75707","8.45653"
"","68.17500","20.84254","8.52541"
"","68.19500","20.92807","8.59556"
"","68.21500","21.01362","8.66409"
"","68.23500","21.09916","8.73377"
"","68.25500","21.18468","8.80515"
"","68.27500","21.27016","8.87415"
"","68.29500","21.35561","8.94601"
"","68.31500","21.44106","9.01508"
"","68.33500","21.52650","9.08860"
"","68.35500","21.61202","9.15818"
"","68.37500","21.69758","9.23226"
"","68.39500","21.78317","9.30124"
"","68.41500","21.86875","9.37614"
"","68.43500","21.95433","9.44777"
"","68.45500","22.03979","9.52199"
"","68.47500","22.12522","9.59428"
"","68.49500","22.21066","9.66823"
"","68.51500","22.29609","9.74230"
"","68.53500","22.38158","9.81674"
"","68.55500","22.46710","9.89277"
"","68.57500","22.55268","9.96567"
"","68.59500","22.63827","10.04409"
"","68.61500","22.72386","10.11778"
"","68.63500","22.80937","10.19651"
"","68.65500","22.89480","10.27241"
"","68.67500","22.98019","10.35046"
"","68.69500","23.06557","10.42726"
"","68.71500","23.15104","10.50524"
"","68.73500","23.23667","10.58299"
"","68.75500","23.32227","10.66534"
"","68.77500","23.40778","10.74359"
"","68.79500","23.49327","10.82355"
"","68.81500","23.57876","10.90340"
"","68.83500","23.66429","10.98492"
"","68.85500","23.74978","11.06604"
"","68.87500","23.83523","11.14851"
"","68.89500","23.92073","11.23089"
"","68.91500","24.00630","11.31338"
"","68.93500","24.09182","11.39721"
"","68.95500","24.17729","11.48238"
"","68.97500","24.26278","11.56665"
"","68.99500","24.34824","11.65129"
"","69.01500","24.43370","11.73682"
"","69.03500","24.51918","11.82369"
"","69.05500","24.60471","11.91140"
"","69.07500","24.69025","11.99780"
"","69.09500","24.77575","12.08768"
"","69.11500","24.86123","12.17628"
"","69.13500","24.94674","12.26550"
"","69.15500","25.03223","12.35496"
"","69.17500","25.11771","12.44808"
"","69.19500","25.20317","12.53778"
"","69.21500","25.28861","12.63228"
"","69.23500","25.37409","12.72296"
"","69.25500","25.45960","12.81948"
"","69.27500","25.54516","12.91328"
"","69.29500","25.63068","13.01084"
"","69.31500","25.71618","13.10529"
"","69.33500","25.80161","13.20287"
"","69.35500","25.88707","13.30105"
"","69.37500","25.97256","13.39951"
"","69.39500","26.05808","13.49969"
"","69.41500","26.14366","13.60025"
"","69.43500","26.22920","13.70221"
"","69.45500","26.31469","13.80433"
"","69.47500","26.40009","13.90888"
"","69.49500","26.48554","14.01177"
"","69.51500","26.57105","14.11880"
"","69.53500","26.65662","14.22269"
"","69.55500","26.74213","14.33213"
"","69.57500","26.82763","14.43769"
"","69.59500","26.91319","14.54933"
"","69.61500","26.99877","14.65849"
"","69.63500","27.08431","14.77173"
"","69.65500","27.16974","14.88222"
"","69.67500","27.25517","14.99911"
"","69.69500","27.34060","15.11075"
"","69.71500","27.42610","15.22883"
"","69.73500","27.51159","15.34361"
"","69.75500","27.59711","15.46477"
"","69.77500","27.68266","15.58329"
"","69.79500","27.76822","15.70678"
"","69.81500","27.85377","15.82843"
"","69.83500","27.93931","15.95315"
"","69.85500","28.02482","16.07668"
"","69.87500","28.11029","16.20505"
"","69.89500","28.19575","16.33158"
"","69.91500","28.28119","16.46224"
"","69.93500","28.36671","16.59337"
"","69.95500","28.45228","16.72657"
"","69.97500","28.53786","16.86400"
"","69.99500","28.62338","16.99873"
"","70.01500","28.70888","17.13930"
"","70.03500","28.79435","17.27750"
"","70.05500","28.87979","17.42169"
"","70.07500","28.96524","17.56443"
"","70.09500","29.05073","17.71104"
"","70.11500","29.13624","17.85834"
"","70.13500","29.22175","18.01190"
"","70.15500","29.30725","18.16211"
"","70.17500","29.39277","18.31770"
"","70.19500","29.47832","18.47197"
"","70.21500","29.56381","18.63339"
"","70.23500","29.64927","18.79246"
"","70.25500","29.73472","18.95597"
"","70.27500","29.82020","19.12302"
"","70.29500","29.90565","19.29264"
"","70.31500","29.99113","19.46597"
"","70.33500","30.07664","19.63867"
"","70.35500","30.16215","19.81825"
"","70.37500","30.24766","19.99806"
"","70.39500","30.33315","20.18354"
"","70.41500","30.41866","20.36879"
"","70.43500","30.50410","20.56038"
"","70.45500","30.58952","20.75130"
"","70.47500","30.67495","20.95081"
"","70.49500","30.76042","21.15109"
"","70.51500","30.84600","21.35650"
"","70.53500","30.93166","21.56440"
"","70.55500","31.01721","21.77812"
"","70.57500","31.10266","21.99294"
"","70.59500","31.18810","22.21518"
"","70.61500","31.27355","22.44077"
"","70.63500","31.35908","22.67136"
"","70.65500","31.44463","22.90605"
"","70.67500","31.53015","23.14621"
"","70.69500","31.61569","23.39028"
"","70.71500","31.70123","23.63989"
"","70.73500","31.78671","23.89423"
"","70.75500","31.87215","24.15473"
"","70.77400","31.95335","24.40603"
"","70.79300","32.03454","24.66298"
"","70.81200","32.11578","24.92509"
"","70.83000","32.19279","25.18018"
"","70.84800","32.26981","25.43978"
"","70.86600","32.34681","25.70276"
"","70.88300","32.41947","25.95577"
"","70.90000","32.49210","26.21106"
"","70.91700","32.56474","26.47372"
"","70.93300","32.63314","26.72704"
"","70.94900","32.70158","26.97999"
"","70.96500","32.76999","27.23995"
"","70.98100","32.83838","27.50365"
"","70.99600","32.90248","27.75596"
"","71.01100","32.96662","28.01277"
"","71.02600","33.03080","28.26959"
"","71.04100","33.09496","28.53434"
"","71.05600","33.15910","28.80026"
"","71.07000","33.21895","29.05152"
"","71.08400","33.27879","29.30647"
"","71.09800","33.33862","29.56412"
"","71.11200","33.39841","29.82414"
"","71.12600","33.45819","30.08776"
"","71.14000","33.51798","30.35482"
"","71.15300","33.57355","30.60566"
"","71.16600","33.62918","30.85789"
"","71.17900","33.68484","31.11314"
"","71.19200","33.74051","31.37016"
"","71.20500","33.79613","31.62769"
"","71.21800","33.85172","31.88467"
"","71.23100","33.90727","32.14486"
"","71.24400","33.96281","32.40219"
"","71.25700","34.01830","32.65912"
"","71.27000","34.07376","32.91915"
"","71.28300","34.12928","33.17475"
"","71.30100","34.20279","33.39198"
"","71.30200","34.20632","33.39783"
"","71.30300","34.20975","33.40367"
"","71.32300","34.24946","33.30243"
"","71.33600","34.23717","33.04477"
"","71.34500","34.21337","32.78704"
"","71.35300","34.18613","32.50623"
"","71.36000","34.15934","32.22854"
"","71.36700","34.13062","31.93629"
"","71.37300","34.10486","31.68420"
"","71.37900","34.07835","31.43410"
"","71.38600","34.04684","31.15062"
"","71.39300","34.01507","30.87233"
"","71.40000","33.98333","30.59571"
"","71.40700","33.95180","30.31873"
"","71.41400","33.92056","30.04882"
"","71.42100","33.88961","29.78903"
"","71.42900","33.85455","29.50537"
"","71.43700","33.81974","29.22968"
"","71.44500","33.78511","28.95494"
"","71.45300","33.75058","28.68660"
"","71.46100","33.71612","28.42804"
"","71.46900","33.68170","28.17737"
"","71.47800","33.64301","27.90124"
"","71.48700","33.60434","27.62544"
"","71.49600","33.56569","27.35392"
"","71.50500","33.52705","27.09435"
"","71.51400","33.48846","26.83986"
"","71.52300","33.44990","26.58735"
"","71.53200","33.41138","26.33630"
"","71.54200","33.36860","26.06575"
"","71.55200","33.32584","25.80561"
"","71.56200","33.28308","25.54572"
"","71.57200","33.24033","25.28804"
"","71.58300","33.19330","25.01470"
"","71.59400","33.14626","24.75058"
"","71.60500","33.09918","24.48862"
"","71.61600","33.05210","24.22891"
"","71.62700","33.00502","23.97806"
"","71.63900","32.95369","23.70933"
"","71.65100","32.90235","23.44297"
"","71.66300","32.85102","23.18588"
"","71.67500","32.79969","22.93445"
"","71.68800","32.74408","22.66660"
"","71.70100","32.68850","22.40539"
"","71.71400","32.63293","22.15260"
"","71.72800","32.57310","21.88282"
"","71.74200","32.51325","21.61913"
"","71.75600","32.45338","21.36441"
"","71.77000","32.39351","21.11019"
"","71.78500","32.32941","20.84839"
"","71.80000","32.26534","20.59019"
"","71.81500","32.20124","20.34005"
"","71.83100","32.13283","20.07910"
"","71.84700","32.06438","19.82415"
"","71.86400","31.99163","19.56145"
"","71.88100","31.91895","19.30133"
"","71.89900","31.84203","19.03687"
"","71.91700","31.76513","18.77702"
"","71.93500","31.68822","18.52623"
"","71.95400","31.60701","18.26551"
"","71.97300","31.52578","18.01317"
"","71.99300","31.44023","17.75287"
"","72.01300","31.35469","17.50316"
"","72.03300","31.26917","17.25604"
"","72.05300","31.18366","17.01967"
"","72.07300","31.09821","16.78479"
"","72.09300","31.01275","16.55912"
"","72.11300","30.92726","16.33667"
"","72.13300","30.84175","16.11988"
"","72.15300","30.75622","15.90935"
"","72.17300","30.67070","15.70346"
"","72.19300","30.58523","15.50210"
"","72.21300","30.49975","15.30496"
"","72.23300","30.41427","15.11184"
"","72.25300","30.32878","14.92396"
"","72.27300","30.24328","14.73921"
"","72.29300","30.15778","14.55700"
"","72.31300","30.07227","14.38072"
"","72.33300","29.98677","14.20698"
"","72.35300","29.90126","14.03736"
"","72.37300","29.81575","13.87139"
"","72.39300","29.73026","13.70718"
"","72.41300","29.64479","13.54774"
"","72.43300","29.55931","13.38925"
"","72.45300","29.47380","13.23418"
"","72.47300","29.38829","13.08144"
"","72.49300","29.30283","12.93083"
"","72.51300","29.21733","12.78418"
"","72.53300","29.13180","12.64018"
"","72.55300","29.04626","12.49754"
"","72.57300","28.96074","12.35805"
"","72.59300","28.87526","12.21888"
"","72.61300","28.78980","12.08455"
"","72.63300","28.70436","11.94899"
"","72.65300","28.61887","11.81821"
"","72.67300","28.53338","11.68858"
"","72.69300","28.44784","11.56136"
"","72.71300","28.36229","11.43560"
"","72.73300","28.27672","11.31277"
"","72.75300","28.19120","11.19086"
"","72.77300","28.10573","11.07244"
"","72.79300","28.02028","10.95160"
"","72.81300","27.93481","10.83513"
"","72.83300","27.84932","10.71921"
"","72.85300","27.76381","10.60609"
"","72.87300","27.67829","10.49380"
"","72.89300","27.59273","10.38374"
"","72.91300","27.50717","10.27472"
"","72.93300","27.42167","10.16821"
"","72.95300","27.33621","10.06176"
"","72.97300","27.25077","9.95880"
"","72.99300","27.16533","9.85231"
"","73.01300","27.07986","9.75003"
"","73.03300","26.99436","9.64829"
"","73.05300","26.90881","9.54932"
"","73.07300","26.82327","9.45050"
"","73.09300","26.73773","9.35383"
"","73.11300","26.65222","9.25791"
"","73.13300","26.56669","9.16212"
"","73.15300","26.48117","9.06953"
"","73.17300","26.39568","8.97574"
"","73.19300","26.31025","8.88499"
"","73.21300","26.22488","8.79111"
"","73.23300","26.13940","8.70317"
"","73.25300","26.05384","8.61368"
"","73.27300","25.96824","8.52912"
"","73.29300","25.88268","8.44234"
"","73.31300","25.79719","8.35660"
"","73.33300","25.71177","8.27079"
"","73.35300","25.62631","8.18753"
"","73.37300","25.54083","8.10390"
"","73.39300","25.45533","8.02319"
"","73.41300","25.36979","7.94105"
"","73.43300","25.28422","7.86214"
"","73.45300","25.19867","7.78126"
"","73.47300","25.11318","7.70511"
"","73.49300","25.02772","7.62698"
"","73.51300","24.94227","7.55149"
"","73.53300","24.85677","7.47377"
"","73.55300","24.77125","7.39972"
"","73.57300","24.68575","7.32445"
"","73.59300","24.60024","7.25243"
"","73.61300","24.51472","7.18019"
"","73.63300","24.42922","7.10933"
"","73.65300","24.34374","7.03604"
"","73.67300","24.25824","6.96489"
"","73.69300","24.17280","6.89509"
"","73.71300","24.08737","6.82536"
"","73.73300","24.00183","6.75697"
"","73.75300","23.91625","6.68840"
"","73.77300","23.83069","6.62039"
"","73.79300","23.74519","6.55346"
"","73.81300","23.65973","6.48716"
"","73.83300","23.57425","6.42198"
"","73.85300","23.48878","6.35672"
"","73.87300","23.40336","6.29173"
"","73.89300","23.31783","6.22845"
"","73.91300","23.23226","6.16620"
"","73.93300","23.14670","6.10169"
"","73.95300","23.06115","6.04151"
"","73.97300","22.97567","5.97905"
"","73.99300","22.89029","5.91802"
"","74.01300","22.80487","5.85555"
"","74.03300","22.71940","5.79719"
"","74.05300","22.63384","5.73776"
"","74.07300","22.54828","5.67832"
"","74.09300","22.46273","5.61909"
"","74.11300","22.37717","5.56047"
"","74.13300","22.29163","5.50369"
"","74.15300","22.20617","5.44693"
"","74.17300","22.12077","5.38872"
"","74.19300","22.03536","5.33267"
"","74.21300","21.94989","5.27832"
"","74.23300","21.86441","5.21891"
"","74.25300","21.77884","5.16592"
"","74.27300","21.69323","5.11150"
"","74.29300","21.60767","5.05834"
"","74.31300","21.52215","5.00325"
"","74.33300","21.43669","4.94854"
"","74.35300","21.35120","4.89757"
"","74.37300","21.26572","4.84450"
"","74.39300","21.18026","4.79109"
"","74.41300","21.09478","4.73886"
"","74.43300","21.00930","4.68747"
"","74.45300","20.92380","4.63758"
"","74.47300","20.83829","4.58527"
"","74.49300","20.75273","4.53623"
"","74.51300","20.66719","4.48495"
"","74.53300","20.58167","4.43410"
"","74.55300","20.49617","4.38490"
"","74.57300","20.41073","4.33727"
"","74.59300","20.32527","4.28688"
"","74.61300","20.23975","4.24034"
"","74.63300","20.15417","4.18996"
"","74.65300","20.06862","4.14473"
"","74.67300","19.98308","4.09496"
"","74.69300","19.89759","4.04961"
"","74.71300","19.81214","4.00027"
"","74.73300","19.72670","3.95523"
"","74.75300","19.64124","3.90647"
"","74.77300","19.55577","3.86298"
"","74.79300","19.47031","3.81447"
"","74.81300","19.38481","3.77242"
"","74.83300","19.29928","3.72478"
"","74.85300","19.21375","3.68093"
"","74.87300","19.12830","3.63321"
"","74.89300","19.04283","3.59048"
"","74.91300","18.95734","3.54469"
"","74.93300","18.87180","3.50053"
"","74.95300","18.78627","3.45623"
"","74.97300","18.70077","3.41237"
"","74.99300","18.61530","3.36919"
"","75.01300","18.52985","3.32585"
"","75.03300","18.44439","3.28357"
"","75.05300","18.35886","3.23796"
"","75.07300","18.27328","3.19685"
"","75.09300","18.18773","3.15119"
"","75.11300","18.10225","3.11059"
"","75.13300","18.01679","3.06786"
"","75.15300","17.93128","3.02691"
"","75.17300","17.84575","2.98489"
"","75.19300","17.76020","2.94292"
"","75.21300","17.67469","2.89918"
"","75.23300","17.58921","2.86087"
"","75.25300","17.50373","2.81925"
"","75.27300","17.41827","2.77752"
"","75.29300","17.33276","2.73548"
"","75.31300","17.24726","2.69610"
"","75.33300","17.16175","2.65361"
"","75.35300","17.07622","2.61342"
"","75.37300","16.99072","2.57347"
"","75.39300","16.90527","2.53336"
"","75.41300","16.81982","2.49153"
"","75.43300","16.73433","2.45222"
"","75.45300","16.64883","2.41181"
"","75.47300","16.56333","2.37368"
"","75.49300","16.47784","2.33159"
"","75.51300","16.39235","2.29282"
"","75.53300","16.30683","2.25352"
"","75.55300","16.22130","2.21514"
"","75.57300","16.13580","2.17604"
"","75.59300","16.05033","2.13532"
"","75.61300","15.96487","2.09602"
"","75.63300","15.87937","2.05780"
"","75.65300","15.79386","2.01967"
"","75.67300","15.70839","1.97848"
"","75.69300","15.62279","1.94352"
"","75.71300","15.53718","1.90269"
"","75.73300","15.45165","1.86433"
"","75.75300","15.36617","1.82597"
"","75.77300","15.28073","1.79031"
"","75.79300","15.19536","1.75004"
"","75.81300","15.10993","1.71182"
"","75.83300","15.02439","1.67334"
"","75.85300","14.93877","1.63738"
"","75.87300","14.85316","1.59926"
"","75.89300","14.76757","1.56233"
"","75.91300","14.68209","1.52418"
"","75.93300","14.59667","1.48713"
"","75.95300","14.51124","1.44962"
"","75.97300","14.42583","1.41102"
"","75.99300","14.34035","1.37627"
"","76.01300","14.25484","1.33820"
"","76.03300","14.16928","1.30223"
"","76.05300","14.08370","1.26426"
"","76.07300","13.99818","1.22733"
"","76.09300","13.91270","1.18974"
"","76.11300","13.82723","1.15427"
"","76.13300","13.74175","1.11675"
"","76.15300","13.65626","1.08212"
"","76.17300","13.57078","1.04402"
"","76.19300","13.48532","1.00797"
"","76.21300","13.39982","0.97148"
"","76.23300","13.31428","0.93664"
"","76.25300","13.22876","0.90073"
"","76.27300","13.14328","0.86638"
"","76.29300","13.05779","0.82985"
"","76.31300","12.97229","0.79306"
"","76.33300","12.88682","0.75874"
"","76.35300","12.80135","0.72423"
"","76.37300","12.71583","0.68981"
"","76.39300","12.63027","0.65555"
"","76.41300","12.54474","0.62034"
"","76.43300","12.45919","0.58639"
"","76.45300","12.37369","0.55360"
"","76.47300","12.28821","0.52033"
"","76.49300","12.20273","0.48755"
"","76.51300","12.11726","0.45197"
"","76.53300","12.03178","0.42006"
"","76.55300","11.94624","0.38935"
"","76.57300","11.86071","0.35940"
"","76.59300","11.77521","0.32582"
"","76.61300","11.68973","0.29783"
"","76.63300","11.60423","0.26568"
"","76.65300","11.51879","0.23853"
"","76.67300","11.43334","0.20926"
"","76.69300","11.34784","0.18244"
"","76.71300","11.26231","0.15327"
"","76.73300","11.17673","0.12625"
"","76.75300","11.09114","0.10020"
"","76.77300","11.00566","0.07705"
"","76.79300","10.92032","0.05255"
"","76.81300","10.83492","0.02844"
"","76.83300","10.74940","0.00400"
"","76.85300","10.66385","-0.01820"
"","76.87300","10.57836","-0.03906"
"","76.89300","10.49289","-0.05892"
"","76.91300","10.40726","-0.07565"
"","76.93300","10.32166","-0.09535"
"","76.95300","10.23613","-0.11241"
"","76.97300","10.15064","-0.12772"
"","76.99300","10.06516","-0.14104"
"","77.01300","9.97972","-0.15397"
"","77.03300","9.89426","-0.16829"
"","77.05300","9.80876","-0.17805"
"","77.07300","9.72325","-0.18747"
"","77.09300","9.63775","-0.19479"
"","77.11300","9.55223","-0.20167"
"","77.13300","9.46666","-0.20899"
"","77.15300","9.38118","-0.21655"
"","77.17300","9.29578","-0.22343"
"","77.19300","9.21037","-0.22631"
"","77.21300","9.12485","-0.23109"
"","77.23300","9.03930","-0.23426"
"","77.25300","8.95378","-0.23958"
"","77.27300","8.86824","-0.24400"
"","77.29300","8.78266","-0.24596"
