Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.976928	1.53688626609375E-06	-3.51910056743437E-06	0	0.09651547169	9199.95703125	
0.981024	1.42040146015625E-06	-3.50219505549375E-06	0	0.09596234164	9199.95703125	
0.98512	1.19346638296875E-06	-3.48227296003125E-06	0	0.09701138139	9199.95703125	
0.989216	7.7104895484375E-07	-3.4467503994E-06	0	0.09684734972	9199.95703125	
0.993312	3.8044998234375E-07	-3.41841148543125E-06	0	0.09741955322	9199.95703125	
0.997408	2.419299815625E-07	-3.41453817199687E-06	0	0.09661846832	9199.95703125	
1.001504	4.1592573171875E-07	-3.44248189405312E-06	0	0.09753780861	9199.95703125	
1.0056	6.2292855796875E-07	-3.47251455632812E-06	0	0.09801083017	9199.95703125	
1.009696	7.31093020625E-07	-3.48775636800938E-06	0	0.09759121427	9199.95703125	
1.013792	8.8735089609375E-07	-3.49589145602812E-06	0	0.097274595	9199.95703125	
1.017888	1.06911839546875E-06	-3.50754216553125E-06	0	0.09547024663	9199.95703125	
1.021984	1.163385141875E-06	-3.51197725725E-06	0	0.0983427082	9199.95703125	
1.02608	9.289526125E-07	-3.48848545381875E-06	0	0.09770184028	9199.95703125	
1.030176	7.1545808984375E-07	-3.46269725845312E-06	0	0.09727840969	9199.95703125	
1.034272	8.388003215625E-07	-3.47002393381875E-06	0	0.09686260848	9199.95703125	
1.038368	1.16914537953125E-06	-3.50297870855625E-06	0	0.09726315093	9199.95703125	
1.042464	1.4053151234375E-06	-3.52105296932812E-06	0	0.09782009567	9199.95703125	
1.04656	1.66342862984375E-06	-3.53477963829375E-06	0	0.09599667385	9199.95703125	
1.050656	2.0173632325E-06	-3.55156207343437E-06	0	0.0952146624	9199.9765625	
1.054752	2.35776584828125E-06	-3.56809522997812E-06	0	0.09711819271	9199.9765625	
1.058848	2.4293573734375E-06	-3.56310364843125E-06	0	0.09744625605	9199.9765625	
1.062944	2.2446640390625E-06	-3.5325243520875E-06	0	0.09659939487	9199.9765625	
1.06704	2.16063771515625E-06	-3.51309672728437E-06	0	0.09722118934	9199.9765625	
1.071136	2.3099467325E-06	-3.51718254050625E-06	0	0.09773617249	9199.9765625	
1.075232	2.56330575703125E-06	-3.537706077675E-06	0	0.09908275806	9199.9765625	
1.079328	2.74671903859375E-06	-3.54824116329375E-06	0	0.0996397028	9199.9765625	
1.083424	2.92940086140625E-06	-3.5531704852875E-06	0	0.09770184028	9199.9765625	
1.08752	3.41371798625E-06	-3.5813243032875E-06	0	0.09700375201	9199.9765625	
1.091616	3.81080865515625E-06	-3.60738509453437E-06	0	0.09885006197	9199.9765625	
1.095712	3.65683658828125E-06	-3.5845656462E-06	0	0.09719067182	9199.9765625	
1.099808	3.16109042046875E-06	-3.52659022340625E-06	0	0.09642391913	9199.9765625	
1.103904	2.71618063578125E-06	-3.48044700031875E-06	0	0.09614163207	9199.9765625	
1.108	2.26834501609375E-06	-3.45087178950937E-06	0	0.09705334298	9199.9765625	
1.112096	1.69268697984375E-06	-3.41975475331875E-06	0	0.09751110578	9199.9765625	
1.116192	1.03236259328125E-06	-3.38491127854687E-06	0	0.09761410241	9199.9765625	
1.120288	5.05803725625E-07	-3.3642283665375E-06	0	0.09703045484	9199.9765625	
1.124384	3.5978627265625E-07	-3.37708147868437E-06	0	0.09856777491	9199.9765625	
1.12848	4.5816747453125E-07	-3.41352206724375E-06	0	0.09840755793	9199.9765625	
1.132576	5.3460491390625E-07	-3.44295665319375E-06	0	0.09675198247	9199.9765625	
1.136672	4.032166359375E-07	-3.44583165031875E-06	0	0.09683209096	9199.9765625	
1.140768	1.7619012640625E-07	-3.434756180625E-06	0	0.09611874393	9199.9765625	
1.144864	-6.948858125E-08	-3.4217648474625E-06	0	0.0967786853	9199.9765625	
1.14896	-1.0194706328125E-07	-3.42881411925937E-06	0	0.0975416233	9199.9765625	
1.153056	-1.973109978125E-07	-3.43203478911562E-06	0	0.09765987869	9199.9765625	
1.157152	-1.43731644375E-07	-3.44134030865625E-06	0	0.09832363475	9199.9765625	
1.161248	1.1895347921875E-07	-3.46637297593125E-06	0	0.09824734095	9199.9765625	
1.165344	7.20852598125E-07	-3.51433879335E-06	0	0.096511657	9199.9765625	
1.16944	1.38309706390625E-06	-3.56558705940937E-06	0	0.0968549791	9199.9765625	
1.173536	1.736848801875E-06	-3.5834656473E-06	0	0.09775906063	9199.9765625	
1.177632	1.67184040546875E-06	-3.557532980925E-06	0	0.09645062196	9199.9765625	
1.181728	1.55718424640625E-06	-3.52420873540312E-06	0	0.09795360982	9199.9765625	
1.185824	1.58827124328125E-06	-3.51324792905625E-06	0	0.09708004581	9199.9765625	
1.18992	1.79143391109375E-06	-3.5205782101875E-06	0	0.09779339284	9199.9765625	
1.194016	1.9575664796875E-06	-3.53043060418125E-06	0	0.09911327558	9199.9765625	
1.198112	2.1250705334375E-06	-3.53548829143125E-06	0	0.09794598044	9199.9765625	
1.202208	2.56440294515625E-06	-3.56020966094062E-06	0	0.09760265834	9199.9765625	
1.206304	3.1555130475E-06	-3.5976358254375E-06	0	0.09642773382	9199.9765625	
1.2104	3.5806734459375E-06	-3.61919614041562E-06	0	0.09786587195	9199.9765625	
1.214496	3.66232252890625E-06	-3.60699999876562E-06	0	0.0963590694	9199.9765625	
1.218592	3.5371516503125E-06	-3.5716416206625E-06	0	0.09592038005	9199.9765625	
1.222688	3.4318215903125E-06	-3.54842698041562E-06	0	0.09564190768	9199.9765625	
1.226784	3.37412778140625E-06	-3.53665583834062E-06	0	0.09768276683	9199.9765625	
1.23088	3.03253654515625E-06	-3.51013543216875E-06	0	0.09854488677	9199.9765625	
1.234976	2.586803869375E-06	-3.47213643170625E-06	0	0.09740429446	9199.9765625	
1.239072	2.53331594828125E-06	-3.46994148197812E-06	0	0.09774761656	9199.9765625	
1.243168	2.786492108125E-06	-3.50313159301875E-06	0	0.09855251615	9199.9765625	
1.247264	3.02449049890625E-06	-3.53295271704375E-06	0	0.09843426076	9199.9765625	
1.25136	2.9589335084375E-06	-3.53148805504687E-06	0	0.09655361859	9199.9765625	
1.255456	2.555351143125E-06	-3.49628376332812E-06	0	0.09630566374	9199.9765625	
1.259552	2.15295739828125E-06	-3.46385735344687E-06	0	0.09564190768	9199.9765625	
1.263648	1.64212489375E-06	-3.4339417583625E-06	0	0.09701901077	9199.9765625	
1.267744	0.000001170334	-3.40635933402187E-06	0	0.09712582209	9199.9765625	
1.27184	7.7086609015625E-07	-3.3943994902125E-06	0	0.0963209225	9199.9765625	
