Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.727072	-1.8032286834375E-06	5.160600608625E-06	0	0.09870891844	8399.98046875	
0.731168	-2.1636549825E-06	5.22377242045312E-06	0	0.09755306737	8399.98046875	
0.735264	-2.6473320809375E-06	5.29088076680625E-06	0	0.09587460377	8399.98046875	
0.73936	-2.94183566015625E-06	5.32094107328437E-06	0	0.09740047977	8399.98046875	
0.743456	-3.0470742878125E-06	5.31536511732187E-06	0	0.10031490293	8399.98046875	
0.747552	-3.19866911375E-06	5.31063387205312E-06	0	0.10016994471	8399.98046875	
0.751648	-3.3546526921875E-06	5.31710646173437E-06	0	0.09832744944	8399.98046875	
0.755744	-2.938635528125E-06	5.26557213826875E-06	0	0.10031871762	8399.98046875	
0.75984	-2.23753231625E-06	5.17982943555E-06	0	0.09843426076	8399.98046875	
0.763936	-1.7286198909375E-06	5.13127515718125E-06	0	0.09900264957	8399.98046875	
0.768032	-1.59960885390625E-06	5.14345951999688E-06	0	0.09953670617	8399.98046875	
0.772128	-1.765375693125E-06	5.18890009955625E-06	0	0.10016994471	8399.98046875	
0.776224	-1.87079718546875E-06	5.22564261089062E-06	0	0.09507351887	8399.98046875	
0.78032	-1.5395378040625E-06	5.19634792864687E-06	0	0.09897594674	8399.98046875	
0.784416	-1.15524766328125E-06	5.15722801584375E-06	0	0.1019285168	8399.98046875	
0.788512	-8.70801641875E-07	5.14190231001562E-06	0	0.09660320956	8399.98046875	
0.792608	-4.171143521875E-07	5.11728839232187E-06	0	0.0991437931	8399.98046875	
0.796704	4.4810991671875E-07	5.04930865260937E-06	0	0.10175304106	8399.98046875	
0.8008	0.00000138099412	4.97433492950625E-06	0	0.09720593058	8399.98046875	
0.804896	1.72843702625E-06	4.97713276324687E-06	0	0.09719448651	8399.98046875	
0.808992	1.41509838421875E-06	5.06434373372812E-06	0	0.10138301613	8399.98046875	
