Results Table 1


Results Table 2


1,Time,Displacement,Force
"","56.72600","28.74707","18.45255"
"","56.74600","28.65887","18.25459"
"","56.76600","28.57070","18.06044"
"","56.78600","28.48253","17.86598"
"","56.80600","28.39435","17.67842"
"","56.82600","28.30620","17.48882"
"","56.84600","28.21802","17.30559"
"","56.86600","28.12985","17.12011"
"","56.88600","28.04170","16.94259"
"","56.90600","27.95352","16.76285"
"","56.92600","27.86530","16.58655"
"","56.94600","27.77707","16.41355"
"","56.96600","27.68893","16.24220"
"","56.98600","27.60083","16.07425"
"","57.00600","27.51270","15.90721"
"","57.02600","27.42455","15.74191"
"","57.04600","27.33641","15.57912"
"","57.06600","27.24826","15.41877"
"","57.08600","27.16004","15.26094"
"","57.10600","27.07183","15.10416"
"","57.12600","26.98364","14.94625"
"","57.14600","26.89548","14.79592"
"","57.16600","26.80734","14.64393"
"","57.18600","26.71916","14.49378"
"","57.20600","26.63098","14.34634"
"","57.22600","26.54280","14.19845"
"","57.24600","26.45461","14.05516"
"","57.26600","26.36637","13.91237"
"","57.28600","26.27814","13.77176"
"","57.30600","26.18995","13.63040"
"","57.32600","26.10177","13.49255"
"","57.34600","26.01361","13.35390"
"","57.36600","25.92549","13.21820"
"","57.38600","25.83737","13.08571"
"","57.40600","25.74921","12.95371"
"","57.42600","25.66099","12.82050"
"","57.44600","25.57276","12.69143"
"","57.46600","25.48455","12.56327"
"","57.48600","25.39638","12.43513"
"","57.50600","25.30817","12.31126"
"","57.52600","25.22000","12.18501"
"","57.54600","25.13190","12.06100"
"","57.56600","25.04385","11.93867"
"","57.58600","24.95572","11.81861"
"","57.60600","24.86748","11.70046"
"","57.62600","24.77921","11.58126"
"","57.64600","24.69098","11.46184"
"","57.66600","24.60280","11.34715"
"","57.68600","24.51468","11.23090"
"","57.70600","24.42658","11.11748"
"","57.72600","24.33842","11.00395"
"","57.74600","24.25025","10.89133"
"","57.76600","24.16202","10.77999"
"","57.78600","24.07378","10.67119"
"","57.80600","23.98555","10.56331"
"","57.82600","23.89738","10.45619"
"","57.84600","23.80922","10.34759"
"","57.86600","23.72105","10.24230"
"","57.88600","23.63289","10.13511"
"","57.90600","23.54475","10.03348"
"","57.92600","23.45660","9.93151"
"","57.94600","23.36846","9.82897"
"","57.96600","23.28026","9.72811"
"","57.98600","23.19198","9.62679"
"","58.00600","23.10376","9.52715"
"","58.02600","23.01568","9.43019"
"","58.04600","22.92767","9.32859"
"","58.06600","22.83957","9.23198"
"","58.08600","22.75134","9.13577"
"","58.10600","22.66308","9.04049"
"","58.12600","22.57483","8.94527"
"","58.14600","22.48661","8.85124"
"","58.16600","22.39847","8.75760"
"","58.18600","22.31035","8.66353"
"","58.20600","22.22222","8.57183"
"","58.22600","22.13407","8.48014"
"","58.24600","22.04586","8.39141"
"","58.26600","21.95766","8.29911"
"","58.28600","21.86945","8.21120"
"","58.30600","21.78126","8.12028"
"","58.32600","21.69309","8.03403"
"","58.34600","21.60495","7.94434"
"","58.36600","21.51684","7.85833"
"","58.38600","21.42867","7.76948"
"","58.40600","21.34041","7.68549"
"","58.42600","21.25216","7.59982"
"","58.44600","21.16395","7.51679"
"","58.46600","21.07580","7.43211"
"","58.48600","20.98763","7.34847"
"","58.50600","20.89949","7.26436"
"","58.52600","20.81136","7.18315"
"","58.54600","20.72322","7.10096"
"","58.56600","20.63506","7.01892"
"","58.58600","20.54686","6.93852"
"","58.60600","20.45865","6.85431"
"","58.62600","20.37042","6.77631"
"","58.64600","20.28219","6.69681"
"","58.66600","20.19404","6.61820"
"","58.68600","20.10591","6.53882"
"","58.70600","20.01779","6.46075"
"","58.72600","19.92967","6.38134"
"","58.74600","19.84151","6.30492"
"","58.76600","19.75327","6.22780"
"","58.78600","19.66504","6.15397"
"","58.80600","19.57683","6.07502"
"","58.82600","19.48860","6.00159"
"","58.84600","19.40043","5.92428"
"","58.86600","19.31232","5.85143"
"","58.88600","19.22421","5.77608"
"","58.90600","19.13606","5.70204"
"","58.92600","19.04786","5.62743"
"","58.94600","18.95964","5.55521"
"","58.96600","18.87138","5.48280"
"","58.98600","18.78316","5.41116"
"","59.00600","18.69502","5.33973"
"","59.02600","18.60689","5.26603"
"","59.04600","18.51874","5.19517"
"","59.06600","18.43058","5.12277"
"","59.08600","18.34243","5.05369"
"","59.10600","18.25430","4.98221"
"","59.12600","18.16617","4.91306"
"","59.14600","18.07798","4.84235"
"","59.16600","17.98976","4.77283"
"","59.18600","17.90161","4.70428"
"","59.20600","17.81348","4.63602"
"","59.22600","17.72533","4.56588"
"","59.24600","17.63714","4.49646"
"","59.26600","17.54892","4.42613"
"","59.28600","17.46069","4.36150"
"","59.30600","17.37253","4.29244"
"","59.32600","17.28441","4.22649"
"","59.34600","17.19627","4.15863"
"","59.36600","17.10810","4.09080"
"","59.38600","17.01989","4.02310"
"","59.40600","16.93172","3.95618"
"","59.42600","16.84357","3.89062"
"","59.44600","16.75540","3.82387"
"","59.46600","16.66716","3.75816"
"","59.48600","16.57893","3.69192"
"","59.50600","16.49070","3.62842"
"","59.52600","16.40253","3.56045"
"","59.54600","16.31438","3.49707"
"","59.56600","16.22622","3.42990"
"","59.58600","16.13804","3.36467"
"","59.60600","16.04984","3.29964"
"","59.62600","15.96165","3.23760"
"","59.64600","15.87344","3.17340"
"","59.66600","15.78529","3.10932"
"","59.68600","15.69718","3.04277"
"","59.70600","15.60900","2.98096"
"","59.72600","15.52078","2.91730"
"","59.74600","15.43262","2.85360"
"","59.76600","15.34449","2.78892"
"","59.78600","15.25641","2.72561"
"","59.80600","15.16825","2.66412"
"","59.82600","15.08004","2.59964"
"","59.84600","14.99182","2.53843"
"","59.86600","14.90363","2.47468"
"","59.88600","14.81547","2.41258"
"","59.90600","14.72733","2.34846"
"","59.92600","14.63919","2.28629"
"","59.94600","14.55102","2.22442"
"","59.96600","14.46284","2.16572"
"","59.98600","14.37457","2.10127"
"","60.00600","14.28633","2.04032"
"","60.02600","14.19814","1.97844"
"","60.04600","14.10999","1.92023"
"","60.06600","14.02187","1.85698"
"","60.08600","13.93375","1.79665"
"","60.10600","13.84560","1.73589"
"","60.12600","13.75741","1.67654"
"","60.14600","13.66918","1.61753"
"","60.16600","13.58093","1.55838"
"","60.18600","13.49273","1.49844"
"","60.20600","13.40462","1.43898"
"","60.22600","13.31649","1.38010"
"","60.24600","13.22837","1.32170"
"","60.26600","13.14022","1.26496"
"","60.28600","13.05206","1.20453"
"","60.30600","12.96386","1.14641"
"","60.32600","12.87558","1.08953"
"","60.34600","12.78735","1.03251"
"","60.36600","12.69916","0.97862"
"","60.38600","12.61100","0.92004"
"","60.40600","12.52286","0.86425"
"","60.42600","12.43474","0.80730"
"","60.44600","12.34660","0.75494"
"","60.46600","12.25844","0.70282"
"","60.48600","12.17023","0.65103"
"","60.50600","12.08201","0.59735"
"","60.52600","11.99382","0.54629"
"","60.54600","11.90565","0.49572"
"","60.56600","11.81749","0.45234"
"","60.58600","11.72937","0.40169"
"","60.60600","11.64124","0.35583"
"","60.62600","11.55301","0.30983"
"","60.64600","11.46478","0.26838"
"","60.66600","11.37655","0.22796"
"","60.68600","11.28832","0.19026"
"","60.70600","11.20016","0.15332"
"","60.72600","11.11204","0.11796"
"","60.74600","11.02390","0.08296"
"","60.76600","10.93573","0.05325"
"","60.78600","10.84756","0.02334"
"","60.80600","10.75939","-0.00249"
"","60.82600","10.67120","-0.02739"
"","60.84600","10.58300","-0.05092"
"","60.86600","10.49482","-0.07277"
"","60.88600","10.40665","-0.09105"
"","60.90600","10.31845","-0.10732"
"","60.92600","10.23032","-0.12341"
"","60.94600","10.14220","-0.14169"
"","60.96600","10.05404","-0.15533"
"","60.98600","9.96584","-0.16701"
"","61.00600","9.87759","-0.17931"
"","61.02600","9.78938","-0.18888"
"","61.04600","9.70128","-0.20003"
"","61.06600","9.61319","-0.20964"
"","61.08600","9.52506","-0.21942"
"","61.10600","9.43686","-0.22777"
"","61.12600","9.34864","-0.23381"
"","61.14600","9.26043","-0.24264"
"","61.16600","9.17226","-0.24989"
"","61.18600","9.08406","-0.25472"
"","61.20600","8.99584","-0.26168"
"","61.22600","8.90767","-0.26484"
"","61.24600","8.81950","-0.27259"
"","61.26600","8.73136","-0.27820"
"","61.28600","8.64322","-0.28474"
"","61.30600","8.55503","-0.28718"
"","61.32600","8.46682","-0.29080"
"","61.34600","8.37860","-0.29296"
"","61.36600","8.29041","-0.30083"
"","61.38600","8.20224","-0.30435"
"","61.40600","8.11411","-0.30879"
"","61.42600","8.02598","-0.31172"
"","61.44600","7.93782","-0.31326"
"","61.46600","7.84962","-0.31807"
"","61.48600","7.76141","-0.32193"
"","61.50600","7.67321","-0.32649"
"","61.52600","7.58508","-0.32954"
"","61.54600","7.49694","-0.33079"
"","61.56600","7.40878","-0.33371"
"","61.58600","7.32061","-0.33679"
"","61.60600","7.23244","-0.34109"
"","61.62600","7.14427","-0.34450"
"","61.64600","7.05612","-0.34612"
"","61.66600","6.96795","-0.34984"
"","61.68600","6.87975","-0.35153"
"","61.70600","6.79154","-0.35449"
"","61.72600","6.70330","-0.35728"
"","61.74600","6.61516","-0.36023"
"","61.76600","6.52704","-0.36166"
"","61.78600","6.43891","-0.36389"
"","61.80600","6.35076","-0.36772"
"","61.82600","6.26258","-0.37155"
"","61.84600","6.17436","-0.37171"
"","61.86600","6.08610","-0.37338"
"","61.88600","5.99787","-0.37494"
"","61.90600","5.90970","-0.37911"
"","61.92600","5.82157","-0.38276"
"","61.94600","5.73344","-0.38410"
"","61.96600","5.64530","-0.38744"
"","61.98600","5.55719","-0.38822"
"","62.00600","5.46904","-0.39178"
"","62.02600","5.38078","-0.39461"
"","62.04600","5.29251","-0.39789"
"","62.06600","5.20428","-0.39851"
"","62.08600","5.11614","-0.40147"
"","62.10600","5.02806","-0.40205"
"","62.12600","4.93995","-0.40864"
"","62.14600","4.85177","-0.40808"
"","62.16600","4.76357","-0.41147"
"","62.18600","4.67534","-0.41217"
"","62.20600","4.58713","-0.41447"
"","62.22600","4.49893","-0.41795"
"","62.24600","4.41075","-0.42114"
"","62.26600","4.32262","-0.42449"
"","62.28600","4.23445","-0.42616"
"","62.30600","4.14625","-0.42514"
"","62.32600","4.05806","-0.43095"
"","62.34600","3.96988","-0.43413"
"","62.36600","3.88166","-0.43660"
"","62.38600","3.79342","-0.43726"
"","62.40600","3.70525","-0.43914"
"","62.42600","3.61714","-0.44312"
"","62.44600","3.52903","-0.44492"
"","62.46600","3.44085","-0.44823"
"","62.48600","3.35266","-0.45086"
"","62.50600","3.26447","-0.45302"
"","62.52600","3.17625","-0.45468"
"","62.54600","3.08804","-0.45839"
"","62.56600","2.99987","-0.46080"
"","62.58600","2.91178","-0.46595"
"","62.60600","2.82368","-0.46415"
"","62.62600","2.73555","-0.46889"
"","62.64600","2.64743","-0.47050"
"","62.66600","2.55926","-0.47359"
"","62.68600","2.47103","-0.47632"
"","62.70600","2.38276","-0.47791"
"","62.72600","2.29448","-0.48002"
"","62.74600","2.20624","-0.48340"
"","62.76600","2.11816","-0.48627"
"","62.78600","2.03016","-0.48942"
"","62.80600","1.94213","-0.49156"
"","62.82600","1.85390","-0.49241"
"","62.84600","1.76559","-0.49545"
"","62.86600","1.67732","-0.49793"
"","62.88600","1.58911","-0.50353"
"","62.90600","1.50094","-0.50428"
"","62.92600","1.41282","-0.50590"
"","62.94600","1.32471","-0.50869"
"","62.96600","1.23655","-0.51041"
"","62.98600","1.14834","-0.51483"
"","63.00600","1.06019","-0.51744"
"","63.02600","0.97204","-0.51991"
"","63.04600","0.88384","-0.52103"
"","63.06600","0.79559","-0.52195"
"","63.08600","0.70738","-0.52719"
"","63.10600","0.61921","-0.53025"
"","63.12600","0.53105","-0.53104"
"","63.14600","0.44296","-0.53451"
"","63.16600","0.35487","-0.53566"
"","63.18600","0.26663","-0.53826"
"","63.20600","0.17833","-0.53983"
"","63.22600","0.09011","-0.54387"
"","63.24600","0.00429","-0.45017"
"","63.24800","-0.00328","-0.43305"
"","63.24900","-0.00691","-0.42642"
"","63.25000","-0.01043","-0.42111"
"","63.27000","-0.05111","-0.31010"
"","63.29000","-0.02002","-0.42059"
"","63.31000","0.05403","-0.49150"
"","63.33000","0.14351","-0.50635"
"","63.35000","0.23724","-0.52510"
"","63.37000","0.32936","-0.51129"
"","63.39000","0.41934","-0.50837"
"","63.41000","0.50823","-0.49520"
"","63.43000","0.59670","-0.49313"
"","63.45000","0.68511","-0.48344"
"","63.47000","0.77351","-0.47947"
"","63.49000","0.86186","-0.46852"
"","63.51000","0.95016","-0.46742"
"","63.53000","1.03844","-0.45975"
"","63.55000","1.12658","-0.45754"
"","63.57000","1.21476","-0.45020"
"","63.59000","1.30308","-0.44603"
"","63.61000","1.39133","-0.43930"
"","63.63000","1.47949","-0.43407"
"","63.65000","1.56757","-0.42985"
"","63.67000","1.65570","-0.42514"
"","63.69000","1.74394","-0.41962"
"","63.71000","1.83222","-0.41441"
"","63.73000","1.92046","-0.41033"
"","63.75000","2.00863","-0.40576"
"","63.77000","2.09674","-0.40208"
"","63.79000","2.18483","-0.39550"
"","63.81000","2.27298","-0.39175"
"","63.83000","2.36119","-0.38625"
"","63.85000","2.44942","-0.38383"
"","63.87000","2.53766","-0.37730"
"","63.89000","2.62589","-0.37390"
"","63.91000","2.71412","-0.37067"
"","63.93000","2.80229","-0.36370"
"","63.95000","2.89037","-0.35987"
"","63.97000","2.97846","-0.35755"
"","63.99000","3.06656","-0.35226"
"","64.01000","3.15470","-0.34673"
"","64.03000","3.24291","-0.34207"
"","64.05000","3.33116","-0.33869"
"","64.07000","3.41938","-0.33592"
"","64.09000","3.50758","-0.32967"
"","64.11000","3.59575","-0.32607"
"","64.13000","3.68389","-0.32157"
"","64.15000","3.77199","-0.31673"
"","64.17000","3.86012","-0.31338"
"","64.19000","3.94829","-0.30832"
"","64.21000","4.03650","-0.30440"
"","64.23000","4.12473","-0.30075"
"","64.25000","4.21290","-0.29339"
"","64.27000","4.30104","-0.29189"
"","64.29000","4.38918","-0.28533"
"","64.31000","4.47730","-0.28268"
"","64.33000","4.56547","-0.27705"
"","64.35000","4.65371","-0.27288"
"","64.37000","4.74193","-0.26875"
"","64.39000","4.83012","-0.26449"
"","64.41000","4.91827","-0.26050"
"","64.43000","5.00643","-0.25469"
"","64.45000","5.09456","-0.24997"
"","64.47000","5.18272","-0.24587"
"","64.49000","5.27091","-0.24072"
"","64.51000","5.35914","-0.23324"
"","64.53000","5.44733","-0.22997"
"","64.55000","5.53553","-0.22287"
"","64.57000","5.62374","-0.22113"
"","64.59000","5.71190","-0.21266"
"","64.61000","5.80002","-0.20907"
"","64.63000","5.88813","-0.20192"
"","64.65000","5.97629","-0.19604"
"","64.67000","6.06446","-0.18874"
"","64.69000","6.15269","-0.18468"
"","64.71000","6.24091","-0.17700"
"","64.73000","6.32910","-0.17376"
"","64.75000","6.41728","-0.16400"
"","64.77000","6.50548","-0.15965"
"","64.79000","6.59362","-0.14986"
"","64.81000","6.68177","-0.14297"
"","64.83000","6.76990","-0.13417"
"","64.85000","6.85807","-0.12580"
"","64.87000","6.94628","-0.11932"
"","64.89000","7.03452","-0.11062"
"","64.91000","7.12276","-0.10096"
"","64.93000","7.21097","-0.09315"
"","64.95000","7.29914","-0.08113"
"","64.97000","7.38732","-0.07037"
"","64.99000","7.47551","-0.06128"
"","65.01000","7.56364","-0.04723"
"","65.03000","7.65176","-0.03773"
"","65.05000","7.73991","-0.02378"
"","65.07000","7.82812","-0.01274"
"","65.09000","7.91637","0.00233"
"","65.11000","8.00459","0.01737"
"","65.13000","8.09272","0.03372"
"","65.15000","8.18084","0.04869"
"","65.17000","8.26894","0.06816"
"","65.19000","8.35712","0.08680"
"","65.21000","8.44536","0.10769"
"","65.23000","8.53358","0.12791"
"","65.25000","8.62174","0.15245"
"","65.27000","8.70989","0.17742"
"","65.29000","8.79806","0.20089"
"","65.31000","8.88622","0.23191"
"","65.33000","8.97441","0.26146"
"","65.35000","9.06253","0.29659"
"","65.37000","9.15064","0.33160"
"","65.39000","9.23878","0.36842"
"","65.41000","9.32701","0.40936"
"","65.43000","9.41524","0.45548"
"","65.45000","9.50349","0.50034"
"","65.47000","9.59169","0.55402"
"","65.49000","9.67981","0.60380"
"","65.51000","9.76783","0.66412"
"","65.53000","9.85589","0.72417"
"","65.55000","9.94409","0.79031"
"","65.57000","10.03236","0.85601"
"","65.59000","10.12064","0.92673"
"","65.61000","10.20883","1.00120"
"","65.63000","10.29698","1.07870"
"","65.65000","10.38514","1.15737"
"","65.67000","10.47330","1.24243"
"","65.69000","10.56138","1.32855"
"","65.71000","10.64952","1.41375"
"","65.73000","10.73771","1.50372"
"","65.75000","10.82596","1.59174"
"","65.77000","10.91416","1.68841"
"","65.79000","11.00231","1.78029"
"","65.81000","11.09046","1.87616"
"","65.83000","11.17866","1.97180"
"","65.85000","11.26681","2.06922"
"","65.87000","11.35497","2.16837"
"","65.89000","11.44318","2.26743"
"","65.91000","11.53143","2.36429"
"","65.93000","11.61965","2.46668"
"","65.95000","11.70785","2.56416"
"","65.97000","11.79606","2.66654"
"","65.99000","11.88420","2.76722"
"","66.01000","11.97234","2.86844"
"","66.03000","12.06047","2.97030"
"","66.05000","12.14864","3.07042"
"","66.07000","12.23687","3.17324"
"","66.09000","12.32512","3.27537"
"","66.11000","12.41332","3.37585"
"","66.13000","12.50149","3.47890"
"","66.15000","12.58963","3.57982"
"","66.17000","12.67777","3.68264"
"","66.19000","12.76587","3.78479"
"","66.21000","12.85401","3.88630"
"","66.23000","12.94222","3.98999"
"","66.25000","13.03051","4.09051"
"","66.27000","13.11874","4.19307"
"","66.29000","13.20690","4.29510"
"","66.31000","13.29503","4.39678"
"","66.33000","13.38313","4.49836"
"","66.35000","13.47123","4.59905"
"","66.37000","13.55930","4.70092"
"","66.39000","13.64748","4.80505"
"","66.41000","13.73576","4.90390"
"","66.43000","13.82403","5.00694"
"","66.45000","13.91223","5.10708"
"","66.47000","14.00038","5.20979"
"","66.49000","14.08850","5.31125"
"","66.51000","14.17662","5.41249"
"","66.53000","14.26472","5.51449"
"","66.55000","14.35293","5.61622"
"","66.57000","14.44115","5.71639"
"","66.59000","14.52935","5.82081"
"","66.61000","14.61754","5.91945"
"","66.63000","14.70572","6.02353"
"","66.65000","14.79391","6.12507"
"","66.67000","14.88207","6.22602"
"","66.69000","14.97020","6.32752"
"","66.71000","15.05834","6.42892"
"","66.73000","15.14653","6.53081"
"","66.75000","15.23471","6.63402"
"","66.77000","15.32288","6.73403"
"","66.79000","15.41100","6.83749"
"","66.81000","15.49918","6.93758"
"","66.83000","15.58740","7.03898"
"","66.85000","15.67560","7.14319"
"","66.87000","15.76372","7.24488"
"","66.89000","15.85188","7.34756"
"","66.91000","15.94008","7.44922"
"","66.93000","16.02833","7.55097"
"","66.95000","16.11656","7.65445"
"","66.97000","16.20477","7.75585"
"","66.99000","16.29293","7.85975"
"","67.01000","16.38106","7.96104"
"","67.03000","16.46921","8.06251"
"","67.05000","16.55736","8.16710"
"","67.07000","16.64556","8.26966"
"","67.09000","16.73379","8.37370"
"","67.11000","16.82200","8.47647"
"","67.13000","16.91018","8.57748"
"","67.15000","16.99835","8.68369"
"","67.17000","17.08653","8.78726"
"","67.19000","17.17476","8.89042"
"","67.21000","17.26295","8.99414"
"","67.23000","17.35110","9.09729"
"","67.25000","17.43918","9.20330"
"","67.27000","17.52729","9.30642"
"","67.29000","17.61548","9.41117"
"","67.31000","17.70372","9.51770"
"","67.33000","17.79198","9.61972"
"","67.35000","17.88015","9.72528"
"","67.37000","17.96825","9.83058"
"","67.39000","18.05636","9.93636"
"","67.41000","18.14456","10.04439"
"","67.43000","18.23275","10.14831"
"","67.45000","18.32094","10.25449"
"","67.47000","18.40915","10.36119"
"","67.49000","18.49733","10.46735"
"","67.51000","18.58548","10.57516"
"","67.53000","18.67359","10.68017"
"","67.55000","18.76171","10.78765"
"","67.57000","18.84988","10.89533"
"","67.59000","18.93806","11.00229"
"","67.61000","19.02624","11.11278"
"","67.63000","19.11441","11.21933"
"","67.65000","19.20259","11.32801"
"","67.67000","19.29075","11.43634"
"","67.69000","19.37889","11.54459"
"","67.71000","19.46705","11.65533"
"","67.73000","19.55517","11.76570"
"","67.75000","19.64333","11.87463"
"","67.77000","19.73155","11.98595"
"","67.79000","19.81979","12.09583"
"","67.81000","19.90798","12.20878"
"","67.83000","19.99614","12.32015"
"","67.85000","20.08426","12.43163"
"","67.87000","20.17242","12.54425"
"","67.89000","20.26058","12.65501"
"","67.91000","20.34874","12.76994"
"","67.93000","20.43692","12.88384"
"","67.95000","20.52518","12.99883"
"","67.97000","20.61346","13.11212"
"","67.99000","20.70172","13.22638"
"","68.01000","20.78989","13.33949"
"","68.03000","20.87801","13.45828"
"","68.05000","20.96614","13.57117"
"","68.07000","21.05424","13.69065"
"","68.09000","21.14240","13.80382"
"","68.11000","21.23059","13.92293"
"","68.13000","21.31881","14.04012"
"","68.15000","21.40705","14.16000"
"","68.17000","21.49531","14.27842"
"","68.19000","21.58348","14.39669"
"","68.21000","21.67162","14.51437"
"","68.23000","21.75977","14.63601"
"","68.25000","21.84792","14.75684"
"","68.27000","21.93607","14.87965"
"","68.29000","22.02433","15.00016"
"","68.31000","22.11258","15.11977"
"","68.33000","22.20076","15.24473"
"","68.35000","22.28890","15.36711"
"","68.37000","22.37705","15.49397"
"","68.39000","22.46523","15.61615"
"","68.41000","22.55334","15.74164"
"","68.43000","22.64150","15.86632"
"","68.45000","22.72976","15.99263"
"","68.47000","22.81799","16.11951"
"","68.49000","22.90611","16.24988"
"","68.51000","22.99424","16.37409"
"","68.53000","23.08237","16.50529"
"","68.55000","23.17050","16.63194"
"","68.57000","23.25867","16.76600"
"","68.59000","23.34687","16.89791"
"","68.61000","23.43509","17.02863"
"","68.63000","23.52329","17.16111"
"","68.65000","23.61147","17.29366"
"","68.67000","23.69965","17.42936"
"","68.69000","23.78782","17.56442"
"","68.71000","23.87601","17.69958"
"","68.73000","23.96416","17.83484"
"","68.75000","24.05223","17.97420"
"","68.77000","24.14035","18.10892"
"","68.79000","24.22854","18.25257"
"","68.81000","24.31677","18.39005"
"","68.83000","24.40497","18.53404"
"","68.85000","24.49314","18.67232"
"","68.87000","24.58125","18.81697"
"","68.89000","24.66936","18.96191"
"","68.91000","24.75751","19.10798"
"","68.93000","24.84573","19.25218"
"","68.95000","24.93399","19.39920"
"","68.97000","25.02220","19.54614"
"","68.99000","25.11031","19.69889"
"","69.01000","25.19840","19.84802"
"","69.03000","25.28658","19.99988"
"","69.05000","25.37481","20.15172"
"","69.07000","25.46302","20.30219"
"","69.09000","25.55115","20.45851"
"","69.11000","25.63934","20.61446"
"","69.13000","25.72754","20.77273"
"","69.15000","25.81576","20.93136"
"","69.17000","25.90394","21.08740"
"","69.19000","25.99212","21.24906"
"","69.21000","26.08025","21.41254"
"","69.23000","26.16839","21.57374"
"","69.25000","26.25654","21.74005"
"","69.27000","26.34469","21.90374"
"","69.29000","26.43292","22.07250"
"","69.31000","26.52119","22.24124"
"","69.33000","26.60943","22.41232"
"","69.35000","26.69762","22.58512"
"","69.37000","26.78584","22.75690"
"","69.39000","26.87402","22.93083"
"","69.41000","26.96214","23.10721"
"","69.43000","27.05027","23.28650"
"","69.45000","27.13847","23.46720"
"","69.47000","27.22668","23.64751"
"","69.49000","27.31489","23.83015"
"","69.51000","27.40309","24.01684"
"","69.53000","27.49127","24.20327"
"","69.55000","27.57941","24.39459"
"","69.57000","27.66753","24.58362"
"","69.59000","27.75568","24.77616"
"","69.61000","27.84386","24.97177"
"","69.63000","27.93204","25.16886"
"","69.65000","28.02021","25.36871"
"","69.67000","28.10839","25.57210"
"","69.69000","28.19659","25.77388"
"","69.71000","28.28481","25.98005"
"","69.73000","28.37299","26.18537"
"","69.75000","28.46111","26.39684"
"","69.77000","28.54924","26.61040"
"","69.79000","28.63740","26.82684"
"","69.81000","28.72554","27.04445"
"","69.83000","28.81373","27.26423"
"","69.85000","28.90190","27.48753"
"","69.87000","28.99006","27.71495"
"","69.89000","29.07822","27.94186"
"","69.91000","29.16638","28.17433"
"","69.93000","29.25450","28.40692"
"","69.95000","29.34259","28.64557"
"","69.97000","29.43077","28.88825"
"","69.99000","29.51899","29.13324"
"","70.01000","29.60717","29.38283"
"","70.03000","29.69541","29.63132"
"","70.05000","29.78358","29.88719"
"","70.07000","29.87171","30.14616"
"","70.09000","29.95985","30.40686"
"","70.10900","30.04359","30.66090"
"","70.12800","30.12741","30.91671"
"","70.14700","30.21122","31.17631"
"","70.16500","30.29062","31.42818"
"","70.18300","30.37003","31.68258"
"","70.20100","30.44945","31.93864"
"","70.21900","30.52881","32.20116"
"","70.23700","30.60809","32.46355"
"","70.25400","30.68296","32.71812"
"","70.27100","30.75782","32.97565"
"","70.28800","30.83273","33.23627"
"","70.30400","30.90333","33.48809"
"","70.32000","30.97395","33.74063"
"","70.33600","31.04457","33.99715"
"","70.35200","31.11516","34.25650"
"","70.36800","31.18571","34.52157"
"","70.38400","31.25623","34.78798"
"","70.39900","31.32234","35.04252"
"","70.41400","31.38847","35.30008"
"","70.42900","31.45461","35.56141"
"","70.44400","31.52074","35.82463"
"","70.45900","31.58685","36.09278"
"","70.47300","31.64857","36.35061"
"","70.48700","31.71029","36.60670"
"","70.50100","31.77204","36.86848"
"","70.51500","31.83379","37.13525"
"","70.52900","31.89554","37.40345"
"","70.54200","31.95289","37.65592"
"","70.55500","32.01023","37.91272"
"","70.56800","32.06753","38.17247"
"","70.58100","32.12479","38.43517"
"","70.59400","32.18205","38.70357"
"","70.60700","32.23933","38.97332"
"","70.61900","32.29221","39.22778"
"","70.63100","32.34512","39.48689"
"","70.64300","32.39805","39.74522"
"","70.65500","32.45099","40.00687"
"","70.66700","32.50396","40.27711"
"","70.67900","32.55694","40.54738"
"","70.69100","32.60989","40.81915"
"","70.70200","32.65838","41.07272"
"","70.71300","32.70686","41.33090"
"","70.72400","32.75529","41.59089"
"","70.73500","32.80370","41.85186"
"","70.74600","32.85211","42.11809"
"","70.75700","32.90056","42.38734"
"","70.76800","32.94903","42.66015"
"","70.77800","32.99311","42.91040"
"","70.78800","33.03722","43.16554"
"","70.79800","33.08134","43.42274"
"","70.80800","33.12547","43.68209"
"","70.81800","33.16958","43.94549"
"","70.82800","33.21368","44.21192"
"","70.83800","33.25779","44.48164"
"","70.84800","33.30190","44.75314"
"","70.85800","33.34601","45.02579"
"","70.86800","33.39011","45.30383"
"","70.87700","33.42981","45.55667"
"","70.88600","33.46949","45.81186"
"","70.89500","33.50917","46.06795"
"","70.90400","33.54882","46.32833"
"","70.91300","33.58847","46.58957"
"","70.92200","33.62812","46.85646"
"","70.93100","33.66777","47.12664"
"","70.94000","33.70741","47.39643"
"","70.94900","33.74705","47.66893"
"","70.95800","33.78669","47.94432"
"","70.96700","33.82634","48.22497"
"","70.97500","33.86161","48.47712"
"","70.98300","33.89688","48.73009"
"","70.99100","33.93216","48.98463"
"","70.99900","33.96744","49.24131"
"","71.00700","34.00272","49.50172"
"","71.01500","34.03800","49.76405"
"","71.02300","34.07329","50.02860"
"","71.03100","34.10857","50.29365"
"","71.03900","34.14385","50.56174"
"","71.04700","34.17913","50.83181"
"","71.05500","34.21439","51.10410"
"","71.06300","34.24965","51.37821"
"","71.07100","34.28489","51.65430"
"","71.07900","34.32014","51.93382"
"","71.08700","34.35540","52.21585"
"","71.09500","34.39065","52.49886"
"","71.10300","34.42591","52.78219"
"","71.11100","34.46117","53.06780"
"","71.11800","34.49203","53.32028"
"","71.12500","34.52288","53.57543"
"","71.13200","34.55373","53.83173"
"","71.13900","34.58459","54.08881"
"","71.14600","34.61546","54.34774"
