Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","103.60100","33.19834","28.41215"
"","103.60900","33.16354","28.13903"
"","103.61700","33.12910","27.87804"
"","103.62500","33.09496","27.62672"
"","103.63400","33.05680","27.34964"
"","103.64300","33.01882","27.07681"
"","103.65200","32.98093","26.81116"
"","103.66100","32.94308","26.55621"
"","103.67100","32.90106","26.28019"
"","103.68100","32.85907","26.00544"
"","103.69100","32.81710","25.73648"
"","103.70100","32.77515","25.47648"
"","103.71100","32.73322","25.22299"
"","103.72100","32.69132","24.97226"
"","103.73200","32.64526","24.70035"
"","103.74300","32.59922","24.43710"
"","103.75400","32.55320","24.18055"
"","103.76500","32.50718","23.92673"
"","103.77700","32.45695","23.65850"
"","103.78900","32.40675","23.39572"
"","103.80100","32.35654","23.13624"
"","103.81300","32.30636","22.88118"
"","103.82600","32.25202","22.61570"
"","103.83900","32.19770","22.35333"
"","103.85200","32.14336","22.09505"
"","103.86500","32.08899","21.84400"
"","103.87900","32.03040","21.57877"
"","103.89300","31.97179","21.31936"
"","103.90700","31.91319","21.06825"
"","103.92200","31.85042","20.80412"
"","103.93700","31.78768","20.54686"
"","103.95200","31.72499","20.29569"
"","103.96800","31.65815","20.03250"
"","103.98400","31.59131","19.77837"
"","104.00000","31.52445","19.52751"
"","104.01700","31.45337","19.26989"
"","104.03400","31.38228","19.01815"
"","104.05200","31.30699","18.75614"
"","104.07000","31.23170","18.50380"
"","104.08900","31.15224","18.24292"
"","104.10800","31.07278","17.99071"
"","104.12800","30.98913","17.73071"
"","104.14800","30.90552","17.47712"
"","104.16800","30.82188","17.23222"
"","104.18800","30.73828","16.99115"
"","104.20800","30.65466","16.75727"
"","104.22800","30.57107","16.53123"
"","104.24800","30.48742","16.30677"
"","104.26800","30.40373","16.09022"
"","104.28800","30.32009","15.87790"
"","104.30800","30.23652","15.67185"
"","104.32800","30.15290","15.47063"
"","104.34800","30.06926","15.27234"
"","104.36800","29.98559","15.07895"
"","104.38800","29.90193","14.88998"
"","104.40800","29.81834","14.70583"
"","104.42800","29.73471","14.52417"
"","104.44800","29.65110","14.34925"
"","104.46800","29.56753","14.17353"
"","104.48800","29.48392","14.00482"
"","104.50800","29.40030","13.83407"
"","104.52800","29.31668","13.67251"
"","104.54800","29.23309","13.51062"
"","104.56800","29.14950","13.35345"
"","104.58800","29.06590","13.19699"
"","104.60800","28.98228","13.04379"
"","104.62800","28.89862","12.89331"
"","104.64800","28.81497","12.74776"
"","104.66800","28.73136","12.60190"
"","104.68800","28.64780","12.46008"
"","104.70800","28.56421","12.31788"
"","104.72800","28.48057","12.18094"
"","104.74800","28.39697","12.04470"
"","104.76800","28.31332","11.91147"
"","104.78800","28.22963","11.78138"
"","104.80800","28.14597","11.65044"
"","104.82800","28.06237","11.52197"
"","104.84800","27.97876","11.39658"
"","104.86800","27.89516","11.27308"
"","104.88800","27.81156","11.14982"
"","104.90800","27.72793","11.03103"
"","104.92800","27.64428","10.90966"
"","104.94800","27.56062","10.79602"
"","104.96800","27.47696","10.67790"
"","104.98800","27.39329","10.56729"
"","105.00800","27.30964","10.45185"
"","105.02800","27.22602","10.34228"
"","105.04800","27.14241","10.23091"
"","105.06800","27.05883","10.12365"
"","105.08800","26.97523","10.01635"
"","105.10800","26.89164","9.91220"
"","105.12800","26.80801","9.80839"
"","105.14800","26.72433","9.70553"
"","105.16800","26.64065","9.60334"
"","105.18800","26.55698","9.50600"
"","105.20800","26.47336","9.40545"
"","105.22800","26.38971","9.30707"
"","105.24800","26.30606","9.21137"
"","105.26800","26.22250","9.11641"
"","105.28800","26.13900","9.02179"
"","105.30800","26.05543","8.92988"
"","105.32800","25.97174","8.83854"
"","105.34800","25.88801","8.74807"
"","105.36800","25.80430","8.65859"
"","105.38800","25.72067","8.56825"
"","105.40800","25.63710","8.48202"
"","105.42800","25.55355","8.39453"
"","105.44800","25.46997","8.30978"
"","105.46800","25.38636","8.22394"
"","105.48800","25.30269","8.14280"
"","105.50800","25.21897","8.06025"
"","105.52800","25.13527","7.97831"
"","105.54800","25.05164","7.89603"
"","105.56800","24.96808","7.81675"
"","105.58800","24.88450","7.73816"
"","105.60800","24.80092","7.65972"
"","105.62800","24.71732","7.58133"
"","105.64800","24.63369","7.50600"
"","105.66800","24.55006","7.43081"
"","105.68800","24.46646","7.35493"
"","105.70800","24.38286","7.28255"
"","105.72800","24.29920","7.20849"
"","105.74800","24.21555","7.13592"
"","105.76800","24.13193","7.06304"
"","105.78800","24.04839","6.99000"
"","105.80800","23.96482","6.92034"
"","105.82800","23.88118","6.85059"
"","105.84800","23.79753","6.78115"
"","105.86800","23.71389","6.71365"
"","105.88800","23.63024","6.64450"
"","105.90800","23.54662","6.57798"
"","105.92800","23.46305","6.51082"
"","105.94800","23.37945","6.44453"
"","105.96800","23.29583","6.37768"
"","105.98800","23.21216","6.31226"
"","106.00800","23.12848","6.24916"
"","106.02800","23.04488","6.18453"
"","106.04800","22.96127","6.12161"
"","106.06800","22.87763","6.05969"
"","106.08800","22.79401","5.99797"
"","106.10800","22.71041","5.93516"
"","106.12800","22.62680","5.87395"
"","106.14800","22.54318","5.81195"
"","106.16800","22.45954","5.75344"
"","106.18800","22.37588","5.69178"
"","106.20800","22.29219","5.63446"
"","106.22800","22.20848","5.57428"
"","106.24800","22.12483","5.51744"
"","106.26800","22.04127","5.45916"
"","106.28800","21.95773","5.40273"
"","106.30800","21.87417","5.34378"
"","106.32800","21.79056","5.28868"
"","106.34800","21.70687","5.23041"
"","106.36800","21.62315","5.17671"
"","106.38800","21.53947","5.12016"
"","106.40800","21.45582","5.06604"
"","106.42800","21.37220","5.01203"
"","106.44800","21.28860","4.95814"
"","106.46800","21.20500","4.90363"
"","106.48800","21.12141","4.85054"
"","106.50800","21.03781","4.79731"
"","106.52800","20.95419","4.74550"
"","106.54800","20.87056","4.69201"
"","106.56800","20.78691","4.64184"
"","106.58800","20.70325","4.58906"
"","106.60800","20.61954","4.54006"
"","106.62800","20.53589","4.48913"
"","106.64800","20.45230","4.43686"
"","106.66800","20.36871","4.38881"
"","106.68800","20.28511","4.33941"
"","106.70800","20.20152","4.28964"
"","106.72800","20.11791","4.23972"
"","106.74800","20.03423","4.19293"
"","106.76800","19.95053","4.14413"
"","106.78800","19.86685","4.09740"
"","106.80800","19.78324","4.04732"
"","106.82800","19.69966","4.00286"
"","106.84800","19.61613","3.95354"
"","106.86800","19.53260","3.90707"
"","106.88800","19.44899","3.86068"
"","106.90800","19.36539","3.81492"
"","106.92800","19.28179","3.76758"
"","106.94800","19.19817","3.72271"
"","106.96800","19.11448","3.67562"
"","106.98800","19.03085","3.63346"
"","107.00800","18.94730","3.58525"
"","107.02800","18.86372","3.54122"
"","107.04800","18.78007","3.49486"
"","107.06800","18.69635","3.45255"
"","107.08800","18.61269","3.40648"
"","107.10800","18.52908","3.36320"
"","107.12800","18.44552","3.31936"
"","107.14800","18.36194","3.27752"
"","107.16800","18.27833","3.23196"
"","107.18800","18.19468","3.18988"
"","107.20800","18.11102","3.14650"
"","107.22800","18.02742","3.10178"
"","107.24800","17.94383","3.05972"
"","107.26800","17.86019","3.01570"
"","107.28800","17.77649","2.97684"
"","107.30800","17.69281","2.93327"
"","107.32800","17.60916","2.89097"
"","107.34800","17.52554","2.84807"
"","107.36800","17.44189","2.80728"
"","107.38800","17.35827","2.76551"
"","107.40800","17.27467","2.72366"
"","107.42800","17.19104","2.68239"
"","107.44800","17.10740","2.64260"
"","107.46800","17.02372","2.59916"
"","107.48800","16.94008","2.55946"
"","107.50800","16.85648","2.51897"
"","107.52800","16.77289","2.47819"
"","107.54800","16.68927","2.43822"
"","107.56800","16.60566","2.39523"
"","107.58800","16.52204","2.35607"
"","107.60800","16.43839","2.31611"
"","107.62800","16.35476","2.27607"
"","107.64800","16.27114","2.23551"
"","107.66800","16.18751","2.19635"
"","107.68800","16.10386","2.15594"
"","107.70800","16.02023","2.11789"
"","107.72800","15.93662","2.07673"
"","107.74800","15.85303","2.03914"
"","107.76800","15.76943","1.99793"
"","107.78800","15.68579","1.95910"
"","107.80800","15.60219","1.91935"
"","107.82800","15.51850","1.88250"
"","107.84800","15.43475","1.84448"
"","107.86800","15.35113","1.80554"
"","107.88800","15.26763","1.76651"
"","107.90800","15.18409","1.72840"
"","107.92800","15.10048","1.69007"
"","107.94800","15.01688","1.65246"
"","107.96800","14.93330","1.61409"
"","107.98800","14.84964","1.57468"
"","108.00800","14.76590","1.53832"
"","108.02800","14.68219","1.49947"
"","108.04800","14.59855","1.46317"
"","108.06800","14.51497","1.42585"
"","108.08800","14.43141","1.38901"
"","108.10800","14.34786","1.35113"
"","108.12800","14.26431","1.31317"
"","108.14800","14.18069","1.27682"
"","108.16800","14.09705","1.24215"
"","108.18800","14.01335","1.20421"
"","108.20800","13.92964","1.16791"
"","108.22800","13.84597","1.13185"
"","108.24800","13.76238","1.09597"
"","108.26800","13.67880","1.05992"
"","108.28800","13.59524","1.02365"
"","108.30800","13.51167","0.98753"
"","108.32800","13.42803","0.95336"
"","108.34800","13.34440","0.91632"
"","108.36800","13.26078","0.88365"
"","108.38800","13.17713","0.84831"
"","108.40800","13.09350","0.81443"
"","108.42800","13.00992","0.78020"
"","108.44800","12.92630","0.74659"
"","108.46800","12.84266","0.71411"
"","108.48800","12.75906","0.68040"
"","108.50800","12.67544","0.64786"
"","108.52800","12.59177","0.61573"
"","108.54800","12.50807","0.58535"
"","108.56800","12.42437","0.55411"
"","108.58800","12.34070","0.52455"
"","108.60800","12.25710","0.49395"
"","108.62800","12.17352","0.46657"
"","108.64800","12.08992","0.43586"
"","108.66800","12.00628","0.40886"
"","108.68800","11.92266","0.38146"
"","108.70800","11.83901","0.35502"
"","108.72800","11.75534","0.33048"
"","108.74800","11.67173","0.30484"
"","108.76800","11.58815","0.28204"
"","108.78800","11.50455","0.25928"
"","108.80800","11.42091","0.23604"
"","108.82800","11.33731","0.21538"
"","108.84800","11.25369","0.19514"
"","108.86800","11.17006","0.17638"
"","108.88800","11.08639","0.15741"
"","108.90800","11.00267","0.14066"
"","108.92800","10.91903","0.12431"
"","108.94800","10.83547","0.10855"
"","108.96800","10.75197","0.09343"
"","108.98800","10.66840","0.07939"
"","109.00800","10.58477","0.06624"
"","109.02800","10.50109","0.05391"
"","109.04800","10.41737","0.04214"
"","109.06800","10.33372","0.03118"
"","109.08800","10.25014","0.02326"
"","109.10800","10.16653","0.01209"
"","109.12800","10.08288","0.00212"
"","109.14800","9.99923","-0.00567"
"","109.16800","9.91557","-0.01367"
"","109.18800","9.83198","-0.02084"
"","109.20800","9.74841","-0.02991"
"","109.22800","9.66483","-0.03507"
"","109.24800","9.58122","-0.04150"
"","109.26800","9.49753","-0.04675"
"","109.28800","9.41386","-0.05323"
"","109.30800","9.33020","-0.05867"
"","109.32800","9.24662","-0.06333"
"","109.34800","9.16310","-0.06917"
"","109.36800","9.07958","-0.07337"
"","109.38800","8.99596","-0.07831"
"","109.40800","8.91224","-0.08137"
"","109.42800","8.82855","-0.08631"
"","109.44800","8.74490","-0.08926"
"","109.46800","8.66130","-0.09289"
"","109.48800","8.57768","-0.09550"
"","109.50800","8.49408","-0.10016"
"","109.52800","8.41049","-0.10376"
"","109.54800","8.32688","-0.10443"
"","109.56800","8.24329","-0.11010"
"","109.58800","8.15971","-0.11151"
"","109.60800","8.07606","-0.11440"
"","109.62800","7.99238","-0.11610"
"","109.64800","7.90872","-0.11928"
"","109.66800","7.82505","-0.12058"
"","109.68800","7.74145","-0.12549"
"","109.70800","7.65787","-0.12714"
"","109.72800","7.57431","-0.12980"
"","109.74800","7.49069","-0.13097"
"","109.76800","7.40705","-0.13256"
"","109.78800","7.32342","-0.13470"
"","109.80800","7.23975","-0.13568"
"","109.82800","7.15605","-0.13883"
"","109.84800","7.07237","-0.14036"
"","109.86800","6.98872","-0.14232"
"","109.88800","6.90511","-0.14261"
"","109.90800","6.82154","-0.14589"
"","109.92800","6.73794","-0.14863"
"","109.94800","6.65437","-0.15024"
"","109.96800","6.57077","-0.15065"
"","109.98800","6.48712","-0.15108"
"","110.00800","6.40344","-0.15246"
"","110.02800","6.31974","-0.15560"
"","110.04800","6.23610","-0.15791"
"","110.06800","6.15253","-0.15951"
"","110.08800","6.06896","-0.16064"
"","110.10800","5.98537","-0.16093"
"","110.12800","5.90174","-0.16335"
"","110.14800","5.81810","-0.16569"
"","110.16800","5.73442","-0.16564"
"","110.18800","5.65074","-0.16729"
"","110.20800","5.56708","-0.16798"
"","110.22800","5.48347","-0.16939"
"","110.24800","5.39988","-0.17083"
"","110.26800","5.31625","-0.17343"
"","110.28800","5.23263","-0.17410"
"","110.30800","5.14899","-0.17560"
"","110.32800","5.06533","-0.17627"
"","110.34800","4.98167","-0.17690"
"","110.36800","4.89804","-0.17907"
"","110.38800","4.81440","-0.18065"
"","110.40800","4.73079","-0.18148"
"","110.42800","4.64722","-0.18167"
"","110.44800","4.56368","-0.18524"
"","110.46800","4.48008","-0.18504"
"","110.48800","4.39642","-0.18712"
"","110.50800","4.31275","-0.18719"
"","110.52800","4.22910","-0.18981"
"","110.54800","4.14545","-0.18860"
"","110.56800","4.06188","-0.18975"
"","110.58800","3.97837","-0.19105"
"","110.60800","3.89480","-0.19435"
"","110.62800","3.81116","-0.19343"
"","110.64800","3.72755","-0.19666"
"","110.66800","3.64396","-0.19558"
"","110.68800","3.56029","-0.19792"
"","110.70800","3.47657","-0.19880"
"","110.72800","3.39285","-0.19914"
"","110.74800","3.30920","-0.19985"
"","110.76800","3.22568","-0.20173"
"","110.78800","3.14221","-0.20342"
"","110.80800","3.05872","-0.20500"
"","110.82800","2.97511","-0.20668"
"","110.84800","2.89139","-0.20722"
"","110.86800","2.80762","-0.20711"
"","110.88800","2.72389","-0.20746"
"","110.90800","2.64026","-0.21086"
"","110.92800","2.55668","-0.20978"
"","110.94800","2.47307","-0.21187"
"","110.96800","2.38945","-0.21157"
"","110.98800","2.30585","-0.21368"
"","111.00800","2.22221","-0.21542"
"","111.02800","2.13857","-0.21613"
"","111.04800","2.05491","-0.21786"
"","111.06800","1.97127","-0.21738"
"","111.08800","1.88761","-0.21794"
"","111.10800","1.80395","-0.21880"
"","111.12800","1.72033","-0.22162"
"","111.14800","1.63676","-0.22253"
"","111.16800","1.55321","-0.22426"
"","111.18800","1.46965","-0.22321"
"","111.20800","1.38606","-0.22473"
"","111.22800","1.30238","-0.22533"
"","111.24800","1.21864","-0.22733"
"","111.26800","1.13494","-0.22632"
"","111.28800","1.05133","-0.22834"
"","111.30800","0.96776","-0.22801"
"","111.32800","0.88420","-0.23084"
"","111.34800","0.80062","-0.23020"
"","111.36800","0.71700","-0.23301"
"","111.38800","0.63334","-0.23290"
"","111.40800","0.54968","-0.23553"
"","111.42800","0.46599","-0.23293"
"","111.44800","0.38229","-0.23571"
"","111.46800","0.29868","-0.23655"
"","111.48800","0.21510","-0.23814"
"","111.50800","0.13146","-0.23731"
"","111.52800","0.04794","-0.23206"
"","111.54100","-0.00304","-0.13546"
"","111.54200","-0.00648","-0.12868"
"","111.54300","-0.00982","-0.12314"
"","111.56300","-0.04850","-0.02243"
"","111.58300","-0.01925","-0.12873"
"","111.60300","0.05080","-0.19600"
"","111.62300","0.13555","-0.21968"
"","111.64300","0.22432","-0.23646"
"","111.66300","0.31166","-0.23058"
"","111.68300","0.39703","-0.22960"
"","111.70300","0.48143","-0.22041"
"","111.72300","0.56550","-0.22276"
"","111.74300","0.64951","-0.21730"
"","111.76300","0.73340","-0.21718"
"","111.78300","0.81720","-0.21304"
"","111.80300","0.90092","-0.21062"
"","111.82300","0.98458","-0.20642"
"","111.84300","1.06819","-0.20704"
"","111.86300","1.15178","-0.20399"
"","111.88300","1.23544","-0.20447"
"","111.90300","1.31916","-0.19917"
"","111.92300","1.40289","-0.19967"
"","111.94300","1.48656","-0.19615"
"","111.96300","1.57020","-0.19745"
"","111.98300","1.65375","-0.19242"
"","112.00300","1.73732","-0.18985"
"","112.02300","1.82093","-0.18715"
"","112.04300","1.90454","-0.18664"
"","112.06300","1.98818","-0.18257"
"","112.08300","2.07182","-0.18371"
"","112.10300","2.15547","-0.17770"
"","112.12300","2.23911","-0.18065"
"","112.14300","2.32278","-0.17464"
"","112.16300","2.40643","-0.17441"
"","112.18300","2.49002","-0.17017"
"","112.20300","2.57361","-0.17087"
"","112.22300","2.65718","-0.16615"
"","112.24300","2.74078","-0.16719"
"","112.26300","2.82444","-0.16293"
"","112.28300","2.90818","-0.16366"
"","112.30300","2.99186","-0.15819"
"","112.32300","3.07548","-0.15786"
"","112.34300","3.15904","-0.15400"
"","112.36300","3.24256","-0.15279"
"","112.38300","3.32611","-0.14885"
"","112.40300","3.40971","-0.14908"
"","112.42300","3.49340","-0.14788"
"","112.44300","3.57713","-0.14561"
"","112.46300","3.66080","-0.14050"
"","112.48300","3.74444","-0.14121"
"","112.50300","3.82810","-0.13952"
"","112.52300","3.91170","-0.13640"
"","112.54300","3.99520","-0.13219"
"","112.56300","4.07872","-0.13005"
"","112.58300","4.16229","-0.12995"
"","112.60300","4.24592","-0.12773"
"","112.62300","4.32959","-0.12510"
"","112.64300","4.41326","-0.12200"
"","112.66300","4.49690","-0.12009"
"","112.68300","4.58054","-0.11614"
"","112.70300","4.66415","-0.11540"
"","112.72300","4.74775","-0.11243"
"","112.74300","4.83132","-0.11021"
"","112.76300","4.91492","-0.10674"
"","112.78300","4.99857","-0.10372"
"","112.80300","5.08224","-0.10238"
"","112.82300","5.16592","-0.10056"
"","112.84300","5.24957","-0.09702"
"","112.86300","5.33318","-0.09346"
"","112.88300","5.41678","-0.09100"
"","112.90300","5.50040","-0.08898"
"","112.92300","5.58400","-0.08547"
"","112.94300","5.66760","-0.08244"
"","112.96300","5.75124","-0.07882"
"","112.98300","5.83490","-0.07477"
"","113.00300","5.91857","-0.07383"
"","113.02300","6.00221","-0.06976"
"","113.04300","6.08586","-0.06662"
"","113.06300","6.16945","-0.06143"
"","113.08300","6.25304","-0.05842"
"","113.10300","6.33664","-0.05654"
"","113.12300","6.42030","-0.05135"
"","113.14300","6.50399","-0.04689"
"","113.16300","6.58766","-0.04388"
"","113.18300","6.67133","-0.03938"
"","113.20300","6.75492","-0.03608"
"","113.22300","6.83849","-0.03046"
"","113.24300","6.92207","-0.02665"
"","113.26300","7.00566","-0.02081"
"","113.28300","7.08927","-0.01624"
"","113.30300","7.17290","-0.01057"
"","113.32300","7.25656","-0.00648"
"","113.34300","7.34025","-0.00118"
"","113.36300","7.42394","0.00414"
"","113.38300","7.50758","0.01114"
"","113.40300","7.59118","0.01842"
"","113.42300","7.67468","0.02489"
"","113.44300","7.75827","0.03107"
"","113.46300","7.84192","0.03618"
"","113.48300","7.92556","0.04623"
"","113.50300","8.00922","0.05343"
"","113.52300","8.09286","0.06190"
"","113.54300","8.17654","0.06838"
"","113.56300","8.26018","0.07843"
"","113.58300","8.34381","0.08788"
"","113.60300","8.42741","0.09914"
"","113.62300","8.51102","0.10789"
"","113.64300","8.59463","0.12048"
"","113.66300","8.67821","0.13032"
"","113.68300","8.76180","0.14409"
"","113.70300","8.84543","0.15757"
"","113.72300","8.92908","0.17133"
"","113.74300","9.01273","0.18546"
"","113.76300","9.09636","0.20122"
"","113.78300","9.17997","0.21912"
"","113.80300","9.26358","0.23752"
"","113.82300","9.34715","0.25588"
"","113.84300","9.43075","0.27606"
"","113.86300","9.51439","0.29808"
"","113.88300","9.59801","0.32023"
"","113.90300","9.68167","0.34632"
"","113.92300","9.76532","0.37056"
"","113.94300","9.84897","0.40106"
"","113.96300","9.93257","0.42689"
"","113.98300","10.01618","0.45893"
"","114.00300","10.09978","0.49169"
"","114.02300","10.18335","0.52767"
"","114.04300","10.26695","0.56242"
"","114.06300","10.35061","0.60100"
"","114.08300","10.43426","0.63868"
"","114.10300","10.51792","0.68130"
"","114.12300","10.60161","0.72211"
"","114.14300","10.68527","0.76809"
"","114.16300","10.76890","0.81274"
"","114.18300","10.85243","0.85878"
"","114.20300","10.93593","0.90581"
"","114.22300","11.01954","0.95600"
"","114.24300","11.10323","1.00561"
"","114.26300","11.18696","1.05799"
"","114.28300","11.27064","1.10924"
"","114.30300","11.35431","1.16244"
"","114.32300","11.43791","1.21426"
"","114.34300","11.52153","1.27108"
"","114.36300","11.60512","1.32663"
"","114.38300","11.68867","1.38124"
"","114.40300","11.77226","1.43734"
"","114.42300","11.85588","1.49379"
"","114.44300","11.93954","1.55090"
"","114.46300","12.02317","1.60985"
"","114.48300","12.10679","1.66701"
"","114.50300","12.19039","1.72551"
"","114.52300","12.27401","1.78247"
"","114.54300","12.35760","1.83999"
"","114.56300","12.44123","1.90034"
"","114.58300","12.52491","1.95959"
"","114.60300","12.60861","2.01788"
"","114.62300","12.69229","2.07538"
"","114.64300","12.77592","2.13432"
"","114.66300","12.85957","2.19483"
"","114.68300","12.94318","2.25524"
"","114.70300","13.02677","2.31423"
"","114.72300","13.11036","2.37228"
"","114.74300","13.19398","2.43035"
"","114.76300","13.27765","2.48913"
"","114.78300","13.36134","2.54963"
"","114.80300","13.44495","2.60959"
"","114.82300","13.52854","2.66884"
"","114.84300","13.61216","2.72539"
"","114.86300","13.69577","2.78647"
"","114.88300","13.77937","2.84455"
"","114.90300","13.86291","2.90484"
"","114.92300","13.94649","2.96085"
"","114.94300","14.03012","3.02103"
"","114.96300","14.11381","3.07863"
"","114.98300","14.19748","3.13859"
"","115.00300","14.28113","3.19609"
"","115.02300","14.36475","3.25830"
"","115.04300","14.44829","3.31431"
"","115.06300","14.53187","3.37334"
"","115.08300","14.61543","3.43222"
"","115.10300","14.69902","3.49145"
"","115.12300","14.78270","3.55065"
"","115.14300","14.86643","3.60804"
"","115.16300","14.95014","3.66691"
"","115.18300","15.03377","3.72687"
"","115.20300","15.11740","3.78641"
"","115.22300","15.20101","3.84527"
"","115.24300","15.28458","3.90225"
"","115.26300","15.36806","3.96123"
"","115.28300","15.45168","4.01947"
"","115.30300","15.53536","4.07865"
"","115.32300","15.61905","4.14023"
"","115.34300","15.70269","4.19726"
"","115.36300","15.78633","4.25635"
"","115.38300","15.87000","4.31466"
"","115.40300","15.95363","4.37474"
"","115.42300","16.03723","4.43399"
"","115.44300","16.12081","4.49235"
"","115.46300","16.20444","4.54950"
"","115.48300","16.28808","4.61037"
"","115.50300","16.37172","4.66909"
"","115.52300","16.45536","4.73007"
"","115.54300","16.53903","4.79036"
"","115.56300","16.62268","4.84847"
"","115.58300","16.70630","4.90863"
"","115.60300","16.78992","4.96615"
"","115.62300","16.87350","5.02650"
"","115.64300","16.95708","5.08602"
"","115.66300","17.04066","5.14577"
"","115.68300","17.12430","5.20447"
"","115.70300","17.20796","5.26409"
"","115.72300","17.29164","5.32460"
"","115.74300","17.37528","5.38610"
"","115.76300","17.45888","5.44606"
"","115.78300","17.54249","5.50615"
"","115.80300","17.62608","5.56420"
"","115.82300","17.70971","5.62473"
"","115.84300","17.79338","5.68590"
"","115.86300","17.87706","5.74683"
"","115.88300","17.96070","5.80727"
"","115.90300","18.04427","5.86859"
"","115.92300","18.12786","5.92767"
"","115.94300","18.21151","5.99128"
"","115.96300","18.29522","6.04952"
"","115.98300","18.37883","6.11172"
"","116.00300","18.46239","6.17147"
"","116.02300","18.54593","6.23275"
"","116.04300","18.62952","6.29460"
"","116.06300","18.71316","6.35676"
"","116.08300","18.79685","6.41934"
"","116.10300","18.88053","6.48199"
"","116.12300","18.96411","6.54350"
"","116.14300","19.04767","6.60527"
"","116.16300","19.13124","6.66761"
"","116.18300","19.21491","6.72925"
"","116.20300","19.29857","6.79316"
"","116.22300","19.38219","6.85272"
"","116.24300","19.46579","6.91839"
"","116.26300","19.54940","6.97985"
"","116.28300","19.63302","7.04567"
"","116.30300","19.71660","7.10856"
"","116.32300","19.80020","7.17199"
"","116.34300","19.88381","7.23548"
"","116.36300","19.96744","7.29903"
"","116.38300","20.05110","7.36348"
"","116.40300","20.13478","7.42965"
"","116.42300","20.21842","7.49352"
"","116.44300","20.30205","7.55844"
"","116.46300","20.38567","7.62369"
"","116.48300","20.46925","7.68778"
"","116.50300","20.55286","7.75591"
"","116.52300","20.63645","7.82187"
"","116.54300","20.72008","7.88819"
"","116.56300","20.80374","7.95284"
"","116.58300","20.88741","8.01934"
"","116.60300","20.97110","8.08821"
"","116.62300","21.05476","8.15594"
"","116.64300","21.13837","8.22264"
"","116.66300","21.22197","8.29079"
"","116.68300","21.30558","8.35771"
"","116.70300","21.38915","8.42910"
"","116.72300","21.47274","8.49498"
"","116.74300","21.55637","8.56736"
"","116.76300","21.64007","8.63520"
"","116.78300","21.72377","8.70452"
"","116.80300","21.80744","8.77401"
"","116.82300","21.89103","8.84632"
"","116.84300","21.97461","8.91735"
"","116.86300","22.05821","8.98896"
"","116.88300","22.14177","9.05816"
"","116.90300","22.22536","9.13033"
"","116.92300","22.30899","9.20382"
"","116.94300","22.39266","9.27683"
"","116.96300","22.47636","9.35057"
"","116.98300","22.56007","9.42361"
"","117.00300","22.64371","9.49658"
"","117.02300","22.72726","9.57308"
"","117.04300","22.81085","9.64711"
"","117.06300","22.89446","9.72313"
"","117.08300","22.97806","9.79660"
"","117.10300","23.06167","9.87248"
"","117.12300","23.14535","9.94853"
"","117.14300","23.22902","10.02595"
"","117.16300","23.31269","10.10550"
"","117.18300","23.39631","10.18157"
"","117.20300","23.47989","10.26078"
"","117.22300","23.56349","10.33763"
"","117.24300","23.64708","10.41801"
"","117.26300","23.73070","10.49756"
"","117.28300","23.81437","10.57774"
"","117.30300","23.89804","10.65811"
"","117.32300","23.98164","10.74128"
"","117.34300","24.06522","10.82087"
"","117.36300","24.14880","10.90472"
"","117.38300","24.23238","10.98825"
"","117.40300","24.31600","11.07004"
"","117.42300","24.39961","11.15644"
"","117.44300","24.48324","11.23848"
"","117.46300","24.56691","11.32547"
"","117.48300","24.65054","11.41192"
"","117.50300","24.73412","11.49903"
"","117.52300","24.81776","11.58599"
"","117.54300","24.90142","11.67446"
"","117.56300","24.98505","11.76317"
"","117.58300","25.06864","11.85389"
"","117.60300","25.15221","11.94234"
"","117.62300","25.23584","12.03540"
"","117.64300","25.31948","12.12574"
"","117.66300","25.40314","12.21931"
"","117.68300","25.48679","12.31214"
"","117.70300","25.57045","12.40820"
"","117.72300","25.65405","12.50293"
"","117.74300","25.73763","12.59890"
"","117.76300","25.82123","12.69450"
"","117.78300","25.90486","12.79471"
"","117.80300","25.98854","12.89077"
"","117.82300","26.07223","12.99285"
"","117.84300","26.15588","13.09156"
"","117.86300","26.23944","13.19345"
"","117.88300","26.32302","13.29766"
"","117.90300","26.40662","13.39996"
"","117.92300","26.49027","13.50518"
"","117.94300","26.57391","13.60929"
"","117.96300","26.65749","13.71659"
"","117.98300","26.74114","13.82329"
"","118.00300","26.82481","13.93140"
"","118.02300","26.90851","14.04236"
"","118.04300","26.99212","14.15414"
"","118.06300","27.07574","14.26378"
"","118.08300","27.15931","14.37855"
"","118.10300","27.24287","14.49434"
"","118.12300","27.32648","14.60895"
"","118.14300","27.41007","14.72773"
"","118.16300","27.49374","14.84362"
"","118.18300","27.57745","14.96546"
"","118.20300","27.66115","15.08604"
"","118.22300","27.74480","15.20985"
"","118.24300","27.82841","15.33494"
"","118.26300","27.91204","15.45916"
"","118.28300","27.99568","15.58648"
"","118.30300","28.07928","15.71637"
"","118.32300","28.16288","15.84381"
"","118.34300","28.24654","15.97696"
"","118.36300","28.33018","16.10918"
"","118.38300","28.41381","16.24611"
"","118.40300","28.49744","16.38396"
"","118.42300","28.58109","16.52376"
"","118.44300","28.66471","16.66486"
"","118.46300","28.74828","16.80888"
"","118.48300","28.83186","16.95138"
"","118.50300","28.91545","17.10138"
