Results Table 1


Results Table 2


1,Time,Displacement,Force
"","63.14400","7.02902","-0.49007"
"","63.16400","7.12062","-0.48736"
"","63.18400","7.21222","-0.48610"
"","63.20400","7.30379","-0.48223"
"","63.22400","7.39535","-0.47796"
"","63.24400","7.48689","-0.47140"
"","63.26400","7.57838","-0.46936"
"","63.28400","7.66986","-0.46557"
"","63.30400","7.76139","-0.46371"
"","63.32400","7.85300","-0.45751"
"","63.34400","7.94459","-0.45375"
"","63.36400","8.03617","-0.44876"
"","63.38400","8.12772","-0.44768"
"","63.40400","8.21925","-0.44456"
"","63.42400","8.31076","-0.44125"
"","63.44400","8.40225","-0.43255"
"","63.46400","8.49381","-0.42854"
"","63.48400","8.58545","-0.42689"
"","63.50400","8.67709","-0.42435"
"","63.52400","8.76864","-0.41918"
"","63.54400","8.86013","-0.41407"
"","63.56400","8.95162","-0.40787"
"","63.58400","9.04313","-0.40373"
"","63.60400","9.13465","-0.40170"
"","63.62400","9.22624","-0.39668"
"","63.64400","9.31791","-0.39276"
"","63.66400","9.40950","-0.38656"
"","63.68400","9.50105","-0.38224"
"","63.70400","9.59260","-0.37749"
"","63.72400","9.68412","-0.37251"
"","63.74400","9.77565","-0.36880"
"","63.76400","9.86719","-0.36223"
"","63.78400","9.95876","-0.35792"
"","63.80400","10.05035","-0.35059"
"","63.82400","10.14192","-0.34830"
"","63.84400","10.23349","-0.34200"
"","63.86400","10.32504","-0.33675"
"","63.88400","10.41657","-0.33060"
"","63.90400","10.50809","-0.32514"
"","63.92400","10.59956","-0.31729"
"","63.94400","10.69111","-0.31289"
"","63.96400","10.78270","-0.30860"
"","63.98400","10.87430","-0.30073"
"","64.00400","10.96583","-0.29356"
"","64.02400","11.05737","-0.28839"
"","64.04400","11.14890","-0.28140"
"","64.06400","11.24044","-0.27259"
"","64.08400","11.33196","-0.26518"
"","64.10400","11.42348","-0.25900"
"","64.12400","11.51502","-0.25219"
"","64.14400","11.60659","-0.24469"
"","64.16400","11.69816","-0.23741"
"","64.18400","11.78973","-0.22909"
"","64.20400","11.88127","-0.21882"
"","64.22400","11.97278","-0.21002"
"","64.24400","12.06427","-0.20067"
"","64.26400","12.15580","-0.19230"
"","64.28400","12.24738","-0.18237"
"","64.30400","12.33899","-0.17365"
"","64.32400","12.43053","-0.16195"
"","64.34400","12.52208","-0.15132"
"","64.36400","12.61365","-0.14177"
"","64.38400","12.70518","-0.12961"
"","64.40400","12.79668","-0.11713"
"","64.42400","12.88815","-0.10300"
"","64.44400","12.97971","-0.09034"
"","64.46400","13.07136","-0.07638"
"","64.48400","13.16302","-0.06316"
"","64.50400","13.25466","-0.04963"
"","64.52400","13.34624","-0.03200"
"","64.54400","13.43770","-0.01437"
"","64.56400","13.52909","0.00326"
"","64.58400","13.62049","0.02075"
"","64.60400","13.71208","0.03989"
"","64.62400","13.80380","0.06032"
"","64.64400","13.89549","0.08317"
"","64.66400","13.98708","0.10690"
"","64.68400","14.07859","0.13151"
"","64.70400","14.17004","0.15695"
"","64.72400","14.26154","0.18480"
"","64.74400","14.35312","0.21533"
"","64.76400","14.44472","0.24856"
"","64.78400","14.53627","0.28346"
"","64.80400","14.62783","0.32013"
"","64.82400","14.71939","0.35824"
"","64.84400","14.81098","0.40185"
"","64.86400","14.90252","0.45002"
"","64.88400","14.99405","0.50288"
"","64.90400","15.08558","0.55397"
"","64.92400","15.17713","0.61219"
"","64.94400","15.26870","0.67530"
"","64.96400","15.36027","0.74365"
"","64.98400","15.45179","0.81445"
"","65.00400","15.54331","0.89331"
"","65.02400","15.63486","0.97457"
"","65.04400","15.72642","1.06043"
"","65.06400","15.81796","1.15239"
"","65.08400","15.90951","1.24878"
"","65.10400","16.00108","1.35037"
"","65.12400","16.09263","1.45591"
"","65.14400","16.18421","1.56669"
"","65.16400","16.27581","1.68070"
"","65.18400","16.36736","1.80019"
"","65.20400","16.45878","1.92222"
"","65.22400","16.55020","2.04811"
"","65.24400","16.64169","2.17479"
"","65.26400","16.73328","2.30645"
"","65.28400","16.82492","2.43885"
"","65.30400","16.91650","2.57613"
"","65.32400","17.00805","2.71294"
"","65.34400","17.09956","2.85478"
"","65.36400","17.19107","2.99691"
"","65.38400","17.28261","3.13799"
"","65.40400","17.37414","3.28334"
"","65.42400","17.46570","3.42809"
"","65.44400","17.55730","3.57617"
"","65.46400","17.64891","3.72319"
"","65.48400","17.74049","3.87261"
"","65.50400","17.83203","4.01809"
"","65.52400","17.92355","4.16858"
"","65.54400","18.01502","4.31775"
"","65.56400","18.10653","4.46965"
"","65.58400","18.19812","4.61705"
"","65.60400","18.28971","4.76837"
"","65.62400","18.38132","4.91727"
"","65.64400","18.47291","5.06824"
"","65.66400","18.56446","5.21875"
"","65.68400","18.65592","5.37149"
"","65.70400","18.74743","5.51912"
"","65.72400","18.83898","5.66820"
"","65.74400","18.93060","5.82001"
"","65.76400","19.02220","5.96967"
"","65.78400","19.11382","6.12078"
"","65.80400","19.20541","6.26931"
"","65.82400","19.29695","6.42016"
"","65.84400","19.38845","6.56713"
"","65.86400","19.47994","6.71754"
"","65.88400","19.57146","6.86554"
"","65.90400","19.66300","7.01634"
"","65.92400","19.75459","7.16434"
"","65.94400","19.84618","7.31421"
"","65.96400","19.93776","7.46099"
"","65.98400","20.02933","7.61085"
"","66.00400","20.12081","7.75754"
"","66.02400","20.21233","7.90552"
"","66.04400","20.30388","8.05159"
"","66.06400","20.39543","8.20008"
"","66.08400","20.48697","8.34665"
"","66.10400","20.57850","8.49484"
"","66.12400","20.67007","8.64061"
"","66.14400","20.76170","8.78954"
"","66.16400","20.85329","8.93547"
"","66.18400","20.94485","9.08180"
"","66.20400","21.03633","9.22627"
"","66.22400","21.12778","9.37368"
"","66.24400","21.21921","9.51907"
"","66.26400","21.31073","9.66729"
"","66.28400","21.40235","9.81444"
"","66.30400","21.49399","9.96147"
"","66.32400","21.58559","10.10728"
"","66.34400","21.67714","10.25257"
"","66.36400","21.76867","10.39767"
"","66.38400","21.86011","10.54530"
"","66.40400","21.95162","10.69171"
"","66.42400","22.04324","10.83805"
"","66.44400","22.13488","10.98421"
"","66.46400","22.22646","11.13211"
"","66.48400","22.31801","11.27932"
"","66.50400","22.40953","11.42780"
"","66.52400","22.50105","11.57240"
"","66.54400","22.59254","11.72157"
"","66.56400","22.68407","11.86766"
"","66.58400","22.77569","12.01893"
"","66.60400","22.86732","12.16370"
"","66.62400","22.95890","12.31471"
"","66.64400","23.05040","12.46083"
"","66.66400","23.14188","12.61201"
"","66.68400","23.23340","12.75979"
"","66.70400","23.32491","12.90962"
"","66.72400","23.41647","13.06001"
"","66.74400","23.50808","13.21112"
"","66.76400","23.59970","13.36110"
"","66.78400","23.69129","13.51357"
"","66.80400","23.78283","13.66513"
"","66.82400","23.87438","13.81555"
"","66.84400","23.96597","13.96865"
"","66.86400","24.05750","14.12000"
"","66.88400","24.14897","14.27585"
"","66.90400","24.24045","14.42892"
"","66.92400","24.33198","14.58273"
"","66.94400","24.42360","14.73827"
"","66.96400","24.51520","14.89466"
"","66.98400","24.60674","15.05059"
"","67.00400","24.69826","15.20836"
"","67.02400","24.78977","15.36406"
"","67.04400","24.88128","15.52363"
"","67.06400","24.97286","15.68233"
"","67.08400","25.06449","15.84411"
"","67.10400","25.15610","16.00315"
"","67.12400","25.24767","16.16521"
"","67.14400","25.33925","16.32491"
"","67.16400","25.43077","16.48916"
"","67.18400","25.52223","16.64992"
"","67.20400","25.61370","16.81537"
"","67.22400","25.70524","16.98085"
"","67.24400","25.79688","17.14737"
"","67.26400","25.88852","17.31595"
"","67.28400","25.98009","17.48200"
"","67.30400","26.07159","17.65323"
"","67.32400","26.16304","17.81933"
"","67.34400","26.25451","17.99106"
"","67.36400","26.34600","18.16005"
"","67.38400","26.43757","18.33372"
"","67.40400","26.52920","18.50605"
"","67.42400","26.62083","18.68372"
"","67.44400","26.71240","18.85669"
"","67.46400","26.80396","19.03545"
"","67.48400","26.89547","19.21181"
"","67.50400","26.98694","19.39168"
"","67.52400","27.07841","19.57008"
"","67.54400","27.16996","19.75069"
"","67.56400","27.26155","19.93368"
"","67.58400","27.35316","20.11672"
"","67.60400","27.44474","20.30242"
"","67.62400","27.53630","20.49089"
"","67.64400","27.62784","20.67888"
"","67.66400","27.71936","20.86861"
"","67.68400","27.81081","21.05954"
"","67.70400","27.90236","21.25238"
"","67.72400","27.99398","21.44638"
"","67.74400","28.08561","21.64224"
"","67.76400","28.17719","21.83945"
"","67.78400","28.26874","22.03879"
"","67.80400","28.36029","22.23980"
"","67.82400","28.45185","22.44291"
"","67.84400","28.54342","22.64707"
"","67.86400","28.63498","22.85381"
"","67.88400","28.72656","23.06139"
"","67.90400","28.81809","23.27005"
"","67.92400","28.90958","23.48181"
"","67.94400","29.00113","23.69426"
"","67.96400","29.09273","23.90751"
"","67.98400","29.18429","24.12357"
"","68.00400","29.27581","24.34233"
"","68.02400","29.36734","24.56506"
"","68.04400","29.45889","24.78764"
"","68.06400","29.55045","25.02098"
"","68.08400","29.64206","25.24014"
"","68.10400","29.73369","25.47400"
"","68.12400","29.82520","25.70054"
"","68.14400","29.91664","25.93715"
"","68.16400","30.00815","26.17135"
"","68.18400","30.09967","26.41501"
"","68.20400","30.19123","26.65678"
"","68.22400","30.28283","26.90586"
"","68.24400","30.37446","27.15191"
"","68.26400","30.46608","27.40342"
"","68.28400","30.55759","27.65537"
"","68.30400","30.64907","27.91128"
"","68.32400","30.74053","28.16757"
"","68.34400","30.83201","28.42930"
"","68.36300","30.91898","28.68119"
"","68.38200","31.00600","28.93774"
"","68.40100","31.09307","29.19560"
"","68.42000","31.18010","29.45749"
"","68.43800","31.26250","29.70798"
"","68.45600","31.34486","29.95979"
"","68.47400","31.42717","30.21669"
"","68.49200","31.50949","30.47483"
"","68.51000","31.59187","30.73565"
"","68.52700","31.66975","30.98577"
"","68.54400","31.74761","31.23769"
"","68.56100","31.82541","31.49345"
"","68.57800","31.90317","31.75116"
"","68.59500","31.98095","32.01238"
"","68.61200","32.05879","32.27298"
"","68.62800","32.13205","32.52515"
"","68.64400","32.20528","32.77941"
"","68.66000","32.27849","33.03604"
"","68.67600","32.35171","33.30020"
"","68.69200","32.42493","33.56335"
"","68.70700","32.49362","33.81582"
"","68.72200","32.56233","34.06937"
"","68.73700","32.63103","34.32640"
"","68.75200","32.69973","34.58602"
"","68.76700","32.76841","34.84794"
"","68.78200","32.83706","35.11401"
"","68.79600","32.90112","35.36585"
"","68.81000","32.96519","35.61835"
"","68.82400","33.02926","35.87611"
"","68.83800","33.09331","36.13605"
"","68.85200","33.15736","36.39835"
"","68.86600","33.22144","36.66596"
"","68.88000","33.28556","36.93463"
"","68.89300","33.34510","37.18908"
"","68.90600","33.40464","37.44517"
"","68.91900","33.46420","37.70416"
"","68.93200","33.52373","37.96563"
"","68.94500","33.58324","38.23102"
"","68.95800","33.64274","38.49844"
"","68.97100","33.70223","38.76710"
"","68.98300","33.75713","39.02063"
"","68.99500","33.81202","39.27653"
"","69.00700","33.86693","39.53313"
"","69.01900","33.92184","39.79410"
"","69.03100","33.97677","40.05929"
"","69.04300","34.03172","40.32677"
"","69.05500","34.08671","40.59409"
"","69.06700","34.14170","40.86449"
"","69.07800","34.19209","41.11684"
"","69.08900","34.24245","41.36994"
"","69.10000","34.29278","41.62585"
"","69.11100","34.34312","41.88427"
"","69.12200","34.39346","42.14567"
"","69.13300","34.44381","42.41185"
"","69.14400","34.49416","42.68024"
"","69.15500","34.54450","42.94974"
"","69.16600","34.59483","43.22203"
"","69.17600","34.64059","43.47301"
"","69.18600","34.68636","43.72600"
"","69.19600","34.73214","43.98204"
"","69.20600","34.77792","44.23972"
"","69.21600","34.82371","44.49945"
"","69.22600","34.86951","44.76239"
"","69.23600","34.91531","45.02794"
"","69.24600","34.96110","45.29469"
"","69.25600","35.00690","45.56232"
"","69.26600","35.05269","45.83162"
"","69.27600","35.09846","46.10442"
"","69.28600","35.14421","46.37993"
"","69.29500","35.18538","46.63019"
"","69.30400","35.22655","46.88242"
"","69.31300","35.26773","47.13704"
"","69.32200","35.30890","47.39499"
"","69.33100","35.35007","47.65337"
"","69.34000","35.39125","47.91462"
"","69.34900","35.43245","48.17901"
"","69.35800","35.47366","48.44405"
"","69.36700","35.51488","48.70913"
"","69.37600","35.55611","48.97570"
"","69.38500","35.59734","49.24529"
"","69.39400","35.63856","49.51694"
"","69.40300","35.67976","49.78844"
"","69.41200","35.72097","50.06388"
"","69.42100","35.76217","50.34028"
"","69.43000","35.80335","50.61955"
"","69.43900","35.84454","50.89943"
"","69.44800","35.88572","51.18022"
"","69.45600","35.92232","51.43281"
"","69.46400","35.95893","51.68510"
"","69.47200","35.99554","51.93670"
"","69.48000","36.03215","52.18867"
"","69.48800","36.06876","52.44216"
"","69.49600","36.10536","52.69788"
"","69.50400","36.14197","52.95332"
"","69.51200","36.17859","53.20686"
"","69.52000","36.21523","53.46024"
"","69.52800","36.25187","53.71468"
"","69.53600","36.28852","53.96889"
"","69.54400","36.32517","54.22188"
"","69.55300","36.36639","54.50120"
"","69.56200","36.40759","54.77684"
"","69.57100","36.44875","55.04945"
"","69.58000","36.48989","55.31707"
"","69.58900","36.53103","55.57859"
"","69.59900","36.57661","55.83923"
"","69.61000","36.62329","55.99868"
"","69.61100","36.62705","56.00745"
"","69.61200","36.63071","56.01558"
"","69.63200","36.67292","55.78937"
"","69.63900","36.66999","55.52844"
"","69.64500","36.65965","55.25563"
"","69.65000","36.64664","54.98336"
"","69.65500","36.63068","54.67822"
"","69.65900","36.61630","54.41476"
"","69.66300","36.60083","54.13863"
"","69.66700","36.58447","53.85344"
"","69.67100","36.56738","53.56122"
"","69.67500","36.54968","53.26435"
"","69.67900","36.53149","52.96558"
"","69.68300","36.51288","52.66867"
"","69.68700","36.49396","52.37291"
"","69.69100","36.47480","52.08089"
"","69.69500","36.45548","51.79290"
"","69.69900","36.43608","51.50848"
"","69.70300","36.41665","51.22661"
"","69.70700","36.39724","50.94661"
"","69.71100","36.37790","50.66953"
"","69.71500","36.35863","50.39410"
"","69.71900","36.33945","50.12259"
"","69.72300","36.32038","49.85453"
"","69.72700","36.30141","49.59218"
"","69.73100","36.28253","49.33519"
"","69.73500","36.26374","49.08451"
"","69.74000","36.24035","48.77701"
"","69.74500","36.21705","48.47498"
"","69.75000","36.19383","48.17481"
"","69.75500","36.17068","47.87906"
"","69.76000","36.14757","47.58471"
"","69.76500","36.12449","47.29678"
"","69.77000","36.10144","47.01266"
"","69.77500","36.07841","46.73495"
"","69.78000","36.05541","46.46173"
"","69.78500","36.03242","46.19266"
"","69.79000","36.00945","45.92401"
"","69.79500","35.98649","45.65615"
"","69.80000","35.96354","45.39133"
"","69.80500","35.94060","45.12995"
"","69.81000","35.91766","44.87105"
"","69.81500","35.89472","44.61721"
"","69.82000","35.87178","44.36710"
"","69.82600","35.84427","44.06876"
"","69.83200","35.81676","43.77186"
"","69.83800","35.78928","43.47811"
"","69.84400","35.76180","43.18599"
"","69.85000","35.73433","42.89998"
"","69.85600","35.70686","42.61839"
"","69.86200","35.67937","42.34291"
"","69.86800","35.65187","42.06802"
"","69.87400","35.62437","41.79640"
"","69.88000","35.59686","41.52588"
"","69.88600","35.56936","41.25887"
"","69.89200","35.54185","40.99602"
"","69.89800","35.51435","40.73870"
"","69.90400","35.48685","40.48423"
"","69.91000","35.45935","40.23198"
"","69.91600","35.43187","39.98089"
"","69.92200","35.40439","39.73080"
"","69.92900","35.37233","39.44302"
"","69.93600","35.34028","39.16137"
"","69.94300","35.30824","38.88356"
"","69.95000","35.27620","38.60831"
"","69.95700","35.24417","38.33596"
"","69.96400","35.21214","38.06587"
"","69.97100","35.18010","37.79998"
"","69.97800","35.14807","37.53795"
"","69.98500","35.11603","37.28019"
"","69.99200","35.08399","37.02555"
"","69.99900","35.05196","36.77269"
"","70.00600","35.01993","36.52164"
"","70.01400","34.98332","36.24042"
"","70.02200","34.94669","35.96256"
"","70.03000","34.91006","35.68976"
"","70.03800","34.87341","35.41861"
"","70.04600","34.83678","35.14973"
"","70.05400","34.80013","34.88544"
"","70.06200","34.76350","34.62561"
"","70.07000","34.72686","34.36928"
"","70.07800","34.69024","34.11594"
"","70.08600","34.65361","33.86417"
"","70.09500","34.61240","33.58592"
"","70.10400","34.57119","33.31358"
"","70.11300","34.52998","33.04559"
"","70.12200","34.48880","32.77980"
"","70.13100","34.44762","32.51585"
"","70.14000","34.40644","32.25631"
"","70.14900","34.36526","32.00047"
"","70.15800","34.32410","31.74829"
"","70.16700","34.28293","31.49794"
"","70.17700","34.23717","31.22210"
"","70.18700","34.19139","30.95053"
"","70.19700","34.14559","30.68533"
"","70.20700","34.09979","30.42311"
"","70.21700","34.05399","30.16439"
"","70.22700","34.00820","29.90853"
"","70.23700","33.96241","29.65749"
"","70.24800","33.91205","29.38534"
"","70.25900","33.86169","29.11633"
"","70.27000","33.81132","28.85061"
"","70.28100","33.76095","28.59062"
"","70.29200","33.71059","28.33276"
"","70.30300","33.66025","28.07728"
"","70.31400","33.60992","27.82648"
"","70.32600","33.55503","27.55876"
"","70.33800","33.50013","27.29417"
"","70.35000","33.44522","27.03156"
"","70.36200","33.39028","26.77480"
"","70.37400","33.33533","26.52135"
"","70.38600","33.28037","26.26961"
"","70.39900","33.22084","26.00072"
"","70.41200","33.16131","25.73742"
"","70.42500","33.10178","25.47940"
"","70.43800","33.04226","25.22433"
"","70.45100","32.98275","24.97304"
"","70.46500","32.91867","24.70770"
"","70.47900","32.85460","24.44560"
"","70.49300","32.79054","24.18744"
"","70.50700","32.72646","23.93027"
"","70.52200","32.65777","23.66275"
"","70.53700","32.58909","23.39654"
"","70.55200","32.52040","23.13465"
"","70.56700","32.45171","22.87979"
"","70.58200","32.38301","22.62712"
"","70.59700","32.31433","22.37669"
"","70.61300","32.24111","22.11741"
"","70.62900","32.16792","21.85785"
"","70.64500","32.09470","21.60289"
"","70.66200","32.01691","21.33776"
"","70.67900","31.93909","21.07468"
"","70.69600","31.86129","20.81845"
"","70.71300","31.78348","20.56081"
"","70.73100","31.70110","20.29757"
"","70.74900","31.61872","20.03457"
"","70.76700","31.53633","19.77903"
"","70.78500","31.45397","19.52469"
"","70.80400","31.36701","19.26253"
"","70.82300","31.28010","19.00154"
"","70.84200","31.19317","18.74709"
"","70.86100","31.10617","18.49290"
"","70.88100","31.01455","18.23530"
"","70.90100","30.92294","17.97748"
"","70.92100","30.83133","17.72663"
"","70.94100","30.73978","17.47884"
"","70.96100","30.64828","17.23332"
"","70.98100","30.55683","16.99142"
"","71.00100","30.46533","16.75327"
"","71.02100","30.37377","16.51950"
"","71.04100","30.28216","16.28944"
"","71.06100","30.19050","16.05878"
"","71.08100","30.09887","15.83520"
"","71.10100","30.00733","15.61367"
"","71.12100","29.91585","15.39659"
"","71.14100","29.82434","15.18235"
"","71.16100","29.73284","14.96913"
"","71.18100","29.64128","14.75612"
"","71.20100","29.54970","14.55054"
"","71.22100","29.45810","14.34513"
"","71.24100","29.36653","14.14735"
"","71.26100","29.27500","13.94535"
"","71.28100","29.18350","13.75103"
"","71.30100","29.09195","13.55234"
"","71.32100","29.00036","13.36146"
"","71.34100","28.90879","13.17164"
"","71.36100","28.81731","12.98460"
"","71.38100","28.72586","12.79970"
"","71.40100","28.63433","12.61739"
"","71.42100","28.54272","12.43693"
"","71.44100","28.45111","12.25906"
"","71.46100","28.35954","12.08237"
"","71.48100","28.26802","11.90699"
"","71.50100","28.17649","11.73623"
"","71.52100","28.08499","11.56398"
"","71.54100","27.99346","11.39505"
"","71.56100","27.90182","11.23268"
"","71.58100","27.81021","11.06712"
"","71.60100","27.71867","10.90785"
"","71.62100","27.62713","10.74546"
"","71.64100","27.53562","10.58810"
"","71.66100","27.44408","10.43058"
"","71.68100","27.35253","10.27671"
"","71.70100","27.26095","10.12427"
"","71.72100","27.16933","9.97133"
"","71.74100","27.07773","9.82211"
"","71.76100","26.98620","9.67369"
"","71.78100","26.89471","9.52772"
"","71.80100","26.80318","9.38325"
"","71.82100","26.71165","9.23914"
"","71.84100","26.62013","9.09666"
"","71.86100","26.52863","8.95404"
"","71.88100","26.43702","8.81449"
"","71.90100","26.34542","8.67638"
"","71.92100","26.25386","8.53920"
"","71.94100","26.16232","8.40152"
"","71.96100","26.07080","8.26818"
"","71.98100","25.97932","8.13439"
"","72.00100","25.88780","8.00630"
"","72.02100","25.79628","7.87223"
"","72.04100","25.70465","7.74517"
"","72.06100","25.61299","7.61420"
"","72.08100","25.52141","7.48981"
"","72.10100","25.42989","7.36305"
"","72.12100","25.33838","7.24068"
"","72.14100","25.24691","7.11392"
"","72.16100","25.15537","6.99458"
"","72.18100","25.06376","6.87118"
"","72.20100","24.97218","6.75259"
"","72.22100","24.88054","6.63406"
"","72.24100","24.78894","6.51634"
"","72.26100","24.69745","6.39847"
"","72.28100","24.60595","6.28197"
"","72.30100","24.51443","6.16665"
"","72.32100","24.42286","6.05469"
"","72.34100","24.33129","5.93935"
"","72.36100","24.23972","5.83015"
"","72.38100","24.14819","5.71852"
"","72.40100","24.05670","5.60604"
"","72.42100","23.96519","5.49730"
"","72.44100","23.87363","5.38904"
"","72.46100","23.78212","5.28065"
"","72.48100","23.69057","5.17386"
"","72.50100","23.59903","5.06581"
"","72.52100","23.50749","4.96144"
"","72.54100","23.41587","4.85598"
"","72.56100","23.32425","4.75202"
"","72.58100","23.23265","4.65092"
"","72.60100","23.14110","4.54672"
"","72.62100","23.04958","4.44776"
"","72.64100","22.95811","4.34378"
"","72.66100","22.86664","4.24587"
"","72.68100","22.77511","4.14537"
"","72.70100","22.68350","4.04869"
"","72.72100","22.59185","3.94957"
"","72.74100","22.50025","3.85140"
"","72.76100","22.40868","3.75564"
"","72.78100","22.31717","3.66042"
"","72.80100","22.22571","3.56411"
"","72.82100","22.13417","3.47237"
"","72.84100","22.04262","3.37607"
"","72.86100","21.95104","3.28303"
"","72.88100","21.85942","3.18940"
"","72.90100","21.76780","3.09804"
"","72.92100","21.67634","3.00636"
"","72.94100","21.58491","2.91544"
"","72.96100","21.49340","2.82316"
"","72.98100","21.40179","2.73383"
"","73.00100","21.31016","2.64279"
"","73.02100","21.21855","2.55400"
"","73.04100","21.12703","2.46601"
"","73.06100","21.03559","2.37632"
"","73.08100","20.94410","2.29016"
"","73.10100","20.85253","2.20196"
"","73.12100","20.76097","2.11713"
"","73.14100","20.66941","2.03104"
"","73.16100","20.57787","1.94454"
"","73.18100","20.48627","1.86143"
"","73.20100","20.39470","1.77691"
"","73.22100","20.30314","1.69562"
"","73.24100","20.21160","1.61103"
"","73.26100","20.12006","1.52963"
"","73.28100","20.02858","1.44957"
"","73.30100","19.93707","1.36789"
"","73.32100","19.84545","1.28870"
"","73.34100","19.75386","1.21093"
"","73.36100","19.66228","1.13111"
"","73.38100","19.57069","1.05478"
"","73.40100","19.47913","0.97887"
"","73.42100","19.38762","0.90227"
"","73.44100","19.29613","0.82910"
"","73.46100","19.20464","0.75395"
"","73.48100","19.11310","0.68197"
"","73.50100","19.02153","0.60977"
"","73.52100","18.92994","0.53985"
"","73.54100","18.83836","0.47194"
"","73.56100","18.74680","0.40274"
"","73.58100","18.65526","0.33755"
"","73.60100","18.56378","0.27421"
"","73.62100","18.47226","0.21083"
"","73.64100","18.38067","0.15111"
"","73.66100","18.28911","0.09064"
"","73.68100","18.19754","0.03495"
"","73.70100","18.10594","-0.01723"
"","73.72100","18.01432","-0.06787"
"","73.74100","17.92278","-0.11502"
"","73.76100","17.83130","-0.16174"
"","73.78100","17.73979","-0.20271"
"","73.80100","17.64825","-0.23961"
"","73.82100","17.55669","-0.27594"
"","73.84100","17.46507","-0.30572"
"","73.86100","17.37343","-0.33412"
"","73.88100","17.28184","-0.36068"
"","73.90100","17.19031","-0.38267"
"","73.92100","17.09880","-0.40335"
"","73.94100","17.00732","-0.41796"
"","73.96100","16.91580","-0.43416"
"","73.98100","16.82422","-0.44839"
"","74.00100","16.73260","-0.46097"
"","74.02100","16.64103","-0.47063"
"","74.04100","16.54949","-0.47996"
"","74.06100","16.45802","-0.48566"
"","74.08100","16.36658","-0.49544"
"","74.10100","16.27510","-0.50210"
"","74.12100","16.18351","-0.51140"
"","74.14100","16.09192","-0.51348"
"","74.16100","16.00035","-0.51679"
"","74.18100","15.90878","-0.52352"
"","74.20100","15.81718","-0.52768"
"","74.22100","15.72565","-0.53377"
"","74.24100","15.63412","-0.53584"
"","74.26100","15.54255","-0.53784"
"","74.28100","15.45101","-0.54084"
"","74.30100","15.35946","-0.54271"
"","74.32100","15.26796","-0.54953"
"","74.34100","15.17644","-0.55249"
"","74.36100","15.08486","-0.55227"
"","74.38100","14.99324","-0.55332"
"","74.40100","14.90167","-0.55693"
"","74.42100","14.81014","-0.56023"
"","74.44100","14.71863","-0.56509"
"","74.46100","14.62707","-0.56419"
"","74.48100","14.53551","-0.56536"
"","74.50100","14.44392","-0.56541"
"","74.52100","14.35231","-0.57120"
"","74.54100","14.26075","-0.57429"
"","74.56100","14.16926","-0.57598"
"","74.58100","14.07776","-0.57636"
"","74.60100","13.98629","-0.57659"
"","74.62100","13.89478","-0.57834"
"","74.64100","13.80320","-0.58240"
"","74.66100","13.71154","-0.58180"
"","74.68100","13.61990","-0.58354"
"","74.70100","13.52835","-0.58582"
"","74.72100","13.43690","-0.58588"
"","74.74100","13.34546","-0.58840"
"","74.76100","13.25399","-0.59065"
"","74.78100","13.16240","-0.59218"
"","74.80100","13.07075","-0.59332"
"","74.82100","12.97914","-0.59225"
"","74.84100","12.88754","-0.59595"
"","74.86100","12.79593","-0.59494"
"","74.88100","12.70445","-0.59835"
"","74.90100","12.61294","-0.59827"
"","74.92100","12.52143","-0.60094"
"","74.94100","12.42987","-0.60275"
"","74.96100","12.33830","-0.60324"
"","74.98100","12.24674","-0.60509"
"","75.00100","12.15513","-0.60579"
"","75.02100","12.06355","-0.60570"
"","75.04100","11.97203","-0.60606"
"","75.06100","11.88051","-0.60999"
"","75.08100","11.78896","-0.60874"
"","75.10100","11.69741","-0.61349"
"","75.12100","11.60590","-0.61275"
"","75.14100","11.51435","-0.61428"
"","75.16100","11.42278","-0.61349"
"","75.18100","11.33121","-0.61609"
"","75.20100","11.23965","-0.61829"
"","75.22100","11.14809","-0.61707"
"","75.24100","11.05654","-0.61853"
"","75.26100","10.96501","-0.62051"
"","75.28100","10.87346","-0.61858"
"","75.30100","10.78191","-0.62357"
"","75.32100","10.69033","-0.62338"
"","75.34100","10.59875","-0.62577"
"","75.36100","10.50720","-0.62504"
"","75.38100","10.41570","-0.62725"
"","75.40100","10.32418","-0.62801"
"","75.42100","10.23267","-0.63149"
"","75.44100","10.14116","-0.62927"
"","75.46100","10.04959","-0.63016"
"","75.48100","9.95801","-0.62949"
"","75.50100","9.86644","-0.63366"
"","75.52100","9.77487","-0.63525"
"","75.54100","9.68333","-0.63655"
"","75.56100","9.59179","-0.63735"
"","75.58100","9.50027","-0.63607"
"","75.60100","9.40876","-0.63970"
"","75.62100","9.31724","-0.64038"
"","75.64100","9.22568","-0.64044"
"","75.66100","9.13407","-0.64237"
"","75.68100","9.04247","-0.64240"
"","75.70100","8.95090","-0.64395"
"","75.72100","8.85940","-0.64472"
"","75.74100","8.76797","-0.64662"
"","75.76100","8.67649","-0.64775"
"","75.78100","8.58491","-0.64853"
"","75.80100","8.49328","-0.64885"
"","75.82100","8.40163","-0.65019"
"","75.84100","8.31002","-0.65092"
"","75.86100","8.21850","-0.65312"
"","75.88100","8.12698","-0.65401"
"","75.90100","8.03547","-0.65458"
"","75.92100","7.94394","-0.65733"
"","75.94100","7.85233","-0.65581"
"","75.96100","7.76071","-0.65739"
"","75.98100","7.66912","-0.65748"
