Results Table 1


Results Table 2


1,Time,Displacement,Force
"","63.11800","7.19190","-0.31264"
"","63.13800","7.28678","-0.30379"
"","63.15800","7.38165","-0.29584"
"","63.17800","7.47655","-0.29033"
"","63.19800","7.57143","-0.28159"
"","63.21800","7.66633","-0.27651"
"","63.23800","7.76125","-0.26604"
"","63.25800","7.85620","-0.25713"
"","63.27800","7.95109","-0.24620"
"","63.29800","8.04595","-0.23909"
"","63.31800","8.14082","-0.22876"
"","63.33800","8.23567","-0.21767"
"","63.35800","8.33056","-0.20522"
"","63.37800","8.42550","-0.19408"
"","63.39800","8.52047","-0.18418"
"","63.41800","8.61539","-0.17192"
"","63.43800","8.71031","-0.15945"
"","63.45800","8.80522","-0.14290"
"","63.47800","8.90011","-0.12762"
"","63.49800","8.99500","-0.11248"
"","63.51800","9.08992","-0.09836"
"","63.53800","9.18486","-0.07833"
"","63.55800","9.27977","-0.05981"
"","63.57800","9.37468","-0.03892"
"","63.59800","9.46959","-0.01738"
"","63.61800","9.56447","0.00389"
"","63.63800","9.65935","0.02717"
"","63.65800","9.75420","0.05488"
"","63.67800","9.84910","0.08389"
"","63.69800","9.94404","0.11525"
"","63.71800","10.03901","0.14717"
"","63.73800","10.13388","0.18001"
"","63.75800","10.22874","0.21622"
"","63.77800","10.32362","0.26075"
"","63.79800","10.41853","0.30319"
"","63.81800","10.51341","0.35123"
"","63.83800","10.60833","0.39812"
"","63.85800","10.70323","0.45394"
"","63.87800","10.79815","0.50958"
"","63.89800","10.89306","0.57339"
"","63.91800","10.98797","0.63724"
"","63.93800","11.08284","0.70542"
"","63.95800","11.17771","0.77441"
"","63.97800","11.27257","0.84934"
"","63.99800","11.36744","0.92721"
"","64.01800","11.46231","1.00828"
"","64.03800","11.55718","1.09201"
"","64.05800","11.65208","1.17691"
"","64.07800","11.74703","1.26261"
"","64.09800","11.84191","1.35462"
"","64.11800","11.93677","1.44664"
"","64.13800","12.03160","1.54002"
"","64.15800","12.12649","1.63443"
"","64.17800","12.22147","1.72946"
"","64.19800","12.31646","1.82543"
"","64.21800","12.41144","1.92380"
"","64.23800","12.50640","2.02335"
"","64.25800","12.60124","2.12532"
"","64.27800","12.69600","2.22375"
"","64.29800","12.79080","2.32433"
"","64.31800","12.88576","2.42518"
"","64.33800","12.98081","2.52904"
"","64.35800","13.07578","2.63119"
"","64.37800","13.17068","2.73151"
"","64.39800","13.26552","2.83383"
"","64.41800","13.36034","2.93522"
"","64.43800","13.45522","3.03990"
"","64.45800","13.55015","3.14172"
"","64.47800","13.64508","3.24545"
"","64.49800","13.73999","3.34712"
"","64.51800","13.83490","3.45015"
"","64.53800","13.92979","3.55082"
"","64.55800","14.02472","3.65617"
"","64.57800","14.11965","3.75784"
"","64.59800","14.21452","3.85999"
"","64.61800","14.30938","3.96179"
"","64.63800","14.40424","4.06560"
"","64.65800","14.49916","4.16738"
"","64.67800","14.59412","4.27107"
"","64.69800","14.68908","4.37185"
"","64.71800","14.78397","4.47514"
"","64.73800","14.87883","4.57484"
"","64.75800","14.97371","4.67977"
"","64.77800","15.06864","4.77912"
"","64.79800","15.16357","4.88262"
"","64.81800","15.25846","4.98254"
"","64.83800","15.35335","5.08428"
"","64.85800","15.44829","5.18544"
"","64.87800","15.54320","5.28860"
"","64.89800","15.63801","5.39016"
"","64.91800","15.73280","5.49125"
"","64.93800","15.82764","5.59012"
"","64.95800","15.92260","5.69185"
"","64.97800","16.01758","5.79345"
"","64.99800","16.11252","5.89302"
"","65.01800","16.20742","5.99573"
"","65.03800","16.30229","6.09402"
"","65.05800","16.39713","6.19575"
"","65.07800","16.49194","6.29491"
"","65.09800","16.58680","6.39772"
"","65.11800","16.68175","6.49706"
"","65.13800","16.77674","6.59864"
"","65.15800","16.87168","6.69785"
"","65.17800","16.96656","6.79856"
"","65.19800","17.06140","6.89868"
"","65.21800","17.15624","7.00097"
"","65.23800","17.25109","7.09988"
"","65.25800","17.34601","7.20178"
"","65.27800","17.44096","7.30208"
"","65.29800","17.53595","7.40377"
"","65.31800","17.63091","7.50348"
"","65.33800","17.72585","7.60645"
"","65.35800","17.82071","7.70668"
"","65.37800","17.91558","7.80771"
"","65.39800","18.01047","7.90709"
"","65.41800","18.10538","8.01294"
"","65.43800","18.20028","8.11130"
"","65.45800","18.29524","8.21262"
"","65.47800","18.39016","8.31396"
"","65.49800","18.48506","8.41584"
"","65.51800","18.57992","8.51735"
"","65.53800","18.67476","8.61981"
"","65.55800","18.76960","8.72054"
"","65.57800","18.86454","8.82316"
"","65.59800","18.95953","8.92507"
"","65.61800","19.05448","9.02862"
"","65.63800","19.14939","9.12993"
"","65.65800","19.24424","9.23098"
"","65.67800","19.33907","9.33302"
"","65.69800","19.43396","9.43513"
"","65.71800","19.52885","9.53996"
"","65.73800","19.62375","9.64275"
"","65.75800","19.71865","9.74314"
"","65.77800","19.81358","9.84741"
"","65.79800","19.90854","9.95069"
"","65.81800","20.00348","10.05470"
"","65.83800","20.09840","10.15747"
"","65.85800","20.19327","10.26013"
"","65.87800","20.28808","10.36533"
"","65.89800","20.38287","10.46904"
"","65.91800","20.47777","10.57487"
"","65.93800","20.57275","10.68000"
"","65.95800","20.66775","10.78270"
"","65.97800","20.76267","10.88658"
"","65.99800","20.85754","10.99363"
"","66.01800","20.95237","11.09749"
"","66.03800","21.04720","11.20314"
"","66.05800","21.14213","11.30740"
"","66.07800","21.23713","11.41321"
"","66.09800","21.33205","11.52088"
"","66.11800","21.42692","11.62810"
"","66.13800","21.52177","11.73488"
"","66.15800","21.61664","11.84053"
"","66.17800","21.71149","11.94746"
"","66.19800","21.80633","12.05503"
"","66.21800","21.90125","12.16386"
"","66.23800","21.99620","12.27233"
"","66.25800","22.09113","12.38074"
"","66.27800","22.18603","12.49082"
"","66.29800","22.28089","12.60047"
"","66.31800","22.37577","12.71163"
"","66.33800","22.47066","12.82206"
"","66.35800","22.56556","12.93410"
"","66.37800","22.66052","13.04429"
"","66.39800","22.75552","13.15789"
"","66.41800","22.85048","13.26875"
"","66.43800","22.94535","13.38259"
"","66.45800","23.04019","13.49520"
"","66.47800","23.13506","13.60948"
"","66.49800","23.22994","13.72348"
"","66.51800","23.32479","13.83829"
"","66.53800","23.41965","13.95431"
"","66.55800","23.51458","14.07011"
"","66.57800","23.60957","14.18558"
"","66.59800","23.70451","14.30415"
"","66.61800","23.79941","14.41969"
"","66.63800","23.89428","14.53863"
"","66.65800","23.98912","14.65685"
"","66.67800","24.08402","14.77814"
"","66.69800","24.17899","14.89692"
"","66.71800","24.27394","15.01880"
"","66.73800","24.36889","15.13744"
"","66.75800","24.46383","15.25948"
"","66.77800","24.55869","15.37923"
"","66.79800","24.65348","15.50353"
"","66.81800","24.74833","15.62520"
"","66.83800","24.84321","15.74962"
"","66.85800","24.93816","15.87327"
"","66.87800","25.03316","15.99823"
"","66.89800","25.12811","16.12475"
"","66.91800","25.22298","16.25199"
"","66.93800","25.31782","16.37741"
"","66.95800","25.41266","16.50381"
"","66.97800","25.50749","16.63027"
"","66.99800","25.60242","16.76036"
"","67.01800","25.69742","16.89083"
"","67.03800","25.79234","17.02126"
"","67.05800","25.88721","17.15050"
"","67.07800","25.98212","17.28199"
"","67.09800","26.07701","17.41466"
"","67.11800","26.17185","17.54881"
"","67.13800","26.26666","17.68238"
"","67.15800","26.36151","17.81729"
"","67.17800","26.45643","17.95269"
"","67.19800","26.55139","18.08881"
"","67.21800","26.64631","18.22740"
"","67.23800","26.74120","18.36554"
"","67.25800","26.83607","18.50752"
"","67.27800","26.93089","18.64597"
"","67.29800","27.02576","18.78804"
"","67.31800","27.12071","18.92924"
"","67.33800","27.21567","19.07302"
"","67.35800","27.31061","19.21673"
"","67.37800","27.40552","19.36291"
"","67.39800","27.50046","19.50971"
"","67.41800","27.59538","19.65748"
"","67.43800","27.69029","19.80630"
"","67.45800","27.78519","19.95537"
"","67.47800","27.88013","20.10696"
"","67.49800","27.97503","20.25805"
"","67.51800","28.06987","20.41117"
"","67.53800","28.16475","20.56317"
"","67.55800","28.25968","20.71874"
"","67.57800","28.35460","20.87687"
"","67.59800","28.44950","21.03382"
"","67.61800","28.54437","21.19305"
"","67.63800","28.63925","21.35280"
"","67.65800","28.73417","21.51515"
"","67.67800","28.82912","21.67772"
"","67.69800","28.92410","21.84169"
"","67.71800","29.01900","22.00749"
"","67.73800","29.11382","22.17641"
"","67.75800","29.20866","22.34412"
"","67.77800","29.30354","22.51527"
"","67.79800","29.39846","22.68914"
"","67.81800","29.49342","22.86328"
"","67.83800","29.58837","23.03977"
"","67.85800","29.68325","23.21515"
"","67.87800","29.77813","23.39631"
"","67.89800","29.87304","23.57504"
"","67.91800","29.96792","23.75826"
"","67.93800","30.06279","23.94237"
"","67.95800","30.15772","24.12819"
"","67.97800","30.25267","24.31854"
"","67.99800","30.34759","24.50881"
"","68.01800","30.44256","24.70116"
"","68.03800","30.53748","24.89374"
"","68.05800","30.63226","25.08902"
"","68.07800","30.72704","25.28733"
"","68.09800","30.82191","25.48823"
"","68.11800","30.91683","25.68984"
"","68.13800","31.01174","25.89605"
"","68.15800","31.10662","26.10331"
"","68.17800","31.20151","26.31343"
"","68.19800","31.29642","26.52647"
"","68.21800","31.39127","26.73988"
"","68.23800","31.48609","26.95795"
"","68.25800","31.58094","27.17560"
"","68.27800","31.67586","27.40092"
"","68.29800","31.77084","27.62611"
"","68.31800","31.86580","27.85430"
"","68.33800","31.96070","28.08368"
"","68.35800","32.05558","28.32068"
"","68.37800","32.15046","28.55650"
"","68.39800","32.24532","28.79934"
"","68.41800","32.34016","29.04165"
"","68.43800","32.43512","29.29369"
"","68.45800","32.53011","29.54154"
"","68.47800","32.62510","29.80045"
"","68.49800","32.72005","30.05867"
"","68.51700","32.81020","30.31046"
"","68.53600","32.90034","30.56157"
"","68.55500","32.99042","30.82151"
"","68.57400","33.08052","31.07859"
"","68.59200","33.16594","31.33361"
"","68.61000","33.25140","31.58664"
"","68.62800","33.33688","31.84508"
"","68.64600","33.42235","32.10888"
"","68.66400","33.50772","32.37331"
"","68.68100","33.58834","32.63037"
"","68.69800","33.66899","32.88910"
"","68.71500","33.74965","33.15171"
"","68.73100","33.82556","33.40271"
"","68.74700","33.90147","33.65773"
"","68.76300","33.97742","33.91464"
"","68.77900","34.05337","34.17604"
"","68.79400","34.12460","34.42611"
"","68.81000","34.20057","34.69230"
"","68.82500","34.27174","34.94812"
"","68.84000","34.34286","35.20693"
"","68.85500","34.41399","35.46806"
"","68.87000","34.48511","35.73369"
"","68.88400","34.55150","35.98527"
"","68.89800","34.61792","36.24080"
"","68.91200","34.68438","36.50037"
"","68.92600","34.75088","36.76132"
"","68.94000","34.81734","37.02825"
"","68.95300","34.87905","37.27840"
"","68.96600","34.94075","37.53089"
"","68.97900","35.00241","37.78700"
"","68.99200","35.06406","38.04882"
"","69.00500","35.12573","38.31259"
"","69.01800","35.18740","38.57683"
"","69.03100","35.24906","38.84756"
"","69.04300","35.30599","39.10049"
"","69.05500","35.36295","39.35543"
"","69.06700","35.41993","39.61493"
"","69.07900","35.47692","39.87824"
"","69.09100","35.53392","40.14211"
"","69.10300","35.59087","40.40994"
"","69.11500","35.64776","40.68250"
"","69.12600","35.69988","40.93362"
"","69.13700","35.75200","41.18570"
"","69.14800","35.80413","41.44396"
"","69.15900","35.85629","41.70626"
"","69.17000","35.90847","41.96843"
"","69.18100","35.96067","42.23470"
"","69.19200","36.01289","42.50545"
"","69.20300","36.06511","42.77895"
"","69.21400","36.11732","43.05333"
"","69.22400","36.16479","43.30613"
"","69.23400","36.21224","43.56147"
"","69.24400","36.25969","43.81882"
"","69.25400","36.30713","44.07845"
"","69.26400","36.35458","44.34235"
"","69.27400","36.40202","44.60772"
"","69.28400","36.44946","44.87419"
"","69.29400","36.49691","45.14226"
"","69.30400","36.54436","45.41542"
"","69.31400","36.59180","45.69031"
"","69.32400","36.63924","45.96572"
"","69.33400","36.68666","46.24321"
"","69.34300","36.72932","46.49643"
"","69.35200","36.77201","46.75335"
"","69.36100","36.81471","47.01220"
"","69.37000","36.85743","47.27052"
"","69.37900","36.90014","47.53093"
"","69.38800","36.94287","47.79385"
"","69.39700","36.98560","48.06005"
"","69.40600","37.02832","48.32661"
"","69.41500","37.07104","48.59319"
"","69.42400","37.11377","48.86182"
"","69.43300","37.15649","49.13342"
"","69.44200","37.19920","49.40665"
"","69.45100","37.24191","49.68014"
"","69.46000","37.28461","49.95367"
"","69.46900","37.32729","50.22886"
"","69.47800","37.36996","50.50565"
"","69.48700","37.41265","50.78165"
"","69.49600","37.45533","51.05733"
"","69.50500","37.49802","51.33372"
"","69.51400","37.54072","51.61061"
"","69.52300","37.58343","51.88716"
"","69.53200","37.62617","52.16105"
"","69.54100","37.66891","52.43351"
"","69.55000","37.71166","52.70568"
"","69.55900","37.75441","52.97596"
"","69.56800","37.79715","53.24336"
"","69.57700","37.83987","53.50650"
"","69.58600","37.88260","53.76685"
"","69.59700","37.93415","54.01936"
"","69.60300","37.96006","54.09833"
"","69.60400","37.96407","54.10853"
"","69.60500","37.96796","54.11813"
"","69.62500","38.01423","53.94074"
"","69.63300","38.01061","53.66473"
"","69.63900","37.99915","53.40512"
"","69.64400","37.98517","53.14313"
"","69.64900","37.96824","52.84843"
"","69.65300","37.95309","52.59434"
"","69.65700","37.93686","52.32521"
"","69.66100","37.91973","52.04808"
"","69.66500","37.90187","51.76619"
"","69.66900","37.88340","51.48007"
"","69.67300","37.86443","51.19185"
"","69.67700","37.84504","50.90736"
"","69.68100","37.82533","50.62472"
"","69.68500","37.80539","50.34402"
"","69.68900","37.78529","50.06692"
"","69.69300","37.76513","49.79539"
"","69.69700","37.74495","49.52518"
"","69.70100","37.72480","49.25736"
"","69.70500","37.70472","48.99410"
"","69.70900","37.68473","48.73313"
"","69.71300","37.66484","48.47566"
"","69.71700","37.64507","48.22312"
"","69.72200","37.62051","47.91580"
"","69.72700","37.59611","47.61588"
"","69.73200","37.57185","47.32283"
"","69.73700","37.54770","47.03580"
"","69.74200","37.52366","46.75092"
"","69.74700","37.49968","46.47054"
"","69.75200","37.47577","46.19373"
"","69.75700","37.45190","45.92155"
"","69.76200","37.42806","45.65438"
"","69.76700","37.40424","45.39174"
"","69.77200","37.38044","45.13343"
"","69.77700","37.35664","44.87708"
"","69.78200","37.33285","44.62424"
"","69.78700","37.30907","44.37083"
"","69.79200","37.28529","44.12035"
"","69.79800","37.25675","43.82398"
"","69.80400","37.22822","43.53313"
"","69.81000","37.19970","43.24741"
"","69.81600","37.17117","42.96615"
"","69.82200","37.14264","42.68675"
"","69.82800","37.11412","42.40936"
"","69.83400","37.08559","42.13388"
"","69.84000","37.05707","41.86251"
"","69.84600","37.02855","41.59694"
"","69.85200","37.00003","41.33626"
"","69.85800","36.97151","41.07933"
"","69.86400","36.94300","40.82377"
"","69.87000","36.91447","40.56990"
"","69.87600","36.88596","40.31788"
"","69.88300","36.85271","40.02901"
"","69.89000","36.81946","39.74690"
"","69.89700","36.78622","39.47012"
"","69.90400","36.75299","39.19545"
"","69.91100","36.71975","38.92179"
"","69.91800","36.68653","38.65089"
"","69.92500","36.65331","38.38576"
"","69.93200","36.62009","38.12597"
"","69.93900","36.58688","37.87012"
"","69.94600","36.55367","37.61490"
"","69.95300","36.52045","37.36034"
"","69.96000","36.48723","37.10982"
"","69.96800","36.44927","36.82903"
"","69.97600","36.41131","36.55470"
"","69.98400","36.37336","36.28329"
"","69.99200","36.33541","36.01192"
"","70.00000","36.29745","35.74413"
"","70.00800","36.25949","35.48241"
"","70.01600","36.22154","35.22618"
"","70.02400","36.18358","34.97352"
"","70.03200","36.14561","34.72172"
"","70.04000","36.10765","34.47155"
"","70.04900","36.06495","34.19647"
"","70.05800","36.02225","33.92717"
"","70.06700","35.97953","33.66138"
"","70.07600","35.93681","33.39746"
"","70.08500","35.89410","33.13581"
"","70.09400","35.85138","32.88089"
"","70.10400","35.80391","32.60426"
"","70.11400","35.75645","32.33000"
"","70.12400","35.70903","32.05815"
"","70.13400","35.66163","31.79091"
"","70.14400","35.61425","31.52986"
"","70.15400","35.56685","31.27203"
"","70.16400","35.51944","31.01661"
"","70.17500","35.46724","30.74192"
"","70.18600","35.41501","30.47309"
"","70.19700","35.36277","30.20527"
"","70.20800","35.31053","29.94246"
"","70.21900","35.25828","29.68681"
"","70.23000","35.20605","29.43479"
"","70.24100","35.15384","29.18415"
"","70.25300","35.09690","28.91793"
"","70.26500","35.03998","28.65669"
"","70.27700","34.98308","28.39747"
"","70.28900","34.92622","28.14368"
"","70.30200","34.86461","27.87288"
"","70.31500","34.80291","27.60781"
"","70.32800","34.74118","27.34670"
"","70.34100","34.67944","27.08851"
"","70.35400","34.61769","26.83617"
"","70.36800","34.55122","26.57083"
"","70.38200","34.48477","26.30875"
"","70.39600","34.41835","26.05115"
"","70.41000","34.35195","25.79820"
"","70.42500","34.28081","25.53077"
"","70.44000","34.20967","25.27045"
"","70.45500","34.13850","25.01246"
"","70.47000","34.06732","24.75976"
"","70.48600","33.99139","24.49782"
"","70.50200","33.91547","24.23815"
"","70.51800","33.83954","23.98386"
"","70.53500","33.75887","23.71870"
"","70.55200","33.67822","23.45754"
"","70.56900","33.59758","23.20252"
"","70.58600","33.51693","22.95082"
"","70.60400","33.43153","22.68947"
"","70.62200","33.34614","22.43149"
"","70.64000","33.26072","22.17914"
"","70.65900","33.17052","21.91717"
"","70.67800","33.08033","21.66249"
"","70.69700","32.99013","21.41194"
"","70.71700","32.89521","21.15242"
"","70.73700","32.80032","20.89717"
"","70.75700","32.70548","20.64601"
"","70.77700","32.61065","20.39916"
"","70.79700","32.51575","20.15826"
"","70.81700","32.42079","19.92105"
"","70.83700","32.32584","19.68773"
"","70.85700","32.23090","19.45971"
"","70.87700","32.13598","19.23326"
"","70.89700","32.04110","19.01321"
"","70.91700","31.94623","18.79707"
"","70.93700","31.85135","18.58282"
"","70.95700","31.75645","18.37183"
"","70.97700","31.66151","18.16322"
"","70.99700","31.56655","17.95957"
"","71.01700","31.47162","17.75861"
"","71.03700","31.37675","17.56211"
"","71.05700","31.28189","17.36766"
"","71.07700","31.18703","17.17385"
"","71.09700","31.09211","16.98466"
"","71.11700","30.99722","16.79729"
"","71.13700","30.90235","16.61318"
"","71.15700","30.80746","16.43249"
"","71.17700","30.71254","16.25107"
"","71.19700","30.61771","16.07560"
"","71.21700","30.52287","15.89826"
"","71.23700","30.42799","15.72855"
"","71.25700","30.33310","15.55807"
"","71.27700","30.23817","15.39137"
"","71.29700","30.14320","15.22481"
"","71.31700","30.04825","15.06105"
"","71.33700","29.95333","14.89948"
"","71.35700","29.85843","14.74095"
"","71.37700","29.76355","14.58413"
"","71.39700","29.66870","14.42953"
"","71.41700","29.57385","14.27491"
"","71.43700","29.47895","14.12335"
"","71.45700","29.38396","13.97418"
"","71.47700","29.28899","13.82655"
"","71.49700","29.19405","13.68099"
"","71.51700","29.09920","13.53790"
"","71.53700","29.00435","13.39303"
"","71.55700","28.90950","13.25325"
"","71.57700","28.81463","13.11249"
"","71.59700","28.71971","12.97565"
"","71.61700","28.62475","12.83908"
"","71.63700","28.52982","12.70471"
"","71.65700","28.43493","12.57108"
"","71.67700","28.34005","12.43924"
"","71.69700","28.24515","12.30905"
"","71.71700","28.15022","12.17895"
"","71.73700","28.05531","12.04997"
"","71.75700","27.96045","11.92397"
"","71.77700","27.86563","11.79924"
"","71.79700","27.77076","11.67511"
"","71.81700","27.67581","11.55485"
"","71.83700","27.58087","11.43151"
"","71.85700","27.48596","11.31247"
"","71.87700","27.39110","11.19299"
"","71.89700","27.29626","11.07674"
"","71.91700","27.20141","10.95991"
"","71.93700","27.10641","10.84514"
"","71.95700","27.01141","10.73002"
"","71.97700","26.91648","10.61765"
"","71.99700","26.82162","10.50702"
"","72.01700","26.72678","10.39719"
"","72.03700","26.63195","10.28714"
"","72.05700","26.53706","10.17803"
"","72.07700","26.44207","10.07154"
"","72.09700","26.34708","9.96601"
"","72.11700","26.25215","9.86111"
"","72.13700","26.15727","9.75584"
"","72.15700","26.06242","9.65178"
"","72.17700","25.96757","9.54928"
"","72.19700","25.87271","9.44836"
"","72.21700","25.77784","9.34908"
"","72.23700","25.68297","9.24859"
"","72.25700","25.58799","9.14917"
"","72.27700","25.49303","9.05048"
"","72.29700","25.39814","8.95240"
"","72.31700","25.30327","8.85674"
"","72.33700","25.20839","8.75975"
"","72.35700","25.11354","8.66482"
"","72.37700","25.01868","8.56949"
"","72.39700","24.92376","8.47610"
"","72.41700","24.82878","8.38552"
"","72.43700","24.73382","8.29233"
"","72.45700","24.63893","8.20079"
"","72.47700","24.54405","8.11081"
"","72.49700","24.44917","8.02044"
"","72.51700","24.35430","7.92978"
"","72.53700","24.25942","7.84227"
"","72.55700","24.16450","7.75433"
"","72.57700","24.06952","7.66824"
"","72.59700","23.97456","7.58121"
"","72.61700","23.87968","7.49553"
"","72.63700","23.78483","7.40997"
"","72.65700","23.68996","7.32428"
"","72.67700","23.59505","7.24063"
"","72.69700","23.50014","7.15728"
"","72.71700","23.40521","7.07496"
"","72.73700","23.31030","6.99121"
"","72.75700","23.21541","6.90987"
"","72.77700","23.12052","6.82891"
"","72.79700","23.02563","6.74840"
"","72.81700","22.93081","6.66817"
"","72.83700","22.83598","6.58912"
"","72.85700","22.74108","6.50827"
"","72.87700","22.64611","6.42899"
"","72.89700","22.55113","6.35120"
"","72.91700","22.45617","6.27337"
"","72.93700","22.36130","6.19769"
"","72.95700","22.26644","6.11997"
"","72.97700","22.17155","6.04422"
"","72.99700","22.07667","5.96852"
"","73.01700","21.98179","5.89238"
"","73.03700","21.88690","5.81853"
"","73.05700","21.79196","5.74418"
"","73.07700","21.69701","5.67050"
"","73.09700","21.60212","5.59561"
"","73.11700","21.50721","5.52271"
"","73.13700","21.41233","5.45045"
"","73.15700","21.31747","5.37838"
"","73.17700","21.22259","5.30594"
"","73.19700","21.12763","5.23564"
"","73.21700","21.03269","5.16366"
"","73.23700","20.93779","5.09176"
"","73.25700","20.84292","5.02251"
"","73.27700","20.74807","4.95222"
"","73.29700","20.65321","4.88196"
"","73.31700","20.55831","4.80968"
"","73.33700","20.46337","4.74103"
"","73.35700","20.36842","4.67352"
"","73.37700","20.27354","4.60352"
"","73.39700","20.17872","4.53673"
"","73.41700","20.08387","4.46613"
"","73.43700","19.98896","4.39831"
"","73.45700","19.89404","4.33006"
"","73.47700","19.79913","4.26503"
"","73.49700","19.70422","4.19717"
"","73.51700","19.60929","4.12848"
"","73.53700","19.51440","4.06209"
"","73.55700","19.41946","3.99592"
"","73.57700","19.32455","3.92818"
"","73.59700","19.22966","3.86395"
"","73.61700","19.13480","3.79777"
"","73.63700","19.03996","3.73075"
"","73.65700","18.94507","3.66433"
"","73.67700","18.85011","3.60162"
"","73.69700","18.75514","3.53722"
"","73.71700","18.66020","3.47192"
"","73.73700","18.56528","3.40563"
"","73.75700","18.47045","3.34158"
"","73.77700","18.37563","3.27730"
"","73.79700","18.28075","3.21517"
"","73.81700","18.18587","3.14964"
"","73.83700","18.09094","3.08475"
"","73.85700","17.99597","3.02172"
"","73.87700","17.90101","2.95904"
"","73.89700","17.80616","2.89689"
"","73.91700","17.71135","2.83335"
"","73.93700","17.61651","2.76938"
"","73.95700","17.52158","2.70294"
"","73.97700","17.42661","2.64329"
"","73.99700","17.33166","2.58089"
"","74.01700","17.23672","2.52085"
"","74.03700","17.14179","2.45583"
"","74.05700","17.04693","2.39472"
"","74.07700","16.95209","2.33234"
"","74.09700","16.85721","2.27370"
"","74.11700","16.76229","2.21357"
"","74.13700","16.66737","2.15224"
"","74.15700","16.57241","2.08884"
"","74.17700","16.47745","2.02675"
"","74.19700","16.38254","1.96598"
"","74.21700","16.28766","1.90840"
"","74.23700","16.19279","1.84935"
"","74.25700","16.09794","1.78851"
"","74.27700","16.00307","1.72893"
"","74.29700","15.90818","1.66510"
"","74.31700","15.81324","1.60792"
"","74.33700","15.71829","1.54880"
"","74.35700","15.62341","1.48968"
"","74.37700","15.52853","1.43122"
"","74.39700","15.43368","1.36874"
"","74.41700","15.33884","1.31012"
"","74.43700","15.24403","1.25126"
"","74.45700","15.14915","1.19694"
"","74.47700","15.05412","1.13982"
"","74.49700","14.95908","1.08092"
"","74.51700","14.86419","1.02022"
"","74.53700","14.76934","0.96246"
"","74.55700","14.67450","0.90708"
"","74.57700","14.57965","0.85299"
"","74.59700","14.48475","0.79517"
"","74.61700","14.38978","0.73748"
"","74.63700","14.29481","0.68643"
"","74.65700","14.19994","0.62993"
"","74.67700","14.10507","0.57936"
"","74.69700","14.01018","0.52569"
"","74.71700","13.91530","0.47464"
"","74.73700","13.82043","0.41920"
"","74.75700","13.72552","0.37268"
"","74.77700","13.63058","0.32179"
"","74.79700","13.53565","0.27346"
"","74.81700","13.44072","0.22727"
"","74.83700","13.34581","0.18159"
"","74.85700","13.25092","0.13533"
"","74.87700","13.15610","0.09113"
"","74.89700","13.06126","0.05071"
"","74.91700","12.96637","0.01181"
"","74.93700","12.87137","-0.02593"
"","74.95700","12.77636","-0.06213"
"","74.97700","12.68146","-0.09645"
"","74.99700","12.58669","-0.12924"
"","75.01700","12.49191","-0.15854"
"","75.03700","12.39707","-0.18500"
"","75.05700","12.30216","-0.21363"
"","75.07700","12.20716","-0.23386"
"","75.09700","12.11213","-0.25812"
"","75.11700","12.01718","-0.27791"
"","75.13700","11.92230","-0.29353"
"","75.15700","11.82745","-0.31087"
"","75.17700","11.73255","-0.32459"
"","75.19700","11.63769","-0.34213"
"","75.21700","11.54280","-0.35362"
"","75.23700","11.44785","-0.36309"
"","75.25700","11.35290","-0.37299"
"","75.27700","11.25799","-0.38483"
"","75.29700","11.16308","-0.39208"
"","75.31700","11.06819","-0.40171"
"","75.33700","10.97329","-0.40809"
"","75.35700","10.87841","-0.41405"
"","75.37700","10.78356","-0.41988"
"","75.39700","10.68870","-0.42879"
"","75.41700","10.59378","-0.43333"
"","75.43700","10.49883","-0.43777"
"","75.45700","10.40392","-0.44340"
"","75.47700","10.30901","-0.44632"
"","75.49700","10.21412","-0.45176"
"","75.51700","10.11929","-0.45705"
"","75.53700","10.02441","-0.45979"
"","75.55700","9.92948","-0.46260"
"","75.57700","9.83455","-0.46615"
"","75.59700","9.73960","-0.47108"
"","75.61700","9.64471","-0.47517"
"","75.63700","9.54986","-0.47940"
"","75.65700","9.45499","-0.48231"
"","75.67700","9.36012","-0.48421"
"","75.69700","9.26526","-0.48663"
"","75.71700","9.17034","-0.48907"
"","75.73700","9.07535","-0.49297"
"","75.75700","8.98039","-0.49730"
"","75.77700","8.88555","-0.50002"
"","75.79700","8.79068","-0.50182"
"","75.81700","8.69579","-0.50367"
"","75.83700","8.60092","-0.50827"
"","75.85700","8.50603","-0.51039"
"","75.87700","8.41110","-0.51220"
"","75.89700","8.31615","-0.51503"
"","75.91700","8.22121","-0.51828"
"","75.93700","8.12630","-0.51968"
"","75.95700","8.03142","-0.52394"
"","75.97700","7.93657","-0.52629"
"","75.99700","7.84175","-0.52833"
"","76.01700","7.74688","-0.53025"
"","76.03700","7.65197","-0.53319"
"","76.05700","7.55706","-0.53485"
"","76.07700","7.46211","-0.53667"
"","76.09700","7.36723","-0.53979"
"","76.11700","7.27232","-0.54148"
"","76.13700","7.17744","-0.54484"
"","76.15700","7.08259","-0.54738"
"","76.17700","6.98764","-0.55039"
"","76.19700","6.89263","-0.55162"
"","76.21700","6.79766","-0.55269"
"","76.23700","6.70275","-0.55460"
"","76.25700","6.60791","-0.56003"
"","76.27700","6.51309","-0.56150"
"","76.29700","6.41817","-0.56310"
"","76.31700","6.32325","-0.56420"
"","76.33700","6.22832","-0.56600"
"","76.35700","6.13337","-0.56965"
