Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.53456	6.61101561484375E-06	-6.8232191383125E-07	0	-0.00213536323	8649.9921875	
0.538656	6.96714459375E-06	-6.6093635829375E-07	0	0.00083657343	8649.9921875	
0.542752	9.6934742196875E-06	-7.0089593371875E-07	0	-0.00314383531	8649.9921875	
0.546848	9.7900267746875E-06	-7.218829319625E-07	0	0.00241040107	8649.9921875	
0.550944	8.28934771671875E-06	-6.70731300421875E-07	0	0.00691796567	8649.97265625	
0.55504	8.524786001875E-06	-6.40465946071875E-07	0	-0.00702110486	8649.97265625	
0.559136	8.46636073421875E-06	-6.36534219234375E-07	0	-0.00526391866	8649.97265625	
0.563232	7.97719769515625E-06	-6.1394505913125E-07	0	0.0056153559	8649.97265625	
0.567328	9.3215274453125E-06	-6.26038075884375E-07	0	-0.00577579464	8649.97265625	
0.571424	9.4923230634375E-06	-6.471839682E-07	0	0.00218884281	8649.97265625	
0.57552	7.40007674140625E-06	-6.0112487964375E-07	0	0.00715862378	8649.97265625	
0.579616	7.20057136734375E-06	-5.6693549075625E-07	0	-0.00709750426	8649.97265625	
0.583712	7.8553183809375E-06	-5.81593408790625E-07	0	-0.00448082481	8649.97265625	
0.587808	7.47322261640625E-06	-5.83006868915625E-07	0	0.00488574163	8649.97265625	
0.591904	8.2581692875E-06	-5.9184940815E-07	0	0.00070669445	8649.97265625	
0.596	7.6241774159375E-06	-5.986080552375E-07	0	-0.00071051442	8649.97265625	
0.600096	4.89373333453125E-06	-5.4058167095625E-07	0	0.00277711819	8649.97265625	
0.604192	4.4401374771875E-06	-4.9861873215E-07	0	-0.00440442541	8649.97265625	
0.608288	5.90003770984375E-06	-5.35838646853125E-07	0	-0.00671932723	8649.97265625	
0.612384	5.605534130625E-06	-5.57304971540625E-07	0	0.00795699751	8649.97265625	
0.61648	5.26970313203125E-06	-5.51063631628125E-07	0	0.00095117253	8649.97265625	
0.620576	4.52032364265625E-06	-5.4507685876875E-07	0	-0.00647484915	8649.97265625	
0.624672	1.91422754875E-06	-4.94962245421875E-07	0	0.00107341157	8649.97265625	
0.628768	1.45990023265625E-06	-4.605005010375E-07	0	-0.0018717853	8649.97265625	
0.632864	2.94265855125E-06	-5.01845892384375E-07	0	-0.00615397167	8649.97265625	
0.63696	1.67988645171875E-06	-5.14497322040625E-07	0	0.00902276914	8649.97265625	
0.641056	-8.53978090625E-08	-4.50020944209375E-07	0	0.0061883514	8649.97265625	
0.645152	-4.2324031921875E-07	0	0	-0.00868661178	8649.97265625	
0.649248	-9.7457735203125E-07	0	0	-0.00030941757	8649.97265625	
0.653344	4.990377321875E-07	0	0	0.00197492449	8649.97265625	
0.65744	3.54035178234375E-06	0	0	-0.00452666445	8649.97265625	
0.661536	3.7426915590625E-06	0	0	0.00708222438	8649.97265625	
0.665632	3.47177752453125E-06	0	0	0.00505000034	8649.97265625	
0.669728	6.53713828109375E-06	0	0	-0.01246838208	8649.97265625	
0.673824	9.9571650990625E-06	0	0	-0.00064175496	8649.97265625	
0.67792	1.32871310584375E-05	0	0	0.00812889616	8649.97265625	
0.682016	1.73912546723438E-05	0	0	-0.00411792766	8649.97265625	
0.686112	2.00785426875E-05	0	0	0.00062265511	8649.97265625	
0.690208	2.23773346740625E-05	0	0	0.00329281414	8649.97265625	
0.694304	2.77733058728125E-05	0	0	-0.00739164195	8649.97265625	
0.6984	3.24150516679688E-05	0	0	-0.00100083214	8649.97265625	
0.702496	3.51496102048438E-05	0	0	0.00796081748	8649.97265625	
0.706592	3.892018862875E-05	0	0	-0.00453048442	8649.97265625	
0.710688	4.16841883803125E-05	0	0	-0.0007257943	8649.97265625	
0.714784	4.29849963348438E-05	0	0	0.00373211069	8649.97265625	
0.71888	0.000046611477385	0	0	-0.00508820004	8649.97265625	
0.722976	4.970774227375E-05	0	0	-0.00094735256	8649.97265625	
0.727072	4.98917955817188E-05	0	0	0.00784621838	8649.97265625	
0.731168	5.05960074932813E-05	0	0	-0.00099701217	8649.97265625	
0.735264	5.10041614757812E-05	0	0	-0.00781565862	8649.97265625	
0.73936	4.9601315025625E-05	0	0	0.00145922854	8649.97265625	
0.743456	4.98091407429687E-05	0	0	-0.0002673979	8649.9921875	
0.747552	4.99439120176562E-05	0	0	-0.00358695183	8649.9921875	
0.751648	4.64029202089062E-05	0	0	0.00952700518	8649.9921875	
0.755744	4.30233979192188E-05	0	0	0.02547155996	8649.9921875	
0.75984	4.11854249451563E-05	0	0	0.04713078986	8649.9921875	
0.763936	3.81983302748438E-05	0	0	0.03816914024	8649.9921875	
0.768032	3.66608954146875E-05	0	0	0.07477591275	8649.9921875	
0.772128	3.68429372110938E-05	0	0	0.08449391643	8643.1328125	
0.776224	3.73942742439063E-05	0	0	0.09902890228	8643.1328125	
0.78032	4.35776607870313E-05	-5.50738631953125E-07	0	0.07336634382	8643.1328125	
0.784416	5.30588291045313E-05	-6.3170946444375E-07	0	0.02805003971	8643.1328125	
0.788512	6.31818524751563E-05	-6.90362771175E-07	0	0.12596733072	8643.1328125	
0.792608	7.22785477871875E-05	-7.4834877088125E-07	0	0.06491275021	8601.41015625	
0.796704	8.02166124392187E-05	-7.755463398375E-07	0	0.0985934257	8601.41015625	
0.8008	8.35948546760937E-05	-7.3362474714375E-07	0	0.15863189419	8601.41015625	
0.804896	8.44974747735937E-05	-5.86490519278125E-07	0	0.12267833655	8601.41015625	
0.808992	9.0603966715625E-05	-5.33505235725E-07	0	0.11573745106	8601.41015625	
0.813088	9.22139988567188E-05	-4.94791572515625E-07	0	0.17935905141	8556.8515625	
0.817184	9.02285455121875E-05	-3.44428261340625E-07	0	0.17436253065	8556.8515625	
0.82128	8.88725124220313E-05	-1.97958696271875E-07	0	0.14194626523	8556.8515625	
0.825376	8.50494518328125E-05	-4.9144902778125E-08	0	0.22883148288	8556.8515625	
0.829472	7.65934229534375E-05	1.830430861875E-07	0	0.2505518323	8556.8515625	
0.833568	7.10278447570313E-05	3.91819079334375E-07	0	0.20373427998	8513.671875	
0.837664	6.22046235851563E-05	5.651715502125E-07	0	0.24868386697	8513.671875	
0.84176	4.9105385993125E-05	8.39546996990625E-07	0	0.29241106356	8513.671875	
0.845856	4.00464522390625E-05	1.0617989382E-06	0	0.24295773194	8513.671875	
0.849952	3.24725626121875E-05	1.17382623001875E-06	0	0.27974786301	8513.671875	
0.854048	2.24759901729687E-05	1.29286841866875E-06	0	0.34243739068	8467.75	
0.858144	1.25348257340625E-05	1.43766082195312E-06	0	0.32035796408	8467.75	
0.86224	5.54564594546875E-06	1.4999802307875E-06	0	0.28717388469	8467.75	
0.866336	-4.3706488959375E-06	1.58560153939687E-06	0	0.37409348207	8467.75	
0.870432	-8.29849095109375E-06	1.61346833845312E-06	0	0.36431817884	8424.23046875	
0.874528	-7.6047937590625E-06	1.48459635194062E-06	0	0.33133273789	8424.23046875	
0.878624	-7.82066552265625E-06	1.34427726149062E-06	0	0.43949900841	8424.23046875	
0.88272	-7.43664967890625E-06	1.22674925401875E-06	0	0.44838043866	8424.23046875	
0.886816	-3.75978940734375E-06	1.08113810155312E-06	0	0.43023176119	8424.23046875	
0.890912	2.2777625475E-06	8.71992156853125E-07	0	0.43055263867	8424.23046875	
0.895008	1.20247246882813E-05	6.287907173625E-07	0	0.50124882346	8381.3125	
0.899104	2.74189141084375E-05	2.7079059459375E-07	0	0.48257299013	8381.3125	
0.9032	4.369515134875E-05	-1.15586182490625E-07	0	0.48023516849	8381.3125	
