Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","11.70400","8.30778","19.17005"
"","11.71700","8.36528","19.42972"
"","11.73000","8.42275","19.69428"
"","11.74300","8.48023","19.95935"
"","11.75600","8.53772","20.22930"
"","11.76800","8.59079","20.48558"
"","11.78000","8.64386","20.74435"
"","11.79200","8.69695","21.00439"
"","11.80400","8.75005","21.26970"
"","11.81600","8.80315","21.53955"
"","11.82800","8.85628","21.81220"
"","11.83900","8.90499","22.06573"
"","11.85000","8.95369","22.32450"
"","11.86100","9.00238","22.58738"
"","11.87200","9.05107","22.85454"
"","11.88300","9.09975","23.12277"
"","11.89400","9.14842","23.39462"
"","11.90400","9.19267","23.64746"
"","11.91400","9.23691","23.90384"
"","11.92400","9.28116","24.16239"
"","11.93400","9.32540","24.42426"
"","11.94400","9.36962","24.69077"
"","11.95400","9.41383","24.96119"
"","11.96400","9.45803","25.23675"
"","11.97400","9.50226","25.51531"
"","11.98300","9.54210","25.77009"
"","11.99200","9.58197","26.02860"
"","12.00100","9.62185","26.28888"
"","12.01000","9.66174","26.55183"
"","12.01900","9.70162","26.81893"
"","12.02800","9.74147","27.08911"
"","12.03700","9.78129","27.36243"
"","12.04600","9.82108","27.63747"
"","12.05500","9.86086","27.91655"
"","12.06300","9.89622","28.16844"
"","12.07100","9.93158","28.42547"
"","12.07900","9.96694","28.68277"
"","12.08700","10.00231","28.94226"
"","12.09500","10.03767","29.20522"
"","12.10300","10.07305","29.47116"
"","12.11100","10.10844","29.74049"
"","12.11900","10.14384","30.01342"
"","12.12700","10.17925","30.28833"
"","12.13500","10.21466","30.56477"
"","12.14300","10.25007","30.84499"
"","12.15100","10.28549","31.12676"
"","12.15900","10.32092","31.41145"
"","12.16600","10.35192","31.66145"
"","12.17300","10.38292","31.91418"
"","12.18000","10.41392","32.16766"
"","12.18700","10.44491","32.42188"
"","12.19400","10.47589","32.67487"
"","12.20100","10.50687","32.92730"
"","12.20800","10.53784","33.17851"
"","12.21600","10.57317","33.45016"
"","12.22700","10.61903","33.71335"
"","12.22800","10.62279","33.73159"
"","12.22900","10.62644","33.74950"
"","12.23000","10.62999","33.76677"
"","12.25000","10.67118","33.76559"
"","12.26100","10.66259","33.49272"
"","12.26800","10.64616","33.23522"
"","12.27400","10.62753","32.96158"
"","12.27900","10.60978","32.70656"
"","12.28400","10.59052","32.43278"
"","12.28900","10.57008","32.14588"
"","12.29400","10.54869","31.85003"
"","12.29900","10.52653","31.55143"
"","12.30400","10.50379","31.25349"
"","12.30900","10.48064","30.95971"
"","12.31400","10.45722","30.67044"
"","12.31900","10.43369","30.38509"
"","12.32400","10.41016","30.10201"
"","12.32900","10.38669","29.82172"
"","12.33400","10.36336","29.54374"
"","12.33900","10.34018","29.27082"
"","12.34400","10.31716","29.00420"
"","12.34900","10.29429","28.74567"
"","12.35500","10.26702","28.44677"
"","12.36100","10.23992","28.15533"
"","12.36700","10.21295","27.86703"
"","12.37300","10.18608","27.58272"
"","12.37900","10.15929","27.30248"
"","12.38500","10.13255","27.03013"
"","12.39100","10.10585","26.76472"
"","12.39700","10.07918","26.50655"
"","12.40300","10.05252","26.25203"
"","12.40900","10.02588","25.99788"
"","12.41500","9.99924","25.74532"
"","12.42200","9.96817","25.45601"
"","12.42900","9.93711","25.17261"
"","12.43600","9.90607","24.89755"
"","12.44300","9.87504","24.62930"
"","12.45000","9.84403","24.36041"
"","12.45700","9.81302","24.09208"
"","12.46400","9.78201","23.82971"
"","12.47100","9.75100","23.57421"
"","12.47900","9.71555","23.29063"
"","12.48700","9.68010","23.01096"
"","12.49500","9.64464","22.73314"
"","12.50300","9.60919","22.45654"
"","12.51100","9.57374","22.18959"
"","12.51900","9.53830","21.93002"
"","12.52700","9.50287","21.67404"
"","12.53500","9.46743","21.42042"
"","12.54300","9.43199","21.16928"
"","12.55200","9.39213","20.89353"
"","12.56100","9.35229","20.62440"
"","12.57000","9.31248","20.35833"
"","12.57900","9.27267","20.09587"
"","12.58800","9.23286","19.83898"
"","12.59700","9.19304","19.58794"
"","12.60700","9.14881","19.31229"
"","12.61700","9.10457","19.04019"
"","12.62700","9.06032","18.77389"
"","12.63700","9.01607","18.51472"
"","12.64700","8.97180","18.25912"
"","12.65700","8.92753","18.00510"
"","12.66800","8.87883","17.73121"
"","12.67900","8.83013","17.46545"
"","12.69000","8.78143","17.20336"
"","12.70100","8.73273","16.94375"
"","12.71200","8.68403","16.69012"
"","12.72400","8.63091","16.42139"
"","12.73600","8.57781","16.15551"
"","12.74800","8.52474","15.89365"
"","12.76000","8.47167","15.63713"
"","12.77200","8.41859","15.38376"
"","12.78400","8.36551","15.13362"
"","12.79700","8.30799","14.86925"
"","12.81000","8.25047","14.60676"
"","12.82300","8.19293","14.34982"
"","12.83600","8.13539","14.09795"
"","12.85000","8.07340","13.83266"
"","12.86400","8.01142","13.57084"
"","12.87800","7.94945","13.31347"
"","12.89200","7.88748","13.06206"
"","12.90600","7.82552","12.81180"
"","12.92100","7.75915","12.54825"
"","12.93600","7.69280","12.29264"
"","12.95100","7.62652","12.04064"
"","12.96600","7.56028","11.78945"
"","12.98200","7.48953","11.52737"
"","12.99800","7.41871","11.26983"
"","13.01400","7.34789","11.01403"
"","13.03000","7.27702","10.76278"
"","13.04700","7.20167","10.50084"
"","13.06400","7.12630","10.24342"
"","13.08100","7.05100","9.99242"
"","13.09900","6.97139","9.72995"
"","13.11700","6.89188","9.46972"
"","13.13500","6.81245","9.21384"
"","13.15300","6.73293","8.96368"
"","13.17200","6.64886","8.70150"
"","13.19100","6.56467","8.44376"
"","13.21000","6.48043","8.19164"
"","13.22900","6.39625","7.94106"
"","13.24900","6.30777","7.68220"
"","13.26900","6.21935","7.42632"
"","13.28900","6.13099","7.17598"
"","13.30900","6.04255","6.92837"
"","13.32900","5.95401","6.68170"
"","13.34900","5.86548","6.44070"
"","13.36900","5.77694","6.20124"
"","13.38900","5.68842","5.96494"
"","13.40900","5.59994","5.73199"
"","13.42900","5.51148","5.50189"
"","13.44900","5.42300","5.27400"
"","13.46900","5.33448","5.04706"
"","13.48900","5.24596","4.82367"
"","13.50900","5.15742","4.60522"
"","13.52900","5.06892","4.38508"
"","13.54900","4.98046","4.16997"
"","13.56900","4.89194","3.95567"
"","13.58900","4.80342","3.74270"
"","13.60900","4.71494","3.53219"
"","13.62900","4.62647","3.32501"
"","13.64900","4.53796","3.11859"
"","13.66900","4.44942","2.91453"
"","13.68900","4.36092","2.71145"
"","13.70900","4.27238","2.51613"
"","13.72900","4.18380","2.31835"
"","13.74900","4.09525","2.12708"
"","13.76900","4.00680","1.93656"
"","13.78900","3.91834","1.74972"
"","13.80900","3.82984","1.56611"
"","13.82900","3.74133","1.38648"
"","13.84900","3.65280","1.21025"
"","13.86900","3.56429","1.03860"
"","13.88900","3.47576","0.87141"
"","13.90900","3.38725","0.71039"
"","13.92900","3.29879","0.55284"
"","13.94900","3.21030","0.39972"
"","13.96900","3.12181","0.25498"
"","13.98900","3.03335","0.11121"
"","14.00900","2.94484","-0.02394"
"","14.02900","2.85631","-0.15499"
"","14.04900","2.76779","-0.28011"
"","14.06900","2.67926","-0.39863"
"","14.08900","2.59078","-0.51472"
"","14.10900","2.50230","-0.62449"
"","14.12900","2.41379","-0.72941"
"","14.14900","2.32530","-0.83000"
"","14.16900","2.23688","-0.92310"
"","14.18900","2.14845","-1.01459"
"","14.20900","2.05993","-1.09896"
"","14.22900","1.97137","-1.17831"
"","14.24900","1.88285","-1.25469"
"","14.26900","1.79436","-1.32450"
"","14.28900","1.70587","-1.39059"
"","14.30900","1.61744","-1.45480"
"","14.32900","1.52899","-1.51334"
"","14.34900","1.44046","-1.57287"
"","14.36900","1.35196","-1.62401"
"","14.38900","1.26342","-1.67495"
"","14.40900","1.17488","-1.72319"
"","14.42900","1.08638","-1.77034"
"","14.44900","0.99792","-1.81703"
"","14.46900","0.90947","-1.86216"
"","14.48900","0.82102","-1.90537"
"","14.50900","0.73252","-1.94873"
"","14.52900","0.64396","-1.98874"
"","14.54900","0.55539","-2.03167"
"","14.56900","0.46682","-2.07220"
"","14.58900","0.37829","-2.11351"
"","14.60900","0.28978","-2.15247"
"","14.62900","0.20125","-2.19014"
"","14.64900","0.11278","-2.22741"
"","14.66900","0.02495","-2.21357"
"","14.67600","-0.00300","-2.16070"
"","14.67700","-0.00665","-2.15529"
"","14.67800","-0.01018","-2.15060"
"","14.69800","-0.05130","-2.04352"
"","14.71800","-0.02072","-2.10109"
"","14.73800","0.05323","-2.09850"
"","14.75800","0.14303","-2.03999"
"","14.77800","0.23713","-1.98005"
"","14.79800","0.32959","-1.89358"
"","14.81800","0.41991","-1.82003"
"","14.83800","0.50918","-1.73471"
"","14.85800","0.59815","-1.66803"
"","14.87800","0.68701","-1.58540"
"","14.89800","0.77577","-1.51708"
"","14.91800","0.86441","-1.43691"
"","14.93800","0.95295","-1.36255"
"","14.95800","1.04150","-1.28043"
"","14.97800","1.13004","-1.20531"
"","14.99800","1.21860","-1.11795"
"","15.01800","1.30715","-1.03639"
"","15.03800","1.39571","-0.94087"
"","15.05800","1.48423","-0.85145"
"","15.07800","1.57274","-0.74998"
"","15.09800","1.66127","-0.64999"
"","15.11800","1.74975","-0.54070"
"","15.13800","1.83819","-0.42666"
"","15.15800","1.92666","-0.30649"
"","15.17800","2.01520","-0.18249"
"","15.19800","2.10374","-0.04757"
"","15.21800","2.19222","0.08867"
"","15.23800","2.28073","0.23609"
"","15.25800","2.36921","0.39076"
"","15.27800","2.45764","0.55287"
"","15.29800","2.54611","0.72289"
"","15.31800","2.63457","0.90093"
"","15.33800","2.72307","1.08796"
"","15.35800","2.81161","1.28675"
"","15.37800","2.90016","1.48952"
"","15.39800","2.98869","1.70717"
"","15.41800","3.07720","1.92884"
"","15.43800","3.16571","2.15777"
"","15.45800","3.25422","2.39464"
"","15.47800","3.34269","2.63477"
"","15.49800","3.43117","2.88218"
"","15.51800","3.51965","3.12829"
"","15.53800","3.60815","3.38101"
"","15.55800","3.69667","3.63753"
"","15.57800","3.78518","3.89212"
"","15.59800","3.87371","4.15141"
"","15.61800","3.96220","4.41064"
"","15.63800","4.05068","4.66915"
"","15.65800","4.13909","4.92897"
"","15.67800","4.22758","5.18816"
"","15.69800","4.31610","5.44921"
"","15.71800","4.40459","5.70787"
"","15.73800","4.49312","5.96573"
"","15.75800","4.58172","6.22790"
"","15.77800","4.67021","6.48277"
"","15.79800","4.75870","6.74459"
"","15.81800","4.84721","7.00278"
"","15.83800","4.93568","7.26180"
"","15.85800","5.02416","7.52121"
"","15.87800","5.11265","7.78012"
"","15.89800","5.20116","8.04080"
"","15.91800","5.28967","8.30040"
"","15.93800","5.37822","8.56202"
"","15.95800","5.46669","8.82380"
"","15.97800","5.55519","9.08540"
"","15.99800","5.64369","9.34840"
"","16.01700","5.72772","9.60206"
"","16.03600","5.81177","9.85590"
"","16.05500","5.89590","10.11157"
"","16.07400","5.98009","10.36846"
"","16.09300","6.06419","10.62608"
"","16.11200","6.14824","10.88634"
"","16.13000","6.22784","11.13641"
"","16.14900","6.31185","11.39652"
"","16.16700","6.39145","11.65195"
"","16.18500","6.47111","11.90246"
"","16.20300","6.55081","12.16074"
"","16.22100","6.63057","12.41942"
"","16.23900","6.71033","12.68057"
"","16.25700","6.78998","12.94418"
"","16.27400","6.86508","13.19629"
"","16.29100","6.94008","13.45483"
"","16.30800","7.01514","13.70694"
"","16.32500","7.09038","13.96929"
"","16.34200","7.16573","14.23242"
"","16.35900","7.24108","14.49709"
"","16.37500","7.31197","14.75340"
"","16.39100","7.38284","15.01001"
"","16.40700","7.45368","15.26966"
"","16.42200","7.51999","15.52027"
"","16.43800","7.59071","15.78262"
"","16.45300","7.65705","16.03755"
"","16.46800","7.72337","16.29405"
"","16.48300","7.78970","16.55058"
"","16.49800","7.85605","16.81592"
"","16.51300","7.92241","17.08188"
"","16.52700","7.98438","17.33475"
"","16.54100","8.04638","17.59178"
"","16.55500","8.10838","17.84994"
"","16.56900","8.17038","18.11740"
"","16.58300","8.23239","18.38632"
"","16.59700","8.29439","18.65435"
"","16.61000","8.35192","18.91188"
"","16.62300","8.40941","19.17194"
"","16.63600","8.46690","19.43503"
"","16.64900","8.52439","19.70159"
"","16.66100","8.57745","19.95284"
"","16.67300","8.63050","20.20585"
"","16.68500","8.68357","20.46629"
"","16.69700","8.73666","20.72664"
"","16.70900","8.78977","20.99128"
"","16.72100","8.84290","21.26192"
"","16.73200","8.89162","21.51313"
"","16.74300","8.94034","21.76636"
"","16.75400","8.98903","22.02228"
"","16.76500","9.03772","22.28431"
"","16.77600","9.08640","22.55187"
"","16.78700","9.13507","22.82158"
"","16.79800","9.18374","23.09175"
"","16.80800","9.22798","23.34376"
"","16.81800","9.27223","23.60206"
"","16.82800","9.31647","23.86236"
"","16.83800","9.36070","24.12388"
"","16.84800","9.40493","24.39155"
"","16.85800","9.44914","24.66457"
"","16.86800","9.49336","24.93882"
"","16.87800","9.53762","25.21712"
"","16.88700","9.57747","25.47395"
"","16.89600","9.61733","25.73225"
"","16.90500","9.65721","25.99271"
"","16.91400","9.69709","26.25711"
"","16.92300","9.73695","26.52589"
"","16.93200","9.77677","26.79980"
"","16.94100","9.81657","27.07292"
"","16.95000","9.85636","27.34995"
"","16.95800","9.89173","27.60060"
"","16.96600","9.92709","27.85624"
"","16.97400","9.96245","28.11362"
"","16.98200","9.99781","28.37295"
"","16.99000","10.03318","28.63659"
"","16.99800","10.06855","28.90140"
"","17.00600","10.10394","29.17207"
"","17.01400","10.13933","29.44523"
"","17.02200","10.17474","29.72359"
"","17.03000","10.21016","30.00568"
"","17.03800","10.24556","30.28598"
"","17.04600","10.28097","30.56918"
"","17.05300","10.31196","30.82018"
"","17.06000","10.34296","31.07440"
"","17.06700","10.37396","31.32948"
"","17.07400","10.40495","31.58516"
"","17.08100","10.43594","31.84225"
"","17.08800","10.46691","32.10017"
"","17.09500","10.49789","32.35949"
"","17.10200","10.52886","32.62000"
"","17.10900","10.55983","32.87868"
"","17.11800","10.59887","33.15228"
"","17.12400","10.62268","33.28700"
"","17.12500","10.62634","33.30745"
"","17.12600","10.62989","33.32742"
"","17.14600","10.67115","33.38146"
"","17.15800","10.66069","33.10555"
"","17.16500","10.64334","32.84967"
"","17.17100","10.62419","32.57876"
"","17.17600","10.60612","32.32729"
"","17.18100","10.58662","32.05817"
"","17.18600","10.56598","31.77642"
"","17.19100","10.54443","31.48528"
"","17.19600","10.52215","31.19193"
"","17.20100","10.49932","30.89806"
"","17.20600","10.47610","30.60719"
"","17.21100","10.45265","30.32093"
"","17.21600","10.42910","30.03888"
"","17.22100","10.40556","29.76032"
"","17.22600","10.38211","29.48439"
"","17.23100","10.35879","29.21140"
"","17.23600","10.33563","28.94243"
"","17.24100","10.31263","28.68132"
"","17.24600","10.28978","28.42654"
"","17.25200","10.26255","28.13097"
"","17.25800","10.23547","27.84325"
"","17.26400","10.20852","27.55930"
"","17.27000","10.18167","27.27975"
"","17.27600","10.15489","27.00424"
"","17.28200","10.12815","26.73525"
"","17.28800","10.10146","26.47295"
"","17.29400","10.07479","26.21622"
"","17.30000","10.04813","25.96476"
"","17.30600","10.02149","25.71374"
"","17.31300","9.99041","25.42260"
"","17.32000","9.95933","25.13827"
"","17.32700","9.92828","24.86118"
"","17.33400","9.89724","24.59075"
"","17.34100","9.86621","24.32324"
"","17.34800","9.83519","24.05796"
"","17.35500","9.80418","23.79499"
"","17.36200","9.77317","23.53664"
"","17.36900","9.74216","23.28603"
"","17.37700","9.70672","23.00583"
"","17.38500","9.67127","22.72943"
"","17.39300","9.63581","22.45403"
"","17.40100","9.60035","22.18463"
"","17.40900","9.56490","21.92155"
"","17.41700","9.52946","21.66438"
"","17.42500","9.49402","21.41042"
"","17.43300","9.45859","21.15975"
"","17.44200","9.41873","20.88247"
"","17.45100","9.37889","20.61193"
"","17.46000","9.33907","20.34710"
"","17.46900","9.29926","20.08463"
"","17.47800","9.25945","19.82522"
"","17.48700","9.21964","19.57199"
"","17.49700","9.17539","19.29741"
"","17.50700","9.13115","19.02707"
"","17.51700","9.08690","18.75831"
"","17.52700","9.04264","18.49516"
"","17.53700","8.99839","18.24078"
"","17.54700","8.95412","17.99003"
"","17.55700","8.90985","17.73894"
"","17.56800","8.86115","17.46751"
"","17.57900","8.81245","17.20761"
"","17.59000","8.76375","16.94982"
"","17.60100","8.71507","16.69245"
"","17.61300","8.66195","16.42120"
"","17.62500","8.60882","16.15462"
"","17.63700","8.55572","15.89200"
"","17.64900","8.50263","15.63483"
"","17.66100","8.44955","15.38228"
"","17.67300","8.39648","15.13035"
"","17.68600","8.33898","14.86393"
"","17.69900","8.28147","14.60379"
"","17.71200","8.22395","14.34405"
"","17.72500","8.16642","14.08995"
"","17.73900","8.10444","13.82583"
"","17.75300","8.04245","13.56125"
"","17.76700","7.98047","13.30345"
"","17.78100","7.91849","13.05028"
"","17.79600","7.85210","12.78487"
"","17.81100","7.78575","12.52172"
"","17.82600","7.71938","12.26291"
"","17.84100","7.65307","12.00929"
"","17.85700","7.58238","11.74440"
"","17.87300","7.51164","11.48188"
"","17.88900","7.44083","11.22319"
"","17.90500","7.37001","10.96808"
"","17.92100","7.29917","10.71726"
"","17.93800","7.22386","10.45538"
"","17.95500","7.14851","10.19902"
"","17.97200","7.07319","9.94444"
"","17.99000","6.99355","9.68246"
"","18.00800","6.91400","9.42466"
"","18.02600","6.83455","9.16808"
"","18.04400","6.75505","8.91543"
"","18.06300","6.67100","8.65566"
"","18.08200","6.58684","8.39723"
"","18.10100","6.50262","8.14556"
"","18.12000","6.41845","7.89385"
"","18.14000","6.32993","7.63594"
"","18.16000","6.24147","7.38098"
"","18.18000","6.15307","7.12790"
"","18.20000","6.06469","6.88064"
"","18.22000","5.97618","6.63712"
"","18.24000","5.88764","6.39130"
"","18.26000","5.79908","6.15412"
"","18.28000","5.71056","5.91558"
"","18.30000","5.62207","5.68640"
"","18.32000","5.53363","5.45539"
"","18.34000","5.44517","5.22679"
"","18.36000","5.35665","5.00177"
"","18.38000","5.26811","4.77555"
"","18.40000","5.17956","4.55163"
