Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.4152	9.52753365901562E-05	0	0	0.00721592333	10984.4375	
1.419296	9.5666392724375E-05	0	0	0.00889289016	10984.4375	
1.423392	9.60890844495313E-05	0	0	0.00354875213	10984.4375	
1.427488	9.65347256929688E-05	0	0	-0.0011077913	10984.4375	
1.431584	9.69542172860937E-05	0	0	0.00469092316	10984.4375	
1.43568	9.72714875189063E-05	0	0	0.0092061277	10984.4375	
1.439776	9.76394112701563E-05	0	0	0.00699818504	10984.4375	
1.443872	9.79447952982812E-05	0	0	0.00232254176	10984.4375	
1.447968	9.83902536770312E-05	0	0	0.00363279147	10984.4375	
1.452064	9.87357765040625E-05	0	0	0.00851471313	10984.4375	
1.45616	9.89416821421875E-05	0	0	0.00735726222	10984.4375	
1.460256	9.92006185396875E-05	0	0	0.00403770829	10984.4375	
1.464352	9.95834457629687E-05	0	0	0.00381615003	10984.4375	
1.468448	1.00200248353906E-04	0	0	0.00795699751	10984.4375	
1.472544	1.0073576759125E-04	0	0	0.00803721688	10984.4375	
1.47664	1.01182231725781E-04	0	0	0.00432420604	10984.4375	
1.480736	1.01558567252656E-04	0	0	0.00292991699	10984.4375	
1.484832	1.02061628007969E-04	0	0	0.0080601367	10984.4375	
1.488928	1.02686385212812E-04	0	0	0.01014584032	10984.4375	
1.493024	1.03367464741406E-04	0	0	0.00485518187	10984.4375	
1.49712	1.03984724494062E-04	0	0	0.00106195166	10984.4375	
1.501216	1.04381540865938E-04	0	0	0.00542817737	10984.4375	
1.505312	1.04734744009844E-04	0	0	0.00695998534	10984.4375	
1.509408	1.05222261266719E-04	0	0	0.00535941791	10984.4375	
1.513504	1.0588670010875E-04	0	0	0.00368627105	10984.4375	
1.5176	1.06562110832031E-04	0	0	0.00610049209	10984.4375	
1.521696	1.07081995138594E-04	0	0	0.00691032573	10984.4375	
1.525792	1.0743154098875E-04	0	0	0.00631823038	10984.4375	
1.529888	1.07910829334688E-04	0	0	0.00420578697	10984.4375	
1.533984	1.08523334605469E-04	0	0	0.0056153559	10984.4375	
1.53808	1.09114993301875E-04	0	0	0.00746422138	10984.4375	
1.542176	1.09549205502344E-04	0	0	0.00483990199	10984.4375	
1.546272	1.09930295511094E-04	0	0	0.00429746625	10984.4375	
1.550368	1.10360118959062E-04	0	0	0.00588657377	10984.41796875	
1.554464	1.10996945233281E-04	0	0	0.00816327589	10984.41796875	
1.55856	1.11631942860625E-04	0	0	0.00680718654	10984.41796875	
1.562656	1.120229075625E-04	0	0	0.00514931956	10984.41796875	
1.566752	1.12385162508437E-04	0	0	0.00579871446	10984.41796875	
1.570848	1.12907789785313E-04	0	0	0.00621509119	10984.41796875	
1.574944	1.13742749948437E-04	0	0	0.00535941791	10984.41796875	
1.57904	1.14517273332344E-04	0	0	0.00470238307	10984.41796875	
1.583136	1.15174397586875E-04	0	0	0.00433948592	10984.41796875	
1.587232	1.15636496652188E-04	0	0	0.00692942558	10984.41796875	
1.591328	1.16035598832656E-04	0	0	0.00730378264	10984.41796875	
1.595424	1.16645909727187E-04	0	0	0.00597825305	10984.41796875	
1.59952	1.1731062286625E-04	0	0	0.00678426672	10984.41796875	
1.603616	1.17838918948437E-04	0	0	0.00944296584	10984.41796875	
1.607712	1.18247530092656E-04	0	0	0.00617307152	10984.41796875	
1.611808	1.18701674544062E-04	0	0	0.00456104418	10984.41796875	
1.615904	1.19360718877812E-04	0	0	0.00449610469	10984.41796875	
1.62	1.20216251318281E-04	0	0	0.00617307152	10984.41796875	
1.624096	1.20824916430625E-04	0	0	0.00591331356	10984.41796875	
1.628192	1.21175376604219E-04	0	0	0.00339595333	10984.41796875	
1.632288	1.21508190335469E-04	0	0	0.00380087015	10984.41796875	
1.636384	1.22003570773906E-04	0	0	0.00784621838	10984.41796875	
1.64048	1.22720583213594E-04	0	0	0.0079455376	10984.41796875	
1.644576	1.23359695296406E-04	0	0	0.00592859344	10984.41796875	
1.648672	1.23711984116875E-04	0	0	0.0053097583	10984.41796875	
1.652768	1.24008224910625E-04	0	0	0.00822439541	10984.41796875	
1.656864	1.24524177626406E-04	0	0	0.00843449376	10984.41796875	
