Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.313376	5.4757002025E-06	1.382123617875E-06	0	0.05059550265	11799.9609375	
0.317472	8.00407880421875E-06	1.3089515756625E-06	0	0.04286388337	11799.9609375	
0.321568	9.12430787984375E-06	1.26230955499687E-06	0	0.04192417075	11799.9609375	
0.325664	8.77869362046875E-06	1.32869049823125E-06	0	0.04817364167	11799.9609375	
0.32976	1.11044581484375E-05	1.30431864760312E-06	0	0.03669845179	11799.9609375	
0.333856	1.38804355370312E-05	1.19236058648437E-06	0	0.04062538095	11799.9609375	
0.337952	1.38401138734375E-05	1.21087042374375E-06	0	0.05016384604	11799.9609375	
0.342048	1.43308312623437E-05	1.26644464701562E-06	0	0.04330699989	11799.9609375	
0.346144	1.48923172853125E-05	1.26865329865312E-06	0	0.04109523726	11799.9609375	
0.35024	1.37456642623438E-05	1.35124985067187E-06	0	0.04713460983	11799.9609375	
0.354336	1.49458052064062E-05	1.36538469230625E-06	0	0.04181339162	11799.9609375	
0.358432	1.72501745659375E-05	1.26359248640625E-06	0	0.04145049447	11799.9609375	
0.362528	1.66225829584375E-05	1.27906843246875E-06	0	0.05071392172	11799.9609375	
0.366624	1.56596175140625E-05	1.37326136712187E-06	0	0.04454467017	11799.9609375	
0.37072	1.58659803139062E-05	1.38869139976875E-06	0	0.03509024442	11799.9609375	
0.374816	1.47130184592188E-05	1.43487236320312E-06	0	0.0426308652	11799.9609375	
0.378912	0.000014737430895	1.46653483154062E-06	0	0.0426690649	11799.9609375	
0.383008	1.54201562057812E-05	1.4185014661125E-06	0	0.04025102389	11799.9609375	
0.387104	1.28328951746875E-05	1.49149297965937E-06	0	0.04877337696	11799.9609375	
0.3912	1.00592035946875E-05	1.63919283195937E-06	0	0.04658453415	11799.9609375	
0.395296	9.99419519828125E-06	1.64437407677812E-06	0	0.03344765732	11799.9609375	
0.399392	0.000009447521215	1.61496929849062E-06	0	0.04611849781	11799.9609375	
0.403488	8.6961302140625E-06	1.62831135245625E-06	0	0.04930817276	11799.9609375	
0.407584	8.498453486875E-06	1.6062570475875E-06	0	0.0400714853	11799.9609375	
0.41168	5.790593194375E-06	1.67136779978437E-06	0	0.0457632406	11799.9609375	
0.415776	2.87271280828125E-06	1.80658785687187E-06	0	0.0448082481	11799.9609375	
0.419872	3.669362819375E-06	1.76646506045625E-06	0	0.03589625809	11799.9609375	
0.423968	3.75101190234375E-06	1.67836010048437E-06	0	0.04407099389	11799.9609375	
0.428064	2.20927972203125E-06	1.71002761689375E-06	0	0.05129455716	11799.9609375	
0.43216	1.94942900109375E-06	1.7090223294375E-06	0	0.04041146263	11799.9609375	
0.436256	9.894808240625E-07	1.70565863087812E-06	0	0.04216100889	11799.9609375	
0.440352	1.654925421875E-08	1.73831917514062E-06	0	0.04551494255	11799.9609375	
0.444448	2.21366847453125E-06	1.64415100007812E-06	0	0.03629353497	11799.9609375	
0.448544	4.01525137578125E-06	1.50120234495E-06	0	0.04402133428	11799.9609375	
0.45264	0.0000029843517	1.52626530065625E-06	0	0.05203945131	11799.9609375	
0.456736	3.24941406453125E-06	1.55287200481875E-06	0	0.04126713591	11799.9609375	
0.460832	3.9893760225E-06	1.51297589086875E-06	0	0.04017080452	11799.9609375	
0.464928	4.13594206953125E-06	1.5144417547875E-06	0	0.04742874752	11799.9609375	
0.469024	6.43930567328125E-06	1.44214302900937E-06	0	0.04295556265	11799.9609375	
0.47312	8.37300831125E-06	1.33827991171875E-06	0	0.04421615275	11799.9609375	
0.477216	7.64292104640625E-06	1.37712242095312E-06	0	0.05151611542	11799.9609375	
0.481312	8.4145185953125E-06	1.41216757821562E-06	0	0.0404534823	11799.9609375	
0.485408	1.06579940139063E-05	1.3307361692625E-06	0	0.0347999267	11799.9609375	
0.489504	1.13947558398438E-05	8.115616884375E-08	0	0.04611849781	11799.9609375	
0.4936	1.20956761870313E-05	0	0	0.04288298322	11799.9609375	
0.497696	1.13385249484375E-05	0	0	0.03952522959	11799.9609375	
0.501792	6.90286765609375E-06	0	0	0.04922031345	11799.9609375	
0.505888	2.90050824078125E-06	0	0	0.04244750664	11799.9609375	
0.509984	4.1427994953125E-07	0	0	0.03703842912	11799.9609375	
0.51408	-4.9397238034375E-06	0	0	0.04968252982	11799.9609375	
0.518176	-1.17759372809375E-05	0	0	0.04956793072	11799.9609375	
0.522272	-1.9138983923125E-05	0	0	0.03918143229	11799.9609375	
0.526368	-2.93809607729687E-05	0	0	0.04625219676	11799.9609375	
0.530464	-3.97287248445312E-05	0	0	0.0411792766	11799.9609375	
0.53456	-4.86591047232813E-05	0	0	0.03482284652	11799.9609375	
0.538656	-6.11363280807812E-05	0	0	0.04865877786	11799.9609375	
0.542752	-7.60260852604688E-05	0	0	0.04863967801	11799.9609375	
0.546848	-8.99049664476563E-05	0	0	0.03830283919	11799.9609375	
