Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.538656	3.6585738028125E-06	8.27670734828438E-06	0	-0.00061883514	8599.984375	
0.542752	2.62529688609375E-06	8.437451177925E-06	0	-0.00214300317	8599.984375	
0.546848	-2.5235326875E-07	8.92791342784687E-06	0	0.0040491682	8599.984375	
0.550944	4.4838421375E-07	8.75211744979687E-06	0	-0.00337303351	8599.984375	
0.55504	2.2040680784375E-06	8.27785494329063E-06	0	-0.00329663411	8599.984375	
0.559136	5.6587477546875E-07	8.54882077809375E-06	0	0.01188774664	8599.984375	
0.563232	-1.18569463375E-06	8.8692209384625E-06	0	0.00134462944	8599.984375	
0.567328	-1.90371282921875E-06	8.86370700166875E-06	0	-0.00858347259	8599.984375	
0.571424	-3.27410079734375E-06	8.97450520817812E-06	0	0.00037435706	8599.984375	
0.57552	-2.598507209375E-06	8.78268136154062E-06	0	0.00157000767	8599.984375	
0.579616	-1.07003271890625E-06	8.39894208181875E-06	0	-0.0019863844	8599.984375	
0.583712	-3.71462182953125E-06	8.8175248363125E-06	0	0.00437768562	8599.984375	
0.587808	-6.00975652234375E-06	9.24268618999688E-06	0	0.00345707285	8599.984375	
0.591904	-5.01716699859375E-06	8.89944831208125E-06	0	-0.00678426672	8599.984375	
0.596	-5.173973468125E-06	8.7878479429125E-06	0	0.00229580197	8599.984375	
0.600096	-5.02557877421875E-06	8.76770108805938E-06	0	0.00636788999	8599.984375	
0.604192	-3.76481818625E-06	8.5129386024375E-06	0	0.00042783664	8599.984375	
0.608288	-4.716080290625E-06	8.67818290834687E-06	0	0.00203604401	8599.984375	
0.612384	-5.39551403703125E-06	8.86505603878125E-06	0	0.00432038607	8599.984375	
0.61648	-3.22061287625E-06	8.48299704584062E-06	0	-0.01443184666	8599.984375	
0.620576	-1.94321160171875E-06	8.24439247675312E-06	0	0.0004201967	8599.984375	
0.624672	-2.72459241140625E-06	8.522212631625E-06	0	0.0109633139	8599.984375	
0.628768	-1.5545327084375E-06	4.89549173911875E-06	0	-0.00430510619	8599.984375	
0.632864	-4.41846801171875E-06	0	0	0.00159292749	8599.984375	
0.63696	-1.35179977264063E-05	0	0	0.00082129355	8599.984375	
0.641056	-2.54062139254688E-05	0	0	-0.00765521988	8599.984375	
0.645152	-4.45380661257812E-05	0	0	0.00158910752	8599.984375	
0.649248	-7.0788749178125E-05	0	0	0.01118487216	8599.984375	
0.653344	-1.01254829006719E-04	0	0	-0.00201694416	8599.984375	
0.65744	-1.36549085179375E-04	0	0	-0.00545109719	8599.984375	
0.661536	-1.77466796222031E-04	0	0	0.00420578697	8599.984375	
0.665632	-2.19550635376875E-04	0	0	-0.00173808635	8599.984375	
0.669728	-2.66254276564375E-04	0	0	-0.00477878247	8599.984375	
0.673824	-3.19110034433437E-04	0	0	0.00770869946	8599.984375	
0.67792	-3.73840795375781E-04	0	0	-0.00709368429	8599.984375	
0.682016	-4.29841825869844E-04	0	0	-0.00604701251	8599.984375	
0.686112	-4.88940767034844E-04	0	0	0.00728850276	8599.984375	
0.690208	-5.4839144842625E-04	0	0	-0.0037053709	8599.984375	
0.694304	-6.097425510825E-04	0	0	-0.00092061277	8599.984375	
0.6984	-6.7509912185375E-04	0	0	0.00899220938	8599.984375	
0.702496	-7.39040411376094E-04	0	0	-0.00671550726	8599.984375	
0.706592	-8.00444179062344E-04	0	0	-0.00699818504	8599.984375	
0.710688	-8.62710428047187E-04	0	0	0.00766667979	8599.984375	
